iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,0,3,1004.65,3,1129.27,0,2,13,180.482,0.314013,0.104078,0.177052,0.404857,0.0352283,0.025552,0.919281,0.0199384
29,0,3,1004.65,3,1126.82,0,2,13,180.391,0.324518,0.102465,0.174326,0.398691,0.0356304,0.0258421,0.918364,0.0201637
30,0,3,1004.65,3,1124.53,3,2,13,180.301,0.33413,0.100988,0.171831,0.393051,0.0360284,0.026129,0.917456,0.0203865
31,0,3,1004.65,3,1136.05,3,2,9,180.211,0.331127,0.100056,0.170264,0.398552,0.036422,0.0264127,0.916558,0.0206069
32,0,3,1004.65,3,1126.17,3,2,13,180.121,0.338755,0.102336,0.174163,0.384745,0.0396175,0.0287282,0.909242,0.0224123
33,0,3,1004.65,3,1087.32,2,2,13,180.031,0.335682,0.101384,0.172561,0.390373,0.0399708,0.0289826,0.908437,0.0226097
34,0,3,1004.65,3,1087.32,2,2,0,179.941,0.329415,0.099467,0.188022,0.383096,0.0403195,0.0292336,0.907643,0.0228043
35,0,3,1004.65,3,1023,0,2,13,179.851,0.339262,0.102416,0.163762,0.39456,0.0514014,0.037266,0.882264,0.0290688
36,0,3,1004.65,3,1020.1,2,2,13,179.761,0.347902,0.101058,0.161606,0.389434,0.0515824,0.0373949,0.881855,0.0291678
37,0,3,1004.65,3,1032,3,2,9,179.671,0.341432,0.0991542,0.177214,0.3822,0.05176,0.0375212,0.881454,0.0292649
38,0,3,1004.65,3,1032,0,2,0,179.581,0.34889,0.101295,0.181062,0.368753,0.0557374,0.0404018,0.872351,0.0315101
39,0,3,997.393,3,997.393,0,2,33,179.491,0.298168,0.109167,0.195154,0.397511,0.0698919,0.0506586,0.839942,0.0395076
40,0,3,995.277,3,995.277,0,2,33,179.402,0.40138,0.0930959,0.166445,0.33908,0.049183,0.0356462,0.887372,0.0277983
41,0,3,995.277,3,995.277,0,2,0,179.312,0.506159,0.0767872,0.137302,0.279751,0.034291,0.0248514,0.921478,0.0193792
42,0,3,974.88,3,974.88,3,2,33,179.222,0.444013,0.0864347,0.154571,0.314981,0.0440501,0.031922,0.899136,0.0248916
43,0,3,974.88,3,989.999,0,2,9,179.133,0.375799,0.0731317,0.130796,0.420273,0.0306539,0.0222127,0.929814,0.0173197
44,0,3,974.88,3,989.999,1,2,0,179.043,0.363168,0.0745921,0.133424,0.428816,0.0335021,0.0242749,0.923296,0.0189268
45,0,3,974.88,3,987.73,2,2,13,178.954,0.365077,0.0697403,0.134098,0.431084,0.0430851,0.0312166,0.90136,0.0243379
46,0,3,974.88,3,987.73,3,2,0,178.864,0.358309,0.0684248,0.150159,0.423107,0.0433889,0.0314347,0.90067,0.0245067
47,0,3,974.88,3,1032.83,2,2,9,178.775,0.394922,0.0753917,0.165474,0.364212,0.0551447,0.0399491,0.873763,0.031143
48,0,3,974.88,3,1032.83,0,2,0,178.685,0.393312,0.0750594,0.168908,0.36272,0.0592721,0.0429364,0.864321,0.0334702
49,0,3,974.88,3,1004.7,3,2,13,178.596,0.336864,0.082024,0.184611,0.396501,0.0740906,0.0536673,0.830409,0.0418332
50,0,3,973.981,3,973.981,2,2,33,178.507,0.334171,0.0813453,0.183113,0.40137,0.0738082,0.0534593,0.831063,0.041669
51,0,3,936.378,3,936.378,3,2,33,178.417,0.298509,0.0726438,0.270298,0.35855,0.051997,0.037659,0.880992,0.0293519
52,0,3,936.378,3,946.161,3,2,9,178.328,0.250991,0.0610628,0.227266,0.46068,0.0362573,0.0262578,0.91702,0.0204646
53,0,3,936.378,3,946.161,0,2,0,178.239,0.258997,0.0629927,0.234511,0.4435,0.0394479,0.0285666,0.909722,0.022263
54,0,3,920.427,3,920.427,2,2,33,178.15,0.223128,0.066021,0.245849,0.465002,0.0503787,0.0364799,0.884713,0.0284287
55,0,3,920.427,3,923.832,3,2,9,178.061,0.193709,0.0573022,0.345239,0.403751,0.0350981,0.0254134,0.919685,0.0198035
56,0,3,920.427,3,935.991,3,2,9,177.972,0.198987,0.0588494,0.354688,0.387475,0.0382215,0.0276732,0.912542,0.0215634
57,0,3,899.277,3,899.277,3,2,33,177.883,0.204084,0.060342,0.363815,0.371759,0.0415251,0.0300631,0.904987,0.0234245
58,0,3,892.702,3,892.702,2,2,33,177.794,0.170897,0.0505172,0.304688,0.473897,0.0288378,0.0208765,0.93402,0.0162657
59,0,3,892.702,3,894.837,2,2,9,177.705,0.145302,0.0429408,0.408753,0.403004,0.0199798,0.014463,0.954289,0.0112681
60,0,3,892.702,3,940.978,3,2,9,177.616,0.149655,0.0442166,0.390965,0.415163,0.0220793,0.0159817,0.949488,0.0124508
61,0,3,892.702,3,902.555,0,2,13,177.527,0.154196,0.0455472,0.402906,0.39735,0.0243388,0.0176161,0.944322,0.0137234
62,0,3,892.702,3,900.02,0,2,13,177.439,0.168272,0.0447708,0.396211,0.390746,0.0247994,0.0179483,0.943271,0.0139815
63,0,3,892.702,3,903.101,2,2,9,177.35,0.181802,0.0440244,0.389775,0.384398,0.0252585,0.0182794,0.942223,0.0142387
64,0,3,892.702,3,903.101,2,2,0,177.261,0.186898,0.0452455,0.372625,0.395232,0.0277488,0.0200803,0.93653,0.0156407
65,0,3,892.702,3,912.073,0,2,9,177.173,0.203603,0.0492755,0.3165,0.430622,0.035993,0.0260445,0.917677,0.0202853
66,0,3,892.702,3,912.073,0,2,0,177.084,0.203972,0.0492338,0.31635,0.430444,0.0391712,0.0283424,0.910412,0.0220739
67,0,3,892.702,3,902.318,3,2,13,176.995,0.176239,0.0509296,0.327368,0.445463,0.050067,0.0362237,0.885499,0.0282107
68,0,3,892.702,3,914.876,0,2,9,176.907,0.17555,0.050718,0.326129,0.447602,0.0502554,0.0363577,0.885073,0.0283136
69,0,3,892.702,3,935.693,3,2,9,176.818,0.17857,0.0505129,0.324931,0.445986,0.0541742,0.0391902,0.876118,0.0305179
70,0,3,892.702,3,935.693,3,2,0,176.73,0.184321,0.0521265,0.335436,0.428117,0.0582674,0.0421486,0.866764,0.03282
71,0,3,892.702,3,911.7,2,2,13,176.642,0.203876,0.0576422,0.371068,0.367414,0.0729665,0.0527779,0.833161,0.0410947
72,0,3,892.702,3,908.296,0,1,13,176.553,0.202747,0.0573086,0.374521,0.365424,0.0726957,0.0525787,0.833788,0.0409376
73,0,3,892.702,3,907.938,0,2,13,176.465,0.215257,0.0563898,0.368655,0.359698,0.0714517,0.0683958,0.81992,0.0402324
74,0,3,892.702,3,907.938,0,2,0,176.377,0.226991,0.0555274,0.363153,0.354328,0.0711951,0.0681496,0.820572,0.0400833
75,0,3,881.638,3,881.638,2,2,33,176.289,0.193416,0.0579191,0.378937,0.369727,0.0876387,0.083889,0.779137,0.0493355
76,0,3,881.638,3,893.313,2,2,9,176.201,0.16142,0.0483262,0.481648,0.308606,0.0625338,0.0598577,0.84241,0.0351988
77,0,3,881.638,3,893.313,3,2,9,176.112,0.167237,0.0500557,0.462939,0.319768,0.0668644,0.0640025,0.831501,0.0376321
78,0,3,881.638,3,894.898,2,2,9,176.024,0.169168,0.0506214,0.468379,0.311831,0.0713385,0.0682844,0.820232,0.0401455
79,0,3,881.638,3,898.187,3,2,9,175.936,0.174976,0.0523466,0.450101,0.322576,0.0759479,0.0726959,0.808622,0.0427346
80,0,3,881.638,3,898.187,2,2,0,175.848,0.177141,0.0529815,0.455757,0.314121,0.0806838,0.0772283,0.796694,0.0453942
81,0,3,881.638,3,899.898,0,2,9,175.76,0.19739,0.0590236,0.393518,0.350068,0.0984479,0.0942308,0.751939,0.0553822
82,0,3,881.638,3,895.985,0,2,13,175.673,0.197657,0.0589839,0.393402,0.349957,0.103628,0.0991884,0.738894,0.0582897
83,0,3,881.638,3,894.42,0,2,13,175.585,0.211125,0.057974,0.386814,0.344088,0.102567,0.0981721,0.741574,0.0576864
84,0,3,881.638,3,894.42,2,2,0,175.497,0.223814,0.057022,0.380606,0.338558,0.101534,0.0971818,0.744186,0.0570984
85,0,3,881.638,3,894.42,3,2,9,175.409,0.244405,0.0622511,0.323607,0.369737,0.121632,0.116418,0.693556,0.0683932
86,0,3,881.638,3,894.42,3,2,0,175.322,0.250214,0.0637133,0.331318,0.354755,0.127014,0.121568,0.680008,0.0714108
87,0,3,881.638,3,907.097,2,2,9,175.234,0.271255,0.0690521,0.359199,0.300494,0.149031,0.14264,0.624549,0.08378
88,0,3,881.638,3,907.097,0,2,0,175.146,0.277268,0.0705636,0.345006,0.307162,0.154368,0.147747,0.611115,0.0867704
89,0,3,881.638,3,904.027,3,0,13,175.059,0.234964,0.0746732,0.365216,0.325147,0.177424,0.169812,0.553046,0.0997184
90,0,3,881.638,3,904.027,2,0,9,174.971,0.232497,0.0738723,0.361413,0.332217,0.199379,0.165255,0.538334,0.0970323
91,0,3,881.638,3,898.148,2,0,13,174.884,0.237577,0.0754689,0.347455,0.3395,0.207139,0.16363,0.533164,0.0960676
92,0,3,881.638,3,901.612,3,0,9,174.796,0.235779,0.0748807,0.352385,0.336955,0.228352,0.159228,0.518946,0.0934737
93,0,3,881.638,3,901.612,2,2,0,174.709,0.240166,0.0762565,0.358971,0.324606,0.233806,0.15808,0.515325,0.0927896
94,0,3,881.638,3,903.353,2,0,9,174.621,0.260379,0.0826552,0.30502,0.351946,0.262053,0.177165,0.456801,0.103981
95,0,3,881.638,3,907.313,2,2,9,174.534,0.263841,0.0837352,0.295775,0.356648,0.263777,0.176733,0.455774,0.103716
96,0,3,881.638,3,907.313,3,3,0,174.447,0.266906,0.0846884,0.287593,0.360813,0.269372,0.180467,0.444265,0.105897
97,0,3,881.638,3,905.911,3,2,13,174.36,0.289335,0.091784,0.311765,0.307116,0.271736,0.182036,0.448209,0.0980192
98,0,3,881.638,3,907.151,0,2,9,174.272,0.286724,0.0909349,0.308956,0.313384,0.267361,0.179092,0.457125,0.0964217
99,0,3,881.638,3,930.549,0,2,9,174.185,0.277567,0.0920826,0.312932,0.317418,0.273027,0.182872,0.445657,0.0984447
100,0,3,881.638,3,930.549,3,2,0,174.098,0.269478,0.0930937,0.316446,0.320983,0.278554,0.186559,0.43447,0.100417
101,0,3,881.638,3,929.786,3,1,13,174.011,0.28912,0.0998581,0.339523,0.271499,0.305666,0.204701,0.379465,0.110168
102,0,3,881.638,3,929.786,0,2,0,173.924,0.285143,0.0984637,0.334864,0.281529,0.299014,0.222015,0.371222,0.107749
103,0,3,881.638,3,921.621,0,3,13,173.837,0.242205,0.104357,0.354994,0.298443,0.323076,0.239867,0.320661,0.116396
104,0,3,881.638,3,906.841,2,0,13,173.75,0.254524,0.102641,0.34924,0.293596,0.3172,0.23549,0.314829,0.132481
105,0,3,881.638,3,1065.75,2,0,9,173.663,0.25204,0.101621,0.355601,0.290739,0.327236,0.232028,0.310218,0.130518
106,0,3,881.638,3,1072.42,2,2,9,173.577,0.256879,0.103553,0.343238,0.29633,0.319217,0.234793,0.313932,0.132058
107,0,3,881.638,3,1031.51,3,1,13,173.49,0.261544,0.105414,0.331321,0.30172,0.322647,0.237301,0.306598,0.133453
108,0,3,881.638,3,1035.56,2,2,9,173.403,0.25846,0.104152,0.32743,0.309958,0.316688,0.251414,0.300932,0.130966
109,0,3,881.638,3,1035.56,3,2,0,173.316,0.262847,0.105901,0.316021,0.315231,0.319628,0.253735,0.294479,0.132158
110,0,3,881.638,3,1035.56,2,2,0,173.23,0.281431,0.113368,0.338376,0.266825,0.338679,0.268847,0.252463,0.14001
111,0,3,881.638,3,1033.1,0,3,13,173.143,0.302932,0.122007,0.287855,0.287207,0.354222,0.281172,0.218196,0.14641
112,0,3,881.638,3,1033.1,1,3,0,173.057,0.310204,0.120717,0.28486,0.284219,0.346951,0.275388,0.213697,0.163964
113,0,3,881.638,3,1033.1,0,0,0,172.97,0.315119,0.106796,0.289368,0.288717,0.354833,0.281631,0.21853,0.145006
114,0,3,881.638,3,1033.1,3,3,0,172.884,0.267225,0.114245,0.309613,0.308916,0.306196,0.302877,0.235004,0.155924
115,0,3,881.638,3,1033.1,3,3,0,172.797,0.285383,0.121987,0.330661,0.261969,0.312932,0.30954,0.240161,0.137367
116,0,3,881.638,3,1080.91,2,3,9,172.711,0.300126,0.128268,0.347753,0.223853,0.31841,0.314957,0.244352,0.12228
117,0,3,881.638,3,1080.91,0,0,0,172.624,0.30497,0.130315,0.337263,0.227452,0.315867,0.312441,0.242388,0.129304
118,0,3,881.638,3,1064.53,2,1,13,172.538,0.260441,0.138647,0.358893,0.24202,0.27116,0.332876,0.258228,0.137736
119,0,3,881.638,3,1029.26,3,1,13,172.452,0.257042,0.13682,0.36728,0.238858,0.266569,0.344193,0.253852,0.135386
120,0,3,881.638,3,1042.59,2,2,9,172.366,0.252123,0.134185,0.360278,0.253414,0.261996,0.355464,0.249495,0.133045
121,0,3,881.638,3,1069.29,3,3,9,172.279,0.256317,0.136399,0.349655,0.257629,0.261869,0.355313,0.249856,0.132963
122,0,3,881.638,3,1069.29,3,0,0,172.193,0.257304,0.136907,0.351024,0.254765,0.259557,0.352198,0.247648,0.140598
123,0,3,881.638,3,1066.33,2,0,13,172.107,0.269643,0.143455,0.36788,0.219022,0.225183,0.368569,0.259141,0.147106
124,0,3,881.638,3,1066.33,2,1,0,172.021,0.266015,0.141507,0.376413,0.216065,0.242697,0.360259,0.25328,0.143763
125,0,3,881.638,3,1066.33,0,0,0,171.935,0.288398,0.153394,0.323972,0.234236,0.261125,0.311698,0.272514,0.154663
126,0,3,881.638,3,1051.78,0,1,13,171.849,0.246414,0.162428,0.343105,0.248053,0.225106,0.326906,0.285802,0.162186
127,0,3,881.638,3,1024.52,3,1,13,171.763,0.260301,0.15942,0.3368,0.243479,0.221171,0.338669,0.280819,0.15934
128,0,3,881.638,3,1200.19,0,0,9,171.677,0.255603,0.156527,0.330738,0.257132,0.217247,0.350399,0.27585,0.156503
129,0,3,881.638,3,1200.19,1,3,0,171.591,0.252575,0.157148,0.332099,0.258178,0.220069,0.349154,0.274856,0.155922
130,0,3,881.638,3,1200.19,1,1,0,171.506,0.258285,0.138074,0.339625,0.264015,0.224492,0.356205,0.280394,0.138909
131,0,3,881.638,3,1174.81,0,3,13,171.42,0.262917,0.122599,0.345734,0.268751,0.241178,0.308354,0.301248,0.149219
132,0,3,881.638,3,1174.81,1,1,0,171.334,0.276256,0.120361,0.339495,0.263887,0.236368,0.302219,0.295252,0.166161
133,0,3,881.638,3,1223.38,2,1,9,171.248,0.280158,0.107926,0.344304,0.267612,0.250834,0.25951,0.313337,0.176319
134,0,3,881.638,3,1223.38,2,0,0,171.163,0.284165,0.109448,0.33495,0.271437,0.25133,0.258045,0.31397,0.176655
135,0,3,881.638,3,1223.38,3,0,0,171.077,0.304813,0.117379,0.286652,0.291157,0.21743,0.26973,0.3282,0.18464
136,0,3,881.638,3,1162.2,2,1,13,170.992,0.323262,0.124459,0.303998,0.248281,0.189843,0.279239,0.339784,0.191135
137,0,3,881.638,3,1153.51,3,1,13,170.906,0.318245,0.122504,0.314835,0.244415,0.185772,0.294656,0.332536,0.187036
138,0,3,881.638,3,1141.1,2,0,13,170.821,0.312639,0.120323,0.309288,0.257749,0.181996,0.308953,0.325816,0.183235
139,0,3,881.638,3,1247.07,1,2,9,170.735,0.308199,0.118592,0.319131,0.254079,0.19957,0.302321,0.318826,0.179284
140,0,3,881.638,3,1174.98,2,2,13,170.65,0.305941,0.125055,0.316796,0.252208,0.201239,0.304875,0.313106,0.180779
141,0,3,881.638,3,1176.69,0,2,9,170.565,0.301664,0.123284,0.326379,0.248673,0.197646,0.299456,0.32535,0.177548
142,0,3,881.638,3,1180.78,0,2,9,170.479,0.295094,0.124427,0.329467,0.251012,0.199372,0.302096,0.319438,0.179094
143,0,3,881.638,3,1158.51,3,1,13,170.394,0.289251,0.12544,0.332216,0.253093,0.201047,0.30466,0.313698,0.180595
144,0,3,881.638,3,1158.51,1,3,0,170.309,0.284026,0.123154,0.326224,0.266596,0.19737,0.317353,0.307988,0.177288
145,0,3,881.638,3,1157.73,2,2,13,170.224,0.28827,0.110048,0.331108,0.270575,0.202474,0.325591,0.315981,0.155953
146,0,3,881.638,3,1090.12,3,1,13,170.139,0.284136,0.108449,0.340723,0.266692,0.198669,0.319503,0.328813,0.153014
147,0,3,881.638,3,1081.32,0,3,13,170.054,0.279008,0.106471,0.334585,0.279936,0.194939,0.332257,0.322672,0.150133
148,0,3,881.638,3,1015.62,0,0,13,169.969,0.291314,0.104635,0.32889,0.275161,0.190819,0.32527,0.315885,0.168026
149,0,3,881.638,3,1043.55,3,0,9,169.884,0.302663,0.10294,0.323639,0.270758,0.208026,0.318363,0.309175,0.164436
150,0,3,881.638,3,1043.55,3,2,0,169.799,0.304495,0.103541,0.325602,0.266362,0.21045,0.317398,0.308236,0.163917
151,0,3,881.638,3,1123.82,3,0,9,169.714,0.320366,0.108914,0.342577,0.228143,0.223517,0.337133,0.265264,0.174086
152,0,3,881.638,3,1096.53,0,2,13,169.629,0.320346,0.108884,0.342561,0.22821,0.225816,0.33615,0.264478,0.173555
153,0,3,881.638,3,1054.37,2,1,13,169.544,0.331106,0.107142,0.337159,0.224593,0.22103,0.329053,0.280049,0.169868
154,0,3,881.638,3,1054.37,3,1,0,169.459,0.326371,0.105586,0.346679,0.221364,0.217014,0.341239,0.274974,0.166773
155,0,3,881.638,3,1033.82,2,1,13,169.375,0.338858,0.109601,0.359948,0.191592,0.232322,0.294767,0.294384,0.178527
156,0,3,881.638,3,1032.98,0,1,13,169.29,0.333791,0.107938,0.369565,0.188706,0.22831,0.306941,0.289314,0.175435
157,0,3,881.638,3,1024.99,3,2,13,169.205,0.345191,0.106074,0.36327,0.185466,0.224289,0.319144,0.284231,0.172336
158,0,3,881.638,3,1002.33,0,1,13,169.121,0.338066,0.10386,0.355776,0.202298,0.21994,0.312978,0.298097,0.168985
159,0,3,881.638,3,938.755,3,1,13,169.036,0.348387,0.102223,0.350254,0.199136,0.216067,0.325065,0.292866,0.166001
160,0,3,881.638,3,926.816,0,1,13,168.952,0.341469,0.100169,0.343301,0.215061,0.212197,0.337147,0.287637,0.163019
161,0,3,881.638,3,926.787,0,1,13,168.867,0.350801,0.0987316,0.338459,0.212008,0.208335,0.349202,0.28242,0.160044
162,0,3,881.638,3,926.787,2,1,0,168.783,0.359964,0.0973208,0.333705,0.209011,0.204488,0.361211,0.277221,0.15708
163,0,3,881.638,3,927.368,0,2,9,168.698,0.385591,0.104222,0.286319,0.223867,0.219999,0.312745,0.298268,0.168987
164,0,3,881.638,3,927.368,0,1,9,168.614,0.375358,0.105942,0.291103,0.227596,0.221447,0.314825,0.29364,0.170089
165,0,3,881.638,3,907.226,2,1,13,168.53,0.365433,0.10761,0.295744,0.231214,0.223313,0.309042,0.296131,0.171514
166,0,3,881.638,3,907.226,2,3,0,168.445,0.358665,0.105591,0.308834,0.226911,0.219385,0.321188,0.290939,0.168488
167,0,3,881.638,3,916.25,0,2,9,168.361,0.381273,0.112219,0.265315,0.241192,0.224623,0.328881,0.297902,0.148595
168,0,3,881.638,3,912.808,2,1,13,168.277,0.37148,0.11398,0.269525,0.245015,0.225797,0.330625,0.294219,0.149359
169,0,3,881.638,3,912.808,2,3,0,168.193,0.363987,0.111655,0.284306,0.240052,0.221636,0.342957,0.288813,0.146595
170,0,3,881.638,3,912.808,1,1,0,168.109,0.384026,0.117774,0.244952,0.253247,0.225659,0.349212,0.29407,0.131058
171,0,3,881.638,3,912.808,3,0,0,168.025,0.388784,0.106887,0.247965,0.256364,0.242001,0.302081,0.315383,0.140534
172,0,3,881.638,3,912.808,3,2,9,167.941,0.40647,0.111721,0.259222,0.222587,0.209679,0.31497,0.328843,0.146508
173,0,3,881.638,3,954.391,0,1,9,167.857,0.404757,0.111221,0.258106,0.225916,0.211406,0.317591,0.323299,0.147704
174,0,3,881.638,3,945.515,0,2,13,167.773,0.394938,0.113042,0.262374,0.229646,0.212936,0.312636,0.325666,0.148762
175,0,3,881.638,3,944.343,0,2,13,167.689,0.405195,0.111111,0.257938,0.225756,0.208862,0.306678,0.338555,0.145905
176,0,3,881.638,3,966.768,0,2,9,167.605,0.415332,0.109204,0.253552,0.221912,0.204792,0.300726,0.351429,0.143053
177,0,3,881.638,3,966.768,0,2,9,167.521,0.405219,0.111079,0.257949,0.225754,0.206725,0.303588,0.345295,0.144392
178,0,3,881.638,3,966.768,2,2,0,167.437,0.395382,0.112901,0.262226,0.229491,0.208604,0.30637,0.339331,0.145694
179,0,3,881.638,3,961.41,0,0,13,167.354,0.413809,0.118134,0.227896,0.240161,0.223095,0.327677,0.293425,0.155803
180,0,3,881.638,3,946.55,2,2,13,167.27,0.424221,0.116023,0.223854,0.235903,0.240419,0.320383,0.286886,0.152312
181,0,3,881.638,3,1058.48,0,0,9,167.186,0.413925,0.113178,0.242747,0.230151,0.235517,0.313869,0.30142,0.149194
182,0,3,881.638,3,1006.29,0,1,13,167.103,0.404007,0.115079,0.246863,0.234051,0.236361,0.313533,0.301095,0.149011
183,0,3,881.638,3,1006.29,3,2,0,167.019,0.414343,0.11307,0.24259,0.229997,0.23194,0.326372,0.295477,0.146211
184,0,3,881.638,3,989.621,2,0,13,166.936,0.429754,0.117245,0.251585,0.201416,0.245187,0.345035,0.255232,0.154547
185,0,3,881.638,3,975.239,3,0,13,166.852,0.41924,0.114347,0.269954,0.196459,0.262601,0.337093,0.249341,0.150965
186,0,3,881.638,3,971.326,3,3,13,166.769,0.409242,0.111591,0.263492,0.215676,0.278946,0.329638,0.243813,0.147603
187,0,3,881.638,3,959.539,0,1,13,166.686,0.399649,0.108947,0.257293,0.234112,0.272979,0.322598,0.238592,0.165831
188,0,3,881.638,3,897.49,2,2,13,166.602,0.409752,0.107099,0.252973,0.230176,0.267838,0.33538,0.234091,0.162691
189,0,3,881.638,3,908.687,2,0,9,166.519,0.400334,0.104609,0.270197,0.224859,0.261888,0.327945,0.251106,0.159061
190,0,3,881.638,3,915.717,2,2,9,166.436,0.400665,0.104667,0.269648,0.225019,0.261136,0.328295,0.251361,0.159208
191,0,3,881.638,3,917.078,3,0,9,166.352,0.400966,0.104718,0.269154,0.225162,0.261117,0.328286,0.251418,0.15918
192,0,3,881.638,3,914.184,2,2,13,166.269,0.399582,0.104328,0.268204,0.227886,0.260441,0.328602,0.251646,0.159311
193,0,3,881.638,3,974.581,0,3,9,166.186,0.390781,0.102003,0.284374,0.222842,0.254861,0.321577,0.267679,0.155882
194,0,3,881.638,3,913.288,2,1,13,166.103,0.380824,0.103655,0.289037,0.226484,0.253004,0.319248,0.265731,0.162017
195,0,3,881.638,3,913.288,0,3,0,166.02,0.373092,0.101524,0.303521,0.221863,0.248372,0.331723,0.260868,0.159037
196,0,3,881.638,3,929.31,0,1,9,165.937,0.321392,0.109879,0.328571,0.240159,0.253683,0.338836,0.26645,0.141031
197,0,3,881.638,3,926.972,2,1,13,165.854,0.313822,0.111086,0.332255,0.242837,0.256041,0.332706,0.268928,0.142325
198,0,3,881.638,3,941.066,0,2,9,165.771,0.308995,0.109355,0.34256,0.23909,0.251207,0.345317,0.263854,0.139621
199,0,3,881.638,3,954.103,0,3,9,165.688,0.303097,0.11027,0.345505,0.241128,0.251287,0.345449,0.263614,0.139649
200,0,3,881.638,3,987.7,3,1,9,165.605,0.297842,0.111083,0.348132,0.242943,0.249045,0.342388,0.261264,0.147302
201,0,3,881.638,3,994.326,3,1,9,165.523,0.298004,0.111122,0.348333,0.242542,0.251434,0.336094,0.263772,0.148699
202,0,3,881.638,3,969.4,2,0,13,165.44,0.298151,0.111154,0.348515,0.24218,0.253754,0.32998,0.266209,0.150056
