iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
15,0,12,1418.37,12,1539.99,0,2,13,251.245,0.205366,0.235714,0.329984,0.228936,0.234183,0.203579,0.321781,0.240457
16,0,11,1470.84,11,1470.84,0,0,33,251.12,0.222211,0.230711,0.323003,0.224075,0.230084,0.20001,0.333657,0.236249
17,0,11,1470.84,11,1470.84,1,2,0,250.994,0.318386,0.202178,0.283074,0.196362,0.328151,0.174524,0.291172,0.206153
18,0,11,1423.41,11,1423.41,2,2,33,250.868,0.3285,0.17686,0.29206,0.20258,0.346331,0.18417,0.251947,0.217553
19,0,11,1423.41,11,1423.41,2,3,0,250.743,0.280216,0.150846,0.396152,0.172787,0.299419,0.159203,0.353311,0.188067
20,0,11,1396.99,11,1396.99,2,2,33,250.618,0.30373,0.163484,0.345519,0.187268,0.307526,0.163493,0.362889,0.166092
21,0,11,1383.41,11,1383.41,3,2,33,250.492,0.253919,0.136656,0.452883,0.156542,0.255097,0.135603,0.471541,0.137759
22,0,11,1383.41,11,1383.41,2,3,0,250.367,0.227937,0.122657,0.406589,0.242817,0.20236,0.107555,0.580818,0.109266
23,0,11,1383.41,11,1383.41,1,1,0,250.242,0.248021,0.133449,0.354315,0.264216,0.203736,0.108273,0.584891,0.103099
24,0,11,1383.41,11,1558.62,1,2,9,250.117,0.251821,0.120143,0.359769,0.268267,0.205076,0.102299,0.588862,0.103763
25,0,11,1383.41,11,1558.62,2,3,0,249.992,0.249555,0.128032,0.356557,0.265856,0.211248,0.105363,0.576519,0.106871
26,0,11,1383.41,11,1558.62,1,1,9,249.867,0.268279,0.13762,0.308293,0.285808,0.212603,0.106024,0.580336,0.101037
27,0,11,1383.41,11,1558.62,3,2,0,249.742,0.266474,0.14341,0.306227,0.283888,0.209751,0.11792,0.572664,0.0996661
28,0,11,1383.41,11,1558.62,0,3,0,249.617,0.281346,0.151395,0.323327,0.243931,0.237835,0.133693,0.515478,0.112994
29,0,11,1383.41,11,1558.62,1,2,0,249.492,0.242781,0.159504,0.340695,0.25702,0.239773,0.134767,0.519759,0.105702
30,0,11,1383.41,11,1560.6,1,3,9,249.367,0.247866,0.141874,0.347854,0.262406,0.268001,0.150615,0.463258,0.118126
31,0,11,1383.41,11,1560.6,3,0,0,249.243,0.245814,0.148951,0.344998,0.260237,0.264853,0.148829,0.457868,0.128449
32,0,11,1383.41,11,1560.6,0,0,0,249.118,0.257144,0.155801,0.360925,0.226129,0.233572,0.155141,0.477394,0.133893
33,0,11,1383.41,11,1559.57,0,2,13,248.994,0.224303,0.162672,0.376906,0.236119,0.207684,0.16036,0.493563,0.138392
34,0,11,1383.41,11,1559.57,2,2,0,248.869,0.242143,0.158914,0.368261,0.230682,0.203611,0.157207,0.503515,0.135667
35,0,11,1383.41,11,1559.57,3,2,0,248.745,0.260622,0.171028,0.320066,0.248284,0.226385,0.174781,0.448004,0.150829
36,0,11,1383.41,11,1559.35,3,0,13,248.62,0.271987,0.17847,0.334037,0.215506,0.248213,0.191624,0.394804,0.165359
37,0,11,1383.41,11,1559.35,3,2,0,248.496,0.266205,0.174662,0.32695,0.232183,0.266178,0.187032,0.385399,0.161391
38,0,11,1383.41,11,1559.35,3,0,9,248.372,0.276542,0.181429,0.33966,0.202369,0.287558,0.20204,0.336064,0.174337
39,0,11,1383.41,11,1559.35,0,0,0,248.247,0.275226,0.18055,0.338057,0.206166,0.284895,0.202788,0.337341,0.174977
40,0,11,1383.41,11,1559.35,2,0,0,248.123,0.239121,0.189532,0.354919,0.216428,0.24722,0.213462,0.355135,0.184182
41,0,11,1383.41,11,1539.05,0,2,13,247.999,0.256342,0.203172,0.308476,0.23201,0.216288,0.222225,0.36975,0.191737
42,0,11,1383.41,11,1539.05,2,0,0,247.875,0.270899,0.199187,0.30245,0.227464,0.212095,0.217917,0.381974,0.188015
43,0,11,1383.41,11,1539.05,0,1,0,247.751,0.287048,0.211048,0.260888,0.241016,0.187729,0.224645,0.393812,0.193814
44,0,11,1383.41,11,1539.05,0,1,0,247.627,0.247254,0.222822,0.275455,0.254469,0.19398,0.198768,0.406984,0.200268
45,0,11,1383.41,11,1479.93,2,2,13,247.504,0.213454,0.232822,0.287829,0.265896,0.199127,0.177443,0.417846,0.205584
46,0,11,1383.41,11,1458.96,3,2,13,247.38,0.209674,0.228702,0.300426,0.261198,0.194855,0.173632,0.430339,0.201174
47,0,11,1359.11,11,1359.11,2,2,33,247.256,0.205574,0.224234,0.294573,0.275618,0.190637,0.169869,0.442674,0.19682
48,0,11,1359.11,11,1359.11,3,2,0,247.133,0.175157,0.19106,0.398933,0.234851,0.152062,0.135493,0.55545,0.156995
49,0,11,1340.03,11,1340.03,0,2,33,247.009,0.181419,0.197893,0.413263,0.207425,0.170998,0.152363,0.500092,0.176547
50,0,11,1340.03,11,1340.03,0,0,0,246.886,0.274824,0.175299,0.366132,0.183744,0.133265,0.118739,0.610406,0.13759
51,0,11,1340.03,11,1399.78,0,1,9,246.762,0.239755,0.183762,0.383865,0.192617,0.124814,0.119868,0.616415,0.138903
52,0,11,1340.03,11,1392.89,2,2,13,246.639,0.242766,0.18302,0.382372,0.191841,0.122937,0.132906,0.60734,0.136817
53,0,11,1340.03,11,1392.89,2,2,0,246.515,0.238071,0.179471,0.394335,0.188123,0.120275,0.13003,0.615837,0.133858
54,0,11,1340.03,11,1392.89,2,2,0,246.392,0.257603,0.194184,0.344665,0.203547,0.137523,0.14868,0.56074,0.153057
55,0,11,1340.03,11,1392.89,0,1,0,246.269,0.275543,0.207696,0.299049,0.217712,0.154903,0.167472,0.505222,0.172403
56,0,11,1340.03,11,1392.89,0,0,0,246.146,0.238001,0.218451,0.314558,0.228989,0.157601,0.152845,0.514144,0.17541
57,0,11,1340.03,11,1392.89,3,0,0,246.023,0.20734,0.227234,0.327229,0.238197,0.144645,0.155171,0.522098,0.178085
58,0,11,1340.03,11,1392.89,3,1,0,245.9,0.215509,0.236191,0.340152,0.208148,0.133748,0.157124,0.528797,0.180331
59,0,11,1340.03,11,1381.59,0,2,13,245.777,0.22219,0.243517,0.350728,0.183565,0.135714,0.144574,0.536718,0.182993
60,0,11,1340.03,11,1381.59,2,0,0,245.654,0.24057,0.237758,0.342459,0.179213,0.132504,0.141157,0.547663,0.178676
61,0,11,1340.03,11,1366.86,3,2,13,245.531,0.256904,0.2539,0.297825,0.19137,0.123741,0.142557,0.553245,0.180457
62,0,11,1313.37,11,1313.37,2,2,33,245.408,0.251515,0.248574,0.291587,0.208324,0.120783,0.139153,0.563908,0.176156
63,0,11,1295.2,11,1295.2,0,1,33,245.286,0.214319,0.211813,0.396359,0.177509,0.0916203,0.105558,0.669187,0.133634
64,0,11,1295.2,11,1295.2,0,1,0,245.163,0.314342,0.184837,0.345924,0.154897,0.0839359,0.180324,0.613305,0.122435
65,0,11,1292.14,11,1292.14,3,2,33,245.04,0.272679,0.196058,0.366969,0.164294,0.0854869,0.164919,0.624887,0.124707
66,0,11,1292.14,11,1292.14,2,2,0,244.918,0.244087,0.175488,0.32851,0.251915,0.063589,0.122691,0.720951,0.0927697
67,0,11,1283.92,11,1283.92,0,2,33,244.795,0.260347,0.187166,0.283789,0.268698,0.0750756,0.144872,0.670517,0.109536
68,0,11,1283.92,11,1296.31,0,2,9,244.673,0.360497,0.161814,0.24537,0.232319,0.0549768,0.106102,0.758704,0.0802175
69,0,11,1283.92,11,1312.94,0,2,9,244.551,0.353189,0.163654,0.24818,0.234977,0.0575188,0.111022,0.747526,0.083933
70,0,11,1283.92,11,1312.94,2,1,0,244.428,0.34609,0.16544,0.25091,0.23756,0.0600849,0.115991,0.736241,0.087684
71,0,11,1283.92,11,1312.94,0,3,0,244.306,0.361119,0.172599,0.218424,0.247857,0.0604426,0.110349,0.740995,0.0882128
72,0,11,1283.92,11,1299.31,0,2,13,244.184,0.313519,0.185451,0.234698,0.266331,0.0605662,0.110588,0.742883,0.0859632
73,0,11,1283.92,11,1297.8,0,2,13,244.062,0.325432,0.182225,0.230626,0.261717,0.0595155,0.108683,0.747324,0.0844779
74,0,11,1283.92,11,1297.8,2,2,0,243.94,0.337335,0.179001,0.226557,0.257106,0.0584968,0.106835,0.75163,0.0830377
75,0,11,1283.92,11,1297.8,2,0,0,243.818,0.349846,0.185617,0.19791,0.266627,0.0697355,0.127376,0.70389,0.0989983
76,0,11,1283.92,11,1318.85,3,2,9,243.696,0.360062,0.191013,0.174527,0.274398,0.0693332,0.127399,0.704256,0.0990111
77,0,11,1283.92,11,1318.85,1,0,0,243.574,0.360229,0.191077,0.174583,0.274112,0.0719906,0.132298,0.692898,0.102813
78,0,11,1283.92,11,1322.91,0,2,9,243.452,0.36998,0.169222,0.179282,0.281516,0.0713272,0.132361,0.693455,0.102857
79,0,11,1283.92,11,1302.35,2,2,13,243.331,0.363354,0.170993,0.181161,0.284492,0.073964,0.137271,0.682098,0.106667
80,0,11,1283.92,11,1421.84,1,1,9,243.209,0.354974,0.167024,0.200085,0.277917,0.072481,0.134535,0.688448,0.104536
81,0,11,1283.92,11,1421.84,0,2,0,243.087,0.352145,0.173697,0.198468,0.275689,0.0713359,0.147896,0.677876,0.102892
82,0,11,1283.92,11,1416.02,0,2,13,242.966,0.305638,0.186158,0.212711,0.295493,0.0831539,0.172423,0.624477,0.119946
83,0,11,1283.92,11,1413.41,0,1,13,242.844,0.31798,0.18284,0.208926,0.290254,0.0814122,0.168836,0.632309,0.117443
84,0,11,1283.92,11,1290.07,2,2,13,242.723,0.330334,0.17952,0.205137,0.285009,0.0790016,0.193187,0.613838,0.113974
85,0,11,1283.92,11,1290.07,2,3,0,242.602,0.323168,0.175604,0.22241,0.278818,0.0774048,0.189316,0.621601,0.111678
86,0,11,1283.92,11,1290.07,1,2,0,242.48,0.334949,0.181983,0.194094,0.288974,0.0778951,0.19055,0.6258,0.105756
87,0,11,1283.92,11,1290.07,3,1,0,242.359,0.343584,0.160925,0.199076,0.296415,0.0894974,0.218971,0.570017,0.121515
88,0,11,1283.92,11,1289.2,0,2,13,242.238,0.36261,0.169811,0.210077,0.257502,0.0919702,0.197166,0.585984,0.12488
89,0,11,1283.92,11,1289.2,0,2,0,242.117,0.375501,0.166368,0.205827,0.252303,0.0899807,0.19293,0.594903,0.122186
90,0,11,1283.92,11,1287.17,0,2,13,241.996,0.327585,0.179125,0.221618,0.271672,0.102422,0.219639,0.53885,0.139089
91,0,11,1283.92,11,1287.17,2,1,0,241.875,0.34059,0.175652,0.217331,0.266427,0.10017,0.214843,0.548948,0.136039
92,0,11,1270.18,11,1270.18,2,2,33,241.754,0.352096,0.181562,0.190928,0.275414,0.102867,0.193503,0.56392,0.13971
93,0,11,1267.72,11,1267.72,0,2,33,241.633,0.311022,0.16036,0.285345,0.243273,0.0780284,0.146797,0.669192,0.105982
94,0,11,1267.72,11,1267.72,0,3,0,241.512,0.418132,0.13542,0.240993,0.205454,0.0570133,0.107275,0.758269,0.077443
95,0,11,1267.72,11,1280.1,2,2,9,241.391,0.366487,0.147428,0.262393,0.223691,0.0570549,0.107366,0.759215,0.076364
96,0,11,1267.72,11,1280.1,3,1,0,241.271,0.366109,0.147249,0.263204,0.223438,0.0596509,0.112266,0.74824,0.0798433
97,0,11,1267.72,11,1298.14,2,2,9,241.15,0.378893,0.152363,0.272377,0.196367,0.0599695,0.107139,0.752617,0.0802744
98,0,11,1267.72,11,1298.14,2,0,0,241.029,0.378531,0.152189,0.273127,0.196153,0.0626197,0.111886,0.741667,0.0838268
99,0,11,1258.6,11,1258.6,0,2,33,240.909,0.396412,0.159349,0.238846,0.205392,0.0629712,0.111812,0.741451,0.0837659
100,0,11,1256.53,11,1256.53,0,2,33,240.788,0.510033,0.129347,0.193891,0.166729,0.0449245,0.079777,0.815535,0.0597631
101,0,11,1256.53,11,1256.53,3,2,9,240.668,0.620504,0.100179,0.15018,0.129137,0.0313887,0.0557466,0.871106,0.0417589
102,0,11,1243.03,11,1243.03,0,2,33,240.548,0.611443,0.0986797,0.147946,0.141931,0.0334607,0.0594334,0.862588,0.044518
103,0,11,1242.21,11,1242.21,0,2,33,240.427,0.710161,0.0736047,0.110361,0.105874,0.0231205,0.0410717,0.905045,0.0307626
104,0,11,1242.21,11,1242.21,1,2,0,240.307,0.790886,0.0531016,0.0796254,0.0763872,0.0158571,0.0281721,0.934871,0.0210996
105,0,11,1242.21,11,1255.04,2,2,9,240.187,0.790064,0.0541572,0.0795061,0.0762722,0.0204078,0.0362611,0.916175,0.0271563
106,0,11,1242.21,11,1247.17,0,2,13,240.067,0.779066,0.0533746,0.0923839,0.0751753,0.0220197,0.0391297,0.909548,0.029303
107,0,11,1242.21,11,1247.17,0,2,9,239.947,0.781997,0.0526631,0.0911622,0.0741782,0.0220177,0.0391305,0.90955,0.0293019
108,0,11,1242.21,11,1246.9,0,2,13,239.827,0.770719,0.0553836,0.0958822,0.0780156,0.023708,0.0421395,0.902599,0.0315532
109,0,11,1242.21,11,1246.9,0,3,0,239.707,0.773898,0.0546119,0.0945565,0.0769337,0.0236706,0.0420779,0.902746,0.0315053
110,0,11,1242.21,11,1273.99,3,2,9,239.587,0.727585,0.0657936,0.113929,0.0926922,0.0236004,0.0419579,0.900723,0.0337184
111,0,11,1242.21,11,1273.99,2,2,0,239.467,0.717178,0.0648214,0.112258,0.105742,0.0253578,0.0450875,0.893323,0.0362319
112,0,11,1242.21,11,1283.59,0,2,9,239.348,0.721836,0.065211,0.106565,0.106388,0.0319482,0.0568122,0.865588,0.0456518
113,0,11,1242.21,11,1283.59,0,2,9,239.228,0.709801,0.0680272,0.111178,0.110993,0.0340296,0.0605203,0.856821,0.0486293
114,0,11,1242.21,11,1283.59,0,2,0,239.108,0.697711,0.070856,0.115813,0.11562,0.036178,0.0643487,0.84777,0.0517032
115,0,11,1242.21,11,1283.59,1,2,0,238.989,0.644599,0.0832993,0.136164,0.135938,0.0446947,0.0795061,0.81192,0.0638792
116,0,11,1242.21,11,1273.62,0,2,13,238.869,0.646369,0.0808658,0.136496,0.136269,0.0544614,0.096891,0.770804,0.0778437
117,0,11,1242.21,11,1283.37,0,2,9,238.75,0.653151,0.0793086,0.133881,0.133659,0.0535651,0.0953074,0.774559,0.0765681
118,0,11,1242.21,11,1283.37,0,2,0,238.63,0.641121,0.0820527,0.138528,0.138298,0.0561315,0.0998853,0.763741,0.0802423
119,0,11,1242.21,11,1283.37,0,2,9,238.511,0.585222,0.0948255,0.160109,0.159843,0.0672508,0.119686,0.716919,0.0961447
120,0,11,1242.21,11,1331.51,1,2,9,238.392,0.573775,0.0974346,0.164532,0.164258,0.0699241,0.124458,0.705645,0.0999736
121,0,11,1242.21,11,1305.42,2,2,13,238.273,0.566123,0.109554,0.162297,0.162027,0.0726034,0.129241,0.694343,0.103812
122,0,11,1242.21,11,1276.54,3,2,13,238.154,0.550622,0.106519,0.185308,0.157551,0.0711336,0.12664,0.700509,0.101718
123,0,11,1242.21,11,1276.54,0,2,0,238.035,0.535956,0.103648,0.180333,0.180063,0.069709,0.124118,0.706486,0.0996875
124,0,11,1242.21,11,1377,1,2,9,237.915,0.478374,0.116499,0.202715,0.202411,0.0819921,0.146005,0.654742,0.117261
125,0,11,1242.21,11,1377,0,2,0,237.797,0.472661,0.127119,0.20026,0.19996,0.0846464,0.150749,0.643539,0.121066
126,0,11,1242.21,11,1403.88,0,2,9,237.678,0.416875,0.140557,0.22145,0.221118,0.0976988,0.174014,0.588542,0.139744
127,0,11,1242.21,11,1403.88,3,3,0,237.559,0.407889,0.142713,0.224868,0.224531,0.100209,0.178505,0.577942,0.143344
128,0,11,1242.21,11,1384.38,0,2,13,237.44,0.422051,0.147637,0.232647,0.197664,0.101413,0.180671,0.585093,0.132824
129,0,11,1242.21,11,1384.38,2,1,0,237.321,0.433246,0.144769,0.228149,0.193836,0.0990801,0.176536,0.594609,0.129775
130,0,11,1242.21,11,1379.19,2,1,13,237.203,0.448233,0.149744,0.201514,0.200509,0.100865,0.16148,0.605535,0.13212
131,0,11,1242.21,11,1379.19,2,2,0,237.084,0.436597,0.145825,0.222305,0.195272,0.0979022,0.18589,0.587962,0.128246
132,0,11,1242.21,11,1379.19,1,2,0,236.965,0.451012,0.150607,0.196695,0.201687,0.11125,0.211261,0.531749,0.145739
133,0,11,1242.21,11,1382.74,0,0,9,236.847,0.458407,0.136746,0.199887,0.204961,0.124525,0.2365,0.475837,0.163138
134,0,11,1242.21,11,1386.63,0,2,9,236.729,0.449169,0.13907,0.2033,0.208461,0.135735,0.233457,0.469781,0.161027
135,0,11,1242.21,11,1386.63,0,0,0,236.61,0.440148,0.141339,0.206633,0.21188,0.137932,0.237261,0.461167,0.163639
136,0,11,1242.21,11,1386.63,1,3,0,236.492,0.386668,0.154831,0.226375,0.232125,0.126629,0.240358,0.467249,0.165763
137,0,11,1242.21,11,1386.63,2,2,0,236.374,0.393864,0.139151,0.230564,0.236421,0.128939,0.244775,0.475898,0.150387
138,0,11,1242.21,11,1386.63,0,3,0,236.255,0.408049,0.144133,0.202907,0.244911,0.142243,0.270065,0.421782,0.165909
139,0,11,1242.21,11,1386.63,3,2,9,236.137,0.356967,0.156561,0.220417,0.266056,0.144976,0.27529,0.42998,0.149754
140,0,11,1242.21,11,1386.63,2,2,0,236.019,0.356786,0.156455,0.220283,0.266476,0.146809,0.278805,0.422738,0.151648
141,0,11,1242.21,11,1386.63,1,2,0,235.901,0.369119,0.161837,0.193374,0.275671,0.159825,0.303564,0.371516,0.165095
142,0,11,1242.21,11,1386.63,2,2,0,235.783,0.376572,0.144956,0.197252,0.28122,0.171911,0.326561,0.323947,0.17758
143,0,11,1242.21,11,1368.34,2,2,13,235.665,0.387089,0.148976,0.174877,0.289058,0.182892,0.347465,0.280718,0.188925
144,0,11,1242.21,11,1368.34,2,1,0,235.548,0.377609,0.1453,0.195129,0.281962,0.178552,0.339262,0.297743,0.184442
145,0,11,1242.21,11,1368.34,2,3,0,235.43,0.387954,0.149252,0.173124,0.28967,0.190585,0.2947,0.317841,0.196874
146,0,11,1242.21,11,1368.34,3,3,0,235.312,0.396465,0.152497,0.155032,0.296007,0.19614,0.303317,0.327139,0.173403
147,0,11,1242.21,11,1368.34,0,2,0,235.194,0.417192,0.160439,0.163106,0.259264,0.200679,0.310364,0.334744,0.154212
148,0,11,1242.21,11,1368.34,0,1,0,235.077,0.36659,0.174361,0.17726,0.281788,0.213861,0.330779,0.291027,0.164333
149,0,11,1242.21,11,1368.34,0,3,9,234.959,0.319676,0.187267,0.190382,0.302675,0.227638,0.287657,0.309794,0.174911
150,0,11,1242.21,11,1350.47,3,1,13,234.842,0.315597,0.188382,0.191516,0.304506,0.225898,0.285471,0.307445,0.181186
151,0,11,1242.21,11,1350.47,2,1,0,234.724,0.309036,0.184446,0.187515,0.319002,0.220934,0.30116,0.300708,0.177198
152,0,11,1242.21,11,1350.47,2,1,0,234.607,0.317417,0.189429,0.165498,0.327656,0.233673,0.260856,0.318065,0.187406
153,0,11,1242.21,11,1350.47,1,2,0,234.49,0.324273,0.193501,0.147491,0.334735,0.244159,0.227676,0.332359,0.195807
154,0,11,1242.21,11,1350.47,2,1,0,234.373,0.333267,0.171154,0.151558,0.344021,0.259798,0.242256,0.289607,0.20834
155,0,11,1242.21,11,1350.47,3,1,0,234.255,0.339224,0.17419,0.136413,0.350173,0.270485,0.211087,0.301527,0.216901
156,0,11,1242.21,11,1350.47,3,3,0,234.138,0.362773,0.186258,0.145857,0.305113,0.279216,0.185626,0.311266,0.223892
157,0,11,1242.21,11,1357.73,3,0,9,234.021,0.382708,0.196467,0.153844,0.266982,0.288951,0.192083,0.322126,0.196839
158,0,11,1242.21,11,1392.39,0,1,9,233.904,0.380942,0.195535,0.153106,0.270417,0.289092,0.192036,0.32208,0.196792
159,0,11,1242.21,11,1392.39,3,3,0,233.787,0.376608,0.196901,0.154168,0.272324,0.286766,0.198546,0.319495,0.195193
160,0,11,1242.21,11,1392.39,1,2,0,233.67,0.393533,0.205723,0.161068,0.239676,0.294623,0.203971,0.328257,0.173149
161,0,11,1242.21,11,1392.39,0,2,0,233.553,0.404373,0.183898,0.165475,0.246254,0.312924,0.216625,0.286565,0.183885
162,0,11,1242.21,11,1392.39,1,2,0,233.437,0.356349,0.198722,0.17881,0.266119,0.32887,0.227647,0.250249,0.193234
163,0,11,1242.21,11,1392.39,2,1,0,233.32,0.365977,0.177114,0.183615,0.273293,0.342029,0.236738,0.220287,0.200945
164,0,11,1242.21,11,1392.39,0,1,0,233.203,0.37445,0.181188,0.164757,0.279604,0.354253,0.209501,0.22814,0.208105
165,0,11,1242.21,11,1360.73,3,2,13,233.087,0.328891,0.194378,0.176747,0.299984,0.364352,0.18701,0.234623,0.214015
166,0,11,1242.21,11,1360.73,3,1,0,232.97,0.320706,0.189521,0.172327,0.317446,0.353916,0.18163,0.256592,0.207863
167,0,11,1242.21,11,1360.73,0,0,0,232.854,0.339851,0.200814,0.182592,0.276743,0.361802,0.163434,0.262292,0.212472
168,0,11,1242.21,11,1360.73,0,0,0,232.737,0.297311,0.213749,0.194351,0.294589,0.318283,0.174569,0.280189,0.226959
169,0,11,1242.21,11,1360.73,3,0,0,232.621,0.258752,0.225474,0.205007,0.310767,0.278485,0.18475,0.296557,0.240208
170,0,11,1242.21,11,1360.73,0,3,0,232.505,0.273625,0.238427,0.21678,0.271168,0.243508,0.193695,0.310945,0.251852
171,0,11,1242.21,11,1360.73,2,1,0,232.388,0.237781,0.250191,0.227472,0.284556,0.253309,0.201481,0.323475,0.221735
172,0,11,1242.21,11,1360.73,0,0,0,232.272,0.246352,0.259213,0.199611,0.294824,0.260184,0.179799,0.332271,0.227747
173,0,11,1242.21,11,1360.73,2,1,9,232.156,0.216073,0.269628,0.207621,0.306678,0.229962,0.187131,0.345863,0.237045
174,0,11,1242.21,11,1360.73,2,3,0,232.04,0.214395,0.267546,0.213741,0.304318,0.227335,0.196385,0.341941,0.234339
175,0,11,1242.21,11,1360.73,3,3,0,231.924,0.221101,0.275928,0.189111,0.31386,0.235013,0.203011,0.353518,0.208457
176,0,11,1242.21,11,1360.73,1,0,0,231.808,0.233704,0.291668,0.199884,0.274744,0.241374,0.2085,0.363117,0.187009
177,0,11,1242.21,11,1360.73,0,0,0,231.692,0.245877,0.254771,0.210288,0.289064,0.215437,0.215619,0.375556,0.193389
178,0,11,1242.21,11,1360.73,3,0,0,231.576,0.215944,0.264884,0.218627,0.300545,0.193865,0.221537,0.385906,0.198693
179,0,11,1242.21,11,1360.73,0,1,0,231.46,0.227482,0.279048,0.230308,0.263161,0.17588,0.226468,0.39454,0.203111
180,0,11,1242.21,11,1360.73,3,2,0,231.345,0.200266,0.288883,0.238417,0.272433,0.180959,0.204058,0.406,0.208983
181,0,11,1242.21,11,1360.73,2,3,0,231.229,0.209498,0.302222,0.249416,0.238863,0.194499,0.219331,0.361545,0.224625
182,0,11,1242.21,11,1360.8,3,2,9,231.113,0.217671,0.314036,0.220105,0.248188,0.200244,0.225815,0.372271,0.201669
183,0,11,1242.21,11,1360.8,3,2,9,230.998,0.216159,0.311877,0.218576,0.253388,0.200076,0.225631,0.372794,0.2015
184,0,11,1242.21,11,1360.8,0,1,0,230.882,0.214779,0.309909,0.217181,0.258131,0.19991,0.225449,0.373308,0.201333
185,0,11,1242.21,11,1343.81,3,2,13,230.767,0.19118,0.319233,0.2237,0.265888,0.205728,0.202857,0.384221,0.207193
186,0,11,1242.21,11,1359.62,3,0,9,230.651,0.185677,0.310077,0.217268,0.286977,0.198931,0.196154,0.404567,0.200348
187,0,11,1242.21,11,1359.62,0,0,0,230.536,0.18503,0.309028,0.216518,0.289423,0.210532,0.193299,0.398736,0.197433
188,0,11,1242.21,11,1359.62,0,1,0,230.421,0.166012,0.316247,0.22156,0.29618,0.190856,0.198102,0.408703,0.202339
189,0,11,1242.21,11,1382.04,0,3,9,230.306,0.150256,0.32223,0.225735,0.301779,0.195011,0.180579,0.417664,0.206746
190,0,11,1242.21,11,1382.04,3,0,0,230.191,0.160803,0.318238,0.222923,0.298036,0.19209,0.177872,0.411472,0.218566
191,0,11,1242.21,11,1382.04,1,1,0,230.075,0.168926,0.334358,0.234199,0.262517,0.175514,0.181504,0.419945,0.223038
192,0,11,1242.21,11,1382.04,1,2,0,229.96,0.178911,0.294972,0.248058,0.278059,0.178667,0.166714,0.427563,0.227056
193,0,11,1242.21,11,1382.04,3,2,9,229.845,0.188,0.259112,0.260677,0.292211,0.192687,0.179794,0.382633,0.244885
194,0,11,1242.21,11,1382.04,1,2,0,229.73,0.187494,0.258431,0.259992,0.294083,0.192375,0.1795,0.383625,0.2445
195,0,11,1242.21,11,1382.04,2,3,0,229.616,0.195172,0.228015,0.270658,0.306154,0.205562,0.191803,0.341362,0.261273
196,0,11,1242.21,11,1382.04,0,1,0,229.501,0.203593,0.237861,0.239154,0.319392,0.213456,0.199165,0.354505,0.232874
197,0,11,1242.21,11,1382.04,3,2,0,229.386,0.182811,0.244062,0.245389,0.327738,0.21844,0.180422,0.362821,0.238317
198,0,11,1242.21,11,1382.04,3,3,0,229.271,0.193145,0.257873,0.259276,0.289707,0.23229,0.191854,0.322426,0.253431
199,0,11,1242.21,11,1382.04,1,0,0,229.157,0.202551,0.270448,0.271919,0.255082,0.240893,0.198952,0.334389,0.225767
200,0,11,1242.21,11,1389.67,3,1,9,229.042,0.211595,0.237846,0.284076,0.266483,0.215668,0.205552,0.345518,0.233263
