iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,13,1254.74,13,1254.74,0,2,33,196.918,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,12,1313.46,12,1313.46,0,0,33,196.819,0.345581,0.21814,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814
2,0,12,1313.46,12,1313.46,3,3,0,196.721,0.453275,0.182242,0.182242,0.182242,0.31441,0.191272,0.303045,0.191272
3,0,12,1313.46,12,1313.46,3,0,0,196.623,0.463407,0.186282,0.186282,0.16403,0.323592,0.196839,0.311893,0.167676
4,0,12,1310.81,12,1310.81,0,2,33,196.524,0.471828,0.189632,0.189632,0.148909,0.279418,0.209687,0.332281,0.178614
5,0,12,1270.97,12,1270.97,0,1,33,196.426,0.581665,0.150198,0.150198,0.117938,0.234907,0.176274,0.438671,0.150148
6,0,12,1258.3,12,1258.3,0,2,33,196.328,0.682084,0.114146,0.114146,0.0896244,0.20894,0.267292,0.390229,0.133539
7,0,12,1207.67,12,1207.67,2,1,33,196.23,0.766494,0.0838399,0.0838399,0.0658258,0.171654,0.219604,0.499044,0.109698
8,0,12,1203.29,12,1203.29,0,1,33,196.132,0.713235,0.0779799,0.147563,0.0612219,0.149482,0.320319,0.434678,0.0955207
9,0,12,1171.57,12,1171.57,0,2,33,196.034,0.790524,0.0569595,0.1078,0.0447167,0.125677,0.42849,0.365532,0.0803014
10,0,12,1171.57,12,1171.57,0,2,9,195.936,0.850288,0.0407066,0.0770497,0.0319556,0.104212,0.355394,0.473813,0.0665806
11,0,12,1171.57,12,1171.57,0,1,0,195.838,0.839778,0.0435619,0.0824648,0.0341955,0.106953,0.364831,0.459891,0.0683256
12,0,12,1171.57,12,1171.57,0,0,0,195.74,0.801777,0.0538906,0.102031,0.0423013,0.11495,0.317201,0.494421,0.0734277
13,0,12,1163.26,12,1163.26,0,1,33,195.642,0.758303,0.0657065,0.124417,0.0515736,0.106128,0.320355,0.499381,0.074136
14,0,12,1163.26,12,1163.26,0,3,0,195.544,0.825806,0.0473527,0.0896753,0.0371658,0.0889696,0.430113,0.418772,0.0621454
15,0,12,1163.26,12,1163.26,0,2,9,195.446,0.785653,0.0582646,0.110354,0.045728,0.0891774,0.431254,0.41988,0.059689
16,0,12,1163.26,12,1163.26,0,2,9,195.348,0.773342,0.0616076,0.116701,0.0483493,0.091125,0.440811,0.407076,0.0609877
17,0,12,1163.26,12,1217.2,0,1,9,195.251,0.760797,0.0650139,0.123169,0.0510201,0.092859,0.449341,0.395657,0.0621433
18,0,12,1163.26,12,1198.7,3,2,13,195.153,0.748045,0.068476,0.129744,0.0537344,0.0951471,0.43566,0.405524,0.0636694
19,0,12,1163.26,12,1209.81,0,1,9,195.056,0.735578,0.0673025,0.127537,0.0695824,0.093847,0.429838,0.413521,0.0627944
20,0,12,1163.26,12,1165.14,0,1,13,194.958,0.722241,0.0706926,0.133978,0.0730878,0.0960124,0.416562,0.423188,0.0642381
21,0,12,1163.26,12,1164.53,0,1,13,194.861,0.725074,0.0699672,0.132621,0.0723384,0.0948592,0.42345,0.418229,0.0634615
22,0,12,1162.14,12,1162.14,0,2,33,194.763,0.727835,0.0692601,0.131297,0.0716078,0.0937749,0.429923,0.413571,0.062731
23,0,12,1155.27,12,1155.27,0,2,33,194.666,0.802047,0.0503715,0.095502,0.0520792,0.0766443,0.351493,0.520596,0.0512673
24,0,12,1155.27,12,1158.72,0,2,9,194.568,0.858936,0.0358933,0.0680607,0.0371104,0.0602514,0.276399,0.623051,0.0402989
25,0,12,1155.27,12,1158.72,1,1,0,194.471,0.848571,0.0385282,0.0730664,0.039835,0.0629084,0.288676,0.606343,0.0420726
26,0,12,1143.06,12,1143.06,0,2,33,194.374,0.847093,0.040262,0.0729034,0.0397413,0.0659603,0.253883,0.636047,0.0441101
27,0,12,1120.95,12,1120.95,0,2,33,194.277,0.892176,0.0283898,0.0514121,0.0280225,0.0497469,0.191528,0.72546,0.0332649
28,0,12,1109.06,12,1109.06,0,2,33,194.18,0.924595,0.0198528,0.0359564,0.0195959,0.0365019,0.140572,0.79852,0.0244062
29,0,11,1138.65,11,1138.65,0,2,33,194.083,0.947455,0.0138334,0.0250574,0.0136544,0.026262,0.101165,0.855015,0.0175582
30,0,11,1138.65,11,1138.65,0,1,0,193.985,0.963392,0.00963721,0.0174586,0.00951246,0.018657,0.0718889,0.896981,0.0124726
31,0,11,1138.65,11,1216.25,0,2,9,193.889,0.951513,0.0127635,0.0231249,0.0125983,0.0186837,0.0698655,0.898961,0.0124895
32,0,11,1138.65,11,1148.36,0,2,13,193.792,0.946357,0.0141201,0.0255858,0.0139372,0.0204461,0.0764757,0.889412,0.0136665
33,0,11,1138.65,11,1141.68,0,2,13,193.695,0.945132,0.0144416,0.0261715,0.0142545,0.0207808,0.0777481,0.887582,0.013889
34,0,11,1134.47,11,1134.47,0,2,33,193.598,0.943907,0.0147632,0.0267575,0.014572,0.0211132,0.0790127,0.885764,0.0141101
35,0,11,1113.29,11,1113.29,0,2,33,193.501,0.960944,0.0102786,0.0186317,0.0101455,0.0149071,0.0558022,0.919329,0.00996173
36,0,11,1109.03,11,1109.03,0,2,33,193.404,0.972759,0.00716895,0.0129964,0.00707605,0.0104837,0.0392541,0.943257,0.00700517
37,0,11,1109.03,11,1140.79,0,2,9,193.308,0.980934,0.00501727,0.00909678,0.00495224,0.00736839,0.0275968,0.960112,0.00492316
38,0,11,1109.03,11,1133.19,0,2,13,193.211,0.978437,0.00567402,0.0102887,0.00560046,0.00827029,0.0309829,0.955221,0.00552531
