iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
81,0,5,1513.46,5,1543.63,3,2,0,355.677,0.0147624,0.0312176,0.00993681,0.944083,0.0116389,0.00883806,0.974382,0.00514107
82,0,5,1513.46,5,1543.63,3,2,0,355.499,0.0196376,0.0415334,0.0132174,0.925612,0.015682,0.0119076,0.965485,0.00692583
83,0,5,1513.46,5,1562.92,3,2,9,355.321,0.0258151,0.0546069,0.0173739,0.902204,0.0209417,0.0159005,0.953911,0.00924724
84,0,5,1513.46,5,1562.92,3,2,0,355.143,0.0284977,0.0602903,0.0191777,0.892034,0.0233035,0.0176927,0.948715,0.0102884
85,0,5,1513.46,5,1562.13,3,2,13,354.966,0.036785,0.0778348,0.0247528,0.860627,0.0307064,0.0233119,0.932427,0.0135546
86,0,5,1513.46,5,1540.02,3,2,13,354.788,0.0374506,0.0792551,0.0251986,0.858096,0.0313691,0.0238138,0.930972,0.0138449
87,0,5,1513.46,5,1540.02,3,2,0,354.611,0.0381124,0.0806678,0.0256419,0.855578,0.0320313,0.0243151,0.929519,0.0141348
88,0,5,1513.46,5,1540.02,1,2,0,354.434,0.0483625,0.102378,0.0325356,0.816724,0.0416878,0.0316437,0.908275,0.018393
89,0,5,1513.46,5,1538.44,3,2,13,354.256,0.0486853,0.0959233,0.0327502,0.822641,0.0536174,0.0406967,0.882033,0.0236526
90,0,5,1513.46,5,1538.44,3,2,9,354.079,0.0492642,0.097077,0.033137,0.820522,0.0541278,0.0410818,0.880917,0.0238738
91,0,5,1459.11,5,1459.11,3,2,33,353.902,0.053246,0.104938,0.0358124,0.806004,0.0586703,0.044527,0.87093,0.0258731
92,0,5,1459.11,5,1459.11,3,1,0,353.725,0.0382874,0.0754672,0.0257494,0.860496,0.0411229,0.031208,0.909537,0.0181319
93,0,5,1459.11,5,1459.11,3,0,0,353.548,0.0486697,0.0959444,0.0327292,0.822657,0.0410273,0.0329012,0.907985,0.0180868
94,0,5,1459.11,5,1528.44,3,2,9,353.372,0.0608725,0.120017,0.0409321,0.778179,0.0421047,0.0328436,0.906999,0.018053
95,0,5,1459.11,5,1513.77,3,2,13,353.195,0.0652597,0.128684,0.0438787,0.762178,0.0460048,0.0358841,0.898389,0.0197219
96,0,5,1459.11,5,1559.67,3,0,9,353.018,0.0656093,0.129391,0.0441103,0.760889,0.0466134,0.036357,0.89705,0.0199794
97,0,5,1459.11,5,1559.67,3,2,0,352.842,0.0701254,0.138316,0.0471428,0.744416,0.0562849,0.0359666,0.887986,0.0197625
98,0,5,1459.11,5,1560.88,3,2,9,352.665,0.0851331,0.16794,0.0572274,0.689699,0.0718424,0.0459038,0.857034,0.0252196
99,0,5,1438.07,5,1438.07,3,2,33,352.489,0.0899812,0.177528,0.0604815,0.672009,0.0775931,0.0495738,0.8456,0.0272327
100,0,5,1438.07,5,1438.07,3,2,0,352.313,0.0671231,0.132448,0.0451137,0.755315,0.0547512,0.0349771,0.89106,0.0192119
101,0,5,1436.79,5,1436.79,3,2,33,352.137,0.0818185,0.161468,0.0549861,0.701728,0.0699968,0.0447125,0.860734,0.0245563
102,0,5,1436.79,5,1436.79,1,2,0,351.961,0.0604768,0.119366,0.0406402,0.779517,0.0492303,0.0314445,0.902058,0.0172674
103,0,5,1436.79,5,1579.17,1,2,9,351.785,0.0610601,0.110472,0.0410289,0.787439,0.0632904,0.0404214,0.874094,0.0221943
104,0,5,1436.79,5,1579.17,3,2,0,351.609,0.0602954,0.121218,0.0405118,0.777974,0.0686397,0.0438339,0.863461,0.0240651
105,0,5,1436.79,5,1579.17,3,2,0,351.433,0.0741375,0.149068,0.0498083,0.726986,0.0866491,0.0553298,0.827648,0.0303728
106,0,5,1436.79,5,1546.57,3,2,13,351.257,0.0894821,0.179946,0.0601126,0.670459,0.107748,0.0687964,0.785695,0.0377606
107,0,5,1436.79,5,1546.57,1,2,0,351.082,0.0893696,0.179745,0.0600322,0.670853,0.107667,0.0687384,0.78587,0.0377243
108,0,5,1436.79,5,1511.32,3,2,13,350.906,0.0913821,0.161001,0.0613792,0.686237,0.131749,0.0841056,0.737993,0.0461524
109,0,5,1436.79,5,1542.22,3,0,9,350.731,0.0912669,0.160817,0.0612969,0.68662,0.131147,0.0837142,0.739206,0.0459321
110,0,5,1436.79,5,1468.1,2,2,13,350.555,0.0963513,0.169795,0.0647066,0.669147,0.14256,0.0825845,0.729549,0.0453068
111,0,5,1436.79,5,1454.23,3,2,13,350.38,0.0946896,0.166885,0.0805632,0.657862,0.141931,0.0822111,0.730762,0.0450966
112,0,5,1436.79,5,1454.23,1,2,0,350.205,0.0944774,0.16653,0.0803801,0.658612,0.141315,0.0818456,0.731949,0.0448907
113,0,5,1436.79,5,1525.62,1,0,9,350.03,0.0963434,0.14981,0.0819651,0.671882,0.169777,0.0983194,0.677983,0.0539197
114,0,5,1436.79,5,1478.52,3,2,13,349.855,0.0952644,0.159076,0.0810444,0.664615,0.179459,0.097143,0.67013,0.0532682
115,0,5,1436.79,5,1472.36,0,2,13,349.68,0.0950526,0.158739,0.0808616,0.665347,0.178142,0.0964183,0.672575,0.0528644
116,0,5,1436.79,5,1461.99,3,1,13,349.505,0.113423,0.155486,0.0791937,0.651897,0.176855,0.0957101,0.674965,0.0524698
117,0,5,1428.7,5,1428.7,3,2,33,349.33,0.113184,0.155167,0.079021,0.652627,0.173046,0.115022,0.660604,0.0513273
118,0,5,1406.35,5,1406.35,3,2,33,349.155,0.0848804,0.116373,0.0592562,0.739491,0.128665,0.0855153,0.747665,0.0381541
119,0,5,1406.35,5,1406.35,1,2,0,348.981,0.0620092,0.085021,0.0432863,0.809684,0.0931633,0.0619145,0.817302,0.0276197
120,0,5,1390.07,5,1390.07,3,2,33,348.806,0.0622635,0.080854,0.0434607,0.813422,0.115697,0.0768837,0.773127,0.0342919
121,0,5,1390.07,5,1397.67,3,2,9,348.632,0.0445955,0.0579138,0.031126,0.866365,0.0831734,0.0552663,0.836914,0.0246461
122,0,5,1390.07,5,1397.67,1,2,0,348.458,0.04872,0.0632734,0.0340023,0.854004,0.0896712,0.059579,0.824185,0.026565
123,0,5,1389.5,5,1389.5,3,2,33,348.283,0.048774,0.0617484,0.0340375,0.85544,0.11168,0.074196,0.781047,0.0330771
124,0,5,1389.5,5,1389.5,1,2,0,348.109,0.0346016,0.043808,0.0241454,0.897445,0.0800977,0.0532096,0.842975,0.0237174
125,0,5,1389.5,5,1389.5,3,2,9,347.935,0.0345688,0.0441311,0.0241208,0.897179,0.100542,0.0667852,0.802909,0.0297637
126,0,5,1389.5,5,1469.63,2,2,9,347.761,0.0380851,0.0486225,0.0265724,0.88672,0.107667,0.0715127,0.788955,0.0318654
127,0,5,1389.5,5,1449.93,3,2,13,347.587,0.0377869,0.0482441,0.0336391,0.88033,0.115005,0.0763803,0.774585,0.0340288
128,0,5,1389.5,5,1449.93,3,2,9,347.414,0.0386062,0.0492925,0.0343677,0.877734,0.115059,0.0764093,0.774496,0.0340363
129,0,5,1389.5,5,1393.86,3,2,13,347.24,0.0423443,0.054068,0.0376945,0.865893,0.122592,0.0814056,0.759746,0.036256
130,0,5,1381.19,5,1381.19,3,1,33,347.066,0.0431501,0.0550996,0.038411,0.863339,0.122493,0.0813331,0.759956,0.0362178
131,0,5,1381.19,5,1437.21,3,0,9,346.893,0.0305846,0.0390562,0.0272249,0.903134,0.114226,0.143085,0.708925,0.0337652
132,0,5,1381.19,5,1428.4,3,2,13,346.719,0.033797,0.0431606,0.0300837,0.892959,0.124835,0.141336,0.700486,0.033343
133,0,5,1381.19,5,1414.05,3,2,13,346.546,0.0346161,0.0442088,0.0308121,0.890363,0.124744,0.141236,0.70071,0.0333098
134,0,5,1381.19,5,1397.98,3,0,13,346.373,0.0354356,0.0452575,0.0315408,0.887766,0.124654,0.141138,0.700931,0.0332769
135,0,5,1381.19,5,1397.98,3,2,0,346.199,0.036255,0.0463063,0.0322694,0.885169,0.144804,0.137855,0.684847,0.0324935
136,0,5,1381.19,5,1397.98,3,0,0,346.026,0.046747,0.05971,0.041607,0.851936,0.172398,0.164123,0.624805,0.0386739
137,0,5,1381.19,5,1398.84,3,2,9,345.853,0.05935,0.0758117,0.052823,0.812015,0.154292,0.167682,0.638525,0.0395012
138,0,5,1381.19,5,1398.39,3,1,13,345.68,0.0641167,0.0819046,0.0570642,0.796914,0.161851,0.1759,0.620824,0.0414251
139,0,5,1381.19,5,1398.58,3,2,9,345.508,0.0647256,0.0826863,0.0576048,0.794983,0.157855,0.196096,0.605658,0.0403913
140,0,5,1381.19,5,1398.58,3,2,0,345.335,0.0696913,0.0890344,0.0620227,0.779252,0.165027,0.205016,0.587742,0.0422151
141,0,5,1381.19,5,1404.88,3,0,9,345.162,0.0858959,0.109742,0.0764425,0.72792,0.190502,0.236674,0.524105,0.0487184
142,0,5,1381.19,5,1404.88,3,2,0,344.99,0.0914141,0.116798,0.0813514,0.710437,0.195643,0.235151,0.520816,0.0483897
143,0,5,1381.19,5,1381.43,3,0,13,344.817,0.109893,0.140414,0.0977935,0.6519,0.221436,0.266162,0.457648,0.0547539
144,0,5,1381.19,5,1381.43,3,1,9,344.645,0.109691,0.140163,0.0976118,0.652534,0.237668,0.260602,0.448136,0.0535932
145,0,5,1381.19,5,1408.65,3,0,9,344.472,0.115454,0.147535,0.102738,0.634272,0.238204,0.258894,0.449204,0.053698
146,0,5,1381.19,5,1641.65,1,1,9,344.3,0.121225,0.154917,0.107871,0.615987,0.23826,0.258864,0.449202,0.0536749
147,0,5,1381.19,5,1589.75,3,1,13,344.128,0.120026,0.163081,0.106801,0.610092,0.238739,0.257331,0.450163,0.053767
148,0,5,1381.19,5,1624.55,3,0,9,343.956,0.119593,0.162503,0.106414,0.61149,0.234023,0.271961,0.441327,0.0526892
149,0,5,1381.19,5,1624.55,1,1,0,343.784,0.125242,0.170188,0.111437,0.593133,0.234071,0.271935,0.441328,0.0526669
150,0,5,1381.19,5,1713.38,1,2,9,343.612,0.127988,0.151808,0.113878,0.606326,0.246206,0.234148,0.464266,0.0553807
151,0,5,1381.19,5,1713.38,3,2,0,343.44,0.126712,0.160082,0.11274,0.600466,0.253395,0.240983,0.448641,0.056981
152,0,5,1381.19,5,1777.17,1,0,9,343.268,0.146963,0.185676,0.130755,0.536606,0.281028,0.267259,0.388537,0.0631759
153,0,5,1381.19,5,1777.17,3,1,0,343.097,0.145951,0.191145,0.129852,0.533051,0.276092,0.26909,0.391228,0.0635903
154,0,5,1381.19,5,1777.17,3,2,0,342.925,0.165899,0.217281,0.147596,0.469224,0.290594,0.230688,0.411807,0.0669109
155,0,5,1381.19,5,1777.17,3,2,0,342.754,0.185158,0.242518,0.164726,0.407599,0.31889,0.253139,0.354566,0.0734046
156,0,5,1381.19,5,1669.7,1,0,13,342.582,0.203199,0.266162,0.180772,0.349867,0.344776,0.273675,0.302209,0.0793399
157,0,5,1381.19,5,1669.7,1,1,0,342.411,0.200196,0.276973,0.178097,0.344734,0.352176,0.27059,0.298808,0.0784261
158,0,5,1381.19,5,1669.7,2,0,0,342.24,0.211727,0.235293,0.18835,0.36463,0.371228,0.231165,0.314963,0.0826441
159,0,5,1381.19,5,1642.3,0,1,13,342.069,0.218321,0.242625,0.163028,0.376026,0.317914,0.250764,0.341689,0.0896327
160,0,5,1381.19,5,1648.63,3,2,9,341.898,0.232574,0.238195,0.160039,0.369192,0.312565,0.263387,0.335945,0.0881024
161,0,5,1381.19,5,1655.75,3,0,9,341.727,0.237282,0.243018,0.163266,0.356435,0.317515,0.267549,0.325462,0.0894748
162,0,5,1381.19,5,1655.75,2,1,0,341.556,0.241826,0.247672,0.16638,0.344122,0.308063,0.271257,0.329985,0.090695
163,0,5,1381.19,5,1526.73,2,2,13,341.385,0.248151,0.254152,0.144548,0.353148,0.324972,0.231276,0.348102,0.0956496
164,0,5,1381.19,5,1526.73,1,3,0,341.215,0.243703,0.249597,0.159858,0.346842,0.32087,0.228341,0.356369,0.0944192
165,0,5,1381.19,5,1489.37,3,2,13,341.044,0.255591,0.21298,0.167642,0.363787,0.323801,0.230411,0.359632,0.0861561
166,0,5,1381.19,5,1459.45,0,2,13,340.873,0.252832,0.210674,0.165819,0.370675,0.319662,0.227451,0.367855,0.0850323
167,0,5,1381.19,5,1459.45,1,1,0,340.703,0.265739,0.207025,0.162939,0.364297,0.315566,0.224521,0.375992,0.0839205
168,0,5,1381.19,5,1459.45,3,0,9,340.533,0.275289,0.178519,0.168778,0.377413,0.327901,0.19422,0.390702,0.0871776
169,0,5,1381.19,5,1444.96,3,2,13,340.362,0.280842,0.182105,0.172166,0.364887,0.321081,0.196178,0.394698,0.0880427
170,0,5,1381.19,5,1448.46,0,0,9,340.192,0.277754,0.180087,0.170256,0.371903,0.316756,0.193516,0.402894,0.0868342
171,0,5,1381.19,5,1448.46,0,3,0,340.022,0.272941,0.181274,0.171377,0.374408,0.311307,0.195047,0.406139,0.0875068
172,0,5,1381.19,5,1445.12,3,2,13,339.852,0.233658,0.191054,0.180621,0.394666,0.313477,0.196387,0.408991,0.0811452
173,0,5,1381.19,5,1445.12,3,2,9,339.682,0.230927,0.188813,0.178501,0.401759,0.309186,0.193681,0.417121,0.0800128
174,0,5,1381.19,5,1445.12,3,2,0,339.512,0.235899,0.192871,0.182335,0.388896,0.315622,0.197694,0.405028,0.0816563
175,0,5,1381.19,5,1608.3,1,2,9,339.343,0.257181,0.210263,0.198774,0.333783,0.344946,0.216042,0.349794,0.0892188
176,0,5,1381.19,5,1607.34,0,2,13,339.173,0.257283,0.209941,0.198843,0.333933,0.350281,0.219362,0.339783,0.0905742
177,0,5,1381.19,5,1596.32,0,2,13,339.003,0.269081,0.206598,0.195674,0.328646,0.345288,0.216216,0.349237,0.089259
178,0,5,1381.19,5,1740.78,1,0,9,338.834,0.279992,0.203507,0.192744,0.323758,0.340628,0.213278,0.358064,0.0880306
179,0,5,1381.19,5,1740.78,2,3,0,338.664,0.280094,0.203222,0.1928,0.323885,0.331684,0.216164,0.362946,0.089206
180,0,5,1381.19,5,1740.78,2,0,0,338.495,0.289423,0.209978,0.165916,0.334683,0.3343,0.217849,0.365815,0.0820358
181,0,5,1381.19,5,1740.78,3,3,0,338.326,0.296906,0.215393,0.144356,0.343345,0.286687,0.233423,0.392007,0.0878831
182,0,5,1381.19,5,1888.06,1,0,9,338.157,0.319903,0.232062,0.155516,0.292519,0.288693,0.235046,0.394773,0.0814885
183,0,5,1381.19,5,1888.06,2,0,0,337.988,0.320891,0.22972,0.155973,0.293417,0.285854,0.235976,0.396376,0.0817936
184,0,5,1381.19,5,1888.06,1,2,0,337.819,0.328473,0.235132,0.13605,0.300345,0.246971,0.248816,0.417987,0.0862259
185,0,5,1381.19,5,1802.96,3,2,13,337.65,0.343017,0.201295,0.142049,0.313638,0.270363,0.272383,0.362881,0.094373
186,0,5,1381.19,5,1855.7,1,0,9,337.481,0.337968,0.198311,0.139934,0.323787,0.266171,0.26816,0.372778,0.0928903
187,0,5,1381.19,5,1772.18,0,2,13,337.312,0.337446,0.199577,0.139693,0.323284,0.264663,0.268709,0.373566,0.0930608
188,0,5,1381.19,5,1752.69,3,1,13,337.143,0.345954,0.197008,0.137885,0.319153,0.260523,0.264507,0.383385,0.0915858
189,0,5,1381.19,5,1712.84,3,2,13,336.975,0.340956,0.19414,0.135868,0.329037,0.255052,0.279943,0.375362,0.0896436
190,0,5,1381.19,5,1569.31,2,2,13,336.806,0.336389,0.191518,0.134023,0.338069,0.25112,0.275632,0.385005,0.0882432
191,0,5,1381.19,5,1703.68,1,0,9,336.638,0.330287,0.188023,0.149753,0.331937,0.247228,0.271366,0.394548,0.0868576
