iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
74,0,4,1065.79,4,1089.33,3,0,0,213.091,0.385474,0.10739,0.0460623,0.461074,0.691588,0.0848229,0.164168,0.0594214
75,0,4,1065.79,4,1085.16,3,0,13,212.985,0.43024,0.119831,0.0513899,0.398539,0.635479,0.100249,0.194049,0.0702228
76,0,4,1065.79,4,1085.16,1,0,0,212.878,0.426913,0.118874,0.0509708,0.403242,0.639447,0.099152,0.191951,0.0694495
77,0,4,1065.79,4,1109.11,3,0,9,212.772,0.432952,0.106437,0.0516698,0.408941,0.580729,0.115293,0.223228,0.0807494
78,0,4,1065.79,4,1116.01,2,0,9,212.665,0.444186,0.109168,0.0529879,0.393659,0.566173,0.119289,0.230996,0.0835422
79,0,4,1065.79,4,1114.79,0,0,13,212.559,0.440619,0.108261,0.0606321,0.390488,0.551792,0.123236,0.238672,0.0863006
80,0,4,1065.79,4,1114.79,0,0,0,212.453,0.443573,0.107671,0.0602949,0.388461,0.557743,0.121593,0.23552,0.0851437
81,0,4,1065.79,4,1084.04,3,1,13,212.347,0.382448,0.119479,0.0668996,0.431174,0.497848,0.138053,0.267437,0.0966625
82,0,4,1065.79,4,1082.85,3,1,13,212.24,0.380105,0.11872,0.0664666,0.434709,0.486521,0.157726,0.26132,0.0944323
83,0,4,1065.79,4,1070.94,0,0,13,212.134,0.377804,0.117974,0.0660412,0.438182,0.475232,0.177333,0.255224,0.0922108
84,0,4,1065.79,4,1068.49,0,0,13,212.028,0.384553,0.116674,0.0653059,0.433467,0.482319,0.174936,0.251793,0.0909524
85,0,4,1047.31,4,1047.31,0,2,33,211.922,0.39067,0.115494,0.0646382,0.429198,0.489275,0.172583,0.248424,0.0897174
86,0,4,1043.46,4,1043.46,3,2,33,211.816,0.496414,0.0954347,0.0534054,0.354746,0.421138,0.148518,0.353146,0.0771972
87,0,4,1043.46,4,1117.6,3,0,9,211.71,0.413608,0.0794892,0.0444771,0.462426,0.350485,0.123576,0.461715,0.0642241
88,0,4,1043.46,4,1095.9,3,2,13,211.604,0.428233,0.0822727,0.0460293,0.443465,0.343187,0.124942,0.466944,0.0649258
89,0,4,1043.46,4,1095.9,2,2,0,211.499,0.427052,0.0820188,0.0458819,0.445047,0.339728,0.123658,0.472364,0.0642499
90,0,4,1043.46,4,1086.66,0,2,13,211.393,0.427675,0.0821113,0.0445141,0.4457,0.378369,0.137695,0.412402,0.0715339
91,0,4,1043.46,4,1086.66,0,0,0,211.287,0.430221,0.0817251,0.0442993,0.443754,0.37431,0.13619,0.418757,0.0707429
92,0,4,1043.46,4,1117.68,3,0,9,211.182,0.369024,0.0904799,0.0490388,0.491457,0.322618,0.147422,0.453393,0.076567
93,0,4,1043.46,4,1077.54,0,2,13,211.076,0.382674,0.0938003,0.0508322,0.472694,0.317851,0.148439,0.456625,0.0770853
94,0,4,1043.46,4,1074.72,0,2,13,210.97,0.389518,0.0927383,0.0502506,0.467493,0.314142,0.146685,0.46301,0.0761641
95,0,4,1043.46,4,1066.69,0,2,13,210.865,0.395719,0.0917745,0.0497222,0.462784,0.310498,0.144961,0.469282,0.0752593
