iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
13,11,967.891,11,1030.67,1,1,9,270.671,0.632071,0.180422,0.130169,0.0573383,0.0858313,0.753175,0.0862292,0.0747645
14,11,967.891,11,1030.67,0,1,9,270.536,0.625105,0.189522,0.128694,0.0566792,0.0905839,0.73951,0.0910038,0.0789021
15,11,935.003,11,935.003,2,1,33,270.401,0.609856,0.197243,0.133927,0.0589741,0.0954051,0.725648,0.0958475,0.0830993
16,11,935.003,11,935.003,2,1,13,270.265,0.553083,0.178841,0.214617,0.0534591,0.0696321,0.799764,0.0699551,0.060649
17,11,935.003,11,935.003,2,1,0,270.13,0.539504,0.174411,0.233963,0.0521222,0.0694808,0.800201,0.0698031,0.0605155
18,11,935.003,11,935.003,0,1,0,269.995,0.558972,0.180664,0.206387,0.0539778,0.0849534,0.755709,0.0853476,0.0739896
19,11,935.003,11,935.003,0,1,13,269.86,0.498231,0.205549,0.234822,0.0613981,0.102235,0.706017,0.102709,0.0890383
20,11,935.003,11,935.003,0,1,0,269.725,0.503672,0.203324,0.232285,0.0607187,0.101312,0.708675,0.101782,0.0882318
21,11,935.003,11,994.738,1,2,9,269.59,0.443971,0.227785,0.260237,0.068007,0.120029,0.654856,0.120586,0.10453
22,11,935.003,11,969.324,0,1,13,269.456,0.442755,0.229952,0.259497,0.0677954,0.118405,0.646217,0.132265,0.103113
23,11,935.003,11,951.195,2,1,13,269.321,0.449205,0.227295,0.256505,0.0669956,0.117068,0.650212,0.130774,0.101946
24,11,935.003,11,983.826,2,1,9,269.186,0.439669,0.222439,0.272343,0.0655484,0.115764,0.65411,0.12932,0.100807
25,11,935.003,11,946.993,3,0,13,269.052,0.440548,0.222853,0.270944,0.0656544,0.120622,0.639594,0.13475,0.105034
26,11,933.856,11,933.856,2,2,33,268.917,0.433726,0.219372,0.266722,0.0801794,0.141588,0.624402,0.131508,0.102502
27,11,933.743,11,933.743,0,2,33,268.783,0.373062,0.188664,0.369332,0.0689418,0.128419,0.566492,0.212127,0.0929621
28,11,933.524,11,933.524,0,1,33,268.648,0.477187,0.157321,0.308015,0.0574768,0.112228,0.495218,0.311317,0.0812365
29,11,883.136,11,883.136,0,1,33,268.514,0.581294,0.125987,0.2467,0.0460196,0.0891504,0.598971,0.247351,0.0645276
30,11,879,11,879,2,1,33,268.38,0.676836,0.097233,0.190422,0.0355095,0.0682836,0.692801,0.189494,0.0494209
31,10,828.937,10,828.937,0,1,33,268.246,0.597471,0.0857983,0.285404,0.0313272,0.0507673,0.771579,0.140913,0.0367409
32,10,828.937,10,828.937,0,1,13,268.111,0.689557,0.0661601,0.220131,0.0241519,0.0369178,0.833873,0.102493,0.0267162
33,10,828.937,10,828.937,0,1,13,267.977,0.687963,0.0664896,0.221281,0.0242673,0.0373565,0.83188,0.103732,0.0270319
34,10,828.937,10,828.937,0,1,13,267.843,0.686396,0.0668129,0.22241,0.0243804,0.0377902,0.829909,0.104957,0.0273439
35,10,828.937,10,919.633,1,1,9,267.709,0.684858,0.0671302,0.22352,0.0244913,0.0382188,0.82796,0.106169,0.0276522
36,10,828.937,10,880.954,0,1,13,267.576,0.677857,0.0767322,0.221186,0.0242248,0.0412823,0.814148,0.114703,0.0298668
37,10,828.937,10,828.937,2,2,13,267.442,0.676328,0.0770865,0.222254,0.024331,0.0416686,0.812387,0.1158,0.0301444
38,10,828.937,10,868.529,1,2,9,267.308,0.660289,0.0752256,0.240748,0.0237382,0.0407013,0.794,0.135856,0.0294427
39,10,828.937,10,868.529,2,1,9,267.174,0.653559,0.0847148,0.238246,0.0234806,0.0402017,0.784719,0.145999,0.0290794
40,10,828.937,10,867.35,0,1,13,267.041,0.651572,0.0844227,0.240612,0.0233936,0.0431746,0.768761,0.156837,0.0312278
41,10,828.937,10,867.35,1,1,0,266.907,0.650008,0.0847907,0.241712,0.0234896,0.0434863,0.767053,0.15801,0.0314512
42,10,828.937,10,867.35,0,1,9,266.774,0.653584,0.0798199,0.242993,0.0236031,0.0531807,0.715075,0.193284,0.0384601
43,10,828.937,10,828.937,2,1,13,266.64,0.633532,0.0844284,0.25708,0.0249598,0.0564498,0.697509,0.205219,0.0408217
44,10,828.937,10,828.937,2,2,13,266.507,0.619476,0.0825218,0.273612,0.0243902,0.0565318,0.697019,0.20557,0.0408783
45,10,828.937,10,828.937,0,1,13,266.374,0.606351,0.0807409,0.28905,0.023858,0.0550721,0.679362,0.225745,0.0398202
46,10,828.937,10,847.79,1,2,9,266.241,0.605148,0.0809738,0.289957,0.023921,0.0551474,0.678863,0.226118,0.0398721
47,10,828.937,10,847.79,0,1,9,266.108,0.599277,0.0899477,0.287102,0.0236736,0.0547907,0.67481,0.230788,0.0396116
48,10,828.937,10,847.79,0,1,9,265.975,0.57853,0.0945902,0.30199,0.0248889,0.0578922,0.656334,0.243922,0.0418512
49,10,828.937,10,847.79,0,1,9,265.842,0.557919,0.0992012,0.316785,0.0260951,0.0610107,0.637751,0.257136,0.0441027
50,10,828.937,10,847.79,0,2,9,265.709,0.537516,0.103764,0.331432,0.0272881,0.0641354,0.619124,0.270383,0.0463584
51,10,828.937,10,847.79,0,2,9,265.576,0.517391,0.108263,0.345883,0.0284636,0.0640364,0.618449,0.271231,0.0462839
52,10,828.937,10,847.79,0,1,9,265.443,0.497606,0.112684,0.360092,0.0296181,0.0639449,0.617845,0.271995,0.0462148
53,10,828.937,10,828.937,2,1,13,265.31,0.478217,0.117015,0.37402,0.0307483,0.0670503,0.599208,0.285286,0.0484559
54,10,828.937,10,828.937,1,1,0,265.178,0.473002,0.115707,0.380895,0.0303963,0.06687,0.600206,0.284602,0.0483225
55,10,828.937,10,828.937,1,1,0,265.045,0.479173,0.104204,0.385848,0.030776,0.0774573,0.536816,0.329757,0.0559696
56,10,828.937,10,828.937,0,1,13,264.912,0.484263,0.0947208,0.38993,0.0310858,0.0880316,0.473478,0.374884,0.0636063
57,10,828.937,10,828.937,0,1,13,264.78,0.485457,0.0944826,0.38906,0.0310008,0.0874204,0.47703,0.372389,0.0631606
58,10,828.937,10,828.937,2,1,13,264.648,0.486628,0.0942487,0.388206,0.0309171,0.0868205,0.480516,0.369941,0.0627231
59,10,828.937,10,828.937,2,1,13,264.515,0.48153,0.0932308,0.394663,0.0305764,0.0862319,0.483935,0.367539,0.0622938
60,10,828.937,10,828.937,2,2,13,264.383,0.476917,0.0923073,0.400509,0.0302668,0.0856543,0.48729,0.365183,0.0618725
61,10,828.937,10,828.937,0,2,13,264.251,0.472747,0.0914701,0.405797,0.0299856,0.0843144,0.479834,0.374951,0.0609007
62,10,828.937,10,828.937,2,1,0,264.119,0.47389,0.0912521,0.404951,0.0299074,0.0830944,0.473056,0.383834,0.0600156
63,10,828.937,10,828.937,0,1,13,263.987,0.519318,0.0999667,0.347959,0.0327563,0.0927908,0.411439,0.428756,0.0670146
64,10,828.937,10,828.937,0,2,13,263.855,0.520453,0.099714,0.347167,0.0326662,0.0919519,0.416635,0.425009,0.0664043
65,10,828.937,10,828.937,0,1,13,263.723,0.521567,0.0994659,0.346389,0.0325777,0.0912553,0.413603,0.429244,0.065897
66,10,828.937,10,828.937,2,1,13,263.591,0.52266,0.0992223,0.345627,0.0324906,0.090454,0.418625,0.425607,0.0653141
67,10,828.937,10,828.937,2,1,13,263.459,0.514426,0.0976267,0.355987,0.031961,0.0897283,0.423163,0.422323,0.0647859
68,10,828.937,10,828.937,0,3,13,263.327,0.506921,0.0961705,0.365431,0.0314772,0.0890651,0.427301,0.419331,0.0643028
69,10,828.937,10,828.937,1,1,0,263.196,0.507991,0.0959442,0.364669,0.0313962,0.087752,0.421133,0.413278,0.0778371
70,10,828.937,10,828.937,3,1,13,263.064,0.512389,0.0881589,0.367802,0.0316504,0.0966422,0.362349,0.455288,0.0857208
71,10,828.937,10,828.937,2,2,13,262.933,0.507188,0.0872333,0.364044,0.0415347,0.0952212,0.371588,0.448733,0.0844583
72,10,828.937,10,828.937,0,2,13,262.801,0.50032,0.0860217,0.372707,0.0409517,0.0944762,0.368781,0.452947,0.0837955
73,10,828.937,10,828.937,0,1,13,262.67,0.501369,0.0858233,0.371956,0.0408512,0.0937445,0.366024,0.457086,0.0831446
74,10,828.937,10,828.937,0,2,13,262.538,0.502399,0.0856284,0.371221,0.0407524,0.092396,0.375003,0.450654,0.0819466
75,10,828.937,10,828.937,2,1,13,262.407,0.503409,0.0854369,0.370499,0.0406552,0.0916969,0.37227,0.454708,0.0813246
76,10,828.937,10,828.937,0,1,13,262.276,0.496986,0.0843171,0.37858,0.0401164,0.0904428,0.380714,0.448633,0.0802104
77,10,828.937,10,889.349,1,2,9,262.145,0.497976,0.0841332,0.377868,0.0400229,0.0893027,0.38838,0.443119,0.0791974
78,10,828.937,10,856.715,0,2,13,262.014,0.493629,0.092168,0.374549,0.0396536,0.0918546,0.399596,0.42709,0.0814586
79,10,828.937,10,856.715,0,3,9,261.883,0.4946,0.0919734,0.373863,0.0395632,0.0911554,0.396671,0.431337,0.0808365
80,10,828.937,10,856.715,1,2,0,261.752,0.47525,0.0954762,0.388211,0.0410631,0.09034,0.393238,0.427612,0.0888098
81,10,828.937,10,856.715,0,2,9,261.621,0.479575,0.0872798,0.391728,0.0414165,0.0996565,0.43392,0.368456,0.0979681
82,10,828.937,10,856.715,0,1,9,261.49,0.460652,0.0904341,0.406007,0.0429069,0.101327,0.441322,0.357741,0.0996098
83,10,828.937,10,836.757,0,1,13,261.359,0.442209,0.0935064,0.419926,0.0443579,0.1041,0.425942,0.367623,0.102335
84,10,828.937,10,836.757,2,3,0,261.229,0.444267,0.0931416,0.418414,0.0441783,0.103197,0.430828,0.364527,0.101448
85,10,828.937,10,836.757,2,2,0,261.098,0.489675,0.102629,0.359024,0.0486712,0.104184,0.435073,0.368107,0.0926367
86,10,828.937,10,836.757,0,1,9,260.967,0.527964,0.11062,0.308963,0.0524528,0.112626,0.47046,0.316774,0.10014
87,10,828.937,10,829.698,3,3,13,260.837,0.50971,0.114884,0.32094,0.0544666,0.115879,0.4551,0.325991,0.10303
88,10,828.937,10,829.698,2,1,9,260.707,0.502567,0.113241,0.316413,0.0677787,0.113697,0.446652,0.319919,0.119733
89,10,828.937,10,828.937,0,1,13,260.576,0.506666,0.11413,0.3109,0.0683041,0.116748,0.43173,0.328574,0.122948
90,10,828.937,10,828.937,0,1,13,260.446,0.5091,0.113554,0.309393,0.0679525,0.115621,0.437149,0.325468,0.121762
91,10,828.937,10,828.937,2,2,13,260.316,0.511487,0.11299,0.307916,0.0676076,0.114513,0.442477,0.322415,0.120596
92,10,828.937,10,828.937,2,2,13,260.186,0.501987,0.110858,0.320831,0.0663251,0.112527,0.434923,0.334044,0.118506
93,10,828.937,10,828.937,1,1,13,260.055,0.493258,0.108897,0.332699,0.0651455,0.110708,0.428009,0.344691,0.116592
94,10,828.937,10,854.314,2,3,9,259.925,0.484138,0.125425,0.326522,0.063915,0.109687,0.433205,0.34159,0.115518
95,10,828.937,10,854.314,0,3,0,259.795,0.48936,0.126744,0.319318,0.0645782,0.108737,0.429571,0.338708,0.122984
96,10,828.937,10,854.314,2,0,0,259.666,0.425985,0.14246,0.358979,0.072576,0.11024,0.435628,0.343467,0.110665
97,10,828.937,10,854.314,0,3,0,259.536,0.460459,0.153955,0.307163,0.0784218,0.100154,0.440589,0.347362,0.111895
98,10,828.937,10,854.314,0,1,9,259.406,0.39911,0.171451,0.342117,0.0873218,0.101286,0.4457,0.351375,0.101638
99,10,828.937,10,854.314,2,1,9,259.276,0.3843,0.175666,0.350577,0.0894567,0.104004,0.430734,0.360895,0.104366
100,10,828.937,10,854.314,2,0,0,259.147,0.391255,0.178817,0.338879,0.091049,0.106646,0.416184,0.370154,0.107017
101,10,828.937,10,854.314,0,1,9,259.017,0.420607,0.192202,0.28934,0.0978509,0.096937,0.420725,0.374183,0.108155
102,10,828.937,10,854.314,2,2,9,258.888,0.405836,0.197098,0.296736,0.10033,0.0992912,0.406551,0.383374,0.110784
103,10,828.937,10,929.047,1,1,9,258.758,0.409283,0.198744,0.290819,0.101154,0.101218,0.414558,0.371287,0.112936
104,10,828.937,10,828.937,0,1,13,258.629,0.408303,0.20071,0.290103,0.100884,0.103593,0.400724,0.380096,0.115588
105,10,828.937,10,919.633,1,2,9,258.499,0.413616,0.198906,0.287515,0.0999628,0.102513,0.406869,0.376232,0.114386
106,10,828.937,10,919.633,0,3,0,258.37,0.412583,0.200955,0.286776,0.0996849,0.104368,0.414344,0.364831,0.116458
107,10,828.937,10,828.937,2,1,13,258.241,0.35494,0.220673,0.314937,0.10945,0.105669,0.419626,0.369472,0.105234
108,10,828.937,10,828.937,2,0,13,258.112,0.350654,0.217987,0.323255,0.108103,0.104539,0.425738,0.365614,0.104109
109,10,828.937,10,828.937,2,1,13,257.983,0.346746,0.215538,0.330843,0.106873,0.120987,0.417937,0.358904,0.102173
110,10,828.937,10,882.061,1,2,9,257.854,0.343189,0.213306,0.337752,0.105752,0.119727,0.423924,0.355244,0.101105
111,10,828.937,10,828.937,2,2,13,257.725,0.343785,0.211968,0.338337,0.105911,0.121403,0.429967,0.346113,0.102517
112,10,828.937,10,828.937,2,2,13,257.596,0.34054,0.209947,0.344626,0.104887,0.11945,0.423156,0.356529,0.100864
113,10,828.937,10,828.937,0,0,13,257.467,0.337483,0.208042,0.350553,0.103921,0.117668,0.416949,0.366027,0.0993563
114,10,828.937,10,930.655,1,2,9,257.338,0.344092,0.20596,0.347081,0.102866,0.13419,0.409159,0.359179,0.097472
115,10,828.937,10,855.041,2,1,13,257.21,0.344398,0.205278,0.347391,0.102933,0.136317,0.415736,0.348937,0.0990105
116,10,828.937,10,855.041,3,1,9,257.081,0.341343,0.203436,0.353225,0.101995,0.134935,0.421603,0.345463,0.0980001
117,10,828.937,10,855.041,2,3,0,256.953,0.338948,0.201988,0.350749,0.108316,0.138219,0.407464,0.353938,0.100379
118,10,828.937,10,855.041,2,1,9,256.824,0.366509,0.21839,0.298004,0.117097,0.139549,0.411474,0.357411,0.0915664
119,10,828.937,10,855.041,0,2,9,256.696,0.370379,0.220673,0.290642,0.118306,0.142797,0.397713,0.3658,0.09369
120,10,828.937,10,883.229,1,3,9,256.567,0.357398,0.225222,0.29665,0.12073,0.145254,0.404639,0.354813,0.0952939
121,10,828.937,10,854.351,0,2,13,256.439,0.358133,0.223667,0.297248,0.120952,0.143965,0.401129,0.351726,0.10318
122,10,828.937,10,828.937,2,1,13,256.311,0.364359,0.221497,0.294381,0.119763,0.141959,0.395623,0.360682,0.101736
123,10,828.937,10,828.937,2,1,13,256.183,0.359216,0.218349,0.304389,0.118047,0.140484,0.401845,0.356999,0.100672
124,10,828.937,10,828.937,0,2,13,256.055,0.354503,0.215463,0.313562,0.116472,0.13903,0.407977,0.35337,0.0996233
125,10,828.937,10,828.937,0,1,13,255.927,0.36058,0.213431,0.310629,0.11536,0.137072,0.40232,0.362394,0.0982141
126,10,828.937,10,828.937,2,1,13,255.799,0.366582,0.211425,0.307732,0.114261,0.135678,0.408334,0.358779,0.097209
127,10,828.937,10,828.937,2,2,13,255.671,0.361732,0.208605,0.31694,0.112723,0.134306,0.414257,0.355218,0.0962191
128,10,828.937,10,828.937,2,1,13,255.543,0.3573,0.206026,0.325357,0.111316,0.132402,0.408478,0.364271,0.0948491
129,10,828.937,10,828.937,0,2,13,255.415,0.35326,0.203674,0.333034,0.110032,0.131087,0.414285,0.360726,0.0939009
130,10,828.937,10,828.937,2,2,13,255.287,0.359092,0.201832,0.330054,0.109023,0.129296,0.408718,0.369374,0.0926116
131,10,828.937,10,828.937,1,2,0,255.16,0.355144,0.19959,0.337467,0.107799,0.127667,0.403661,0.377234,0.0914384
132,10,828.937,10,828.937,2,1,13,255.032,0.367518,0.171732,0.349222,0.111528,0.138675,0.438568,0.323441,0.0993162
133,10,828.937,10,828.937,0,2,13,254.905,0.363675,0.16991,0.356079,0.110336,0.137228,0.444377,0.320121,0.0982736
134,10,828.937,10,828.937,0,2,13,254.777,0.369468,0.168352,0.352865,0.109314,0.134734,0.436403,0.332381,0.0964812
135,10,828.937,10,828.937,2,1,13,254.65,0.375185,0.166815,0.349694,0.108307,0.132448,0.429097,0.343619,0.0948372
136,10,828.937,10,828.937,2,0,0,254.523,0.37113,0.164985,0.356775,0.107109,0.13112,0.434762,0.340238,0.09388
137,10,828.937,10,828.937,3,2,13,254.395,0.40166,0.178528,0.303921,0.115892,0.117522,0.441589,0.345564,0.095325
138,10,828.937,10,828.937,0,2,13,254.268,0.394389,0.175268,0.298402,0.131941,0.115576,0.434394,0.356286,0.093743
139,10,828.937,10,828.937,0,1,13,254.141,0.400141,0.173596,0.295587,0.130675,0.113801,0.427833,0.366067,0.0922989
140,10,828.937,10,828.937,0,1,13,254.014,0.405809,0.171949,0.292814,0.129428,0.112681,0.433384,0.362548,0.0913866
141,10,828.937,10,828.937,0,0,0,253.887,0.41139,0.170327,0.290083,0.1282,0.111579,0.438843,0.359088,0.0904894
142,10,828.937,10,828.937,0,2,13,253.76,0.353643,0.18703,0.318564,0.140764,0.101212,0.443986,0.363281,0.0915208
143,10,828.937,10,828.937,0,1,13,253.633,0.359954,0.185196,0.315474,0.139376,0.0996482,0.437253,0.372994,0.0901046
144,10,828.937,10,828.937,3,3,0,253.506,0.36619,0.183384,0.312421,0.138004,0.0986815,0.442617,0.369473,0.0892287
145,10,828.937,10,828.937,0,1,13,253.38,0.373104,0.186821,0.31831,0.121765,0.0993917,0.445936,0.37223,0.0824423
146,10,828.937,10,828.937,0,1,13,253.253,0.379311,0.184965,0.31518,0.120544,0.0984275,0.451216,0.368717,0.0816395
147,10,828.937,10,828.937,2,2,0,253.126,0.385434,0.183133,0.312092,0.11934,0.0974802,0.456404,0.365265,0.0808508
148,10,828.937,10,883.457,1,2,9,253,0.410931,0.195218,0.266646,0.127205,0.105205,0.492722,0.314819,0.0872541
149,10,828.937,10,883.457,2,0,0,252.873,0.409566,0.197944,0.265737,0.126753,0.10575,0.49543,0.311116,0.0877034
150,10,828.937,10,828.937,2,2,13,252.747,0.430262,0.207916,0.228695,0.133127,0.097246,0.500175,0.314066,0.0885126
151,10,828.937,10,828.937,0,1,13,252.62,0.42138,0.203594,0.244678,0.130348,0.095154,0.489575,0.328664,0.0866069
152,10,828.937,10,828.937,0,1,13,252.494,0.427605,0.201405,0.242056,0.128934,0.0941806,0.494718,0.325382,0.0857193
153,10,828.937,10,828.937,0,2,13,252.368,0.433731,0.19925,0.239475,0.127543,0.093226,0.499761,0.322164,0.0848488
154,10,828.937,10,828.937,2,1,13,252.242,0.439758,0.19713,0.236936,0.126175,0.0912746,0.489465,0.336189,0.0830713
155,10,828.937,10,828.937,0,1,13,252.115,0.430667,0.193024,0.252773,0.123536,0.0903758,0.494407,0.332965,0.0822516
156,10,828.937,10,828.937,0,1,13,251.989,0.436566,0.191023,0.250166,0.122245,0.0894942,0.499254,0.329804,0.0814478
157,10,828.937,10,842.095,1,1,9,251.863,0.442367,0.189056,0.247603,0.120975,0.0886297,0.504008,0.326703,0.0806595
158,10,828.937,10,841.4,0,1,13,251.737,0.440268,0.192963,0.246399,0.120369,0.0914696,0.488029,0.337259,0.0832424
159,10,828.937,10,841.4,1,3,0,251.612,0.445967,0.190998,0.243902,0.119132,0.090565,0.493006,0.334011,0.0824176
160,10,828.937,10,841.4,1,2,0,251.486,0.459059,0.167313,0.251031,0.122597,0.0910506,0.495818,0.33589,0.0772418
161,10,828.937,10,838.069,0,2,13,251.36,0.469715,0.148048,0.256828,0.12541,0.097218,0.529582,0.290729,0.0824712
162,10,828.937,10,838.069,0,1,9,251.234,0.475366,0.146463,0.254107,0.124064,0.0949158,0.517217,0.307352,0.0805155
163,10,828.937,10,898.886,0,2,9,251.109,0.460324,0.150656,0.26141,0.127611,0.098001,0.501452,0.317417,0.0831299
164,10,828.937,10,864.34,0,1,13,250.983,0.445648,0.154746,0.268536,0.131071,0.0984829,0.504083,0.313898,0.083536
165,10,828.937,10,864.34,0,0,0,250.858,0.451737,0.153039,0.265603,0.129621,0.0974352,0.50929,0.310631,0.0826445
166,10,828.937,10,864.34,0,0,9,250.732,0.392148,0.169665,0.29449,0.143698,0.090344,0.513326,0.313061,0.0832691
167,10,828.937,10,898.549,1,2,9,250.607,0.379418,0.17321,0.300677,0.146695,0.0998911,0.507972,0.309766,0.0823708
168,10,828.937,10,898.549,2,3,0,250.482,0.377744,0.176898,0.299337,0.146021,0.10027,0.510063,0.306987,0.0826797
169,10,828.937,10,898.549,3,1,9,250.356,0.401065,0.187791,0.256138,0.155006,0.100784,0.512846,0.308631,0.0777388
170,10,828.937,10,898.549,0,1,9,250.231,0.398431,0.186529,0.254433,0.160608,0.103993,0.497269,0.318529,0.0802097
171,10,828.937,10,898.549,0,3,0,250.106,0.385874,0.190419,0.259755,0.163952,0.107136,0.482002,0.328231,0.0826301
172,10,828.937,10,828.937,2,1,13,249.981,0.331228,0.207359,0.282881,0.178532,0.107715,0.48475,0.330077,0.077458
173,10,828.937,10,828.937,2,1,13,249.856,0.326358,0.204291,0.293466,0.175885,0.106504,0.490474,0.32644,0.0765823
174,10,828.937,10,849.308,1,0,9,249.731,0.321884,0.201471,0.303193,0.173453,0.105316,0.496089,0.322872,0.0757232
175,10,828.937,10,830.455,3,2,13,249.606,0.321909,0.201433,0.303213,0.173445,0.114484,0.491036,0.319556,0.0749239
176,10,828.937,10,830.455,0,0,0,249.481,0.316295,0.197902,0.297921,0.187882,0.112062,0.480791,0.333814,0.073333
177,10,828.937,10,830.455,2,0,9,249.357,0.26809,0.211848,0.318942,0.20112,0.1023,0.486105,0.337479,0.0741157
178,10,828.937,10,828.937,0,1,13,249.232,0.271982,0.214913,0.309077,0.204028,0.11132,0.481249,0.334083,0.0733477
179,10,828.937,10,828.937,1,2,0,249.107,0.28215,0.211905,0.304774,0.201171,0.110125,0.486751,0.33057,0.0725543
180,10,828.937,10,828.937,2,1,13,248.983,0.293173,0.181126,0.316686,0.209016,0.117436,0.51922,0.285979,0.0773646
181,10,828.937,10,828.937,2,2,13,248.858,0.28963,0.17892,0.324973,0.206477,0.116106,0.524621,0.282791,0.0764821
182,10,828.937,10,828.937,0,2,13,248.734,0.286111,0.176729,0.333206,0.203954,0.113315,0.512167,0.29988,0.0746377
183,10,828.937,10,828.937,2,1,13,248.61,0.296798,0.174072,0.328238,0.200893,0.110722,0.500595,0.315759,0.0729234
184,10,828.937,10,828.937,3,1,13,248.485,0.293229,0.17196,0.33635,0.198462,0.109534,0.505896,0.312436,0.0721346
185,10,828.937,10,828.937,2,1,13,248.361,0.287946,0.168844,0.330299,0.212911,0.108369,0.511093,0.309177,0.0713614
186,10,828.937,10,828.937,3,2,13,248.237,0.284529,0.166822,0.338277,0.210371,0.107227,0.516186,0.305984,0.0706036
187,10,828.937,10,828.937,0,2,13,248.113,0.279474,0.163841,0.332278,0.224407,0.104805,0.504689,0.321502,0.0690036
188,10,828.937,10,828.937,2,2,13,247.989,0.290148,0.1614,0.327374,0.221078,0.10257,0.494082,0.335821,0.0675265
189,10,828.937,10,828.937,3,3,13,247.865,0.286802,0.15952,0.335161,0.218517,0.100516,0.484338,0.348978,0.0661684
190,10,828.937,10,828.937,3,3,13,247.741,0.281866,0.156757,0.329404,0.231973,0.0988917,0.476661,0.343424,0.0810232
191,10,828.937,10,828.937,2,1,13,247.617,0.277245,0.154168,0.324013,0.244574,0.0971546,0.468436,0.337476,0.096934
192,10,828.937,10,828.937,3,1,13,247.493,0.27414,0.152424,0.331608,0.241829,0.0962298,0.473412,0.334347,0.0960113
193,10,828.937,10,940.604,1,1,9,247.369,0.269741,0.149961,0.3263,0.253998,0.095322,0.478297,0.331275,0.0951055
194,10,828.937,10,828.937,2,2,13,247.246,0.268587,0.15359,0.324915,0.252908,0.0982175,0.462365,0.341423,0.0979944
195,10,828.937,10,828.937,3,2,13,247.122,0.265628,0.151881,0.332373,0.250119,0.0964833,0.454342,0.35291,0.0962641
196,10,828.937,10,828.937,2,0,13,246.998,0.26148,0.149493,0.327198,0.261829,0.0948984,0.447017,0.363402,0.0946827
197,10,828.937,10,828.937,2,0,0,246.875,0.258635,0.14785,0.334535,0.25898,0.111041,0.439066,0.356924,0.0929697
198,10,828.937,10,828.937,3,1,13,246.752,0.278366,0.159111,0.283787,0.278737,0.100377,0.444355,0.361208,0.0940604
199,10,828.937,10,828.937,2,1,13,246.628,0.27532,0.157352,0.280683,0.286646,0.0994463,0.449416,0.35795,0.093187
200,10,828.937,10,828.937,2,2,13,246.505,0.272294,0.155605,0.288603,0.283498,0.0985319,0.454389,0.35475,0.0923289
201,10,828.937,10,828.937,2,3,0,246.382,0.269413,0.153942,0.296145,0.2805,0.0969512,0.447237,0.364965,0.0908466
202,10,828.937,10,828.937,3,3,0,246.258,0.287231,0.164105,0.249609,0.299055,0.0977066,0.450859,0.367907,0.0835274
203,10,828.937,10,828.937,3,1,13,246.135,0.306352,0.175009,0.266217,0.252422,0.0983348,0.453897,0.37037,0.0773982
204,10,828.937,10,828.937,1,2,0,246.012,0.301895,0.172444,0.262337,0.263324,0.0974383,0.458782,0.367091,0.0766889
205,10,828.937,10,828.937,3,1,13,245.889,0.310605,0.148584,0.269898,0.270913,0.105343,0.496154,0.315597,0.0829062
206,10,828.937,10,828.937,0,2,13,245.766,0.306249,0.146479,0.266106,0.281167,0.104318,0.500993,0.312594,0.0820955
207,10,828.937,10,828.937,0,1,13,245.643,0.314313,0.144762,0.263018,0.277908,0.102118,0.490581,0.326942,0.0803602
208,10,828.937,10,828.937,3,1,13,245.521,0.322329,0.143055,0.259949,0.274667,0.101153,0.495322,0.323928,0.0795971
