iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,0,15,1925.92,15,1925.92,3,3,0,302.695,0.145692,0.191823,0.210105,0.452379,0.405514,0.349682,0.132753,0.112051
21,0,15,1925.92,15,1952.88,1,3,9,302.544,0.16057,0.211424,0.231578,0.396428,0.409825,0.353389,0.134134,0.102652
22,0,15,1925.92,15,1952.88,3,1,0,302.393,0.159915,0.214553,0.23065,0.394882,0.405811,0.349917,0.13279,0.111482
23,0,15,1925.92,15,1952.88,2,0,0,302.242,0.173721,0.23309,0.250581,0.342607,0.434891,0.303395,0.142274,0.11944
24,0,15,1925.92,15,1990.53,1,0,9,302.09,0.181551,0.24361,0.21674,0.358099,0.380251,0.332755,0.156019,0.130975
25,0,15,1925.92,15,1969.16,0,0,13,301.939,0.181589,0.243397,0.216792,0.358222,0.370589,0.337969,0.15844,0.133002
26,0,15,1925.92,15,1969.16,1,0,0,301.788,0.19829,0.238423,0.212358,0.350929,0.37997,0.332958,0.156067,0.131005
27,0,15,1925.92,15,1969.16,3,1,0,301.638,0.206471,0.206957,0.221122,0.36545,0.32919,0.360255,0.168836,0.141719
28,0,15,1925.92,15,1946.62,3,0,13,301.487,0.222572,0.223096,0.238369,0.315963,0.354384,0.311343,0.181733,0.15254
29,0,15,1925.92,15,2004.86,1,1,9,301.336,0.219364,0.21988,0.234936,0.32582,0.364441,0.306513,0.178895,0.150152
30,0,15,1925.92,15,2004.86,3,0,0,301.185,0.219206,0.220411,0.234771,0.325612,0.366738,0.302194,0.179996,0.151071
31,0,15,1925.92,15,2004.86,2,1,0,301.035,0.23409,0.235376,0.250714,0.27982,0.317559,0.325683,0.193967,0.162791
32,0,15,1925.92,15,2004.86,2,2,0,300.884,0.245339,0.246688,0.214696,0.293277,0.338931,0.280343,0.207001,0.173724
33,0,15,1925.92,15,2004.86,0,3,0,300.734,0.254421,0.25582,0.185615,0.304145,0.349985,0.289476,0.181173,0.179366
34,0,15,1889.32,15,1889.32,3,1,33,300.583,0.219184,0.267911,0.194375,0.31853,0.358847,0.296794,0.185736,0.158623
35,0,15,1889.32,15,1970.7,1,0,9,300.433,0.185465,0.226704,0.164468,0.423362,0.304751,0.402845,0.157715,0.134689
36,0,15,1889.32,15,2052.44,1,1,9,300.283,0.18454,0.230495,0.163644,0.421321,0.302413,0.404234,0.158229,0.135123
37,0,15,1889.32,15,2052.44,1,1,0,300.133,0.183697,0.233946,0.162893,0.419465,0.307169,0.394907,0.160697,0.137226
38,0,15,1889.32,15,2052.44,3,0,0,299.983,0.190418,0.205851,0.168848,0.434883,0.333115,0.343843,0.174248,0.148794
39,0,15,1889.32,15,2052.44,0,0,0,299.833,0.208482,0.225383,0.184862,0.381273,0.287789,0.36724,0.18608,0.158892
40,0,15,1889.32,15,2052.44,0,0,0,299.683,0.183661,0.232441,0.190643,0.393254,0.250295,0.386601,0.195863,0.167241
41,0,15,1889.32,15,2052.44,3,1,0,299.533,0.163328,0.238221,0.195376,0.403075,0.219443,0.40254,0.203911,0.174107
42,0,15,1889.32,15,2052.44,1,1,0,299.383,0.177315,0.258642,0.212116,0.351928,0.238001,0.352027,0.221151,0.188821
43,0,15,1889.32,15,2052.44,3,0,0,299.233,0.185314,0.22514,0.221692,0.367854,0.255089,0.305516,0.237026,0.202369
44,0,15,1889.32,15,2052.44,0,2,0,299.084,0.199421,0.242288,0.238578,0.319713,0.220879,0.319559,0.247908,0.211653
45,0,15,1889.32,15,2052.44,1,0,0,298.934,0.174754,0.249748,0.245923,0.329575,0.230356,0.333295,0.215617,0.220732
46,0,15,1889.32,15,2052.44,0,1,0,298.785,0.182311,0.217244,0.256575,0.34387,0.201587,0.34577,0.223668,0.228975
47,0,15,1889.32,15,1933.8,2,1,13,298.635,0.161514,0.222758,0.263096,0.352631,0.215516,0.300554,0.239127,0.244803
48,0,15,1889.32,15,1933.8,0,1,0,298.486,0.157941,0.217845,0.279329,0.344885,0.211607,0.313229,0.234795,0.240369
49,0,15,1889.32,15,1933.8,3,3,0,298.337,0.141203,0.222163,0.28488,0.351754,0.224594,0.271071,0.249209,0.255126
50,0,15,1889.32,15,1933.8,1,2,0,298.188,0.151253,0.237996,0.305199,0.305552,0.235173,0.283851,0.260954,0.220022
51,0,15,1889.32,15,1919.7,3,0,13,298.039,0.157427,0.206801,0.317702,0.31807,0.246391,0.297401,0.225694,0.230514
52,0,15,1889.32,15,1958.3,1,0,9,297.89,0.154524,0.202998,0.311887,0.330592,0.261796,0.291331,0.221076,0.225797
53,0,15,1852.38,15,1852.38,3,2,33,297.741,0.153753,0.206879,0.310375,0.328993,0.26032,0.291923,0.221513,0.226244
54,0,15,1852.38,15,1852.38,1,0,0,297.592,0.128939,0.1735,0.260319,0.437242,0.228017,0.255703,0.318116,0.198164
55,0,15,1852.38,15,1865.67,3,2,9,297.443,0.131574,0.156462,0.265677,0.446287,0.19925,0.26523,0.329983,0.205537
56,0,15,1653.4,15,1653.4,2,1,33,297.294,0.133553,0.158822,0.269713,0.437912,0.200729,0.267214,0.324993,0.207063
57,0,14,1737.2,14,1737.2,2,2,33,297.146,0.113626,0.135129,0.378585,0.37266,0.172168,0.371453,0.278777,0.177602
58,0,14,1730.25,14,1730.25,3,1,33,296.997,0.0934056,0.111086,0.489093,0.306416,0.146565,0.316263,0.38598,0.151192
59,0,14,1620.04,14,1620.04,2,2,33,296.849,0.0782381,0.0930504,0.409808,0.418903,0.122985,0.426205,0.323943,0.126868
60,0,14,1620.04,14,1620.04,2,1,0,296.7,0.0636147,0.075661,0.520004,0.340721,0.102697,0.355987,0.435375,0.10594
61,0,14,1620.04,14,1620.04,2,2,0,296.552,0.071331,0.0848415,0.46165,0.382178,0.109882,0.310797,0.465969,0.113353
62,0,14,1620.04,14,1620.04,1,2,0,296.403,0.0787605,0.0936814,0.405433,0.422125,0.121184,0.342837,0.410966,0.125013
63,0,14,1620.04,14,1623.84,3,2,9,296.255,0.0792751,0.0874832,0.408216,0.425026,0.131836,0.37305,0.359111,0.136002
64,0,14,1620.04,14,1623.84,1,1,0,296.107,0.0807066,0.0890647,0.415723,0.414505,0.133215,0.377029,0.352332,0.137425
65,0,14,1620.04,14,1623.84,3,3,0,295.959,0.0811783,0.0834672,0.41829,0.417064,0.143714,0.327852,0.380176,0.148258
66,0,14,1619.04,14,1619.04,2,2,33,295.811,0.0885891,0.0910874,0.456626,0.363698,0.146152,0.333469,0.3867,0.13368
67,0,14,1598.38,14,1598.38,3,2,33,295.663,0.0705591,0.0725493,0.567133,0.289759,0.119544,0.272804,0.498311,0.109341
68,0,14,1537.96,14,1537.96,2,2,33,295.515,0.0593201,0.0609937,0.476997,0.402689,0.0934064,0.213191,0.60797,0.085432
69,0,14,1532.16,14,1532.16,3,2,33,295.368,0.0470572,0.0483851,0.584992,0.319566,0.0700649,0.159943,0.70591,0.0640821
70,0,14,1532.16,14,1532.16,3,3,0,295.22,0.0391798,0.0402856,0.48731,0.433225,0.0508645,0.116132,0.786483,0.0465204
71,0,14,1532.16,14,1532.68,3,2,9,295.072,0.0430042,0.0442182,0.535146,0.377632,0.0507629,0.115919,0.785344,0.0479743
72,0,14,1532.16,14,1559.59,2,2,9,294.925,0.0433947,0.0446199,0.540278,0.371708,0.0534809,0.122146,0.773831,0.0505423
73,0,14,1532.16,14,1606.97,3,2,9,294.777,0.0447891,0.046054,0.52534,0.383817,0.0562433,0.128476,0.762128,0.0531524
74,0,14,1532.16,14,1606.97,2,2,0,294.63,0.0452425,0.0465204,0.53092,0.377317,0.0590447,0.134898,0.750258,0.0557992
75,0,14,1532.16,14,1603.22,3,1,13,294.483,0.0510425,0.0524846,0.470604,0.425869,0.0705812,0.161281,0.701437,0.0667008
76,0,14,1532.16,14,1603.22,2,1,0,294.335,0.0502154,0.0516343,0.463184,0.434966,0.0685143,0.18553,0.681209,0.0647468
77,0,14,1532.16,14,1555.49,2,2,13,294.188,0.0556325,0.0572049,0.405064,0.482098,0.0698558,0.169265,0.694866,0.0660138
78,0,14,1532.16,14,1556.26,3,2,9,294.041,0.0545772,0.0561201,0.416145,0.473157,0.0687393,0.166589,0.699714,0.064958
79,0,14,1532.16,14,1556.26,2,2,0,293.894,0.0559212,0.0575024,0.426566,0.46001,0.0715908,0.17353,0.687227,0.0676519
80,0,14,1532.16,14,1550.97,3,2,13,293.747,0.0612082,0.0629393,0.372139,0.503714,0.0839106,0.203428,0.633368,0.0792929
81,0,14,1532.16,14,1550.97,3,0,0,293.6,0.0602808,0.061986,0.366633,0.511101,0.0823951,0.19979,0.639955,0.07786
82,0,14,1532.16,14,1586.6,2,2,9,293.453,0.0674982,0.0694078,0.410677,0.452417,0.0800089,0.20028,0.641675,0.0780363
83,0,14,1532.16,14,1548.84,3,2,13,293.307,0.0685291,0.0704684,0.401501,0.459502,0.0827628,0.207212,0.629304,0.0807219
84,0,14,1532.16,14,1548.84,1,2,0,293.16,0.06745,0.0693591,0.395318,0.467873,0.0812499,0.203461,0.636043,0.0792459
85,0,14,1532.16,14,1544.56,3,2,13,293.014,0.0676151,0.0667596,0.396426,0.4692,0.0937821,0.234887,0.579862,0.0914686
86,0,14,1528.89,14,1528.89,3,1,33,292.867,0.0665492,0.0657071,0.390315,0.477429,0.0919765,0.230407,0.58791,0.0897071
87,0,14,1528.89,14,1528.89,3,1,0,292.721,0.0526598,0.0519933,0.308962,0.586385,0.0791213,0.337782,0.505928,0.0771687
88,0,14,1528.89,14,1580.53,1,2,9,292.574,0.0602047,0.0594426,0.353354,0.526999,0.0840588,0.296258,0.537699,0.0819839
89,0,14,1528.89,14,1562.84,3,2,13,292.428,0.0595482,0.0693492,0.349624,0.521478,0.0862635,0.304105,0.525498,0.0841338
90,0,14,1528.89,14,1551.61,2,2,13,292.282,0.0586496,0.0683047,0.34447,0.528576,0.0847366,0.298798,0.533821,0.0826442
91,0,14,1528.89,14,1551.61,3,0,0,292.136,0.0571885,0.0666051,0.360572,0.515635,0.083243,0.293605,0.541965,0.0811871
92,0,14,1528.89,14,1551.61,3,1,0,291.99,0.0641506,0.0747159,0.404617,0.456517,0.0798111,0.29469,0.544033,0.081466
93,0,14,1528.89,14,1558.45,2,1,9,291.844,0.0708356,0.0825044,0.446946,0.399714,0.0836773,0.260303,0.570607,0.0854128
94,0,14,1493.22,14,1493.22,3,2,33,291.698,0.0722855,0.0841957,0.435482,0.408037,0.0830203,0.265893,0.566344,0.0847425
95,0,14,1481.1,14,1481.1,2,2,33,291.552,0.0586594,0.0683266,0.353519,0.519495,0.0632259,0.202544,0.669692,0.0645378
96,0,14,1480.49,14,1480.49,2,2,33,291.406,0.0482777,0.0562357,0.467746,0.42774,0.0464468,0.148827,0.757316,0.0474107
97,0,14,1480.49,14,1485.75,0,2,9,291.26,0.038473,0.0448161,0.575692,0.341019,0.0332072,0.106429,0.826468,0.0338964
98,0,14,1480.49,14,1484.3,3,2,13,291.115,0.0468721,0.0444047,0.570698,0.338025,0.0353112,0.113198,0.815446,0.0360443
99,0,14,1480.49,14,1484.3,2,2,0,290.969,0.0457304,0.0433226,0.557075,0.353872,0.0350742,0.112465,0.816659,0.0358025
100,0,14,1480.49,14,1484.3,3,1,0,290.824,0.052073,0.0493307,0.49548,0.403117,0.0430447,0.138054,0.774962,0.0439387
101,0,14,1480.49,14,1508.28,2,2,9,290.678,0.0565953,0.0536143,0.538753,0.351038,0.0434863,0.128758,0.783366,0.0443897
102,0,14,1480.49,14,1559.18,3,1,9,290.533,0.0583762,0.0553007,0.524107,0.362216,0.0458626,0.135823,0.771499,0.0468155
103,0,14,1480.49,14,1538.12,3,0,13,290.388,0.0587949,0.0556968,0.528099,0.35741,0.0451552,0.148723,0.760029,0.0460936
104,0,14,1480.49,14,1538.12,0,0,0,290.242,0.0574411,0.0544137,0.516165,0.37198,0.0597735,0.146409,0.748451,0.045366
105,0,14,1480.49,14,1505.09,3,2,13,290.097,0.0562379,0.0544615,0.516851,0.37245,0.0598208,0.146366,0.748472,0.0453418
106,0,14,1480.49,14,1504.85,2,2,13,289.952,0.0550231,0.0532848,0.505911,0.385781,0.0591725,0.144805,0.751174,0.044848
107,0,14,1480.49,14,1514.52,2,2,9,289.807,0.0543387,0.0526216,0.511909,0.381131,0.058541,0.143286,0.753807,0.0443669
108,0,14,1480.49,14,1503.87,3,2,13,289.662,0.0559417,0.0541736,0.497357,0.392527,0.0615821,0.150756,0.740993,0.0466691
109,0,14,1480.49,14,1563.74,1,2,9,289.517,0.0548569,0.0531228,0.487926,0.404094,0.0608845,0.149075,0.743903,0.0461378
110,0,14,1480.49,14,1540.5,2,2,13,289.373,0.0543203,0.0620136,0.483365,0.400301,0.0639553,0.156622,0.730961,0.0484622
111,0,14,1480.49,14,1520.27,3,2,13,289.228,0.0536549,0.0612556,0.489533,0.395556,0.0631919,0.15478,0.734147,0.0478811
112,0,14,1480.49,14,1547.24,2,2,9,289.083,0.052667,0.0601294,0.480733,0.406471,0.0624487,0.152987,0.737249,0.0473153
113,0,14,1480.49,14,1547.24,1,2,0,288.939,0.0541065,0.0617744,0.466369,0.41775,0.065537,0.160581,0.724229,0.0496524
114,0,14,1480.49,14,1538.67,2,1,13,288.794,0.0542129,0.0595562,0.467488,0.418743,0.0779803,0.191105,0.671838,0.0590766
115,0,14,1480.49,14,1534.5,2,2,13,288.65,0.0535524,0.0588317,0.473806,0.41381,0.0756607,0.214889,0.652134,0.057316
116,0,14,1480.49,14,1532.41,2,2,13,288.506,0.0529039,0.0581204,0.480008,0.408967,0.0745752,0.211851,0.657083,0.0564906
117,0,14,1480.49,14,1532.41,1,1,0,288.361,0.0522676,0.0574225,0.486096,0.404214,0.073518,0.208891,0.661904,0.0556867
118,0,14,1480.49,14,1551.5,3,2,9,288.217,0.0523329,0.0558636,0.48692,0.404884,0.0754155,0.188177,0.679287,0.0571208
119,0,14,1480.49,14,1551.5,2,2,0,288.073,0.0531501,0.0567368,0.494745,0.395369,0.0785584,0.196055,0.665889,0.0594979
120,0,14,1480.49,14,1551.5,2,2,9,287.929,0.0594662,0.0634799,0.434524,0.44253,0.0917845,0.229105,0.609599,0.0695112
121,0,14,1480.49,14,1551.5,3,1,0,287.785,0.0607799,0.0648831,0.421849,0.452488,0.0948603,0.236826,0.596477,0.0718366
122,0,14,1480.49,14,1551.5,1,2,0,287.641,0.0672029,0.0717407,0.46661,0.394447,0.0979893,0.21143,0.616379,0.074202
123,0,14,1480.49,14,1551.5,3,0,9,287.497,0.0674148,0.0684922,0.468262,0.395831,0.112707,0.243224,0.558727,0.0853423
124,0,14,1480.49,14,1551.5,2,2,9,287.354,0.0683366,0.0694289,0.474849,0.387386,0.124252,0.240039,0.551502,0.0842071
125,0,14,1480.49,14,1551.5,3,0,0,287.21,0.0700094,0.0711287,0.461855,0.397007,0.127613,0.246563,0.539346,0.0864777
126,0,14,1480.49,14,1551.5,2,2,0,287.066,0.0759612,0.0771759,0.501308,0.345554,0.118036,0.249251,0.545311,0.0874021
127,0,14,1480.49,14,1551.5,2,1,0,286.923,0.0848823,0.0862399,0.442623,0.386254,0.133095,0.281094,0.487264,0.0985474
128,0,14,1480.49,14,1551.5,3,0,0,286.779,0.0933953,0.0948894,0.386594,0.425121,0.139304,0.247431,0.510127,0.103138
129,0,14,1480.49,14,1551.5,0,0,0,286.636,0.102256,0.103892,0.423392,0.37046,0.127883,0.250698,0.516937,0.104482
130,0,14,1480.49,14,1551.5,3,0,0,286.493,0.0947258,0.104739,0.426962,0.373574,0.118292,0.253439,0.522664,0.105606
131,0,14,1480.49,14,1551.5,3,2,9,286.349,0.102028,0.112816,0.460016,0.32514,0.110192,0.25575,0.527507,0.10655
132,0,14,1480.49,14,1551.5,3,2,9,286.206,0.102248,0.11306,0.461143,0.323549,0.112711,0.261641,0.516662,0.108985
133,0,14,1480.49,14,1590.66,3,1,9,286.063,0.102442,0.113278,0.46216,0.32212,0.115184,0.267425,0.506016,0.111375
134,0,14,1480.49,14,1590.66,0,2,0,285.92,0.102615,0.113471,0.463077,0.320837,0.114486,0.271712,0.503101,0.1107
135,0,14,1480.49,14,1624.57,2,2,9,285.777,0.0957846,0.114309,0.466631,0.323275,0.127486,0.302617,0.446628,0.123269
136,0,14,1480.49,14,1634.49,3,0,9,285.634,0.0976377,0.116525,0.456228,0.32961,0.129593,0.307672,0.43743,0.125305
137,0,14,1480.49,14,1615.39,3,2,13,285.491,0.0978945,0.116835,0.457569,0.327701,0.13946,0.304181,0.432497,0.123861
138,0,14,1480.49,14,1614.16,3,2,13,285.349,0.0954555,0.113929,0.446306,0.34431,0.136687,0.298179,0.443739,0.121395
139,0,14,1480.49,14,1614.16,1,2,0,285.206,0.0932097,0.111252,0.43594,0.359598,0.133954,0.292263,0.454817,0.118966
140,0,14,1480.49,14,1614.16,3,3,0,285.063,0.0940859,0.102664,0.440174,0.363076,0.147367,0.321577,0.400181,0.130874
141,0,14,1480.49,14,1614.16,3,2,9,284.921,0.100918,0.110121,0.472286,0.316675,0.149339,0.325931,0.405617,0.119113
142,0,14,1480.49,14,1614.16,2,1,0,284.778,0.100936,0.110143,0.472515,0.316406,0.151377,0.330431,0.397458,0.120734
143,0,14,1480.49,14,1614.16,2,3,0,284.636,0.111602,0.121783,0.416697,0.349918,0.16101,0.28775,0.42283,0.128411
144,0,14,1480.49,14,1614.16,2,0,0,284.494,0.121674,0.132776,0.363963,0.381587,0.162973,0.291293,0.42807,0.117664
145,0,14,1480.49,14,1544.41,2,2,13,284.352,0.130819,0.142758,0.316063,0.41036,0.146975,0.296856,0.436279,0.11989
146,0,14,1480.49,14,1662.78,1,2,9,284.209,0.127646,0.139298,0.332557,0.400499,0.143808,0.2905,0.44839,0.117302
147,0,14,1480.49,14,1598.87,2,2,13,284.067,0.126305,0.148185,0.329127,0.396383,0.146003,0.294975,0.439935,0.119087
148,0,14,1480.49,14,1594.95,3,0,13,283.925,0.123437,0.144825,0.344266,0.387471,0.142848,0.288642,0.452,0.116509
149,0,14,1480.49,14,1635.62,3,1,9,283.783,0.121054,0.142032,0.337687,0.399227,0.163958,0.281528,0.440898,0.113617
150,0,14,1480.49,14,1584.04,2,2,13,283.641,0.122682,0.143948,0.342301,0.391069,0.16347,0.283585,0.439674,0.113271
151,0,14,1480.49,14,1584.04,2,2,0,283.5,0.120025,0.140835,0.356453,0.382688,0.160013,0.277617,0.451503,0.110867
152,0,14,1480.49,14,1583.99,3,1,13,283.358,0.128775,0.151107,0.309437,0.410681,0.175744,0.304945,0.397553,0.121758
153,0,14,1480.49,14,1583.99,2,0,0,283.216,0.126158,0.148041,0.303203,0.422598,0.1715,0.321675,0.388016,0.118809
154,0,14,1480.49,14,1583.99,3,3,0,283.074,0.133017,0.156094,0.26521,0.44568,0.153114,0.328818,0.396646,0.121422
155,0,14,1480.49,14,1564.62,3,1,13,282.933,0.145847,0.171156,0.290832,0.392165,0.15486,0.332618,0.401245,0.111277
156,0,14,1480.49,14,1564.62,3,3,0,282.791,0.142818,0.167607,0.284831,0.404744,0.151194,0.348349,0.391822,0.108636
157,0,14,1480.49,14,1564.62,3,1,0,282.65,0.155041,0.181956,0.309249,0.353754,0.152582,0.351606,0.395494,0.100318
158,0,14,1480.49,14,1560.73,0,1,13,282.509,0.166295,0.19517,0.331744,0.306791,0.163215,0.306351,0.423135,0.1073
159,0,14,1480.49,14,1560.73,2,1,0,282.368,0.184707,0.190846,0.324427,0.30002,0.158951,0.324399,0.412161,0.104488
160,0,14,1480.49,14,1560.73,0,2,0,282.226,0.196792,0.203334,0.280193,0.319681,0.168539,0.283574,0.437105,0.110782
161,0,14,1480.49,14,1560.73,3,3,0,282.085,0.172708,0.209418,0.288596,0.329277,0.184246,0.310034,0.384623,0.121096
162,0,14,1480.49,14,1565.14,2,2,9,281.944,0.184109,0.22325,0.307678,0.284963,0.186324,0.313563,0.389017,0.111096
163,0,14,1480.49,14,1565.14,1,1,0,281.803,0.185227,0.224615,0.30344,0.286719,0.188259,0.316852,0.38265,0.112239
164,0,14,1480.49,14,1565.14,2,1,0,281.662,0.192164,0.195517,0.314836,0.297483,0.199362,0.276516,0.405276,0.118846
165,0,14,1480.49,14,1553.83,0,1,13,281.521,0.204099,0.207661,0.272253,0.315987,0.208573,0.243044,0.42406,0.124324
166,0,14,1480.49,14,1553.83,2,0,0,281.381,0.22218,0.202933,0.266069,0.308819,0.202727,0.264214,0.412233,0.120827
167,0,14,1480.49,14,1553.83,2,2,0,281.24,0.232882,0.212704,0.230699,0.323715,0.18079,0.271478,0.423603,0.124129
168,0,14,1480.49,14,1553.83,2,1,0,281.099,0.241629,0.220689,0.201785,0.335897,0.196738,0.295451,0.372742,0.135069
169,0,14,1480.49,14,1553.83,2,2,0,280.959,0.248779,0.227216,0.178145,0.34586,0.207068,0.25842,0.392362,0.14215
170,0,14,1480.49,14,1553.83,1,1,0,280.818,0.25464,0.232564,0.158765,0.35403,0.223563,0.279019,0.343955,0.153462
171,0,14,1480.49,14,1553.83,0,2,9,280.678,0.263856,0.204782,0.164496,0.366867,0.234521,0.243662,0.360845,0.160972
172,0,14,1480.49,14,1553.83,3,0,0,280.538,0.26667,0.203989,0.163851,0.365489,0.236041,0.245243,0.356713,0.162003
173,0,14,1480.49,14,1553.83,3,3,0,280.397,0.286039,0.218793,0.175735,0.319433,0.207958,0.254253,0.369847,0.167941
174,0,14,1480.49,14,1553.83,3,2,0,280.257,0.303695,0.232286,0.186565,0.277454,0.212139,0.259375,0.377325,0.151162
175,0,14,1480.49,14,1553.83,0,2,0,280.117,0.318992,0.243973,0.195943,0.241092,0.228016,0.278799,0.33072,0.162465
176,0,14,1480.49,14,1553.83,3,3,0,279.977,0.277475,0.25885,0.207882,0.255792,0.242558,0.296591,0.288037,0.172814
177,0,14,1480.49,14,1553.83,0,0,0,279.837,0.290113,0.270637,0.217338,0.221912,0.24826,0.303575,0.294818,0.153347
178,0,14,1480.49,14,1553.83,3,0,0,279.697,0.251698,0.28529,0.229095,0.233918,0.216777,0.316299,0.307173,0.159752
179,0,14,1480.49,14,1553.83,2,1,0,279.557,0.261443,0.296343,0.237961,0.204254,0.19099,0.326722,0.317294,0.164994
180,0,14,1480.49,14,1553.83,2,3,0,279.417,0.271633,0.307901,0.208262,0.212205,0.202818,0.284998,0.336977,0.175207
181,0,14,1480.49,14,1586.25,1,0,9,279.278,0.279979,0.317369,0.183938,0.218714,0.207262,0.291262,0.344396,0.15708
182,0,14,1480.49,14,1586.25,3,2,0,279.138,0.280594,0.315895,0.184327,0.219184,0.214094,0.288755,0.341443,0.155708
183,0,14,1480.49,14,1580.63,0,2,13,278.999,0.289823,0.326293,0.190374,0.19351,0.227963,0.307479,0.298773,0.165785
184,0,14,1480.49,14,1580.63,1,1,0,278.859,0.308296,0.317824,0.185412,0.188468,0.222452,0.300064,0.315717,0.161767
185,0,14,1480.49,14,1580.63,1,3,0,278.72,0.326571,0.277427,0.196383,0.19962,0.234568,0.26193,0.332936,0.170566
186,0,14,1480.49,14,1580.63,0,2,0,278.58,0.341948,0.243445,0.205609,0.208998,0.239443,0.267379,0.339879,0.153299
187,0,14,1480.49,14,1551.53,0,2,13,278.441,0.29995,0.258987,0.218728,0.222335,0.254719,0.284444,0.297773,0.163065
188,0,14,1480.49,14,1551.53,2,3,0,278.302,0.317194,0.252613,0.213337,0.216856,0.248583,0.277598,0.314697,0.159122
189,0,14,1480.49,14,1551.53,0,1,0,278.163,0.326994,0.260406,0.189061,0.223539,0.253272,0.28284,0.320648,0.143239
190,0,14,1480.49,14,1594.35,1,0,9,278.023,0.286467,0.276095,0.200438,0.237,0.265612,0.2479,0.336287,0.150201
191,0,14,1480.49,14,1594.35,0,2,0,277.884,0.286188,0.276822,0.200229,0.23676,0.269251,0.24667,0.334638,0.149441
192,0,14,1480.49,14,1594.35,0,2,0,277.746,0.249542,0.291042,0.210501,0.248915,0.285978,0.261989,0.293327,0.158706
193,0,14,1480.49,14,1594.35,0,2,0,277.607,0.218886,0.30294,0.219092,0.259082,0.301144,0.275878,0.255876,0.167102
194,0,14,1480.49,14,1594.35,3,1,0,277.468,0.193686,0.312722,0.226152,0.26744,0.313809,0.287475,0.224606,0.17411
195,0,14,1480.49,14,1562.18,2,2,13,277.329,0.202171,0.326453,0.236066,0.235311,0.329345,0.252237,0.23571,0.182708
196,0,14,1480.49,14,1553.77,0,1,13,277.19,0.196447,0.31724,0.257658,0.228655,0.320084,0.245131,0.257235,0.17755
197,0,14,1480.49,14,1553.77,0,0,0,277.052,0.218065,0.308715,0.250723,0.222496,0.311292,0.265897,0.250158,0.172653
198,0,14,1480.49,14,1548.49,0,2,13,276.913,0.193266,0.318516,0.258673,0.229545,0.272499,0.280881,0.264253,0.182367
