iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,16,1481.69,16,1481.69,3,1,33,217.179,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,14,1481.9,14,1481.9,0,0,33,217.07,0.21814,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814
2,0,13,1421.02,13,1421.02,0,3,33,216.962,0.31441,0.191272,0.191272,0.303045,0.31441,0.303045,0.191272,0.191272
3,0,13,1405.78,13,1405.78,0,1,33,216.853,0.418438,0.162243,0.162243,0.257076,0.279713,0.269601,0.170148,0.280538
4,0,12,1296.68,12,1296.68,2,0,33,216.745,0.528064,0.131654,0.131654,0.208627,0.242168,0.367655,0.147294,0.242883
5,0,12,1208.77,12,1208.77,2,3,33,216.636,0.479457,0.119503,0.211652,0.189388,0.34143,0.319519,0.127986,0.211065
6,0,12,1208.77,12,1297.01,2,1,9,216.528,0.419733,0.104588,0.309913,0.165766,0.301333,0.281992,0.112934,0.303741
7,0,12,1208.77,12,1297.01,0,3,0,216.42,0.422033,0.105132,0.306192,0.166644,0.304074,0.275484,0.113938,0.306504
8,0,12,1208.77,12,1257.65,0,3,13,216.311,0.367625,0.115012,0.33504,0.182322,0.323684,0.293245,0.121263,0.261809
9,0,12,1208.77,12,1247.18,2,0,13,216.203,0.376258,0.113426,0.330491,0.179825,0.318393,0.288446,0.119257,0.273904
10,0,12,1208.77,12,1247.18,1,0,0,216.095,0.370125,0.111551,0.341458,0.176867,0.327253,0.284706,0.11769,0.270351
11,0,12,1208.77,12,1247.18,2,0,0,215.987,0.374287,0.10159,0.345292,0.17883,0.280603,0.304459,0.125833,0.289104
12,0,11,1101.76,11,1101.76,2,2,33,215.879,0.401273,0.108887,0.298145,0.191695,0.240225,0.321559,0.132877,0.305339
13,0,11,1099.48,11,1099.48,2,1,33,215.771,0.340834,0.0924621,0.403906,0.162798,0.219722,0.294132,0.206853,0.279292
14,0,11,1092.43,11,1092.43,0,0,33,215.663,0.279511,0.0758066,0.511195,0.133488,0.188723,0.393709,0.177667,0.2399
15,0,11,1092.43,11,1104,2,3,9,215.556,0.386691,0.0645107,0.435188,0.11361,0.278877,0.34998,0.157909,0.213234
16,0,11,1064.55,11,1064.55,2,1,33,215.448,0.396122,0.0660604,0.421466,0.116352,0.278706,0.349782,0.157795,0.213717
17,0,11,1062.12,11,1062.12,0,1,33,215.34,0.32358,0.0539434,0.527455,0.0950212,0.234086,0.453904,0.132517,0.179493
18,0,11,1048.85,11,1048.85,0,1,33,215.232,0.432817,0.0452152,0.442313,0.0796555,0.188565,0.56012,0.106735,0.14458
19,0,11,1048.85,11,1066.59,2,1,9,215.125,0.537456,0.0368597,0.360741,0.0649431,0.146087,0.659227,0.0826816,0.112005
20,0,11,1048.85,11,1066.61,0,3,9,215.017,0.543619,0.0372624,0.353459,0.06566,0.153097,0.642891,0.0866392,0.117373
21,0,11,1048.85,11,1065.68,0,1,13,214.91,0.525848,0.0386992,0.367253,0.0681995,0.151219,0.635189,0.0855669,0.128025
22,0,11,1044.92,11,1044.92,3,1,33,214.802,0.528421,0.0384752,0.365291,0.0678124,0.150282,0.637464,0.0850268,0.127227
23,0,11,1044.92,11,1059.23,2,1,9,214.695,0.499552,0.0363541,0.345309,0.118785,0.113467,0.726287,0.0641901,0.0960565
24,0,11,1044.92,11,1062.73,0,1,9,214.587,0.505337,0.0367559,0.33778,0.120126,0.120086,0.710329,0.0679272,0.101657
