iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
37,3,594.089,3,594.089,3,2,13,183.116,0.297072,0.0889366,0.095773,0.518218,0.0836793,0.0233882,0.879878,0.0130547
38,3,594.089,3,594.089,3,2,13,183.025,0.296891,0.0888608,0.0956927,0.518556,0.0854034,0.023864,0.877414,0.0133188
39,3,594.089,3,595.102,3,2,9,182.933,0.296712,0.088786,0.0956136,0.518888,0.0871225,0.0243381,0.874958,0.0135818
40,3,594.089,3,595.102,3,2,0,182.842,0.308966,0.0924305,0.0995398,0.499063,0.0952767,0.0266092,0.863267,0.0148475
41,3,594.089,3,595.102,1,2,0,182.75,0.348741,0.104304,0.112329,0.434626,0.120969,0.033776,0.826411,0.0188442
42,3,594.089,3,595.102,1,2,0,182.659,0.352634,0.0943125,0.113557,0.439496,0.151184,0.0422016,0.783072,0.0235422
43,3,594.089,3,595.102,3,2,0,182.568,0.355851,0.0860568,0.114567,0.443525,0.185763,0.0518408,0.733481,0.0289161
44,3,592.634,3,592.634,3,1,33,182.477,0.395241,0.0955556,0.12722,0.381983,0.224182,0.0625465,0.678388,0.0348835
45,3,592.634,3,592.634,3,2,13,182.385,0.329662,0.079678,0.106087,0.484573,0.212178,0.112612,0.642206,0.0330034
46,3,592.634,3,592.634,3,2,0,182.294,0.32893,0.0794787,0.105828,0.485763,0.211979,0.112492,0.642568,0.0329602
47,3,592.634,3,592.634,0,2,13,182.203,0.369777,0.089323,0.118942,0.421957,0.248693,0.131959,0.580694,0.0386543
48,3,592.634,3,592.634,1,0,0,182.112,0.375138,0.0885439,0.117912,0.418407,0.247741,0.131437,0.582331,0.038492
49,3,592.634,3,592.634,0,2,13,182.021,0.378267,0.0809596,0.118868,0.421906,0.217292,0.136727,0.605949,0.0400314
50,3,592.634,3,594.8,3,2,9,181.93,0.383138,0.0803062,0.117917,0.418639,0.216435,0.136175,0.60753,0.03986
51,3,592.634,3,593.787,0,0,13,181.839,0.394498,0.0826614,0.121385,0.401456,0.226297,0.142366,0.589675,0.0416621
52,3,592.634,3,593.787,0,2,9,181.748,0.397592,0.0822206,0.120747,0.399441,0.244911,0.138913,0.575535,0.0406415
53,3,592.634,3,611.469,3,2,9,181.657,0.381141,0.0844469,0.124026,0.410386,0.255256,0.144764,0.557638,0.0423428
54,3,592.634,3,604.222,3,0,13,181.566,0.392001,0.0868268,0.127531,0.393642,0.265483,0.150547,0.539946,0.0440236
55,3,592.634,3,604.222,0,0,9,181.475,0.39009,0.0863776,0.126881,0.396651,0.28169,0.1472,0.528076,0.0430342
56,3,592.634,3,604.222,0,0,0,181.385,0.374297,0.0885953,0.130149,0.406959,0.280182,0.147483,0.529228,0.0431064
57,3,592.634,3,606.388,2,2,9,181.294,0.319491,0.0963348,0.141529,0.442645,0.243728,0.154925,0.556076,0.0452705
58,3,592.634,3,603.313,2,0,13,181.203,0.317412,0.0956848,0.147111,0.439793,0.253276,0.16098,0.538717,0.047028
59,3,592.634,3,701.01,1,0,9,181.113,0.311483,0.0938751,0.163036,0.431606,0.27017,0.157313,0.526572,0.0459454
60,3,592.634,3,620.714,2,2,13,181.022,0.308951,0.101235,0.161689,0.428125,0.26973,0.157382,0.526933,0.0459545
61,3,592.634,3,615.81,3,2,13,180.932,0.303273,0.0993523,0.17709,0.420285,0.268009,0.156361,0.529984,0.0456451
62,3,592.634,3,603.255,3,1,13,180.841,0.301712,0.0988188,0.176159,0.42331,0.266323,0.15536,0.532975,0.0453418
63,3,588.286,3,588.286,3,3,33,180.751,0.300179,0.0982946,0.175245,0.426282,0.26047,0.173866,0.521335,0.0443296
64,3,588.286,3,588.286,2,2,0,180.66,0.245942,0.0805167,0.143566,0.529975,0.250032,0.166885,0.500513,0.0825702
65,3,588.286,3,588.324,0,0,9,180.57,0.250289,0.0819214,0.128366,0.539424,0.281378,0.187792,0.437928,0.0929014
66,3,588.286,3,588.324,1,0,0,180.48,0.250125,0.0819159,0.128368,0.539591,0.27731,0.188839,0.440444,0.0934062
67,3,588.286,3,589.912,3,0,9,180.39,0.251535,0.0766754,0.129075,0.542715,0.238946,0.198847,0.463865,0.0983425
68,3,588.286,3,588.286,0,2,13,180.299,0.262153,0.0798931,0.134505,0.523449,0.239278,0.198743,0.463701,0.0982774
69,3,588.286,3,588.324,3,2,9,180.209,0.27674,0.0782912,0.131822,0.513146,0.237424,0.197196,0.467882,0.0974984
70,3,588.286,3,588.324,3,2,9,180.119,0.28755,0.0813288,0.136951,0.49417,0.244599,0.203148,0.451825,0.100427
71,3,588.286,3,588.324,3,2,9,180.029,0.298141,0.0843029,0.141974,0.475583,0.251592,0.208948,0.436181,0.10328
72,3,588.286,3,588.324,1,1,0,179.939,0.308488,0.0872067,0.14688,0.457426,0.258393,0.214588,0.420965,0.106053
73,3,588.286,3,674.728,1,1,9,179.849,0.310787,0.0803895,0.147952,0.460871,0.267674,0.186357,0.436127,0.109842
74,3,588.286,3,672.868,3,0,13,179.759,0.308104,0.0883139,0.146653,0.456928,0.266466,0.190004,0.434202,0.109327
75,3,588.286,3,672.868,0,2,0,179.669,0.30677,0.0879094,0.145996,0.459324,0.280158,0.186442,0.426133,0.107266
76,3,588.286,3,672.83,0,0,13,179.579,0.263169,0.093416,0.155157,0.488257,0.30862,0.205366,0.367874,0.118141
77,3,588.286,3,681.63,3,0,9,179.49,0.277184,0.0916171,0.152185,0.479014,0.317787,0.202634,0.363023,0.116556
78,3,588.286,3,681.63,3,1,0,179.4,0.286716,0.0947466,0.157399,0.461138,0.308564,0.205365,0.367958,0.118114
79,3,588.286,3,682.543,3,3,9,179.31,0.319719,0.105629,0.175496,0.399155,0.31942,0.177416,0.380917,0.122246
80,3,588.286,3,682.543,3,0,9,179.221,0.328026,0.10835,0.180034,0.38359,0.31714,0.176129,0.378211,0.128521
81,3,588.286,3,683.555,3,0,9,179.131,0.33605,0.110976,0.184416,0.368558,0.308837,0.178257,0.38284,0.130066
82,3,588.286,3,671.09,3,3,13,179.041,0.343789,0.113506,0.18864,0.354065,0.301467,0.180145,0.386953,0.131435
83,3,588.286,3,601.237,2,0,13,178.952,0.341402,0.112693,0.187308,0.358597,0.295939,0.176824,0.379877,0.147361
84,3,588.286,3,601.237,0,1,9,178.862,0.335887,0.110848,0.200457,0.352808,0.306473,0.174165,0.374222,0.14514
85,3,588.286,3,601.237,2,0,9,178.773,0.323272,0.112936,0.204256,0.359536,0.305397,0.177072,0.372923,0.144609
86,3,588.286,3,588.286,3,1,13,178.684,0.323648,0.113043,0.203347,0.359962,0.297749,0.179008,0.377058,0.146185
87,3,588.286,3,591.465,3,2,9,178.594,0.321405,0.112236,0.201918,0.364441,0.292277,0.194097,0.370147,0.143478
88,3,588.286,3,591.465,0,1,9,178.505,0.328673,0.11475,0.206465,0.350112,0.298334,0.198103,0.357132,0.14643
89,3,588.286,3,591.465,1,2,0,178.416,0.316679,0.116782,0.210147,0.356392,0.298122,0.198682,0.356891,0.146305
90,3,588.286,3,588.286,3,0,13,178.326,0.32136,0.103735,0.213236,0.361669,0.322559,0.21495,0.304215,0.158276
91,3,588.286,3,589.336,3,3,9,178.237,0.319018,0.102955,0.211664,0.366362,0.329122,0.212864,0.301284,0.15673
92,3,588.286,3,589.336,0,3,9,178.148,0.326179,0.105243,0.216398,0.352181,0.327997,0.212118,0.300249,0.159636
93,3,588.286,3,589.336,3,1,9,178.059,0.314692,0.107018,0.22008,0.358209,0.326971,0.211437,0.299305,0.162287
94,3,588.286,3,588.324,2,0,13,177.97,0.321461,0.109297,0.224798,0.344444,0.327585,0.209984,0.299861,0.162569
95,3,588.286,3,588.286,0,1,13,177.881,0.316697,0.107654,0.236305,0.339344,0.334073,0.207954,0.296983,0.160989
96,3,588.286,3,588.286,0,0,13,177.792,0.32305,0.106635,0.234105,0.33621,0.328688,0.220753,0.292189,0.158371
97,3,588.286,3,588.286,3,2,13,177.703,0.328827,0.105707,0.232105,0.333361,0.33506,0.218655,0.289429,0.156856
98,3,588.286,3,588.286,1,1,0,177.614,0.326391,0.1049,0.23037,0.338339,0.330894,0.215919,0.298304,0.154882
99,3,588.286,3,588.286,0,1,13,177.526,0.330515,0.0936045,0.233264,0.342616,0.344034,0.184816,0.310143,0.161008
100,3,588.286,3,588.286,3,3,0,177.437,0.336175,0.0927949,0.231289,0.339741,0.338149,0.198789,0.304832,0.15823
101,3,588.286,3,588.286,2,0,13,177.348,0.362829,0.100126,0.249608,0.287436,0.346326,0.203574,0.312196,0.137904
102,3,588.286,3,588.286,0,1,13,177.259,0.357386,0.0985991,0.260904,0.283111,0.352738,0.201572,0.309153,0.136537
103,3,588.286,3,588.286,3,0,13,177.171,0.362483,0.0978001,0.25884,0.280877,0.34667,0.21534,0.303827,0.134163
104,3,588.286,3,594.644,0,2,9,177.082,0.357658,0.0964728,0.255377,0.290493,0.352959,0.213264,0.300919,0.132858
105,3,588.286,3,594.644,0,2,9,176.994,0.343993,0.0985076,0.260814,0.296685,0.35706,0.21572,0.292844,0.134375
106,3,588.286,3,593.296,3,2,13,176.905,0.330843,0.100465,0.266047,0.302646,0.3607,0.217897,0.285684,0.135718
107,3,588.286,3,589.912,2,0,13,176.817,0.32754,0.0994378,0.263379,0.309643,0.355478,0.214721,0.296075,0.133727
108,3,588.286,3,589.949,3,2,9,176.728,0.323558,0.0982056,0.272361,0.305875,0.361718,0.21264,0.293224,0.132419
109,3,588.286,3,588.324,0,1,13,176.64,0.328677,0.0997354,0.276661,0.294927,0.365348,0.214751,0.28618,0.133721
110,3,588.286,3,597.148,2,0,9,176.552,0.33401,0.0989254,0.274469,0.292595,0.35898,0.228479,0.281177,0.131363
111,3,588.286,3,592.867,0,0,13,176.463,0.337534,0.0999448,0.266847,0.295674,0.346382,0.232971,0.286717,0.133931
112,3,588.286,3,594.081,2,2,9,176.375,0.342833,0.0991279,0.264718,0.293321,0.352682,0.230726,0.283966,0.132626
113,3,588.286,3,588.286,2,1,13,176.287,0.345812,0.0999641,0.258364,0.29586,0.355991,0.232872,0.277293,0.133844
114,3,588.286,3,590.659,0,2,9,176.199,0.341103,0.0985784,0.268497,0.291822,0.350141,0.245517,0.272723,0.131619
115,3,588.286,3,590.659,0,2,9,176.111,0.328034,0.100516,0.273829,0.297622,0.352985,0.247494,0.266858,0.132662
116,3,588.286,3,590.659,2,2,9,176.023,0.315475,0.102376,0.278953,0.303196,0.355515,0.24925,0.261647,0.133587
117,3,588.286,3,591.671,2,3,9,175.935,0.319334,0.103605,0.270159,0.306902,0.357769,0.250812,0.257012,0.134407
118,3,588.286,3,590.659,0,2,13,175.847,0.322744,0.104688,0.262392,0.310177,0.355684,0.249333,0.255498,0.139484
119,3,588.286,3,590.659,3,0,9,175.759,0.32834,0.103805,0.260227,0.307628,0.350155,0.24544,0.267115,0.13729
120,3,588.286,3,588.493,2,0,13,175.671,0.333403,0.105382,0.264229,0.296986,0.337804,0.250109,0.272202,0.139886
121,3,588.286,3,593.933,0,2,9,175.583,0.329124,0.104005,0.273703,0.293168,0.344162,0.247712,0.269597,0.138529
122,3,588.286,3,592.502,3,2,13,175.495,0.316668,0.105918,0.278791,0.298622,0.346936,0.249692,0.263753,0.13962
123,3,588.286,3,592.502,3,0,9,175.407,0.313638,0.104882,0.276116,0.305364,0.341849,0.246015,0.274588,0.137548
124,3,588.286,3,592.502,0,2,0,175.32,0.318694,0.106549,0.28056,0.294196,0.329749,0.250542,0.279647,0.140062
125,3,588.286,3,592.502,3,3,9,175.232,0.268899,0.114317,0.301074,0.31571,0.349151,0.265269,0.237302,0.148278
126,3,588.286,3,592.502,0,0,9,175.144,0.273466,0.116239,0.306194,0.3041,0.347476,0.263981,0.236145,0.152398
127,3,588.286,3,592.867,2,0,9,175.057,0.265185,0.117545,0.309694,0.307576,0.335514,0.268829,0.240477,0.15518
128,3,588.286,3,592.867,2,2,0,174.969,0.269526,0.11945,0.298403,0.312621,0.323989,0.273501,0.24465,0.157859
129,3,588.286,3,595.033,2,2,9,174.882,0.287374,0.127339,0.251954,0.333332,0.339593,0.286664,0.208305,0.165438
130,3,588.286,3,595.033,0,2,9,174.794,0.2892,0.128127,0.247213,0.33546,0.339775,0.286808,0.207914,0.165503
131,3,588.286,3,618.225,3,2,9,174.707,0.281362,0.129522,0.249938,0.339177,0.339941,0.286938,0.207561,0.16556
132,3,588.286,3,618.225,2,0,0,174.62,0.28641,0.131826,0.254416,0.327348,0.340092,0.287056,0.207243,0.16561
133,3,588.286,3,606.635,3,3,13,174.532,0.301041,0.138538,0.216342,0.344079,0.289279,0.309174,0.223197,0.178351
134,3,588.286,3,611.324,0,0,9,174.445,0.297937,0.137089,0.214098,0.350877,0.284543,0.304117,0.219532,0.191808
135,3,588.286,3,600.906,2,0,13,174.358,0.290361,0.138551,0.216401,0.354687,0.276235,0.307662,0.222076,0.194026
136,3,588.286,3,600.906,0,0,9,174.271,0.285309,0.13612,0.230041,0.348529,0.28535,0.303801,0.219275,0.191574
137,3,588.286,3,600.906,3,1,9,174.184,0.278656,0.13737,0.232178,0.351796,0.276946,0.307387,0.221849,0.193817
138,3,588.286,3,600.906,3,0,9,174.096,0.283805,0.139889,0.236459,0.339847,0.28099,0.297298,0.225079,0.196633
139,3,588.286,3,600.906,0,2,9,174.009,0.28877,0.142316,0.240587,0.328326,0.272728,0.300726,0.227661,0.198884
140,3,588.286,3,594.297,3,0,13,173.922,0.281035,0.143847,0.243202,0.331915,0.273912,0.302038,0.224314,0.199736
141,3,588.286,3,594.297,3,1,9,173.835,0.278091,0.142322,0.240647,0.33894,0.282978,0.29828,0.221509,0.197234
142,3,588.286,3,590.862,0,0,13,173.749,0.282907,0.144767,0.244808,0.327518,0.286911,0.288552,0.224577,0.199961
143,3,588.286,3,590.862,2,2,9,173.662,0.29244,0.142827,0.241552,0.323182,0.294517,0.285485,0.222178,0.19782
144,3,588.286,3,679.807,1,2,9,173.575,0.293947,0.143542,0.237657,0.324854,0.295729,0.286658,0.218995,0.198619
145,3,588.286,3,679.659,0,1,13,173.488,0.292623,0.147404,0.236576,0.323397,0.29681,0.287704,0.216156,0.199329
146,3,588.286,3,616.664,2,1,13,173.401,0.301373,0.145565,0.233648,0.319414,0.293479,0.295727,0.213717,0.197077
147,3,588.286,3,644.572,1,1,9,173.315,0.29686,0.143365,0.24514,0.314635,0.290381,0.30319,0.211448,0.194981
148,3,588.286,3,644.572,1,2,0,173.228,0.29566,0.146833,0.24414,0.313367,0.294538,0.293245,0.214461,0.197756
149,3,588.286,3,641.274,3,3,13,173.141,0.302234,0.127868,0.249559,0.320339,0.306484,0.305138,0.182617,0.20576
150,3,588.286,3,615.002,2,0,13,173.055,0.299137,0.126536,0.246992,0.327336,0.301624,0.300299,0.179703,0.218374
151,3,588.286,3,610.244,2,1,13,172.968,0.294687,0.124632,0.258208,0.322473,0.30921,0.297051,0.177741,0.215998
152,3,588.286,3,618.156,3,3,9,172.882,0.29057,0.12287,0.268587,0.317973,0.305609,0.305272,0.175651,0.213468
153,3,588.286,3,590.118,2,3,13,172.795,0.295263,0.124832,0.27292,0.306985,0.306373,0.306034,0.176071,0.211522
154,3,588.286,3,590.118,1,1,0,172.709,0.291683,0.123298,0.281755,0.303265,0.301616,0.301283,0.173318,0.223784
155,3,588.286,3,589.912,2,1,13,172.623,0.296652,0.108361,0.286553,0.308434,0.32178,0.254605,0.184884,0.23873
156,3,588.286,3,589.912,2,1,9,172.536,0.293256,0.107099,0.294738,0.304906,0.316938,0.265857,0.182082,0.235124
157,3,588.286,3,588.286,2,3,13,172.45,0.297271,0.108543,0.285104,0.309082,0.319456,0.260059,0.183508,0.236978
158,3,588.286,3,588.286,3,0,13,172.364,0.293822,0.107263,0.293416,0.305499,0.314472,0.255991,0.180625,0.248913
159,3,588.286,3,588.286,2,2,0,172.278,0.290907,0.106177,0.290504,0.312413,0.322091,0.253151,0.178608,0.24615
160,3,588.286,3,681.885,1,0,9,172.191,0.309339,0.112882,0.245567,0.332212,0.331621,0.260627,0.154334,0.253418
161,3,588.286,3,681.885,1,2,0,172.105,0.307312,0.118702,0.243946,0.33004,0.321031,0.264764,0.156767,0.257439
162,3,588.286,3,681.885,0,3,0,172.019,0.311983,0.105314,0.247643,0.335061,0.328731,0.271104,0.136563,0.263602
163,3,588.286,3,613.103,2,0,13,171.933,0.264914,0.112499,0.264584,0.358003,0.346115,0.28543,0.14376,0.224695
164,3,588.286,3,610.038,3,0,13,171.847,0.260507,0.110608,0.276816,0.352069,0.354179,0.281923,0.141974,0.221924
165,3,588.286,3,594.849,2,0,13,171.761,0.257581,0.109347,0.27371,0.359361,0.362167,0.278449,0.140205,0.219179
166,3,588.286,3,592.671,3,3,13,171.676,0.253413,0.107559,0.28546,0.353568,0.370073,0.27501,0.138455,0.216462
167,3,588.286,3,593.994,2,3,9,171.59,0.250609,0.106351,0.282309,0.36073,0.362962,0.26971,0.135768,0.23156
168,3,588.286,3,593.994,0,2,9,171.504,0.252555,0.107159,0.276729,0.363557,0.363361,0.26999,0.13589,0.230759
169,3,588.286,3,593.994,1,1,0,171.418,0.249579,0.107565,0.277831,0.365025,0.360925,0.268164,0.141721,0.229191
170,3,588.286,3,591.828,2,0,13,171.332,0.252556,0.0968837,0.281152,0.369408,0.379911,0.229716,0.149148,0.241225
171,3,588.286,3,591.828,1,1,0,171.247,0.248395,0.0952693,0.292986,0.36335,0.38782,0.22679,0.147235,0.238155
172,3,588.286,3,588.493,3,3,13,171.161,0.250765,0.0866018,0.29579,0.366844,0.403121,0.196338,0.153015,0.247527
173,3,588.286,3,590.452,2,2,9,171.076,0.24794,0.0856082,0.292468,0.373983,0.39486,0.192287,0.14985,0.263003
174,3,588.286,3,590.452,0,3,9,170.99,0.249977,0.0862929,0.286645,0.377085,0.392079,0.190905,0.155886,0.26113
175,3,588.286,3,588.286,2,3,13,170.905,0.247765,0.0865266,0.287491,0.378218,0.393081,0.191366,0.156256,0.259297
176,3,588.286,3,593.787,2,3,9,170.819,0.243624,0.0850625,0.299385,0.371928,0.385404,0.187601,0.153176,0.273819
177,3,588.286,3,592.321,3,3,13,170.734,0.245882,0.0858329,0.292878,0.375407,0.387115,0.188407,0.153827,0.270651
178,3,588.286,3,622.923,1,1,9,170.648,0.243102,0.0848445,0.289576,0.382477,0.379855,0.184847,0.150914,0.284384
179,3,588.286,3,622.923,1,0,0,170.563,0.241012,0.0926682,0.287097,0.379223,0.378338,0.188145,0.150284,0.283232
180,3,588.286,3,593.787,0,1,13,170.478,0.243133,0.0846363,0.289634,0.382596,0.324469,0.204443,0.163295,0.307793
181,3,588.286,3,593.787,2,3,9,170.392,0.257137,0.0830498,0.284275,0.375538,0.318796,0.218377,0.160418,0.302409
182,3,588.286,3,593.787,3,2,0,170.307,0.259004,0.0836342,0.279067,0.378295,0.322656,0.221004,0.162339,0.294001
183,3,588.286,3,593.787,0,3,9,170.222,0.281773,0.0909657,0.303603,0.323658,0.33077,0.226544,0.141297,0.301388
184,3,588.286,3,591.621,2,0,13,170.137,0.274756,0.0918345,0.306577,0.326832,0.33437,0.228992,0.142811,0.293827
185,3,588.286,3,588.286,0,0,13,170.052,0.271311,0.090663,0.315282,0.322745,0.342781,0.226098,0.140992,0.290128
186,3,588.286,3,588.286,2,2,13,169.967,0.281624,0.0893601,0.310828,0.318187,0.351125,0.223227,0.139189,0.286458
187,3,588.286,3,588.286,0,1,13,169.882,0.278405,0.0883182,0.318719,0.314558,0.344566,0.219037,0.1553,0.281096
188,3,588.286,3,588.286,3,2,13,169.797,0.288044,0.0871189,0.314472,0.310365,0.338307,0.233261,0.152454,0.275978
189,3,588.286,3,588.286,2,0,13,169.712,0.284872,0.0861391,0.311015,0.317973,0.332111,0.228972,0.168003,0.270913
190,3,588.286,3,590.452,3,2,9,169.627,0.281687,0.0851556,0.318732,0.314425,0.340171,0.22621,0.165966,0.267654
191,3,588.286,3,588.286,2,0,13,169.542,0.285945,0.0864221,0.323558,0.304075,0.338824,0.225296,0.169299,0.266581
192,3,588.286,3,588.286,3,0,13,169.458,0.282852,0.0854668,0.330892,0.300789,0.346803,0.222577,0.167246,0.263373
193,3,588.286,3,589.299,3,0,9,169.373,0.279238,0.0843546,0.326675,0.309733,0.35471,0.219883,0.165212,0.260194
194,3,588.286,3,589.299,3,0,9,169.288,0.283117,0.0855058,0.331223,0.300155,0.343549,0.223687,0.168061,0.264704
195,3,588.286,3,590.924,0,0,9,169.204,0.28655,0.0865219,0.33525,0.291679,0.332772,0.227359,0.17081,0.269059
196,3,588.286,3,589.299,3,0,13,169.119,0.279476,0.08736,0.338589,0.294575,0.322374,0.230903,0.173462,0.273261
197,3,588.286,3,588.286,2,0,13,169.034,0.275608,0.0861307,0.333915,0.304347,0.330494,0.228136,0.171374,0.269996
198,3,588.286,3,588.286,2,1,13,168.95,0.272588,0.0851672,0.341227,0.301018,0.338555,0.225389,0.169301,0.266755
199,3,588.286,3,588.286,0,3,0,168.865,0.269597,0.0842131,0.348469,0.297721,0.332644,0.238949,0.166322,0.262085
200,3,588.286,3,589.912,2,0,9,168.781,0.229655,0.088797,0.367542,0.314006,0.350143,0.251502,0.175048,0.223308
201,3,588.286,3,589.912,1,0,0,168.697,0.233998,0.090459,0.355579,0.319964,0.339356,0.255684,0.177945,0.227015
202,3,588.286,3,588.286,3,3,13,168.612,0.236049,0.0824371,0.358726,0.322788,0.288967,0.275193,0.191509,0.244331
203,3,588.286,3,588.286,0,2,13,168.528,0.232742,0.0812651,0.35373,0.332263,0.284829,0.271249,0.18875,0.255172
204,3,588.286,3,588.286,1,2,0,168.444,0.246262,0.0798126,0.34751,0.326416,0.2803,0.266933,0.201657,0.251109
205,3,588.286,3,588.286,0,1,13,168.359,0.247983,0.07334,0.349962,0.328715,0.290783,0.276914,0.171809,0.260495
206,3,588.286,3,588.286,0,0,13,168.275,0.26066,0.0720838,0.344075,0.323182,0.287048,0.286224,0.169584,0.257144
207,3,588.286,3,588.286,0,1,13,168.191,0.272426,0.070917,0.338611,0.318046,0.295544,0.282822,0.167551,0.254082
208,3,588.286,3,590.659,2,3,9,168.107,0.283299,0.0698378,0.333563,0.3133,0.29178,0.291984,0.165398,0.250838
209,3,588.286,3,590.659,3,3,9,168.023,0.288074,0.070995,0.322344,0.318587,0.293816,0.294023,0.166534,0.245627
210,3,588.286,3,588.493,2,1,13,167.939,0.292513,0.0720687,0.327318,0.308101,0.295627,0.295834,0.167541,0.240998
211,3,588.286,3,591.502,2,3,9,167.855,0.289291,0.0712549,0.334744,0.304711,0.29208,0.304311,0.165512,0.238097
