iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,3,883.922,3,883.922,2,3,0,226.319,0.129468,0.564792,0.110389,0.195351,0.467223,0.158904,0.312779,0.0610941
20,3,883.922,3,883.922,1,3,0,226.206,0.130587,0.569842,0.102515,0.197056,0.46833,0.159246,0.313494,0.0589303
21,3,883.922,3,883.922,1,0,13,226.093,0.149086,0.508893,0.117032,0.224989,0.469299,0.159541,0.314118,0.0570419
22,3,716.725,3,716.725,2,1,33,225.98,0.14754,0.513974,0.115812,0.222673,0.474211,0.158055,0.311235,0.056499
23,3,710.975,3,710.975,0,2,33,225.867,0.135452,0.471984,0.188116,0.204447,0.426985,0.241948,0.280216,0.0508507
24,3,705.167,3,705.167,0,0,33,225.754,0.212947,0.429712,0.171236,0.186105,0.366507,0.207655,0.382208,0.0436297
25,3,705.167,3,708.917,3,2,9,225.641,0.30675,0.378528,0.150812,0.16391,0.46938,0.173925,0.320164,0.0365314
26,3,705.167,3,708.917,1,0,0,225.528,0.305591,0.377114,0.150221,0.167074,0.474118,0.175646,0.313354,0.0368813
27,3,705.167,3,708.917,3,2,9,225.415,0.332522,0.322265,0.163437,0.181776,0.412367,0.196262,0.350174,0.0411973
28,3,705.167,3,708.917,0,2,9,225.302,0.332302,0.32205,0.163305,0.182344,0.419328,0.199546,0.339253,0.0418735
29,3,705.167,3,797.076,1,1,9,225.19,0.319899,0.328053,0.166327,0.185722,0.425509,0.202456,0.329564,0.0424711
30,3,705.167,3,797.076,2,2,0,225.077,0.325721,0.315866,0.169332,0.189081,0.424715,0.203981,0.328932,0.0423723
31,3,705.167,3,797.076,3,0,0,224.965,0.334646,0.324519,0.146594,0.194241,0.454294,0.218156,0.282248,0.0453024
32,3,705.167,3,793.633,0,2,13,224.852,0.345849,0.335381,0.151476,0.167294,0.394331,0.242127,0.313278,0.0502645
33,3,705.167,3,873.625,1,1,9,224.74,0.351567,0.332473,0.150139,0.165821,0.388918,0.238779,0.322749,0.049554
34,3,705.167,3,750.093,2,1,13,224.627,0.357422,0.321407,0.152614,0.168557,0.389968,0.236756,0.323608,0.0496674
35,3,705.167,3,734.969,1,2,13,224.515,0.351227,0.315829,0.167332,0.165611,0.383355,0.249732,0.318109,0.048805
36,3,705.167,3,729.704,0,0,13,224.403,0.347313,0.323504,0.165443,0.16374,0.378547,0.246579,0.326702,0.048173
37,3,705.167,3,729.704,1,2,0,224.291,0.352933,0.32074,0.164007,0.162319,0.383437,0.244637,0.324147,0.0477781
38,3,705.167,3,729.704,2,1,0,224.179,0.377678,0.273169,0.175479,0.173673,0.410245,0.261717,0.276942,0.0510971
39,3,705.167,3,729.704,0,0,0,224.066,0.387839,0.2805,0.153344,0.178317,0.430397,0.225496,0.290523,0.0535848
40,3,705.167,3,729.704,1,2,0,223.954,0.333092,0.305603,0.167047,0.194258,0.3724,0.248456,0.32012,0.0590239
41,3,705.167,3,724.27,3,2,13,223.842,0.354931,0.260123,0.177974,0.206972,0.397761,0.265354,0.273865,0.0630202
42,3,705.167,3,724.27,1,3,0,223.73,0.348719,0.255554,0.174835,0.220892,0.39089,0.26075,0.286451,0.0619089
43,3,705.167,3,724.27,3,0,0,223.619,0.365859,0.219009,0.183403,0.231728,0.392163,0.261578,0.287366,0.0588929
44,3,705.167,3,724.27,1,0,0,223.507,0.380993,0.228045,0.190964,0.199998,0.337308,0.28519,0.313312,0.0641899
45,3,705.167,3,724.767,3,0,9,223.395,0.396057,0.197577,0.198487,0.207879,0.287461,0.306648,0.336892,0.068999
46,3,705.167,3,724.767,1,2,0,223.283,0.395042,0.197044,0.197951,0.209963,0.280645,0.309588,0.340128,0.0696397
47,3,705.167,3,869.351,1,1,9,223.172,0.407206,0.172375,0.204018,0.216401,0.301829,0.332963,0.290332,0.0748755
48,3,705.167,3,869.351,2,2,0,223.06,0.404817,0.177287,0.202793,0.215104,0.306573,0.322503,0.294893,0.0760311
49,3,705.167,3,801.258,1,2,13,222.949,0.417696,0.182897,0.177487,0.221919,0.325489,0.342406,0.251405,0.0806999
50,3,705.167,3,801.258,0,0,0,222.837,0.408908,0.200147,0.173723,0.217223,0.320086,0.336726,0.26385,0.0793382
51,3,705.167,3,801.258,1,0,0,222.726,0.353877,0.218781,0.189891,0.23745,0.273543,0.359795,0.281913,0.0847492
52,3,705.167,3,734.756,2,2,13,222.614,0.367199,0.189417,0.197015,0.246369,0.235446,0.378684,0.296698,0.0891726
53,3,705.167,3,734.756,0,1,0,222.503,0.360082,0.185722,0.212621,0.241575,0.231295,0.372042,0.30908,0.0875833
54,3,705.167,3,786.147,1,0,9,222.392,0.309156,0.200496,0.229541,0.260807,0.250318,0.320393,0.33452,0.0947684
55,3,705.167,3,786.147,0,3,9,222.281,0.309126,0.200595,0.229506,0.260773,0.247708,0.321517,0.335697,0.0950778
56,3,705.167,3,786.147,0,0,0,222.169,0.300106,0.203209,0.232502,0.264184,0.245676,0.318897,0.332964,0.102463
57,3,705.167,3,778.7,0,0,13,222.058,0.255287,0.216215,0.24739,0.281108,0.211411,0.333392,0.348101,0.107096
58,3,705.167,3,778.7,2,2,0,221.947,0.265165,0.213341,0.244108,0.277386,0.226417,0.327057,0.34149,0.105037
59,3,705.167,3,778.7,0,3,0,221.836,0.277944,0.223612,0.207688,0.290756,0.243146,0.351248,0.292825,0.11278
60,3,705.167,3,748.544,3,1,13,221.725,0.236566,0.236422,0.219583,0.307428,0.246048,0.355467,0.296331,0.102155
61,3,705.167,3,738.432,0,1,13,221.615,0.233506,0.233364,0.21674,0.31639,0.242626,0.364438,0.29222,0.100716
62,3,705.167,3,738.432,3,1,9,221.504,0.246498,0.229404,0.213058,0.31104,0.239235,0.373326,0.288147,0.0992915
63,3,705.167,3,738.432,2,3,0,221.393,0.24955,0.232241,0.21569,0.302519,0.243108,0.363187,0.292823,0.100881
64,3,705.167,3,744.979,1,0,9,221.282,0.259119,0.241143,0.185606,0.314131,0.245391,0.366627,0.295584,0.0923977
65,3,705.167,3,744.979,1,2,0,221.172,0.259923,0.238789,0.186169,0.315118,0.244892,0.366888,0.295782,0.092438
66,3,705.167,3,744.979,0,1,9,221.061,0.271351,0.205323,0.194341,0.328985,0.259004,0.388061,0.25519,0.0977456
67,3,705.167,3,746.043,0,3,9,220.951,0.267399,0.206429,0.195385,0.330787,0.263286,0.377964,0.259408,0.0993422
68,3,705.167,3,746.043,1,2,0,220.84,0.263872,0.207414,0.196316,0.332398,0.260797,0.374419,0.256955,0.107828
69,3,705.167,3,749.068,1,0,9,220.73,0.272948,0.180148,0.203056,0.343847,0.272739,0.391593,0.222923,0.112745
70,3,705.167,3,749.068,1,1,0,220.619,0.271699,0.183898,0.202115,0.342288,0.271584,0.392243,0.223268,0.112905
71,3,705.167,3,782.992,0,1,9,220.509,0.279288,0.1611,0.207748,0.351865,0.294851,0.340209,0.242385,0.122556
72,3,705.167,3,738.272,2,0,13,220.399,0.276023,0.161815,0.20868,0.353482,0.298599,0.331851,0.245457,0.124092
73,3,705.167,3,738.272,1,3,0,220.289,0.270435,0.158521,0.224702,0.346342,0.31024,0.326362,0.241383,0.122015
74,3,705.167,3,738.272,3,2,9,220.178,0.276308,0.140238,0.229573,0.353881,0.314627,0.33098,0.244783,0.109609
75,3,705.167,3,737.833,3,1,13,220.068,0.280143,0.142165,0.232751,0.344941,0.315147,0.33153,0.243555,0.109767
76,3,705.167,3,750.004,0,0,9,219.958,0.276005,0.140046,0.229305,0.354644,0.310482,0.34146,0.239938,0.10812
77,3,705.167,3,755.91,3,0,9,219.848,0.273134,0.140584,0.230209,0.356073,0.304487,0.34445,0.242022,0.109041
78,3,705.167,3,743.071,3,1,13,219.738,0.276957,0.142533,0.233423,0.347088,0.299146,0.347116,0.243878,0.10986
79,3,705.167,3,754.943,2,0,9,219.629,0.272844,0.140397,0.229948,0.356811,0.294601,0.357068,0.240162,0.108169
80,3,705.167,3,784.35,1,2,9,219.519,0.272572,0.140239,0.230714,0.356475,0.290597,0.359117,0.241521,0.108764
81,3,705.167,3,754.7,3,2,13,219.409,0.270481,0.146823,0.228937,0.353759,0.290527,0.359046,0.241712,0.108716
82,3,705.167,3,771.708,1,0,9,219.299,0.266466,0.144626,0.225531,0.363376,0.284631,0.351774,0.257106,0.106489
83,3,705.167,3,771.708,3,0,0,219.19,0.264438,0.151123,0.223807,0.360632,0.281096,0.353533,0.258375,0.106996
84,3,705.167,3,771.708,3,3,0,219.08,0.285027,0.162871,0.241225,0.310877,0.24273,0.372422,0.272163,0.112686
85,3,705.167,3,771.708,1,2,0,218.97,0.303603,0.173466,0.256937,0.265994,0.24541,0.376566,0.275174,0.10285
86,3,705.167,3,733.923,2,2,13,218.861,0.311671,0.151517,0.263756,0.273056,0.257699,0.395456,0.238864,0.107981
87,3,705.167,3,733.923,2,1,0,218.752,0.306357,0.148912,0.276339,0.268393,0.251822,0.386471,0.256206,0.1055
88,3,705.167,3,733.923,0,1,0,218.642,0.323072,0.157014,0.236885,0.283029,0.272797,0.335388,0.277547,0.114268
89,3,705.167,3,733.923,0,3,0,218.533,0.277451,0.167583,0.252851,0.302115,0.291936,0.288781,0.29702,0.122263
90,3,705.167,3,733.923,3,1,0,218.424,0.238031,0.176712,0.266647,0.31861,0.296195,0.292993,0.301354,0.109458
91,3,705.167,3,733.923,3,0,0,218.314,0.25366,0.188304,0.284162,0.273875,0.313681,0.251276,0.319146,0.115897
92,3,705.167,3,835.052,1,0,9,218.205,0.267398,0.19849,0.299558,0.234553,0.269926,0.267297,0.33951,0.123267
93,3,705.167,3,835.052,3,0,0,218.096,0.266704,0.200568,0.298788,0.233939,0.268445,0.26784,0.340216,0.123498
94,3,705.167,3,835.052,1,1,0,217.987,0.277793,0.208895,0.311218,0.202093,0.232773,0.280902,0.356824,0.129501
95,3,705.167,3,835.052,0,1,0,217.878,0.287265,0.181929,0.321837,0.20897,0.24466,0.244164,0.375078,0.136098
96,3,705.167,3,835.052,0,0,0,217.769,0.248074,0.191921,0.339552,0.220453,0.254422,0.213989,0.390077,0.141512
97,3,705.167,3,835.052,1,2,0,217.66,0.215994,0.200097,0.354058,0.229851,0.223314,0.222906,0.406382,0.147397
98,3,705.167,3,834.382,3,0,13,217.551,0.22236,0.176483,0.364529,0.236628,0.242281,0.241839,0.355977,0.159903
99,3,705.167,3,853.009,1,0,9,217.443,0.217137,0.17233,0.356002,0.254532,0.259922,0.236204,0.34771,0.156164
100,3,705.167,3,707.156,2,2,13,217.334,0.215442,0.178745,0.353259,0.252554,0.260475,0.236023,0.34747,0.156032
101,3,705.167,3,716.931,1,0,9,217.225,0.211332,0.175329,0.365596,0.247743,0.25542,0.231437,0.360155,0.152988
102,3,705.167,3,716.931,3,1,9,217.117,0.209659,0.18181,0.362741,0.24579,0.256756,0.231016,0.359531,0.152697
103,3,705.167,3,742.028,2,0,9,217.008,0.209149,0.181362,0.361898,0.247591,0.255749,0.234024,0.358145,0.152082
104,3,705.167,3,733.413,3,0,13,216.9,0.211343,0.18326,0.3552,0.250197,0.256953,0.23364,0.357588,0.151819
105,3,705.167,3,723.907,0,2,13,216.791,0.206575,0.17912,0.347222,0.267083,0.273988,0.228278,0.349412,0.148323
106,3,705.167,3,721.528,3,1,13,216.683,0.224305,0.175102,0.339479,0.261114,0.268746,0.223902,0.361885,0.145467
107,3,705.167,3,721.528,2,3,0,216.574,0.219566,0.171395,0.332334,0.276705,0.262483,0.241986,0.353472,0.142059
108,3,705.167,3,779.697,3,1,9,216.466,0.234484,0.183031,0.286966,0.29552,0.266809,0.245971,0.35932,0.1279
109,3,705.167,3,779.697,0,2,0,216.358,0.236204,0.184364,0.289083,0.290349,0.266189,0.247721,0.358506,0.127584
110,3,705.167,3,802.692,3,0,9,216.25,0.203997,0.192125,0.301279,0.302599,0.285805,0.265972,0.311258,0.136965
111,3,705.167,3,794.793,3,2,13,216.142,0.205494,0.193533,0.303513,0.29746,0.282616,0.267163,0.312661,0.13756
112,3,705.167,3,762.836,3,2,13,216.033,0.201812,0.190062,0.298097,0.310029,0.277479,0.262304,0.325177,0.135041
113,3,705.167,3,762.836,2,3,0,215.925,0.198223,0.18668,0.292819,0.322278,0.272341,0.257444,0.337694,0.132521
114,3,705.167,3,762.836,2,3,0,215.818,0.209373,0.197178,0.253011,0.340438,0.276391,0.261269,0.342731,0.119609
115,3,705.167,3,762.836,2,3,0,215.71,0.218512,0.205782,0.220373,0.355333,0.279741,0.264433,0.346899,0.108927
116,3,705.167,3,755.63,3,0,13,215.602,0.225987,0.21282,0.193669,0.367524,0.282529,0.267066,0.350372,0.100033
117,3,705.167,3,753.939,3,2,13,215.494,0.221337,0.208438,0.189678,0.380548,0.298371,0.261169,0.342655,0.097805
118,3,705.167,3,753.939,3,2,9,215.386,0.216717,0.204085,0.185713,0.393486,0.292669,0.256171,0.355246,0.0959144
119,3,705.167,3,753.939,1,0,0,215.278,0.219139,0.206363,0.187782,0.386716,0.295538,0.258675,0.348954,0.096833
120,3,705.167,3,767.347,3,1,9,215.171,0.225598,0.182929,0.193312,0.39816,0.256644,0.272956,0.368241,0.102159
121,3,705.167,3,767.347,2,1,9,215.063,0.228102,0.184951,0.195451,0.391496,0.256443,0.273517,0.36798,0.10206
122,3,705.167,3,767.347,0,2,0,214.956,0.226198,0.183401,0.202129,0.388272,0.256261,0.274024,0.367746,0.101969
123,3,705.167,3,767.347,3,0,0,214.848,0.199749,0.189654,0.209025,0.401571,0.275589,0.294695,0.320076,0.10964
124,3,705.167,3,767.347,3,0,0,214.741,0.216336,0.2054,0.226384,0.35188,0.238868,0.30964,0.336315,0.115177
125,3,705.167,3,767.347,0,1,9,214.633,0.231622,0.219911,0.242383,0.306084,0.2088,0.32188,0.349614,0.119706
126,3,705.167,3,767.347,1,0,0,214.526,0.233185,0.219457,0.241887,0.305471,0.209771,0.318702,0.351277,0.12025
127,3,705.167,3,767.347,3,1,9,214.419,0.241496,0.191619,0.250509,0.316375,0.185072,0.32867,0.362271,0.123987
128,3,705.167,3,767.347,3,2,0,214.312,0.242948,0.192762,0.252017,0.312272,0.185859,0.325779,0.363859,0.124503
129,3,705.167,3,764.56,2,1,13,214.205,0.257763,0.204508,0.267387,0.270342,0.199452,0.349646,0.317302,0.133599
130,3,705.167,3,790.76,3,0,9,214.097,0.252965,0.200692,0.281031,0.265313,0.195121,0.36375,0.310441,0.130688
131,3,705.167,3,790.76,1,3,0,213.99,0.253639,0.201217,0.281785,0.26336,0.201522,0.360873,0.307977,0.129628
132,3,705.167,3,798.901,3,1,9,213.883,0.261736,0.175706,0.290787,0.27177,0.204133,0.365591,0.311993,0.118283
133,3,705.167,3,818.735,3,3,9,213.776,0.262381,0.176125,0.291509,0.269985,0.205756,0.360534,0.3145,0.11921
134,3,705.167,3,731.256,2,1,13,213.67,0.262959,0.176499,0.292157,0.268385,0.203483,0.356591,0.311052,0.128874
135,3,705.167,3,731.256,1,2,0,213.563,0.257792,0.173017,0.306077,0.263114,0.199033,0.370647,0.304276,0.126044
136,3,705.167,3,853.821,1,1,9,213.456,0.263959,0.153222,0.31341,0.269409,0.20997,0.391062,0.26601,0.132958
137,3,705.167,3,845.078,0,0,13,213.349,0.261718,0.1604,0.310759,0.267123,0.211823,0.385686,0.268371,0.13412
138,3,705.167,3,796.179,0,2,13,213.243,0.277921,0.156865,0.303951,0.261263,0.232517,0.375583,0.261322,0.130579
139,3,705.167,3,765.622,0,1,13,213.136,0.293026,0.153569,0.297605,0.2558,0.226531,0.365949,0.280317,0.127202
140,3,705.167,3,765.622,0,2,9,213.029,0.30703,0.150514,0.291721,0.250735,0.221514,0.379994,0.274121,0.124371
141,3,705.167,3,768.56,1,0,9,212.923,0.303182,0.151335,0.293353,0.25213,0.220949,0.379065,0.275946,0.124039
142,3,705.167,3,862.017,1,1,9,212.816,0.300779,0.158074,0.291025,0.250122,0.226229,0.376518,0.274074,0.123178
143,3,705.167,3,855.584,3,1,13,212.71,0.298542,0.164346,0.288859,0.248253,0.22822,0.371037,0.276496,0.124247
144,3,705.167,3,855.584,3,2,0,212.604,0.292277,0.160877,0.282795,0.264051,0.223156,0.384998,0.270372,0.121475
145,3,705.167,3,855.584,1,3,0,212.497,0.306488,0.168679,0.296543,0.22829,0.233228,0.402419,0.23741,0.126943
146,3,705.167,3,878.243,1,1,9,212.391,0.313567,0.149495,0.30339,0.233548,0.235913,0.407096,0.240143,0.116848
147,3,705.167,3,826.067,2,3,13,212.285,0.31089,0.156769,0.300799,0.231541,0.238231,0.401286,0.242504,0.117979
148,3,705.167,3,826.067,3,2,0,212.179,0.304472,0.153512,0.315268,0.226748,0.232774,0.392136,0.23695,0.138139
149,3,705.167,3,826.067,0,1,9,212.073,0.315737,0.15917,0.326934,0.198159,0.241161,0.406306,0.209433,0.143101
150,3,705.167,3,826.067,2,0,0,211.967,0.312501,0.15991,0.328501,0.199089,0.243481,0.400614,0.211442,0.144463
151,3,705.167,3,780.946,0,1,13,211.861,0.332688,0.170217,0.285164,0.211931,0.215389,0.415521,0.219282,0.149808
152,3,705.167,3,780.946,1,2,0,211.755,0.347267,0.166489,0.278946,0.207298,0.21006,0.42999,0.213858,0.146091
153,3,705.167,3,780.946,0,1,9,211.649,0.35453,0.149089,0.284768,0.211612,0.216096,0.442409,0.191216,0.150278
154,3,705.167,3,780.946,2,1,0,211.543,0.350244,0.150067,0.286674,0.213015,0.218427,0.436413,0.193273,0.151888
155,3,705.167,3,780.946,0,0,0,211.437,0.368007,0.157652,0.250545,0.223796,0.238073,0.385737,0.210652,0.165538
156,3,705.167,3,780.946,2,1,0,211.331,0.321938,0.169133,0.268817,0.240112,0.210722,0.399612,0.218202,0.171463
157,3,705.167,3,780.946,2,1,0,211.226,0.337039,0.177043,0.234558,0.25136,0.227617,0.351482,0.235698,0.185202
158,3,705.167,3,780.946,0,2,0,211.12,0.349451,0.18354,0.206406,0.260602,0.243214,0.30705,0.251851,0.197885
159,3,705.167,3,769.189,2,2,13,211.015,0.305423,0.195955,0.220373,0.278249,0.253611,0.320191,0.219862,0.206336
160,3,705.167,3,769.189,1,0,0,210.909,0.298173,0.191287,0.238902,0.271639,0.247379,0.312336,0.239028,0.201257
161,3,705.167,3,725.2,2,0,13,210.804,0.306444,0.168869,0.245518,0.279169,0.216373,0.325217,0.248872,0.209538
162,3,705.167,3,725.2,2,3,0,210.698,0.299186,0.164849,0.263414,0.272551,0.235899,0.317126,0.242668,0.204307
163,3,705.167,3,725.2,1,2,0,210.593,0.31303,0.172457,0.229356,0.285157,0.242968,0.326648,0.249941,0.180443
164,3,705.167,3,716.724,2,0,13,210.488,0.320101,0.153785,0.234522,0.291593,0.252898,0.340018,0.219277,0.187806
165,3,705.167,3,716.724,2,3,0,210.382,0.312143,0.14994,0.253578,0.284339,0.272367,0.331176,0.213556,0.182901
166,3,705.167,3,716.724,1,2,0,210.277,0.325455,0.156311,0.221774,0.296459,0.278965,0.339213,0.218719,0.163103
167,3,705.167,3,712.197,0,0,13,210.172,0.331475,0.140728,0.225859,0.301938,0.287955,0.350158,0.193545,0.168341
168,3,705.167,3,712.197,3,0,0,210.067,0.347701,0.137298,0.220376,0.294625,0.306881,0.340874,0.188391,0.163854
169,3,705.167,3,712.197,0,0,0,209.962,0.3656,0.14434,0.2317,0.25836,0.268527,0.35976,0.198805,0.172907
170,3,705.167,3,708.333,0,1,13,209.857,0.321006,0.154473,0.24799,0.276531,0.23671,0.375434,0.207442,0.180414
171,3,705.167,3,708.333,0,3,9,209.752,0.337548,0.150697,0.241952,0.269803,0.230337,0.392263,0.201852,0.175547
172,3,705.167,3,708.333,3,3,0,209.647,0.33546,0.15116,0.242717,0.270663,0.227552,0.387561,0.199406,0.18548
173,3,705.167,3,708.333,1,0,0,209.542,0.350643,0.157977,0.253687,0.237693,0.232646,0.396279,0.203865,0.16721
174,3,703.02,3,703.02,2,0,33,209.438,0.356831,0.143152,0.258147,0.241869,0.207554,0.409267,0.210518,0.172661
175,3,703.02,3,730.286,1,0,9,209.333,0.303405,0.121696,0.369259,0.20564,0.312608,0.355037,0.182599,0.149756
176,3,703.02,3,730.286,2,3,0,209.228,0.299664,0.132526,0.364721,0.203088,0.312524,0.355106,0.18261,0.14976
177,3,703.02,3,730.286,2,1,0,209.124,0.320853,0.141874,0.319841,0.217432,0.317629,0.360916,0.185573,0.135882
178,3,703.02,3,730.286,0,0,0,209.019,0.340185,0.150397,0.278903,0.230514,0.339844,0.316263,0.198531,0.145361
179,3,703.02,3,730.286,3,3,0,208.914,0.297714,0.160065,0.296868,0.245353,0.297111,0.336757,0.211376,0.154756
180,3,703.02,3,730.286,2,1,0,208.81,0.309771,0.166526,0.30889,0.214812,0.302326,0.342677,0.215072,0.139925
181,3,703.02,3,730.286,3,3,0,208.706,0.327425,0.175995,0.269541,0.227038,0.321957,0.300035,0.229021,0.148987
182,3,699.827,3,699.827,3,1,33,208.601,0.338502,0.181927,0.278648,0.200923,0.327323,0.305032,0.232823,0.134822
183,3,699.827,3,724.992,0,3,9,208.497,0.295526,0.158809,0.243261,0.302404,0.273461,0.419424,0.194498,0.112616
184,3,699.827,3,724.992,1,1,0,208.393,0.294805,0.158958,0.24351,0.302727,0.269716,0.413715,0.191821,0.124748
185,3,699.827,3,724.992,3,0,9,208.289,0.300559,0.142549,0.248254,0.308637,0.291801,0.365744,0.207514,0.134941
186,3,699.827,3,722.059,2,0,13,208.184,0.301106,0.142788,0.248697,0.30741,0.294164,0.36455,0.206812,0.134474
187,3,699.827,3,715.57,3,1,13,208.08,0.293553,0.139185,0.267561,0.2997,0.313907,0.354378,0.201019,0.130696
188,3,699.827,3,819.471,1,0,9,207.976,0.28665,0.135892,0.261264,0.316195,0.305842,0.371005,0.195837,0.127316
189,3,699.827,3,819.471,2,1,0,207.872,0.283562,0.145199,0.258444,0.312795,0.307267,0.370271,0.195425,0.127037
190,3,699.827,3,759.036,2,2,13,207.768,0.29585,0.151471,0.226322,0.326357,0.329345,0.325068,0.209447,0.13614
191,3,699.827,3,759.036,0,1,9,207.664,0.288096,0.147481,0.246614,0.317809,0.320833,0.316666,0.229903,0.132598
192,3,699.827,3,759.036,0,1,0,207.561,0.288629,0.147355,0.246429,0.317587,0.321618,0.315032,0.230451,0.132899
193,3,699.827,3,759.036,3,0,0,207.457,0.252223,0.15488,0.25904,0.333857,0.340545,0.274763,0.243997,0.140695
194,3,699.827,3,759.036,1,0,0,207.353,0.26803,0.16457,0.275276,0.292124,0.298001,0.2925,0.259741,0.149758
195,3,699.827,3,749.241,0,1,13,207.249,0.273645,0.147061,0.281044,0.29825,0.259424,0.308585,0.274018,0.157972
196,3,699.827,3,733.811,3,0,13,207.146,0.291575,0.143415,0.274113,0.290897,0.253043,0.325606,0.267281,0.154071
197,3,699.827,3,733.811,2,3,0,207.042,0.284682,0.140004,0.267628,0.307685,0.272846,0.316988,0.260196,0.14997
198,3,699.827,3,733.811,3,3,0,206.939,0.297697,0.146385,0.23416,0.321758,0.277504,0.322409,0.264635,0.135452
199,3,699.827,3,733.811,1,0,0,206.835,0.315461,0.155097,0.248121,0.281321,0.281366,0.326907,0.268316,0.123411
200,3,699.827,3,733.811,3,1,9,206.732,0.321094,0.140031,0.252539,0.286337,0.246711,0.342688,0.281258,0.129343
201,3,699.827,3,751.338,3,1,9,206.628,0.320366,0.13969,0.251954,0.287989,0.247233,0.341307,0.28186,0.1296
202,3,699.827,3,737.34,0,2,13,206.525,0.31971,0.139381,0.251426,0.289482,0.247743,0.339957,0.282449,0.12985
203,3,699.827,3,737.34,0,0,9,206.422,0.337346,0.135753,0.244912,0.281989,0.240893,0.330579,0.302284,0.126244
204,3,699.827,3,737.34,1,3,0,206.319,0.336243,0.135965,0.245322,0.28247,0.245617,0.328534,0.30041,0.125439
205,3,699.827,3,737.34,0,2,9,206.216,0.340747,0.124416,0.248593,0.286244,0.2485,0.332411,0.303949,0.11514
206,3,699.827,3,750.337,0,0,9,206.112,0.339661,0.124606,0.249006,0.286727,0.248272,0.332124,0.304587,0.115017
207,3,699.827,3,717.073,2,2,13,206.009,0.338598,0.124791,0.24941,0.287201,0.25261,0.330221,0.302836,0.114333
208,3,699.827,3,717.073,0,1,0,205.906,0.329138,0.12128,0.270414,0.279168,0.245912,0.321483,0.32132,0.111284
209,3,695.732,3,695.732,2,2,33,205.803,0.288141,0.128675,0.286947,0.296238,0.260663,0.280785,0.340612,0.117941
210,3,695.732,3,695.732,1,0,0,205.7,0.242698,0.108364,0.399419,0.249519,0.214015,0.230539,0.458628,0.0968187
211,3,695.732,3,696.851,3,2,9,205.598,0.244436,0.101936,0.40232,0.251308,0.193355,0.236585,0.47072,0.0993405
212,3,695.732,3,696.851,2,3,0,205.495,0.242186,0.10098,0.398655,0.25818,0.194783,0.238342,0.466814,0.100061
213,3,695.732,3,696.851,1,1,0,205.392,0.260924,0.108774,0.352144,0.278159,0.19571,0.239486,0.469119,0.0956843
