iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
53,10,1079.06,10,1131.63,1,1,0,295.52,0.217273,0.256004,0.249792,0.276931,0.243477,0.195231,0.245384,0.315908
54,10,1079.06,10,1086.95,2,2,13,295.372,0.227447,0.221142,0.261497,0.289914,0.250632,0.171566,0.252594,0.325208
55,10,1079.06,10,1082.06,3,2,13,295.224,0.22302,0.216835,0.275861,0.284284,0.245345,0.167935,0.268355,0.318365
56,10,1079.06,10,1082.06,0,0,9,295.077,0.21898,0.212906,0.270875,0.29724,0.240411,0.164544,0.283066,0.311978
57,10,1079.06,10,1082.06,0,3,0,294.929,0.220895,0.212375,0.270212,0.296518,0.240725,0.164461,0.282954,0.31186
58,10,1079.06,10,1082.06,2,3,0,294.782,0.192707,0.220049,0.27999,0.307253,0.25559,0.174603,0.300436,0.269372
59,10,1079.06,10,1226,1,0,9,294.634,0.202617,0.231371,0.242927,0.323084,0.268312,0.18328,0.3154,0.233007
60,10,1079.06,10,1127.43,2,1,13,294.487,0.201949,0.23387,0.242134,0.322048,0.267095,0.183574,0.31594,0.233391
61,10,1079.06,10,1127.43,1,0,0,294.34,0.197431,0.228645,0.259053,0.314872,0.261364,0.201087,0.309171,0.228378
62,10,993.736,10,993.736,2,2,33,294.192,0.204723,0.200106,0.268637,0.326534,0.226754,0.2105,0.323671,0.239074
63,10,993.736,10,1136.17,1,2,9,294.045,0.175237,0.171285,0.373948,0.27953,0.190394,0.176744,0.432122,0.20074
64,10,993.736,10,1139.13,3,2,9,293.898,0.173608,0.178907,0.370528,0.276957,0.192982,0.179143,0.424404,0.203471
65,10,993.736,10,1139.13,3,3,0,293.751,0.173406,0.1787,0.370153,0.277741,0.195507,0.181485,0.416873,0.206136
66,10,993.736,10,1110.35,3,2,13,293.604,0.181656,0.187203,0.387822,0.243319,0.200993,0.186575,0.428636,0.183795
67,10,993.736,10,1152.42,1,2,9,293.458,0.176995,0.1824,0.377929,0.262676,0.196605,0.182498,0.441118,0.179779
68,10,993.736,10,1152.42,2,3,0,293.311,0.17542,0.189598,0.374623,0.260359,0.199316,0.185012,0.433417,0.182255
69,10,993.736,10,1152.42,2,3,0,293.164,0.188665,0.203916,0.32738,0.280039,0.203722,0.189099,0.443066,0.164112
70,10,993.736,10,1152.42,0,0,0,293.018,0.200763,0.216995,0.284223,0.298019,0.207378,0.19249,0.451088,0.149044
71,10,993.736,10,1135.06,3,1,13,292.871,0.176155,0.223667,0.292977,0.307201,0.185944,0.197678,0.463325,0.153053
72,10,993.736,10,1135.06,0,3,0,292.725,0.172681,0.219267,0.287229,0.320823,0.180745,0.220034,0.450452,0.148768
73,10,993.736,10,1029.74,2,2,13,292.578,0.153583,0.224317,0.293861,0.328238,0.183393,0.223266,0.457134,0.136207
74,10,993.736,10,1021.28,0,1,13,292.432,0.150223,0.219426,0.309245,0.321106,0.179151,0.218111,0.46969,0.133049
75,10,993.736,10,999.607,2,1,13,292.286,0.168677,0.21465,0.302534,0.31414,0.174036,0.240355,0.456367,0.129243
76,10,993.736,10,999.607,3,1,0,292.14,0.165265,0.210318,0.316593,0.307824,0.169135,0.261668,0.443602,0.125596
77,10,993.736,10,1002.11,3,2,9,291.994,0.175007,0.222726,0.335299,0.266968,0.176002,0.231611,0.4617,0.130687
78,10,993.736,10,1002.11,2,3,0,291.848,0.174854,0.222543,0.33505,0.267553,0.178575,0.23501,0.453826,0.13259
79,10,993.736,10,1002.11,0,0,0,291.702,0.186293,0.237113,0.291515,0.28508,0.180643,0.237745,0.459169,0.122443
80,10,993.736,10,1077.91,1,0,9,291.556,0.164071,0.243581,0.29948,0.292868,0.163422,0.242729,0.468856,0.124993
81,10,993.736,10,1077.91,3,0,0,291.41,0.16386,0.244481,0.299132,0.292527,0.173792,0.239707,0.46308,0.12342
82,10,993.736,10,1077.91,3,0,0,291.264,0.172868,0.257941,0.315614,0.253577,0.157711,0.24436,0.47213,0.125799
83,10,993.736,10,1077.91,0,2,0,291.119,0.180266,0.269002,0.329161,0.221571,0.144285,0.248241,0.479693,0.12778
84,10,993.736,10,1077.91,0,2,9,290.973,0.160672,0.27543,0.337041,0.226858,0.158981,0.273554,0.426673,0.140791
85,10,993.736,10,1071.64,3,1,13,290.828,0.168676,0.272802,0.333838,0.224684,0.160793,0.276702,0.420112,0.142393
86,10,979.992,10,979.992,2,1,33,290.682,0.16456,0.266171,0.325736,0.243533,0.156384,0.29646,0.408671,0.138485
87,10,979.992,10,979.992,1,0,0,290.537,0.137485,0.2224,0.436635,0.20348,0.131465,0.408503,0.343617,0.116415
88,10,976.979,10,976.979,0,0,33,290.392,0.141607,0.198967,0.449829,0.209597,0.120468,0.413695,0.347972,0.117865
89,10,976.979,10,976.979,1,3,0,290.247,0.227375,0.179071,0.404914,0.18864,0.196841,0.37779,0.317761,0.107608
90,10,976.979,10,976.979,2,3,0,290.101,0.232326,0.161153,0.41378,0.192741,0.198621,0.381256,0.320665,0.0994589
91,10,973.92,10,973.92,3,3,33,289.956,0.251947,0.17475,0.364291,0.209011,0.200117,0.384178,0.323111,0.0925939
92,10,973.92,10,973.92,1,2,0,289.811,0.220283,0.152777,0.318531,0.308409,0.185915,0.35696,0.30021,0.156915
93,10,973.92,10,975.546,3,0,9,289.666,0.224486,0.136566,0.324633,0.314315,0.1964,0.377139,0.260703,0.165758
94,10,973.92,10,975.546,3,1,0,289.522,0.225736,0.137313,0.326465,0.310486,0.202013,0.374527,0.258878,0.164583
95,10,973.92,10,975.546,0,1,0,289.377,0.239162,0.145466,0.345908,0.269464,0.217673,0.326032,0.278961,0.177334
96,10,973.92,10,979.757,3,2,9,289.232,0.209989,0.151025,0.35919,0.279796,0.231943,0.281841,0.297264,0.188952
97,10,973.92,10,1014.86,0,0,9,289.088,0.209752,0.150845,0.358824,0.280579,0.233492,0.283734,0.292568,0.190206
98,10,973.92,10,1014.86,2,2,0,288.943,0.215193,0.149788,0.356371,0.278648,0.233557,0.283715,0.29255,0.190178
99,10,973.92,10,1014.86,1,0,0,288.799,0.230385,0.160351,0.310928,0.298335,0.246992,0.300048,0.25185,0.20111
100,10,973.92,10,1014.08,0,1,13,288.654,0.235123,0.143052,0.31734,0.304485,0.214086,0.31317,0.262855,0.209889
101,10,973.92,10,1007.01,0,1,13,288.51,0.252551,0.139774,0.31012,0.297554,0.210008,0.326244,0.257859,0.20589
102,10,973.92,10,1015.3,3,2,9,288.366,0.268958,0.136689,0.303322,0.29103,0.205926,0.33933,0.252857,0.201887
103,10,973.92,10,1009.64,3,1,13,288.221,0.269968,0.137184,0.304468,0.28838,0.205632,0.33888,0.253889,0.201599
104,10,973.92,10,1005.61,0,2,13,288.077,0.264435,0.134354,0.298236,0.302974,0.201565,0.351947,0.248877,0.197611
105,10,973.92,10,1005.61,1,2,0,287.933,0.279871,0.131517,0.291986,0.296626,0.196875,0.343796,0.266317,0.193012
106,10,973.92,10,1016.59,0,2,9,287.789,0.284095,0.118402,0.296396,0.301107,0.206063,0.35988,0.232039,0.202018
107,10,973.92,10,1004.77,0,0,13,287.645,0.281754,0.118771,0.297373,0.302101,0.205152,0.35833,0.235393,0.201125
108,10,973.92,10,1004.77,2,0,0,287.502,0.296417,0.116329,0.291311,0.295943,0.224075,0.349818,0.229782,0.196325
109,10,973.92,10,993.728,0,2,13,287.358,0.312922,0.122783,0.251874,0.312421,0.196759,0.362152,0.237865,0.203224
110,10,970.6,10,970.6,3,2,33,287.214,0.326934,0.120262,0.246739,0.306065,0.192012,0.353458,0.256208,0.198322
111,10,970.6,10,970.6,2,0,0,287.071,0.275231,0.101223,0.207706,0.415839,0.164768,0.303344,0.361704,0.170184
112,10,970.6,10,970.6,0,3,0,286.927,0.282992,0.104056,0.185352,0.4276,0.147116,0.309758,0.369365,0.173762
113,10,969.153,10,969.153,0,2,33,286.784,0.249839,0.108846,0.193907,0.447409,0.150454,0.316833,0.377814,0.154899
114,10,969.153,10,969.153,2,1,0,286.64,0.359592,0.0929027,0.165523,0.381982,0.123096,0.259259,0.490913,0.126733
115,10,968.436,10,968.436,0,2,33,286.497,0.366879,0.0947596,0.148634,0.389728,0.127929,0.23003,0.510331,0.13171
116,10,968.436,10,978.169,0,1,9,286.354,0.4812,0.0776339,0.121783,0.319383,0.0989452,0.177935,0.62125,0.10187
117,10,968.436,10,978.103,0,0,13,286.21,0.472463,0.078926,0.123821,0.324791,0.0975127,0.189611,0.612481,0.100396
118,10,968.436,10,1000.48,0,2,9,286.067,0.484334,0.0771349,0.121022,0.31751,0.118492,0.185176,0.598297,0.0980355
119,10,968.436,10,1000.48,3,1,9,285.924,0.475528,0.0784368,0.123075,0.32296,0.121817,0.190391,0.587009,0.100783
120,10,968.436,10,984.942,0,1,13,285.781,0.474962,0.0783153,0.122896,0.323827,0.12022,0.200831,0.579492,0.0994578
121,10,968.436,10,991.046,3,2,9,285.638,0.486786,0.0765367,0.120116,0.316562,0.116627,0.224538,0.562352,0.0964821
122,10,968.436,10,989.401,0,1,13,285.496,0.485698,0.0763374,0.119814,0.318151,0.119638,0.230364,0.551029,0.0989687
123,10,968.436,10,1020.69,1,2,9,285.353,0.497306,0.0745996,0.117097,0.310997,0.116084,0.253063,0.534827,0.0960257
124,10,968.436,10,1020.69,3,3,0,285.21,0.49129,0.0858568,0.115647,0.307206,0.118873,0.259184,0.523614,0.098329
125,10,968.436,10,1022.3,3,1,9,285.068,0.516721,0.0902694,0.121598,0.271412,0.119553,0.260706,0.526763,0.0929779
126,10,968.436,10,1022.3,3,3,9,284.925,0.512859,0.0895635,0.120654,0.276924,0.118715,0.265739,0.523225,0.0923213
127,10,968.436,10,1022.3,0,2,0,284.783,0.509344,0.0889187,0.119792,0.281944,0.1172,0.262392,0.516704,0.103704
128,10,968.436,10,1022.3,0,0,9,284.64,0.454188,0.0988998,0.133247,0.313665,0.131039,0.293421,0.459594,0.115946
129,10,968.436,10,1022.3,3,3,0,284.498,0.446243,0.100325,0.135175,0.318258,0.141089,0.290021,0.454309,0.114581
130,10,968.436,10,996.978,0,2,13,284.356,0.471309,0.105929,0.142734,0.280028,0.142425,0.292809,0.458717,0.106049
131,10,968.436,10,1002.85,3,2,9,284.213,0.483952,0.103383,0.139312,0.273352,0.139636,0.287116,0.469283,0.103966
132,10,968.436,10,1002.85,0,2,9,284.071,0.480742,0.102665,0.138354,0.278239,0.142276,0.292586,0.459213,0.105925
133,10,968.436,10,1001.36,3,0,13,283.929,0.472644,0.104254,0.140502,0.2826,0.144855,0.297933,0.449374,0.107839
134,10,968.436,10,1001.36,3,2,0,283.787,0.458821,0.101174,0.13636,0.303645,0.165293,0.290807,0.438662,0.105238
135,10,968.436,10,1001.36,2,3,0,283.645,0.48246,0.106355,0.143351,0.267834,0.181231,0.318883,0.384511,0.115375
136,10,968.436,10,1001.36,3,2,0,283.504,0.488896,0.107741,0.131988,0.271375,0.183211,0.322404,0.388771,0.105615
137,10,968.436,10,1001.36,1,2,0,283.362,0.509155,0.112171,0.137421,0.241252,0.198405,0.349181,0.338053,0.114361
138,10,968.436,10,1001.36,0,3,0,283.22,0.51287,0.105766,0.138388,0.242976,0.212132,0.373381,0.292228,0.12226
139,10,968.436,10,1001.19,3,2,13,283.079,0.458744,0.117507,0.153757,0.269992,0.214721,0.377981,0.295814,0.111484
140,10,968.436,10,1001.19,3,1,0,282.937,0.445135,0.11399,0.149163,0.291712,0.209816,0.369389,0.311871,0.108923
141,10,968.436,10,1000.75,3,1,13,282.796,0.466517,0.119433,0.156294,0.257756,0.226028,0.320651,0.335996,0.117324
142,10,963.147,10,963.147,2,2,33,282.654,0.452487,0.115809,0.151561,0.280142,0.221666,0.333753,0.329537,0.115045
143,10,963.147,10,963.147,3,3,0,282.513,0.404791,0.103574,0.241047,0.250589,0.185274,0.278983,0.439599,0.0961448
144,10,963.147,10,963.147,0,2,13,282.372,0.420865,0.107657,0.250593,0.220885,0.186471,0.280809,0.442516,0.0902033
145,10,963.147,10,1058.55,1,2,9,282.23,0.43427,0.105152,0.244802,0.215776,0.182694,0.275143,0.453801,0.088363
146,10,963.147,10,1100.97,1,2,9,282.089,0.428912,0.116249,0.241754,0.213084,0.185805,0.27985,0.44449,0.0898546
147,10,963.147,10,1100.97,1,2,0,281.948,0.423676,0.127096,0.238775,0.210453,0.188841,0.284448,0.435401,0.0913099
148,10,963.147,10,977.686,2,2,13,281.807,0.42859,0.117028,0.241517,0.212864,0.206727,0.311413,0.381917,0.0999434
149,10,963.147,10,993.546,3,2,9,281.666,0.416816,0.113784,0.262412,0.206988,0.202702,0.305375,0.39394,0.0979833
150,10,963.147,10,993.546,0,1,9,281.525,0.413256,0.112783,0.260147,0.213814,0.205307,0.309326,0.386139,0.0992282
151,10,963.147,10,993.546,0,0,0,281.385,0.406311,0.114104,0.263238,0.216346,0.205933,0.307186,0.387365,0.0995162
152,10,963.147,10,976.561,3,0,13,281.244,0.355961,0.123766,0.285577,0.234696,0.181783,0.31653,0.399167,0.10252
153,10,963.147,10,976.561,0,1,0,281.103,0.347394,0.120762,0.278692,0.253152,0.201729,0.308816,0.389457,0.0999991
154,10,963.147,10,975.348,0,0,13,280.963,0.301519,0.129234,0.298294,0.270952,0.213374,0.268877,0.411992,0.105757
155,10,963.147,10,975.552,2,2,9,280.822,0.314893,0.126744,0.292594,0.265769,0.233487,0.261997,0.401484,0.103031
156,10,963.147,10,975.552,1,0,0,280.682,0.316167,0.127233,0.289765,0.266835,0.236496,0.265379,0.393782,0.104342
157,10,963.147,10,975.552,1,2,0,280.542,0.320639,0.114904,0.293858,0.2706,0.207771,0.27536,0.408623,0.108246
158,10,963.147,10,977.177,0,2,9,280.401,0.324339,0.104704,0.297244,0.273713,0.225791,0.299258,0.357334,0.117618
159,10,963.147,10,977.177,2,0,0,280.261,0.319745,0.105398,0.299277,0.27558,0.227977,0.302173,0.351108,0.118742
160,10,963.147,10,977.177,2,3,0,280.121,0.338091,0.11142,0.259104,0.291384,0.19953,0.313312,0.364062,0.123096
161,10,963.147,10,977.177,0,0,0,279.981,0.353179,0.116367,0.226077,0.304377,0.201978,0.317185,0.368573,0.112265
162,10,963.147,10,976.913,0,2,13,279.841,0.307544,0.12456,0.242026,0.32587,0.178492,0.326525,0.379437,0.115546
163,10,963.147,10,976.913,2,1,0,279.701,0.322817,0.121796,0.236687,0.3187,0.174668,0.319568,0.392703,0.113061
164,10,963.147,10,976.913,0,0,0,279.561,0.335438,0.126533,0.20687,0.331159,0.185046,0.279084,0.416102,0.119768
165,10,963.147,10,975.288,3,2,13,279.421,0.291597,0.134863,0.220511,0.353029,0.165822,0.285662,0.425945,0.122571
166,10,963.147,10,975.288,0,2,0,279.282,0.284851,0.131723,0.215398,0.368028,0.161921,0.278972,0.439428,0.11968
167,10,963.147,10,975.288,0,0,9,279.142,0.249735,0.138172,0.225966,0.386126,0.176956,0.304908,0.387351,0.130784
168,10,963.147,10,975.288,3,1,0,279.002,0.254361,0.137302,0.224565,0.383773,0.184888,0.301971,0.383638,0.129503
169,10,907.532,10,907.532,2,1,33,278.863,0.273859,0.147809,0.241774,0.336558,0.194911,0.26408,0.404495,0.136514
170,10,907.532,10,907.532,3,2,0,278.724,0.235527,0.127104,0.347908,0.289461,0.165493,0.37511,0.343495,0.115901
171,10,907.532,10,907.532,2,0,0,278.584,0.247721,0.133668,0.365949,0.252662,0.176673,0.400516,0.299088,0.123722
172,10,907.532,10,985.833,1,0,9,278.445,0.265737,0.143372,0.319851,0.271039,0.158411,0.409423,0.305722,0.126444
173,10,907.532,10,985.833,3,2,9,278.306,0.263175,0.151618,0.316779,0.268427,0.167735,0.40491,0.302334,0.125021
174,10,907.532,10,917.878,3,2,13,278.167,0.263032,0.151519,0.316619,0.26883,0.167581,0.404609,0.302911,0.124899
175,10,907.532,10,917.878,3,1,0,278.027,0.256929,0.147987,0.309284,0.2858,0.163164,0.394015,0.321222,0.1216
176,10,907.532,10,917.878,1,1,0,277.888,0.270504,0.155788,0.325637,0.24807,0.176487,0.344495,0.347497,0.131521
177,10,907.532,10,909.051,2,2,13,277.749,0.275638,0.139758,0.33183,0.252774,0.188682,0.299158,0.371559,0.140601
178,10,907.532,10,909.051,1,2,0,277.611,0.269318,0.136535,0.347173,0.246974,0.184399,0.292394,0.385806,0.137401
179,10,907.532,10,909.051,3,3,0,277.472,0.273175,0.124155,0.352163,0.250507,0.198938,0.315476,0.33736,0.148225
180,10,907.532,10,909.051,0,1,0,277.333,0.284214,0.129152,0.366412,0.220222,0.20242,0.321028,0.343302,0.13325
181,10,907.532,10,909.051,0,1,9,277.194,0.249594,0.13538,0.384161,0.230866,0.214879,0.279209,0.364471,0.14144
182,10,907.532,10,911.975,0,1,9,277.056,0.254721,0.134436,0.381562,0.229281,0.214439,0.280661,0.363762,0.141138
183,10,907.532,10,911.975,2,0,0,276.917,0.259397,0.133574,0.379194,0.227835,0.21404,0.281972,0.363124,0.140864
184,10,907.532,10,910.457,0,2,13,276.779,0.278791,0.143541,0.332804,0.244863,0.189363,0.290826,0.374544,0.145267
185,10,907.532,10,910.457,1,0,0,276.64,0.297007,0.1399,0.324416,0.238677,0.184809,0.283856,0.389569,0.141766
186,10,907.532,10,910.457,3,2,9,276.502,0.301581,0.126658,0.329418,0.242343,0.165594,0.290545,0.398774,0.145086
187,10,907.532,10,932.582,3,1,9,276.364,0.300207,0.126059,0.327923,0.245812,0.166946,0.292949,0.393839,0.146266
188,10,907.532,10,932.582,0,0,0,276.226,0.298959,0.125513,0.326565,0.248963,0.166476,0.294874,0.392798,0.145851
189,10,907.532,10,932.582,0,2,0,276.088,0.260724,0.13234,0.344395,0.262541,0.150287,0.300601,0.40045,0.148663
190,10,907.532,10,928.561,0,1,13,275.95,0.229129,0.137977,0.359132,0.273761,0.162451,0.324976,0.351878,0.160695
191,10,907.532,10,928.561,3,1,0,275.812,0.250285,0.134172,0.349295,0.266248,0.158433,0.341621,0.343227,0.156719
192,10,907.532,10,920.599,3,2,13,275.674,0.261262,0.140039,0.364639,0.23406,0.169015,0.29759,0.366209,0.167187
193,10,907.532,10,920.599,0,3,9,275.536,0.253977,0.136117,0.354495,0.255411,0.164821,0.290239,0.381902,0.163038
194,10,907.532,10,920.599,3,3,9,275.398,0.258061,0.135354,0.352574,0.25401,0.162948,0.286973,0.377625,0.172453
195,10,907.532,10,920.599,3,0,9,275.26,0.256684,0.134614,0.350714,0.257989,0.161189,0.283907,0.373611,0.181293
196,10,907.532,10,920.599,1,0,0,275.123,0.255431,0.13394,0.349024,0.261605,0.170369,0.280799,0.369541,0.179291
197,10,907.532,10,920.599,2,3,0,274.985,0.258833,0.122382,0.353695,0.26509,0.153101,0.286642,0.377251,0.183006
198,10,907.532,10,920.599,0,2,9,274.848,0.276494,0.130713,0.309614,0.283179,0.156641,0.293306,0.386043,0.164009
199,10,907.532,10,920.599,1,1,0,274.71,0.277176,0.130572,0.309334,0.282918,0.157685,0.295298,0.381914,0.165103
200,10,907.532,10,920.599,2,3,0,274.573,0.280968,0.118671,0.313572,0.286789,0.165681,0.259491,0.401351,0.173477
201,10,907.532,10,920.599,3,2,9,274.436,0.297524,0.125642,0.273143,0.30369,0.168999,0.264712,0.40946,0.156829
202,10,907.532,10,920.599,2,2,9,274.298,0.298086,0.125858,0.273654,0.302402,0.170174,0.266576,0.405333,0.157917
203,10,907.532,10,920.599,3,1,0,274.161,0.29777,0.125703,0.274446,0.302082,0.171322,0.268398,0.4013,0.15898
204,10,902.035,10,902.035,2,2,33,274.024,0.314493,0.132739,0.289855,0.262913,0.178548,0.237472,0.418297,0.165683
205,10,902.035,10,902.035,0,3,0,273.887,0.264458,0.111602,0.402864,0.221076,0.14168,0.188448,0.538402,0.13147
206,10,902.035,10,902.035,1,2,0,273.75,0.234592,0.116112,0.419254,0.230043,0.142978,0.190185,0.543479,0.123357
207,10,902.035,10,902.035,2,1,0,273.613,0.236526,0.108774,0.42276,0.231939,0.159666,0.212394,0.49019,0.13775
208,10,902.035,10,902.035,2,3,0,273.477,0.256324,0.117861,0.374464,0.251351,0.163763,0.192073,0.502883,0.141281
209,10,902.035,10,902.035,0,2,13,273.34,0.274791,0.126332,0.329418,0.269459,0.165601,0.194234,0.50864,0.131526
210,10,902.035,10,932.35,2,2,9,273.203,0.294206,0.122933,0.320614,0.262247,0.16041,0.188152,0.524041,0.127398
211,10,902.035,10,927.099,2,0,13,273.066,0.294794,0.123157,0.319283,0.262766,0.162343,0.190425,0.518306,0.128927
