iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,3,588.493,3,588.493,2,1,33,180.554,0.04362,0.137134,0.449218,0.370028,0.0274073,0.268109,0.672705,0.0317788
27,3,588.493,3,588.493,2,1,13,180.464,0.0354419,0.111449,0.552328,0.300782,0.0234275,0.374019,0.575389,0.027165
28,3,588.493,3,588.493,1,2,0,180.374,0.0353602,0.111217,0.553206,0.300216,0.0230773,0.383011,0.567152,0.0267597
29,3,588.493,3,588.493,3,2,13,180.284,0.0357138,0.10189,0.559047,0.303349,0.0265903,0.441563,0.501012,0.0308342
30,3,588.493,3,588.493,2,2,0,180.193,0.0349911,0.0998488,0.548035,0.317125,0.0265691,0.44146,0.501161,0.0308105
31,3,588.493,3,588.493,3,2,13,180.103,0.0399612,0.114055,0.483654,0.362329,0.0300113,0.498934,0.436251,0.0348033
32,3,588.493,3,588.493,2,2,13,180.013,0.0394011,0.11248,0.477113,0.371006,0.0297802,0.495371,0.440313,0.0345363
33,3,588.493,3,588.493,2,0,0,179.923,0.0392253,0.112002,0.479256,0.369517,0.0295705,0.492158,0.443978,0.034294
34,3,588.493,3,588.493,3,1,13,179.833,0.0439221,0.125439,0.416691,0.413948,0.0302079,0.491848,0.443689,0.0342542
35,3,588.493,3,588.493,2,1,13,179.743,0.0436495,0.124687,0.41429,0.417373,0.0301473,0.492629,0.443037,0.0341863
36,3,588.493,3,588.493,1,2,0,179.654,0.0433794,0.123941,0.417701,0.414978,0.0300876,0.493395,0.442398,0.0341195
37,3,588.493,3,588.493,2,1,13,179.564,0.044014,0.110743,0.424003,0.421239,0.0333101,0.546544,0.382371,0.0377748
38,3,588.493,3,588.493,2,1,13,179.474,0.0437519,0.110104,0.427224,0.41892,0.0332406,0.547303,0.381759,0.0376969
39,3,588.493,3,588.493,3,1,13,179.384,0.0434943,0.109476,0.430388,0.416642,0.0331722,0.548048,0.38116,0.0376202
40,3,588.493,3,590.659,2,2,9,179.294,0.0431897,0.108729,0.42757,0.420511,0.0331048,0.548778,0.380572,0.0375448
41,3,588.493,3,636.5,1,2,9,179.205,0.0444223,0.111853,0.411016,0.432709,0.0336059,0.557398,0.370882,0.0381141
42,3,588.493,3,636.5,2,1,0,179.115,0.0440601,0.118716,0.407847,0.429377,0.0340503,0.565085,0.362245,0.038619
43,3,588.493,3,634.447,3,2,13,179.026,0.0483116,0.130197,0.350468,0.471023,0.0390816,0.500624,0.415968,0.0443265
44,3,588.493,3,624.592,2,1,13,178.936,0.0479994,0.129382,0.34834,0.474279,0.0386329,0.495128,0.42242,0.0438187
45,3,588.493,3,619.352,3,1,13,178.847,0.0472488,0.127384,0.358291,0.467077,0.0384634,0.49714,0.420769,0.0436276
46,3,588.493,3,619.352,3,2,9,178.757,0.0469511,0.126606,0.356178,0.470265,0.038297,0.499114,0.419149,0.04344
47,3,588.493,3,628.165,1,2,9,178.668,0.0484379,0.130641,0.367605,0.453315,0.0391684,0.510732,0.405671,0.0444294
48,3,588.493,3,627.248,3,1,13,178.579,0.0480485,0.137281,0.364798,0.449872,0.0399425,0.521094,0.393655,0.0453087
49,3,588.493,3,606.34,2,1,13,178.489,0.0477322,0.136406,0.362544,0.453318,0.0397658,0.523032,0.392093,0.0451094
50,3,588.493,3,596.752,2,2,13,178.4,0.0470907,0.134601,0.370881,0.447427,0.0395923,0.524932,0.390562,0.0449138
51,3,588.493,3,596.752,1,2,0,178.311,0.0465068,0.13296,0.378456,0.442077,0.0390018,0.517369,0.399384,0.0442449
52,3,588.493,3,588.493,2,1,13,178.222,0.0472492,0.118755,0.384659,0.449337,0.0424617,0.563557,0.34581,0.0481712
53,3,588.493,3,588.493,3,2,13,178.133,0.0467011,0.117399,0.391574,0.444326,0.0422677,0.565406,0.344374,0.0479523
54,3,588.493,3,670.139,1,1,9,178.043,0.0464023,0.11667,0.389234,0.447695,0.0414158,0.554298,0.357299,0.0469871
55,3,588.493,3,606.321,2,0,13,177.954,0.046013,0.123715,0.386132,0.44414,0.0430946,0.53607,0.371942,0.0488929
56,3,588.493,3,588.493,2,1,13,177.865,0.0455095,0.122385,0.392627,0.439479,0.055203,0.529315,0.367228,0.0482537
57,3,588.493,3,588.493,0,2,13,177.777,0.0450522,0.121179,0.398508,0.43526,0.054929,0.531514,0.365544,0.0480129
58,3,588.493,3,588.493,3,1,13,177.688,0.0565655,0.119693,0.393712,0.43003,0.0539806,0.522574,0.376263,0.0471826
59,3,588.493,3,588.493,2,1,13,177.599,0.0562231,0.118986,0.391481,0.43331,0.0537203,0.524732,0.374594,0.0469538
60,3,588.493,3,590.659,2,2,9,177.51,0.0556928,0.117881,0.397027,0.429399,0.0534649,0.526847,0.372959,0.0467294
61,3,588.493,3,588.493,2,1,13,177.421,0.056994,0.120654,0.382741,0.439612,0.0542033,0.534367,0.364056,0.0473734
62,3,588.493,3,588.493,2,1,13,177.333,0.0563868,0.119386,0.389122,0.435105,0.0539461,0.53644,0.362467,0.0471474
63,3,588.493,3,588.493,3,1,13,177.244,0.0558354,0.118237,0.394901,0.431027,0.0536939,0.538471,0.360909,0.0469257
64,3,588.493,3,588.493,2,3,13,177.155,0.0555026,0.117549,0.392701,0.434248,0.0534465,0.540462,0.359383,0.0467082
65,3,588.493,3,588.493,2,1,13,177.067,0.0549849,0.11647,0.398171,0.430374,0.0527186,0.533348,0.354624,0.0593096
66,3,588.493,3,588.493,3,2,13,176.978,0.0545151,0.115493,0.40312,0.426872,0.0524821,0.535305,0.353168,0.059045
67,3,588.493,3,588.493,1,3,0,176.89,0.0541986,0.114839,0.40094,0.430022,0.051545,0.525991,0.364472,0.0579921
68,3,588.493,3,588.493,3,2,0,176.801,0.0548863,0.103265,0.40619,0.435659,0.0516293,0.527096,0.36521,0.0560638
69,3,588.493,3,588.493,3,1,13,176.713,0.0607435,0.114299,0.449717,0.37524,0.0556097,0.567997,0.316006,0.060387
70,3,588.493,3,588.493,0,1,13,176.624,0.0599908,0.112897,0.444322,0.38279,0.0553507,0.569899,0.314644,0.0601067
71,3,588.493,3,588.493,2,2,0,176.536,0.0732463,0.11128,0.438076,0.377398,0.0550967,0.571762,0.313309,0.0598319
72,3,588.493,3,588.493,0,1,13,176.448,0.0810781,0.123189,0.377845,0.417888,0.0583342,0.605642,0.272675,0.0633487
73,3,588.493,3,588.493,2,1,13,176.36,0.0955951,0.121218,0.371884,0.411303,0.0580568,0.607433,0.271462,0.0630484
74,3,588.493,3,590.659,3,2,9,176.271,0.0946109,0.119976,0.378226,0.407188,0.0577849,0.609187,0.270274,0.0627542
75,3,588.493,3,590.659,2,2,9,176.183,0.0970502,0.123075,0.388085,0.39179,0.0576533,0.608086,0.271648,0.0626123
76,3,588.493,3,589.342,2,1,13,176.095,0.0993493,0.125996,0.373472,0.401183,0.0575324,0.607098,0.272888,0.0624821
77,3,588.493,3,589.342,0,1,9,176.007,0.0983837,0.124778,0.379444,0.397395,0.0572678,0.608819,0.271717,0.0621957
78,3,588.493,3,589.342,1,1,0,175.919,0.105366,0.123787,0.376515,0.394331,0.0598606,0.591019,0.284108,0.0650127
79,3,588.493,3,591.508,3,2,9,175.831,0.106959,0.110339,0.382304,0.400398,0.0690516,0.52812,0.327832,0.0749961
80,3,588.493,3,591.508,0,1,9,175.743,0.10962,0.113085,0.391916,0.385379,0.0694842,0.531645,0.323403,0.0754671
81,3,588.493,3,589.342,2,1,13,175.655,0.116132,0.112234,0.389063,0.382572,0.071973,0.514766,0.33509,0.0781714
82,3,588.493,3,589.342,1,0,0,175.568,0.115244,0.111374,0.393646,0.379736,0.0714026,0.518507,0.332537,0.0775533
83,3,588.493,3,588.493,2,1,13,175.48,0.116683,0.100084,0.398662,0.384571,0.0680388,0.520419,0.333733,0.0778096
84,3,588.493,3,588.493,3,1,13,175.392,0.115787,0.0993114,0.403195,0.381707,0.0675034,0.524085,0.331212,0.0771993
85,3,588.493,3,588.493,0,2,13,175.304,0.114707,0.098382,0.399534,0.387378,0.0669786,0.527678,0.328742,0.0766013
86,3,588.493,3,588.493,2,0,13,175.217,0.130048,0.0966533,0.392623,0.380675,0.0655942,0.516985,0.342401,0.07502
87,3,588.493,3,588.493,1,0,0,175.129,0.129085,0.0959319,0.397045,0.377938,0.0804437,0.5088,0.336952,0.0738038
88,3,588.493,3,588.493,3,2,13,175.042,0.130304,0.0872236,0.400884,0.381588,0.0756607,0.511478,0.338698,0.0741636
89,3,588.493,3,588.493,3,1,13,174.954,0.129137,0.0864354,0.397382,0.387046,0.0742122,0.501878,0.351166,0.0727435
90,3,588.493,3,588.493,3,0,0,174.867,0.128079,0.0857204,0.394215,0.391985,0.0736702,0.505408,0.34871,0.072212
91,3,588.493,3,588.493,1,2,0,174.779,0.140035,0.0937148,0.431112,0.335138,0.0697563,0.507573,0.350178,0.0724931
92,3,588.493,3,588.493,3,1,13,174.692,0.141203,0.0860005,0.434805,0.337992,0.0747795,0.54434,0.303166,0.077714
93,3,588.493,3,588.493,3,1,13,174.604,0.139103,0.0847135,0.428437,0.347746,0.0742004,0.547784,0.300902,0.0771127
94,3,588.493,3,588.493,3,1,13,174.517,0.137188,0.0835387,0.422633,0.356641,0.0736331,0.551158,0.298686,0.0765238
95,3,588.493,3,588.493,2,1,13,174.43,0.135443,0.0824682,0.417352,0.364736,0.0730774,0.554461,0.296515,0.0759468
96,3,588.493,3,588.493,2,2,0,174.343,0.134399,0.0818241,0.421782,0.361995,0.0725331,0.557696,0.294389,0.0753818
97,3,588.493,3,590.659,2,2,9,174.255,0.148065,0.0901352,0.362918,0.398882,0.0763742,0.58747,0.256782,0.0793744
98,3,588.493,3,588.493,2,1,13,174.168,0.150784,0.0917815,0.351146,0.406289,0.0760791,0.585439,0.259414,0.0790683
99,3,588.493,3,605.599,2,2,9,174.081,0.148882,0.0906147,0.35926,0.401243,0.0754939,0.588564,0.257482,0.0784606
100,3,588.493,3,605.599,1,2,0,173.994,0.151505,0.0922021,0.347899,0.408393,0.0752084,0.586579,0.260048,0.0781645
101,3,588.493,3,588.493,2,2,13,173.907,0.15277,0.084482,0.350863,0.411885,0.0783992,0.611717,0.228403,0.0814814
102,3,588.493,3,594.538,2,1,9,173.82,0.150766,0.0833635,0.35931,0.406561,0.0763305,0.59582,0.248517,0.079332
103,3,588.493,3,594.538,0,2,9,173.733,0.153355,0.0847851,0.348235,0.413625,0.0794768,0.579099,0.258822,0.0826026
104,3,588.493,3,594.538,0,1,9,173.647,0.158382,0.0842588,0.346171,0.411188,0.0791927,0.577258,0.261242,0.082308
105,3,588.493,3,588.876,2,0,13,173.56,0.16302,0.0837718,0.344268,0.408941,0.0822887,0.560665,0.27152,0.0855264
106,3,588.493,3,588.876,0,3,9,173.473,0.160854,0.082648,0.352915,0.403583,0.0993131,0.550307,0.266465,0.0839148
107,3,588.493,3,588.493,3,1,13,173.386,0.165076,0.0822096,0.351145,0.40157,0.0982247,0.544462,0.263597,0.0937164
108,3,588.493,3,588.493,2,1,13,173.299,0.163674,0.0815003,0.348216,0.406609,0.0973916,0.548275,0.261413,0.0929207
109,3,588.493,3,588.493,3,0,13,173.213,0.161598,0.0804551,0.356423,0.401524,0.0965757,0.552009,0.259274,0.0921414
110,3,588.493,3,590.659,0,2,9,173.126,0.160252,0.0797738,0.35351,0.406464,0.114334,0.541202,0.254159,0.0903051
111,3,588.493,3,590.659,3,3,0,173.04,0.16449,0.0793487,0.351732,0.40443,0.114067,0.540106,0.255737,0.0900901
112,3,588.493,3,590.659,1,1,0,172.953,0.180373,0.0869982,0.385755,0.346874,0.114764,0.543573,0.25734,0.0843232
113,3,588.493,3,590.659,2,2,9,172.867,0.181778,0.0797841,0.388818,0.34962,0.13051,0.480907,0.292696,0.0958869
114,3,588.493,3,590.659,0,0,9,172.78,0.185905,0.0815821,0.374908,0.357605,0.130967,0.482719,0.290096,0.0962171
115,3,588.493,3,588.493,2,1,13,172.694,0.187757,0.0813745,0.374068,0.356801,0.138906,0.478343,0.287437,0.0953141
116,3,588.493,3,589.342,3,1,9,172.607,0.18605,0.0806214,0.379725,0.353603,0.137581,0.483283,0.284738,0.0943981
117,3,588.493,3,602.678,3,2,9,172.521,0.189379,0.0820502,0.386575,0.341996,0.141721,0.467699,0.293348,0.0972313
118,3,588.493,3,590.967,2,1,13,172.435,0.192329,0.0833141,0.392651,0.331706,0.142313,0.469763,0.290294,0.0976298
119,3,588.493,3,590.967,2,1,9,172.349,0.190532,0.0825219,0.398304,0.328643,0.140922,0.474911,0.287498,0.0966685
120,3,588.493,3,590.967,3,2,0,172.263,0.194956,0.0844241,0.384309,0.336311,0.145034,0.459556,0.295928,0.0994814
121,3,588.493,3,589.342,0,3,13,172.176,0.209339,0.0906372,0.412717,0.287307,0.153274,0.485777,0.255824,0.105125
122,3,588.493,3,588.493,3,3,13,172.09,0.224987,0.0888218,0.404573,0.281618,0.150245,0.476287,0.250794,0.122674
123,3,588.493,3,590.659,0,2,9,172.004,0.221094,0.0872687,0.39762,0.294018,0.147157,0.466606,0.245665,0.140573
124,3,588.493,3,608.487,0,3,9,171.918,0.221249,0.0872298,0.397563,0.293958,0.147011,0.466252,0.246304,0.140432
125,3,588.493,3,608.487,0,1,9,171.832,0.221388,0.0871927,0.397515,0.293905,0.145741,0.46233,0.244201,0.147728
126,3,588.493,3,608.487,3,1,9,171.746,0.221512,0.0871574,0.397474,0.293857,0.149801,0.447325,0.25103,0.151844
127,3,588.493,3,610.507,3,0,9,171.661,0.223285,0.0878388,0.400703,0.288172,0.153756,0.432707,0.257684,0.155853
128,3,588.493,3,602.238,0,2,13,171.575,0.224864,0.0884431,0.403583,0.283111,0.159707,0.429694,0.255863,0.154736
129,3,588.493,3,588.493,2,0,13,171.489,0.239612,0.0867393,0.395928,0.277721,0.156544,0.421267,0.270519,0.15167
130,3,588.493,3,588.493,3,0,0,171.403,0.237294,0.0858826,0.401781,0.275042,0.173427,0.412861,0.265098,0.148614
131,3,588.493,3,588.493,2,1,13,171.317,0.250043,0.0904786,0.423413,0.236065,0.152126,0.423529,0.271923,0.152422
132,3,588.493,3,590.659,2,2,9,171.232,0.247511,0.089544,0.429274,0.233672,0.150574,0.429379,0.26918,0.150867
133,3,588.493,3,589.505,0,3,13,171.146,0.253725,0.0917736,0.414965,0.239536,0.151047,0.430818,0.266795,0.151341
134,3,588.493,3,589.505,0,1,9,171.061,0.267933,0.0900057,0.407094,0.234967,0.147972,0.422138,0.261394,0.168496
135,3,588.493,3,590.659,3,3,9,170.975,0.26484,0.0903652,0.408844,0.235951,0.151614,0.40788,0.267858,0.172648
136,3,588.493,3,591.671,3,2,9,170.89,0.265005,0.090402,0.409134,0.235459,0.15085,0.405904,0.266538,0.176708
137,3,588.493,3,589.505,3,1,13,170.804,0.265153,0.090433,0.409398,0.235017,0.151459,0.407625,0.263487,0.177428
138,3,588.493,3,634.255,2,2,9,170.719,0.260056,0.0886755,0.401563,0.249706,0.149926,0.413589,0.260849,0.175637
139,3,588.493,3,620.251,2,2,13,170.633,0.266042,0.0906973,0.387808,0.255453,0.150381,0.414929,0.258513,0.176176
140,3,588.493,3,620.251,2,2,9,170.548,0.26338,0.0897702,0.393956,0.252894,0.147543,0.40718,0.272421,0.172856
141,3,588.493,3,618.085,2,1,13,170.463,0.269263,0.0917558,0.38044,0.258541,0.148248,0.409209,0.268855,0.173688
142,3,588.493,3,618.085,0,1,9,170.378,0.266554,0.090813,0.386695,0.255938,0.146769,0.415065,0.266205,0.171961
143,3,588.493,3,618.085,0,1,9,170.292,0.2628,0.0912573,0.3887,0.257243,0.150312,0.400907,0.272664,0.176117
144,3,588.493,3,618.085,2,1,9,170.207,0.259449,0.0916514,0.390492,0.258407,0.153745,0.387185,0.278924,0.180145
145,3,588.493,3,618.934,2,1,9,170.122,0.265135,0.0936405,0.377154,0.26407,0.157067,0.373905,0.284985,0.184043
146,3,588.493,3,673.886,1,1,9,170.037,0.270634,0.0955627,0.364256,0.269547,0.160277,0.361068,0.290844,0.187811
147,3,588.493,3,673.886,3,0,0,169.952,0.26851,0.10264,0.361418,0.267431,0.163376,0.348672,0.296503,0.191449
148,3,588.493,3,588.493,2,1,13,169.867,0.282811,0.108086,0.38069,0.228413,0.142315,0.357463,0.303969,0.196252
149,3,588.493,3,588.493,3,0,13,169.782,0.279777,0.106906,0.387363,0.225954,0.140804,0.364227,0.300787,0.194181
150,3,588.493,3,598.235,2,1,9,169.697,0.274515,0.104875,0.380101,0.240509,0.156427,0.357619,0.295319,0.190634
151,3,588.493,3,591.387,2,1,13,169.612,0.280206,0.107029,0.367277,0.245488,0.159396,0.345381,0.300963,0.19426
152,3,588.493,3,588.876,2,1,13,169.528,0.277248,0.105878,0.373984,0.24289,0.157735,0.352155,0.297865,0.192244
153,3,588.493,3,591.042,3,2,9,169.443,0.274326,0.104743,0.380606,0.240325,0.156093,0.358856,0.294801,0.19025
154,3,588.493,3,599.814,2,2,9,169.358,0.274918,0.104948,0.381452,0.238682,0.157642,0.362477,0.287736,0.192145
155,3,588.493,3,592.804,0,1,13,169.273,0.280646,0.107114,0.368591,0.243648,0.159015,0.365696,0.281462,0.193827
156,3,588.493,3,590.255,3,1,13,169.189,0.292072,0.105394,0.36276,0.239774,0.15733,0.372377,0.278512,0.191781
157,3,588.493,3,590.255,2,3,0,169.104,0.287081,0.103572,0.356577,0.25277,0.155667,0.378975,0.275598,0.18976
158,3,588.493,3,590.255,0,0,9,169.02,0.310698,0.112069,0.303674,0.273558,0.160453,0.390698,0.284105,0.164744
159,3,588.493,3,591.267,3,2,9,168.935,0.300188,0.11376,0.308317,0.277735,0.165056,0.388578,0.282545,0.163821
160,3,588.493,3,591.267,1,1,0,168.851,0.303394,0.114953,0.311611,0.270042,0.166118,0.391147,0.277859,0.164876
161,3,588.493,3,591.267,3,0,0,168.766,0.30788,0.101871,0.31622,0.274029,0.181291,0.335504,0.303269,0.179935
162,3,588.493,3,590.255,2,1,13,168.682,0.325561,0.107697,0.334382,0.232359,0.156778,0.345561,0.312354,0.185306
163,3,588.493,3,590.255,1,0,0,168.598,0.321909,0.106465,0.341889,0.229737,0.155003,0.352925,0.308859,0.183213
164,3,588.493,3,590.255,2,3,0,168.513,0.325816,0.0956312,0.346043,0.232509,0.135789,0.360964,0.315885,0.187362
165,3,588.493,3,589.342,3,2,13,168.429,0.35138,0.103109,0.294775,0.250736,0.1399,0.371965,0.325504,0.16263
166,3,588.493,3,589.342,3,1,9,168.345,0.345326,0.101308,0.289685,0.263681,0.137815,0.366493,0.33548,0.160211
167,3,588.493,3,620.389,1,1,9,168.261,0.347308,0.101865,0.291338,0.259489,0.140355,0.354751,0.341724,0.163169
168,3,588.493,3,620.389,3,3,0,168.176,0.34463,0.108815,0.289081,0.257473,0.142808,0.343408,0.347758,0.166026
169,3,588.493,3,608.503,0,2,13,168.092,0.361977,0.114266,0.303622,0.220135,0.146415,0.352143,0.356605,0.144837
170,3,588.493,3,605.491,0,1,13,168.008,0.369901,0.112831,0.299868,0.2174,0.14464,0.347935,0.364344,0.143081
171,3,588.493,3,588.493,2,1,13,167.924,0.37774,0.111412,0.296154,0.214694,0.142728,0.356492,0.359592,0.141188
172,3,588.493,3,588.493,0,2,13,167.84,0.371307,0.109488,0.308191,0.211014,0.140986,0.364277,0.355271,0.139466
173,3,588.493,3,588.493,0,2,13,167.756,0.379003,0.108132,0.304437,0.208428,0.139214,0.359766,0.363308,0.137712
174,3,588.493,3,606.321,2,0,9,167.673,0.386608,0.106793,0.300727,0.205872,0.137562,0.355564,0.370796,0.136077
175,3,588.493,3,606.321,1,2,0,167.589,0.389673,0.107612,0.295236,0.207479,0.143316,0.353201,0.368335,0.135147
176,3,588.493,3,604.952,3,0,13,167.505,0.394085,0.0975508,0.298562,0.209801,0.155413,0.383083,0.31495,0.146553
177,3,588.493,3,604.952,0,0,9,167.421,0.386084,0.0955435,0.292485,0.225888,0.172174,0.375499,0.308703,0.143624
178,3,588.493,3,604.952,2,0,0,167.337,0.373993,0.0974087,0.298261,0.230337,0.176107,0.373733,0.307239,0.142921
179,3,588.493,3,591.724,3,0,13,167.254,0.396853,0.103335,0.25542,0.244392,0.153827,0.383858,0.31555,0.146765
180,3,588.493,3,597.386,0,1,9,167.17,0.388864,0.101228,0.250256,0.259652,0.170628,0.376255,0.309288,0.14383
181,3,588.493,3,597.386,2,1,9,167.087,0.376975,0.103181,0.255132,0.264712,0.173837,0.364489,0.315143,0.14653
182,3,588.493,3,628.087,1,1,9,167.003,0.377996,0.103434,0.25316,0.26541,0.176941,0.35311,0.320808,0.149141
183,3,588.493,3,634.334,1,2,9,166.92,0.374786,0.111087,0.250989,0.263137,0.179939,0.342114,0.326283,0.151664
184,3,588.493,3,620.334,1,3,13,166.836,0.371721,0.118396,0.248917,0.260967,0.182424,0.346882,0.316942,0.153752
185,3,588.493,3,621.517,0,2,9,166.753,0.364856,0.134714,0.2443,0.25613,0.179002,0.340419,0.311031,0.169549
186,3,588.493,3,589.342,2,1,13,166.669,0.353493,0.137111,0.248676,0.26072,0.181122,0.344494,0.302829,0.171555
187,3,588.493,3,589.342,3,0,9,166.586,0.347277,0.134674,0.261929,0.25612,0.178887,0.352552,0.299124,0.169437
188,3,588.493,3,589.342,3,1,9,166.503,0.348895,0.135276,0.263135,0.252695,0.181755,0.351335,0.298082,0.168828
189,3,588.493,3,589.342,2,0,9,166.419,0.350342,0.135811,0.264211,0.249637,0.184808,0.340412,0.303119,0.171661
190,3,588.493,3,588.493,0,0,13,166.336,0.352232,0.136518,0.260283,0.250967,0.186865,0.339566,0.302359,0.171211
191,3,588.493,3,588.493,3,1,13,166.253,0.360183,0.134829,0.257096,0.247892,0.201787,0.333347,0.296814,0.168052
192,3,588.493,3,589.342,3,1,9,166.17,0.353728,0.132387,0.252472,0.261413,0.199361,0.341343,0.293269,0.166026
193,3,588.493,3,589.342,2,2,0,166.087,0.355498,0.133023,0.253718,0.257762,0.202603,0.330618,0.29806,0.168719
194,3,588.493,3,591.508,0,0,9,166.004,0.372872,0.139497,0.21729,0.270342,0.21548,0.351667,0.253417,0.179436
195,3,588.493,3,588.493,0,3,13,165.921,0.361451,0.142024,0.221247,0.275277,0.215773,0.351554,0.253319,0.179354
196,3,588.493,3,588.493,0,1,13,165.838,0.36957,0.140206,0.218434,0.27179,0.211635,0.344846,0.248469,0.195049
197,3,588.493,3,588.493,3,3,13,165.755,0.377603,0.138408,0.215651,0.268339,0.208986,0.353041,0.245368,0.192605
198,3,588.493,3,588.493,1,0,0,165.672,0.370662,0.135836,0.211663,0.281839,0.205005,0.346351,0.240701,0.207943
199,3,588.493,3,588.493,0,1,13,165.589,0.377228,0.120567,0.215389,0.286816,0.176799,0.358657,0.249235,0.21531
200,3,588.493,3,590.659,2,2,9,165.506,0.385168,0.119015,0.212642,0.283174,0.174537,0.366836,0.246063,0.212564
201,3,588.493,3,590.659,1,2,0,165.424,0.384454,0.118767,0.214147,0.282632,0.174898,0.36765,0.244439,0.213012
202,3,588.493,3,590.659,0,0,9,165.341,0.389728,0.106721,0.217059,0.286492,0.182813,0.384343,0.210185,0.222659
203,3,588.493,3,588.493,3,1,13,165.258,0.377834,0.108785,0.221289,0.292091,0.186656,0.382559,0.209184,0.221601
204,3,588.493,3,590.659,0,0,9,165.176,0.371194,0.106847,0.217377,0.304583,0.184162,0.390795,0.206394,0.218649
205,3,588.493,3,588.493,0,1,13,165.093,0.359756,0.108774,0.221329,0.310142,0.18806,0.388953,0.205395,0.217592
206,3,588.493,3,588.493,3,0,13,165.01,0.367858,0.107381,0.218526,0.306235,0.185557,0.397077,0.202664,0.214702
207,3,588.493,3,588.493,3,0,13,164.928,0.361899,0.105616,0.214963,0.317523,0.202639,0.388774,0.1984,0.210187
208,3,588.493,3,590.659,2,2,9,164.845,0.356435,0.103995,0.211696,0.327874,0.218998,0.380823,0.194316,0.205863
209,3,588.493,3,590.659,1,2,0,164.763,0.356232,0.103911,0.212176,0.327682,0.218257,0.379576,0.197004,0.205164
