iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
48,0,3,1066.4,3,1088.82,0,2,9,213.11,0.264015,0.171979,0.109165,0.454841,0.0776183,0.0321338,0.848898,0.0413499
49,0,3,1066.4,3,1088.82,0,0,0,213.003,0.262569,0.172299,0.109358,0.455774,0.0834023,0.0345223,0.83765,0.0444257
50,0,3,1066.4,3,1092.25,0,2,9,212.897,0.227729,0.18042,0.114502,0.47735,0.0807303,0.0346027,0.840136,0.0445313
51,0,3,1066.4,3,1092.25,1,2,0,212.79,0.229864,0.179902,0.114163,0.476071,0.0865597,0.037095,0.828604,0.0477412
52,0,3,1066.4,3,1073.45,0,2,13,212.684,0.235627,0.159286,0.117009,0.488078,0.107145,0.0459092,0.787857,0.059088
53,0,3,1066.4,3,1073.45,3,2,0,212.577,0.25255,0.155739,0.114396,0.477315,0.106795,0.0457513,0.788566,0.0588877
54,0,3,1066.4,3,1083.22,0,3,9,212.471,0.281636,0.173658,0.12755,0.417155,0.130203,0.0557698,0.742241,0.0717864
55,0,3,1066.4,3,1181.13,1,2,9,212.365,0.278062,0.174507,0.128165,0.419266,0.128553,0.0550538,0.733092,0.0833017
56,0,3,1066.4,3,1181.13,0,2,0,212.259,0.276562,0.178946,0.127454,0.417038,0.135421,0.0579853,0.718849,0.0877445
57,0,3,1066.4,3,1137.11,3,1,13,212.153,0.238737,0.188286,0.134098,0.438879,0.161277,0.0690449,0.665189,0.104489
58,0,3,1066.4,3,1133.99,3,2,13,212.047,0.236226,0.186297,0.132672,0.444806,0.15826,0.0862856,0.652929,0.102525
59,0,3,1066.4,3,1133.99,2,2,0,211.94,0.233757,0.184341,0.13127,0.450632,0.156648,0.0853961,0.656484,0.101472
60,0,3,1066.4,3,1129.54,3,1,13,211.835,0.237181,0.187033,0.118491,0.457294,0.183019,0.0997604,0.598676,0.118544
61,0,3,1066.4,3,1129.54,3,3,0,211.729,0.234683,0.185054,0.117227,0.463036,0.179059,0.119111,0.585861,0.115969
62,0,3,1066.4,3,1120.44,3,2,13,211.623,0.260485,0.20539,0.130097,0.404028,0.180671,0.120173,0.591276,0.10788
63,0,3,1066.4,3,1120.44,3,2,0,211.517,0.257602,0.203107,0.12864,0.410651,0.178511,0.118727,0.596183,0.106579
64,0,3,1066.4,3,1120.44,0,3,0,211.411,0.281999,0.222333,0.140803,0.354865,0.204913,0.136275,0.536482,0.122329
65,0,3,1066.4,3,1117.16,3,2,13,211.305,0.241685,0.234809,0.148691,0.374814,0.2071,0.137719,0.542313,0.112869
66,0,3,1066.4,3,1117.16,1,2,0,211.2,0.238816,0.23202,0.146912,0.382252,0.20433,0.135866,0.548459,0.111346
67,0,3,1066.4,3,1110.72,0,2,13,211.094,0.248436,0.201063,0.152815,0.397687,0.231333,0.153808,0.488814,0.126045
68,0,3,1066.4,3,1147.85,3,2,9,210.989,0.263269,0.197083,0.149781,0.389867,0.228059,0.151619,0.496076,0.124246
69,0,3,1066.4,3,1210.54,0,1,9,210.883,0.268394,0.200908,0.15268,0.378019,0.234023,0.155571,0.482927,0.12748
70,0,3,1066.4,3,1186.59,0,2,13,210.778,0.265465,0.201701,0.153274,0.37956,0.231726,0.163804,0.478257,0.126213
71,0,3,1066.4,3,1186.59,2,1,0,210.672,0.278869,0.19801,0.150461,0.372661,0.228461,0.161485,0.485633,0.12442
72,0,3,1066.4,3,1186.59,2,2,0,210.567,0.284506,0.201998,0.13328,0.380216,0.232865,0.145265,0.495068,0.126803
73,0,3,1066.4,3,1200.14,3,0,9,210.462,0.289106,0.20525,0.119258,0.386386,0.259799,0.162051,0.436699,0.141452
74,0,3,1066.4,3,1238.17,1,0,9,210.356,0.294581,0.209123,0.121495,0.3748,0.26061,0.161855,0.436258,0.141277
75,0,3,1066.4,3,1221.94,3,2,13,210.251,0.293964,0.210783,0.121219,0.374034,0.261341,0.161677,0.435864,0.141118
76,0,3,1066.4,3,1201.36,0,0,13,210.146,0.290334,0.208166,0.119701,0.381799,0.257515,0.159295,0.444156,0.139034
77,0,3,1066.4,3,1195.44,3,2,13,210.041,0.302784,0.204505,0.117582,0.375129,0.274563,0.155619,0.433996,0.135822
78,0,3,1066.4,3,1170.84,0,1,13,209.936,0.299109,0.202007,0.116133,0.382751,0.27064,0.153378,0.442118,0.133863
79,0,3,1066.4,3,1170.84,1,2,0,209.831,0.311051,0.198555,0.114136,0.376258,0.26463,0.172158,0.432341,0.130872
80,0,3,1066.4,3,1153.91,3,2,13,209.726,0.320946,0.173067,0.117743,0.388243,0.290648,0.189068,0.376566,0.143719
81,0,3,1066.4,3,1114.67,3,1,13,209.621,0.316997,0.170917,0.116271,0.395814,0.286602,0.18642,0.385279,0.141698
82,0,3,1066.4,3,1114.67,2,0,0,209.517,0.3131,0.168795,0.114819,0.403286,0.280599,0.20346,0.377231,0.138711
83,0,3,1066.4,3,1114.67,3,2,0,209.412,0.31684,0.17079,0.104245,0.408125,0.242299,0.214281,0.397343,0.146077
84,0,3,1066.4,3,1107.77,3,2,13,209.307,0.346339,0.186668,0.113925,0.353067,0.26368,0.233183,0.344186,0.158951
85,0,3,1066.4,3,1103.58,0,1,13,209.202,0.34204,0.184328,0.112486,0.361145,0.259964,0.229891,0.35345,0.156695
86,0,3,1066.4,3,1126.71,3,0,9,209.098,0.351079,0.181786,0.110924,0.356212,0.254898,0.244893,0.346584,0.153626
87,0,3,1066.4,3,1117.73,0,0,13,208.993,0.356932,0.184792,0.112747,0.345529,0.252857,0.24556,0.347553,0.15403
88,0,3,1066.4,3,1105.49,3,3,13,208.889,0.364958,0.182477,0.111323,0.341242,0.266644,0.241026,0.341158,0.151172
89,0,3,1066.4,3,1098.04,3,0,13,208.784,0.359871,0.179908,0.109746,0.350475,0.261546,0.236412,0.334652,0.16739
90,0,3,1066.4,3,1107.96,3,0,9,208.68,0.355238,0.177567,0.108307,0.358888,0.27421,0.232354,0.328931,0.164505
91,0,3,1066.4,3,1107.96,0,1,13,208.576,0.361287,0.180566,0.110125,0.348022,0.269594,0.233829,0.331041,0.165537
92,0,3,1066.4,3,1107.96,1,2,0,208.471,0.369201,0.178319,0.108744,0.343736,0.264793,0.247474,0.325159,0.162574
93,0,3,1066.4,3,1095.17,0,2,13,208.367,0.379143,0.156223,0.111645,0.352988,0.283354,0.264818,0.277875,0.173953
94,0,3,1066.4,3,1094.35,3,1,13,208.263,0.387055,0.15422,0.110206,0.348519,0.2797,0.261399,0.287208,0.171693
95,0,3,1066.4,3,1135.71,0,1,9,208.159,0.381213,0.151864,0.108515,0.358408,0.275784,0.271754,0.283189,0.169272
96,0,3,1066.4,3,1132.55,0,3,13,208.055,0.369787,0.154655,0.110502,0.365056,0.278308,0.265106,0.285782,0.170805
97,0,3,1066.4,3,1122.93,0,0,13,207.951,0.377697,0.1527,0.109098,0.360505,0.273653,0.260669,0.281003,0.184675
98,0,3,1066.4,3,1122.93,0,0,9,207.847,0.385516,0.150769,0.107711,0.356005,0.28294,0.257339,0.277417,0.182303
99,0,3,1066.4,3,1115.43,3,3,13,207.743,0.373949,0.153593,0.109721,0.362737,0.275218,0.260114,0.280413,0.184256
100,0,3,1066.4,3,1093.34,3,2,13,207.639,0.369005,0.151535,0.108244,0.371216,0.270764,0.255902,0.275876,0.197457
101,0,3,1066.4,3,1093.34,1,2,0,207.535,0.364448,0.149637,0.106881,0.379034,0.26748,0.252795,0.284675,0.19505
102,0,3,1066.4,3,1122.8,0,2,9,207.431,0.371722,0.132689,0.108987,0.386602,0.283597,0.268023,0.241591,0.206789
103,0,3,1066.4,3,1109.63,3,3,13,207.328,0.361264,0.134881,0.110783,0.393072,0.285078,0.26942,0.237645,0.207856
104,0,3,1066.4,3,1109.63,2,0,0,207.224,0.356632,0.133125,0.109337,0.400906,0.280507,0.265097,0.233826,0.22057
105,0,3,1066.4,3,1109.63,0,3,0,207.12,0.360526,0.134552,0.0996305,0.405292,0.238044,0.280748,0.247625,0.233583
106,0,3,1066.4,3,1109.63,3,1,0,207.017,0.311117,0.144929,0.107308,0.436646,0.248667,0.293286,0.258677,0.19937
107,0,3,1066.4,3,1165.79,1,1,9,206.913,0.342262,0.159413,0.118025,0.3803,0.263986,0.249758,0.274614,0.211642
108,0,3,1066.4,3,1165.79,1,2,0,206.81,0.339959,0.165088,0.117206,0.377748,0.265599,0.24518,0.276295,0.212926
109,0,3,1066.4,3,1165.79,0,1,0,206.706,0.347784,0.145886,0.119878,0.386452,0.280802,0.25921,0.234884,0.225104
110,0,3,1066.4,3,1165.79,3,3,0,206.603,0.300003,0.156557,0.128641,0.414799,0.295261,0.221083,0.24697,0.236685
111,0,3,1066.4,3,1165.79,1,0,0,206.5,0.32786,0.171072,0.140563,0.360505,0.308208,0.230764,0.25779,0.203238
112,0,3,1066.4,3,1165.79,2,3,0,206.396,0.335878,0.150816,0.143976,0.369329,0.263892,0.245546,0.27431,0.216252
113,0,3,1066.4,3,1165.79,3,2,0,206.293,0.341911,0.153501,0.128618,0.37597,0.274157,0.255094,0.284983,0.185767
114,0,3,1066.4,3,1156.23,0,1,13,206.19,0.369916,0.166047,0.139126,0.324912,0.290081,0.269907,0.243471,0.196542
115,0,3,1066.4,3,1156.23,1,0,0,206.087,0.380065,0.163362,0.136872,0.319701,0.285319,0.281915,0.239466,0.193301
116,0,3,1066.4,3,1083.73,3,2,13,205.984,0.388339,0.145189,0.139823,0.32665,0.243902,0.298261,0.253343,0.204494
117,0,3,1066.4,3,1073.48,2,1,13,205.881,0.38072,0.142313,0.137051,0.339917,0.239535,0.292932,0.266708,0.200825
118,0,3,982.554,3,982.554,2,1,33,205.778,0.372799,0.139324,0.15504,0.332837,0.235762,0.304071,0.262513,0.197655
119,0,3,982.554,3,982.554,0,3,0,205.675,0.335593,0.125395,0.239399,0.299613,0.200059,0.409461,0.222764,0.167717
120,0,3,982.554,3,982.554,1,2,0,205.572,0.287644,0.134428,0.256677,0.321251,0.20435,0.418303,0.227547,0.1498
121,0,3,982.554,3,1037.73,0,0,9,205.47,0.292601,0.119509,0.261095,0.326795,0.211562,0.433129,0.200232,0.155077
122,0,3,982.554,3,1062.34,3,0,9,205.367,0.287203,0.120403,0.263089,0.329305,0.217038,0.430155,0.198826,0.153981
123,0,3,982.554,3,1054.05,0,2,13,205.264,0.290714,0.121854,0.266301,0.321132,0.222054,0.427433,0.197538,0.152975
124,0,3,982.554,3,1345.6,1,1,9,205.161,0.302272,0.11985,0.261964,0.315914,0.216585,0.416961,0.217258,0.149196
125,0,3,982.554,3,1345.6,2,0,0,205.059,0.300043,0.126345,0.260025,0.313587,0.220095,0.407523,0.220779,0.151603
126,0,3,982.554,3,1345.6,0,3,0,204.956,0.315065,0.132648,0.222996,0.329291,0.193649,0.421372,0.228254,0.156724
127,0,3,982.554,3,1381.37,0,0,9,204.854,0.27026,0.141308,0.237579,0.350852,0.197242,0.429257,0.232497,0.141003
128,0,3,982.554,3,1381.37,2,2,0,204.751,0.268196,0.141691,0.238247,0.351866,0.203547,0.425918,0.23066,0.139875
129,0,3,982.554,3,1381.37,1,0,0,204.649,0.279286,0.147531,0.206746,0.366437,0.210795,0.441149,0.203211,0.144845
130,0,3,982.554,3,1314.89,3,0,13,204.547,0.284417,0.131862,0.210532,0.373189,0.187027,0.454472,0.209315,0.149186
131,0,3,982.554,3,1245.26,0,2,13,204.444,0.279564,0.129592,0.206927,0.383917,0.208007,0.442779,0.203898,0.145316
132,0,3,982.554,3,1205.95,2,2,13,204.342,0.295194,0.126762,0.202428,0.375616,0.202666,0.431474,0.224287,0.141574
133,0,3,982.554,3,1189.85,3,1,13,204.24,0.288638,0.123926,0.220145,0.367292,0.197541,0.420627,0.243849,0.137984
134,0,3,982.554,3,1186.1,3,2,13,204.138,0.283885,0.121864,0.216508,0.377743,0.193878,0.431369,0.239337,0.135416
135,0,3,982.554,3,1185.49,3,0,13,204.036,0.279173,0.119822,0.212903,0.388102,0.189015,0.420616,0.258359,0.13201
136,0,3,982.554,3,1180.31,3,3,13,203.934,0.274509,0.1178,0.209334,0.398357,0.208567,0.410504,0.252123,0.128806
137,0,3,982.554,3,1140.33,3,1,13,203.832,0.269895,0.1158,0.205805,0.408499,0.204032,0.401632,0.24665,0.147686
138,0,3,982.554,3,1137.58,3,1,13,203.73,0.265337,0.113825,0.202318,0.41852,0.200488,0.412027,0.242374,0.145111
139,0,3,982.554,3,1123.21,2,2,13,203.628,0.260837,0.111876,0.198876,0.42841,0.196986,0.422295,0.238151,0.142568
140,0,3,982.554,3,1111.99,0,0,13,203.526,0.254589,0.109178,0.218046,0.418188,0.192232,0.412167,0.256483,0.139118
141,0,3,982.554,3,1176.01,3,3,9,203.425,0.271882,0.106624,0.212976,0.408518,0.211134,0.402549,0.250474,0.135843
142,0,3,982.554,3,1183.05,3,3,9,203.323,0.276607,0.108457,0.216667,0.398269,0.209137,0.398792,0.248113,0.143958
143,0,3,982.554,3,1164.99,3,1,13,203.221,0.281201,0.110237,0.220254,0.388307,0.207254,0.395253,0.245888,0.151605
144,0,3,982.554,3,1173.78,3,2,9,203.12,0.276673,0.108442,0.216697,0.398187,0.203847,0.405196,0.241854,0.149104
145,0,3,982.554,3,1140.27,0,1,13,203.018,0.281268,0.110222,0.220285,0.388225,0.203355,0.404273,0.243638,0.148734
146,0,3,982.554,3,1189.63,0,3,9,202.917,0.296375,0.107886,0.215646,0.380092,0.200003,0.414092,0.239631,0.146274
147,0,3,982.554,3,1189.63,3,2,0,202.815,0.293019,0.108382,0.216666,0.381934,0.198157,0.410329,0.237427,0.154087
148,0,3,982.554,3,1135.13,2,2,13,202.714,0.317608,0.117453,0.234834,0.330104,0.205929,0.426484,0.207465,0.160122
149,0,3,982.554,3,1144.59,2,2,9,202.612,0.311531,0.115183,0.249494,0.323791,0.200987,0.41631,0.226432,0.156271
150,0,3,982.554,3,1221.78,1,1,9,202.511,0.312354,0.115464,0.247534,0.324648,0.200144,0.414625,0.229623,0.155608
151,0,3,982.554,3,1213.66,3,0,13,202.41,0.309891,0.122448,0.245571,0.322091,0.203666,0.404325,0.23367,0.158339
152,0,3,982.554,3,1213.66,3,3,0,202.309,0.305282,0.120604,0.241907,0.332207,0.221932,0.395079,0.228301,0.154688
153,0,3,982.554,3,1199.07,0,1,13,202.207,0.327013,0.129166,0.259115,0.284706,0.226305,0.40291,0.232801,0.137984
154,0,3,982.554,3,1207.55,3,3,9,202.106,0.337386,0.127159,0.255126,0.280328,0.222582,0.412745,0.228973,0.135701
155,0,3,982.554,3,1205.5,0,3,13,202.005,0.339119,0.127788,0.256422,0.276671,0.220451,0.408845,0.226783,0.143921
156,0,3,982.554,3,1205.5,3,0,0,201.904,0.349471,0.125771,0.252411,0.272347,0.215629,0.39995,0.221823,0.162598
157,0,3,982.554,3,1160.75,3,1,13,201.803,0.367509,0.132236,0.265422,0.234833,0.188761,0.41368,0.22941,0.168149
158,0,3,982.554,3,1150.21,0,1,13,201.702,0.35961,0.129367,0.259701,0.251322,0.185629,0.423403,0.225612,0.165355
159,0,3,982.554,3,1143.14,3,1,13,201.602,0.370034,0.127248,0.255481,0.247237,0.18254,0.432995,0.221866,0.162599
160,0,3,982.554,3,1143.14,2,1,0,201.501,0.362179,0.12452,0.25004,0.263261,0.179495,0.442449,0.218173,0.159883
161,0,3,982.554,3,1142.38,0,1,13,201.4,0.378372,0.130059,0.216555,0.275014,0.197507,0.386493,0.240077,0.175923
162,0,3,982.554,3,1142.38,3,2,0,201.299,0.388806,0.127863,0.21292,0.27041,0.194265,0.396557,0.236146,0.173032
163,0,3,982.554,3,1138.52,0,1,13,201.199,0.407841,0.134093,0.223317,0.234749,0.201928,0.412258,0.205962,0.179853
164,0,3,982.554,3,1138.52,0,1,9,201.098,0.418337,0.131705,0.219363,0.230594,0.198467,0.422334,0.202432,0.176766
165,0,3,982.554,3,1138.52,3,3,0,200.997,0.408581,0.133903,0.223047,0.234469,0.201981,0.41211,0.206017,0.179892
166,0,3,982.554,3,1138.52,2,0,0,200.897,0.424172,0.138982,0.23153,0.205316,0.20698,0.42237,0.211117,0.159532
167,0,3,982.554,3,1147.25,0,1,9,200.797,0.439707,0.14404,0.203448,0.212805,0.182508,0.435438,0.217619,0.164435
168,0,3,982.554,3,1156.75,2,2,9,200.696,0.430017,0.146523,0.206969,0.21649,0.185774,0.425332,0.22152,0.167374
169,0,3,982.554,3,1167.26,0,3,9,200.596,0.426971,0.145454,0.212648,0.214927,0.184737,0.423029,0.225796,0.166437
170,0,3,982.554,3,1167.26,1,1,0,200.495,0.417539,0.14784,0.216152,0.218469,0.183074,0.41929,0.223772,0.173864
171,0,3,982.554,3,1360.39,1,1,9,200.395,0.424701,0.133281,0.219831,0.222188,0.200089,0.365311,0.244579,0.190021
172,0,3,982.554,3,1360.39,0,1,0,200.295,0.420204,0.142513,0.217475,0.219807,0.202701,0.357017,0.247782,0.1925
173,0,3,982.554,3,1360.39,1,0,0,200.195,0.366749,0.155643,0.23753,0.240078,0.21818,0.307909,0.266714,0.207197
174,0,3,982.554,3,1360.39,3,1,9,200.095,0.374087,0.138791,0.242262,0.244861,0.188593,0.319571,0.276808,0.215028
175,0,3,982.554,3,1360.39,0,3,0,199.995,0.373305,0.138473,0.241735,0.246487,0.190435,0.3129,0.279533,0.217133
176,0,3,982.554,3,1234.25,2,1,13,199.895,0.323441,0.149478,0.260975,0.266106,0.197495,0.324533,0.289919,0.188054
177,0,3,982.554,3,1234.25,2,0,0,199.795,0.317,0.146479,0.275725,0.260796,0.194085,0.336176,0.284934,0.184805
178,0,3,982.554,3,1234.25,0,0,0,199.695,0.333832,0.154233,0.237302,0.274634,0.169848,0.3463,0.293505,0.190347
179,0,3,982.554,3,1217.23,0,2,13,199.595,0.287695,0.164902,0.253739,0.293665,0.150141,0.354534,0.300475,0.19485
180,0,3,982.554,3,1358.61,1,2,9,199.495,0.300083,0.162021,0.249328,0.288569,0.147011,0.347204,0.314987,0.190798
181,0,3,982.554,3,1358.61,1,0,0,199.395,0.298343,0.166889,0.247873,0.286894,0.147992,0.349581,0.310345,0.192082
182,0,3,982.554,3,1338.94,3,2,13,199.296,0.305663,0.146463,0.253945,0.29393,0.132083,0.356121,0.316144,0.195652
183,0,3,982.554,3,1338.94,1,3,0,199.196,0.300144,0.143797,0.249351,0.306708,0.129383,0.348911,0.330038,0.191668
184,0,3,982.554,3,1285.33,0,1,13,199.097,0.305803,0.127663,0.254043,0.312491,0.133097,0.358999,0.339577,0.168327
185,0,3,982.554,3,1285.33,0,3,0,198.997,0.318396,0.125331,0.249436,0.306837,0.130596,0.370978,0.333256,0.16517
186,0,3,982.554,3,1354.31,0,0,9,198.898,0.273841,0.133506,0.265743,0.326911,0.133423,0.37909,0.340536,0.146951
187,0,3,982.554,3,1301.54,0,3,13,198.798,0.272086,0.133811,0.266386,0.327716,0.141948,0.375376,0.337192,0.145484
188,0,3,982.554,3,1335.66,0,0,9,198.699,0.287214,0.131013,0.260852,0.320921,0.13877,0.367043,0.3297,0.164487
189,0,3,982.554,3,1335.66,2,3,0,198.599,0.28406,0.131576,0.262008,0.322356,0.146679,0.363687,0.326678,0.162957
190,0,3,982.554,3,1335.66,1,3,0,198.5,0.297746,0.137894,0.226465,0.337896,0.149832,0.371574,0.333755,0.144839
191,0,3,982.554,3,1327.79,0,1,13,198.401,0.302618,0.123792,0.230157,0.343433,0.152413,0.378042,0.339558,0.129986
192,0,3,982.554,3,1327.79,2,1,0,198.302,0.317424,0.121146,0.225267,0.336163,0.14946,0.390044,0.333033,0.127463
193,0,3,982.554,3,1327.79,3,0,0,198.202,0.329258,0.125639,0.196404,0.348699,0.161947,0.339031,0.360914,0.138108
194,0,3,982.554,3,1327.79,1,0,0,198.103,0.352956,0.134656,0.210518,0.30187,0.144147,0.346241,0.368593,0.141019
195,0,3,982.554,3,1327.79,1,3,0,198.004,0.35827,0.12166,0.213666,0.306405,0.12954,0.352159,0.374898,0.143404
196,0,3,982.554,3,1293.53,0,2,13,197.905,0.362674,0.110896,0.216269,0.310161,0.131679,0.358047,0.381171,0.129104
197,0,3,982.554,3,1293.53,3,3,0,197.806,0.376144,0.108536,0.211696,0.303624,0.128991,0.350808,0.393733,0.126468
198,0,3,982.554,3,1293.53,0,2,0,197.707,0.39729,0.114609,0.223571,0.26453,0.130619,0.355306,0.398791,0.115285
199,0,3,982.554,3,1227.02,2,2,13,197.609,0.347376,0.124085,0.242089,0.28645,0.141702,0.385531,0.347703,0.125064
200,0,3,982.554,3,1227.02,1,2,0,197.51,0.339033,0.12108,0.260327,0.27956,0.138477,0.376832,0.362476,0.122214
