iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,0,11,1117.77,11,1122.6,3,1,13,215.125,0.0742042,0.0701931,0.374978,0.480625,0.152138,0.290233,0.32773,0.2299
20,0,11,1117.77,11,1209.78,3,2,9,215.017,0.0732463,0.0692862,0.370257,0.48721,0.149803,0.301057,0.32275,0.22639
21,0,11,1117.77,11,1216.68,3,2,9,214.91,0.0751713,0.0711063,0.380111,0.473611,0.151732,0.304975,0.313969,0.229324
22,0,11,1117.77,11,1216.68,2,0,0,214.802,0.0770518,0.0728843,0.389746,0.460318,0.153594,0.308761,0.305488,0.232157
23,0,11,1117.77,11,1188.55,2,2,13,214.695,0.0833586,0.0788491,0.339619,0.498173,0.135059,0.315528,0.312182,0.237231
24,0,11,1117.77,11,1188.55,3,2,0,214.587,0.0814426,0.0770359,0.354624,0.486897,0.133244,0.311341,0.321345,0.23407
25,0,11,1117.77,11,1188.55,2,3,0,214.48,0.0906042,0.0857008,0.394633,0.429062,0.142281,0.332514,0.275231,0.249974
26,0,11,1117.77,11,1188.55,2,0,0,214.373,0.0982522,0.0929339,0.343389,0.465425,0.148746,0.347682,0.287776,0.215795
27,0,11,1117.77,11,1120.16,2,2,13,214.266,0.1047,0.0990319,0.300144,0.496124,0.132407,0.354369,0.293299,0.219925
28,0,11,1117.77,11,1120.16,2,0,0,214.159,0.102032,0.0965074,0.317827,0.483633,0.130024,0.348058,0.305931,0.215987
29,0,11,1115.4,11,1115.4,2,1,33,214.052,0.107855,0.102013,0.278744,0.511388,0.116843,0.353343,0.310569,0.219246
30,0,11,1115.4,11,1167.46,2,1,9,213.945,0.091472,0.0865168,0.388165,0.433846,0.0975698,0.459933,0.259392,0.183105
31,0,11,1115.4,11,1167.46,2,3,0,213.838,0.0927492,0.0877239,0.379486,0.440041,0.099702,0.448056,0.265112,0.18713
32,0,11,1115.4,11,1219.57,0,1,9,213.731,0.100049,0.0946273,0.3305,0.474823,0.102195,0.459398,0.271795,0.166611
33,0,11,1115.4,11,1219.57,1,1,0,213.624,0.110162,0.0935394,0.326783,0.469516,0.104383,0.447756,0.277667,0.170194
34,0,11,1115.4,11,1248.76,1,2,9,213.517,0.110819,0.0879268,0.328802,0.472452,0.114821,0.392451,0.305495,0.187233
35,0,11,1115.4,11,1224.77,3,1,13,213.41,0.109566,0.0980352,0.325155,0.467245,0.115382,0.394465,0.301986,0.188166
36,0,11,1115.4,11,1221,3,2,13,213.303,0.107871,0.0965169,0.320196,0.475416,0.113585,0.403822,0.29734,0.185253
37,0,11,1115.4,11,1221,3,1,0,213.197,0.106207,0.0950261,0.315325,0.483441,0.111212,0.395485,0.311903,0.1814
38,0,11,1115.4,11,1246.81,3,2,9,213.09,0.117928,0.105511,0.350201,0.426361,0.120772,0.34343,0.338785,0.197013
39,0,11,1115.4,11,1242.2,0,1,13,212.984,0.120144,0.107491,0.356857,0.415508,0.122243,0.347685,0.330641,0.199432
40,0,11,1115.4,11,1164.36,2,1,13,212.877,0.138203,0.10526,0.349538,0.406998,0.1204,0.357432,0.325722,0.196445
41,0,11,1115.4,11,1175.15,0,2,9,212.771,0.135647,0.103308,0.361489,0.399556,0.118572,0.367105,0.320841,0.193482
42,0,11,1115.4,11,1175.15,3,3,0,212.664,0.143338,0.102365,0.35828,0.396017,0.119546,0.370204,0.315159,0.19509
43,0,11,1115.4,11,1364.03,1,1,9,212.558,0.155765,0.111232,0.389412,0.343591,0.123018,0.381041,0.324374,0.171567
44,0,11,1115.4,11,1285.51,2,1,13,212.452,0.154252,0.11974,0.385701,0.340307,0.124852,0.371739,0.329273,0.174136
45,0,11,1115.4,11,1285.51,2,3,0,212.346,0.151909,0.117914,0.394986,0.33519,0.122883,0.38157,0.324145,0.171402
46,0,11,1115.4,11,1285.51,2,1,0,212.239,0.164982,0.128056,0.342866,0.364095,0.125704,0.390419,0.331651,0.152226
47,0,11,1115.4,11,1211.39,3,2,13,212.133,0.176686,0.137133,0.296194,0.389986,0.136254,0.339182,0.359555,0.165008
48,0,11,1115.4,11,1212.96,2,2,9,212.027,0.173803,0.134889,0.29139,0.399918,0.134056,0.33377,0.369822,0.162352
49,0,11,1115.4,11,1254.81,1,0,9,211.921,0.174217,0.135203,0.289642,0.400938,0.135883,0.338382,0.361163,0.164571
50,0,11,1115.4,11,1250.11,0,1,13,211.815,0.172546,0.143401,0.286894,0.397159,0.143196,0.335526,0.358119,0.163159
51,0,11,1115.4,11,1250.11,3,1,0,211.709,0.190962,0.140189,0.280507,0.388342,0.140725,0.346922,0.352005,0.160348
52,0,11,1115.4,11,1213.03,2,2,13,211.603,0.206955,0.15192,0.304023,0.337102,0.150927,0.299505,0.377592,0.171976
53,0,11,1115.4,11,1215.41,3,0,9,211.498,0.20342,0.149316,0.315886,0.331377,0.148381,0.294493,0.388045,0.16908
54,0,11,1115.4,11,1147.17,2,1,13,211.392,0.205806,0.151058,0.319619,0.323517,0.155914,0.291887,0.384633,0.167565
55,0,11,1111.33,11,1111.33,2,2,33,211.286,0.202675,0.148751,0.329948,0.318625,0.152626,0.306753,0.376588,0.164033
56,0,11,1071.77,11,1071.77,2,2,33,211.181,0.170688,0.125267,0.435682,0.268363,0.125839,0.252952,0.485963,0.135246
57,0,11,1071.77,11,1083.47,2,2,9,211.075,0.137491,0.100897,0.545424,0.216188,0.0992406,0.199513,0.594585,0.106661
58,0,11,1071.77,11,1079.83,2,2,13,210.969,0.141495,0.10383,0.53217,0.222505,0.1025,0.206095,0.581239,0.110166
59,0,11,1054.78,11,1054.78,2,2,33,210.864,0.139335,0.102238,0.539298,0.219128,0.100891,0.202888,0.587783,0.108438
60,0,11,1045.53,11,1045.53,2,2,33,210.758,0.107827,0.0791137,0.643468,0.169591,0.0766057,0.154073,0.686984,0.0823373
61,0,11,1045.53,11,1054.96,2,2,9,210.653,0.0804514,0.0590244,0.733978,0.126546,0.056261,0.11317,0.770097,0.0604713
62,0,11,1039.4,11,1039.4,2,2,33,210.548,0.0846405,0.062094,0.720118,0.133147,0.0594127,0.119527,0.757201,0.0638598
63,0,11,1039.4,11,1039.4,2,2,0,210.443,0.061633,0.0452124,0.796191,0.0969633,0.0427195,0.0859555,0.825407,0.0459178
64,0,11,1028.18,11,1028.18,3,1,33,210.337,0.0753177,0.0552477,0.750931,0.118503,0.0526954,0.106043,0.784621,0.0566413
65,0,11,1028.18,11,1051.93,2,1,9,210.232,0.0686236,0.0503343,0.684505,0.196537,0.0483387,0.179563,0.720139,0.0519591
66,0,11,1028.18,11,1156.49,2,0,9,210.127,0.0720281,0.0528282,0.668813,0.206331,0.0477393,0.189351,0.711594,0.0513156
67,0,11,1028.18,11,1122.55,0,2,13,210.022,0.0754458,0.0553314,0.653056,0.216167,0.0574888,0.187378,0.704365,0.0507676
68,0,11,1028.18,11,1115.92,2,2,13,209.917,0.0929168,0.0542635,0.640768,0.212052,0.0571654,0.186368,0.705986,0.0504808
69,0,11,1028.18,11,1086.95,2,2,13,209.812,0.0921868,0.0538313,0.643561,0.210421,0.056849,0.185381,0.70757,0.0502001
70,0,11,1028.18,11,1243.46,1,2,9,209.707,0.0914731,0.0534088,0.646292,0.208826,0.0565394,0.184415,0.709121,0.0499255
71,0,11,1028.18,11,1146.67,0,2,13,209.602,0.0904967,0.0632286,0.639643,0.206631,0.0595338,0.194227,0.693671,0.0525682
72,0,11,1028.18,11,1143.64,2,2,13,209.497,0.109009,0.0619182,0.626676,0.202397,0.059161,0.193057,0.695545,0.0522378
73,0,11,1028.18,11,1097.95,2,2,13,209.393,0.108206,0.0614552,0.629408,0.200931,0.0587963,0.191912,0.697377,0.0519145
74,0,11,1028.18,11,1089.21,0,2,13,209.288,0.107421,0.0610024,0.632079,0.199498,0.0584397,0.190793,0.699169,0.0515983
75,0,11,1028.18,11,1089.21,1,2,0,209.183,0.126814,0.059654,0.618397,0.195134,0.0580908,0.189699,0.700921,0.051289
76,0,11,1028.18,11,1078.24,3,1,13,209.079,0.126932,0.058569,0.619167,0.195332,0.0689976,0.225369,0.644716,0.0609172
77,0,11,1028.18,11,1061.64,2,1,13,208.974,0.123654,0.0570475,0.603367,0.215932,0.0670794,0.246626,0.627073,0.0592222
78,0,11,1028.18,11,1097.79,0,1,9,208.87,0.122812,0.0566505,0.606052,0.214486,0.0652516,0.266882,0.610259,0.0576071
79,0,11,1028.18,11,1104.26,2,2,9,208.765,0.132713,0.0559891,0.59926,0.212038,0.0649772,0.269695,0.607965,0.0573634
80,0,11,1028.18,11,1104.26,1,2,0,208.661,0.138336,0.0583511,0.582271,0.221042,0.0676719,0.28096,0.591628,0.0597408
81,0,11,1028.18,11,1084.85,2,1,13,208.557,0.138487,0.0571336,0.583075,0.221304,0.0778328,0.323237,0.530221,0.0687091
82,0,11,1028.18,11,1084.85,2,0,0,208.452,0.137482,0.056709,0.58609,0.219719,0.0760579,0.338473,0.518329,0.0671406
83,0,11,1028.18,11,1084.85,2,0,0,208.348,0.158136,0.0652171,0.523894,0.252752,0.0723905,0.339808,0.520418,0.0673836
84,0,11,1028.18,11,1059.48,2,2,13,208.244,0.178631,0.0736561,0.462178,0.285535,0.0692265,0.340959,0.522225,0.06759
85,0,11,1028.18,11,1062.82,2,2,9,208.14,0.176802,0.072889,0.467671,0.282638,0.0685053,0.337514,0.527095,0.0668854
86,0,10,1066.45,10,1066.45,2,2,33,208.036,0.181725,0.0749055,0.452833,0.290537,0.0707396,0.348634,0.51156,0.0690666
87,0,10,1066.45,10,1066.45,3,2,0,207.932,0.146172,0.0602403,0.55987,0.233718,0.0555651,0.273935,0.61625,0.0542507
88,0,10,1066.45,10,1066.45,2,2,0,207.828,0.151478,0.0624156,0.580346,0.205761,0.0644161,0.317672,0.55502,0.0628921
89,0,10,1049.78,10,1049.78,0,2,33,207.724,0.173814,0.0716066,0.518463,0.236116,0.0733323,0.361758,0.493313,0.071597
90,0,10,1049.2,10,1049.2,2,2,33,207.62,0.264388,0.0637362,0.461661,0.210215,0.0579858,0.286143,0.599258,0.0566134
91,0,10,1049.2,10,1064.48,2,2,9,207.516,0.212262,0.0511555,0.567822,0.168761,0.044138,0.217878,0.694891,0.0430931
92,0,10,1049.2,10,1054.14,2,2,13,207.412,0.220826,0.0532042,0.550408,0.175562,0.0465063,0.229641,0.678447,0.0454051
93,0,10,1049.2,10,1054.47,2,2,9,207.309,0.21935,0.0528336,0.553436,0.17438,0.0462889,0.228641,0.679877,0.0451927
94,0,10,1049.2,10,1054.47,2,1,0,207.205,0.227828,0.05486,0.5362,0.181112,0.0486718,0.240488,0.663321,0.0475189
95,0,10,1043.37,10,1043.37,0,2,33,207.101,0.258695,0.0622749,0.47339,0.20564,0.0504004,0.213155,0.687238,0.0492063
96,0,10,1043.37,10,1068,0,2,9,206.998,0.362068,0.0535734,0.40741,0.176949,0.0372092,0.157412,0.769051,0.0363275
97,0,10,1043.37,10,1068,3,2,0,206.894,0.35026,0.0545473,0.414984,0.180209,0.0395942,0.16755,0.7542,0.0386558
98,0,10,1042.36,10,1042.36,0,2,33,206.791,0.360056,0.0560521,0.426605,0.157286,0.0479757,0.203076,0.70211,0.0468384
99,0,10,1042.36,10,1106.9,0,1,9,206.688,0.467076,0.0466633,0.355293,0.130968,0.0352506,0.149255,0.78108,0.0344147
100,0,10,1042.36,10,1106.9,3,1,0,206.584,0.450015,0.0481417,0.366698,0.135145,0.034789,0.159918,0.771329,0.0339639
101,0,10,1042.36,10,1108.95,0,2,9,206.481,0.45763,0.0489346,0.372889,0.120546,0.0353593,0.14566,0.78446,0.0345205
102,0,10,1042.36,10,1124.33,2,2,9,206.378,0.440959,0.0504226,0.384384,0.124234,0.0377157,0.155411,0.770052,0.0368209
103,0,10,1042.36,10,1093.28,2,2,13,206.274,0.449821,0.0514137,0.372066,0.126699,0.04013,0.165406,0.755286,0.0391778
104,0,10,1021.8,10,1021.8,2,2,33,206.171,0.444057,0.0507329,0.380166,0.125044,0.0400713,0.165211,0.755597,0.0391202
105,0,10,1014.37,10,1014.37,2,2,33,206.068,0.36706,0.0419179,0.487686,0.103336,0.0289661,0.119459,0.823297,0.0282784
106,0,10,1014.37,10,1014.37,2,0,0,205.965,0.292863,0.0334301,0.591281,0.0824265,0.0205755,0.0848796,0.874458,0.020087
107,0,10,1014.37,10,1014.37,0,2,9,205.862,0.339451,0.0387313,0.526304,0.0955145,0.022552,0.0846735,0.872742,0.0200325
108,0,10,1014.37,10,1017.63,2,2,9,205.759,0.332499,0.0391216,0.531885,0.0964945,0.0245091,0.0920462,0.861674,0.0217704
109,0,10,1013.82,10,1013.82,3,2,33,205.656,0.345792,0.0406682,0.513213,0.100327,0.0265639,0.0997897,0.850051,0.0235951
110,0,10,1013.82,10,1030.62,0,2,9,205.554,0.320501,0.0376776,0.475714,0.166107,0.0187581,0.0704849,0.894096,0.0166612
111,0,10,1013.82,10,1030.62,2,2,0,205.451,0.31313,0.0380701,0.480913,0.167887,0.0205044,0.0770673,0.884216,0.0182119
112,0,10,1013.82,10,1030.62,3,1,0,205.348,0.35153,0.0427208,0.417297,0.188452,0.0262005,0.0985028,0.852026,0.0232707
113,0,10,1013.82,10,1030.62,0,2,0,205.245,0.36239,0.044022,0.430204,0.163384,0.0263392,0.093135,0.857133,0.0233933
114,0,10,1013.82,10,1092.19,0,1,9,205.143,0.30994,0.0476255,0.46563,0.176805,0.0332223,0.117503,0.819769,0.0295058
115,0,10,1013.82,10,1104.81,3,2,9,205.04,0.304035,0.0480149,0.469652,0.178297,0.0327711,0.128971,0.809153,0.0291044
116,0,10,1013.82,10,1104.81,0,1,0,204.938,0.302481,0.0477518,0.467292,0.182476,0.0351425,0.138342,0.795306,0.0312097
117,0,10,1013.82,10,1104.81,0,2,0,204.835,0.260231,0.0506252,0.495636,0.193508,0.0355712,0.127329,0.80551,0.0315897
118,0,10,1013.82,10,1094.23,0,2,13,204.733,0.225625,0.0529734,0.518863,0.202538,0.0439365,0.157313,0.759733,0.0390177
119,0,10,1013.82,10,1094.23,0,3,0,204.63,0.242952,0.0517687,0.507295,0.197985,0.0438733,0.157127,0.760039,0.0389607
120,0,10,1013.82,10,1154.35,3,2,9,204.528,0.211502,0.053899,0.528412,0.206187,0.043797,0.156893,0.75915,0.0401596
121,0,10,1013.82,10,1154.35,2,2,0,204.426,0.210361,0.0535936,0.525657,0.210388,0.0465146,0.166671,0.744163,0.0426508
122,0,10,1013.82,10,1150.31,0,2,13,204.324,0.238354,0.0607088,0.462552,0.238385,0.0561808,0.201359,0.690948,0.0515131
123,0,10,1013.82,10,1150.31,2,1,0,204.221,0.254076,0.0594359,0.453038,0.23345,0.0558432,0.2002,0.692754,0.0512027
124,0,10,1013.82,10,1150.31,2,2,0,204.119,0.282151,0.0659841,0.392624,0.259241,0.0572624,0.179518,0.710717,0.052503
125,0,10,1013.82,10,1150.31,0,2,0,204.017,0.308275,0.0720726,0.336413,0.28324,0.0683026,0.214178,0.654895,0.0626245
126,0,10,1013.82,10,1145.99,0,1,13,203.915,0.261585,0.0769173,0.359137,0.302361,0.0800132,0.250956,0.59567,0.0733604
127,0,10,1013.82,10,1145.99,3,2,0,203.813,0.273341,0.0756729,0.353435,0.297551,0.0778341,0.271124,0.57968,0.0713612
128,0,10,1013.82,10,1145.99,0,0,0,203.711,0.290492,0.0804006,0.375632,0.253475,0.0891883,0.310753,0.518289,0.0817697
129,0,10,1013.82,10,1145.99,0,1,0,203.61,0.248667,0.0851193,0.397801,0.268413,0.083827,0.312571,0.521376,0.0822262
130,0,10,1013.82,10,1145.99,2,2,0,203.508,0.214623,0.0889543,0.415852,0.280571,0.0886558,0.272771,0.551611,0.0869625
131,0,10,1013.82,10,1145.99,1,2,0,203.406,0.235388,0.0975435,0.359336,0.307732,0.10064,0.309712,0.490931,0.0987171
132,0,10,1013.82,10,1145.99,2,1,0,203.304,0.237658,0.0887933,0.362832,0.310717,0.112336,0.345785,0.431689,0.11019
133,0,10,1013.82,10,1145.99,0,3,0,203.203,0.257106,0.0960405,0.310692,0.336161,0.120256,0.299536,0.46225,0.117958
134,0,10,1013.82,10,1145.99,1,1,0,203.101,0.2201,0.100803,0.326176,0.352921,0.121568,0.302857,0.467416,0.108158
135,0,10,1013.82,10,1146.66,3,2,9,203,0.222334,0.0916137,0.329514,0.356538,0.128296,0.264143,0.493419,0.114142
136,0,10,1013.82,10,1146.66,0,1,0,202.898,0.225943,0.0930841,0.334889,0.346084,0.131394,0.27056,0.48115,0.116895
137,0,10,1013.82,10,1146.66,1,2,0,202.797,0.194849,0.0968012,0.348351,0.359999,0.137363,0.237296,0.503138,0.122203
138,0,10,1013.82,10,1154.46,3,1,9,202.695,0.196624,0.0884883,0.351565,0.363323,0.15341,0.265046,0.445068,0.136475
139,0,10,1013.82,10,1156.04,0,2,9,202.594,0.199808,0.0899071,0.357301,0.352984,0.153059,0.266636,0.444145,0.13616
140,0,10,1013.82,10,1156.04,3,3,0,202.493,0.201998,0.0896392,0.356334,0.352029,0.156003,0.271794,0.433427,0.138776
141,0,10,1013.82,10,1156.04,2,3,0,202.391,0.217626,0.0965587,0.383946,0.301869,0.158354,0.27592,0.440047,0.125678
142,0,10,1013.82,10,1134.75,0,1,13,202.29,0.236224,0.104794,0.331294,0.327688,0.160301,0.279345,0.44555,0.114803
143,0,10,1013.82,10,1134.75,2,1,0,202.189,0.250261,0.102847,0.325216,0.321675,0.156352,0.297016,0.434664,0.111968
144,0,10,1013.82,10,1126.59,3,2,13,202.088,0.267814,0.110041,0.277889,0.344255,0.164805,0.258925,0.458256,0.118013
145,0,10,1013.82,10,1126.59,3,2,9,201.987,0.26385,0.108393,0.273778,0.353978,0.1618,0.254227,0.468119,0.115853
146,0,10,1013.82,10,1123.57,0,2,13,201.886,0.26761,0.109918,0.277681,0.344791,0.165084,0.259409,0.457311,0.118197
147,0,10,1013.82,10,1123.57,0,3,0,201.785,0.281153,0.107866,0.272548,0.338433,0.162072,0.2547,0.467195,0.116033
148,0,10,1013.82,10,1123.57,0,3,0,201.684,0.241347,0.113819,0.287642,0.357191,0.163683,0.257254,0.471937,0.107126
149,0,10,1013.82,10,1119.72,3,1,13,201.583,0.208947,0.118659,0.299929,0.372465,0.165035,0.259403,0.475937,0.0996245
150,0,10,1013.82,10,1119.72,3,2,0,201.482,0.205594,0.116742,0.295138,0.382526,0.160655,0.278969,0.463405,0.0969708
151,0,10,1013.82,10,1107.3,3,1,13,201.382,0.222834,0.126517,0.319909,0.330741,0.17748,0.308219,0.407185,0.107116
152,0,10,1013.82,10,1107.3,1,0,0,201.281,0.21938,0.124542,0.314973,0.341105,0.173513,0.323626,0.39815,0.104711
153,0,10,1013.82,10,1107.3,3,1,0,201.18,0.22255,0.111838,0.319548,0.346065,0.154123,0.331221,0.407512,0.107144
154,0,10,1013.82,10,1107.3,2,0,0,201.08,0.239055,0.120115,0.343271,0.297559,0.164135,0.2877,0.434069,0.114096
155,0,10,1013.82,10,1107.3,0,1,0,200.979,0.256517,0.128872,0.295303,0.319308,0.147371,0.293465,0.442804,0.116361
156,0,10,1013.82,10,1107.3,1,3,0,200.879,0.220882,0.135029,0.309463,0.334626,0.154981,0.25688,0.465774,0.122364
157,0,10,1013.82,10,1233.12,0,1,9,200.778,0.224504,0.120796,0.314559,0.340141,0.156631,0.259642,0.470837,0.11289
158,0,10,1013.82,10,1233.12,1,1,0,200.678,0.226061,0.120533,0.313935,0.339471,0.155777,0.263584,0.468372,0.112267
159,0,10,1013.82,10,1233.12,3,2,0,200.577,0.229048,0.108862,0.318104,0.343985,0.162355,0.23239,0.488256,0.117
160,0,10,1013.82,10,1233.12,2,2,0,200.477,0.245622,0.116722,0.341144,0.296512,0.180047,0.257733,0.432478,0.129741
161,0,10,1013.82,10,1233.12,2,1,0,200.377,0.263124,0.125021,0.294203,0.317652,0.196883,0.281853,0.379399,0.141864
162,0,10,1013.82,10,1233.12,2,1,0,200.277,0.278407,0.132262,0.253217,0.336114,0.206784,0.245698,0.39853,0.148988
163,0,10,1013.82,10,1233.12,3,1,0,200.177,0.290905,0.138179,0.219699,0.351217,0.214931,0.215934,0.414287,0.154848
164,0,10,1013.82,10,1233.12,2,0,0,200.077,0.312049,0.1482,0.235654,0.304097,0.221631,0.191448,0.427257,0.159664
165,0,10,1013.82,10,1233.12,2,1,0,199.976,0.324826,0.154246,0.204382,0.316546,0.19673,0.197556,0.440961,0.164753
166,0,10,1013.82,10,1233.12,0,2,0,199.876,0.335216,0.159156,0.178958,0.32667,0.201786,0.176866,0.452367,0.168981
167,0,10,1013.82,10,1233.12,2,3,0,199.777,0.290032,0.16996,0.191111,0.348897,0.221247,0.193919,0.399562,0.185272
168,0,10,1013.82,10,1233.12,0,1,0,199.677,0.297966,0.174591,0.168988,0.358455,0.226547,0.198559,0.409181,0.165713
169,0,10,1013.82,10,1233.12,0,0,0,199.577,0.259482,0.184149,0.178237,0.378132,0.232563,0.177235,0.420098,0.170103
170,0,10,1013.82,10,1233.12,2,2,0,199.477,0.227721,0.192033,0.185868,0.394378,0.20637,0.183267,0.434471,0.175891
171,0,10,1013.82,10,1233.12,3,2,0,199.377,0.233188,0.196637,0.166284,0.403891,0.225056,0.199857,0.383276,0.191811
172,0,10,1013.82,10,1233.12,1,0,0,199.278,0.252528,0.212938,0.180063,0.354471,0.242505,0.215347,0.335472,0.206676
173,0,10,1013.82,10,1233.12,0,1,9,199.178,0.2605,0.188082,0.185734,0.365685,0.212415,0.223893,0.348816,0.214876
174,0,10,1013.82,10,1233.12,1,1,0,199.078,0.263228,0.187375,0.185036,0.36436,0.211123,0.228578,0.346728,0.21357
175,0,10,1013.82,10,1233.12,0,1,0,198.979,0.26982,0.167013,0.189657,0.37351,0.2186,0.201222,0.359043,0.221134
176,0,10,1013.82,10,1233.12,0,0,0,198.879,0.236987,0.174508,0.198173,0.390333,0.224739,0.178753,0.369163,0.227345
177,0,10,1013.82,10,1233.12,0,1,0,198.78,0.209872,0.180693,0.205202,0.404233,0.198977,0.184677,0.381454,0.234891
178,0,10,1013.82,10,1233.12,3,2,0,198.681,0.187469,0.1858,0.211007,0.415725,0.2036,0.165676,0.390368,0.240357
179,0,10,1013.82,10,1233.12,1,0,0,198.581,0.203211,0.201401,0.228731,0.366656,0.219405,0.178529,0.343043,0.259023
180,0,10,1013.82,10,1233.12,2,2,0,198.482,0.208781,0.179462,0.235006,0.376751,0.193948,0.184336,0.354247,0.267469
181,0,10,1013.82,10,1233.12,3,3,0,198.383,0.216069,0.18572,0.208264,0.389947,0.207254,0.19698,0.30993,0.285836
182,0,10,1013.82,10,1233.12,3,2,0,198.283,0.232686,0.199997,0.22428,0.343037,0.217924,0.20712,0.325913,0.249042
183,0,10,1013.82,10,1233.12,2,1,0,198.184,0.24799,0.213145,0.239029,0.299837,0.231351,0.219878,0.284377,0.264393
184,0,10,1013.82,10,1233.12,3,1,0,198.085,0.257711,0.221494,0.209192,0.311603,0.239425,0.192633,0.294314,0.273628
185,0,10,1013.82,10,1233.12,1,1,0,197.986,0.272733,0.234397,0.221377,0.271493,0.246021,0.170369,0.302436,0.281174
186,0,10,1013.82,10,1233.12,3,1,0,197.887,0.283436,0.204364,0.230054,0.282146,0.251428,0.152116,0.309095,0.287361
187,0,10,1013.82,10,1233.12,2,2,0,197.788,0.298014,0.214861,0.241876,0.245248,0.25588,0.137082,0.314581,0.292457
188,0,10,1013.82,10,1233.12,2,3,0,197.689,0.309731,0.223295,0.212093,0.254881,0.270794,0.145054,0.274641,0.309511
189,0,10,1013.82,10,1233.12,1,3,0,197.591,0.319351,0.230214,0.187648,0.262787,0.286202,0.153288,0.290269,0.270241
190,0,10,1013.82,10,1233.12,2,0,0,197.492,0.330494,0.203385,0.194175,0.271946,0.299652,0.160472,0.303911,0.235965
191,0,10,1013.82,10,1233.12,1,3,0,197.393,0.338979,0.208586,0.173518,0.278917,0.261878,0.169113,0.320317,0.248691
192,0,10,1013.82,10,1233.12,2,0,0,197.294,0.348648,0.186046,0.178444,0.286862,0.272082,0.175688,0.332813,0.219417
193,0,10,1013.82,10,1233.12,0,0,0,197.196,0.356078,0.189987,0.160971,0.292964,0.239992,0.18342,0.347504,0.229084
194,0,10,1013.82,10,1233.12,1,3,0,197.097,0.313596,0.202515,0.17158,0.312309,0.213399,0.189824,0.359684,0.237094
195,0,10,1013.82,10,1233.12,3,3,0,196.998,0.322334,0.180314,0.17634,0.321012,0.220548,0.196179,0.371772,0.211501
196,0,10,1013.82,10,1233.12,3,1,0,196.9,0.341007,0.190738,0.186533,0.281721,0.226485,0.201455,0.38182,0.19024
197,0,10,1013.82,10,1233.12,2,3,0,196.802,0.356581,0.199425,0.195028,0.248966,0.23197,0.182083,0.391107,0.19484
198,0,10,1013.82,10,1233.12,2,0,0,196.703,0.365096,0.204164,0.175847,0.254893,0.23716,0.186148,0.3999,0.176791
