iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
37,0,12,1227.1,12,1236.27,3,2,0,246.193,0.0147658,0.0135677,0.032386,0.939281,0.0393172,0.174074,0.766615,0.019994
38,0,12,1227.1,12,1243.25,3,2,9,246.07,0.0193312,0.0177624,0.0424062,0.9205,0.0481469,0.213231,0.714142,0.0244809
39,0,12,1227.1,12,1233.89,0,2,13,245.947,0.0212355,0.0195118,0.0465908,0.912662,0.0511797,0.226729,0.696071,0.0260194
40,0,12,1220.68,12,1220.68,3,2,33,245.824,0.0300096,0.0193228,0.0461477,0.90452,0.0513319,0.227471,0.695103,0.0260933
41,0,12,1220.68,12,1247.24,3,2,9,245.701,0.0210944,0.0135813,0.0324411,0.932883,0.0382809,0.169688,0.772574,0.0194565
42,0,12,1220.68,12,1240.63,3,2,13,245.578,0.0233253,0.0150163,0.035875,0.925783,0.0410935,0.18221,0.755813,0.0208832
43,0,12,1211.57,12,1211.57,3,2,33,245.455,0.0238784,0.015371,0.036729,0.924022,0.0414124,0.183679,0.753866,0.0210424
44,0,12,1205.02,12,1205.02,3,2,33,245.333,0.0167519,0.0107826,0.0257694,0.946696,0.0303729,0.134755,0.819442,0.0154309
45,0,12,1197.05,12,1197.05,3,2,33,245.21,0.0117504,0.00756264,0.0180772,0.96261,0.021918,0.0972721,0.869676,0.011134
46,0,12,1197.05,12,1197.05,3,2,9,245.087,0.00825922,0.00531522,0.0127073,0.973718,0.0156584,0.0695125,0.906876,0.00795309
47,0,12,1180.07,12,1180.07,3,2,33,244.965,0.00935003,0.00601667,0.0143868,0.970246,0.0173497,0.0770436,0.896796,0.00881091
48,0,12,1180.07,12,1183.66,3,2,9,244.842,0.00658552,0.00423736,0.010134,0.979043,0.0123431,0.0548274,0.926562,0.00626749
49,0,12,1177.51,12,1177.51,3,2,33,244.72,0.00749429,0.00482167,0.0115334,0.976151,0.0137734,0.0611994,0.918034,0.00699286
50,0,12,1177.51,12,1230.42,3,2,9,244.598,0.00529142,0.00340409,0.00814398,0.983161,0.00977695,0.0434548,0.941805,0.00496314
51,0,12,1177.51,12,1230.42,3,0,0,244.475,0.00605134,0.00389262,0.00931437,0.980742,0.0109816,0.0488234,0.934621,0.00557389
52,0,12,1177.51,12,1230.42,3,2,0,244.353,0.00823991,0.00529998,0.0126842,0.973776,0.0126042,0.0487162,0.93312,0.00555924
53,0,12,1177.51,12,1219.87,3,2,13,244.231,0.0111244,0.00715469,0.0171259,0.964595,0.0166758,0.0644707,0.9115,0.00735387
54,0,12,1177.51,12,1219.87,3,0,0,244.109,0.0115697,0.00744039,0.0178129,0.963177,0.0172087,0.066549,0.908655,0.00758763
55,0,12,1177.51,12,1221.1,3,2,9,243.987,0.0154595,0.00994103,0.0238038,0.950796,0.0189549,0.0663989,0.907079,0.00756723
56,0,12,1177.51,12,1221.1,3,2,0,243.865,0.0172368,0.0110829,0.0265428,0.945138,0.0210231,0.0736622,0.896923,0.00839135
57,0,12,1177.51,12,1228.69,3,2,9,243.743,0.0227148,0.0146039,0.0349812,0.9277,0.0272624,0.0955479,0.86631,0.0108798
58,0,12,1177.51,12,1228.69,3,2,0,243.621,0.0250683,0.0161156,0.0386091,0.920207,0.0298822,0.104756,0.853439,0.0119231
59,0,12,1177.51,12,1228.69,3,2,0,243.499,0.0325306,0.020911,0.0501065,0.896452,0.0379574,0.133098,0.813802,0.0151423
60,0,12,1177.51,12,1228.69,3,2,0,243.377,0.0416881,0.0267952,0.0642172,0.8673,0.0474113,0.16629,0.767389,0.0189103
61,0,12,1177.51,12,1213.33,3,2,13,243.256,0.052696,0.0338676,0.0811811,0.832255,0.0581599,0.204041,0.714606,0.0231932
62,0,12,1177.51,12,1213.33,3,0,0,243.134,0.0529996,0.0340597,0.0816559,0.831285,0.0584459,0.205096,0.713155,0.023303
63,0,12,1177.51,12,1234.78,0,2,9,243.013,0.0659803,0.0423978,0.101664,0.789958,0.0573112,0.205306,0.714066,0.0233167
64,0,12,1177.51,12,1231.53,3,2,13,242.891,0.0769029,0.0418805,0.100441,0.780776,0.0609685,0.218464,0.695768,0.0248002
65,0,12,1177.51,12,1231.53,3,0,0,242.77,0.0769895,0.0419225,0.100559,0.780529,0.0611795,0.219276,0.694663,0.0248816
66,0,12,1177.51,12,1231.53,1,2,0,242.648,0.0940752,0.0512199,0.122882,0.731823,0.0596874,0.219589,0.695817,0.0249063
67,0,12,1177.51,12,1253.05,3,2,9,242.527,0.0940183,0.0514869,0.122814,0.73168,0.071376,0.26266,0.636186,0.0297785
68,0,12,1177.51,12,1253.05,3,1,0,242.406,0.0994261,0.0544418,0.129885,0.716247,0.0750742,0.276341,0.617269,0.0313159
69,0,12,1177.51,12,1249.79,3,0,13,242.284,0.118789,0.0650362,0.155188,0.660987,0.0786601,0.241509,0.647025,0.032806
70,0,12,1177.51,12,1236.85,2,2,13,242.163,0.117965,0.0645773,0.15412,0.663338,0.0954622,0.237075,0.635272,0.0321909
71,0,12,1177.51,12,1232.86,3,2,13,242.042,0.114948,0.0629184,0.175534,0.646599,0.0953399,0.236814,0.635703,0.0321426
72,0,12,1177.51,12,1232.86,1,2,0,241.921,0.114182,0.0624914,0.174379,0.648948,0.0952196,0.236558,0.636127,0.0320951
73,0,12,1177.51,12,1232.37,3,1,13,241.8,0.114296,0.0613097,0.174568,0.649825,0.11157,0.277229,0.573603,0.037598
74,0,12,1177.51,12,1232.37,1,0,0,241.679,0.113545,0.060899,0.173435,0.652121,0.109043,0.293421,0.560797,0.0367386
75,0,12,1177.51,12,1232.37,0,1,0,241.558,0.113636,0.0599012,0.17359,0.652873,0.100274,0.29629,0.566354,0.0370823
76,0,12,1177.51,12,1233.38,3,2,9,241.438,0.105844,0.060404,0.175084,0.658668,0.105732,0.257789,0.597386,0.0390929
77,0,12,1177.51,12,1235.78,2,2,9,241.317,0.110867,0.0632638,0.183412,0.642456,0.110441,0.269319,0.579413,0.040826
78,0,12,1177.51,12,1226.62,3,2,13,241.196,0.109701,0.062591,0.19179,0.635919,0.115111,0.280757,0.561587,0.0425439
79,0,12,1177.51,12,1232.61,2,2,9,241.076,0.108907,0.0621311,0.190424,0.638539,0.114458,0.279214,0.564034,0.0422939
80,0,12,1177.51,12,1225.38,3,2,13,240.955,0.107817,0.0615023,0.19831,0.632371,0.119084,0.290551,0.546371,0.0439946
81,0,12,1177.51,12,1212.2,3,2,13,240.835,0.107055,0.061061,0.196934,0.63495,0.118346,0.288801,0.54914,0.0437132
82,0,12,1177.51,12,1234.89,3,2,9,240.714,0.10631,0.0606293,0.195587,0.637473,0.117623,0.287087,0.551852,0.0434374
83,0,12,1177.51,12,1234.89,2,1,0,240.594,0.111137,0.0633753,0.204493,0.620994,0.122208,0.298332,0.534339,0.0451217
84,0,12,1177.51,12,1228.22,3,1,13,240.474,0.114193,0.0651101,0.182413,0.638284,0.128973,0.259332,0.564085,0.04761
85,0,12,1177.51,12,1224.54,3,2,13,240.353,0.113307,0.0645981,0.181016,0.641078,0.125885,0.276912,0.550742,0.0464608
86,0,12,1177.51,12,1234.12,3,2,9,240.233,0.112442,0.0640975,0.17965,0.64381,0.125032,0.275078,0.553754,0.0461366
87,0,12,1177.51,12,1234.12,2,1,0,240.113,0.117536,0.066994,0.187807,0.627662,0.129847,0.285717,0.536532,0.0479039
88,0,12,1177.51,12,1225.56,0,1,13,239.993,0.120288,0.0685545,0.168588,0.64257,0.136523,0.248843,0.564277,0.0503567
89,0,12,1177.51,12,1225.56,1,2,0,239.873,0.140684,0.0669408,0.16465,0.627725,0.133195,0.267008,0.550678,0.0491194
90,0,12,1177.51,12,1240.84,3,2,9,239.753,0.14092,0.0651854,0.164931,0.628964,0.151762,0.304271,0.488012,0.0559555
91,0,12,1177.51,12,1242.95,3,0,9,239.633,0.147036,0.0680041,0.172094,0.612865,0.156423,0.31366,0.472254,0.0576626
92,0,12,1177.51,12,1242.95,3,0,0,239.513,0.153125,0.0708091,0.179226,0.59684,0.162903,0.311243,0.468655,0.057199
93,0,12,1177.51,12,1242.95,2,1,0,239.394,0.176334,0.081529,0.206398,0.53574,0.144712,0.318,0.478867,0.0584209
94,0,12,1177.51,12,1233.98,0,2,13,239.274,0.181501,0.0839052,0.183032,0.551562,0.153733,0.275374,0.508841,0.0620515
95,0,12,1177.51,12,1233.98,3,0,0,239.154,0.201862,0.0817944,0.178455,0.537888,0.152191,0.272643,0.513748,0.0614177
96,0,12,1177.51,12,1233.98,2,1,0,239.035,0.228514,0.0925769,0.202012,0.476897,0.136816,0.277572,0.523103,0.0625094
97,0,12,1177.51,12,1233.98,3,3,0,238.915,0.235278,0.0953,0.178336,0.491086,0.143439,0.242462,0.548573,0.0655252
98,0,12,1177.51,12,1236.55,3,2,9,238.796,0.262782,0.106421,0.199172,0.431625,0.143727,0.242974,0.549819,0.0634803
99,0,12,1177.51,12,1236.55,3,3,0,238.676,0.268589,0.108753,0.203563,0.419096,0.148658,0.251337,0.534357,0.0656477
100,0,12,1177.51,12,1225.67,3,2,13,238.557,0.294328,0.119154,0.223058,0.36346,0.148974,0.251897,0.535629,0.0635006
101,0,12,1177.51,12,1225.3,0,2,13,238.438,0.290474,0.117572,0.220125,0.37183,0.14733,0.249144,0.540736,0.0627893
102,0,12,1177.51,12,1225.3,3,3,0,238.319,0.302975,0.115482,0.216239,0.365304,0.145721,0.246449,0.545737,0.062093
103,0,12,1177.51,12,1233.3,0,2,9,238.199,0.327592,0.124841,0.233792,0.313775,0.145952,0.246866,0.546747,0.0604346
104,0,12,1177.51,12,1233.3,1,1,0,238.08,0.318264,0.126556,0.237035,0.318145,0.150901,0.255263,0.531364,0.0624726
105,0,12,1177.51,12,1233.3,0,0,0,237.961,0.323388,0.112507,0.240837,0.323268,0.157199,0.224053,0.55368,0.0650684
106,0,12,1177.51,12,1235.39,0,0,9,237.842,0.276091,0.120352,0.257672,0.345885,0.142065,0.228053,0.563668,0.0662138
107,0,12,1177.51,12,1223.99,0,2,13,237.723,0.272243,0.120973,0.259041,0.347743,0.151674,0.225476,0.5574,0.0654495
108,0,12,1177.51,12,1223.99,2,3,0,237.604,0.285174,0.118805,0.254437,0.341583,0.149895,0.22285,0.562584,0.064671
109,0,12,1177.51,12,1223.99,0,0,0,237.486,0.298733,0.124432,0.218998,0.357836,0.150149,0.223245,0.563686,0.0629195
110,0,12,1177.51,12,1223.99,3,3,0,237.367,0.257086,0.131803,0.231997,0.379114,0.136261,0.22687,0.572945,0.0639249
111,0,12,1177.51,12,1223.99,0,0,0,237.248,0.278435,0.14273,0.251258,0.327577,0.136461,0.227226,0.573952,0.0623605
112,0,12,1177.51,12,1223.99,3,1,0,237.13,0.239131,0.150487,0.264944,0.345438,0.124879,0.23025,0.581697,0.063174
113,0,12,1177.51,12,1209.05,3,2,13,237.011,0.256752,0.161561,0.284473,0.297214,0.129066,0.204265,0.601386,0.0652832
114,0,12,1177.51,12,1209.05,1,2,0,236.893,0.252988,0.159178,0.280308,0.307526,0.12746,0.201743,0.606334,0.0644624
115,0,12,1177.51,12,1192.29,2,2,13,236.774,0.258806,0.139821,0.286761,0.314611,0.14686,0.23247,0.546407,0.0742634
116,0,12,1177.51,12,1192.29,2,0,0,236.656,0.254512,0.137485,0.298599,0.309404,0.144839,0.229293,0.552636,0.0732318
117,0,12,1177.51,12,1192.24,3,1,13,236.537,0.270094,0.145884,0.255662,0.32836,0.131971,0.232721,0.560998,0.0743098
118,0,12,1177.51,12,1293.84,2,2,9,236.419,0.265813,0.143554,0.251606,0.339027,0.128392,0.253382,0.54594,0.072286
119,0,12,1177.51,12,1185.42,2,2,13,236.301,0.266157,0.143722,0.250638,0.339483,0.132407,0.261341,0.531714,0.0745379
120,0,12,1177.51,12,1185.42,1,2,0,236.183,0.260902,0.140867,0.265436,0.332795,0.130583,0.257777,0.538137,0.0735029
121,0,12,1177.51,12,1185.42,0,2,0,236.065,0.265573,0.125466,0.27019,0.338771,0.147588,0.291385,0.477962,0.0830651
122,0,12,1177.51,12,1185.42,2,0,0,235.947,0.229297,0.131644,0.283537,0.355522,0.164087,0.324002,0.419571,0.0923401
123,0,12,1177.51,12,1185.42,0,2,0,235.829,0.241528,0.13865,0.245304,0.374518,0.146018,0.331006,0.428663,0.0943126
124,0,12,1177.51,12,1196.56,3,0,9,235.711,0.210819,0.144244,0.255231,0.389705,0.160211,0.36324,0.373077,0.103471
125,0,12,1177.51,12,1226.01,0,0,9,235.593,0.213674,0.146187,0.258697,0.381442,0.165901,0.36079,0.370562,0.102747
126,0,12,1177.51,12,1226.01,1,3,0,235.475,0.217665,0.145426,0.25738,0.379529,0.171159,0.358525,0.368239,0.102077
127,0,12,1177.51,12,1246.76,3,1,9,235.357,0.221383,0.13078,0.261784,0.386054,0.172805,0.362027,0.371837,0.0933311
128,0,12,1177.51,12,1246.76,1,2,0,235.24,0.224296,0.132487,0.265239,0.377978,0.175281,0.352842,0.377221,0.0946563
129,0,12,1177.51,12,1221.79,3,0,13,235.122,0.227523,0.11996,0.269063,0.383454,0.189833,0.38219,0.325475,0.102502
130,0,12,1177.51,12,1221.79,0,1,0,235.004,0.223264,0.1177,0.264036,0.394999,0.207426,0.373908,0.318412,0.100255
131,0,12,1177.51,12,1221.79,2,0,0,234.887,0.19637,0.121754,0.273174,0.408703,0.224401,0.322654,0.3445,0.108444
132,0,12,1177.51,12,1221.79,2,0,0,234.77,0.205568,0.127445,0.239079,0.427909,0.194597,0.335062,0.357752,0.112589
133,0,12,1177.51,12,1221.79,3,0,0,234.652,0.213146,0.13213,0.210977,0.443748,0.170417,0.34513,0.368507,0.115947
134,0,12,1177.51,12,1221.79,3,1,0,234.535,0.233566,0.144775,0.231189,0.39047,0.150743,0.353323,0.37726,0.118674
135,0,12,1177.51,12,1221.79,2,2,0,234.418,0.252663,0.156597,0.250091,0.340649,0.161863,0.30555,0.405165,0.127422
136,0,12,1177.51,12,1216.4,3,1,13,234.3,0.263519,0.16331,0.217864,0.355307,0.176123,0.33251,0.352726,0.138641
137,0,12,1177.51,12,1216.4,0,1,0,234.183,0.258211,0.160005,0.213467,0.368316,0.172898,0.34469,0.346315,0.136096
138,0,12,1177.51,12,1216.4,1,3,0,234.066,0.225848,0.16697,0.222771,0.384411,0.185421,0.297181,0.371451,0.145947
139,0,12,1177.51,12,1216.4,2,2,0,233.949,0.230491,0.149803,0.22735,0.392356,0.188654,0.30239,0.377978,0.130978
140,0,12,1177.51,12,1216.17,0,2,13,233.832,0.238389,0.154923,0.200845,0.405843,0.203786,0.326677,0.328063,0.141473
141,0,12,1177.51,12,1216.56,3,2,9,233.715,0.258615,0.150791,0.195498,0.395095,0.200211,0.320976,0.339831,0.138982
142,0,12,1177.51,12,1216.56,1,3,0,233.598,0.261377,0.152385,0.197575,0.388662,0.202266,0.3243,0.333037,0.140397
143,0,12,1177.51,12,1233.95,0,2,9,233.482,0.265891,0.137726,0.200977,0.395406,0.205743,0.329907,0.338797,0.125552
144,0,12,1177.51,12,1274,3,1,9,233.365,0.268455,0.137226,0.200263,0.394056,0.207807,0.333248,0.332146,0.126799
145,0,12,1177.51,12,1274,0,2,0,233.248,0.271261,0.138642,0.202344,0.387753,0.209822,0.326766,0.335397,0.128015
146,0,12,1177.51,12,1274,0,3,0,233.131,0.237959,0.144959,0.211579,0.405503,0.224348,0.349421,0.289366,0.136865
147,0,12,1177.51,12,1274,0,0,0,233.015,0.210475,0.150168,0.219198,0.420159,0.227879,0.354952,0.293936,0.123233
148,0,12,1177.51,12,1274,0,0,0,232.898,0.187783,0.154463,0.225486,0.432268,0.199366,0.368077,0.304793,0.127763
149,0,12,1177.51,12,1274,1,1,0,232.782,0.169003,0.158014,0.230687,0.442296,0.17606,0.37881,0.313669,0.131461
150,0,12,1177.51,12,1274,2,2,0,232.666,0.17178,0.144077,0.234493,0.449651,0.189924,0.329864,0.338408,0.141804
151,0,12,1177.51,12,1274,1,0,0,232.549,0.177433,0.148813,0.209216,0.464538,0.202953,0.352532,0.292992,0.151524
152,0,12,1177.51,12,1258.76,3,2,13,232.433,0.179911,0.136828,0.212145,0.471117,0.179038,0.363126,0.301786,0.156051
153,0,12,1177.51,12,1258.76,1,1,0,232.317,0.17511,0.133169,0.20649,0.485231,0.174832,0.354646,0.31814,0.152381
154,0,12,1177.51,12,1258.76,1,0,0,232.201,0.176981,0.123798,0.208704,0.490517,0.187418,0.308151,0.341084,0.163346
155,0,12,1177.51,12,1258.76,0,1,0,232.084,0.178565,0.115848,0.210578,0.495008,0.165879,0.316325,0.350138,0.167658
156,0,12,1177.51,12,1258.76,2,1,0,231.968,0.162847,0.118041,0.214589,0.504523,0.175853,0.275159,0.371248,0.17774
157,0,12,1177.51,12,1258.76,2,2,0,231.852,0.167121,0.12113,0.19387,0.517879,0.184107,0.241079,0.388731,0.186083
158,0,12,1177.51,12,1258.76,3,3,0,231.737,0.170689,0.123709,0.176545,0.529057,0.198605,0.260077,0.340581,0.200736
159,0,12,1177.51,12,1258.76,3,3,0,231.621,0.189959,0.137666,0.196478,0.475897,0.20435,0.267615,0.350471,0.177564
160,0,12,1177.51,12,1258.76,1,0,0,231.505,0.208664,0.151212,0.215826,0.424298,0.209063,0.273802,0.358594,0.158541
161,0,12,1177.51,12,1258.5,3,2,13,231.389,0.211744,0.13862,0.219014,0.430622,0.185305,0.282026,0.369384,0.163285
162,0,12,1177.51,12,1264.12,3,1,9,231.273,0.205892,0.134778,0.212963,0.446367,0.180849,0.275268,0.384528,0.159355
163,0,12,1177.51,12,1372.42,1,2,9,231.158,0.207728,0.135968,0.214862,0.441443,0.180141,0.278049,0.383082,0.158727
164,0,12,1177.51,12,1325.22,3,2,13,231.042,0.204847,0.147884,0.211884,0.435386,0.181473,0.28013,0.3785,0.159897
165,0,12,1177.51,12,1325.22,3,1,0,230.927,0.199199,0.143797,0.206043,0.450961,0.177064,0.273347,0.393582,0.156008
166,0,12,1177.51,12,1325.22,2,1,0,230.811,0.217536,0.157024,0.225011,0.400429,0.184955,0.2409,0.411189,0.162956
167,0,12,1177.51,12,1325.22,0,2,0,230.696,0.224354,0.161936,0.200679,0.413031,0.191489,0.214021,0.425782,0.168709
168,0,12,1177.51,12,1277.76,3,3,13,230.58,0.200611,0.166874,0.206808,0.425707,0.208008,0.232489,0.376245,0.183258
169,0,12,1177.51,12,1277.57,0,2,13,230.465,0.194946,0.162156,0.200969,0.441929,0.202492,0.226328,0.36631,0.20487
170,0,12,1177.51,12,1277.57,0,2,0,230.35,0.218945,0.157303,0.194963,0.428789,0.197511,0.220766,0.381893,0.199831
171,0,12,1177.51,12,1277.57,2,3,0,230.235,0.196376,0.161829,0.200581,0.441214,0.212469,0.23749,0.335076,0.214965
172,0,12,1177.51,12,1277.57,3,1,0,230.12,0.201126,0.165737,0.181178,0.451959,0.219247,0.245072,0.345798,0.189882
173,0,12,1177.51,12,1277.57,3,1,0,230.005,0.219462,0.180839,0.197691,0.402008,0.227753,0.215758,0.359246,0.197243
174,0,12,1177.51,12,1277.57,2,3,0,229.89,0.236744,0.195073,0.213255,0.354928,0.234757,0.191613,0.370328,0.203303
175,0,12,1177.51,12,1289.43,0,1,9,229.775,0.243782,0.200864,0.189845,0.365509,0.241158,0.196829,0.380459,0.181554
176,0,12,1177.51,12,1280.35,3,2,13,229.66,0.249429,0.199353,0.188414,0.362803,0.23863,0.205222,0.376507,0.179641
177,0,12,1177.51,12,1254.96,2,1,13,229.545,0.242777,0.194028,0.183379,0.379816,0.232349,0.199813,0.392935,0.174903
178,0,12,1177.51,12,1254.96,2,2,0,229.43,0.236061,0.188652,0.205946,0.369341,0.225793,0.222359,0.381889,0.169958
179,0,12,1177.51,12,1225.6,3,2,13,229.315,0.242569,0.193845,0.184028,0.379559,0.242706,0.239014,0.335601,0.182678
180,0,12,1177.51,12,1225.6,1,2,0,229.201,0.23594,0.188539,0.178988,0.396533,0.236773,0.23317,0.351855,0.178202
181,0,12,1177.51,12,1225.6,3,1,0,229.086,0.241291,0.170105,0.183037,0.405567,0.252824,0.248977,0.307926,0.190272
182,0,12,1177.51,12,1225.6,3,0,0,228.972,0.260403,0.183565,0.197524,0.358507,0.263284,0.217905,0.320678,0.198133
183,0,12,1177.51,12,1255.95,2,1,9,228.857,0.278128,0.196047,0.210958,0.314867,0.2307,0.227536,0.334878,0.206886
184,0,12,1177.51,12,1255.95,3,3,0,228.743,0.276061,0.194576,0.216829,0.312534,0.229095,0.232889,0.332573,0.205443
185,0,12,1177.51,12,1260,2,1,9,228.628,0.291999,0.205795,0.229337,0.272869,0.235711,0.239615,0.342203,0.18247
186,0,12,1177.51,12,1260,3,2,0,228.514,0.290556,0.204764,0.233163,0.271517,0.234159,0.244607,0.339975,0.181259
187,0,12,1177.51,12,1260,1,2,0,228.4,0.304363,0.214479,0.244232,0.236925,0.249184,0.260305,0.297631,0.19288
188,0,12,1177.51,12,1371.06,1,2,9,228.286,0.314016,0.18959,0.251967,0.244427,0.262811,0.274542,0.25923,0.203418
189,0,12,1177.51,12,1371.06,0,2,0,228.171,0.311138,0.197041,0.249647,0.242174,0.262547,0.274269,0.259981,0.203203
190,0,12,1177.51,12,1360.54,3,2,13,228.057,0.272034,0.20822,0.263822,0.255924,0.274512,0.28677,0.226266,0.212453
191,0,12,1177.51,12,1360.54,2,1,0,227.943,0.265607,0.20329,0.257588,0.273516,0.267809,0.279771,0.245165,0.207255
192,0,12,1177.51,12,1356.89,3,1,13,227.829,0.277408,0.212311,0.224612,0.28567,0.281362,0.24334,0.257567,0.217732
193,0,12,1177.51,12,1314.53,0,2,13,227.715,0.270659,0.207135,0.219138,0.303068,0.274584,0.261582,0.251358,0.212476
194,0,12,1177.51,12,1314.53,3,0,0,227.602,0.289489,0.20178,0.213476,0.295256,0.268165,0.255464,0.268873,0.207498
195,0,12,1177.51,12,1314.53,0,0,0,227.488,0.304946,0.212538,0.22486,0.257655,0.232928,0.267767,0.281824,0.217481
196,0,12,1177.51,12,1314.53,0,2,0,227.374,0.26665,0.224245,0.237248,0.271857,0.204073,0.277841,0.292431,0.225654
197,0,12,1177.51,12,1314.53,1,2,0,227.26,0.232494,0.234685,0.248297,0.284525,0.214846,0.292526,0.255057,0.237571
198,0,12,1177.51,12,1314.53,0,0,0,227.147,0.241113,0.206298,0.257505,0.295085,0.223939,0.304927,0.223502,0.247632
