iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,0,4,998.794,4,1016.75,2,1,9,208.782,0.0106358,0.0169101,0.96623,0.00622374,0.0122984,0.976427,0.00509921,0.00617528
29,0,4,980.545,4,980.545,2,1,33,208.678,0.011942,0.0189885,0.962082,0.00698732,0.0138837,0.97339,0.00575549,0.00697031
30,0,4,980.545,4,980.545,2,1,0,208.574,0.0083863,0.013336,0.973371,0.00490634,0.00975547,0.981304,0.00404341,0.00489705
31,0,4,978.33,4,978.33,2,1,33,208.469,0.0112822,0.0179427,0.964175,0.00659985,0.0132134,0.974679,0.00547569,0.00663196
32,0,4,974.685,4,974.685,2,1,33,208.365,0.00792546,0.0126055,0.974833,0.00463574,0.00928838,0.982202,0.00384846,0.0046613
33,0,4,974.685,4,974.685,2,1,9,208.261,0.00558814,0.00888879,0.982255,0.00326825,0.0065598,0.987431,0.00271745,0.00329153
34,0,4,965.245,4,965.245,2,1,33,208.157,0.00636846,0.0101309,0.979776,0.00372422,0.0075096,0.985612,0.00311036,0.00376759
35,0,4,963.363,4,963.363,2,1,33,208.053,0.00450244,0.00716315,0.985702,0.00263271,0.0053197,0.989809,0.00220295,0.00266854
36,0,4,963.363,4,963.363,2,1,0,207.949,0.00319932,0.00509042,0.98984,0.00187053,0.00378931,0.992741,0.00156892,0.00190059
37,0,4,961.189,4,961.189,2,1,33,207.845,0.00441418,0.00702403,0.985981,0.00258054,0.00525277,0.989939,0.00217447,0.00263424
38,0,4,961.189,4,961.189,2,1,9,207.741,0.00313701,0.00499222,0.990037,0.00183371,0.00374177,0.992833,0.00154869,0.00187623
39,0,4,953.137,4,953.137,2,1,33,207.637,0.00362038,0.00576197,0.988502,0.00211603,0.0043351,0.991698,0.00179395,0.00217343
40,0,4,953.137,4,953.137,2,1,0,207.533,0.00258068,0.00410764,0.991803,0.00150819,0.00309775,0.994068,0.00128168,0.00155286
41,0,4,953.137,4,989.738,2,1,9,207.429,0.00357908,0.0056973,0.988632,0.00209144,0.00431424,0.991739,0.00178469,0.00216238
42,0,4,953.137,4,989.738,2,1,9,207.326,0.00411898,0.00655735,0.986917,0.00240668,0.00498353,0.990458,0.00206119,0.0024975
43,0,4,953.137,4,977.955,2,1,13,207.222,0.004726,0.00752441,0.984989,0.00276105,0.00573917,0.989012,0.0023733,0.00287579
44,0,4,953.137,4,967.836,2,1,13,207.118,0.00499371,0.00795139,0.984138,0.00291714,0.00608459,0.988351,0.0025157,0.00304845
45,0,4,953.137,4,966.974,2,1,13,207.015,0.00527054,0.00839295,0.983258,0.00307852,0.00644302,0.987666,0.00266343,0.00322758
46,0,4,953.137,4,967.828,2,1,9,206.911,0.00555645,0.00884906,0.982349,0.00324517,0.00681452,0.986956,0.0028165,0.00341321
47,0,4,953.137,4,957.67,2,1,13,206.808,0.00633363,0.0100877,0.97988,0.00369868,0.00779554,0.985079,0.00322139,0.00390403
48,0,4,953.137,4,956.655,2,1,13,206.705,0.00665166,0.0105952,0.978869,0.00388398,0.00821266,0.984282,0.00339316,0.00411236
49,0,4,953.137,4,958.331,2,1,9,206.601,0.00697845,0.0111168,0.97783,0.00407437,0.00864273,0.98346,0.00357022,0.00432711
50,0,4,953.137,4,958.331,2,1,9,206.498,0.00791397,0.0126083,0.974858,0.00462007,0.00983592,0.981178,0.00406239,0.00492382
51,0,4,953.137,4,958.331,2,1,9,206.395,0.00894908,0.0142587,0.971568,0.00522379,0.0111618,0.978642,0.0046092,0.00558679
52,0,4,953.137,4,958.331,2,1,9,206.291,0.0100907,0.0160792,0.967941,0.00588956,0.0126306,0.975834,0.0052148,0.00632108
53,0,4,932.999,4,932.999,2,1,33,206.188,0.0113458,0.0180808,0.963952,0.00662138,0.0142526,0.972732,0.00588343,0.00713183
54,0,4,930.729,4,930.729,2,1,33,206.085,0.00795431,0.0126773,0.974727,0.00464162,0.00999044,0.980888,0.00412329,0.0049984
55,0,4,930.729,4,930.729,2,1,9,205.982,0.00559727,0.00892156,0.982215,0.00326585,0.00703453,0.986544,0.0029028,0.00351902
56,0,4,930.729,4,930.729,2,1,0,205.879,0.00637948,0.0101693,0.979729,0.00372185,0.00804223,0.984617,0.00331804,0.00402256
57,0,4,930.729,4,930.729,2,1,9,205.776,0.00865761,0.013802,0.97249,0.00505039,0.0109598,0.979038,0.00452098,0.00548112
58,0,4,930.729,4,930.729,2,1,9,205.673,0.00976998,0.0155768,0.968954,0.00569867,0.0124077,0.976271,0.00511733,0.00620437
59,0,4,930.729,4,930.729,2,1,0,205.57,0.010994,0.01753,0.965064,0.00641193,0.0140074,0.973213,0.00577609,0.00700333
60,0,4,930.729,4,944.962,2,1,9,205.468,0.0146866,0.0234201,0.953329,0.0085646,0.0188072,0.964037,0.00775393,0.00940177
61,0,4,930.729,4,944.962,2,1,9,205.365,0.0163627,0.0260954,0.948001,0.00954103,0.0210262,0.959797,0.00866725,0.0105096
62,0,4,930.729,4,994.577,2,1,9,205.262,0.0181801,0.0289964,0.942224,0.0105996,0.0234434,0.955178,0.00966197,0.0117162
63,0,4,930.729,4,990.749,2,1,13,205.16,0.020144,0.0321318,0.935981,0.0117433,0.0260686,0.950163,0.010742,0.0130263
64,0,4,930.729,4,968.276,2,1,13,205.057,0.0206406,0.032927,0.934401,0.0120315,0.0267755,0.948815,0.0110313,0.0133777
65,0,4,930.729,4,968.276,2,1,9,204.955,0.0211382,0.0337239,0.932818,0.0123203,0.0274857,0.947462,0.0113219,0.0137307
66,0,4,930.729,4,962.55,2,1,13,204.852,0.023328,0.037221,0.925856,0.0135951,0.0304415,0.941816,0.0125372,0.0152051
67,0,4,928.013,4,928.013,2,1,33,204.75,0.0238272,0.0380211,0.924267,0.0138845,0.0311635,0.940441,0.0128323,0.0155636
68,0,4,928.013,4,956.182,2,1,9,204.647,0.0166461,0.0265646,0.94709,0.0096989,0.0216982,0.958534,0.00893317,0.0108349
69,0,4,928.013,4,930.926,2,1,13,204.545,0.0184874,0.0295058,0.941236,0.0107706,0.0241753,0.953803,0.00995125,0.0120702
70,0,4,928.013,4,1008.84,2,1,9,204.443,0.018977,0.03029,0.939678,0.0110546,0.0248694,0.95248,0.0102351,0.012415
71,0,3,1282.3,3,1282.3,1,1,33,204.34,0.0210041,0.0335288,0.933233,0.0122342,0.027615,0.947238,0.0113631,0.0137837
72,0,3,1282.3,3,1282.3,2,1,0,204.238,0.0202828,0.0660367,0.901868,0.0118128,0.0192256,0.96327,0.00790958,0.00959493
73,0,3,1282.3,3,1282.3,2,1,0,204.136,0.0262147,0.0853698,0.87315,0.0152658,0.0255794,0.951135,0.0105217,0.0127642
74,0,3,1282.3,3,1282.3,2,1,0,204.034,0.0334091,0.108825,0.838313,0.0194534,0.0337067,0.935614,0.0138623,0.0168173
75,0,3,1282.3,3,1282.3,1,1,0,203.932,0.0419303,0.136613,0.797044,0.0244124,0.0439553,0.916043,0.0180739,0.0219276
76,0,3,1282.3,3,1282.3,2,3,0,203.83,0.042442,0.125604,0.807246,0.0247076,0.0566726,0.89176,0.023299,0.0282679
77,0,3,1282.3,3,1282.3,2,1,0,203.728,0.0525517,0.155557,0.761301,0.0305897,0.0565308,0.890019,0.0232366,0.0302133
78,0,3,1282.3,3,1282.3,2,1,0,203.626,0.0639557,0.189355,0.709465,0.0372238,0.0719536,0.860024,0.0295708,0.0384513
79,0,3,1282.3,3,1282.3,2,3,0,203.525,0.0764385,0.226362,0.652715,0.0444843,0.0903461,0.824257,0.037123,0.0482741
80,0,3,1238.39,3,1238.39,2,1,33,203.423,0.089679,0.26563,0.592507,0.0521841,0.0902327,0.823586,0.0370698,0.0491112
81,0,3,1238.39,3,1393.91,1,1,9,203.321,0.0685264,0.20302,0.688582,0.0398711,0.0638884,0.875101,0.0262422,0.0347684
82,0,3,1238.39,3,1393.91,2,1,0,203.219,0.0678702,0.210342,0.682303,0.039485,0.0690906,0.86494,0.028374,0.037595
83,0,3,1238.39,3,1393.91,2,0,0,203.118,0.0804254,0.249309,0.623481,0.0467842,0.0869572,0.830027,0.035705,0.0473111
84,0,3,1238.39,3,1393.91,2,1,0,203.016,0.0935375,0.290021,0.562036,0.0544057,0.0837511,0.832986,0.0358098,0.0474526
85,0,3,1238.39,3,1393.91,1,1,9,202.915,0.106798,0.331212,0.499878,0.0621121,0.103976,0.79267,0.0444498,0.058905
86,0,3,1238.39,3,1606.59,1,1,9,202.813,0.107511,0.326601,0.503368,0.0625197,0.110516,0.779643,0.0472377,0.0626031
87,0,3,1238.39,3,1606.59,2,1,0,202.712,0.108145,0.322478,0.506495,0.0628818,0.117209,0.766314,0.05009,0.066387
88,0,3,1238.39,3,1668.49,1,0,9,202.61,0.12151,0.362409,0.445437,0.0706449,0.141921,0.717063,0.0606407,0.0803749
89,0,3,1238.39,3,1668.49,1,0,0,202.509,0.123088,0.354015,0.451342,0.0715551,0.153498,0.707442,0.0597975,0.0792618
90,0,3,1238.39,3,1668.49,3,1,0,202.408,0.132162,0.306278,0.484739,0.0768215,0.140894,0.71803,0.0606625,0.0804128
91,0,3,1238.39,3,1668.49,0,2,0,202.307,0.132697,0.30757,0.486829,0.072904,0.167811,0.664185,0.0722395,0.0957645
92,0,3,1238.39,3,1668.49,2,2,0,202.206,0.120461,0.311901,0.493729,0.0739093,0.168098,0.665504,0.0704804,0.0959175
93,0,3,1238.39,3,1668.49,0,1,0,202.104,0.134657,0.348726,0.434006,0.0826115,0.168348,0.666675,0.0689282,0.0960491
94,0,3,1238.39,3,1668.49,2,1,0,202.003,0.121385,0.354076,0.440684,0.0838549,0.197223,0.609529,0.0807364,0.112511
95,0,3,1238.39,3,1668.49,2,0,0,201.902,0.13375,0.390227,0.383633,0.0923898,0.227097,0.550416,0.092949,0.129538
96,0,3,1238.39,3,1668.49,1,1,0,201.801,0.145166,0.423625,0.33094,0.100268,0.201849,0.568448,0.0959599,0.133743
97,0,3,1238.39,3,1668.49,2,2,0,201.701,0.15908,0.368329,0.36272,0.109871,0.229519,0.509318,0.109098,0.152065
98,0,3,1238.39,3,1668.49,2,1,0,201.6,0.17163,0.397454,0.312385,0.11853,0.23144,0.513663,0.101571,0.153325
99,0,3,1238.39,3,1668.49,2,1,0,201.499,0.182063,0.421683,0.270529,0.125725,0.259191,0.455383,0.113731,0.171695
100,0,3,1238.39,3,1668.49,2,1,0,201.398,0.190661,0.441674,0.236012,0.131654,0.285852,0.399398,0.12541,0.189341
101,0,3,1238.39,3,1668.49,0,1,0,201.297,0.197725,0.458113,0.207642,0.136521,0.310837,0.346942,0.136348,0.205873
102,0,3,1238.39,3,1668.49,1,0,0,201.197,0.175979,0.470569,0.213254,0.140199,0.333733,0.29888,0.146368,0.221019
103,0,3,1238.39,3,1610.12,3,1,13,201.096,0.194577,0.414614,0.235801,0.155009,0.287136,0.319799,0.15659,0.236475
104,0,3,1238.39,3,1381.41,2,0,13,200.996,0.190099,0.405133,0.230383,0.174385,0.28255,0.330691,0.15407,0.232689
105,0,3,1238.39,3,1381.41,3,1,0,200.895,0.185628,0.395664,0.248428,0.170281,0.295775,0.324613,0.151216,0.228396
106,0,3,1238.39,3,1381.41,1,1,0,200.795,0.189795,0.404606,0.25402,0.15158,0.315777,0.278974,0.16142,0.243829
107,0,3,1238.39,3,1360.99,0,1,13,200.694,0.206474,0.352273,0.276359,0.164893,0.332831,0.24007,0.170115,0.256984
108,0,3,1238.39,3,1339.56,3,3,13,200.594,0.223439,0.344759,0.270451,0.161351,0.326061,0.255563,0.166632,0.251744
109,0,3,1238.39,3,1339.56,2,1,0,200.494,0.218806,0.337639,0.264853,0.178702,0.31969,0.250558,0.163355,0.266398
110,0,3,1238.39,3,1339.56,0,0,0,200.393,0.229533,0.354223,0.228788,0.187455,0.33426,0.216436,0.170776,0.278528
111,0,3,1238.39,3,1339.56,3,3,0,200.293,0.200017,0.367814,0.237546,0.194623,0.288182,0.231414,0.182586,0.297818
112,0,3,1238.39,3,1339.56,0,2,0,200.193,0.205756,0.378413,0.24437,0.171461,0.305553,0.245352,0.193574,0.25552
113,0,3,1238.39,3,1339.56,1,1,0,200.093,0.181159,0.390156,0.251931,0.176754,0.314858,0.252813,0.169037,0.263292
114,0,3,1238.39,3,1339.56,1,3,0,199.993,0.196185,0.339558,0.272845,0.191413,0.329218,0.218767,0.176725,0.27529
115,0,3,1238.39,3,1318.34,1,3,13,199.893,0.209931,0.293263,0.291982,0.204825,0.345975,0.229883,0.185697,0.238445
116,0,3,1238.39,3,1277.66,3,0,13,199.793,0.20644,0.304999,0.287145,0.201417,0.338215,0.224709,0.181509,0.255567
117,0,3,1238.39,3,1277.66,2,2,0,199.693,0.20231,0.298921,0.28142,0.217349,0.350625,0.220496,0.178098,0.250781
118,0,3,1238.39,3,1311.74,1,2,9,199.593,0.213452,0.315408,0.241819,0.229322,0.359264,0.225907,0.157886,0.256942
119,0,3,1238.39,3,1314.01,0,2,9,199.493,0.215258,0.309606,0.243872,0.231265,0.35616,0.223935,0.165199,0.254706
120,0,3,1238.39,3,1493.57,1,0,9,199.394,0.216914,0.308962,0.243353,0.230771,0.35327,0.222097,0.172011,0.252622
121,0,3,1238.39,3,1316.42,0,2,13,199.294,0.218677,0.303337,0.245336,0.23265,0.346891,0.224288,0.173699,0.255121
122,0,3,1238.39,3,1316.42,3,0,0,199.194,0.234202,0.297318,0.240458,0.228021,0.339163,0.219272,0.192143,0.249422
123,0,3,1238.39,3,1359.14,1,0,9,199.095,0.243529,0.309174,0.250036,0.197261,0.293384,0.234462,0.205448,0.266707
124,0,3,1238.39,3,1342.01,3,1,13,198.995,0.245477,0.303656,0.252037,0.19883,0.288577,0.236056,0.20684,0.268527
125,0,3,1238.39,3,1308.26,0,1,13,198.896,0.240506,0.297519,0.246935,0.215039,0.283074,0.25064,0.202882,0.263404
126,0,3,1238.39,3,1310.02,3,2,9,198.796,0.255001,0.29185,0.242221,0.210928,0.277931,0.264273,0.199183,0.258614
127,0,3,1238.39,3,1310.02,1,1,0,198.697,0.254627,0.291429,0.241863,0.212081,0.277357,0.263725,0.200842,0.258076
128,0,3,1238.39,3,1310.02,3,0,0,198.598,0.269518,0.250002,0.256005,0.224476,0.291454,0.22632,0.211037,0.271189
129,0,3,1238.39,3,1310.02,0,2,0,198.498,0.280373,0.260067,0.266312,0.193248,0.25051,0.239396,0.223226,0.286868
130,0,3,1238.39,3,1310.02,2,3,0,198.399,0.24046,0.274495,0.281088,0.203957,0.260129,0.248586,0.193394,0.297891
131,0,3,1238.39,3,1368.01,1,3,9,198.3,0.253772,0.289698,0.241289,0.215241,0.275421,0.263198,0.204751,0.25663
132,0,3,1238.39,3,1349.87,3,1,13,198.201,0.255334,0.285336,0.242772,0.216558,0.27625,0.263988,0.205355,0.254407
133,0,3,1238.39,3,1349.87,2,1,0,198.102,0.2503,0.279716,0.237983,0.232001,0.271222,0.2774,0.201605,0.249773
134,0,3,1238.39,3,1349.87,3,1,0,198.002,0.261031,0.291715,0.20531,0.241944,0.285867,0.238399,0.212479,0.263255
135,0,3,1238.39,3,1349.87,1,0,0,197.903,0.272276,0.304288,0.214144,0.209292,0.297901,0.206357,0.22141,0.274332
136,0,3,1238.39,3,1349.87,2,1,0,197.805,0.288623,0.262542,0.22699,0.221845,0.257118,0.218338,0.234268,0.290276
137,0,3,1238.39,3,1427.35,1,0,9,197.706,0.299824,0.272725,0.197009,0.230442,0.26639,0.190146,0.242712,0.300752
138,0,3,1238.39,3,1427.35,3,2,0,197.607,0.300587,0.270901,0.197494,0.231017,0.265417,0.190388,0.243032,0.301162
139,0,3,1238.39,3,1379.69,3,1,13,197.508,0.31233,0.281478,0.205192,0.200999,0.276533,0.198349,0.211335,0.313783
140,0,3,1238.39,3,1379.69,2,0,0,197.409,0.305368,0.275198,0.200601,0.218833,0.270245,0.216582,0.206518,0.306655
141,0,3,1238.39,3,1379.69,1,0,0,197.311,0.314815,0.283706,0.17589,0.225588,0.234511,0.227181,0.216623,0.321685
142,0,3,1238.39,3,1379.69,3,3,0,197.212,0.331369,0.24608,0.185117,0.237434,0.205258,0.235856,0.224893,0.333993
143,0,3,1238.39,3,1379.69,1,3,0,197.113,0.344205,0.255597,0.192266,0.207933,0.218628,0.251226,0.239546,0.2906
144,0,3,1238.39,3,1379.69,3,0,0,197.015,0.358892,0.223879,0.200446,0.216783,0.230684,0.265087,0.25276,0.251468
145,0,3,1238.39,3,1379.69,0,2,0,196.916,0.370348,0.231003,0.20682,0.191829,0.200037,0.275649,0.262829,0.261485
146,0,3,1238.39,3,1379.69,2,0,0,196.818,0.324167,0.24795,0.221988,0.205895,0.209595,0.288839,0.227572,0.273994
147,0,3,1238.39,3,1252.61,2,2,13,196.719,0.335325,0.256471,0.19524,0.212963,0.183785,0.298276,0.234996,0.282943
148,0,3,1238.39,3,1266.34,0,1,9,196.621,0.32707,0.250144,0.215084,0.207701,0.17952,0.291382,0.252697,0.276401
149,0,3,1238.39,3,1266.34,0,2,0,196.523,0.323866,0.25134,0.216106,0.208687,0.180041,0.289288,0.253446,0.277225
150,0,3,1238.39,3,1266.34,3,0,0,196.424,0.28174,0.267006,0.229569,0.221686,0.187965,0.30205,0.220532,0.289453
151,0,3,1238.39,3,1266.34,2,2,0,196.326,0.29197,0.276698,0.237895,0.193437,0.166389,0.310082,0.226382,0.297147
152,0,3,1148.14,3,1148.14,2,2,33,196.228,0.303601,0.287718,0.207555,0.201127,0.172276,0.321094,0.198932,0.307697
153,0,3,1140.61,3,1140.61,3,2,33,196.13,0.265755,0.251849,0.306356,0.17604,0.15111,0.281679,0.297287,0.269924
154,0,3,1140.61,3,1141.51,3,1,9,196.032,0.236188,0.223827,0.272281,0.267704,0.1275,0.237698,0.407024,0.227777
155,0,3,1134.94,3,1134.94,3,3,33,195.934,0.236913,0.224512,0.273124,0.265451,0.126472,0.243728,0.403834,0.225966
156,0,3,1122.97,3,1122.97,3,1,33,195.836,0.203249,0.192608,0.234322,0.369821,0.109115,0.210307,0.348493,0.332086
157,0,3,1122.97,3,1122.97,1,0,0,195.738,0.166093,0.157395,0.19149,0.485022,0.0952612,0.310434,0.304318,0.289988
158,0,3,1122.97,3,1122.97,3,2,0,195.64,0.168723,0.143942,0.194528,0.492808,0.0878594,0.312975,0.306808,0.292358
159,0,3,1122.97,3,1124.36,3,1,9,195.542,0.186704,0.159277,0.215265,0.438755,0.0931363,0.331857,0.265015,0.309992
160,0,3,1122.97,3,1184.89,1,2,9,195.444,0.188938,0.161178,0.217847,0.432038,0.0937688,0.327189,0.266871,0.312172
161,0,3,1122.97,3,1175.12,3,1,13,195.347,0.186688,0.171087,0.21526,0.426965,0.0937586,0.327235,0.266794,0.312213
162,0,3,1122.97,3,1175.12,2,3,0,195.249,0.182219,0.166988,0.210113,0.44068,0.0918211,0.341009,0.261335,0.305835
163,0,3,1122.97,3,1158.55,0,3,13,195.151,0.187345,0.171683,0.187815,0.453157,0.0971143,0.360761,0.276458,0.265666
164,0,3,1122.97,3,1158.55,1,1,0,195.054,0.210069,0.166864,0.182546,0.440522,0.0946907,0.351851,0.269616,0.283843
165,0,3,1122.97,3,1158.55,2,2,0,194.956,0.214001,0.151207,0.185958,0.448834,0.101371,0.305998,0.288697,0.303934
166,0,3,1076.63,3,1076.63,2,1,33,194.859,0.218808,0.154593,0.167615,0.458984,0.106898,0.322753,0.249773,0.320576
167,0,3,1068.77,3,1068.77,2,2,33,194.761,0.193891,0.136979,0.262351,0.406778,0.0892117,0.43471,0.208483,0.267595
168,0,3,1038.88,3,1038.88,2,2,33,194.664,0.164935,0.116514,0.372473,0.346079,0.0775475,0.377993,0.311801,0.232659
169,0,3,1038.88,3,1038.88,2,2,9,194.567,0.134994,0.0953564,0.486352,0.283297,0.0648061,0.315987,0.424733,0.194475
170,0,3,1038.88,3,1038.88,3,1,9,194.469,0.137526,0.0971382,0.476682,0.288654,0.0657024,0.320459,0.416631,0.197208
171,0,3,1038.88,3,1038.88,3,1,0,194.372,0.137027,0.0967787,0.475069,0.291126,0.0658186,0.319059,0.417522,0.1976
172,0,3,1038.88,3,1038.88,2,2,0,194.275,0.14374,0.101513,0.498469,0.256277,0.0696852,0.278847,0.442214,0.209254
173,0,3,1038.88,3,1038.88,0,3,0,194.178,0.159732,0.112799,0.442647,0.284822,0.0763039,0.305416,0.3891,0.22918
174,0,3,1038.88,3,1038.88,2,1,0,194.081,0.144492,0.114821,0.450705,0.289982,0.0789878,0.316246,0.402918,0.201848
175,0,3,1038.88,3,1038.88,1,3,0,193.984,0.158595,0.126023,0.397053,0.31833,0.0835516,0.276561,0.426337,0.213551
176,0,3,1032.25,3,1032.25,2,1,33,193.887,0.16052,0.115298,0.401945,0.322238,0.0860209,0.284803,0.43908,0.190096
177,0,3,1032.25,3,1247.86,1,1,9,193.79,0.129448,0.0929734,0.51768,0.259899,0.0722366,0.399264,0.36884,0.15966
178,0,3,1032.25,3,1166.76,2,2,13,193.693,0.127736,0.104794,0.510974,0.256496,0.0730773,0.392124,0.373255,0.161544
179,0,3,1032.25,3,1119.3,2,1,13,193.596,0.124828,0.102405,0.522074,0.250693,0.0714505,0.383524,0.387053,0.157972
180,0,3,1032.25,3,1119.3,2,2,0,193.499,0.121983,0.100067,0.532937,0.245013,0.0699335,0.39646,0.378963,0.154643
181,0,3,1032.25,3,1117.5,3,1,13,193.403,0.136769,0.112192,0.47629,0.27475,0.0753844,0.42751,0.330382,0.166723
182,0,3,1032.25,3,1117.5,1,3,0,193.306,0.132826,0.108953,0.462674,0.295548,0.0736662,0.440437,0.322947,0.162949
183,0,3,1032.25,3,1117.5,0,2,0,193.209,0.133899,0.101589,0.466529,0.297983,0.0750145,0.448659,0.328956,0.147371
184,0,3,1032.25,3,1117.5,2,1,0,193.113,0.122935,0.102851,0.472466,0.301749,0.0794569,0.475399,0.289025,0.156119
185,0,3,1032.25,3,1117.5,1,1,0,193.016,0.135717,0.11354,0.417561,0.333182,0.0876049,0.421497,0.318746,0.172152
186,0,3,1032.25,3,1108.5,3,2,13,192.92,0.137007,0.104955,0.421627,0.336411,0.0953252,0.370401,0.346925,0.187348
187,0,3,1032.25,3,1108.5,0,1,0,192.823,0.13353,0.102285,0.411017,0.353168,0.0930773,0.361765,0.362203,0.182955
188,0,3,1032.25,3,1108.5,0,3,0,192.727,0.121722,0.103655,0.416637,0.357986,0.0998935,0.314894,0.388833,0.19638
189,0,3,1032.25,3,1108.5,1,1,0,192.63,0.111869,0.104794,0.42133,0.362007,0.10253,0.32328,0.399205,0.174984
190,0,3,1032.25,3,1108.5,3,2,0,192.534,0.112748,0.0975625,0.424753,0.364937,0.108548,0.283431,0.422748,0.185273
191,0,3,1032.25,3,1108.5,3,0,0,192.438,0.12084,0.104562,0.455361,0.319237,0.117972,0.3081,0.372546,0.201382
192,0,3,1032.25,3,1108.5,2,1,0,192.341,0.127634,0.110438,0.48109,0.280838,0.108831,0.311294,0.376423,0.203452
193,0,3,1032.25,3,1108.5,0,3,0,192.245,0.140928,0.121936,0.426999,0.310137,0.114907,0.272719,0.397537,0.214838
194,0,3,1032.25,3,1108.5,2,1,0,192.149,0.128849,0.123627,0.433029,0.314496,0.118302,0.280827,0.409386,0.191485
195,0,3,1032.25,3,1123.84,3,3,9,192.053,0.140572,0.134874,0.381382,0.343172,0.123659,0.248136,0.42803,0.200175
196,0,3,1032.25,3,1123.84,3,1,0,191.957,0.141146,0.135424,0.383017,0.340413,0.122198,0.245239,0.423078,0.209485
