iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,0,4,1104.63,4,1104.63,2,2,0,211.151,0.039808,0.0529748,0.850018,0.0571988,0.0909431,0.0490318,0.820565,0.0394602
27,0,4,1104.63,4,1104.63,2,0,0,211.045,0.0498872,0.0663915,0.812035,0.0716865,0.1129,0.0608621,0.77726,0.0489789
28,0,4,1104.63,4,1104.63,3,2,0,210.94,0.0615663,0.0819391,0.768019,0.0884754,0.105801,0.0613219,0.783531,0.0493468
29,0,4,1102.25,4,1102.25,2,2,33,210.834,0.0617832,0.0822326,0.771115,0.0848692,0.129426,0.0750071,0.73521,0.0603569
30,0,4,1101.7,4,1101.7,2,2,33,210.729,0.0446798,0.0594716,0.83447,0.0613788,0.0947527,0.0549065,0.80616,0.0441804
31,0,4,1101.7,4,1101.7,1,2,0,210.624,0.0318135,0.0423481,0.882132,0.0437065,0.068082,0.0394473,0.860731,0.0317398
32,0,4,1095.45,4,1095.45,2,2,33,210.518,0.0317589,0.0434021,0.881205,0.0436343,0.085915,0.0497744,0.824263,0.0400474
33,0,4,1095.45,4,1095.45,1,2,0,210.413,0.0224112,0.0306293,0.916166,0.0307933,0.0614624,0.035604,0.874289,0.028645
34,0,4,1095.45,4,1095.45,2,2,0,210.308,0.0223575,0.0322721,0.914649,0.0307214,0.0780416,0.0452032,0.840389,0.0363663
35,0,4,1095.45,4,1095.45,2,2,0,210.203,0.0289065,0.0417283,0.889642,0.0397229,0.0976397,0.0565486,0.80032,0.0454917
36,0,4,1093.94,4,1093.94,2,2,33,210.098,0.0368991,0.0532701,0.859121,0.0507095,0.120228,0.069623,0.754142,0.0560073
37,0,4,1093.94,4,1093.94,1,3,0,209.993,0.0261416,0.0377425,0.900188,0.0359279,0.0875122,0.0506721,0.821055,0.0407607
38,0,4,1083.59,4,1083.59,2,2,33,209.888,0.0260895,0.0390196,0.899032,0.0358586,0.0873741,0.0505866,0.820127,0.0419126
39,0,4,1066.41,4,1066.41,2,2,33,209.783,0.0183654,0.0274695,0.928921,0.0252438,0.0625433,0.0362065,0.871253,0.0299971
40,0,4,1063.33,4,1063.33,2,2,33,209.678,0.0128937,0.019287,0.950095,0.017724,0.0443,0.0256426,0.908813,0.0212441
41,0,4,1063.33,4,1085.22,2,2,9,209.573,0.00905532,0.0135464,0.96495,0.0124484,0.0312089,0.018063,0.935764,0.014964
42,0,4,1063.33,4,1071.91,2,2,13,209.468,0.0101875,0.0152414,0.960565,0.0140057,0.0346431,0.0200484,0.9287,0.0166082
43,0,4,1063.33,4,1065.41,2,2,13,209.363,0.0105786,0.0158278,0.959049,0.0145444,0.0355904,0.0205944,0.926755,0.0170599
44,0,4,1062.13,4,1062.13,2,2,33,209.259,0.0109758,0.0164234,0.957509,0.0150914,0.0365418,0.0211426,0.924802,0.0175133
45,0,4,1062.13,4,1062.13,2,2,0,209.154,0.00771275,0.0115417,0.97014,0.0106055,0.0257027,0.0148696,0.947111,0.0123167
46,0,4,1062.13,4,1064.63,2,2,9,209.049,0.0103763,0.0155288,0.959826,0.0142689,0.0339938,0.019664,0.930055,0.0162873
47,0,4,1062.13,4,1064.63,2,2,9,208.945,0.011635,0.017414,0.95495,0.0160008,0.0376477,0.0217753,0.922542,0.0180354
48,0,4,1062.13,4,1064.63,2,2,9,208.84,0.0130092,0.0194722,0.949627,0.0178918,0.0415754,0.0240444,0.914466,0.019914
49,0,4,1062.13,4,1067.88,2,2,9,208.736,0.0145043,0.021712,0.943834,0.0199494,0.0457827,0.0264747,0.905817,0.021926
50,0,4,1045.95,4,1045.95,2,2,33,208.632,0.0161256,0.0241409,0.937553,0.0221808,0.0502733,0.0290683,0.896585,0.0240731
51,0,4,1027.37,4,1027.37,2,2,33,208.527,0.011309,0.0169316,0.956203,0.0155566,0.0354382,0.0204883,0.927107,0.0169669
52,0,4,1027.37,4,1034.99,2,2,9,208.423,0.00794048,0.0118892,0.969247,0.0109235,0.024909,0.0143994,0.948768,0.011924
53,0,4,1027.37,4,1033.96,2,2,13,208.319,0.00896205,0.0134199,0.965288,0.0123296,0.0278189,0.0160797,0.942786,0.013315
54,0,4,1027.37,4,1033.96,2,2,0,208.215,0.00933055,0.0139728,0.963859,0.0128374,0.0287144,0.0165956,0.940948,0.0137417
55,0,4,1027.37,4,1033.96,2,2,0,208.111,0.0124829,0.0186951,0.951646,0.0171756,0.0378307,0.0218619,0.922206,0.0181017
56,0,4,1026.26,4,1026.26,2,2,33,208.007,0.0165363,0.0247677,0.935942,0.0227543,0.0492699,0.0284694,0.898689,0.0235718
57,0,4,1026.26,4,1089.74,2,2,9,207.903,0.0115911,0.0173622,0.955096,0.0159506,0.0347043,0.0200508,0.928644,0.0166008
58,0,4,1026.26,4,1084.29,2,2,13,207.799,0.012962,0.0194173,0.949782,0.0178383,0.0384162,0.022193,0.921017,0.0183737
59,0,4,1026.26,4,1075.48,3,2,13,207.695,0.0133882,0.0200574,0.948128,0.018426,0.0393734,0.0227435,0.919054,0.0188287
60,0,4,1026.26,4,1079.23,2,2,9,207.591,0.0132715,0.0198842,0.940665,0.0261791,0.0403325,0.0232949,0.917088,0.0192846
61,0,4,1026.26,4,1079.23,2,0,0,207.487,0.0147737,0.0221366,0.933943,0.0291462,0.0444577,0.0256747,0.908614,0.0212539
62,0,4,1026.26,4,1091.68,2,0,9,207.383,0.0193921,0.0290592,0.913286,0.0382629,0.0450485,0.0256415,0.908084,0.0212255
63,0,4,1026.26,4,1079.6,2,2,13,207.28,0.0213595,0.0320099,0.90448,0.0421504,0.0542051,0.0253784,0.89941,0.021007
64,0,4,1026.26,4,1074.66,2,2,13,207.176,0.0218115,0.0326899,0.90245,0.0430482,0.0553677,0.0259188,0.89726,0.0214535
65,0,4,1026.26,4,1071.63,2,2,13,207.072,0.0222625,0.0333686,0.900424,0.0439445,0.0565284,0.0264581,0.895114,0.021899
66,0,4,1026.26,4,1080.62,2,2,9,206.969,0.0227125,0.0340458,0.898403,0.0448387,0.0576865,0.0269961,0.892974,0.0223435
67,0,4,1026.26,4,1063.28,2,2,13,206.865,0.0248993,0.0373269,0.888611,0.0491627,0.0632284,0.0295851,0.882701,0.0244853
68,0,4,1026.26,4,1045.61,2,2,13,206.762,0.0253396,0.03799,0.886632,0.0500388,0.0643633,0.0301115,0.880605,0.0249201
69,0,4,1026.26,4,1046.39,2,2,9,206.659,0.0257775,0.0386496,0.884662,0.0509105,0.0654925,0.0306351,0.87852,0.0253525
70,0,4,1026.26,4,1043.82,0,2,13,206.555,0.0281491,0.0422089,0.87404,0.0556018,0.0714986,0.0334395,0.86739,0.0276722
71,0,4,1026.26,4,1039.99,2,2,13,206.452,0.0385552,0.041734,0.864731,0.0549794,0.0725833,0.0339417,0.865388,0.0280867
72,0,4,1026.26,4,1029.14,3,2,13,206.349,0.0391267,0.0423532,0.862722,0.0557982,0.0736597,0.0344398,0.863403,0.0284978
73,0,4,1026.26,4,1030.59,2,2,9,206.246,0.0384779,0.0416516,0.848942,0.0709284,0.0747274,0.0349337,0.861434,0.0289054
74,0,4,1026.26,4,1029.85,2,2,13,206.142,0.0417854,0.0452327,0.835947,0.0770347,0.0812307,0.0379681,0.849386,0.031415
75,0,4,1025.28,4,1025.28,2,2,33,206.039,0.0423028,0.0457934,0.833906,0.077998,0.0822302,0.0384294,0.847545,0.0317955
76,0,4,1019.45,4,1019.45,2,1,33,205.936,0.0302198,0.0327139,0.88134,0.0557261,0.0584527,0.0273131,0.891637,0.0225973
77,0,4,1008.51,4,1008.51,2,1,33,205.833,0.0213927,0.0231587,0.915995,0.0394536,0.0567516,0.0551533,0.86616,0.0219355
78,0,4,1008.51,4,1008.51,2,2,9,205.73,0.0150783,0.0163233,0.940787,0.0278117,0.0539488,0.101371,0.823832,0.0208482
79,0,4,1007.37,4,1007.37,2,2,33,205.628,0.0168499,0.0182415,0.933825,0.0310831,0.0586867,0.110288,0.808351,0.0226748
80,0,4,1007.37,4,1025.49,2,2,9,205.525,0.0118642,0.0128442,0.953403,0.0218886,0.0424787,0.0798386,0.861273,0.0164094
81,0,4,1007.37,4,1012.36,2,2,13,205.422,0.0133425,0.0144448,0.947594,0.024619,0.0466167,0.0876271,0.847752,0.0180045
82,0,4,1007.37,4,1010.8,2,2,13,205.319,0.0138544,0.0149993,0.94558,0.0255667,0.0476256,0.0895348,0.844449,0.0183906
83,0,4,1007.37,4,1015.39,2,2,9,205.217,0.014374,0.015562,0.943535,0.0265287,0.0486314,0.0914373,0.841156,0.0187754
84,0,4,1007.37,4,1024.31,2,2,9,205.114,0.016084,0.0174137,0.936814,0.0296884,0.0531106,0.0998718,0.826517,0.0205009
85,0,4,1007.37,4,1128.64,2,0,9,205.011,0.0179428,0.0194264,0.929507,0.0331235,0.0578118,0.108726,0.811151,0.0223113
86,0,4,1007.37,4,1128.64,2,2,0,204.909,0.0199558,0.0216062,0.921594,0.0368442,0.0672722,0.107598,0.803057,0.0220728
87,0,4,1007.37,4,1061.08,2,2,13,204.807,0.0261189,0.0282795,0.897373,0.048229,0.0839844,0.13434,0.754125,0.0275501
88,0,4,1007.37,4,1031.79,2,2,13,204.704,0.0267187,0.0289294,0.895009,0.0493426,0.0849084,0.135831,0.751413,0.027847
89,0,4,1007.37,4,1022.06,2,2,13,204.602,0.0273182,0.029579,0.892647,0.0504559,0.0858202,0.137303,0.748737,0.0281398
90,0,4,1007.37,4,1024.96,2,2,9,204.499,0.0279171,0.0302279,0.890287,0.0515683,0.0867199,0.138755,0.746096,0.0284284
91,0,4,1006.54,4,1006.54,2,0,33,204.397,0.0306438,0.0331808,0.879563,0.056612,0.0930182,0.148847,0.727649,0.0304863
92,0,4,1006.54,4,1014,2,2,9,204.295,0.0216725,0.0234672,0.914817,0.0400432,0.157534,0.138225,0.675939,0.0283019
93,0,4,1006.54,4,1011.48,2,2,13,204.193,0.0239742,0.0259599,0.905765,0.0443013,0.167642,0.147091,0.65516,0.0301075
94,0,4,997.454,4,997.454,2,2,33,204.091,0.0245706,0.0266061,0.903414,0.045409,0.168751,0.14806,0.652893,0.0302963
95,0,4,997.454,4,1001.45,2,2,9,203.989,0.0173151,0.0187498,0.931931,0.032004,0.127941,0.112251,0.736846,0.0229617
96,0,4,997.454,4,1011.39,2,2,9,203.887,0.0192781,0.0208758,0.924209,0.0356366,0.13752,0.120652,0.717156,0.0246723
97,0,4,997.454,4,1005.47,2,1,13,203.785,0.0213987,0.0231725,0.915867,0.0395615,0.14732,0.129246,0.697012,0.0264215
98,0,4,992.884,4,992.884,2,2,33,203.683,0.0219859,0.0238088,0.913553,0.0406523,0.144179,0.147606,0.682366,0.0258493
99,0,4,992.884,4,1045.87,2,0,9,203.581,0.0154724,0.0167555,0.93916,0.0286122,0.108432,0.11101,0.761125,0.0194337
100,0,4,992.884,4,1056.9,2,2,9,203.479,0.0172805,0.0187138,0.932046,0.0319596,0.117542,0.10984,0.753396,0.0192222
101,0,4,992.884,4,1051.26,2,0,13,203.378,0.0192412,0.0208375,0.924331,0.0355904,0.126927,0.118609,0.733715,0.0207495
102,0,4,992.884,4,1091.7,2,1,9,203.276,0.0198154,0.0214597,0.922068,0.0366569,0.145149,0.116099,0.718449,0.0203033
103,0,4,992.884,4,1088.3,2,0,13,203.174,0.0219785,0.0238027,0.913555,0.0406636,0.143716,0.124605,0.711584,0.020095
104,0,4,992.884,4,1088.3,2,2,0,203.073,0.0225671,0.0244405,0.911235,0.0417577,0.161788,0.121941,0.696613,0.0196582
105,0,4,992.884,4,1048.33,2,2,13,202.971,0.0293859,0.0318259,0.884406,0.0543818,0.195601,0.147418,0.633224,0.0237567
106,0,4,992.884,4,1106.13,2,2,9,202.87,0.0299771,0.0324667,0.882073,0.0554827,0.197346,0.148725,0.629971,0.0239585
107,0,4,992.884,4,1091.2,2,0,13,202.768,0.0328332,0.0355606,0.87083,0.0607763,0.20936,0.15777,0.607463,0.0254064
108,0,4,992.884,4,1091.2,2,0,9,202.667,0.0334101,0.036186,0.868552,0.0618518,0.225403,0.154539,0.595181,0.0248769
109,0,4,992.884,4,1070.77,2,2,13,202.565,0.0364636,0.0394938,0.856529,0.0675131,0.225956,0.154398,0.594801,0.0248453
110,0,4,992.884,4,1021.31,2,2,13,202.464,0.0370169,0.0400938,0.854343,0.068546,0.22756,0.155482,0.591947,0.0250106
111,0,4,992.884,4,1021.31,2,2,0,202.363,0.0375657,0.0406888,0.852175,0.0695707,0.229135,0.156547,0.589145,0.0251726
112,0,4,992.884,4,1026.95,2,3,9,202.262,0.0475458,0.0514994,0.81289,0.0880644,0.267275,0.182591,0.520784,0.0293497
113,0,4,992.884,4,1072.04,1,0,9,202.161,0.0512497,0.0555122,0.798302,0.0949365,0.265541,0.181392,0.517474,0.0355917
114,0,4,992.884,4,1327.97,1,2,9,202.06,0.0506893,0.0653938,0.790007,0.0939101,0.261423,0.182386,0.520417,0.0357749
115,0,4,992.884,4,1126.15,2,2,13,201.958,0.0501084,0.0756643,0.781382,0.0928453,0.273387,0.190719,0.498497,0.0373973
116,0,4,992.884,4,1156.75,2,0,9,201.858,0.0504784,0.0762293,0.77975,0.0935424,0.273964,0.191108,0.497467,0.0374613
117,0,4,992.884,4,1158.55,2,2,9,201.757,0.0541562,0.08179,0.763684,0.10037,0.268728,0.192464,0.501093,0.0377149
118,0,4,992.884,4,1147.86,2,0,13,201.656,0.0579369,0.087507,0.747166,0.10739,0.28031,0.200746,0.479618,0.0393251
119,0,4,992.884,4,1150.08,3,2,9,201.555,0.058181,0.087883,0.74608,0.107856,0.290754,0.197814,0.472695,0.038738
120,0,4,992.884,4,1159.02,2,1,9,201.454,0.0574685,0.0868139,0.73732,0.118398,0.302321,0.205668,0.451748,0.0402629
121,0,4,992.884,4,1177.07,2,0,9,201.353,0.0612506,0.092535,0.720006,0.126208,0.302572,0.204988,0.452159,0.0402801
122,0,4,992.884,4,1136.37,2,2,13,201.253,0.0651019,0.0983614,0.702374,0.134163,0.293657,0.207591,0.457973,0.0407783
123,0,4,992.884,4,1142.32,2,2,9,201.152,0.0651957,0.0985113,0.701917,0.134376,0.293763,0.207651,0.457809,0.0407768
124,0,4,992.884,4,1193.6,2,0,9,201.051,0.069104,0.104425,0.684019,0.142452,0.304851,0.215474,0.437376,0.0422992
125,0,4,992.884,4,1177.61,2,1,13,200.951,0.0730539,0.110403,0.665927,0.150616,0.295388,0.218392,0.443362,0.0428581
126,0,4,992.884,4,1177.61,2,2,0,200.85,0.0729896,0.110315,0.66619,0.150505,0.290668,0.230861,0.436314,0.042157
127,0,4,992.884,4,1177.61,0,0,9,200.75,0.0864063,0.130604,0.604793,0.178196,0.323629,0.257028,0.372425,0.0469193
128,0,4,992.884,4,1177.61,1,1,0,200.65,0.0962206,0.129173,0.598351,0.176255,0.310248,0.262108,0.379814,0.0478304
129,0,4,992.884,4,1107.06,2,1,13,200.549,0.097478,0.11755,0.606392,0.17858,0.327441,0.221218,0.400878,0.0504622
130,0,4,992.884,4,1099.05,2,2,13,200.449,0.0970913,0.117089,0.607927,0.177893,0.322606,0.232722,0.394974,0.0496984
131,0,4,992.884,4,1088.12,3,2,13,200.349,0.0967124,0.116636,0.609431,0.17722,0.321822,0.232141,0.396477,0.0495591
132,0,4,992.884,4,1230.51,2,0,9,200.249,0.0943772,0.113824,0.594936,0.196863,0.321053,0.231571,0.397953,0.0494222
133,0,4,992.884,4,1173.54,2,0,13,200.149,0.0986638,0.118998,0.576503,0.205835,0.309246,0.235589,0.404901,0.0502641
134,0,4,992.884,4,1121.95,2,2,13,200.048,0.0982183,0.118465,0.578381,0.204935,0.316322,0.233166,0.40078,0.0497318
135,0,4,992.884,4,1145.37,2,1,9,199.948,0.0977816,0.117943,0.580221,0.204054,0.315571,0.232599,0.402234,0.0495955
136,0,3,1303.7,3,1303.7,1,2,33,199.848,0.102041,0.123085,0.561901,0.212973,0.317151,0.228756,0.404268,0.0498253
137,0,3,1260.56,3,1260.56,3,2,33,199.749,0.0931752,0.199068,0.513258,0.194499,0.262297,0.189178,0.507333,0.0411923
138,0,3,1260.56,3,1260.56,3,2,0,199.649,0.0823182,0.175899,0.453607,0.288176,0.208802,0.150586,0.607832,0.0327791
139,0,3,1253.84,3,1253.84,3,2,33,199.549,0.0871201,0.186188,0.480231,0.246461,0.244916,0.176619,0.540031,0.0384342
140,0,3,1253.84,3,1253.84,1,2,0,199.449,0.0754417,0.161254,0.415999,0.347305,0.192735,0.13898,0.638051,0.0302343
141,0,3,1253.84,3,1253.84,1,0,0,199.349,0.0773066,0.140267,0.426427,0.355999,0.228374,0.164669,0.571145,0.0358119
142,0,3,1253.84,3,1253.84,1,2,0,199.25,0.0788025,0.123371,0.434828,0.362999,0.197647,0.171197,0.593935,0.0372203
143,0,3,1253.84,3,1253.84,3,1,0,199.15,0.0800093,0.109683,0.441638,0.36867,0.230573,0.199711,0.526309,0.0434062
144,0,3,1214.88,3,1214.88,0,0,33,199.05,0.0868416,0.119056,0.479514,0.314588,0.238104,0.173498,0.543589,0.044809
145,0,3,1214.88,3,1214.88,3,2,0,198.951,0.146568,0.111245,0.44818,0.294006,0.338276,0.150665,0.472158,0.0389014
146,0,3,1162.7,3,1162.7,2,2,33,198.851,0.15546,0.117988,0.475476,0.251076,0.380805,0.16958,0.405842,0.0437733
147,0,3,1162.7,3,1162.7,2,0,0,198.752,0.124489,0.0944768,0.579959,0.201075,0.315018,0.140261,0.508525,0.0361955
148,0,3,1147.82,3,1147.82,2,0,33,198.653,0.144085,0.109342,0.513824,0.232749,0.2686,0.149739,0.543029,0.038631
149,0,3,1129.28,3,1129.28,2,2,33,198.553,0.113756,0.086322,0.616147,0.183775,0.371839,0.128581,0.466417,0.0331632
150,0,3,1129.28,3,1133.96,3,0,9,198.454,0.0867,0.0657873,0.707434,0.140079,0.301239,0.104145,0.567762,0.0268536
151,0,3,1126.8,3,1126.8,2,2,33,198.355,0.0858203,0.0651162,0.70055,0.148513,0.294483,0.105124,0.573294,0.0270987
152,0,3,1110.38,3,1110.38,3,2,33,198.256,0.0637377,0.0483583,0.777593,0.110311,0.229828,0.0820271,0.667005,0.0211391
153,0,3,1106.43,3,1106.43,2,2,33,198.157,0.0585365,0.0444097,0.714496,0.182557,0.17417,0.0621496,0.747668,0.0160121
154,0,3,1096.87,3,1096.87,2,2,33,198.057,0.0435185,0.0330142,0.787716,0.135752,0.129037,0.0460352,0.81307,0.0118572
155,0,3,1096.87,3,1096.87,2,2,0,197.958,0.0317313,0.0240708,0.845193,0.099005,0.0940895,0.0335603,0.863708,0.00864174
156,0,3,1096.87,3,1103.57,2,2,9,197.859,0.0407017,0.0308739,0.801402,0.127023,0.122434,0.0436615,0.822664,0.0112397
157,0,3,1096.87,3,1103.57,2,1,0,197.761,0.0444246,0.033696,0.783206,0.138673,0.13501,0.0481363,0.804465,0.0123883
158,0,3,1096.87,3,1101.39,2,2,13,197.662,0.0554979,0.0420927,0.729132,0.173278,0.135117,0.0471045,0.805387,0.0123922
159,0,3,1096.87,3,1101.39,2,2,0,197.563,0.0563052,0.0427027,0.725153,0.175839,0.138993,0.0484457,0.799819,0.0127416
160,0,3,1084.63,3,1084.63,2,2,33,197.464,0.0687829,0.0521631,0.664199,0.214855,0.175736,0.0612393,0.746923,0.0161021
161,0,3,1084.63,3,1085.5,3,2,9,197.365,0.0518721,0.0393362,0.746724,0.162068,0.130149,0.0453439,0.812588,0.0119194
162,0,3,1084.63,3,1101.4,2,2,9,197.267,0.0514404,0.0390067,0.740905,0.168648,0.143181,0.0498738,0.793838,0.0131067
163,0,3,1084.63,3,1091.85,2,2,13,197.168,0.0555144,0.0420936,0.720344,0.182048,0.156872,0.0546311,0.774144,0.0143531
164,0,3,1084.36,3,1084.36,3,2,33,197.069,0.0563007,0.0426875,0.716342,0.18467,0.160731,0.0559633,0.768606,0.0146991
165,0,3,1084.36,3,1084.36,2,2,0,196.971,0.0498556,0.0377987,0.63466,0.277685,0.118343,0.041196,0.829643,0.0108175
166,0,3,1084.36,3,1084.36,2,2,0,196.872,0.0592626,0.0449283,0.565615,0.330194,0.151617,0.0527676,0.781763,0.0138524
167,0,3,1084.36,3,1084.36,3,2,0,196.774,0.0688325,0.0521805,0.495341,0.383646,0.190311,0.0662206,0.726089,0.0173793
168,0,3,1084.36,3,1093.69,2,2,9,196.676,0.075232,0.0570286,0.541607,0.326133,0.233701,0.0813011,0.663667,0.0213314
169,0,3,1077.47,3,1077.47,3,2,33,196.577,0.078931,0.0598293,0.518971,0.342269,0.249989,0.0869492,0.640255,0.0228072
170,0,3,1077.47,3,1077.47,1,2,0,196.479,0.0660895,0.0500927,0.434702,0.449116,0.190769,0.0663379,0.725497,0.0173961
171,0,3,1077.47,3,1084.09,2,2,9,196.381,0.0662507,0.0474382,0.435927,0.450384,0.234235,0.0814353,0.66298,0.0213495
172,0,3,1077.47,3,1084.09,3,2,0,196.283,0.0687166,0.0492006,0.414756,0.467327,0.25054,0.0870855,0.63955,0.0228247
173,0,3,1077.47,3,1084.09,3,2,0,196.184,0.0774312,0.0554365,0.467523,0.399609,0.298215,0.103635,0.570995,0.027155
174,0,3,1077.47,3,1084.09,3,0,0,196.086,0.0851545,0.0609619,0.514341,0.339543,0.34689,0.120525,0.501013,0.0315721
175,0,3,1077.47,3,1084.09,2,2,0,195.988,0.0915822,0.0655591,0.553364,0.289495,0.294745,0.130121,0.541057,0.0340767
176,0,3,1077.47,3,1084.09,3,2,0,195.89,0.105565,0.0755632,0.485102,0.33377,0.339062,0.149661,0.472093,0.0391834
177,0,3,1077.47,3,1084.09,2,2,0,195.792,0.113353,0.081133,0.521053,0.284461,0.381873,0.16853,0.405485,0.0441117
178,0,3,1077.47,3,1098.81,2,0,9,195.694,0.129195,0.0924654,0.454065,0.324275,0.421798,0.18612,0.34338,0.0487026
179,0,3,1077.47,3,1098.81,3,3,0,195.597,0.133662,0.0956566,0.435131,0.33555,0.40293,0.192183,0.354611,0.0502758
180,0,3,1077.47,3,1098.81,2,2,9,195.499,0.143781,0.102891,0.468182,0.285146,0.404038,0.192683,0.355577,0.0477022
181,0,3,1077.47,3,1141.82,2,0,9,195.401,0.148817,0.106488,0.449521,0.295174,0.413124,0.196987,0.341135,0.0487541
182,0,3,1077.47,3,1141.82,2,2,0,195.303,0.153717,0.109986,0.431363,0.304934,0.39474,0.20315,0.351845,0.0502653
183,0,3,1077.47,3,1114.51,3,3,13,195.206,0.170485,0.121976,0.369296,0.338244,0.4281,0.220289,0.29712,0.0544909
184,0,3,1077.47,3,1114.51,2,1,0,195.108,0.169046,0.120939,0.366236,0.343779,0.422633,0.217447,0.293303,0.0666174
185,0,3,1077.47,3,1109.28,3,0,13,195.01,0.18416,0.131742,0.30953,0.374568,0.439623,0.186034,0.305073,0.0692699
186,0,3,1077.47,3,1113.73,3,2,9,194.913,0.182967,0.13088,0.307556,0.378597,0.441637,0.18536,0.303997,0.0690053
187,0,3,1077.47,3,1113.73,2,0,0,194.816,0.187509,0.13412,0.315223,0.363148,0.446714,0.187458,0.296056,0.0697726
188,0,3,1077.47,3,1091.47,2,2,13,194.718,0.200896,0.143686,0.266291,0.389127,0.383221,0.208965,0.330052,0.0777621
189,0,3,1077.47,3,1089.42,2,2,13,194.621,0.19785,0.141498,0.277373,0.383278,0.379678,0.207008,0.336295,0.0770187
190,0,3,1077.47,3,1095.14,0,1,9,194.523,0.195042,0.13948,0.28759,0.377887,0.376462,0.20523,0.341966,0.0763419
191,0,3,1077.47,3,1090.47,2,2,13,194.426,0.195202,0.139432,0.287533,0.377833,0.377201,0.203701,0.342631,0.0764673
192,0,3,1077.47,3,1090.47,2,0,9,194.329,0.192618,0.137578,0.296923,0.372881,0.374273,0.202095,0.347783,0.0758495
