iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,25,1972.04,25,2028.14,3,0,9,284.505,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,22,1941.64,22,1941.64,1,0,33,284.363,0.251244,0.251244,0.251244,0.246268,0.246268,0.251244,0.251244,0.251244
2,0,20,1764.05,20,1764.05,2,0,33,284.221,0.219079,0.347102,0.219079,0.21474,0.341541,0.219486,0.219486,0.219486
3,0,18,1681.51,18,1681.51,1,0,33,284.079,0.191989,0.304208,0.315619,0.188185,0.448949,0.183684,0.183684,0.183684
4,0,18,1642.68,18,1642.68,0,3,33,283.937,0.163405,0.407772,0.268656,0.160167,0.55916,0.146947,0.146947,0.146947
5,0,15,1585.21,15,1585.21,1,2,33,283.795,0.249816,0.365677,0.240902,0.143606,0.50281,0.132103,0.132103,0.232984
6,0,15,1585.21,15,1652.51,1,3,9,283.653,0.207588,0.472914,0.200179,0.119318,0.456779,0.119977,0.211622,0.211622
7,0,15,1585.21,15,1802.71,1,2,9,283.511,0.2122,0.46122,0.204625,0.121955,0.45388,0.119184,0.210247,0.21669
8,0,15,1585.21,15,1822.62,1,2,9,283.369,0.216705,0.449797,0.208967,0.124531,0.451017,0.1184,0.215291,0.215291
9,0,15,1585.21,15,1822.62,3,0,0,283.228,0.221101,0.43865,0.213205,0.127043,0.448401,0.117682,0.219906,0.214011
10,0,15,1585.21,15,1842.46,1,2,9,283.086,0.223819,0.444102,0.215824,0.116255,0.393142,0.129459,0.241943,0.235456
11,0,14,1803.95,14,1803.95,1,2,33,282.945,0.228214,0.433202,0.220061,0.118522,0.392573,0.129242,0.243094,0.23509
12,0,14,1803.95,14,1803.95,1,0,0,282.803,0.184358,0.542139,0.17777,0.0957331,0.340669,0.11213,0.343215,0.203987
13,0,14,1708.06,14,1708.06,1,2,33,282.662,0.20773,0.484109,0.200306,0.107856,0.29268,0.120272,0.368221,0.218826
14,0,14,1596.53,14,1596.53,3,2,33,282.52,0.164481,0.591528,0.158601,0.0853891,0.243315,0.0999686,0.474809,0.181907
15,0,14,1596.53,14,1683.37,1,2,9,282.379,0.153253,0.551291,0.147774,0.147681,0.193827,0.0796217,0.581651,0.1449
16,0,14,1596.53,14,1780.59,1,3,9,282.238,0.158007,0.537375,0.152357,0.152261,0.200584,0.082383,0.567089,0.149943
17,0,14,1596.53,14,1732.75,1,2,13,282.097,0.162686,0.523677,0.156868,0.156769,0.19827,0.0814178,0.560662,0.15965
18,0,14,1596.53,14,1732.75,0,0,0,281.956,0.160442,0.53025,0.154702,0.154605,0.195851,0.0804103,0.566043,0.157696
19,0,14,1596.53,14,1732.75,1,2,0,281.815,0.14543,0.53978,0.157444,0.157345,0.175636,0.0824068,0.580324,0.161633
20,0,14,1596.53,14,1732.75,1,0,0,281.674,0.163978,0.48108,0.177527,0.177415,0.20042,0.0940212,0.52112,0.184439
21,0,14,1596.53,14,1649.11,3,2,13,281.533,0.182005,0.424025,0.197047,0.196923,0.178977,0.0965181,0.535143,0.189362
22,0,14,1596.53,14,1649.11,1,0,0,281.392,0.177854,0.414423,0.192555,0.215169,0.176469,0.0951543,0.541665,0.186712
23,0,14,1596.53,14,1649.11,3,3,0,281.252,0.19413,0.360822,0.21018,0.234869,0.159208,0.0971235,0.553067,0.190601
24,0,14,1596.53,14,1649.11,3,2,0,281.111,0.201882,0.375278,0.218577,0.204263,0.162951,0.0993969,0.566209,0.171442
25,0,14,1577.91,14,1577.91,0,2,33,280.97,0.208194,0.387059,0.225415,0.179332,0.184928,0.112791,0.507715,0.194566
26,0,14,1523.65,14,1523.65,0,2,33,280.83,0.303162,0.340658,0.19837,0.157809,0.145073,0.0884739,0.613818,0.152636
27,0,14,1523.65,14,1597.42,1,3,9,280.689,0.406394,0.290211,0.168976,0.134419,0.109559,0.0668087,0.708361,0.115271
28,0,14,1523.65,14,1537.56,0,1,13,280.549,0.40807,0.287343,0.169643,0.134943,0.108023,0.065866,0.698696,0.127414
29,0,14,1467.12,14,1467.12,0,2,33,280.409,0.416048,0.283489,0.16735,0.133113,0.106019,0.0829392,0.685988,0.125054
30,0,14,1467.12,14,1467.12,0,1,0,280.269,0.523901,0.231145,0.136436,0.108518,0.0783134,0.0612619,0.768047,0.0923773
31,0,14,1467.12,14,1467.12,0,2,0,280.129,0.464498,0.260002,0.153453,0.122048,0.0783046,0.0610138,0.768312,0.0923699
32,0,14,1459.1,14,1459.1,0,2,33,279.988,0.407211,0.287835,0.169862,0.135093,0.0947738,0.0738427,0.719582,0.111801
33,0,14,1459.1,14,1459.1,0,0,0,279.848,0.515041,0.235492,0.138958,0.110509,0.0692816,0.0539779,0.795009,0.0817316
34,0,14,1459.1,14,1459.1,1,2,0,279.709,0.455822,0.264265,0.15592,0.123993,0.0682293,0.0540137,0.795964,0.0817926
35,0,14,1424.88,14,1424.88,0,2,33,279.569,0.476431,0.23107,0.162934,0.129565,0.0834116,0.0660296,0.750562,0.0999966
36,0,14,1412.67,14,1412.67,0,2,33,279.429,0.583632,0.183767,0.129571,0.10303,0.0604146,0.0478227,0.819333,0.0724297
37,0,14,1412.67,14,1412.67,2,2,0,279.289,0.681632,0.140521,0.0990719,0.0787746,0.0429798,0.0340202,0.871471,0.0515294
38,0,14,1412.67,14,1412.67,0,0,0,279.15,0.685487,0.141271,0.0940554,0.079186,0.0541775,0.0428816,0.837984,0.0649569
39,0,14,1412.67,14,1426.73,3,2,9,279.01,0.629321,0.166509,0.110849,0.0933213,0.0545629,0.0428413,0.837695,0.0649013
40,0,14,1412.67,14,1643.87,1,2,9,278.87,0.621535,0.164405,0.109439,0.104621,0.0585124,0.0459401,0.825946,0.0696015
41,0,14,1412.67,14,1636.44,0,2,13,278.731,0.614369,0.174112,0.10814,0.103378,0.0625996,0.0491468,0.813788,0.074466
42,0,14,1412.67,14,1636.44,0,2,0,278.592,0.618433,0.172287,0.106996,0.102284,0.0626022,0.0491464,0.81378,0.0744716
43,0,14,1412.67,14,1600.98,0,2,13,278.452,0.559101,0.199088,0.123628,0.118182,0.0770722,0.0605033,0.770736,0.0916883
44,0,14,1412.67,14,1600.98,1,2,0,278.313,0.56445,0.196683,0.122124,0.116743,0.0767658,0.0602598,0.771647,0.091327
45,0,14,1412.67,14,1426.8,2,1,13,278.174,0.578981,0.17608,0.125229,0.11971,0.0930546,0.0730427,0.723193,0.110709
46,0,14,1381.36,14,1381.36,2,2,33,278.035,0.565575,0.171962,0.145562,0.116902,0.0912279,0.0909443,0.709288,0.10854
47,0,14,1381.36,14,1381.36,1,1,0,277.896,0.509862,0.154986,0.229799,0.105353,0.0668963,0.0666883,0.786822,0.0795937
48,0,14,1372.42,14,1372.42,0,2,33,277.757,0.519182,0.139611,0.233962,0.107245,0.0669329,0.0657864,0.787641,0.07964
49,0,14,1372.42,14,1372.42,0,2,0,277.618,0.622926,0.109483,0.183493,0.0840975,0.0480021,0.0471797,0.847701,0.0571172
50,0,14,1372.42,14,1372.42,2,0,0,277.479,0.562728,0.126957,0.2128,0.0975143,0.0599806,0.0589528,0.809694,0.0713729
51,0,14,1372.42,14,1496.79,1,2,9,277.341,0.579746,0.130757,0.189069,0.100428,0.0597539,0.0589403,0.809945,0.0713604
52,0,14,1372.42,14,1475.49,0,2,13,277.202,0.57311,0.140783,0.186864,0.0992437,0.0638002,0.0629313,0.797073,0.0761953
53,0,14,1372.42,14,1464.82,0,2,13,277.063,0.57747,0.139344,0.184964,0.0982225,0.0637533,0.0628848,0.79722,0.076142
54,0,14,1372.42,14,1425.79,0,2,13,276.925,0.581734,0.137936,0.183106,0.0972236,0.0637068,0.0628388,0.797365,0.0760892
55,0,14,1372.42,14,1404.97,0,2,13,276.786,0.585903,0.13656,0.18129,0.0962469,0.0636608,0.0627932,0.797509,0.0760368
56,0,14,1372.42,14,1397.2,0,2,13,276.648,0.589981,0.135214,0.179513,0.0952917,0.0636151,0.062748,0.797652,0.075985
57,0,14,1372.42,14,1397.2,0,0,0,276.51,0.593968,0.133898,0.177776,0.0943577,0.0635699,0.0627032,0.797793,0.0759337
58,0,14,1372.42,14,1375,0,2,13,276.371,0.533337,0.153891,0.204332,0.108439,0.062973,0.0627158,0.798359,0.0759518
59,0,14,1372.42,14,1375,0,2,0,276.233,0.538581,0.152161,0.202046,0.107212,0.0629284,0.0626714,0.798499,0.0759009
60,0,14,1372.42,14,1399.51,2,2,9,276.095,0.478057,0.172118,0.22856,0.121266,0.0771375,0.0768223,0.752998,0.0930426
61,0,14,1372.42,14,1389.29,0,2,13,275.957,0.476116,0.171385,0.231759,0.12074,0.0815697,0.0812364,0.738801,0.0983925
62,0,14,1365.08,14,1365.08,0,2,33,275.819,0.482478,0.169302,0.228956,0.119264,0.0811139,0.0807823,0.740258,0.0978462
63,0,14,1365.08,14,1365.08,2,2,9,275.681,0.589028,0.134443,0.181827,0.0947019,0.0588644,0.0586237,0.811502,0.0710098
64,0,14,1365.08,14,1365.08,0,2,0,275.543,0.583354,0.133109,0.189782,0.0937553,0.0628693,0.0626122,0.798675,0.0758439
65,0,14,1364,14,1364,0,0,33,275.405,0.522395,0.152581,0.21756,0.107463,0.0770825,0.0767672,0.753157,0.0929938
66,0,14,1347.6,14,1347.6,0,3,33,275.268,0.626291,0.119388,0.170243,0.0840789,0.136569,0.0717921,0.704668,0.0869704
67,0,14,1342.02,14,1342.02,0,2,33,275.13,0.718023,0.0900808,0.128461,0.0634351,0.127046,0.0667773,0.655745,0.150431
68,0,14,1342.02,14,1365.33,2,2,9,274.993,0.793281,0.0660375,0.0941806,0.0465005,0.095252,0.0500594,0.7419,0.112789
69,0,14,1342.02,14,1360.7,3,2,13,274.855,0.783282,0.0651727,0.105657,0.0458883,0.101254,0.0532068,0.72564,0.1199
70,0,14,1342.02,14,1360.7,1,2,0,274.718,0.771927,0.0641959,0.104084,0.0597934,0.101291,0.0532193,0.725543,0.119947
71,0,14,1342.02,14,1360.7,2,0,0,274.58,0.772936,0.0630448,0.104178,0.059841,0.121811,0.0639925,0.669945,0.144252
72,0,14,1342.02,14,1364.7,0,2,9,274.443,0.778288,0.0634495,0.0980375,0.0602245,0.112596,0.0646391,0.677032,0.145733
73,0,14,1342.02,14,1357.38,0,2,13,274.306,0.76334,0.0677251,0.104653,0.0642822,0.118496,0.0680191,0.660106,0.153378
74,0,14,1341.91,14,1341.91,0,2,33,274.169,0.763018,0.0678149,0.104801,0.0643666,0.118004,0.0677289,0.661518,0.152749
75,0,14,1341.91,14,1341.91,0,2,0,274.031,0.828297,0.0491328,0.0759363,0.0466341,0.0882277,0.050633,0.746928,0.114211
76,0,14,1335.96,14,1335.96,0,2,33,273.894,0.785816,0.0612866,0.0947285,0.0581691,0.106868,0.0613239,0.693459,0.138349
77,0,14,1318.01,14,1318.01,0,2,33,273.758,0.845768,0.0441303,0.0682166,0.0418851,0.0791063,0.0453882,0.773091,0.102414
78,0,14,1315.86,14,1315.86,0,2,33,273.621,0.890496,0.0313311,0.0484359,0.0297368,0.0572427,0.0328401,0.835805,0.0741123
79,0,14,1314.83,14,1314.83,0,2,33,273.484,0.92288,0.0220647,0.0341135,0.0209417,0.0407958,0.0234019,0.882981,0.0528212
80,0,14,1308.52,14,1308.52,0,2,33,273.347,0.945879,0.0154839,0.0239413,0.0146957,0.0288135,0.0165266,0.917351,0.0373088
