iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
49,0,4,1603.38,4,1961.92,2,2,0,297.651,0.125305,0.199627,0.429028,0.246039,0.104813,0.655034,0.174574,0.0655785
50,0,4,1603.38,4,1961.92,3,0,0,297.502,0.138097,0.220027,0.370683,0.271193,0.107029,0.669129,0.156883,0.0669587
51,0,4,1603.38,4,1840.79,3,1,13,297.353,0.145473,0.2318,0.390559,0.232167,0.0998767,0.674546,0.158107,0.0674698
52,0,4,1603.38,4,1977.74,1,1,9,297.204,0.142841,0.227627,0.383568,0.245964,0.0996831,0.675168,0.157815,0.0673337
53,0,4,1603.38,4,1977.74,1,1,0,297.056,0.142978,0.22678,0.384014,0.246228,0.105004,0.657818,0.166255,0.0709225
54,0,4,1603.38,4,1888.48,1,2,13,296.907,0.148691,0.195779,0.399436,0.256094,0.123507,0.59751,0.195569,0.0834133
55,0,4,1603.38,4,1899.44,3,2,9,296.759,0.145822,0.211192,0.391806,0.25118,0.120456,0.582932,0.215266,0.0813461
56,0,4,1603.38,4,1899.44,0,1,0,296.61,0.146262,0.211845,0.393067,0.248825,0.119702,0.579466,0.220001,0.0808306
57,0,4,1603.38,4,1899.44,0,1,0,296.462,0.129592,0.215967,0.400765,0.253675,0.137545,0.516756,0.252826,0.0928723
58,0,4,1603.38,4,1868.9,2,1,13,296.314,0.115991,0.219327,0.407051,0.25763,0.155187,0.454748,0.285289,0.104776
59,0,4,1603.38,4,1903.25,1,0,9,296.166,0.11484,0.217179,0.412866,0.255115,0.153809,0.459564,0.28279,0.103837
60,0,4,1603.38,4,1903.25,1,2,0,296.018,0.114653,0.218313,0.412296,0.254738,0.160056,0.456202,0.280694,0.103047
61,0,4,1603.38,4,1903.25,1,1,0,295.87,0.118822,0.189733,0.4274,0.264045,0.168443,0.480208,0.242912,0.108437
62,0,4,1603.38,4,1903.25,0,2,0,295.722,0.122202,0.166531,0.439669,0.271598,0.188,0.419849,0.271135,0.121017
63,0,4,1603.38,4,1903.25,2,2,0,295.574,0.110689,0.168694,0.445465,0.275152,0.197508,0.441154,0.234212,0.127126
64,0,4,1603.38,4,1903.25,0,3,0,295.426,0.122288,0.186387,0.387283,0.304042,0.205263,0.45855,0.204081,0.132106
65,0,4,1603.38,4,1841.32,2,1,13,295.278,0.109978,0.188983,0.392734,0.308306,0.208242,0.46528,0.207043,0.119434
66,0,4,1603.38,4,1841.32,1,1,0,295.131,0.108734,0.186865,0.399521,0.304881,0.205924,0.471246,0.204738,0.118091
67,0,4,1603.38,4,1841.32,3,3,0,294.983,0.111798,0.163774,0.410889,0.313539,0.228952,0.412132,0.227633,0.131283
68,0,4,1603.38,4,1841.32,3,1,0,294.836,0.118797,0.17404,0.436726,0.270437,0.232422,0.418428,0.231083,0.118067
69,0,4,1603.38,4,1841.32,3,1,0,294.688,0.124549,0.182479,0.457988,0.234984,0.254785,0.362488,0.253317,0.12941
70,0,4,1603.38,4,1841.32,1,0,0,294.541,0.129256,0.189391,0.475422,0.205931,0.275359,0.311029,0.273771,0.139841
71,0,4,1603.38,4,1841.32,2,3,0,294.394,0.132602,0.16826,0.487857,0.211281,0.234753,0.328471,0.289117,0.147659
72,0,4,1603.38,4,1841.32,3,1,0,294.246,0.147737,0.187474,0.429371,0.235419,0.239564,0.335224,0.295053,0.13016
73,0,4,1603.38,4,1841.32,2,0,0,294.099,0.153403,0.194673,0.445933,0.205991,0.257012,0.286809,0.316556,0.139623
74,0,4,1603.38,4,1841.32,3,3,0,293.952,0.168952,0.214414,0.389751,0.226883,0.22019,0.301029,0.332257,0.146524
75,0,4,1603.38,4,1832.52,3,2,13,293.805,0.175243,0.22241,0.404333,0.198014,0.224537,0.306992,0.338845,0.129627
76,0,4,1603.38,4,1832.52,0,0,0,293.658,0.17134,0.217466,0.395394,0.215799,0.221463,0.302808,0.347891,0.127838
77,0,4,1603.38,4,1651.3,2,1,13,293.512,0.15193,0.222548,0.404681,0.220841,0.192039,0.314257,0.361055,0.132649
78,0,4,1603.38,4,1651.3,0,2,0,293.365,0.149623,0.219185,0.413688,0.217504,0.188788,0.325832,0.354987,0.130393
79,0,4,1603.38,4,1651.3,2,0,0,293.218,0.134268,0.223129,0.421186,0.221418,0.203309,0.350933,0.305345,0.140412
80,0,4,1603.38,4,1691.69,3,0,9,293.071,0.14685,0.244064,0.366895,0.242191,0.17735,0.362383,0.315299,0.144967
81,0,4,1603.38,4,1691.69,1,1,0,292.925,0.146791,0.24399,0.366814,0.242406,0.181929,0.360382,0.313549,0.14414
82,0,4,1603.38,4,1691.69,1,1,0,292.778,0.153003,0.211901,0.382407,0.25269,0.196054,0.310689,0.337932,0.155325
83,0,4,1603.38,4,1675.71,3,1,13,292.632,0.158061,0.185746,0.395122,0.26107,0.208421,0.267178,0.359287,0.165115
84,0,4,1569.03,4,1569.03,3,1,33,292.486,0.154577,0.181658,0.386484,0.277281,0.204253,0.281802,0.35214,0.161805
85,0,4,1569.03,4,1569.03,0,0,0,292.34,0.131956,0.155078,0.329986,0.38298,0.174504,0.386381,0.300884,0.138232
86,0,4,1569.03,4,1569.03,3,1,0,292.193,0.118798,0.157408,0.334992,0.388802,0.154423,0.395801,0.308204,0.141573
87,0,4,1554.43,4,1554.43,3,1,33,292.047,0.128941,0.170857,0.363669,0.336534,0.167829,0.343305,0.335006,0.15386
88,0,4,1554.43,4,1554.43,0,2,9,291.901,0.107941,0.143038,0.304503,0.444518,0.140387,0.450647,0.280267,0.1287
89,0,4,1544.41,4,1544.41,3,1,33,291.755,0.117265,0.141519,0.301316,0.439899,0.14035,0.450634,0.280352,0.128664
90,0,4,1544.41,4,1544.41,2,1,0,291.609,0.0942742,0.113777,0.242286,0.549663,0.112243,0.560622,0.224239,0.102896
91,0,4,1544.41,4,1544.41,3,1,9,291.464,0.097715,0.117934,0.214426,0.569925,0.127421,0.501176,0.254596,0.116807
92,0,4,1544.41,4,1544.41,1,0,0,291.318,0.100868,0.121744,0.221379,0.556009,0.130665,0.488441,0.261114,0.119779
93,0,4,1426.3,4,1426.3,2,1,33,291.172,0.10188,0.112705,0.223636,0.561779,0.119527,0.494737,0.264447,0.121289
94,0,4,1424.35,4,1424.35,2,1,33,291.027,0.0882183,0.0975939,0.327575,0.486613,0.0939011,0.603029,0.207784,0.0952859
95,0,4,1424.35,4,1424.35,3,1,9,290.881,0.0736099,0.0814346,0.438784,0.406172,0.07089,0.700284,0.15689,0.0719356
96,0,4,1424.35,4,1424.35,2,1,0,290.736,0.0750622,0.083043,0.447601,0.394294,0.0742635,0.685995,0.164382,0.0753591
97,0,4,1424.13,4,1424.13,3,1,33,290.59,0.0829908,0.0918165,0.389106,0.436087,0.0875073,0.629966,0.193728,0.0887985
98,0,4,1424.13,4,1424.13,2,2,0,290.445,0.0670461,0.0741776,0.314446,0.544331,0.0654416,0.72325,0.144901,0.0664074
99,0,4,1424.13,4,1456.42,3,1,9,290.3,0.0709236,0.0784691,0.274555,0.576052,0.0662666,0.732719,0.133769,0.0672448
100,0,4,1424.13,4,1456.42,3,1,0,290.155,0.0735061,0.0813281,0.28463,0.560536,0.0696866,0.718905,0.140693,0.0707155
101,0,4,1424.13,4,1459.85,3,2,9,290.01,0.0837144,0.0926245,0.324246,0.499415,0.0829533,0.665367,0.167501,0.0841783
102,0,4,1424.13,4,1446.41,3,1,13,289.865,0.0860875,0.0952521,0.333528,0.485133,0.0818673,0.65693,0.178126,0.0830765
103,0,4,1399.97,4,1399.97,2,2,33,289.72,0.085001,0.0940518,0.329407,0.49154,0.0808652,0.661102,0.175973,0.0820599
104,0,4,1398.35,4,1398.35,3,2,33,289.575,0.0708482,0.0783937,0.440916,0.409842,0.071435,0.584251,0.271823,0.0724905
105,0,4,1398.35,4,1398.35,3,2,0,289.43,0.0577659,0.0639193,0.359631,0.518684,0.0606408,0.496177,0.381646,0.061537
106,0,4,1398.35,4,1398.35,3,2,0,289.285,0.0652111,0.0721591,0.406131,0.456499,0.0655923,0.536917,0.330929,0.0665619
107,0,4,1398.35,4,1456.19,2,2,9,289.141,0.0723527,0.0800633,0.450774,0.39681,0.0697416,0.571122,0.288364,0.0707727
108,0,4,1398.35,4,1457.99,3,1,9,288.996,0.0742233,0.0821348,0.436434,0.407208,0.0696288,0.570438,0.289275,0.0706585
109,0,4,1398.35,4,1457.99,2,0,9,288.852,0.0757089,0.0837805,0.445327,0.395183,0.0721535,0.554777,0.299849,0.0732208
110,0,4,1398.35,4,1448.92,3,2,13,288.707,0.0776044,0.0858798,0.431305,0.405211,0.0821867,0.548817,0.296592,0.0724049
111,0,4,1398.35,4,1448.92,2,1,0,288.563,0.0765705,0.0847374,0.425705,0.412987,0.0801646,0.535517,0.313696,0.0706217
112,0,4,1398.35,4,1448.92,2,2,0,288.419,0.084198,0.0931803,0.368342,0.45428,0.0907703,0.473972,0.355295,0.0799628
113,0,4,1398.35,4,1421.8,2,1,13,288.274,0.090736,0.100418,0.319126,0.48972,0.0973856,0.508683,0.308143,0.0857883
114,0,4,1398.35,4,1433.27,3,0,9,288.13,0.0886826,0.0981473,0.334372,0.478799,0.0961682,0.514757,0.304361,0.0847137
115,0,4,1398.35,4,1428.01,3,1,13,287.986,0.0910082,0.100723,0.343231,0.465038,0.106097,0.509137,0.301007,0.0837587
116,0,4,1398.35,4,1419.69,3,1,13,287.842,0.0898173,0.0994072,0.33883,0.471946,0.104797,0.515094,0.29738,0.0827285
117,0,4,1398.35,4,1420.37,3,2,9,287.698,0.088648,0.0981151,0.334508,0.478729,0.103524,0.52093,0.293827,0.0817191
118,0,4,1398.35,4,1415.35,3,1,13,287.554,0.0909731,0.10069,0.343372,0.464964,0.103559,0.521274,0.293424,0.0817428
119,0,4,1398.35,4,1409.91,0,1,13,287.411,0.0897816,0.0993737,0.338965,0.47188,0.102309,0.526993,0.289945,0.0807529
120,0,4,1398.35,4,1409.91,3,1,9,287.267,0.10683,0.0974877,0.332614,0.463068,0.101086,0.532593,0.286538,0.0797835
121,0,4,1398.35,4,1413.22,3,1,9,287.123,0.109516,0.099937,0.341054,0.449493,0.104305,0.517653,0.295723,0.0823198
122,0,4,1398.35,4,1418.89,3,2,9,286.98,0.112134,0.102324,0.349285,0.436257,0.107465,0.502976,0.304748,0.0848105
123,0,4,1398.35,4,1416.43,3,2,13,286.836,0.114682,0.104647,0.357303,0.423368,0.107693,0.504195,0.303127,0.0849857
124,0,4,1398.35,4,1416.43,1,1,0,286.693,0.113185,0.103279,0.352718,0.430818,0.105182,0.492594,0.319223,0.0830007
125,0,4,1398.35,4,1410.39,2,1,13,286.549,0.114221,0.0948716,0.356028,0.434879,0.117631,0.432465,0.357084,0.0928198
126,0,4,1398.35,4,1407.83,3,3,13,286.406,0.112162,0.0931581,0.367525,0.427155,0.116127,0.439649,0.352596,0.0916285
127,0,4,1398.35,4,1437.52,3,2,9,286.263,0.110712,0.0919506,0.36286,0.434477,0.113978,0.43163,0.346149,0.108243
128,0,4,1398.35,4,1437.52,3,1,0,286.12,0.113226,0.094035,0.371188,0.421551,0.115192,0.436344,0.339068,0.109395
129,0,4,1398.35,4,1437.52,3,1,0,285.977,0.124239,0.103177,0.407387,0.365197,0.126912,0.378916,0.373647,0.120524
130,0,4,1398.35,4,1432.16,2,2,13,285.834,0.134006,0.111284,0.439518,0.315192,0.137765,0.325718,0.405687,0.13083
131,0,4,1398.35,4,1432.16,3,2,0,285.691,0.132052,0.109657,0.447643,0.310648,0.135863,0.321277,0.413838,0.129022
132,0,4,1398.35,4,1432.16,1,3,0,285.548,0.139845,0.116125,0.474177,0.269854,0.148684,0.351655,0.358465,0.141196
133,0,4,1398.35,4,1432.16,1,2,0,285.405,0.141298,0.106784,0.479223,0.272695,0.151388,0.358111,0.365048,0.125454
134,0,4,1398.35,4,1432.16,2,2,0,285.263,0.142514,0.0989441,0.483465,0.275077,0.163616,0.387104,0.313698,0.135582
135,0,4,1398.35,4,1432.16,0,3,0,285.12,0.158546,0.110067,0.425325,0.306062,0.173844,0.411374,0.270728,0.144053
136,0,4,1398.35,4,1432.16,3,1,0,284.977,0.141748,0.11224,0.433841,0.31217,0.176803,0.418448,0.275361,0.129388
137,0,4,1398.35,4,1432.16,2,2,0,284.835,0.150126,0.118868,0.459584,0.271423,0.193363,0.363962,0.301178,0.141497
138,0,4,1398.35,4,1432.16,0,0,0,284.692,0.165788,0.131263,0.403174,0.299775,0.204821,0.385579,0.259727,0.149873
139,0,4,1398.35,4,1425.95,0,2,13,284.55,0.147686,0.134089,0.411946,0.306279,0.179766,0.397752,0.267906,0.154576
140,0,4,1398.35,4,1425.95,2,1,0,284.408,0.166738,0.13107,0.40276,0.299432,0.175721,0.388864,0.284323,0.151093
141,0,4,1398.35,4,1434.87,2,2,9,284.266,0.181506,0.142672,0.349829,0.325992,0.190631,0.336982,0.308478,0.163908
142,0,4,1398.35,4,1420.89,0,1,13,284.123,0.183783,0.144455,0.341642,0.33012,0.192159,0.339722,0.302901,0.165217
143,0,4,1398.35,4,1420.89,3,2,0,283.981,0.200649,0.141451,0.334593,0.323307,0.189047,0.350395,0.298022,0.162536
144,0,4,1398.35,4,1420.89,0,0,0,283.839,0.214168,0.15097,0.357173,0.277689,0.200097,0.370923,0.256949,0.172032
145,0,4,1398.35,4,1420.89,3,2,0,283.697,0.18698,0.156174,0.369549,0.287297,0.175745,0.382237,0.264767,0.177252
146,0,4,1398.35,4,1420.89,2,1,0,283.556,0.19703,0.164563,0.389465,0.248942,0.183946,0.400136,0.230395,0.185523
147,0,4,1398.35,4,1420.89,2,0,0,283.414,0.213505,0.178316,0.338408,0.26977,0.19982,0.348355,0.25029,0.201535
148,0,4,1398.35,4,1420.89,0,1,0,283.272,0.22856,0.190883,0.29175,0.288806,0.175228,0.359079,0.257977,0.207716
149,0,4,1398.35,4,1420.89,1,1,0,283.131,0.197124,0.198649,0.303645,0.300581,0.188423,0.310789,0.277424,0.223364
150,0,4,1398.35,4,1420.89,2,3,0,282.989,0.203428,0.17297,0.313382,0.310219,0.200351,0.267127,0.29501,0.237512
151,0,4,1398.35,4,1420.89,1,1,0,282.847,0.216394,0.18399,0.269595,0.330021,0.208884,0.27852,0.307598,0.204999
152,0,4,1398.35,4,1420.89,3,3,0,282.706,0.222214,0.162002,0.276858,0.338926,0.220022,0.240026,0.324024,0.215929
153,0,4,1398.35,4,1420.89,0,2,0,282.565,0.23761,0.173215,0.296053,0.293122,0.227707,0.248414,0.335369,0.18851
154,0,4,1398.35,4,1432.99,3,2,9,282.423,0.205526,0.180489,0.30852,0.305465,0.243203,0.265324,0.290144,0.20133
155,0,4,1398.35,4,1432.99,2,2,0,282.282,0.206869,0.181665,0.310562,0.300905,0.244671,0.26693,0.285861,0.202538
156,0,4,1398.35,4,1431.55,3,3,13,282.141,0.219692,0.19292,0.267806,0.319581,0.258436,0.281953,0.245686,0.213925
157,0,4,1398.35,4,1431.55,0,3,0,282,0.21539,0.189137,0.262571,0.332902,0.253275,0.276326,0.240777,0.229623
158,0,4,1398.35,4,1431.55,3,2,0,281.859,0.188737,0.195548,0.27149,0.344225,0.263567,0.287561,0.250559,0.198313
159,0,4,1398.35,4,1431.55,1,1,0,281.718,0.201832,0.209117,0.290347,0.298703,0.275586,0.300679,0.216391,0.207344
160,0,4,1398.35,4,1431.55,0,2,9,281.577,0.208615,0.182493,0.300127,0.308766,0.291858,0.259412,0.229156,0.219574
161,0,4,1398.35,4,1429.21,2,1,13,281.436,0.211954,0.181709,0.298866,0.307471,0.291413,0.25901,0.230351,0.219226
162,0,4,1398.35,4,1429.21,2,3,0,281.296,0.207684,0.178042,0.312976,0.301299,0.285502,0.274063,0.225668,0.214767
163,0,4,1398.35,4,1429.21,1,2,0,281.155,0.220512,0.189034,0.270522,0.319933,0.295699,0.28385,0.233718,0.186733
164,0,4,1398.35,4,1429.21,3,1,0,281.014,0.22656,0.166753,0.277953,0.328733,0.307543,0.295216,0.203047,0.194194
165,0,4,1398.35,4,1428.94,0,0,13,280.874,0.241263,0.177564,0.296003,0.28517,0.324892,0.255494,0.214483,0.20513
166,0,4,1398.35,4,1428.94,2,0,0,280.733,0.257625,0.173721,0.289628,0.279026,0.339384,0.250016,0.209877,0.200723
167,0,4,1398.35,4,1428.94,2,1,0,280.593,0.272026,0.183417,0.249929,0.294627,0.295086,0.266787,0.223948,0.214179
168,0,4,1398.35,4,1428.94,2,0,0,280.453,0.283999,0.191475,0.216926,0.3076,0.309429,0.231176,0.234821,0.224575
169,0,4,1398.35,4,1426.09,0,2,13,280.313,0.293765,0.198044,0.190009,0.318182,0.26824,0.244964,0.248827,0.237968
170,0,4,1398.35,4,1422.29,0,0,13,280.172,0.309734,0.193558,0.185704,0.311004,0.262822,0.240012,0.264009,0.233156
171,0,4,1398.35,4,1422.29,0,0,0,280.032,0.324514,0.189406,0.181719,0.304362,0.277112,0.235359,0.258895,0.228634
172,0,4,1398.35,4,1422.29,1,3,0,279.892,0.281788,0.201378,0.193203,0.323631,0.239177,0.247708,0.272485,0.240629
173,0,4,1398.35,4,1403.31,3,1,13,279.752,0.290126,0.177753,0.198905,0.333216,0.249288,0.258182,0.284011,0.208519
174,0,4,1398.35,4,1403.31,3,2,0,279.613,0.283502,0.173677,0.194349,0.348472,0.243931,0.274124,0.277915,0.20403
175,0,4,1386.58,4,1386.58,3,2,33,279.473,0.302879,0.18553,0.207617,0.303975,0.256694,0.288474,0.240133,0.214698
176,0,4,1386.58,4,1386.58,0,2,9,279.333,0.254595,0.155938,0.174506,0.41496,0.221711,0.249165,0.343693,0.185432
177,0,4,1386.58,4,1386.58,3,2,0,279.193,0.259722,0.154848,0.17329,0.41214,0.222989,0.250607,0.339911,0.186494
178,0,4,1386.58,4,1388.2,3,2,9,279.054,0.281564,0.167853,0.187848,0.362734,0.237842,0.267307,0.295942,0.198909
179,0,4,1386.58,4,1394.89,0,0,9,278.914,0.283386,0.168922,0.189049,0.358643,0.238717,0.268297,0.293352,0.199634
180,0,4,1386.58,4,1394.89,1,2,0,278.775,0.284624,0.168616,0.188711,0.358048,0.240236,0.267763,0.292775,0.199225
181,0,4,1386.58,4,1388.2,3,1,13,278.635,0.29055,0.151308,0.192624,0.365519,0.253627,0.282695,0.253355,0.210323
182,0,4,1386.58,4,1401.73,3,0,9,278.496,0.283542,0.147639,0.187963,0.380856,0.248349,0.29763,0.248082,0.205938
183,0,4,1386.58,4,1401.73,2,3,0,278.357,0.285573,0.148677,0.189293,0.376457,0.249503,0.297183,0.2477,0.205614
184,0,4,1386.58,4,1401.73,1,0,0,278.218,0.29264,0.152337,0.169227,0.385796,0.257411,0.306612,0.25555,0.180427
185,0,4,1386.58,4,1401.73,1,2,0,278.078,0.297458,0.13838,0.171994,0.392168,0.224316,0.320289,0.26694,0.188455
186,0,4,1386.58,4,1401.73,3,3,0,277.939,0.301473,0.126746,0.174297,0.397484,0.234657,0.335078,0.233129,0.197136
187,0,4,1386.58,4,1412.2,0,2,9,277.8,0.325494,0.136821,0.188164,0.349521,0.241098,0.344301,0.239528,0.175072
188,0,4,1386.58,4,1404.85,2,1,13,277.662,0.323923,0.137124,0.188592,0.350361,0.23968,0.3423,0.243989,0.174031
189,0,4,1386.58,4,1428.62,3,0,9,277.523,0.315626,0.133588,0.209393,0.341392,0.233776,0.35851,0.23798,0.169734
190,0,4,1386.58,4,1417.3,3,1,13,277.384,0.31718,0.134223,0.210407,0.33819,0.239079,0.35605,0.236327,0.168544
191,0,4,1386.58,4,1417.3,3,3,0,277.245,0.309704,0.131037,0.20543,0.353829,0.23308,0.37222,0.230397,0.164303
192,0,4,1386.58,4,1417.3,3,1,0,277.107,0.331196,0.140106,0.219669,0.30903,0.237487,0.379294,0.234753,0.148466
193,0,4,1386.58,4,1417.3,3,0,0,276.968,0.350202,0.148121,0.232255,0.269422,0.255175,0.33308,0.252237,0.159508
194,0,4,1386.58,4,1431.96,3,0,9,276.83,0.365942,0.154751,0.242674,0.236632,0.224016,0.347032,0.262787,0.166165
195,0,4,1386.58,4,1431.96,0,0,0,276.691,0.363277,0.153598,0.240887,0.242238,0.229805,0.34446,0.260825,0.164909
196,0,4,1386.58,4,1431.96,1,1,0,276.553,0.318416,0.164408,0.257864,0.259311,0.203122,0.356412,0.26986,0.170606
197,0,4,1386.58,4,1431.96,0,0,0,276.415,0.324938,0.147316,0.263135,0.264611,0.217004,0.312415,0.288321,0.18226
198,0,4,1386.58,4,1431.96,1,3,0,276.276,0.283498,0.156345,0.279295,0.280862,0.191412,0.322637,0.297749,0.188203
199,0,4,1386.58,4,1434.71,0,1,9,276.138,0.289119,0.139619,0.284832,0.28643,0.196231,0.330794,0.305272,0.167703
200,0,4,1386.58,4,1434.49,2,2,13,276,0.288124,0.139798,0.285239,0.28684,0.19666,0.329309,0.305966,0.168065
