iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
150,0,4,1290.1,4,1727.14,1,3,9,243.72,0.349057,0.182182,0.143387,0.325374,0.273851,0.253004,0.298952,0.174193
151,0,4,1290.1,4,1653.25,0,1,13,243.598,0.346279,0.18872,0.14222,0.322781,0.272079,0.251362,0.297022,0.179537
152,0,4,1290.1,4,1589.36,2,2,13,243.476,0.360188,0.184697,0.139181,0.315935,0.266365,0.267094,0.290789,0.175752
153,0,4,1290.1,4,1571.7,0,2,13,243.355,0.352013,0.180481,0.15875,0.308756,0.261244,0.261959,0.304438,0.172359
154,0,4,1290.1,4,1577.77,1,3,9,243.233,0.365748,0.176647,0.155374,0.30223,0.256095,0.256796,0.318162,0.168948
155,0,4,1290.1,4,1577.77,1,1,0,243.111,0.362575,0.183828,0.154,0.299597,0.254186,0.254882,0.315804,0.175128
156,0,4,1290.1,4,1577.77,0,1,0,242.99,0.371632,0.163478,0.15782,0.30707,0.265567,0.22152,0.329958,0.182956
157,0,4,1290.1,4,1577.77,3,0,0,242.868,0.324108,0.175832,0.169745,0.330316,0.274867,0.194257,0.341527,0.189349
158,0,4,1290.1,4,1577.77,2,0,0,242.747,0.345367,0.187342,0.180855,0.286437,0.23977,0.203649,0.358079,0.198502
159,0,4,1290.1,4,1576.46,0,2,13,242.625,0.353802,0.191894,0.160883,0.293422,0.210903,0.211371,0.371699,0.206028
160,0,4,1290.1,4,1563.73,0,2,13,242.504,0.368283,0.187588,0.157267,0.286862,0.205935,0.206392,0.386499,0.201174
161,0,4,1290.1,4,1554.23,0,2,13,242.383,0.382716,0.183297,0.153664,0.280323,0.200995,0.201442,0.401215,0.196348
162,0,4,1290.1,4,1453.49,2,2,13,242.262,0.39707,0.179029,0.150081,0.27382,0.196094,0.196529,0.415819,0.191558
163,0,4,1290.1,4,1453.49,3,2,0,242.141,0.387266,0.174581,0.171114,0.267039,0.191239,0.191664,0.430283,0.186815
164,0,4,1290.1,4,1431.66,3,0,13,242.02,0.4044,0.182276,0.178656,0.234668,0.208253,0.208716,0.379596,0.203435
165,0,4,1290.1,4,1421.26,0,3,13,241.899,0.393341,0.177263,0.173741,0.255655,0.229113,0.203206,0.369618,0.198063
166,0,4,1290.1,4,1456,0,2,9,241.778,0.407554,0.173105,0.169665,0.249677,0.223241,0.197993,0.36018,0.218585
167,0,4,1290.1,4,1427.31,0,0,13,241.657,0.40161,0.174836,0.171361,0.252192,0.22488,0.199443,0.355488,0.220189
168,0,4,1290.1,4,1547.86,1,2,9,241.536,0.415758,0.170697,0.167304,0.246241,0.244333,0.194426,0.346586,0.214655
169,0,4,1290.1,4,1719.61,3,1,9,241.415,0.411189,0.179865,0.165436,0.243509,0.24603,0.195767,0.342064,0.21614
170,0,4,1290.1,4,1656.13,2,2,13,241.294,0.408512,0.178665,0.164329,0.248494,0.24427,0.201501,0.33964,0.214588
171,0,4,1290.1,4,1656.13,1,1,0,241.174,0.398086,0.174076,0.185711,0.242127,0.238985,0.197134,0.353942,0.20994
172,0,4,1290.1,4,1656.13,0,1,0,241.053,0.40669,0.156277,0.189696,0.247336,0.245675,0.174635,0.363879,0.215812
173,0,4,1290.1,4,1574.93,2,2,13,240.933,0.356777,0.169416,0.205652,0.268155,0.251169,0.156153,0.372046,0.220632
174,0,4,1290.1,4,1561.39,3,1,13,240.812,0.347947,0.165198,0.225353,0.261503,0.245345,0.152517,0.386628,0.21551
175,0,4,1290.1,4,1495.11,1,2,13,240.692,0.339592,0.161207,0.219923,0.279279,0.239281,0.173434,0.377106,0.210178
176,0,4,1290.1,4,1495.11,0,3,0,240.571,0.331813,0.180451,0.214866,0.27287,0.233767,0.169427,0.391476,0.20533
177,0,4,1290.1,4,1529.24,3,0,9,240.451,0.28747,0.192418,0.229123,0.29099,0.240443,0.174254,0.402696,0.182607
178,0,4,1290.1,4,1546.44,3,1,9,240.331,0.288926,0.193377,0.230273,0.287423,0.245609,0.173053,0.399988,0.18135
179,0,4,1290.1,4,1573.72,1,1,9,240.211,0.29031,0.194288,0.231365,0.284038,0.24299,0.181841,0.395762,0.179406
180,0,4,1290.1,4,1631.99,1,2,9,240.091,0.28901,0.197906,0.230319,0.282765,0.240545,0.190046,0.391818,0.17759
181,0,4,1290.1,4,1631.99,0,3,0,239.971,0.287825,0.201206,0.229365,0.281604,0.242749,0.191778,0.386267,0.179206
182,0,4,1290.1,4,1631.99,1,2,0,239.851,0.247915,0.212474,0.242216,0.297395,0.248281,0.196139,0.395106,0.160474
183,0,4,1290.1,4,1563.27,2,0,13,239.731,0.256422,0.185439,0.250527,0.307612,0.268338,0.211975,0.346264,0.173423
184,0,4,1290.1,4,1412.89,2,0,13,239.611,0.250727,0.181308,0.267175,0.30079,0.286306,0.206761,0.337782,0.169151
185,0,4,1290.1,4,1419.5,0,2,9,239.491,0.245398,0.177443,0.282752,0.294408,0.303086,0.201893,0.32986,0.165161
186,0,4,1290.1,4,1419.5,3,1,0,239.371,0.24567,0.177366,0.282655,0.294309,0.304973,0.203133,0.325725,0.166169
187,0,4,1290.1,4,1419.5,0,0,0,239.252,0.259751,0.187519,0.298864,0.253865,0.314319,0.178729,0.335712,0.171241
188,0,4,1290.1,4,1419.5,2,0,0,239.132,0.225123,0.19628,0.312856,0.265742,0.273143,0.18945,0.355895,0.181512
189,0,4,1290.1,4,1419.5,2,3,0,239.012,0.238838,0.208232,0.270989,0.281941,0.239093,0.198313,0.372592,0.190002
190,0,4,1290.1,4,1419.5,0,3,0,238.893,0.250921,0.21876,0.234105,0.296214,0.245095,0.203284,0.381979,0.169642
191,0,4,1290.1,4,1419.5,2,1,0,238.773,0.218096,0.22834,0.24436,0.309204,0.250049,0.207386,0.389736,0.152829
192,0,4,1290.1,4,1419.5,2,1,0,238.654,0.227052,0.237719,0.213305,0.321924,0.257125,0.184937,0.4008,0.157139
193,0,4,1290.1,4,1409.34,3,2,13,238.535,0.234379,0.245392,0.187893,0.332335,0.262975,0.166373,0.409955,0.160698
194,0,4,1290.1,4,1392.72,3,0,13,238.415,0.228821,0.239576,0.18343,0.348173,0.255962,0.161922,0.425719,0.156397
195,0,4,1290.1,4,1392.72,1,1,0,238.296,0.223256,0.233751,0.17896,0.364033,0.278322,0.157039,0.41296,0.15168
196,0,4,1290.1,4,1392.72,0,0,0,238.177,0.231163,0.206583,0.185291,0.376964,0.282962,0.142969,0.419879,0.15419
197,0,4,1290.1,4,1392.72,0,0,0,238.058,0.204958,0.213612,0.191592,0.389838,0.250233,0.149475,0.439082,0.161209
198,0,4,1290.1,4,1392.72,1,2,0,237.939,0.183306,0.219418,0.196795,0.400481,0.223007,0.154883,0.455065,0.167044
199,0,4,1290.1,4,1679.68,1,2,9,237.82,0.188799,0.195962,0.202694,0.412546,0.24375,0.169277,0.404402,0.182571
200,0,4,1290.1,4,1722.86,0,0,9,237.701,0.186565,0.205407,0.200299,0.407729,0.245288,0.170333,0.400667,0.183712
201,0,4,1290.1,4,1707.8,1,0,13,237.582,0.196254,0.202946,0.197899,0.4029,0.25158,0.168897,0.397357,0.182166
