iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
45,11,898.48,11,914.103,2,2,13,296.704,0.440769,0.0935317,0.329745,0.135954,0.0722264,0.0417637,0.817534,0.0684761
46,10,868.605,10,868.605,2,2,33,296.556,0.432925,0.0918388,0.341733,0.133504,0.0719626,0.0416066,0.818205,0.0682253
47,10,868.605,10,868.605,2,3,0,296.408,0.362198,0.0768112,0.449325,0.111667,0.0509493,0.0294542,0.871294,0.0483028
48,10,868.605,10,868.605,0,3,13,296.259,0.400951,0.0850033,0.39046,0.123585,0.0508683,0.0294041,0.870402,0.0493258
49,10,858.327,10,858.327,2,3,33,296.111,0.406924,0.0841377,0.386602,0.122336,0.0500368,0.0289203,0.856661,0.0643816
50,10,858.327,10,858.327,2,2,13,295.963,0.336399,0.0695336,0.492958,0.101109,0.047182,0.0272673,0.808245,0.117306
51,10,858.327,10,1034.29,1,2,9,295.815,0.333651,0.0689439,0.497145,0.100259,0.0473214,0.0273449,0.80766,0.117674
52,10,858.327,10,1034.29,2,3,0,295.667,0.330414,0.0779637,0.49236,0.0992626,0.0506312,0.0292542,0.794187,0.125927
53,10,858.327,10,1034.29,2,0,0,295.52,0.370247,0.0873375,0.431213,0.111203,0.0511089,0.029527,0.802121,0.117243
54,10,858.327,10,1034.29,1,2,0,295.372,0.408032,0.0962228,0.373224,0.122522,0.0515774,0.0294949,0.80178,0.117148
55,10,858.327,10,1030.72,0,2,13,295.224,0.411615,0.088322,0.376495,0.123568,0.0634021,0.0362528,0.756316,0.144029
56,10,858.327,10,930.476,2,3,13,295.077,0.417528,0.087417,0.372745,0.12231,0.0632406,0.0361565,0.756917,0.143685
57,10,858.327,10,954.132,0,2,9,294.929,0.412065,0.0862463,0.381009,0.12068,0.0615868,0.035207,0.73749,0.165717
58,10,858.327,10,954.132,0,2,9,294.782,0.398316,0.088245,0.389954,0.123485,0.0651758,0.0372546,0.722161,0.175409
59,10,858.327,10,992.107,1,3,9,294.634,0.384991,0.0901807,0.398626,0.126202,0.0688159,0.0393308,0.706612,0.185242
60,10,858.327,10,958.735,3,0,13,294.487,0.381656,0.0980877,0.395175,0.125081,0.0680275,0.0388759,0.698842,0.194255
61,10,858.327,10,944.742,0,2,13,294.34,0.374613,0.0962515,0.387886,0.14125,0.0847965,0.0381573,0.686321,0.190725
62,10,858.327,10,944.742,2,2,0,294.192,0.381414,0.0951866,0.383701,0.139698,0.0844277,0.0379852,0.687661,0.189926
63,10,858.327,10,944.742,0,2,9,294.045,0.415167,0.103581,0.329222,0.15203,0.100018,0.0449924,0.629955,0.225035
64,10,858.327,10,944.742,0,3,0,293.898,0.40178,0.105936,0.336785,0.155499,0.104447,0.0469772,0.613538,0.235038
65,10,858.327,10,944.742,3,2,9,293.751,0.346438,0.115719,0.367971,0.169871,0.10807,0.048599,0.635046,0.208285
66,10,858.327,10,944.742,2,3,0,293.604,0.344887,0.115176,0.366328,0.173609,0.112802,0.0507189,0.619045,0.217434
67,10,858.327,10,944.742,1,2,0,293.458,0.373371,0.124661,0.314046,0.187921,0.116189,0.0522334,0.637849,0.193729
68,10,858.327,10,952.642,3,3,9,293.311,0.378838,0.111881,0.318634,0.190647,0.135235,0.0607857,0.578471,0.225508
69,10,858.327,10,936.711,0,0,13,293.164,0.377487,0.111455,0.317486,0.193573,0.134231,0.0603251,0.574347,0.231097
70,10,858.327,10,936.711,2,2,0,293.018,0.384912,0.11011,0.31372,0.191258,0.154446,0.0588948,0.560981,0.225678
71,10,858.327,10,936.711,0,0,9,292.871,0.409536,0.117124,0.269876,0.203464,0.175862,0.0670484,0.500099,0.256991
72,10,858.327,10,1116.85,1,1,9,292.725,0.397439,0.11951,0.275419,0.207632,0.182758,0.0664656,0.495951,0.254826
73,10,858.327,10,1114.74,3,1,13,292.578,0.394016,0.127141,0.273027,0.205817,0.180885,0.0759182,0.490966,0.252231
74,10,858.327,10,1114.74,2,1,0,292.432,0.385977,0.124519,0.267437,0.222067,0.177709,0.09203,0.482442,0.247819
75,10,858.327,10,1061.19,0,2,13,292.286,0.405245,0.130705,0.230922,0.233127,0.178874,0.0859646,0.485702,0.24946
76,10,858.327,10,1061.19,2,2,0,292.14,0.412964,0.128998,0.227931,0.230107,0.176801,0.0849559,0.491658,0.246585
77,10,858.327,10,1061.19,2,0,0,291.994,0.428551,0.133835,0.198849,0.238765,0.197577,0.0949253,0.431918,0.27558
78,10,858.327,10,1063.28,0,1,9,291.848,0.441271,0.137776,0.17513,0.245823,0.173724,0.0977239,0.444787,0.283765
79,10,858.327,10,1063.28,3,0,0,291.702,0.429,0.140792,0.178973,0.251235,0.171971,0.106719,0.440381,0.28093
80,10,858.327,10,1042.65,0,2,13,291.556,0.447413,0.146803,0.186622,0.219163,0.152649,0.109185,0.450687,0.287478
81,10,858.327,10,1042.65,2,3,0,291.41,0.455428,0.144666,0.183915,0.215991,0.150699,0.107784,0.457673,0.283843
82,10,858.327,10,1042.65,1,3,0,291.264,0.466842,0.148258,0.16353,0.221371,0.158426,0.113302,0.481246,0.247026
83,10,858.327,10,1042.65,1,3,0,291.119,0.474726,0.133942,0.166257,0.225076,0.164776,0.117836,0.500647,0.216741
84,10,858.327,10,1042.65,1,2,0,290.973,0.481273,0.122067,0.168514,0.228146,0.16999,0.121556,0.516603,0.19185
85,10,858.327,10,1027.27,0,2,13,290.828,0.486742,0.11216,0.170394,0.230704,0.190767,0.136404,0.457525,0.215304
86,10,858.327,10,1027.27,0,0,0,290.682,0.494685,0.110414,0.167755,0.227146,0.187936,0.134371,0.465579,0.212114
87,10,858.327,10,1027.27,0,3,0,290.537,0.436676,0.123078,0.187011,0.253234,0.16717,0.137784,0.477523,0.217522
88,10,858.327,10,1027.27,0,0,0,290.392,0.38143,0.135136,0.20535,0.278084,0.17252,0.142189,0.49291,0.192381
89,10,858.327,10,1027.27,0,3,0,290.247,0.330081,0.14634,0.222395,0.301184,0.15498,0.145179,0.503401,0.196439
90,10,858.327,10,1022.59,3,2,13,290.101,0.283381,0.156527,0.237896,0.322196,0.159014,0.148956,0.516625,0.175405
91,10,858.327,10,984.844,2,2,13,289.956,0.2791,0.154144,0.234294,0.332462,0.156399,0.146504,0.524573,0.172524
92,10,858.327,10,984.844,0,2,0,289.811,0.273719,0.151154,0.249064,0.326063,0.153839,0.144104,0.532353,0.169703
93,10,858.327,10,984.844,3,0,0,289.666,0.235493,0.159093,0.262172,0.343242,0.173082,0.162127,0.473857,0.190934
94,10,858.327,10,984.844,0,2,0,289.522,0.252558,0.170609,0.281177,0.295656,0.155357,0.165581,0.484054,0.195008
95,10,858.327,10,984.844,1,2,0,289.377,0.216837,0.178748,0.294621,0.309794,0.172489,0.183843,0.427145,0.216523
96,10,858.327,10,984.844,2,2,0,289.232,0.222715,0.156446,0.302625,0.318214,0.188742,0.201168,0.373155,0.236935
97,10,858.327,10,990.158,2,3,9,289.088,0.236251,0.165942,0.260229,0.337578,0.203804,0.217225,0.323116,0.255855
98,10,858.327,10,988.565,0,1,13,288.943,0.236583,0.166164,0.259177,0.338076,0.204295,0.217751,0.323925,0.254029
99,10,858.327,10,988.565,2,1,0,288.799,0.252423,0.162701,0.253799,0.331078,0.200258,0.233169,0.317553,0.24902
100,10,858.327,10,988.565,2,0,0,288.654,0.263933,0.170105,0.219768,0.346194,0.208488,0.201614,0.330633,0.259265
101,10,858.327,10,988.565,0,3,0,288.51,0.273311,0.176134,0.192041,0.358514,0.181734,0.208417,0.341823,0.268027
102,10,858.327,10,988.565,2,2,0,288.366,0.237585,0.184779,0.201471,0.376165,0.190664,0.218664,0.358665,0.232007
103,10,858.327,10,988.565,3,2,0,288.221,0.244563,0.190197,0.177991,0.387249,0.204979,0.235088,0.310497,0.249436
104,10,858.327,10,988.565,1,2,0,288.077,0.264395,0.20561,0.192412,0.337583,0.217922,0.249939,0.266944,0.265196
105,10,858.327,10,931.604,3,3,13,287.933,0.272758,0.180478,0.198486,0.348278,0.229429,0.263144,0.228218,0.27921
106,10,858.327,10,931.604,3,2,9,287.789,0.267544,0.177013,0.194679,0.360763,0.2257,0.258874,0.224508,0.290918
107,10,858.327,10,931.604,2,0,0,287.645,0.27027,0.178802,0.19665,0.354278,0.225671,0.258848,0.224586,0.290895
108,10,858.327,10,931.604,2,3,0,287.502,0.27802,0.183914,0.173609,0.364457,0.195143,0.269053,0.233433,0.302371
109,10,858.327,10,932.701,1,3,9,287.358,0.284368,0.188098,0.154735,0.372799,0.206957,0.28536,0.247575,0.260109
110,10,858.327,10,929.145,0,0,13,287.214,0.282171,0.194369,0.153521,0.369939,0.207692,0.286392,0.248463,0.257452
111,10,858.327,10,926.348,3,2,13,287.071,0.298886,0.189832,0.149931,0.361351,0.223023,0.280855,0.243652,0.252469
112,10,858.327,10,926.348,3,0,9,286.927,0.293017,0.186088,0.146966,0.37393,0.218983,0.275781,0.257333,0.247903
113,10,858.327,10,926.348,0,2,9,286.784,0.296176,0.188077,0.14853,0.367218,0.218965,0.27579,0.257339,0.247906
114,10,858.327,10,926.339,3,2,13,286.64,0.294765,0.188442,0.148812,0.367981,0.219869,0.276942,0.254253,0.248936
115,10,858.327,10,926.339,3,3,0,286.497,0.288923,0.184691,0.145842,0.380544,0.216042,0.272133,0.267217,0.244608
116,10,858.327,10,926.339,0,0,0,286.354,0.311748,0.199264,0.157342,0.331646,0.225903,0.284567,0.279426,0.210104
117,10,858.327,10,926.339,2,2,0,286.21,0.269904,0.21137,0.166894,0.351832,0.195297,0.295823,0.290477,0.218402
118,10,858.327,10,926.339,3,2,0,286.067,0.27571,0.215906,0.148965,0.359419,0.206433,0.312717,0.24999,0.23086
119,10,858.327,10,926.339,2,2,0,285.924,0.295807,0.231633,0.159803,0.312757,0.21553,0.326524,0.216908,0.241038
120,10,858.327,10,926.339,3,2,9,285.781,0.302043,0.236505,0.142098,0.319354,0.222945,0.337786,0.189933,0.249337
121,10,858.327,10,926.339,0,2,0,285.638,0.304065,0.238077,0.143028,0.314829,0.221466,0.335573,0.195272,0.247688
122,10,858.327,10,926.339,1,0,0,285.496,0.263186,0.25206,0.151414,0.33334,0.227788,0.345181,0.172267,0.254764
123,10,858.327,10,926.339,1,0,0,285.353,0.274411,0.22016,0.157855,0.347574,0.199892,0.357669,0.178474,0.263965
124,10,858.327,10,926.339,0,0,0,285.21,0.283614,0.194008,0.163131,0.359248,0.177037,0.367904,0.183556,0.271502
125,10,858.327,10,929.735,3,2,9,285.068,0.248235,0.203578,0.171172,0.377015,0.15826,0.376318,0.187728,0.277695
126,10,858.327,10,929.735,0,1,0,284.925,0.250151,0.205142,0.172481,0.372227,0.156846,0.373022,0.194886,0.275246
127,10,858.327,10,927.117,3,3,13,284.783,0.220484,0.213247,0.179289,0.38698,0.168635,0.325854,0.209544,0.295967
128,10,858.327,10,927.117,2,0,0,284.64,0.215158,0.208094,0.174951,0.401798,0.164942,0.31876,0.204964,0.311334
129,10,858.327,10,927.117,0,0,0,284.498,0.219593,0.212382,0.157894,0.410131,0.146806,0.325691,0.209402,0.318101
130,10,858.327,10,927.117,1,3,0,284.356,0.195958,0.218801,0.162657,0.422584,0.131918,0.331382,0.213042,0.323658
131,10,858.327,10,927.117,2,1,0,284.213,0.201725,0.195751,0.167438,0.435087,0.140179,0.352199,0.226405,0.281217
132,10,858.327,10,927.946,0,2,9,284.071,0.205315,0.199234,0.152552,0.442899,0.149899,0.307214,0.242128,0.30076
133,10,858.327,10,970.107,0,2,9,283.929,0.214503,0.196915,0.150768,0.437814,0.149562,0.306567,0.243747,0.300125
134,10,858.327,10,970.107,2,3,0,283.787,0.223027,0.194762,0.149112,0.433098,0.149255,0.305982,0.245211,0.299551
135,10,858.327,10,970.107,1,1,0,283.645,0.226219,0.197544,0.136883,0.439354,0.157718,0.323377,0.25914,0.259765
136,10,858.327,10,970.107,1,1,0,283.504,0.231645,0.178252,0.140152,0.449952,0.167521,0.281266,0.275274,0.275938
137,10,858.327,10,970.107,2,3,0,283.362,0.236165,0.162171,0.142872,0.458793,0.176335,0.243393,0.289786,0.290485
138,10,858.327,10,932.884,3,3,13,283.22,0.23909,0.164167,0.132208,0.464536,0.18592,0.25664,0.305568,0.251873
139,10,858.327,10,932.884,0,0,0,283.079,0.232314,0.159502,0.128446,0.479738,0.181551,0.250626,0.298418,0.269405
140,10,858.327,10,932.884,1,2,0,282.937,0.209062,0.164312,0.132313,0.494313,0.160847,0.256961,0.305972,0.276219
141,10,858.327,10,928.109,3,2,13,282.796,0.212293,0.151321,0.134346,0.502039,0.170083,0.271742,0.266062,0.292112
142,10,858.327,10,928.109,0,1,0,282.654,0.205926,0.146773,0.130305,0.516996,0.166237,0.265621,0.282606,0.285536
143,10,858.327,10,897.24,2,2,13,282.513,0.187434,0.150167,0.133315,0.529084,0.174091,0.230858,0.295991,0.29906
144,10,858.327,10,894.244,3,3,13,282.372,0.182149,0.145927,0.157651,0.514274,0.170164,0.225663,0.311827,0.292346
145,10,858.327,10,894.244,3,2,9,282.23,0.17666,0.141523,0.152895,0.528922,0.166158,0.220363,0.304523,0.308956
146,10,858.327,10,894.843,3,3,9,282.089,0.178984,0.143378,0.154902,0.522736,0.166582,0.220937,0.302699,0.309782
147,10,858.327,10,901.892,3,2,9,281.948,0.181264,0.145198,0.156871,0.516666,0.167089,0.221622,0.303656,0.307633
148,10,858.327,10,901.892,0,0,0,281.807,0.183502,0.146984,0.158803,0.510711,0.167511,0.222195,0.301846,0.308448
149,10,858.327,10,901.892,3,1,0,281.666,0.168041,0.149743,0.161787,0.520429,0.149595,0.226966,0.308347,0.315092
150,10,858.327,10,980.255,1,1,9,281.525,0.186319,0.166027,0.179382,0.468272,0.154852,0.199703,0.31923,0.326215
151,10,858.327,10,908.244,3,2,13,281.385,0.183623,0.178011,0.176786,0.461581,0.153611,0.206023,0.316717,0.323648
152,10,858.327,10,908.244,3,0,0,281.244,0.178253,0.172804,0.171614,0.47733,0.149912,0.201073,0.333113,0.315902
153,10,858.327,10,908.244,2,3,0,281.103,0.195645,0.189663,0.188358,0.426334,0.13562,0.204439,0.338723,0.321218
154,10,858.327,10,908.244,2,3,0,280.963,0.199907,0.193793,0.170612,0.435688,0.143637,0.216541,0.35881,0.281013
155,10,858.327,10,935.28,1,0,9,280.822,0.203462,0.197239,0.155792,0.443507,0.150302,0.226607,0.375528,0.247564
156,10,858.327,10,935.28,2,0,0,280.682,0.200813,0.207633,0.153755,0.437799,0.160868,0.223778,0.370877,0.244477
157,10,858.327,10,929.129,0,1,13,280.542,0.203714,0.210635,0.141457,0.444194,0.146153,0.227691,0.3774,0.248757
158,10,858.327,10,893.459,0,1,13,280.401,0.22805,0.204184,0.137113,0.430653,0.141938,0.249865,0.366587,0.241609
159,10,858.327,10,892.183,3,2,13,280.261,0.251653,0.197927,0.132901,0.417519,0.137917,0.271025,0.356269,0.234789
160,10,858.327,10,892.183,1,0,0,280.121,0.244677,0.192431,0.129201,0.433692,0.134347,0.264045,0.372873,0.228735
161,10,858.327,10,862.892,2,2,13,279.981,0.250223,0.174091,0.132112,0.443574,0.123527,0.267339,0.377552,0.231583
162,10,858.327,10,862.892,3,3,0,279.841,0.243644,0.169501,0.154895,0.43196,0.120207,0.260196,0.394209,0.225388
163,10,858.327,10,865.52,3,3,9,279.701,0.264732,0.184158,0.168286,0.382824,0.123931,0.268298,0.406518,0.201252
164,10,858.327,10,862.892,3,2,13,279.561,0.266133,0.185119,0.169161,0.379587,0.12248,0.265197,0.401853,0.21047
165,10,858.327,10,862.892,3,2,9,279.421,0.259095,0.180211,0.164673,0.396022,0.119052,0.257814,0.418534,0.2046
166,10,858.327,10,862.892,0,1,9,279.282,0.260625,0.181262,0.165631,0.392482,0.11979,0.259453,0.414866,0.205892
167,10,858.327,10,865.226,3,2,9,279.142,0.265722,0.179999,0.164473,0.389806,0.118768,0.265648,0.411428,0.204157
168,10,858.327,10,862.892,3,2,13,279.002,0.267239,0.181012,0.165395,0.386354,0.119477,0.267277,0.407848,0.205398
169,10,858.327,10,862.892,0,2,9,278.863,0.260126,0.17618,0.160978,0.402717,0.116119,0.259807,0.424427,0.199647
170,10,858.327,10,908.423,1,3,9,278.724,0.265544,0.174875,0.159782,0.399799,0.116887,0.261567,0.420558,0.200989
171,10,858.327,10,908.423,0,1,9,278.584,0.262366,0.184733,0.157854,0.395047,0.115477,0.258454,0.415592,0.210478
172,10,858.327,10,908.423,3,1,0,278.445,0.267269,0.183491,0.156788,0.392452,0.114501,0.264594,0.412183,0.208723
173,10,858.327,10,908.423,0,1,0,278.306,0.287948,0.197673,0.168901,0.345477,0.119077,0.235064,0.428768,0.217091
174,10,858.327,10,908.423,3,1,9,278.167,0.252522,0.207498,0.177291,0.362689,0.12288,0.210497,0.442573,0.224051
175,10,858.327,10,908.423,0,1,9,278.027,0.253591,0.208369,0.178029,0.36001,0.121318,0.220392,0.43706,0.22123
176,10,858.327,10,908.423,0,1,9,277.888,0.258077,0.207108,0.176946,0.35787,0.119866,0.229583,0.431941,0.218609
177,10,858.327,10,908.423,1,2,0,277.749,0.262159,0.205959,0.175959,0.355924,0.118523,0.238084,0.427209,0.216184
178,10,858.327,10,908.423,1,2,0,277.611,0.269572,0.1835,0.180919,0.366009,0.12856,0.258282,0.378638,0.23452
179,10,858.327,10,908.423,3,1,9,277.472,0.275695,0.164944,0.185014,0.374346,0.137933,0.277153,0.333265,0.251649
180,10,858.327,10,908.423,0,1,9,277.333,0.276882,0.165637,0.185796,0.371685,0.137504,0.279311,0.332288,0.250897
181,10,858.327,10,903.347,3,1,13,277.194,0.280541,0.164784,0.184843,0.369831,0.137115,0.281264,0.331405,0.250217
182,10,858.327,10,903.347,2,1,0,277.056,0.273038,0.16036,0.179885,0.386717,0.133493,0.300164,0.322708,0.243636
183,10,858.327,10,903.347,0,1,9,276.917,0.278838,0.163749,0.162454,0.394959,0.140683,0.262375,0.340151,0.256791
184,10,858.327,10,903.347,3,0,9,276.779,0.283309,0.162718,0.161431,0.392542,0.139989,0.265923,0.338533,0.255555
185,10,858.327,10,903.347,0,3,9,276.64,0.284724,0.163512,0.162218,0.389546,0.14996,0.262836,0.334618,0.252586
186,10,858.327,10,903.347,3,1,9,276.502,0.288591,0.162613,0.161326,0.38747,0.149167,0.261475,0.332902,0.256457
187,10,858.327,10,992.432,1,0,9,276.364,0.289987,0.16338,0.162087,0.384546,0.148506,0.264661,0.331482,0.25535
188,10,858.327,10,950.663,0,0,13,276.226,0.286427,0.173646,0.160079,0.379848,0.157904,0.261736,0.327833,0.252526
189,10,858.327,10,923.654,2,2,13,276.088,0.307108,0.1686,0.155424,0.368868,0.178639,0.255288,0.31977,0.246303
190,10,858.327,10,894.994,3,2,13,275.95,0.299194,0.164236,0.177194,0.359376,0.174264,0.249053,0.336398,0.240286
191,10,858.327,10,894.994,1,1,0,275.812,0.291504,0.159996,0.172622,0.375878,0.169868,0.242788,0.353104,0.23424
192,10,858.327,10,894.994,2,1,0,275.674,0.296677,0.14509,0.175666,0.382567,0.176189,0.214541,0.366297,0.242972
193,10,858.327,10,891.814,3,2,13,275.536,0.302833,0.14808,0.158561,0.390525,0.181405,0.191219,0.377196,0.250181
194,10,858.327,10,891.814,3,0,0,275.398,0.294557,0.144013,0.154208,0.407221,0.176392,0.185937,0.394388,0.243283
195,10,858.327,10,891.814,0,2,9,275.26,0.318292,0.155595,0.166612,0.359502,0.159771,0.189672,0.402373,0.248184
196,10,858.327,10,891.814,0,3,0,275.123,0.318559,0.155519,0.166534,0.359388,0.160536,0.190587,0.399482,0.249394
197,10,858.327,10,879.028,0,1,13,274.985,0.279585,0.164399,0.176045,0.379971,0.166372,0.197523,0.41408,0.222025
198,10,858.327,10,865.103,3,2,13,274.848,0.300779,0.159548,0.170852,0.368821,0.16137,0.221561,0.401705,0.215363
199,10,831.983,10,831.983,2,1,33,274.71,0.292698,0.155241,0.166243,0.385817,0.156701,0.215164,0.418992,0.209143
200,10,831.983,10,831.983,3,2,0,274.573,0.259465,0.137598,0.260908,0.34203,0.135208,0.322731,0.361594,0.180467
201,10,831.983,10,832.744,2,0,9,274.436,0.276602,0.146667,0.27814,0.298591,0.144707,0.345465,0.316671,0.193157
202,10,831.983,10,831.983,0,2,13,274.298,0.276711,0.146706,0.277871,0.298712,0.154343,0.341584,0.313108,0.190965
203,10,830.92,10,830.92,0,1,33,274.161,0.293528,0.143279,0.271416,0.291777,0.150358,0.332818,0.330782,0.186042
204,10,828.937,10,828.937,3,1,33,274.024,0.404473,0.120766,0.228797,0.245965,0.124264,0.448556,0.273418,0.153762
205,10,828.937,10,828.937,0,1,13,273.887,0.344991,0.102981,0.195128,0.356899,0.097385,0.567797,0.21431,0.120507
206,10,828.937,10,828.937,3,1,13,273.75,0.360454,0.100533,0.190513,0.3485,0.0944484,0.580792,0.207881,0.116879
207,10,828.937,10,828.937,0,1,13,273.613,0.351974,0.0981428,0.186008,0.363875,0.0915937,0.593426,0.201629,0.113351
208,10,828.937,10,828.937,3,1,0,273.477,0.367253,0.0958112,0.181612,0.355323,0.0888218,0.605695,0.195558,0.109925
209,10,828.937,10,828.937,0,2,13,273.34,0.393228,0.10256,0.19443,0.309782,0.100936,0.551877,0.222264,0.124923
210,10,828.937,10,828.937,0,2,13,273.203,0.40822,0.100011,0.189621,0.302149,0.0975252,0.533411,0.248357,0.120707
211,10,828.937,10,831.322,0,2,9,273.066,0.423087,0.0974831,0.184852,0.294578,0.0942344,0.515587,0.27354,0.116639
