iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,15,1391.3,15,1391.3,0,2,33,244,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,15,1358.58,15,1358.58,0,2,33,243.878,0.345581,0.21814,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814
2,0,15,1358.58,15,1358.58,3,3,0,243.756,0.453275,0.182242,0.182242,0.182242,0.182242,0.182242,0.453275,0.182242
3,0,15,1281.16,15,1281.16,2,2,33,243.634,0.463407,0.186282,0.186282,0.16403,0.186282,0.186282,0.463407,0.16403
4,0,14,1240.24,14,1240.24,0,2,33,243.512,0.40969,0.164658,0.280665,0.144986,0.148102,0.148102,0.57339,0.130407
5,0,14,1223.69,14,1223.69,0,3,33,243.391,0.51927,0.134087,0.228579,0.118064,0.112944,0.112944,0.674664,0.0994477
6,0,14,1223.69,14,1223.69,2,3,0,243.269,0.624997,0.104592,0.178319,0.0920914,0.104099,0.104099,0.622049,0.169754
7,0,14,1222.92,14,1222.92,0,2,33,243.147,0.636961,0.106556,0.162664,0.0938184,0.105884,0.105884,0.632941,0.155291
8,0,13,1186.32,13,1186.32,2,2,33,243.026,0.728593,0.0796589,0.121614,0.0701345,0.0792825,0.0792825,0.725149,0.116286
9,0,13,1181.62,13,1181.62,3,2,33,242.904,0.663042,0.07246,0.200704,0.0637946,0.0576517,0.0576517,0.800131,0.0845657
10,0,13,1181.62,13,1185.82,0,2,9,242.783,0.626476,0.0684336,0.18959,0.1155,0.041059,0.041059,0.85765,0.0602316
11,0,13,1171.75,13,1171.75,0,2,33,242.661,0.611375,0.0711905,0.197268,0.120166,0.043966,0.043966,0.847567,0.0645009
12,0,13,1171.75,13,1171.94,0,2,9,242.54,0.705054,0.0540226,0.149727,0.091197,0.0309613,0.0309613,0.892652,0.0454256
13,0,13,1171.75,13,1204.56,3,2,9,242.419,0.690064,0.0567604,0.157347,0.0958287,0.0334379,0.0334379,0.884061,0.049063
14,0,13,1171.75,13,1213.58,2,2,9,242.298,0.681271,0.0560092,0.155296,0.107424,0.0360308,0.0360308,0.875067,0.0528716
15,0,12,1175.76,12,1175.76,2,2,33,242.176,0.67289,0.0552925,0.165755,0.106063,0.0387378,0.0387378,0.865676,0.0568483
16,0,12,1172.33,12,1172.33,2,2,33,242.055,0.599799,0.0492618,0.256432,0.0945071,0.0271711,0.0271711,0.905781,0.039877
17,0,12,1170.49,12,1170.49,2,2,33,241.934,0.514951,0.0422721,0.361669,0.0811081,0.0189361,0.0189361,0.934335,0.0277932
18,0,12,1170.49,12,1185.64,2,2,9,241.813,0.42779,0.0350996,0.469755,0.0673548,0.0131682,0.0131682,0.954335,0.0193289
