iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,10,1250.57,10,1339.08,3,3,0,254.7,0.16478,0.213044,0.209848,0.412328,0.25707,0.166551,0.332968,0.243412
27,10,1250.57,10,1318.69,2,2,13,254.573,0.179222,0.231727,0.22825,0.360801,0.267729,0.173442,0.346792,0.212038
28,10,1250.57,10,1318.69,2,2,0,254.446,0.175271,0.226631,0.245202,0.352897,0.262914,0.170308,0.358563,0.208215
29,10,1250.57,10,1515.66,1,3,9,254.318,0.182517,0.236013,0.213932,0.367538,0.282166,0.182763,0.311619,0.223451
30,10,1250.57,10,1515.66,2,0,0,254.191,0.181989,0.238165,0.21332,0.366526,0.2817,0.182445,0.31111,0.224745
31,10,1250.57,10,1451.58,3,2,13,254.064,0.18788,0.245888,0.187788,0.378444,0.243607,0.192109,0.327624,0.236659
32,10,1250.57,10,1451.58,3,2,0,253.937,0.184427,0.241381,0.184336,0.389856,0.239198,0.188623,0.339805,0.232374
33,10,1250.57,10,1451.58,1,2,0,253.81,0.199428,0.261029,0.19933,0.340214,0.255507,0.201474,0.294802,0.248216
34,10,1250.57,10,1379.78,0,1,13,253.683,0.208558,0.227158,0.208456,0.355828,0.270206,0.213055,0.254244,0.262495
35,10,1250.57,10,1379.78,2,0,0,253.556,0.226396,0.22203,0.203747,0.347827,0.265231,0.227548,0.24956,0.25766
36,10,1250.57,10,1379.78,3,0,0,253.43,0.233292,0.228793,0.179463,0.358453,0.227914,0.239101,0.262236,0.270749
37,10,1250.57,10,1379.78,0,3,0,253.303,0.250315,0.245486,0.192548,0.31165,0.197248,0.248594,0.272652,0.281505
38,10,1250.57,10,1376.19,3,1,13,253.176,0.217332,0.256285,0.201008,0.325375,0.20788,0.262005,0.287367,0.242749
39,10,1250.57,10,1376.19,1,1,0,253.05,0.213347,0.251593,0.197319,0.337741,0.20393,0.276002,0.281924,0.238143
40,10,1250.57,10,1376.19,1,2,0,252.923,0.222466,0.219575,0.20575,0.35221,0.21456,0.238238,0.296639,0.250564
41,10,1250.57,10,1387.78,0,3,9,252.797,0.229934,0.193344,0.212654,0.364068,0.226756,0.251785,0.256644,0.264815
42,10,1250.57,10,1387.78,2,2,0,252.67,0.233479,0.192442,0.211665,0.362414,0.227668,0.252803,0.257683,0.261846
43,10,1250.57,10,1354.14,3,2,13,252.544,0.240737,0.198417,0.187131,0.373715,0.238552,0.264895,0.22218,0.274373
44,10,1250.57,10,1354.14,1,3,0,252.418,0.235782,0.194325,0.183269,0.386624,0.233839,0.259667,0.237535,0.268959
45,10,1250.57,10,1354.14,1,1,0,252.291,0.241916,0.173334,0.188028,0.396722,0.24563,0.272766,0.249513,0.232092
46,10,1250.57,10,1354.14,0,3,0,252.165,0.246979,0.156004,0.191953,0.405064,0.258162,0.235665,0.262243,0.24393
47,10,1250.57,10,1354.14,2,1,0,252.039,0.218544,0.161877,0.199187,0.420393,0.26937,0.245892,0.27363,0.211108
48,10,1250.57,10,1354.14,1,3,0,251.913,0.22414,0.166012,0.178633,0.431215,0.280961,0.213452,0.285405,0.220181
49,10,1250.57,10,1331.6,3,0,13,251.787,0.228194,0.150878,0.181856,0.439072,0.290892,0.220985,0.295494,0.19263
50,10,1250.57,10,1349.35,3,0,9,251.661,0.222795,0.147296,0.177545,0.452365,0.305511,0.216425,0.289414,0.18865
51,10,1250.57,10,1349.35,3,1,0,251.535,0.225627,0.149156,0.179794,0.445423,0.302637,0.217317,0.290623,0.189423
52,10,1250.57,10,1349.35,2,3,0,251.41,0.246367,0.162853,0.196312,0.394468,0.312821,0.190999,0.300401,0.195779
53,10,1235.6,10,1235.6,2,3,33,251.284,0.252653,0.166995,0.175781,0.404571,0.321515,0.196288,0.308747,0.17345
54,10,1235.6,10,1235.6,2,2,0,251.158,0.224102,0.148111,0.2689,0.358886,0.286497,0.174892,0.275118,0.263493
55,10,1197.87,10,1197.87,2,0,33,251.033,0.234296,0.154835,0.235624,0.375246,0.30092,0.183678,0.23865,0.276752
56,10,1197.87,10,1197.87,3,0,0,250.907,0.202648,0.133909,0.338853,0.32459,0.408338,0.155447,0.20198,0.234235
57,10,1196.77,10,1196.77,0,1,33,250.782,0.215435,0.142348,0.360272,0.281945,0.35995,0.168152,0.218499,0.2534
58,10,1122.19,10,1122.19,2,1,33,250.656,0.314349,0.124385,0.314867,0.246399,0.321045,0.258096,0.194864,0.225995
59,10,1104.49,10,1104.49,2,1,33,250.531,0.265379,0.104988,0.421628,0.208005,0.276135,0.361909,0.167588,0.194368
60,10,1025.91,10,1025.91,2,3,33,250.406,0.213827,0.0845779,0.534005,0.16759,0.227772,0.473691,0.138222,0.160315
61,10,1025.91,10,1025.91,2,0,13,250.281,0.164742,0.0651503,0.640996,0.129112,0.203255,0.422765,0.123332,0.250649
62,10,1025.91,10,1025.91,2,0,0,250.156,0.161619,0.0639034,0.647819,0.126659,0.223516,0.412043,0.120174,0.244267
63,10,1025.91,10,1025.91,3,1,0,250.03,0.186897,0.0738847,0.592756,0.146462,0.19784,0.425698,0.124126,0.252335
64,10,1025.91,10,1046.16,2,0,9,249.905,0.18926,0.0748048,0.600388,0.135548,0.215641,0.374023,0.135282,0.275053
65,10,1025.91,10,1046.16,0,3,0,249.78,0.194657,0.0769237,0.589015,0.139404,0.22006,0.371937,0.1345,0.273502
66,10,1025.91,10,1047.76,2,3,9,249.656,0.176776,0.0786066,0.602146,0.142471,0.230475,0.389581,0.140852,0.239092
67,10,1025.91,10,1084.35,0,1,9,249.531,0.18173,0.0807964,0.591016,0.146457,0.229376,0.387764,0.140166,0.242694
68,10,1025.91,10,1084.35,1,3,0,249.406,0.192713,0.0796874,0.583136,0.144464,0.23195,0.380904,0.141725,0.245421
69,10,1025.91,10,1066.63,2,3,13,249.281,0.193133,0.0775601,0.584536,0.144771,0.241045,0.39588,0.147269,0.215806
70,10,1025.91,10,1066.63,2,0,0,249.157,0.189118,0.0759339,0.593195,0.141753,0.23496,0.385923,0.143536,0.235581
71,10,1025.91,10,1104.84,0,1,9,249.032,0.215223,0.0863996,0.537067,0.161311,0.207175,0.399966,0.14873,0.244129
72,10,1025.91,10,1104.84,2,3,0,248.908,0.223716,0.0854411,0.531302,0.159541,0.209524,0.393166,0.150406,0.246905
73,10,1025.91,10,1064.03,2,1,13,248.783,0.250456,0.0956352,0.475311,0.178598,0.217647,0.408459,0.156226,0.217667
74,10,1025.91,10,1075.56,2,0,9,248.659,0.245219,0.0936177,0.48631,0.174853,0.212886,0.421408,0.152799,0.212906
75,10,985.19,10,985.19,3,1,33,248.534,0.249763,0.095334,0.476822,0.17808,0.219524,0.417886,0.151491,0.211098
76,10,985.19,10,985.19,2,0,0,248.41,0.221007,0.0843417,0.421979,0.272672,0.176607,0.531702,0.121865,0.169826
77,10,909.614,10,909.614,0,1,33,248.286,0.24111,0.0919957,0.369407,0.297487,0.16105,0.541797,0.124142,0.173011
78,10,909.614,10,909.614,3,1,13,248.162,0.343109,0.0796129,0.319773,0.257505,0.123172,0.649565,0.0949403,0.132322
79,10,891.469,10,891.469,0,3,33,248.038,0.336331,0.0780172,0.313451,0.272201,0.120438,0.657348,0.0928277,0.129387
80,10,891.469,10,891.469,0,1,13,247.914,0.44365,0.0653861,0.262776,0.228188,0.108781,0.593929,0.0838391,0.213451
81,10,880.798,10,880.798,3,1,33,247.79,0.453025,0.0642692,0.258359,0.224347,0.106609,0.602016,0.0821602,0.209215
82,10,880.798,10,880.798,3,1,13,247.666,0.393724,0.0558346,0.224515,0.325926,0.0800097,0.701295,0.0616579,0.157037
83,10,880.798,10,995.666,3,1,9,247.542,0.386503,0.0547891,0.220372,0.338336,0.0786486,0.706359,0.0606058,0.154387
84,10,880.798,10,995.666,2,1,0,247.418,0.39056,0.0553426,0.22266,0.331437,0.0818772,0.694286,0.0630905,0.160746
85,10,880.798,10,995.666,3,1,9,247.294,0.404764,0.0573329,0.194423,0.34348,0.0960783,0.641241,0.0740293,0.188652
86,10,880.798,10,1006.64,0,1,9,247.171,0.408655,0.0578615,0.196263,0.33722,0.0992775,0.629272,0.0764903,0.19496
87,10,880.798,10,1006.64,0,3,9,247.047,0.398007,0.0588867,0.19979,0.343316,0.102455,0.617384,0.0789344,0.201227
88,10,880.798,10,1101.09,0,1,9,246.924,0.387661,0.0598819,0.203216,0.349241,0.101124,0.609585,0.0779052,0.211386
89,10,880.798,10,1102.51,0,1,9,246.8,0.377616,0.060847,0.206542,0.354995,0.104194,0.597704,0.0802661,0.217835
90,10,880.798,10,1102.51,2,3,0,246.677,0.367869,0.0617825,0.209768,0.36058,0.107232,0.585945,0.0826021,0.22422
91,10,880.798,10,1029.83,0,2,13,246.554,0.380224,0.0638348,0.183251,0.37269,0.110337,0.603113,0.0849889,0.201562
92,10,880.798,10,1029.83,0,1,0,246.43,0.389841,0.0628271,0.180396,0.366936,0.107946,0.590246,0.10459,0.197218
93,10,880.798,10,1146.02,3,1,9,246.307,0.337815,0.0681654,0.195766,0.398254,0.122909,0.533419,0.119087,0.224584
94,10,880.798,10,1053.78,2,0,13,246.184,0.343261,0.069242,0.1989,0.388597,0.125735,0.522665,0.121825,0.229775
95,10,880.798,10,1053.78,0,1,0,246.061,0.335604,0.0676758,0.216781,0.379939,0.147054,0.509963,0.118829,0.224154
96,10,880.798,10,1056.07,3,0,9,245.938,0.290336,0.0722671,0.231542,0.405855,0.163949,0.453646,0.132476,0.249929
97,10,880.798,10,1053.68,0,1,13,245.815,0.295007,0.0734094,0.235256,0.396327,0.17286,0.448844,0.131042,0.247254
98,10,880.798,10,1053.68,3,2,9,245.692,0.310227,0.0718054,0.23017,0.387798,0.169458,0.459683,0.128455,0.242404
99,10,880.798,10,1041.1,3,1,13,245.569,0.314904,0.0728666,0.233626,0.378604,0.167448,0.454321,0.138685,0.239546
100,10,880.798,10,1041.1,3,1,9,245.446,0.309711,0.071644,0.229759,0.388886,0.164177,0.46497,0.13597,0.234883
101,10,880.798,10,1069.98,1,3,9,245.324,0.314406,0.0727087,0.233228,0.379658,0.167191,0.455134,0.138461,0.239213
102,10,880.798,10,1069.98,0,1,0,245.201,0.311348,0.0817265,0.230946,0.375979,0.166154,0.452401,0.137597,0.243848
103,10,880.798,10,1090.65,3,0,9,245.078,0.269529,0.0866689,0.244964,0.398839,0.182637,0.398062,0.151242,0.268059
104,10,880.798,10,1132.32,3,2,9,244.956,0.273633,0.0879686,0.248689,0.389709,0.189186,0.394897,0.15001,0.265907
105,10,880.798,10,1132.32,0,3,0,244.833,0.277624,0.0892313,0.252311,0.380834,0.187368,0.391159,0.158103,0.263369
106,10,880.798,10,1087.71,0,1,13,244.711,0.241337,0.0936925,0.264981,0.39999,0.195801,0.408823,0.165213,0.230163
107,10,880.798,10,1087.71,1,2,0,244.588,0.259228,0.0914623,0.258727,0.390582,0.191998,0.420303,0.161999,0.2257
108,10,880.798,10,1159.31,3,1,9,244.466,0.260962,0.0853531,0.260458,0.393227,0.195684,0.428439,0.145835,0.230041
109,10,880.798,10,1159.31,3,3,0,244.344,0.264727,0.086565,0.264215,0.384493,0.198643,0.4198,0.148031,0.233526
110,10,880.798,10,1170.27,3,0,9,244.222,0.286491,0.0936611,0.285937,0.33391,0.205741,0.434867,0.153312,0.20608
111,10,880.798,10,1165.66,0,2,13,244.1,0.289515,0.0946283,0.288955,0.326903,0.212346,0.431284,0.152017,0.204352
112,10,880.798,10,1247.43,0,1,9,243.978,0.302616,0.0928644,0.283632,0.320888,0.207193,0.420877,0.17254,0.199391
113,10,880.798,10,1191.41,2,1,13,243.856,0.29732,0.0935504,0.285791,0.323339,0.210212,0.412445,0.175048,0.202295
114,10,880.798,10,1046.73,2,1,13,243.734,0.291894,0.0918221,0.298839,0.317444,0.206051,0.424083,0.171577,0.198289
115,10,880.798,10,1048.25,3,1,9,243.612,0.28689,0.0902271,0.310875,0.312007,0.201942,0.435576,0.168149,0.194333
116,10,880.798,10,1048.25,1,3,0,243.49,0.289664,0.0910783,0.313886,0.305372,0.205094,0.426773,0.170767,0.197365
117,10,880.798,10,1051.93,0,3,9,243.368,0.291994,0.0837576,0.316416,0.307832,0.210602,0.438299,0.175347,0.175752
118,10,880.798,10,1078.65,3,0,9,243.247,0.287258,0.0842984,0.318544,0.3099,0.208479,0.433944,0.173573,0.184003
119,10,880.798,10,1078.65,2,0,9,243.125,0.289769,0.0850144,0.321335,0.303882,0.214802,0.430513,0.172169,0.182517
120,10,880.798,10,1028.9,2,1,13,243.003,0.29265,0.0858388,0.314604,0.306907,0.220611,0.427362,0.170877,0.18115
121,10,880.798,10,1028.9,2,1,0,242.882,0.287869,0.0844157,0.32582,0.301896,0.216196,0.438838,0.167449,0.177517
122,10,880.798,10,1027.64,3,1,13,242.76,0.307321,0.0900976,0.280283,0.322298,0.23677,0.385452,0.183375,0.194403
123,10,880.798,10,1008.26,0,1,13,242.639,0.30213,0.0885541,0.275544,0.333772,0.232169,0.397412,0.179802,0.190618
124,10,880.798,10,1008.26,0,3,0,242.518,0.315137,0.0868848,0.270411,0.327567,0.22761,0.409259,0.176263,0.186868
125,10,880.798,10,1017.01,3,1,9,242.397,0.271328,0.0924226,0.287712,0.348538,0.2333,0.419539,0.18066,0.166501
126,10,880.798,10,1013.64,0,1,13,242.275,0.27425,0.0933978,0.290814,0.341539,0.236603,0.411341,0.183208,0.168847
127,10,880.798,10,998.552,3,2,13,242.154,0.289134,0.0914628,0.284853,0.334549,0.231826,0.423247,0.1795,0.165427
128,10,880.798,10,1003.18,3,2,9,242.033,0.284101,0.0898498,0.279894,0.346156,0.226018,0.412693,0.200017,0.161272
129,10,880.798,10,993.398,3,2,13,241.912,0.287184,0.0908039,0.28293,0.339083,0.224263,0.409538,0.20619,0.160009
130,10,880.798,10,1003.11,0,1,9,241.791,0.282155,0.0891933,0.277975,0.350677,0.218684,0.399398,0.225901,0.156017
131,10,880.798,10,1030.93,0,2,9,241.67,0.280107,0.0894279,0.278769,0.351695,0.221656,0.391245,0.228972,0.158127
132,10,880.798,10,1072.04,0,1,9,241.549,0.278272,0.089636,0.279482,0.352611,0.220626,0.389472,0.232519,0.157382
133,10,880.798,10,1072.04,0,3,0,241.429,0.276626,0.0898205,0.280121,0.353433,0.223492,0.38155,0.235542,0.159415
134,10,880.798,10,1105.54,3,3,9,241.308,0.239842,0.0943669,0.294366,0.371425,0.22793,0.389168,0.240222,0.14268
135,10,880.798,10,960.352,2,2,13,241.187,0.242667,0.0954604,0.297845,0.364028,0.225677,0.385362,0.237849,0.151112
136,10,880.798,10,993.229,0,0,9,241.067,0.237457,0.0933936,0.312908,0.356241,0.220301,0.376222,0.255977,0.147501
137,10,880.798,10,1027.18,2,1,9,240.946,0.239136,0.0931671,0.312225,0.355473,0.223852,0.374531,0.254807,0.14681
138,10,880.798,10,1027.18,3,3,0,240.826,0.240492,0.0936778,0.308313,0.357517,0.226594,0.366875,0.257935,0.148596
139,10,880.798,10,1022.07,2,1,13,240.705,0.258465,0.10066,0.331372,0.309503,0.230674,0.373516,0.262586,0.133224
140,10,880.798,10,1022.73,3,2,9,240.585,0.253803,0.0988255,0.343442,0.30393,0.226334,0.385311,0.257652,0.130703
141,10,880.798,10,1016.72,3,2,13,240.465,0.255122,0.0993203,0.345248,0.30031,0.22592,0.384647,0.258984,0.13045
142,10,880.798,10,1016.72,2,0,0,240.344,0.249932,0.0972815,0.338245,0.314542,0.220621,0.375665,0.276339,0.127376
143,10,880.798,10,1016.72,0,0,0,240.224,0.267401,0.104062,0.291994,0.336543,0.193505,0.388757,0.285952,0.131787
144,10,880.798,10,1016.72,1,1,0,240.104,0.231814,0.109096,0.306183,0.352907,0.171324,0.399471,0.293815,0.13539
145,10,880.798,10,977.984,2,1,13,239.984,0.234142,0.100103,0.309275,0.356481,0.185892,0.348382,0.318831,0.146895
146,10,880.798,10,985.903,2,0,9,239.864,0.229105,0.0979326,0.324121,0.348841,0.182392,0.360624,0.312862,0.144122
147,10,880.798,10,986.571,2,1,9,239.744,0.230625,0.0985657,0.319624,0.351185,0.188136,0.358106,0.310669,0.143089
148,10,880.798,10,986.571,2,2,0,239.624,0.231983,0.0991293,0.315604,0.353283,0.190138,0.351253,0.314005,0.144604
149,10,880.798,10,985.8,3,3,13,239.504,0.2462,0.105186,0.273649,0.374965,0.201802,0.372847,0.271884,0.153466
150,10,880.798,10,985.8,3,1,0,239.385,0.241139,0.103006,0.268029,0.387826,0.197182,0.364357,0.265676,0.172785
151,10,880.798,10,985.132,0,1,13,239.265,0.260661,0.111327,0.289735,0.338277,0.212123,0.316183,0.285823,0.185871
152,10,880.798,10,985.132,3,3,0,239.145,0.277112,0.10883,0.283292,0.330765,0.208231,0.328717,0.280596,0.182456
153,10,880.798,10,980.544,3,0,13,239.026,0.295674,0.116098,0.302269,0.28596,0.213755,0.337469,0.288058,0.160718
154,10,880.798,10,980.544,2,0,0,238.906,0.289995,0.113847,0.296464,0.299694,0.231365,0.329925,0.281609,0.157102
155,10,880.798,10,956.686,3,2,13,238.787,0.306984,0.120494,0.255269,0.317253,0.201468,0.342772,0.292565,0.163195
156,10,880.798,10,958.989,2,1,9,238.667,0.301029,0.118135,0.250308,0.330527,0.197149,0.335458,0.307705,0.159689
157,10,880.798,10,957.047,0,1,13,238.548,0.300688,0.117979,0.251174,0.330159,0.198871,0.329631,0.310421,0.161077
158,10,880.798,10,972.243,2,2,9,238.429,0.315344,0.115489,0.24591,0.323257,0.195104,0.342309,0.304568,0.158019
159,10,880.798,10,972.243,0,3,9,238.31,0.315031,0.115351,0.246679,0.322938,0.195997,0.343914,0.301354,0.158736
160,10,880.798,10,982.347,2,2,9,238.19,0.310589,0.116082,0.248279,0.32505,0.194391,0.341135,0.298911,0.165563
161,10,880.798,10,1008.79,2,0,9,238.071,0.310309,0.115954,0.248976,0.324761,0.195176,0.342551,0.296047,0.166226
162,10,880.798,10,1008.79,2,3,0,237.952,0.310058,0.115838,0.249604,0.3245,0.199808,0.340593,0.294347,0.165252
163,10,880.798,10,1008.79,0,2,0,237.833,0.323569,0.120862,0.216926,0.338644,0.204224,0.348157,0.300875,0.146745
164,10,880.798,10,1014.05,3,2,9,237.714,0.280492,0.12854,0.230735,0.360233,0.215902,0.368106,0.260865,0.155126
165,10,880.798,10,1031.67,2,1,9,237.596,0.282833,0.129593,0.232652,0.354922,0.215473,0.367413,0.262307,0.154807
166,10,880.798,10,1041.1,3,0,9,237.477,0.281548,0.128984,0.236143,0.353325,0.217593,0.361188,0.264898,0.15632
167,10,880.798,10,1053.9,2,0,9,237.358,0.283808,0.129999,0.23803,0.348162,0.22174,0.359294,0.263492,0.155474
168,10,880.798,10,1053.9,2,0,0,237.239,0.282746,0.129493,0.240889,0.346873,0.22552,0.357568,0.262211,0.154702
169,10,880.798,10,1053.9,3,1,0,237.121,0.293941,0.134599,0.210839,0.360621,0.197757,0.370406,0.271608,0.160229
170,10,880.798,10,1053.9,3,0,0,237.002,0.315355,0.144382,0.226185,0.314078,0.212853,0.322335,0.292359,0.172453
171,10,880.798,10,1048.65,0,3,13,236.884,0.334779,0.153251,0.2401,0.271869,0.186209,0.333258,0.30226,0.178274
172,10,880.798,10,1048.65,3,3,0,236.765,0.349325,0.149888,0.234853,0.265934,0.181946,0.325666,0.295369,0.197019
173,10,880.798,10,1048.65,0,0,0,236.647,0.365231,0.156687,0.245527,0.232556,0.187336,0.335354,0.304149,0.173161
174,10,880.798,10,1048.4,3,2,13,236.529,0.318963,0.168096,0.26343,0.24951,0.165501,0.344377,0.312327,0.177796
175,10,880.798,10,1052.18,0,2,9,236.41,0.311489,0.164136,0.257247,0.267128,0.1618,0.336726,0.327651,0.173823
176,10,880.798,10,1012.88,0,2,13,236.292,0.308202,0.164908,0.25848,0.26841,0.162815,0.338888,0.323382,0.174916
177,10,880.798,10,976.853,2,2,13,236.174,0.322847,0.161406,0.253013,0.262735,0.159321,0.331664,0.33785,0.171165
178,10,880.798,10,1034.91,0,1,9,236.056,0.315279,0.1576,0.270554,0.256566,0.156029,0.324859,0.351481,0.167631
179,10,880.798,10,1034.91,3,1,0,235.938,0.311745,0.158401,0.271958,0.257895,0.156819,0.321383,0.353317,0.168481
180,10,880.798,10,1034.91,0,3,0,235.82,0.325866,0.165554,0.28427,0.22431,0.166547,0.279222,0.375296,0.178935
181,10,880.798,10,1150.12,2,1,9,235.702,0.282992,0.176072,0.302362,0.238575,0.170419,0.285744,0.384084,0.159754
182,10,880.798,10,1085.85,3,2,13,235.584,0.284144,0.176772,0.299546,0.239538,0.170124,0.28692,0.383481,0.159475
183,10,880.798,10,1080.7,0,1,13,235.466,0.277727,0.172763,0.292784,0.256727,0.166225,0.280374,0.397583,0.155818
184,10,880.798,10,1088.69,2,1,9,235.349,0.293048,0.169086,0.286584,0.251283,0.161793,0.299496,0.387049,0.151661
185,10,880.798,10,1148.82,0,3,9,235.231,0.294009,0.169622,0.284268,0.2521,0.161747,0.29963,0.387007,0.151616
186,10,880.798,10,1146.24,3,2,13,235.113,0.291199,0.170286,0.285409,0.253106,0.160006,0.296442,0.382907,0.160645
187,10,880.798,10,1146.24,3,1,0,234.996,0.284909,0.16659,0.279244,0.269257,0.156412,0.28982,0.396729,0.157038
188,10,880.798,10,1088.77,2,1,13,234.878,0.29916,0.174903,0.29321,0.232727,0.164308,0.253895,0.416832,0.164965
189,10,880.798,10,1078.05,0,2,13,234.761,0.292784,0.171158,0.308302,0.227756,0.159736,0.274579,0.40531,0.160375
190,10,880.798,10,1078.05,1,2,0,234.643,0.30832,0.167386,0.301544,0.22275,0.156018,0.268217,0.419122,0.156643
191,10,880.798,10,1107,0,1,9,234.526,0.315259,0.148664,0.308329,0.227748,0.169728,0.291818,0.368046,0.170408
192,10,880.798,10,1078.97,2,1,13,234.409,0.312076,0.149341,0.309778,0.228805,0.169707,0.29185,0.368057,0.170386
193,10,880.798,10,1078.97,0,1,0,234.292,0.305297,0.146075,0.324808,0.22382,0.165498,0.309357,0.358984,0.166161
194,10,880.798,10,1078.97,2,1,0,234.174,0.265248,0.15448,0.343553,0.23672,0.175094,0.269253,0.379858,0.175795
195,10,880.798,10,1078.97,3,3,0,234.057,0.283116,0.164869,0.299356,0.25266,0.183026,0.236088,0.397127,0.183759
196,10,880.798,10,1132.94,2,2,9,233.94,0.295545,0.172088,0.312501,0.219866,0.187305,0.24162,0.406475,0.1646
197,10,880.798,10,1132.94,0,0,0,233.823,0.296635,0.172704,0.309998,0.220664,0.189048,0.24388,0.400946,0.166126
198,10,880.798,10,1111.38,0,2,13,233.706,0.257749,0.18224,0.327152,0.232859,0.16924,0.249828,0.410766,0.170165
199,10,880.798,10,1090.49,0,2,13,233.59,0.276456,0.177635,0.318923,0.226986,0.164991,0.243574,0.425542,0.165893
200,10,880.798,10,1090.49,0,0,0,233.473,0.293999,0.173316,0.311206,0.221479,0.160787,0.237387,0.44016,0.161666
201,10,880.798,10,1261.05,1,1,9,233.356,0.255554,0.182742,0.328169,0.233535,0.146261,0.241484,0.447812,0.164444
202,10,880.798,10,1080.16,2,1,13,233.239,0.253324,0.18986,0.325322,0.231493,0.144934,0.248263,0.443848,0.162955
203,10,880.798,10,1080.16,2,2,0,233.123,0.247334,0.18536,0.341291,0.226015,0.140608,0.2706,0.430697,0.158095
204,10,880.798,10,1080.16,0,0,0,233.006,0.263679,0.197598,0.297776,0.240947,0.153228,0.294927,0.379556,0.172289
205,10,880.798,10,1080.16,3,2,0,232.89,0.229482,0.206766,0.311617,0.252136,0.138563,0.300034,0.386149,0.175254
206,10,880.798,10,1080.16,3,1,0,232.773,0.239176,0.215496,0.3248,0.220528,0.149398,0.323546,0.338089,0.188967
207,10,880.798,10,1132.89,0,0,9,232.657,0.24713,0.222658,0.335623,0.194589,0.158683,0.281436,0.35916,0.200721
208,10,880.798,10,1132.89,3,2,0,232.541,0.251181,0.221453,0.333835,0.193532,0.167541,0.278472,0.355394,0.198593
209,10,880.798,10,1132.89,1,3,0,232.424,0.257788,0.227273,0.342636,0.172302,0.179306,0.298055,0.310094,0.212545
