iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,0,5,1750.38,5,1836.06,3,0,9,365.596,0.133757,0.338291,0.185904,0.342049,0.343928,0.423907,0.130722,0.101442
27,0,5,1750.38,5,1930.9,1,2,9,365.413,0.135989,0.344002,0.189019,0.33099,0.336093,0.429009,0.132265,0.102634
28,0,4,1926.21,4,1926.21,1,1,33,365.23,0.138264,0.332958,0.192193,0.336585,0.333292,0.425455,0.139498,0.101754
29,0,4,1926.21,4,1926.21,3,1,0,365.048,0.117,0.435479,0.162647,0.284873,0.271736,0.531609,0.113714,0.0829414
30,0,4,1926.21,4,1926.21,3,2,0,364.865,0.123221,0.458753,0.171306,0.24672,0.307297,0.470357,0.128573,0.0937735
31,0,4,1858.16,4,1858.16,0,0,33,364.683,0.128316,0.477846,0.1784,0.215438,0.311503,0.476836,0.116626,0.0950346
32,0,4,1858.16,4,1858.16,1,1,0,364.5,0.204453,0.436143,0.162799,0.196605,0.418973,0.402442,0.0984027,0.0801819
33,0,4,1858.16,4,1858.16,1,0,0,364.318,0.225282,0.37871,0.179376,0.216632,0.457969,0.346884,0.107531,0.0876159
34,0,4,1858.16,4,1858.16,1,1,0,364.136,0.244575,0.325513,0.194729,0.235183,0.398913,0.384714,0.119229,0.0971441
35,0,4,1858.16,4,1859.95,0,0,9,363.954,0.262033,0.27738,0.208619,0.251968,0.433641,0.33121,0.129578,0.105571
36,0,4,1858.16,4,1859.95,0,2,0,363.772,0.254851,0.280086,0.210642,0.254421,0.420077,0.339171,0.132667,0.108084
37,0,4,1858.16,4,1866.26,3,1,9,363.59,0.216194,0.294623,0.221562,0.267621,0.426533,0.344369,0.119382,0.109716
38,0,4,1858.16,4,1866.26,0,1,0,363.408,0.218115,0.297259,0.223532,0.261094,0.431401,0.336948,0.120714,0.110938
39,0,4,1858.16,4,1866.26,3,3,0,363.227,0.186886,0.30914,0.232452,0.271522,0.461009,0.291505,0.128966,0.118519
40,0,4,1858.16,4,1866.26,1,0,0,363.045,0.197084,0.326041,0.245147,0.231728,0.466315,0.294833,0.130417,0.108435
41,0,4,1858.16,4,1868.14,0,1,9,362.863,0.210914,0.278729,0.262361,0.247997,0.408352,0.326881,0.144569,0.120197
42,0,4,1858.16,4,1868.14,3,0,0,362.682,0.209106,0.279371,0.262962,0.248562,0.412044,0.320856,0.145846,0.121254
43,0,4,1643.88,4,1643.88,2,1,33,362.501,0.219365,0.293094,0.275876,0.211666,0.357375,0.350717,0.159394,0.132513
44,0,4,1643.88,4,1643.88,1,3,0,362.319,0.189518,0.25323,0.374387,0.182865,0.299237,0.456387,0.133442,0.110934
45,0,4,1643.88,4,1643.88,3,1,0,362.138,0.198151,0.21916,0.391495,0.191194,0.30224,0.461007,0.13476,0.101993
46,0,4,1643.88,4,1655.29,0,1,9,361.957,0.203787,0.225397,0.402684,0.168133,0.33459,0.403366,0.149159,0.112885
47,0,4,1643.88,4,1650.37,2,2,13,361.776,0.20729,0.224395,0.40094,0.167375,0.341179,0.391666,0.152072,0.115083
48,0,4,1643.88,4,1650.37,1,3,0,361.595,0.204431,0.221304,0.409206,0.16506,0.334287,0.383764,0.169216,0.112733
49,0,4,1643.88,4,1664.62,0,2,9,361.415,0.211647,0.193765,0.423709,0.170879,0.338176,0.38824,0.171161,0.102423
50,0,4,1643.88,4,1664.62,1,1,0,361.234,0.21535,0.19284,0.421751,0.170059,0.336205,0.385987,0.176006,0.101802
51,0,4,1643.88,4,1664.62,3,2,0,361.053,0.221318,0.170422,0.433497,0.174763,0.365166,0.333147,0.191143,0.110545
52,0,4,1643.88,4,1664.62,3,0,0,360.873,0.226421,0.174342,0.443552,0.155684,0.375959,0.342987,0.167269,0.113785
53,0,4,1643.88,4,1664.62,3,1,0,360.692,0.230616,0.177563,0.451831,0.13999,0.324351,0.371382,0.18109,0.123177
54,0,4,1643.88,4,1664.62,2,2,0,360.512,0.234082,0.180222,0.458683,0.127012,0.350645,0.32047,0.195748,0.133137
55,0,4,1629.63,4,1629.63,2,0,33,360.332,0.258364,0.198907,0.402559,0.14017,0.361391,0.330285,0.171134,0.13719
56,0,4,1629.63,4,1629.63,2,1,0,360.152,0.211052,0.162475,0.511984,0.114489,0.468889,0.274707,0.142319,0.114085
57,0,4,1629.63,4,1629.63,0,1,0,359.971,0.236249,0.181862,0.453748,0.128141,0.490954,0.240645,0.14898,0.11942
58,0,4,1629.63,4,1629.63,1,0,0,359.791,0.207971,0.188577,0.470589,0.132863,0.50917,0.212543,0.154471,0.123816
59,0,4,1605.35,4,1605.35,2,0,33,359.612,0.213126,0.168396,0.482334,0.136145,0.451422,0.237561,0.172642,0.138375
60,0,4,1605.35,4,1605.35,0,0,0,359.432,0.168374,0.13303,0.591049,0.107547,0.561187,0.190036,0.138096,0.110681
61,0,4,1605.35,4,1605.35,3,1,0,359.252,0.153196,0.13543,0.601892,0.109483,0.502536,0.215446,0.156551,0.125466
62,0,4,1605.35,4,1605.35,0,3,0,359.072,0.154276,0.136381,0.6063,0.103043,0.517813,0.19167,0.161272,0.129245
63,0,4,1605.35,4,1605.35,2,1,0,358.893,0.141506,0.138411,0.615511,0.104571,0.523861,0.193871,0.163118,0.119151
64,0,4,1605.35,4,1605.35,2,0,0,358.713,0.162706,0.159147,0.557917,0.12023,0.536796,0.174041,0.167107,0.122057
65,0,4,1605.35,4,1605.35,1,2,0,358.534,0.184066,0.180039,0.499889,0.136006,0.479046,0.195744,0.187943,0.137267
66,0,4,1605.35,4,1605.35,3,0,0,358.355,0.188077,0.162076,0.510885,0.138962,0.49061,0.200433,0.168412,0.140546
67,0,4,1605.35,4,1605.35,3,0,0,358.176,0.190547,0.1642,0.517697,0.127557,0.434288,0.222601,0.187032,0.156079
68,0,4,1605.35,4,1605.35,1,1,0,357.997,0.192617,0.165979,0.523425,0.117979,0.380661,0.24371,0.204761,0.170868
69,0,4,1552.89,4,1552.89,2,1,33,357.818,0.196108,0.150767,0.533019,0.120106,0.396066,0.21316,0.21302,0.177754
70,0,4,1552.89,4,1632.71,3,0,9,357.639,0.151433,0.116414,0.639417,0.0927352,0.346569,0.31154,0.186376,0.155515
71,0,4,1513.81,4,1513.81,2,1,33,357.46,0.149361,0.114815,0.630849,0.104976,0.338563,0.315377,0.188652,0.157408
72,0,4,1513.81,4,1557.09,2,0,9,357.281,0.111394,0.0856251,0.724696,0.0782857,0.286017,0.421671,0.159354,0.132958
73,0,4,1513.81,4,1557.09,2,2,0,357.102,0.116597,0.0896202,0.711846,0.0819368,0.285229,0.422174,0.159513,0.133085
74,0,4,1513.81,4,1557.09,2,2,0,356.924,0.137932,0.106013,0.659132,0.0969228,0.290805,0.430461,0.143069,0.135666
75,0,4,1513.81,4,1534.82,3,1,13,356.745,0.160524,0.123371,0.603315,0.11279,0.295407,0.437308,0.129493,0.137792
76,0,4,1513.81,4,1534.82,2,0,9,356.567,0.156675,0.120407,0.589007,0.133912,0.290424,0.446841,0.127287,0.135447
77,0,4,1513.81,4,1534.82,2,1,0,356.389,0.161563,0.124156,0.576197,0.138084,0.290341,0.446934,0.127282,0.135443
78,0,4,1513.81,4,1527.89,3,1,13,356.211,0.183689,0.141152,0.51817,0.15699,0.319245,0.391921,0.13993,0.148904
79,0,4,1513.81,4,1527.89,2,0,0,356.032,0.17901,0.137549,0.505077,0.178364,0.31394,0.40207,0.137582,0.146408
80,0,4,1513.81,4,1527.89,1,3,0,355.854,0.199734,0.153465,0.447787,0.199014,0.272946,0.426132,0.145784,0.155138
81,0,4,1513.81,4,1527.89,3,2,0,355.677,0.203206,0.13868,0.455642,0.202472,0.277886,0.433883,0.148404,0.139827
82,0,4,1513.81,4,1527.89,3,1,0,355.499,0.208883,0.142544,0.468448,0.180125,0.282459,0.441062,0.134371,0.142109
83,0,4,1513.81,4,1527.6,3,0,13,355.321,0.213562,0.145726,0.47902,0.161692,0.309757,0.387086,0.147335,0.155822
84,0,4,1513.81,4,1527.6,1,3,0,355.143,0.208208,0.142061,0.467085,0.182646,0.324539,0.378828,0.144164,0.15247
85,0,4,1513.81,4,1545.67,2,1,9,354.966,0.211232,0.129526,0.473947,0.185294,0.330582,0.385894,0.146825,0.136699
86,0,4,1513.81,4,1545.67,2,1,9,354.788,0.215489,0.132123,0.463365,0.189023,0.335096,0.377557,0.148806,0.138541
87,0,4,1513.81,4,1545.67,2,0,0,354.611,0.219649,0.134661,0.453023,0.192667,0.339485,0.369454,0.15073,0.140331
88,0,4,1513.81,4,1545.67,1,3,0,354.434,0.241627,0.14812,0.398313,0.21194,0.294359,0.394727,0.161012,0.149901
89,0,4,1513.81,4,1523.93,3,3,13,354.256,0.245765,0.133496,0.405174,0.215564,0.299457,0.401587,0.163781,0.135175
90,0,4,1513.81,4,1523.93,0,1,0,354.079,0.239863,0.130274,0.395483,0.23438,0.292768,0.39264,0.160103,0.154489
91,0,4,1512.87,4,1512.87,3,3,33,353.902,0.210268,0.135326,0.410909,0.243497,0.317099,0.342206,0.173388,0.167307
92,0,4,1512.87,4,1512.87,2,0,0,353.725,0.181281,0.11666,0.354309,0.347751,0.283859,0.306339,0.155194,0.254608
93,0,4,1512.87,4,1531.13,3,1,9,353.548,0.194901,0.125413,0.305759,0.373927,0.244003,0.323402,0.163816,0.26878
94,0,4,1512.87,4,1517.82,2,1,13,353.372,0.197514,0.127084,0.309887,0.365515,0.246335,0.316944,0.165368,0.271354
95,0,4,1509.35,4,1509.35,3,0,33,353.195,0.193628,0.124573,0.323432,0.358368,0.242204,0.328407,0.162582,0.266808
96,0,4,1509.35,4,1509.35,2,3,0,353.018,0.160567,0.103293,0.268235,0.467905,0.342743,0.284848,0.140998,0.231411
97,0,4,1509.35,4,1542.43,2,0,9,352.842,0.167672,0.107854,0.235759,0.488715,0.356213,0.296032,0.146513,0.201243
98,0,4,1509.35,4,1542.43,1,1,0,352.665,0.166526,0.107108,0.24089,0.485477,0.348495,0.299597,0.148257,0.203651
99,0,4,1509.35,4,1542.43,2,2,0,352.489,0.167839,0.0999398,0.242809,0.489412,0.368693,0.259052,0.156823,0.215432
100,0,4,1509.35,4,1542.43,1,0,0,352.313,0.174,0.103597,0.214918,0.507484,0.375977,0.264151,0.140208,0.219664
101,0,4,1509.35,4,1542.43,3,3,0,352.137,0.175197,0.0973102,0.216406,0.511086,0.326628,0.285053,0.151283,0.237037
102,0,4,1509.35,4,1542.43,0,1,0,351.961,0.195587,0.108623,0.241602,0.454188,0.339955,0.296676,0.157431,0.205938
103,0,4,1509.35,4,1520.69,0,0,13,351.785,0.174546,0.11144,0.24791,0.466104,0.359209,0.25689,0.166322,0.21758
104,0,4,1509.35,4,1520.69,0,2,0,351.609,0.195602,0.108575,0.241574,0.454249,0.371461,0.251986,0.163133,0.21342
105,0,4,1509.35,4,1568.31,2,1,9,351.433,0.174548,0.111393,0.247885,0.466174,0.379108,0.257153,0.14595,0.217789
106,0,4,1509.35,4,1561.67,3,3,13,351.257,0.173526,0.110732,0.252206,0.463537,0.378273,0.25884,0.145601,0.217285
107,0,4,1509.35,4,1561.67,2,1,0,351.082,0.170155,0.108571,0.247325,0.473949,0.369225,0.25263,0.142091,0.236055
108,0,4,1509.35,4,1560.74,3,1,13,350.906,0.176588,0.112665,0.218781,0.491967,0.384943,0.220864,0.148111,0.246081
109,0,4,1509.35,4,1560.74,1,3,0,350.731,0.173023,0.110381,0.214374,0.502222,0.375575,0.239873,0.14448,0.240072
110,0,4,1509.35,4,1518.09,3,1,13,350.555,0.174382,0.103279,0.216066,0.506273,0.390188,0.249184,0.150072,0.210555
111,0,4,1509.35,4,1518.09,2,3,0,350.38,0.170832,0.101166,0.211677,0.516326,0.380598,0.267691,0.146356,0.205355
112,0,4,1509.35,4,1520.03,3,2,9,350.205,0.175586,0.103971,0.18963,0.530813,0.392004,0.275694,0.150713,0.181588
113,0,4,1509.35,4,1517.01,3,0,13,350.03,0.179542,0.106302,0.193905,0.520252,0.388071,0.272909,0.159281,0.179739
114,0,4,1489.76,4,1489.76,2,3,33,349.855,0.175782,0.104065,0.189847,0.530306,0.40047,0.267393,0.156045,0.176092
115,0,4,1489.76,4,1489.76,3,0,0,349.68,0.154227,0.0912944,0.289098,0.465381,0.355447,0.237313,0.138476,0.268765
116,0,4,1489.76,4,1489.76,3,0,0,349.505,0.17029,0.100792,0.319247,0.409671,0.307803,0.254858,0.148697,0.288642
117,0,4,1483.57,4,1483.57,2,3,33,349.33,0.185414,0.109733,0.347646,0.357207,0.264751,0.270712,0.157931,0.306606
118,0,4,1476.6,4,1476.6,3,1,33,349.155,0.154066,0.0911705,0.45791,0.296853,0.22399,0.229034,0.133602,0.413374
119,0,4,1476.33,4,1476.33,0,1,33,348.981,0.129561,0.0766615,0.385162,0.408615,0.193994,0.332248,0.115698,0.35806
120,0,4,1476.33,4,1476.33,2,1,9,348.806,0.207187,0.0698038,0.350821,0.372188,0.162147,0.441844,0.0966945,0.299315
121,0,4,1476.33,4,1480.17,0,3,9,348.632,0.209889,0.0706986,0.342328,0.377085,0.165175,0.431392,0.0984904,0.304943
122,0,4,1476.33,4,1523.31,3,3,9,348.458,0.212393,0.0704537,0.341249,0.375904,0.165514,0.432361,0.0986825,0.303442
123,0,4,1476.33,4,1527.33,2,1,9,348.283,0.215834,0.0715793,0.346811,0.365776,0.165817,0.433235,0.0988527,0.302096
124,0,4,1476.33,4,1523.3,2,3,13,348.109,0.218598,0.0724802,0.338421,0.370501,0.168794,0.423032,0.100617,0.307557
125,0,4,1476.33,4,1521.13,0,1,13,347.935,0.214976,0.0712634,0.349361,0.3644,0.164939,0.413447,0.0983091,0.323305
126,0,4,1476.33,4,1521.13,0,3,0,347.761,0.230926,0.069795,0.342271,0.357008,0.162113,0.423465,0.0966145,0.317808
127,0,4,1476.33,4,1521.13,3,3,0,347.587,0.199909,0.0725885,0.356084,0.371418,0.171897,0.449108,0.102435,0.276561
128,0,4,1476.33,4,1521.13,2,1,0,347.414,0.216227,0.0784976,0.385194,0.320082,0.179997,0.470361,0.10725,0.242392
129,0,4,1476.33,4,1509.93,3,2,13,347.24,0.234529,0.0851248,0.333144,0.347203,0.198952,0.414581,0.118533,0.267935
130,0,4,1476.33,4,1509.93,3,0,0,347.066,0.230917,0.0837969,0.328036,0.35725,0.194664,0.405704,0.137457,0.262175
131,0,4,1476.33,4,1509.93,2,2,0,346.893,0.248728,0.0902419,0.353363,0.307667,0.172398,0.416948,0.141236,0.269417
132,0,4,1476.33,4,1509.66,0,1,13,346.719,0.267558,0.0970538,0.304416,0.330972,0.175043,0.423419,0.127963,0.273575
133,0,4,1476.33,4,1504.11,0,1,13,346.546,0.281267,0.0952176,0.298725,0.32479,0.171695,0.434432,0.125507,0.268366
134,0,4,1476.33,4,1492.3,3,1,13,346.373,0.293969,0.0935155,0.293452,0.319063,0.168393,0.445292,0.123086,0.263229
135,0,4,1476.33,4,1492.3,0,1,0,346.199,0.28947,0.0920632,0.288961,0.329505,0.16514,0.455992,0.120701,0.258167
136,0,4,1476.33,4,1492.3,3,3,0,346.026,0.248713,0.0973235,0.305542,0.348421,0.181827,0.401005,0.132889,0.284279
137,0,4,1476.33,4,1506.26,0,1,9,345.853,0.267131,0.104511,0.328181,0.300177,0.191034,0.421378,0.13961,0.247978
138,0,4,1476.33,4,1506.26,2,1,0,345.68,0.264722,0.104835,0.329273,0.30117,0.193872,0.412779,0.141674,0.251675
139,0,4,1476.33,4,1506.26,0,0,0,345.508,0.282974,0.112042,0.283042,0.321943,0.211057,0.360722,0.154223,0.273998
140,0,4,1476.33,4,1506.26,2,1,0,345.335,0.243589,0.118176,0.298594,0.339641,0.185345,0.372497,0.159231,0.282927
141,0,4,1476.33,4,1506.26,1,0,0,345.162,0.257752,0.125029,0.257808,0.359412,0.199763,0.323663,0.171612,0.304962
142,0,4,1476.33,4,1506.26,1,3,0,344.99,0.261173,0.113391,0.26123,0.364206,0.174959,0.333706,0.176914,0.314421
143,0,4,1476.33,4,1506.26,2,1,0,344.817,0.264011,0.103731,0.264069,0.368189,0.185792,0.354414,0.187869,0.271926
144,0,4,1476.33,4,1526.49,0,3,9,344.645,0.276219,0.108508,0.230033,0.38524,0.199235,0.30768,0.201463,0.291623
145,0,4,1476.33,4,1526.49,3,1,0,344.472,0.276638,0.108425,0.229892,0.385044,0.200183,0.309171,0.202422,0.288224
146,0,4,1476.33,4,1526.49,1,3,0,344.3,0.299059,0.117191,0.248515,0.335235,0.21247,0.266747,0.214847,0.305937
147,0,4,1476.33,4,1526.49,3,2,0,344.128,0.302668,0.106538,0.251505,0.339288,0.225288,0.282852,0.227809,0.264051
148,0,4,1476.33,4,1526.49,3,2,0,343.956,0.323681,0.11391,0.268956,0.293453,0.234138,0.293977,0.197453,0.274433
149,0,4,1476.33,4,1523.55,2,0,13,343.784,0.3419,0.120297,0.284084,0.253719,0.241317,0.303005,0.17282,0.282857
150,0,4,1476.33,4,1523.55,2,0,0,343.612,0.334379,0.117626,0.299873,0.248122,0.257679,0.29648,0.169079,0.276761
151,0,4,1476.33,4,1523.55,2,1,0,343.44,0.353545,0.124342,0.259783,0.262329,0.223161,0.310276,0.176927,0.289636
152,0,4,1476.33,4,1523.55,3,2,0,343.268,0.369317,0.129862,0.226805,0.274016,0.236667,0.268524,0.187627,0.307182
153,0,4,1476.33,4,1521.51,2,0,13,343.097,0.386834,0.135993,0.237539,0.239634,0.243124,0.275857,0.165442,0.315578
154,0,4,1476.33,4,1521.51,0,0,0,342.925,0.376788,0.132434,0.257389,0.233389,0.26048,0.269534,0.161633,0.308353
155,0,4,1476.33,4,1530.34,0,0,9,342.754,0.328853,0.142606,0.277196,0.251345,0.226412,0.281954,0.169064,0.32257
156,0,4,1476.33,4,1530.34,2,1,0,342.582,0.324377,0.143543,0.279055,0.253025,0.229747,0.280741,0.16832,0.321192
157,0,4,1476.33,4,1549.11,0,2,9,342.411,0.340909,0.150834,0.24235,0.265907,0.241397,0.244259,0.176844,0.337501
158,0,4,1476.33,4,1549.11,0,0,0,342.24,0.336444,0.151844,0.243995,0.267717,0.239304,0.242141,0.183958,0.334597
159,0,4,1476.33,4,1549.11,2,1,0,342.069,0.292238,0.161947,0.260254,0.285562,0.209947,0.251482,0.191044,0.347527
160,0,4,1476.33,4,1549.11,3,3,0,341.898,0.306012,0.16956,0.225409,0.29902,0.218527,0.220859,0.198847,0.361767
161,0,4,1476.33,4,1536.87,2,1,13,341.727,0.323486,0.179221,0.238265,0.259028,0.234029,0.236527,0.21295,0.316494
162,0,4,1476.33,4,1536.87,2,3,0,341.556,0.315779,0.174931,0.256443,0.252846,0.228382,0.254934,0.207808,0.308876
163,0,4,1476.33,4,1640.64,3,1,9,341.385,0.329771,0.18266,0.223531,0.264038,0.241818,0.269938,0.220028,0.268217
164,0,4,1476.33,4,1640.64,3,0,0,341.215,0.329203,0.182324,0.223128,0.265345,0.242374,0.268257,0.22053,0.268839
165,0,4,1476.33,4,1640.64,0,2,0,341.044,0.344268,0.190645,0.233321,0.231767,0.210182,0.279659,0.229894,0.280265
166,0,4,1476.33,4,1640.64,3,3,0,340.873,0.300303,0.203421,0.248967,0.247308,0.218215,0.290364,0.200426,0.290994
167,0,4,1476.33,4,1640.64,3,0,0,340.703,0.312946,0.211969,0.259439,0.215646,0.230044,0.306122,0.211287,0.252547
168,0,4,1476.33,4,1640.64,0,3,0,340.533,0.323292,0.218959,0.268006,0.189744,0.201965,0.317296,0.218984,0.261755
169,0,4,1476.33,4,1640.64,0,2,0,340.362,0.281646,0.232432,0.284508,0.201414,0.210831,0.331256,0.228601,0.229312
170,0,4,1476.33,4,1640.64,2,1,0,340.192,0.244298,0.244514,0.29931,0.211877,0.21809,0.342691,0.202009,0.237211
171,0,4,1476.33,4,1654.16,3,2,9,340.022,0.257912,0.25814,0.260271,0.223678,0.232157,0.300293,0.215035,0.252515
172,0,4,1476.33,4,1654.16,1,1,0,339.852,0.257261,0.257488,0.259614,0.225636,0.230699,0.298422,0.219945,0.250934
173,0,4,1476.33,4,1654.16,0,1,0,339.682,0.269223,0.222968,0.271687,0.236122,0.243311,0.260066,0.231967,0.264656
174,0,4,1476.33,4,1654.16,2,1,0,339.512,0.233636,0.233822,0.284923,0.247619,0.254526,0.225957,0.242657,0.27686
175,0,4,1476.33,4,1654.16,1,2,0,339.343,0.245767,0.245963,0.247791,0.260479,0.263698,0.198062,0.251399,0.286841
176,0,4,1476.33,4,1654.16,0,2,0,339.173,0.256243,0.213819,0.258353,0.271585,0.274749,0.206351,0.220033,0.298867
177,0,4,1476.33,4,1654.16,3,0,0,339.003,0.223162,0.223322,0.269846,0.283669,0.283822,0.213153,0.194284,0.308742
178,0,4,1476.33,4,1654.16,3,0,0,338.834,0.234538,0.234706,0.283612,0.247145,0.248859,0.223553,0.203759,0.323829
179,0,4,1476.33,4,1654.16,3,2,0,338.664,0.244112,0.244288,0.295201,0.216399,0.219946,0.232152,0.211592,0.33631
180,0,4,1476.33,4,1654.16,0,2,0,338.495,0.251969,0.252149,0.304713,0.191169,0.226247,0.238805,0.188973,0.345975
181,0,4,1476.33,4,1654.16,2,1,0,338.326,0.22169,0.262355,0.317059,0.198896,0.231466,0.244316,0.170234,0.353985
182,0,4,1476.33,4,1654.16,0,1,0,338.157,0.234341,0.277337,0.278079,0.210242,0.239648,0.217582,0.176241,0.366529
183,0,4,1476.33,4,1654.16,2,3,0,337.988,0.205885,0.287649,0.288419,0.218047,0.246443,0.195375,0.181227,0.376954
184,0,4,1476.33,4,1654.16,0,0,0,337.819,0.216315,0.302241,0.252348,0.229096,0.263444,0.208844,0.193717,0.333994
185,0,4,1476.33,4,1654.16,1,1,0,337.65,0.192021,0.311619,0.260169,0.236191,0.233531,0.217317,0.201574,0.347578
186,0,4,1476.33,4,1654.16,1,0,0,337.481,0.202573,0.273764,0.274482,0.249181,0.240217,0.194888,0.207338,0.357557
187,0,4,1476.33,4,1654.16,3,0,0,337.312,0.212094,0.239602,0.2874,0.260903,0.214859,0.20138,0.214248,0.369512
188,0,4,1476.33,4,1654.16,1,3,0,337.143,0.2211,0.249783,0.299622,0.229494,0.193741,0.206785,0.22,0.379474
189,0,4,1476.33,4,1654.16,0,2,0,336.975,0.229645,0.22077,0.31122,0.238365,0.206943,0.220878,0.234998,0.337181
190,0,4,1476.33,4,1654.16,2,3,0,336.806,0.204308,0.228024,0.321468,0.2462,0.213689,0.228082,0.210023,0.348206
191,0,4,1476.33,4,1654.16,0,0,0,336.638,0.215704,0.240748,0.283606,0.259943,0.226728,0.242002,0.222837,0.308434
192,0,4,1476.33,4,1786.51,1,2,9,336.47,0.191597,0.248143,0.292328,0.267932,0.202109,0.249702,0.229924,0.318264
193,0,4,1476.33,4,1786.51,0,0,0,336.301,0.190279,0.253274,0.290341,0.266106,0.200101,0.247232,0.237537,0.315131
194,0,4,1476.33,4,1786.51,1,3,0,336.133,0.170485,0.259462,0.297443,0.27261,0.179844,0.253488,0.243546,0.323121
195,0,4,1476.33,4,1786.51,3,2,0,335.965,0.177376,0.229467,0.3095,0.283657,0.189788,0.267522,0.257027,0.285664
196,0,4,1476.33,4,1734.64,0,3,13,335.797,0.185479,0.239962,0.323675,0.250883,0.197411,0.278287,0.227138,0.297164
197,0,4,1476.33,4,1730.61,3,2,13,335.629,0.209177,0.232974,0.314269,0.24358,0.191615,0.270135,0.220475,0.317775
198,0,4,1476.33,4,1728.65,2,1,13,335.461,0.202888,0.225974,0.304844,0.266294,0.185849,0.262024,0.243883,0.308244
199,0,4,1476.33,4,1705.32,0,1,13,335.294,0.196949,0.219364,0.325174,0.258513,0.180285,0.284076,0.236594,0.299046
200,0,4,1476.33,4,1742.45,3,3,9,335.126,0.220447,0.212936,0.315671,0.250946,0.175041,0.304859,0.229724,0.290376
201,0,4,1476.33,4,1742.45,1,0,0,334.959,0.218656,0.211204,0.313129,0.257011,0.174235,0.30349,0.228679,0.293595
