iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,0,8,1296.7,8,1296.7,2,1,33,367.062,0.0310292,0.0274122,0.900035,0.0415231,0.0120691,0.95689,0.0152452,0.0157957
19,0,8,1288.53,8,1288.53,2,1,33,366.878,0.0218751,0.0193247,0.929525,0.0292748,0.00845639,0.969793,0.0106823,0.011068
20,0,8,1288.53,8,1307.07,2,1,9,366.695,0.0153828,0.013589,0.950441,0.0205876,0.00594311,0.97877,0.00750778,0.00777897
21,0,8,1288.53,8,1295.42,2,1,13,366.511,0.0171538,0.0151531,0.944734,0.0229592,0.00672982,0.975959,0.00850201,0.00880918
22,0,7,1255.61,7,1255.61,2,1,33,366.328,0.017686,0.0156229,0.943018,0.0236729,0.00702717,0.974896,0.00887807,0.00919889
23,0,7,1255.61,7,1279.7,2,1,9,366.145,0.012434,0.0109832,0.959939,0.016644,0.00494791,0.982323,0.00625145,0.0064774
24,0,7,1255.61,7,1278.27,2,1,13,365.962,0.0139404,0.0123136,0.955085,0.0186615,0.00562603,0.9799,0.00710856,0.00736554
25,0,7,1255.61,7,1281.01,2,1,9,365.779,0.0144368,0.0127517,0.953484,0.0193271,0.00589638,0.978933,0.00745049,0.00771988
26,0,7,1255.61,7,1281.01,2,1,9,365.596,0.0161255,0.014243,0.948042,0.0215892,0.00667826,0.976139,0.00843884,0.00874404
27,0,7,1255.61,7,1287.09,2,1,9,365.413,0.0179609,0.0158637,0.942128,0.0240478,0.00754246,0.97305,0.00953132,0.0098761
28,0,7,1255.61,7,1288.58,2,1,9,365.23,0.0199488,0.0176191,0.935721,0.026711,0.00849465,0.969647,0.0107351,0.0111235
29,0,7,1255.61,7,1257.31,2,1,13,365.048,0.0220948,0.019514,0.928805,0.0295862,0.00954052,0.965908,0.0120574,0.0124937
30,0,7,1255.61,7,1259.25,2,1,9,364.865,0.0226542,0.0200075,0.927001,0.030337,0.00988858,0.964663,0.0124978,0.0129502
31,0,7,1255.5,7,1255.5,0,1,33,364.683,0.0250042,0.0220824,0.919428,0.0334858,0.011066,0.960454,0.0139867,0.014493
32,0,7,1255.5,7,1263.25,2,1,9,364.5,0.0508852,0.021481,0.895057,0.0325767,0.00774949,0.972305,0.00979524,0.0101499
33,0,7,1255.5,7,1257.7,2,1,13,364.318,0.055868,0.0235804,0.884788,0.0357634,0.00872254,0.968827,0.0110257,0.011425
34,0,7,1253.75,7,1253.75,2,1,33,364.136,0.0569824,0.0240466,0.882497,0.0364736,0.00905744,0.967629,0.0114495,0.0118643
35,0,7,1253.75,7,1299.99,2,1,9,363.954,0.0404377,0.0170618,0.916619,0.0258813,0.0063525,0.977295,0.0080306,0.00832156
36,0,7,1245.75,7,1245.75,2,1,33,363.772,0.044707,0.0188599,0.907822,0.0286112,0.00718307,0.974326,0.009081,0.00941008
37,0,7,1245.75,7,1266.43,2,1,9,363.59,0.0316173,0.0133357,0.934815,0.0202324,0.00505,0.981949,0.00638462,0.00661604
38,0,7,1245.75,7,1265.12,2,1,13,363.408,0.0352008,0.0148445,0.927431,0.0225234,0.00573991,0.979483,0.0072572,0.0075203
39,0,7,1245.75,7,1265.12,2,1,9,363.227,0.0362732,0.0152941,0.925225,0.0232075,0.00601232,0.978508,0.00760197,0.00787763
40,0,6,1845.04,6,1845.04,1,1,33,363.045,0.0402301,0.0169596,0.917074,0.0257369,0.00680705,0.975666,0.00860724,0.00891941
41,0,6,1764.58,6,1764.58,2,1,33,362.863,0.039429,0.0359747,0.899374,0.0252221,0.0047871,0.982887,0.00605338,0.00627297
42,0,6,1502.64,6,1502.64,2,1,33,362.682,0.0280093,0.025555,0.92852,0.0179155,0.00338258,0.987907,0.00427754,0.00443274
43,0,6,1502.64,6,1559.32,2,1,9,362.501,0.0198495,0.0181099,0.949346,0.0126951,0.00240292,0.991409,0.00303882,0.0031491
44,0,5,1510.76,5,1510.76,2,1,33,362.319,0.0223391,0.0203809,0.942994,0.0142861,0.00277552,0.990077,0.00351019,0.00363761
45,0,5,1510.76,5,1510.76,2,1,0,362.138,0.0158295,0.0144416,0.959607,0.0101222,0.00197783,0.992928,0.00250147,0.00259229
46,0,5,1510.76,5,1510.76,1,1,0,361.957,0.0212953,0.0194279,0.945661,0.0136162,0.00274639,0.99018,0.00347368,0.00359982
47,0,5,1447.52,5,1447.52,2,1,33,361.776,0.0212445,0.0210522,0.944121,0.0135825,0.00378511,0.986466,0.00478769,0.00496158
48,0,5,1447.52,5,1548.57,2,2,9,361.595,0.0150595,0.0149232,0.96039,0.00962732,0.00268278,0.990407,0.00339354,0.00351682
49,0,5,1447.52,5,1546,2,1,13,361.415,0.0170665,0.016912,0.955112,0.0109094,0.00267486,0.988652,0.00516651,0.00350663
50,0,5,1447.52,5,1527.74,2,1,13,361.234,0.0178534,0.0176917,0.953044,0.0114113,0.00284543,0.987927,0.00549668,0.00373044
51,0,5,1447.52,5,1466.81,2,1,13,361.053,0.0186579,0.0184889,0.950929,0.0119245,0.003023,0.987173,0.00584047,0.00396345
52,0,5,1447.52,5,1466.81,2,1,0,360.873,0.0194796,0.0193031,0.948769,0.0124486,0.00320762,0.986389,0.00619797,0.00420574
53,0,5,1447.52,5,1466.81,2,1,0,360.692,0.0260066,0.025771,0.931604,0.0166182,0.00440183,0.98132,0.00850663,0.00577187
54,0,5,1447.52,5,1466.81,2,1,0,360.512,0.0343224,0.0340114,0.909736,0.02193,0.00599206,0.974569,0.0115813,0.00785746
55,0,5,1447.52,5,1466.81,2,1,9,360.332,0.0447258,0.0443203,0.882379,0.0285746,0.00808796,0.965671,0.0156343,0.0106064
56,0,5,1447.52,5,1466.81,2,1,0,360.152,0.0491438,0.0486983,0.870763,0.0313944,0.00908817,0.961423,0.01757,0.0119187
57,0,5,1447.52,5,1513.16,2,1,9,359.971,0.0628043,0.0622348,0.834843,0.0401175,0.0121121,0.948583,0.0234193,0.0158854
58,0,5,1447.52,5,1513.16,2,1,9,359.791,0.0682054,0.0675867,0.820644,0.0435636,0.0134739,0.942798,0.0260558,0.0176724
59,0,5,1447.52,5,1513.16,2,1,0,359.612,0.0738458,0.0731759,0.805816,0.047162,0.0149473,0.936538,0.0289089,0.019606
60,0,5,1447.52,5,1505.56,3,1,13,359.432,0.0917955,0.0909626,0.758621,0.0586204,0.0195661,0.916922,0.0378467,0.0256656
61,0,5,1447.52,5,1504.91,0,1,13,359.252,0.0902885,0.0894691,0.746482,0.0737604,0.0199556,0.915261,0.0386054,0.026178
62,0,5,1447.52,5,1479.21,3,1,13,359.072,0.108235,0.0876737,0.731813,0.0722775,0.0203441,0.913605,0.0393622,0.0266891
63,0,5,1447.52,5,1479.21,2,1,0,358.893,0.106299,0.0861013,0.718993,0.0886069,0.0207314,0.911953,0.0401167,0.0271986
64,0,5,1447.52,5,1479.21,1,1,0,358.713,0.128319,0.103933,0.660789,0.106958,0.0267563,0.886357,0.0517822,0.035105
65,0,5,1447.52,5,1479.21,3,1,0,358.534,0.129358,0.0964595,0.666361,0.107821,0.0340899,0.855197,0.0659838,0.0447292
66,0,5,1447.52,5,1495.26,0,1,9,358.355,0.130484,0.0972935,0.672382,0.0998396,0.0428271,0.81807,0.0829064,0.0561964
67,0,5,1447.52,5,1495.26,2,1,0,358.176,0.139642,0.09624,0.665359,0.098759,0.0458768,0.8051,0.0888219,0.0602014
68,0,5,1447.52,5,1495.26,0,1,0,357.997,0.165488,0.114045,0.603437,0.11703,0.0564814,0.76003,0.109368,0.0741212
69,0,5,1447.52,5,1458.69,2,1,13,357.818,0.147892,0.116421,0.616217,0.11947,0.0683953,0.709389,0.132455,0.0897607
70,0,5,1447.52,5,1458.69,2,2,0,357.639,0.147768,0.116318,0.616551,0.119364,0.0679852,0.71111,0.131678,0.0892273
71,0,5,1414.56,5,1414.56,3,1,33,357.46,0.172281,0.135607,0.552952,0.13916,0.0687166,0.719098,0.121993,0.0901922
72,0,5,1414.37,5,1414.37,2,1,33,357.281,0.156309,0.123029,0.501805,0.218856,0.0501982,0.794784,0.0891275,0.06589
73,0,5,1414.37,5,1414.37,2,1,0,357.102,0.124432,0.0979342,0.6034,0.174234,0.0359068,0.853199,0.0637603,0.0471337
74,0,5,1414.37,5,1414.37,3,1,9,356.924,0.144802,0.113962,0.538464,0.202772,0.0450556,0.815783,0.080015,0.0591462
75,0,5,1408.34,5,1408.34,3,1,33,356.745,0.144194,0.113477,0.536342,0.205987,0.048215,0.802852,0.0856358,0.0632971
76,0,5,1406.74,5,1406.74,2,1,33,356.567,0.126979,0.0999245,0.472433,0.300664,0.0344102,0.85929,0.0611237,0.0451765
77,0,5,1406.74,5,1406.74,2,1,0,356.389,0.102452,0.0806196,0.574297,0.242631,0.0242462,0.900846,0.0430741,0.0318341
78,0,5,1404.99,5,1404.99,2,1,33,356.211,0.11847,0.0932198,0.507696,0.280614,0.0311073,0.872779,0.0552694,0.0408446
79,0,5,1404.89,5,1404.89,0,1,33,356.032,0.0943794,0.0742602,0.60777,0.22359,0.02186,0.910592,0.0388438,0.0287042
80,0,5,1404.89,5,1420.07,2,1,9,355.854,0.157573,0.0690551,0.565408,0.207964,0.0152767,0.937514,0.0271489,0.0200609
81,0,5,1404.89,5,1420.07,2,1,9,355.677,0.165507,0.0725205,0.543524,0.218449,0.0168978,0.930878,0.0300333,0.0221909
82,0,5,1404.89,5,1473.26,3,1,9,355.499,0.173346,0.0759426,0.521904,0.228807,0.0186401,0.923746,0.0331338,0.0244803
83,0,5,1404.89,5,1504.62,0,1,9,355.321,0.173441,0.0759716,0.522305,0.228283,0.0205066,0.916105,0.0364557,0.026933
84,0,5,1404.89,5,1535.7,2,1,9,355.143,0.177015,0.07562,0.520089,0.227276,0.0224993,0.907946,0.0400029,0.0295518
85,0,5,1404.89,5,1535.7,3,1,0,354.966,0.184867,0.078961,0.498802,0.23737,0.0246198,0.899263,0.0437782,0.0323388
86,0,5,1404.89,5,1457.35,3,2,13,354.788,0.192868,0.0823642,0.520492,0.204276,0.0315709,0.870813,0.0561447,0.0414714
87,0,5,1404.89,5,1453.73,3,1,13,354.611,0.18916,0.080767,0.510587,0.219486,0.031029,0.856435,0.0717745,0.0407618
88,0,5,1404.89,5,1426.24,2,1,13,354.434,0.185655,0.079257,0.501226,0.233862,0.0313153,0.855096,0.0724489,0.0411402
89,0,5,1387.92,5,1387.92,2,1,33,354.256,0.185854,0.0793284,0.500695,0.234123,0.0315977,0.853774,0.0731146,0.0415135
90,0,5,1387.92,5,1441.7,2,1,9,354.079,0.148668,0.0634453,0.6006,0.187288,0.0223139,0.896727,0.0516413,0.0293179
91,0,5,1387.92,5,1418.22,2,3,13,353.902,0.156915,0.0669535,0.578445,0.197687,0.0243874,0.887119,0.0564493,0.0320439
92,0,5,1387.92,5,1423.57,2,1,9,353.725,0.157668,0.0672635,0.576423,0.198645,0.0240857,0.876775,0.0557603,0.043379
93,0,5,1387.92,5,1489.7,2,1,9,353.548,0.165865,0.0707481,0.554406,0.208981,0.026225,0.865814,0.0607234,0.0472377
94,0,5,1387.92,5,1521.92,3,1,9,353.372,0.173978,0.0741962,0.532612,0.219214,0.0284758,0.854281,0.0659459,0.0512978
95,0,5,1387.92,5,1518.24,0,1,13,353.195,0.173865,0.0741353,0.532385,0.219615,0.0308351,0.842188,0.0714219,0.0555546
96,0,5,1387.92,5,1514.06,2,1,13,353.018,0.189769,0.0726855,0.522179,0.215367,0.031107,0.840778,0.0720637,0.056051
97,0,5,1387.92,5,1506.6,2,1,13,352.842,0.190228,0.0728476,0.52103,0.215894,0.031375,0.839387,0.0726969,0.0565407
98,0,5,1387.92,5,1506.6,3,1,9,352.665,0.190679,0.0730061,0.519904,0.216411,0.0316393,0.838016,0.0733214,0.0570236
99,0,5,1387.92,5,1494.77,3,2,13,352.489,0.190602,0.0729626,0.519798,0.216638,0.0341378,0.825204,0.0791248,0.0615339
100,0,5,1387.92,5,1721.33,1,1,9,352.313,0.187081,0.0716009,0.510298,0.231021,0.0334487,0.809061,0.0971913,0.0602988
101,0,5,1387.92,5,1644.17,2,1,13,352.137,0.185516,0.0792552,0.506131,0.229098,0.0359404,0.794807,0.104454,0.0647984
102,0,5,1387.92,5,1616.07,2,1,13,351.961,0.185933,0.07942,0.505023,0.229623,0.0361169,0.793769,0.104989,0.0651244
103,0,5,1387.92,5,1601.4,3,1,13,351.785,0.186342,0.0795812,0.503938,0.230138,0.0362902,0.79275,0.105516,0.0654446
104,0,5,1387.92,5,1601.4,2,3,0,351.609,0.183091,0.0781794,0.495244,0.243485,0.0364604,0.791748,0.106033,0.0657591
105,0,5,1387.92,5,1601.4,3,3,0,351.433,0.207375,0.0885333,0.428297,0.275795,0.0364962,0.793014,0.10616,0.06433
106,0,5,1387.92,5,1594.57,0,1,13,351.257,0.219337,0.0936244,0.453069,0.23397,0.0365256,0.794141,0.106268,0.0630656
107,0,5,1387.92,5,1517.59,2,2,13,351.082,0.232169,0.0920635,0.445656,0.230111,0.0366934,0.793165,0.106779,0.0633623
108,0,5,1387.92,5,1524.17,2,1,9,350.906,0.232062,0.0920041,0.445929,0.230005,0.0358538,0.775493,0.126734,0.0619193
109,0,5,1387.92,5,1540.07,0,1,9,350.731,0.240378,0.0952833,0.426092,0.238246,0.0383422,0.75987,0.135564,0.0662239
110,0,5,1387.92,5,1540.07,3,1,0,350.555,0.23638,0.0957633,0.428367,0.23949,0.0408934,0.743848,0.144621,0.070638
111,0,5,1387.92,5,1750.1,1,1,9,350.38,0.247358,0.100193,0.448315,0.204134,0.04956,0.689507,0.175315,0.0856178
112,0,5,1387.92,5,1750.1,2,2,0,350.205,0.245552,0.106718,0.445095,0.202635,0.0522867,0.672368,0.185007,0.0903383
113,0,5,1387.92,5,1750.1,2,1,0,350.03,0.273765,0.118959,0.381368,0.225908,0.0534959,0.688268,0.165799,0.0924375
114,0,5,1387.92,5,1733.76,2,1,13,349.855,0.299782,0.130243,0.322607,0.247368,0.0635526,0.629609,0.197012,0.109827
115,0,5,1387.92,5,1733.76,2,2,0,349.68,0.298532,0.129678,0.325463,0.246327,0.0631559,0.631865,0.195826,0.109153
116,0,5,1387.92,5,1733.76,0,1,0,349.505,0.321998,0.139848,0.272476,0.265679,0.0647883,0.648496,0.174729,0.111987
117,0,5,1387.92,5,1699.61,2,1,13,349.33,0.26968,0.150623,0.29351,0.286187,0.0759243,0.588024,0.204802,0.13125
118,0,5,1387.92,5,1699.61,0,2,0,349.155,0.268268,0.149818,0.297221,0.284693,0.0752626,0.59156,0.203057,0.13012
119,0,5,1387.92,5,1699.61,1,2,0,348.981,0.224091,0.158846,0.315175,0.301888,0.0773638,0.608327,0.180542,0.133768
120,0,5,1387.92,5,1699.61,2,3,0,348.806,0.230115,0.136191,0.323671,0.310022,0.0790909,0.622164,0.161977,0.136769
121,0,5,1387.92,5,1595.6,3,1,13,348.632,0.247783,0.146632,0.271741,0.333845,0.0801179,0.630503,0.164104,0.125276
122,0,5,1387.92,5,1592.46,2,1,13,348.458,0.246261,0.145716,0.270076,0.337947,0.0793853,0.633847,0.162626,0.124141
123,0,5,1387.92,5,1609.72,3,3,9,348.283,0.243548,0.144096,0.278111,0.334245,0.0786695,0.637115,0.161183,0.123033
124,0,5,1387.92,5,1598.28,0,1,13,348.109,0.248702,0.14713,0.284005,0.320163,0.0776832,0.62939,0.159185,0.133742
125,0,5,1387.92,5,1598.28,3,1,0,347.935,0.257108,0.145467,0.280832,0.316593,0.0770003,0.632611,0.157808,0.13258
126,0,5,1387.92,5,1590.03,3,2,13,347.761,0.276279,0.156295,0.301776,0.26565,0.0896766,0.572086,0.183814,0.154423
127,0,5,1387.92,5,1568.78,3,1,13,347.587,0.273738,0.15484,0.299006,0.272417,0.0873895,0.557702,0.204407,0.150501
128,0,5,1387.92,5,1568.78,3,3,0,347.414,0.271416,0.153509,0.296475,0.278601,0.0864751,0.56228,0.202302,0.148943
129,0,5,1387.92,5,1576.45,3,2,9,347.24,0.288501,0.163154,0.315143,0.233203,0.0878856,0.571665,0.205637,0.134812
130,0,5,1387.92,5,1576.34,0,0,13,347.066,0.290531,0.164283,0.317366,0.227819,0.0871663,0.567198,0.211915,0.13372
131,0,5,1387.92,5,1576.34,2,1,0,346.893,0.296865,0.162803,0.314549,0.225782,0.104919,0.556217,0.207771,0.131094
132,0,5,1387.92,5,1576.34,2,0,0,346.719,0.318679,0.174745,0.264217,0.242359,0.119554,0.494273,0.236786,0.149387
133,0,5,1387.92,5,1576.34,1,1,0,346.546,0.336645,0.184575,0.222771,0.256009,0.109198,0.500127,0.239555,0.15112
134,0,5,1387.92,5,1567.51,2,3,13,346.373,0.347447,0.158444,0.2299,0.264209,0.122441,0.439452,0.268649,0.169458
135,0,5,1387.92,5,1575.23,3,1,9,346.199,0.342255,0.156051,0.241447,0.260246,0.119761,0.429944,0.26281,0.187485
136,0,5,1387.92,5,1575.23,1,1,0,346.026,0.345099,0.157324,0.243437,0.25414,0.122528,0.416713,0.268925,0.191834
137,0,5,1387.92,5,1554.39,0,2,13,345.853,0.353618,0.136555,0.249429,0.260398,0.134382,0.360218,0.294988,0.210411
138,0,5,1387.92,5,1519.25,3,3,13,345.68,0.35888,0.13543,0.247404,0.258286,0.132212,0.354472,0.306284,0.207032
139,0,5,1387.92,5,1511.29,0,1,13,345.508,0.353708,0.133452,0.24382,0.26902,0.129737,0.347905,0.300601,0.221756
140,0,5,1387.92,5,1507.97,0,1,13,345.335,0.358868,0.132373,0.241878,0.266882,0.128189,0.355615,0.297063,0.219133
141,0,5,1387.92,5,1507.97,0,0,0,345.162,0.363958,0.131308,0.239961,0.264772,0.126656,0.363248,0.29356,0.216536
142,0,5,1387.92,5,1465.18,2,1,13,344.99,0.309152,0.142608,0.260642,0.287598,0.112973,0.368954,0.298159,0.219914
143,0,5,1387.92,5,1446.78,3,2,13,344.817,0.305619,0.140957,0.269117,0.284307,0.111597,0.376556,0.294583,0.217264
144,0,5,1387.92,5,1446.78,1,1,0,344.645,0.302681,0.13958,0.266523,0.291217,0.109704,0.37026,0.306427,0.213608
145,0,5,1387.92,5,1446.78,0,2,0,344.472,0.309209,0.121032,0.272264,0.297495,0.118938,0.317156,0.332288,0.231618
146,0,5,1387.92,5,1431.72,2,1,13,344.3,0.260184,0.129603,0.291593,0.31862,0.12771,0.340615,0.28294,0.248735
147,0,5,1387.92,5,1431.72,1,3,0,344.128,0.257424,0.12821,0.299114,0.315252,0.126095,0.348879,0.279405,0.245621
148,0,5,1387.92,5,1431.72,1,2,0,343.956,0.26212,0.112284,0.30458,0.321016,0.131865,0.36492,0.292238,0.210976
149,0,5,1387.92,5,1431.72,2,1,0,343.784,0.265903,0.0994497,0.308985,0.325663,0.139568,0.386314,0.250797,0.223321
150,0,5,1387.92,5,1400.73,3,1,13,343.612,0.284329,0.10632,0.261106,0.348245,0.151689,0.33296,0.272611,0.242739
151,0,5,1387.92,5,1400.73,3,2,0,343.44,0.281621,0.105287,0.258615,0.354477,0.149617,0.342021,0.268917,0.239445
152,0,5,1387.92,5,1398.94,3,1,13,343.268,0.304788,0.113926,0.279884,0.301402,0.157423,0.359927,0.230687,0.251963
153,0,5,1387.92,5,1398.94,0,1,9,343.097,0.301796,0.112785,0.277132,0.308287,0.155148,0.369137,0.22737,0.248344
154,0,5,1387.92,5,1405.04,2,3,9,342.925,0.291485,0.114432,0.28123,0.312852,0.157616,0.359062,0.231004,0.252318
155,0,5,1387.92,5,1471.22,2,3,9,342.754,0.294817,0.115719,0.273032,0.316432,0.157897,0.359761,0.231434,0.250909
156,0,5,1387.92,5,1461.44,0,1,13,342.582,0.297765,0.116854,0.265781,0.319601,0.158147,0.360391,0.231818,0.249644
157,0,5,1387.92,5,1456.07,3,2,13,342.411,0.305781,0.115502,0.26275,0.315967,0.155852,0.369632,0.228472,0.246044
158,0,5,1387.92,5,1458.6,0,2,9,342.24,0.302783,0.114347,0.260166,0.322704,0.152662,0.362128,0.244181,0.241029
159,0,5,1387.92,5,1458.6,3,3,0,342.069,0.293193,0.115902,0.263746,0.327159,0.152801,0.36252,0.243407,0.241271
160,0,5,1387.92,5,1458.6,0,2,0,341.898,0.315039,0.124515,0.283392,0.277054,0.159399,0.37824,0.253942,0.20842
161,0,5,1387.92,5,1458.6,0,1,9,341.727,0.266474,0.133326,0.303495,0.296706,0.166696,0.395623,0.219709,0.217972
162,0,5,1387.92,5,1461.47,3,2,9,341.556,0.259697,0.134539,0.306309,0.299455,0.169544,0.385273,0.223475,0.221708
163,0,5,1387.92,5,1472.2,3,3,9,341.385,0.263219,0.136347,0.310474,0.28996,0.169084,0.38429,0.225508,0.221118
164,0,5,1387.92,5,1472.2,2,3,0,341.215,0.266334,0.137942,0.314158,0.281566,0.168599,0.383252,0.224875,0.223273
165,0,5,1387.92,5,1476.47,3,0,9,341.044,0.285021,0.147601,0.266053,0.301325,0.174844,0.397513,0.233218,0.194425
166,0,5,1387.92,5,1467.12,3,1,13,340.873,0.288926,0.149603,0.269695,0.291776,0.180582,0.394774,0.231586,0.193058
167,0,5,1387.92,5,1467.12,1,2,0,340.703,0.285721,0.147924,0.266699,0.299656,0.17771,0.404385,0.227915,0.189991
168,0,5,1387.92,5,1467.12,3,1,0,340.533,0.292161,0.128719,0.272707,0.306413,0.184349,0.419561,0.198999,0.197091
169,0,5,1387.92,5,1467.12,2,3,0,340.362,0.31195,0.137415,0.291174,0.25946,0.201712,0.364887,0.217745,0.215657
170,0,5,1387.92,5,1420.57,0,2,13,340.192,0.331329,0.145928,0.247175,0.275568,0.208843,0.377831,0.225446,0.187879
171,0,5,1387.92,5,1407.79,0,1,13,340.022,0.339824,0.144061,0.244039,0.272077,0.204225,0.36952,0.242534,0.183721
172,0,5,1387.92,5,1407.79,2,3,0,339.852,0.348254,0.142208,0.240926,0.268612,0.200894,0.3798,0.238586,0.180721
173,0,5,1387.92,5,1407.79,3,1,9,339.682,0.363859,0.148554,0.206952,0.280635,0.206135,0.389758,0.244819,0.159288
174,0,5,1387.92,5,1514.76,1,1,9,339.512,0.365948,0.14938,0.208116,0.276556,0.209318,0.380335,0.248608,0.161739
175,0,5,1387.92,5,1514.76,0,2,0,339.343,0.363568,0.154951,0.206739,0.274742,0.212409,0.371183,0.252288,0.164119
176,0,5,1387.92,5,1505.66,0,1,13,339.173,0.311618,0.167588,0.223612,0.297182,0.221911,0.387832,0.218805,0.171452
177,0,5,1387.92,5,1443.69,2,1,13,339.003,0.320541,0.165404,0.220712,0.293344,0.218054,0.398482,0.215001,0.168463
178,0,5,1387.92,5,1844.23,1,1,9,338.834,0.314936,0.162491,0.234363,0.28821,0.214238,0.409019,0.211237,0.165507
179,0,5,1387.92,5,1773.82,2,2,13,338.664,0.313727,0.165725,0.23345,0.287098,0.217733,0.399386,0.214683,0.168198
180,0,5,1387.92,5,1773.82,0,3,0,338.495,0.308519,0.162953,0.246202,0.282327,0.212637,0.390085,0.233025,0.164253
181,0,5,1387.92,5,1773.82,3,3,0,338.326,0.261893,0.173928,0.262805,0.301375,0.217273,0.398639,0.238111,0.145976
182,0,5,1387.92,5,1757.65,2,0,13,338.157,0.278999,0.185273,0.279971,0.255757,0.221072,0.405658,0.242278,0.130992
183,0,5,1387.92,5,1757.65,1,2,0,337.988,0.275458,0.182906,0.289129,0.252507,0.239548,0.396064,0.236523,0.127865
184,0,5,1387.92,5,1757.65,3,3,0,337.819,0.284014,0.157528,0.298113,0.260345,0.248975,0.411691,0.206453,0.13288
185,0,5,1387.92,5,1675.62,0,1,13,337.65,0.298896,0.165763,0.313737,0.221604,0.252558,0.417658,0.209417,0.120367
186,0,5,1387.92,5,1675.62,3,0,0,337.481,0.30926,0.1633,0.309115,0.218325,0.247935,0.428343,0.205576,0.118146
187,0,5,1387.92,5,1675.62,0,1,0,337.312,0.321473,0.169728,0.321323,0.187476,0.217187,0.445892,0.213967,0.122954
188,0,5,1387.92,5,1766.78,1,2,9,337.143,0.27432,0.181511,0.343674,0.200495,0.238819,0.390717,0.235278,0.135186
189,0,5,1387.92,5,1649.87,3,1,13,336.975,0.273074,0.185224,0.342129,0.199573,0.237969,0.389364,0.237978,0.134689
190,0,5,1387.92,5,1627.56,3,1,13,336.806,0.267577,0.181481,0.335257,0.215684,0.233554,0.400707,0.233563,0.132175
191,0,5,1387.92,5,1607.16,3,0,13,336.638,0.262359,0.177928,0.328734,0.230979,0.229185,0.411932,0.229194,0.129688
192,0,5,1387.92,5,1580.45,0,3,13,336.47,0.257444,0.174581,0.322589,0.245386,0.248089,0.40186,0.223564,0.126488
193,0,5,1387.92,5,1546.12,0,0,13,336.301,0.270402,0.171521,0.316975,0.241102,0.242718,0.393198,0.21872,0.145364
194,0,5,1387.92,5,1546.12,3,0,0,336.133,0.282415,0.168685,0.31177,0.23713,0.260359,0.384067,0.213615,0.141959
195,0,5,1387.92,5,1478.89,2,1,13,335.965,0.295034,0.176203,0.325707,0.203056,0.226171,0.401848,0.223479,0.148502
