iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,0,5,1630.86,5,1634.19,2,1,0,350.965,0.36111,0.151227,0.30768,0.179983,0.0476359,0.724775,0.0873512,0.140238
30,0,5,1613.25,5,1613.25,0,2,33,350.79,0.384588,0.161031,0.262723,0.191658,0.0569235,0.671065,0.104395,0.167616
31,0,5,1596.23,5,1596.23,0,1,33,350.614,0.489284,0.133628,0.218038,0.15905,0.0524089,0.618148,0.175087,0.154356
32,0,5,1596.23,5,1617.58,2,1,9,350.439,0.592909,0.106509,0.173805,0.126776,0.0397888,0.710041,0.132958,0.117212
33,0,5,1596.23,5,1613.93,0,1,13,350.264,0.58775,0.105546,0.18107,0.125634,0.0420022,0.69385,0.140388,0.12376
34,0,5,1596.23,5,1613.93,1,1,0,350.089,0.589691,0.105043,0.180227,0.12504,0.0418579,0.694841,0.13994,0.123361
35,0,5,1596.23,5,1613.93,3,1,0,349.914,0.594659,0.0975851,0.181702,0.126054,0.0496792,0.63775,0.166128,0.146443
36,0,5,1596.23,5,1602.48,2,1,13,349.739,0.601888,0.0987358,0.183867,0.115508,0.0579002,0.57772,0.193666,0.170714
37,0,5,1596.23,5,1602.48,0,3,0,349.564,0.587434,0.0963298,0.203539,0.112697,0.057398,0.5813,0.192032,0.16927
38,0,5,1596.23,5,1608.7,0,1,9,349.389,0.524791,0.110947,0.23446,0.129802,0.058537,0.59311,0.19589,0.152463
39,0,5,1596.23,5,1608.7,0,1,0,349.214,0.507879,0.114886,0.24282,0.134415,0.0608375,0.577039,0.203638,0.158485
40,0,5,1596.23,5,1608.7,0,1,9,349.04,0.44613,0.129291,0.273307,0.151273,0.0695947,0.516065,0.233007,0.181333
41,0,5,1596.23,5,1608.7,2,1,0,348.865,0.43099,0.132814,0.280796,0.1554,0.0717387,0.501063,0.240243,0.186955
42,0,5,1596.23,5,1627.69,0,0,9,348.691,0.454044,0.139885,0.242391,0.163679,0.0803246,0.441244,0.269061,0.20937
43,0,5,1596.23,5,1710.49,3,1,9,348.516,0.439149,0.143694,0.249017,0.16814,0.0893102,0.43696,0.266423,0.207307
44,0,5,1596.23,5,1654.07,0,1,13,348.342,0.436442,0.142776,0.247454,0.173329,0.091399,0.423696,0.272714,0.212191
45,0,5,1596.23,5,1645.47,0,2,13,348.168,0.441767,0.141418,0.245127,0.171688,0.09031,0.430469,0.269523,0.209698
46,0,5,1596.23,5,1645.47,3,1,0,347.994,0.447002,0.140084,0.242841,0.170074,0.0884626,0.421795,0.284299,0.205443
47,0,5,1596.23,5,1645.47,1,3,0,347.82,0.457559,0.143359,0.248546,0.150535,0.0970287,0.365695,0.311902,0.225375
48,0,5,1596.23,5,1662.41,3,2,9,347.646,0.465492,0.128573,0.252824,0.153111,0.100796,0.379993,0.324086,0.195125
49,0,5,1596.23,5,1658.79,0,0,13,347.472,0.461834,0.12753,0.250807,0.159829,0.101852,0.384076,0.316877,0.197195
50,0,5,1546.2,5,1546.2,2,0,33,347.298,0.46701,0.126294,0.248409,0.158287,0.117891,0.377233,0.31122,0.193656
51,0,5,1546.2,5,1551.87,2,3,9,347.125,0.404013,0.109229,0.349852,0.136905,0.188379,0.347104,0.286352,0.178165
52,0,5,1546.2,5,1553.59,2,3,9,346.951,0.410528,0.110961,0.339428,0.139083,0.187772,0.346029,0.285454,0.180744
53,0,5,1546.2,5,1553.59,2,0,0,346.778,0.416316,0.112496,0.330175,0.141013,0.18722,0.345053,0.284638,0.18309
54,0,5,1546.2,5,1553.59,0,0,9,346.604,0.445313,0.1203,0.283584,0.150802,0.162713,0.355472,0.293221,0.188594
55,0,5,1546.2,5,1555.53,2,1,9,346.431,0.430427,0.123517,0.291215,0.154841,0.166692,0.353798,0.291829,0.187682
56,0,5,1546.2,5,1582.46,1,0,9,346.258,0.433006,0.124226,0.287031,0.155737,0.169553,0.342667,0.296872,0.190908
57,0,5,1546.2,5,1582.46,3,0,0,346.085,0.429436,0.1315,0.284642,0.154422,0.172688,0.341386,0.295753,0.190172
58,0,5,1546.2,5,1563.75,3,3,13,345.912,0.438271,0.134173,0.290474,0.137081,0.150728,0.35046,0.303607,0.195205
59,0,5,1546.2,5,1563.75,0,3,0,345.739,0.429615,0.131492,0.284714,0.154179,0.147951,0.34406,0.298054,0.209935
60,0,5,1546.2,5,1574.6,0,2,9,345.566,0.371698,0.144832,0.313645,0.169825,0.153259,0.356466,0.308791,0.181484
61,0,5,1546.2,5,1550.29,0,2,13,345.393,0.359046,0.147735,0.319983,0.173235,0.154834,0.360188,0.301624,0.183354
62,0,5,1546.2,5,1550.29,2,1,0,345.22,0.365399,0.146259,0.316833,0.171509,0.152434,0.354665,0.312382,0.180518
63,0,5,1516.25,5,1516.25,2,1,33,345.048,0.390042,0.156094,0.270817,0.183048,0.164423,0.303855,0.337,0.194723
64,0,5,1516.25,5,1516.25,1,2,0,344.875,0.335734,0.134335,0.372393,0.157537,0.140149,0.406581,0.287289,0.165981
65,0,5,1516.25,5,1516.25,2,2,0,344.703,0.341607,0.119209,0.378915,0.160269,0.147838,0.42898,0.248087,0.175094
66,0,5,1516.25,5,1516.25,0,3,0,344.53,0.37151,0.129617,0.324602,0.174271,0.154128,0.447325,0.215998,0.182549
67,0,5,1512.15,5,1512.15,0,1,33,344.358,0.318154,0.140605,0.352184,0.189056,0.158014,0.458703,0.22146,0.161823
68,0,5,1512.15,5,1947.5,1,1,9,344.186,0.421412,0.119299,0.298872,0.160418,0.126476,0.566728,0.177271,0.129525
69,0,5,1512.15,5,1875.26,1,1,13,344.014,0.417947,0.126591,0.296394,0.159068,0.130868,0.551668,0.183439,0.134024
70,0,5,1512.15,5,1674.7,2,1,13,343.842,0.410051,0.143143,0.290774,0.156032,0.129334,0.556914,0.1813,0.132453
71,0,5,1512.15,5,1733.75,0,1,9,343.67,0.403193,0.140719,0.302696,0.153393,0.127832,0.562045,0.179207,0.130916
72,0,5,1512.15,5,1733.75,2,1,0,343.498,0.389248,0.143995,0.30979,0.156967,0.132208,0.547041,0.185354,0.135397
73,0,5,1512.15,5,1810.56,0,3,9,343.326,0.414322,0.15324,0.26539,0.167048,0.149834,0.486635,0.21008,0.15345
74,0,5,1512.15,5,1964.61,0,1,9,343.155,0.40053,0.15684,0.271655,0.170975,0.148395,0.482076,0.208077,0.161452
75,0,5,1512.15,5,1948.77,0,0,13,342.983,0.38716,0.160329,0.277729,0.174782,0.152304,0.468418,0.213572,0.165707
76,0,5,1512.15,5,1948.77,0,1,0,342.812,0.393423,0.158682,0.274906,0.172989,0.17121,0.458008,0.208793,0.16199
77,0,5,1512.15,5,1866.79,2,2,13,342.64,0.338233,0.17311,0.299935,0.188722,0.189486,0.400142,0.23109,0.179281
78,0,5,1512.15,5,1863.46,3,1,13,342.469,0.333906,0.170873,0.308936,0.186285,0.185576,0.391943,0.246902,0.175579
79,0,5,1512.15,5,2015.63,1,2,9,342.298,0.328243,0.167952,0.303692,0.200113,0.18322,0.399648,0.243783,0.173349
80,0,5,1512.15,5,2015.63,2,3,0,342.127,0.327361,0.170212,0.302871,0.199556,0.183224,0.399719,0.243706,0.173351
81,0,5,1512.15,5,2015.63,3,1,0,341.955,0.348743,0.181306,0.257382,0.212569,0.187721,0.409594,0.249702,0.152983
82,0,5,1512.15,5,1861.84,2,2,13,341.785,0.361705,0.188021,0.266932,0.183342,0.205164,0.354725,0.272919,0.167192
83,0,5,1512.15,5,1861.84,0,3,0,341.614,0.355768,0.184911,0.279013,0.180309,0.201614,0.348625,0.285469,0.164292
84,0,5,1512.15,5,1891.64,2,1,9,341.443,0.304153,0.199719,0.301381,0.194747,0.206415,0.356966,0.292287,0.144333
85,0,5,1512.15,5,1891.64,2,3,0,341.272,0.308277,0.20241,0.291943,0.19737,0.209715,0.346675,0.29698,0.14663
86,0,5,1512.15,5,1891.64,1,0,0,341.101,0.327466,0.214991,0.247906,0.209637,0.213839,0.353528,0.302842,0.129791
87,0,5,1512.15,5,1848.17,3,2,13,340.931,0.339966,0.18506,0.257354,0.21762,0.185548,0.366267,0.313745,0.134441
88,0,5,1512.15,5,1739.2,2,2,13,340.76,0.333947,0.181762,0.252784,0.231507,0.182445,0.360191,0.325179,0.132185
89,0,5,1512.15,5,2043.89,1,1,9,340.59,0.32856,0.178808,0.264877,0.227755,0.179601,0.354625,0.335658,0.130116
90,0,5,1512.15,5,1985.12,0,0,13,340.42,0.327714,0.18095,0.264184,0.227152,0.182393,0.344557,0.340919,0.13213
91,0,5,1512.15,5,1744.19,2,1,13,340.25,0.335535,0.178837,0.261118,0.22451,0.198022,0.337982,0.334412,0.129584
92,0,5,1512.15,5,1744.19,0,3,0,340.079,0.330257,0.176001,0.27278,0.220961,0.195452,0.34655,0.330107,0.127891
93,0,5,1512.15,5,1744.19,3,1,0,339.909,0.281445,0.188819,0.292672,0.237063,0.198487,0.351973,0.335269,0.114271
94,0,5,1512.15,5,1726.81,0,2,13,339.739,0.294416,0.197506,0.306163,0.201915,0.213799,0.301959,0.36117,0.123072
95,0,5,1512.15,5,1726.81,1,1,0,339.57,0.303283,0.195016,0.30233,0.199371,0.210822,0.297775,0.370058,0.121345
96,0,5,1512.15,5,1624.53,2,2,13,339.4,0.313495,0.16793,0.312509,0.206067,0.223175,0.256599,0.391785,0.128441
97,0,5,1512.15,5,1595.91,2,2,13,339.23,0.309695,0.165873,0.320881,0.203552,0.219877,0.252814,0.40078,0.126529
98,0,5,1512.15,5,1575.88,0,0,13,339.06,0.305942,0.163843,0.329146,0.201068,0.216619,0.249075,0.409666,0.12464
99,0,5,1512.15,5,1858.59,1,3,9,338.891,0.315414,0.161595,0.324674,0.198317,0.234012,0.243538,0.400598,0.121853
100,0,5,1512.15,5,1813.94,2,1,13,338.721,0.314138,0.165001,0.323363,0.197497,0.231852,0.241293,0.396944,0.129911
101,0,5,1512.15,5,1813.94,1,1,0,338.552,0.310379,0.163006,0.3315,0.195115,0.226939,0.257343,0.388575,0.127143
102,0,5,1512.15,5,1693.92,3,2,13,338.383,0.317973,0.14254,0.339616,0.199871,0.237408,0.223055,0.406544,0.132993
103,0,5,1512.15,5,1693.92,1,3,0,338.214,0.312165,0.139914,0.333416,0.214504,0.233912,0.219768,0.4153,0.131019
104,0,5,1512.15,5,1606.76,3,1,13,338.045,0.318084,0.123619,0.339742,0.218555,0.237275,0.222925,0.421319,0.118481
105,0,5,1512.15,5,1552.96,0,2,13,337.876,0.312387,0.121382,0.333662,0.232569,0.231889,0.240533,0.411802,0.115775
106,0,5,1512.15,5,1781.6,1,0,9,337.707,0.321657,0.119729,0.329183,0.229431,0.228497,0.237016,0.420421,0.114066
107,0,5,1512.15,5,1780.34,0,1,13,337.538,0.319482,0.125696,0.326958,0.227864,0.230946,0.236254,0.419117,0.113682
108,0,5,1512.15,5,1780.34,3,0,0,337.369,0.327925,0.12412,0.322921,0.225034,0.225799,0.253243,0.409825,0.111133
109,0,5,1512.15,5,1751.98,3,0,13,337.2,0.341369,0.129183,0.336159,0.193289,0.19723,0.262581,0.424977,0.115211
110,0,5,1512.15,5,1751.98,2,3,0,337.032,0.335088,0.126782,0.329973,0.208157,0.215457,0.256612,0.415357,0.112574
111,0,5,1512.15,5,1638.9,2,1,13,336.863,0.359313,0.135921,0.281581,0.223185,0.217792,0.259403,0.419914,0.102891
112,0,5,1512.15,5,1590.69,2,1,13,336.695,0.353154,0.133565,0.293943,0.219338,0.213009,0.27563,0.410746,0.100616
113,0,5,1512.15,5,1592.96,2,1,9,336.526,0.347477,0.131393,0.305339,0.215792,0.208547,0.290765,0.402194,0.0984934
114,0,5,1512.15,5,1592.96,2,3,0,336.358,0.350972,0.132689,0.298397,0.217942,0.209424,0.287744,0.403939,0.0988929
115,0,5,1512.15,5,1587.15,0,0,13,336.19,0.372389,0.140758,0.255634,0.231219,0.211221,0.290231,0.407459,0.091088
116,0,5,1512.15,5,1573.32,3,2,13,336.022,0.380854,0.138848,0.252195,0.228103,0.228423,0.2839,0.398597,0.0890801
117,0,5,1512.15,5,1610.86,0,0,9,335.854,0.37319,0.136026,0.247099,0.243685,0.225243,0.279959,0.406974,0.0878234
118,0,5,1512.15,5,1609.48,0,1,13,335.686,0.362365,0.138362,0.251373,0.247899,0.227207,0.279246,0.405967,0.0875793
119,0,5,1512.15,5,1609.48,1,0,0,335.518,0.37079,0.136522,0.248059,0.24463,0.222594,0.293851,0.397771,0.0857847
120,0,5,1512.15,5,1521.59,2,2,13,335.35,0.377132,0.121794,0.252281,0.248793,0.193896,0.304697,0.412478,0.0889292
121,0,5,1501.46,5,1501.46,2,2,33,335.183,0.369822,0.119406,0.266821,0.243951,0.191151,0.300411,0.420782,0.0876566
122,0,5,1501.46,5,1508.51,3,2,9,335.015,0.317867,0.102608,0.369864,0.209661,0.154802,0.243307,0.530914,0.0709768
123,0,5,1501.46,5,1508.51,1,2,0,334.848,0.317392,0.102432,0.369324,0.210852,0.159511,0.250732,0.516632,0.0731248
124,0,5,1499.36,5,1499.36,2,2,33,334.68,0.320699,0.0930875,0.373183,0.213031,0.179323,0.281899,0.456583,0.0821943
125,0,5,1499.36,5,1499.63,0,0,9,334.513,0.265535,0.0770564,0.481035,0.176373,0.143123,0.225011,0.566275,0.0655912
126,0,5,1474.46,5,1474.46,0,0,33,334.346,0.265726,0.0770148,0.480952,0.176307,0.152828,0.22244,0.559906,0.0648256
127,0,5,1473.15,5,1473.15,0,1,33,334.178,0.372108,0.0658385,0.411307,0.150747,0.24032,0.199447,0.502123,0.0581104
128,0,5,1464.86,5,1464.86,0,0,33,334.011,0.480237,0.0544853,0.340506,0.124772,0.211261,0.2962,0.44147,0.0510691
129,0,5,1464.86,5,1469.3,0,2,9,333.844,0.586199,0.0433654,0.271111,0.0993241,0.307555,0.260032,0.387595,0.0448175
130,0,5,1464.86,5,1470.21,2,2,9,333.677,0.568228,0.0452361,0.28291,0.103626,0.31471,0.266072,0.373376,0.0458423
131,0,5,1464.86,5,1514.08,0,0,9,333.51,0.568713,0.0452518,0.282356,0.103679,0.321619,0.271904,0.359646,0.0468307
132,0,5,1447.81,5,1447.81,0,2,33,333.344,0.55092,0.0471055,0.294031,0.107944,0.311486,0.275964,0.365037,0.0475133
133,0,5,1447.81,5,1447.81,0,2,0,333.177,0.651703,0.0365238,0.228064,0.0837097,0.259819,0.230183,0.470381,0.0396172
134,0,5,1447.81,5,1454.99,0,2,9,333.01,0.58964,0.04302,0.268725,0.0986146,0.290181,0.257076,0.408513,0.0442301
135,0,5,1447.81,5,1471.2,0,0,9,332.844,0.571636,0.0448948,0.280539,0.102929,0.297456,0.263515,0.393707,0.045322
136,0,5,1447.81,5,1464.16,0,1,13,332.678,0.553801,0.046751,0.292246,0.107203,0.290713,0.266038,0.397509,0.0457399
137,0,5,1447.81,5,1464.16,3,0,9,332.511,0.556556,0.0464493,0.290466,0.106529,0.28586,0.278283,0.390897,0.0449596
138,0,5,1447.81,5,1477.06,2,2,9,332.345,0.550837,0.0459491,0.287444,0.11577,0.279925,0.280592,0.394167,0.0453161
139,0,5,1447.81,5,1477.06,2,0,0,332.179,0.551913,0.0460161,0.28611,0.115961,0.28656,0.287243,0.379824,0.0463733
140,0,5,1447.81,5,1483.03,0,2,9,332.013,0.580852,0.0484048,0.248741,0.122003,0.244447,0.304196,0.402264,0.0490924
141,0,5,1447.81,5,1476.42,3,2,13,331.847,0.563398,0.0504079,0.259119,0.127075,0.250241,0.31142,0.388099,0.0502399
142,0,5,1447.81,5,1476.42,0,2,0,331.681,0.551213,0.0492939,0.253475,0.146018,0.247886,0.308502,0.393861,0.049751
143,0,5,1447.81,5,1485.48,0,2,9,331.515,0.487608,0.0562657,0.28942,0.166706,0.270979,0.337258,0.337394,0.0543685
144,0,5,1447.81,5,1510.05,3,1,9,331.349,0.471416,0.0580289,0.298587,0.171968,0.275853,0.343339,0.325479,0.0553286
145,0,5,1447.81,5,1510.05,2,2,0,331.183,0.468413,0.0576351,0.296658,0.177293,0.280905,0.33132,0.331451,0.0563238
146,0,5,1447.81,5,1502.03,2,1,13,331.018,0.495512,0.0609438,0.256031,0.187514,0.302122,0.356356,0.280964,0.0605584
147,0,5,1447.81,5,1497.95,0,1,13,330.852,0.484602,0.059577,0.272472,0.183349,0.298924,0.363193,0.277985,0.059898
148,0,5,1447.81,5,1489.74,0,1,13,330.687,0.489292,0.0590206,0.27001,0.181678,0.295762,0.369951,0.275041,0.0592455
149,0,5,1447.81,5,1489.74,0,1,9,330.522,0.493892,0.0584748,0.267594,0.180039,0.292639,0.376627,0.272133,0.058601
150,0,5,1447.81,5,1489.74,2,0,0,330.356,0.47781,0.0603184,0.276115,0.185756,0.298611,0.36393,0.277682,0.0597776
151,0,5,1447.81,5,1496.92,0,3,9,330.191,0.502306,0.0633845,0.239066,0.195243,0.254812,0.386676,0.295021,0.0634908
152,0,5,1447.81,5,1628.55,0,0,9,330.026,0.486533,0.0653792,0.246655,0.201432,0.252631,0.383397,0.292504,0.0714679
153,0,5,1447.81,5,1628.55,1,2,0,329.861,0.471096,0.0673303,0.254084,0.20749,0.25041,0.384557,0.293373,0.07166
154,0,5,1447.81,5,1614.51,0,1,13,329.696,0.472747,0.0641261,0.254943,0.208184,0.265275,0.40742,0.25141,0.0758948
155,0,5,1447.81,5,1614.51,0,2,0,329.531,0.478198,0.0634488,0.25232,0.206033,0.262128,0.414472,0.248424,0.0749756
156,0,5,1447.81,5,1604.11,0,2,13,329.367,0.417251,0.0708437,0.281805,0.2301,0.273816,0.432992,0.214893,0.078299
157,0,5,1447.81,5,1586.82,0,3,13,329.202,0.423666,0.0700479,0.278717,0.227569,0.267854,0.423604,0.231967,0.0765751
158,0,5,1447.81,5,1577.29,2,2,13,329.037,0.429981,0.0692646,0.275676,0.225078,0.263398,0.416594,0.228101,0.0919071
159,0,5,1447.81,5,1576.6,0,0,13,328.873,0.421633,0.067895,0.289793,0.220679,0.257938,0.407996,0.244084,0.089983
160,0,5,1447.81,5,1564.21,3,0,13,328.708,0.427817,0.0671534,0.28671,0.21832,0.272413,0.400065,0.239315,0.0882072
161,0,5,1447.81,5,1561.65,0,2,13,328.544,0.419038,0.065751,0.280804,0.234407,0.285872,0.392692,0.23488,0.0865554
162,0,5,1447.81,5,1556.9,0,1,13,328.38,0.42509,0.0650502,0.277892,0.231968,0.280397,0.385196,0.249529,0.0848775
163,0,5,1447.81,5,1537.85,0,1,13,328.215,0.431046,0.0643607,0.275026,0.229567,0.277312,0.391987,0.246777,0.0839235
164,0,5,1447.81,5,1519.45,3,1,13,328.051,0.436905,0.0636824,0.272207,0.227206,0.274268,0.398686,0.244063,0.0829826
165,0,5,1447.81,5,1519.45,0,0,0,327.887,0.427928,0.0623499,0.266589,0.243133,0.271267,0.405291,0.241387,0.0820549
166,0,5,1447.81,5,1577.35,0,1,9,327.723,0.369188,0.0687347,0.293974,0.268104,0.233256,0.426461,0.253969,0.0863134
167,0,5,1447.81,5,1577.35,0,2,0,327.56,0.356596,0.0700891,0.299853,0.273461,0.238783,0.412884,0.259992,0.088341
168,0,5,1447.81,5,1577.35,2,3,0,327.396,0.303705,0.0758317,0.324516,0.295947,0.250287,0.432822,0.224312,0.0925785
169,0,5,1447.81,5,1577.35,3,0,0,327.232,0.325966,0.0813673,0.27503,0.317637,0.25222,0.436213,0.22604,0.0855263
170,0,5,1447.81,5,1577.35,0,1,9,327.068,0.348957,0.0870821,0.294418,0.269543,0.21873,0.455785,0.236151,0.0893344
171,0,5,1447.81,5,1588.27,0,2,9,326.905,0.337991,0.0885309,0.299389,0.274089,0.224169,0.442265,0.242026,0.0915394
172,0,5,1447.81,5,1601.02,2,2,9,326.741,0.327407,0.089928,0.304188,0.278477,0.223802,0.4416,0.243225,0.091373
173,0,5,1447.81,5,1596.46,0,1,13,326.578,0.331316,0.0909783,0.295912,0.281793,0.223469,0.441003,0.244306,0.0912208
174,0,5,1447.81,5,1594.25,0,1,13,326.415,0.339359,0.0898661,0.292364,0.278411,0.220588,0.448222,0.241161,0.0900286
175,0,5,1447.81,5,1585.55,3,1,13,326.252,0.347335,0.0887633,0.288844,0.275057,0.217755,0.455322,0.238067,0.0888562
176,0,5,1447.81,5,1521.26,3,1,13,326.088,0.341744,0.0873105,0.284184,0.286762,0.214969,0.4623,0.235026,0.0877039
177,0,5,1447.81,5,1521.26,3,1,9,325.925,0.33659,0.0859704,0.279888,0.297552,0.212232,0.469158,0.232038,0.0865718
178,0,5,1447.81,5,1521.26,3,2,9,325.762,0.340177,0.0868629,0.28286,0.290099,0.21779,0.455269,0.238119,0.0888228
179,0,5,1447.81,5,1515.72,2,0,13,325.6,0.343363,0.0876525,0.285499,0.283485,0.217264,0.454237,0.239906,0.0885925
180,0,5,1447.81,5,1515.72,0,1,9,325.437,0.338114,0.086289,0.296455,0.279141,0.23505,0.44395,0.234443,0.0865578
181,0,5,1447.81,5,1515.72,3,0,0,325.274,0.327405,0.0876668,0.301263,0.283665,0.240758,0.430464,0.240136,0.0886421
182,0,5,1447.81,5,1526.32,3,0,9,325.111,0.34682,0.0928408,0.319122,0.241217,0.208993,0.448507,0.250172,0.0923283
183,0,5,1447.81,5,1467.15,3,0,13,324.949,0.347757,0.0930671,0.319979,0.239197,0.212721,0.446426,0.248982,0.0918709
184,0,5,1447.81,5,1467.15,1,1,0,324.786,0.34158,0.09139,0.314291,0.252739,0.23051,0.436371,0.243346,0.0897733
185,0,5,1447.81,5,1467.15,3,1,0,324.624,0.344657,0.0832255,0.317117,0.255,0.254235,0.378375,0.268395,0.0989945
186,0,5,1447.81,5,1467.15,3,2,9,324.462,0.361698,0.0873156,0.33279,0.218196,0.276196,0.324695,0.291583,0.107526
187,0,5,1447.81,5,1467.95,3,2,9,324.299,0.361467,0.0872351,0.332573,0.218725,0.278888,0.32787,0.284688,0.108553
188,0,5,1447.81,5,1467.95,2,3,0,324.137,0.361261,0.0871605,0.332377,0.219201,0.28128,0.330692,0.278565,0.109463
189,0,5,1447.81,5,1467.95,1,3,0,323.975,0.387323,0.0934219,0.284264,0.234991,0.284829,0.334876,0.28208,0.0982159
190,0,5,1447.81,5,1467.95,3,1,0,323.813,0.390561,0.0858855,0.286622,0.236932,0.287743,0.338312,0.284965,0.0889806
191,0,5,1447.81,5,1457.51,2,2,13,323.651,0.406822,0.0894343,0.298537,0.205206,0.309372,0.288598,0.306384,0.0956466
192,0,5,1447.81,5,1457.51,0,2,9,323.49,0.39865,0.0876112,0.312682,0.201057,0.30528,0.284777,0.315583,0.0943595
193,0,5,1447.81,5,1455.01,2,2,13,323.328,0.387359,0.0892394,0.318574,0.204827,0.309291,0.288514,0.306618,0.0955767
194,0,5,1447.81,5,1455.01,3,2,9,323.166,0.380377,0.0876052,0.330908,0.20111,0.305206,0.2847,0.315803,0.0942921
195,0,5,1447.81,5,1455.01,1,2,0,323.005,0.379076,0.0872798,0.329766,0.203878,0.309221,0.288441,0.306827,0.0955103
196,0,5,1447.81,5,1454.63,3,1,13,322.843,0.38187,0.0805869,0.332188,0.205355,0.329835,0.307666,0.260645,0.101853
197,0,5,1444.17,5,1444.17,2,2,33,322.682,0.373926,0.0788859,0.325268,0.221921,0.324837,0.318193,0.256684,0.100286
198,0,5,1444.17,5,1477.05,2,1,9,322.52,0.31332,0.0660796,0.434667,0.185933,0.280323,0.274589,0.358564,0.0865235
199,0,5,1444.17,5,1475.88,0,2,13,322.359,0.32053,0.0675791,0.421699,0.190191,0.281819,0.270722,0.360495,0.0869646
