iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,0,4,1061.44,4,1061.44,3,2,33,214.106,0.00873455,0.011064,0.0493929,0.930809,0.00628789,0.00655889,0.951867,0.0352863
48,0,4,1061.44,4,1063.73,3,2,9,213.999,0.00621814,0.00787687,0.0351751,0.95073,0.004466,0.00465851,0.965805,0.0250709
49,0,4,1061.44,4,1069.53,3,2,9,213.892,0.00703847,0.00891645,0.0398294,0.944216,0.00508645,0.00530576,0.961044,0.0285638
50,0,4,1061.44,4,1069.11,3,2,13,213.785,0.00794056,0.0100597,0.0449497,0.93705,0.00577439,0.00602341,0.955764,0.0324382
51,0,4,1061.44,4,1069.8,3,2,9,213.678,0.00828082,0.0104913,0.0468921,0.934336,0.00605044,0.00631142,0.953637,0.0340007
52,0,4,1061.44,4,1084.79,3,2,9,213.571,0.00930013,0.0117832,0.0526825,0.926234,0.00683836,0.00713338,0.947587,0.0384417
53,0,4,1061.44,4,1079.64,3,2,13,213.465,0.0104102,0.0131903,0.0589911,0.917408,0.00770403,0.00803647,0.940937,0.043323
54,0,4,1061.44,4,1079.64,3,1,9,213.358,0.010789,0.0136709,0.0611588,0.914381,0.00802064,0.00836681,0.938494,0.045119
55,0,4,1061.44,4,1123.23,3,3,9,213.251,0.0120236,0.015236,0.0681812,0.904559,0.00798554,0.0118004,0.935277,0.0449371
56,0,4,1061.44,4,1124.17,3,2,9,213.145,0.0133549,0.0169238,0.0757568,0.893964,0.00790836,0.0116873,0.92712,0.0532841
57,0,4,1061.44,4,1133.66,3,2,9,213.038,0.0147843,0.018736,0.0838939,0.882586,0.00885832,0.0130922,0.918342,0.0597074
58,0,4,1061.44,4,1108.78,2,2,13,212.931,0.0163121,0.0206732,0.0925959,0.870419,0.00988922,0.014617,0.908812,0.0666814
59,0,4,1061.44,4,1122.5,3,2,9,212.825,0.0159831,0.0202572,0.11022,0.85354,0.0102283,0.0151194,0.905658,0.0689941
60,0,4,1061.44,4,1117.44,3,2,13,212.719,0.0175424,0.0222346,0.12102,0.839203,0.0113686,0.0168062,0.89511,0.0767149
61,0,4,1061.44,4,1120.26,3,2,9,212.612,0.0179409,0.0227407,0.123816,0.835502,0.01172,0.017327,0.891837,0.0791164
62,0,4,1061.44,4,1139.59,3,2,9,212.506,0.0196071,0.0248539,0.135368,0.820171,0.0129702,0.0191769,0.880264,0.0875894
63,0,4,1061.44,4,1126.57,3,2,13,212.4,0.0213552,0.027071,0.147494,0.80408,0.0143057,0.0211532,0.867895,0.0966457
64,0,4,1061.44,4,1126.57,3,2,9,212.293,0.021736,0.0275551,0.150182,0.800527,0.014668,0.0216905,0.864511,0.0991307
65,0,4,1061.44,4,1100.65,3,2,13,212.187,0.0235768,0.0298901,0.162964,0.783569,0.0161103,0.0238253,0.851144,0.10892
66,0,4,1061.44,4,1099.97,3,1,13,212.081,0.0239396,0.0303515,0.165536,0.780173,0.0164715,0.0243613,0.847762,0.111405
67,0,4,1061.44,4,1099.97,2,2,0,211.975,0.0242988,0.0308084,0.168084,0.776808,0.0163053,0.0335003,0.839871,0.110323
68,0,4,1061.44,4,1115.44,3,2,9,211.869,0.0247919,0.0314351,0.150651,0.793122,0.0206624,0.0424583,0.797022,0.139857
69,0,4,1061.44,4,1135.99,3,2,9,211.763,0.026813,0.0339994,0.162992,0.776196,0.0223743,0.0459826,0.780141,0.151502
70,0,4,1061.44,4,1136.36,3,2,9,211.657,0.028905,0.0366538,0.175772,0.758669,0.0241487,0.0496363,0.762636,0.163579
71,0,4,1061.44,4,1118.13,3,2,13,211.552,0.0310608,0.0393893,0.188949,0.740601,0.0259794,0.053407,0.744566,0.176048
72,0,4,1061.44,4,1130.98,3,2,9,211.446,0.031358,0.0397682,0.190826,0.738047,0.0262487,0.0539684,0.741842,0.177941
73,0,4,1061.44,4,1138.4,3,2,9,211.34,0.0335764,0.0425835,0.2044,0.71944,0.0281356,0.0578564,0.723203,0.190805
74,0,4,1061.44,4,1137.21,3,2,13,211.234,0.0358409,0.0454577,0.218264,0.700437,0.0300639,0.0618305,0.704145,0.20396
75,0,4,1061.44,4,1156.59,3,3,9,211.129,0.0360645,0.0457435,0.219705,0.698487,0.0302723,0.0622681,0.702007,0.205453
76,0,4,1061.44,4,1170.88,3,2,9,211.023,0.0383692,0.048669,0.23383,0.679132,0.03006,0.0618402,0.697521,0.210579
77,0,4,1061.44,4,1134.47,3,2,13,210.918,0.0407009,0.0516291,0.24813,0.65954,0.0319982,0.0658369,0.677921,0.224244
78,0,4,1061.44,4,1128.89,3,3,13,210.812,0.0408387,0.0518064,0.24906,0.658295,0.0321673,0.0661945,0.676121,0.225517
79,0,4,1061.44,4,1165.31,2,2,9,210.707,0.0409736,0.05198,0.249973,0.657074,0.0313951,0.0646147,0.660292,0.243699
80,0,4,1061.44,4,1165.31,2,2,0,210.601,0.0408546,0.0518314,0.251786,0.655528,0.0332628,0.0684686,0.639966,0.258302
81,0,4,1061.44,4,1165.31,3,3,0,210.496,0.0425479,0.0539822,0.220393,0.683077,0.0391986,0.0806987,0.575581,0.304522
82,0,4,1061.44,4,1164.61,3,2,13,210.391,0.0507254,0.0643605,0.262839,0.622075,0.0414898,0.0854279,0.609552,0.263531
83,0,4,1061.44,4,1162.62,3,2,13,210.286,0.0507115,0.0643458,0.262853,0.62209,0.0415012,0.0854636,0.609335,0.2637
84,0,4,1061.44,4,1179.48,2,2,9,210.181,0.0506974,0.064331,0.262866,0.622105,0.0415119,0.0854981,0.609124,0.263866
85,0,4,1061.44,4,1130.76,3,3,13,210.075,0.0506157,0.0642304,0.263739,0.621415,0.0435967,0.0898049,0.589378,0.277221
86,0,4,1061.44,4,1112.65,3,1,13,209.97,0.0506015,0.0642154,0.263752,0.621431,0.0426452,0.0878576,0.576815,0.292682
87,0,4,1061.44,4,1126.11,3,1,9,209.865,0.0505871,0.0642003,0.263764,0.621448,0.0418632,0.104178,0.566533,0.287426
88,0,4,1061.44,4,1128.77,2,3,9,209.761,0.0531558,0.0674634,0.277249,0.602132,0.041446,0.112703,0.56118,0.284671
89,0,4,1061.44,4,1128.77,1,2,0,209.656,0.0531708,0.0674857,0.276749,0.602595,0.0415816,0.113094,0.563309,0.282016
90,0,4,1061.44,4,1128.77,2,2,0,209.551,0.0533061,0.0647286,0.277544,0.604421,0.0478185,0.130084,0.497658,0.32444
91,0,4,1061.44,4,1114.55,3,1,13,209.446,0.0559124,0.0678962,0.241909,0.634282,0.0539231,0.14672,0.433359,0.365999
92,0,4,1061.44,4,1125.85,0,2,9,209.341,0.0558398,0.0678106,0.241666,0.634684,0.0529204,0.162272,0.425477,0.35933
93,0,4,1061.44,4,1115.48,3,2,13,209.237,0.0650593,0.0671239,0.239279,0.628538,0.0544798,0.167091,0.408368,0.370061
94,0,4,1061.44,4,1111.48,3,2,13,209.132,0.0649787,0.0670412,0.239045,0.628935,0.0541848,0.166224,0.411394,0.368198
95,0,4,1061.44,4,1226.36,1,1,9,209.027,0.0648992,0.0669596,0.238815,0.629326,0.0538947,0.165371,0.414367,0.366367
96,0,4,1061.44,4,1224.14,3,1,13,208.923,0.0642113,0.0765047,0.236345,0.622939,0.0536763,0.168444,0.412857,0.365023
97,0,4,1061.44,4,1251.65,2,3,9,208.818,0.0641345,0.0764159,0.236124,0.623325,0.0527084,0.183136,0.405578,0.358578
98,0,4,1061.44,4,1215.19,2,2,13,208.714,0.0638562,0.0760869,0.239155,0.620902,0.0537643,0.186851,0.413872,0.345513
99,0,4,1061.44,4,1171.88,2,2,13,208.61,0.0623198,0.0742589,0.257182,0.606239,0.0534801,0.18591,0.416796,0.343814
100,0,4,1061.44,4,1132.82,3,3,13,208.505,0.0608732,0.0725377,0.274152,0.592437,0.0532008,0.184985,0.419668,0.342146
101,0,4,1061.44,4,1171.72,3,3,9,208.401,0.0608035,0.0724571,0.273921,0.592819,0.0525992,0.182939,0.415094,0.349368
102,0,4,1061.44,4,1176.8,0,2,9,208.297,0.0636972,0.0759081,0.287043,0.573352,0.0535454,0.186276,0.422736,0.337442
103,0,4,1061.44,4,1131.49,3,1,13,208.193,0.0726195,0.07516,0.28429,0.567931,0.0551062,0.191754,0.405734,0.347406
104,0,4,1061.44,4,1122.44,3,3,13,208.089,0.0724765,0.0750126,0.283808,0.568703,0.0541347,0.205719,0.398739,0.341407
105,0,4,1061.44,4,1106.15,3,3,13,207.985,0.072336,0.0748677,0.283335,0.569461,0.0535891,0.203701,0.394879,0.347831
106,0,4,1061.44,4,1102.31,2,2,13,207.881,0.0721979,0.0747253,0.282871,0.570205,0.0530925,0.201867,0.391376,0.353665
107,0,4,1061.44,4,1302.8,1,3,9,207.777,0.0706646,0.0731387,0.297871,0.558326,0.0528062,0.200832,0.39447,0.351892
108,0,4,1061.44,4,1235.73,3,1,13,207.673,0.0699651,0.0819999,0.295007,0.553028,0.0538504,0.204858,0.402432,0.33886
109,0,4,1061.44,4,1189.79,2,1,13,207.569,0.0698366,0.0818519,0.294551,0.553761,0.0529271,0.218209,0.395691,0.333173
110,0,4,1061.44,4,1262.78,2,0,9,207.465,0.0684426,0.0802206,0.308404,0.542932,0.0520589,0.230756,0.389357,0.327828
111,0,4,1061.44,4,1175.93,2,2,13,207.361,0.0688941,0.0807523,0.303613,0.54674,0.0589564,0.229061,0.386539,0.325444
112,0,4,1061.44,4,1170.74,3,2,13,207.258,0.0675702,0.0792031,0.316771,0.536456,0.0586493,0.22793,0.389562,0.323859
113,0,4,1061.44,4,1303.6,2,1,9,207.154,0.0674507,0.0790655,0.316308,0.537176,0.0583472,0.226817,0.392534,0.322301
114,0,4,1061.44,4,1303.6,1,2,0,207.051,0.0679856,0.0796951,0.310659,0.541661,0.0585241,0.224213,0.393874,0.323388
115,0,4,1061.44,4,1303.6,1,3,0,206.947,0.0683406,0.0745688,0.312376,0.544715,0.0641734,0.245923,0.335177,0.354727
116,0,4,1061.44,4,1252.25,3,2,13,206.844,0.0686385,0.0702124,0.313833,0.547316,0.0696173,0.266856,0.36373,0.299796
117,0,4,1061.44,4,1154.48,2,2,13,206.74,0.068517,0.0700884,0.313372,0.548022,0.0691606,0.265177,0.367746,0.297916
118,0,4,1061.44,4,1111.75,2,3,13,206.637,0.0672258,0.0687679,0.326088,0.537918,0.0687108,0.263523,0.371701,0.296065
119,0,4,1061.44,4,1122.86,3,2,9,206.533,0.0660395,0.0675547,0.33776,0.528646,0.0678856,0.260428,0.36736,0.304326
120,0,4,1061.44,4,1121.8,2,1,13,206.43,0.0687921,0.0703707,0.351953,0.508884,0.0694819,0.266624,0.352319,0.311575
121,0,4,1061.44,4,1121.8,2,3,0,206.327,0.0677703,0.0693259,0.361377,0.501527,0.0686063,0.27566,0.347992,0.307741
122,0,4,1061.44,4,1122.84,3,2,9,206.224,0.0731702,0.07485,0.310275,0.541705,0.0733359,0.294746,0.372103,0.259815
123,0,4,1061.44,4,1122.84,1,2,0,206.121,0.0762397,0.0779904,0.323385,0.522385,0.0750507,0.301722,0.35727,0.265957
124,0,4,1061.44,4,1122.84,3,3,0,206.018,0.0766243,0.0730433,0.32511,0.525223,0.0814048,0.327358,0.302689,0.288547
125,0,4,1061.44,4,1218.77,3,3,9,205.915,0.0871067,0.0830351,0.369693,0.460165,0.086544,0.348122,0.321883,0.243451
126,0,4,1061.44,4,1218.77,1,3,0,205.812,0.0899236,0.0857194,0.381758,0.442599,0.0870205,0.350136,0.323741,0.239103
127,0,4,1061.44,4,1218.77,2,3,0,205.709,0.0905699,0.078895,0.384613,0.445922,0.0910531,0.366463,0.338832,0.203652
128,0,4,1061.44,4,1218.77,1,2,0,205.606,0.0986284,0.0859123,0.329706,0.485753,0.0942821,0.379565,0.35094,0.175213
129,0,4,1061.44,4,1261.16,3,1,9,205.503,0.0992699,0.0797302,0.331931,0.489069,0.101782,0.409871,0.299175,0.189173
130,0,4,1061.44,4,1123.93,2,2,13,205.4,0.102627,0.082423,0.34324,0.47171,0.104231,0.395582,0.306439,0.193748
131,0,4,1061.44,4,1124.71,2,2,9,205.298,0.100987,0.0811025,0.353595,0.464315,0.102621,0.389577,0.317023,0.19078
132,0,4,1061.44,4,1110.64,3,1,13,205.195,0.102423,0.0822517,0.344266,0.471059,0.10382,0.394234,0.308913,0.193033
133,0,4,1061.44,4,1125.6,3,3,9,205.092,0.101734,0.0816952,0.342035,0.474536,0.102824,0.399954,0.306017,0.191206
134,0,4,1061.44,4,1116.26,0,3,13,204.99,0.105018,0.0843284,0.353161,0.457493,0.102509,0.398835,0.305144,0.193513
135,0,4,1061.44,4,1150.62,0,2,9,204.887,0.121231,0.0827771,0.346763,0.449229,0.100536,0.391265,0.299336,0.208863
136,0,4,1061.44,4,1150.62,2,0,0,204.785,0.12816,0.082101,0.344029,0.44571,0.101475,0.395028,0.292651,0.210846
137,0,4,1061.44,4,1121.25,2,2,13,204.683,0.137739,0.0882299,0.294886,0.479145,0.0920274,0.399201,0.295725,0.213046
138,0,4,1061.44,4,1134.41,3,1,9,204.58,0.135107,0.0865364,0.308249,0.470107,0.0905402,0.392866,0.306955,0.209639
139,0,4,1061.44,4,1134.41,1,2,0,204.478,0.139353,0.0892476,0.317987,0.453413,0.0926019,0.378928,0.314022,0.214448
140,0,4,1061.44,4,1149.99,2,3,9,204.376,0.140393,0.0822868,0.320414,0.456906,0.0988107,0.404449,0.267875,0.228865
141,0,4,1061.44,4,1149.99,1,1,0,204.274,0.141738,0.0830659,0.313807,0.46139,0.0988089,0.404556,0.267924,0.228711
142,0,4,1061.44,4,1143.9,3,1,13,204.171,0.142624,0.0771717,0.315819,0.464385,0.108234,0.347655,0.29354,0.25057
143,0,4,1061.44,4,1143.9,0,0,0,204.069,0.141524,0.0765673,0.313434,0.468474,0.107104,0.354367,0.290533,0.247996
144,0,4,1061.44,4,1198.55,2,1,9,203.967,0.126221,0.0779088,0.319016,0.476854,0.0962163,0.3587,0.294074,0.25101
145,0,4,1061.44,4,1172.81,0,1,13,203.865,0.127249,0.0785352,0.313353,0.480863,0.0980297,0.346498,0.299683,0.25579
146,0,4,1061.44,4,1172.81,3,1,9,203.763,0.1447,0.0769418,0.307081,0.471277,0.0969901,0.353313,0.296571,0.253126
147,0,4,1061.44,4,1172.81,2,0,0,203.661,0.149199,0.0793236,0.316674,0.454803,0.0987748,0.341297,0.302096,0.257833
148,0,4,1061.44,4,1209.76,3,0,9,203.56,0.158884,0.0844623,0.272218,0.484435,0.0891083,0.344966,0.305336,0.26059
149,0,4,1061.44,4,1149.49,2,2,13,203.458,0.16387,0.0871017,0.280791,0.468238,0.0960866,0.342331,0.302997,0.258585
150,0,4,1061.44,4,1144.88,3,2,13,203.356,0.160593,0.0853494,0.295085,0.458972,0.0948169,0.337893,0.312071,0.255219
151,0,4,1061.44,4,1128.35,2,1,13,203.254,0.159202,0.0845991,0.292564,0.463635,0.0936548,0.333837,0.320368,0.252141
152,0,4,1061.44,4,1140.03,3,3,9,203.153,0.156149,0.0829663,0.306043,0.454842,0.0926802,0.340642,0.317112,0.249566
153,0,4,1061.44,4,1131.07,2,2,13,203.051,0.160677,0.0853614,0.314961,0.439001,0.0931565,0.342482,0.31882,0.245541
154,0,4,1061.44,4,1092.7,2,1,13,202.95,0.157963,0.0839092,0.326454,0.431674,0.092032,0.338436,0.326908,0.242624
155,0,4,1061.44,4,1088.61,2,2,13,202.848,0.155476,0.0825775,0.336984,0.424962,0.0910796,0.345153,0.323607,0.24016
156,0,4,1061.44,4,1090.19,2,2,9,202.747,0.153202,0.0813595,0.346607,0.418831,0.0900023,0.341162,0.33147,0.237365
157,0,4,1061.44,4,1100.95,2,3,9,202.645,0.155507,0.0825729,0.336704,0.425217,0.0914742,0.346834,0.320398,0.241294
158,0,4,1061.44,4,1081.75,0,1,13,202.544,0.157551,0.0836477,0.327909,0.430893,0.0918289,0.348272,0.321721,0.238179
159,0,4,1061.44,4,1083.89,2,2,9,202.443,0.174144,0.0819777,0.32145,0.422428,0.0908703,0.354951,0.318442,0.235737
160,0,4,1061.44,4,1080.13,3,2,13,202.342,0.176114,0.0828922,0.313713,0.427281,0.0920872,0.359802,0.309171,0.23894
161,0,4,1061.44,4,1095.44,2,0,9,202.24,0.174623,0.082178,0.311093,0.432106,0.0908095,0.354906,0.318615,0.235669
162,0,4,1061.44,4,1109.76,2,2,9,202.139,0.176258,0.0829349,0.304577,0.436231,0.0978207,0.35218,0.31616,0.233839
163,0,4,1061.44,4,1109.96,2,3,9,202.038,0.177711,0.0836061,0.298776,0.439907,0.0991257,0.356969,0.306905,0.237
164,0,4,1061.44,4,1146.16,2,0,9,201.937,0.179003,0.0842015,0.293608,0.443187,0.0994107,0.358087,0.307857,0.234645
165,0,4,1061.44,4,1153.54,3,2,9,201.836,0.180154,0.0847299,0.289,0.446116,0.10623,0.355388,0.305527,0.232856
166,0,4,1061.44,4,1129.53,3,1,13,201.735,0.185222,0.0871006,0.29716,0.430518,0.107462,0.359599,0.297343,0.235596
167,0,4,1061.44,4,1155.47,3,1,9,201.634,0.183573,0.0863118,0.294541,0.435575,0.10633,0.366252,0.294269,0.233149
168,0,4,1061.44,4,1155.47,3,0,0,201.534,0.188546,0.088637,0.30255,0.420267,0.108421,0.353691,0.300117,0.237771
169,0,4,1061.44,4,1127.44,0,1,13,201.433,0.207677,0.0976158,0.333279,0.361428,0.097208,0.358151,0.303891,0.24075
170,0,3,1398.45,3,1398.45,1,2,33,201.332,0.221427,0.0959004,0.327503,0.355169,0.0961666,0.364916,0.300704,0.238214
171,0,3,1398.45,3,1398.45,3,2,0,201.232,0.206189,0.158062,0.30499,0.330759,0.0817189,0.310175,0.405644,0.202462
172,0,3,1360.47,3,1360.47,0,3,33,201.131,0.222012,0.170182,0.328419,0.279387,0.0896221,0.340263,0.348031,0.222083
173,0,3,1360.47,3,1360.47,2,1,0,201.03,0.315859,0.14964,0.288814,0.245687,0.0786386,0.298642,0.305462,0.317257
174,0,3,1360.47,3,1360.47,0,3,0,200.93,0.336137,0.159223,0.243193,0.261447,0.0838791,0.25172,0.325906,0.338494
175,0,3,1360.47,3,1364.18,0,1,9,200.829,0.284223,0.171662,0.262215,0.2819,0.0904345,0.271453,0.351472,0.286641
176,0,3,1360.47,3,1364.18,3,2,0,200.729,0.273795,0.174151,0.266039,0.286015,0.0911169,0.265793,0.354221,0.28887
177,0,3,1354.76,3,1354.76,0,1,33,200.629,0.291469,0.185376,0.283211,0.239944,0.0985794,0.287623,0.301197,0.312601
178,0,3,1354.76,3,1354.76,0,2,0,200.528,0.391342,0.159238,0.243298,0.206122,0.0845435,0.388933,0.25837,0.268154
179,0,3,1354.76,3,1385.6,0,3,9,200.428,0.334499,0.1741,0.266029,0.225372,0.0887489,0.408404,0.22129,0.281558
180,0,3,1354.76,3,1385.6,1,1,0,200.328,0.322412,0.177253,0.270869,0.229465,0.089247,0.410821,0.222572,0.27736
181,0,3,1354.76,3,1385.6,0,1,0,200.228,0.332154,0.152419,0.279044,0.236383,0.0979627,0.353169,0.244353,0.304515
182,0,3,1354.76,3,1385.6,0,1,0,200.128,0.28113,0.164051,0.300375,0.254444,0.10592,0.300502,0.264251,0.329327
183,0,3,1281.75,3,1281.75,0,2,33,200.027,0.23699,0.17411,0.318832,0.270069,0.112806,0.2549,0.28148,0.350814
184,0,3,1281.75,3,1281.75,1,1,0,199.927,0.333599,0.152052,0.278473,0.235875,0.0964982,0.218086,0.385248,0.300167
185,0,3,1271.62,3,1271.62,3,2,33,199.827,0.341386,0.132287,0.284963,0.241364,0.100169,0.188158,0.400015,0.311657
186,0,3,1271.62,3,1271.62,0,1,0,199.728,0.297321,0.11519,0.248172,0.339317,0.0818917,0.153845,0.509415,0.254848
187,0,3,1227.78,3,1227.78,0,2,33,199.628,0.251556,0.122673,0.264334,0.361437,0.0834487,0.137508,0.519291,0.259752
188,0,3,1218.9,3,1218.9,3,2,33,199.528,0.351525,0.106271,0.229026,0.313178,0.0650535,0.107207,0.6252,0.202539
189,0,3,1191.34,3,1191.34,3,2,33,199.428,0.298292,0.0901563,0.194326,0.417225,0.0488308,0.0804803,0.718623,0.152066
190,0,3,1191.34,3,1239.46,3,3,9,199.328,0.243299,0.0735176,0.158487,0.524696,0.0355727,0.058635,0.794989,0.110803
191,0,3,1191.34,3,1384.42,1,2,9,199.229,0.252793,0.0763681,0.164657,0.506181,0.0351132,0.0578833,0.785206,0.121797
192,0,3,1191.34,3,1384.42,3,2,0,199.129,0.250426,0.0849618,0.163101,0.501511,0.0376312,0.0620403,0.769765,0.130564
193,0,3,1191.34,3,1384.42,2,2,0,199.03,0.282901,0.0959588,0.184237,0.436904,0.0461567,0.0761035,0.717556,0.160184
194,0,3,1191.34,3,1384.42,3,3,0,198.93,0.291218,0.0987587,0.160235,0.449788,0.0555583,0.0916141,0.659968,0.192859
