iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
46,0,3,1012.79,3,1028.32,3,2,13,191.914,0.311004,0.154552,0.269407,0.265036,0.10193,0.44861,0.276992,0.172468
47,0,3,1012.79,3,1024.42,0,0,13,191.818,0.305516,0.151804,0.264646,0.278033,0.0993425,0.43735,0.295201,0.168106
48,0,3,1012.79,3,1017.94,0,1,13,191.722,0.316177,0.14946,0.260589,0.273773,0.117578,0.428521,0.28922,0.164681
49,0,3,971.578,3,971.578,2,2,33,191.626,0.326821,0.14712,0.256538,0.26952,0.115487,0.438621,0.284128,0.161764
50,0,3,965.344,3,965.344,0,1,33,191.53,0.282633,0.127209,0.357086,0.233071,0.0979728,0.372201,0.392585,0.137241
51,0,3,957.861,3,957.861,0,1,33,191.434,0.38679,0.108724,0.30526,0.199227,0.0809058,0.481467,0.324286,0.113341
52,0,3,957.861,3,957.861,2,1,0,191.339,0.495461,0.0894432,0.251179,0.163917,0.0640566,0.589378,0.256823,0.089743
53,0,3,957.861,3,996.466,0,3,9,191.243,0.515227,0.0929797,0.221374,0.170419,0.0732574,0.530309,0.293793,0.10264
54,0,3,957.861,3,969.934,3,1,13,191.147,0.502454,0.0954179,0.227219,0.174909,0.0723663,0.524065,0.2903,0.113269
55,0,3,957.861,3,999.671,0,2,9,191.052,0.490011,0.093024,0.221557,0.195408,0.0713094,0.530926,0.28614,0.111625
56,0,3,957.861,3,994.232,3,0,13,190.956,0.477494,0.0952946,0.227004,0.200208,0.0711304,0.529806,0.28771,0.111354
57,0,3,957.861,3,988.671,3,1,13,190.861,0.465807,0.0929322,0.221415,0.219846,0.0876915,0.520399,0.282567,0.109343
58,0,3,957.861,3,976.404,3,2,13,190.765,0.454599,0.090667,0.216055,0.238679,0.0864473,0.527133,0.278623,0.107796
59,0,3,957.861,3,979.459,3,1,9,190.67,0.443959,0.0885164,0.210967,0.256557,0.0842143,0.513703,0.297066,0.105017
60,0,3,957.861,3,979.239,0,2,13,190.575,0.443372,0.0883708,0.210657,0.2576,0.0865591,0.500081,0.305415,0.107945
61,0,3,957.861,3,975.346,0,2,13,190.479,0.451227,0.0871094,0.207686,0.253978,0.0844804,0.488243,0.321919,0.105358
62,0,3,957.861,3,975.346,0,2,0,190.384,0.458952,0.085869,0.204764,0.250415,0.0825587,0.477305,0.337171,0.102966
63,0,3,957.861,3,975.346,0,0,0,190.289,0.401958,0.0948989,0.226336,0.276807,0.0879396,0.508592,0.293787,0.109681
64,0,3,957.861,3,967.401,0,1,13,190.194,0.348532,0.10336,0.246558,0.301551,0.0831904,0.511277,0.295306,0.110227
65,0,3,957.861,3,967.401,0,0,0,190.099,0.357597,0.101904,0.243129,0.297369,0.082004,0.518167,0.291168,0.108661
66,0,3,957.861,3,967.401,1,1,0,190.004,0.307817,0.109783,0.261972,0.320428,0.0781365,0.520389,0.292382,0.109093
67,0,3,957.861,3,973.912,2,1,9,189.909,0.311504,0.0991235,0.265102,0.32427,0.0877371,0.461364,0.328394,0.122505
68,0,3,957.861,3,973.912,3,2,9,189.814,0.313027,0.0995852,0.26153,0.325857,0.0897147,0.449126,0.335885,0.125275
69,0,3,957.861,3,973.912,2,3,9,189.719,0.316944,0.100808,0.264793,0.317455,0.0902776,0.452089,0.331564,0.126069
70,0,3,957.861,3,986.904,0,2,9,189.624,0.318597,0.101311,0.260982,0.31911,0.0893279,0.447478,0.328162,0.135033
71,0,3,957.861,3,986.904,2,1,0,189.529,0.31049,0.102497,0.26409,0.322923,0.0898185,0.45008,0.324316,0.135786
72,0,3,957.861,3,986.904,2,3,0,189.434,0.326133,0.107638,0.227034,0.339195,0.0989936,0.393801,0.357537,0.149668
73,0,3,957.861,3,1011.31,0,3,9,189.34,0.338838,0.111806,0.196945,0.352411,0.100809,0.401135,0.364188,0.133868
74,0,3,957.861,3,1011.31,2,2,0,189.245,0.331299,0.113063,0.199182,0.356456,0.0998784,0.397541,0.360918,0.141663
75,0,3,957.861,3,1017.03,3,0,9,189.15,0.341505,0.116521,0.174532,0.367442,0.107421,0.427679,0.312528,0.152372
76,0,3,957.861,3,1017.03,1,1,0,189.056,0.346245,0.118113,0.176931,0.358711,0.116772,0.423223,0.309252,0.150753
77,0,3,957.861,3,1017.03,2,3,0,188.961,0.350528,0.107226,0.179095,0.363151,0.12772,0.369075,0.338311,0.164894
78,0,3,957.861,3,1016.39,0,2,13,188.867,0.359469,0.109935,0.15818,0.372416,0.130544,0.377316,0.345859,0.146282
79,0,3,957.861,3,1016.39,3,3,0,188.772,0.370541,0.108017,0.155433,0.366009,0.128226,0.370695,0.357392,0.143687
80,0,3,957.861,3,1039.33,0,1,9,188.678,0.399313,0.116376,0.167472,0.316839,0.13045,0.377206,0.363668,0.128675
81,0,3,957.861,3,1054.4,3,2,9,188.583,0.390411,0.118085,0.169945,0.321559,0.132363,0.368001,0.369075,0.130561
82,0,3,957.861,3,1054.4,1,1,0,188.489,0.392595,0.118717,0.170867,0.317821,0.134226,0.373257,0.360119,0.132398
83,0,3,957.861,3,1031.7,3,1,13,188.395,0.397109,0.108626,0.172803,0.321462,0.144966,0.323029,0.389012,0.142992
84,0,3,957.861,3,1023.41,3,2,13,188.301,0.388634,0.10628,0.169087,0.335999,0.142016,0.336734,0.381169,0.140081
85,0,3,957.861,3,1022,2,2,13,188.207,0.380845,0.104123,0.165671,0.349361,0.139637,0.331152,0.391476,0.137735
86,0,3,957.861,3,1019.48,0,2,13,188.113,0.372445,0.1018,0.184106,0.341649,0.137283,0.325626,0.401678,0.135413
87,0,3,957.861,3,1014.83,0,1,13,188.018,0.382981,0.100074,0.181006,0.335939,0.134957,0.320163,0.411763,0.133118
88,0,3,957.861,3,1012.14,2,0,13,187.924,0.393418,0.0983651,0.177936,0.330281,0.132052,0.334708,0.402989,0.130252
89,0,3,957.861,3,1006.47,3,1,13,187.83,0.384541,0.0961189,0.196523,0.322817,0.150503,0.327596,0.394441,0.12746
90,0,3,957.861,3,1006.47,1,3,0,187.737,0.376977,0.0942022,0.192632,0.336189,0.147525,0.340832,0.38671,0.124934
91,0,3,957.861,3,1006.99,3,2,9,187.643,0.379852,0.0873291,0.194075,0.338744,0.149465,0.345374,0.391873,0.113288
92,0,3,957.861,3,1006.99,1,2,0,187.549,0.383337,0.0881045,0.195829,0.33273,0.151814,0.350859,0.382266,0.115061
93,0,3,957.861,3,1198.64,3,1,9,187.455,0.38581,0.0822578,0.197066,0.334867,0.164364,0.379927,0.331143,0.124566
94,0,3,957.861,3,1198.64,1,1,0,187.361,0.388965,0.0829049,0.198651,0.32948,0.166714,0.371019,0.335926,0.12634
95,0,3,957.861,3,1179.83,3,2,13,187.268,0.3911,0.0779068,0.199715,0.331278,0.179924,0.32114,0.362593,0.136343
96,0,3,957.861,3,1129.89,0,1,13,187.174,0.383321,0.0763324,0.195716,0.344631,0.176877,0.315738,0.373358,0.134027
97,0,3,957.861,3,1129.89,0,3,0,187.08,0.393569,0.0750468,0.192455,0.338929,0.173358,0.329303,0.365985,0.131353
98,0,3,957.861,3,1131.11,3,2,9,186.987,0.341822,0.0814319,0.208869,0.367877,0.175901,0.334176,0.371409,0.118514
99,0,3,957.861,3,1169.4,0,1,9,186.893,0.346391,0.0824968,0.21164,0.359471,0.178246,0.338674,0.362996,0.120084
100,0,3,957.861,3,1146.7,3,1,13,186.8,0.339202,0.0833856,0.213961,0.363451,0.179951,0.332302,0.366522,0.121224
101,0,3,957.861,3,1146.7,3,3,0,186.707,0.333516,0.0819648,0.210355,0.374164,0.176566,0.34482,0.359679,0.118934
102,0,3,957.861,3,1146.7,3,0,0,186.613,0.360178,0.0884924,0.22715,0.324179,0.178739,0.349109,0.364156,0.107996
103,0,3,957.861,3,1047.02,2,0,13,186.52,0.383498,0.0941955,0.241835,0.280472,0.157999,0.357935,0.373365,0.110701
104,0,3,957.861,3,1041.74,3,0,13,186.427,0.374647,0.0919956,0.259376,0.273981,0.176354,0.350142,0.365239,0.108265
105,0,3,957.861,3,1041.74,1,2,0,186.333,0.366454,0.0899585,0.253686,0.289902,0.194277,0.342532,0.357304,0.105887
106,0,3,957.861,3,1041.74,2,2,0,186.24,0.368956,0.0837764,0.255399,0.291868,0.208979,0.368495,0.30864,0.113886
107,0,3,957.861,3,1041.74,2,3,0,186.147,0.385307,0.0874632,0.222441,0.304789,0.221408,0.390457,0.267489,0.120646
108,0,3,957.861,3,1041.53,0,3,13,186.054,0.398696,0.0904756,0.195463,0.315365,0.224002,0.395076,0.270632,0.110291
109,0,3,957.861,3,1040.17,3,1,13,185.961,0.41014,0.0887377,0.191738,0.309384,0.219378,0.386965,0.265056,0.1286
110,0,3,957.861,3,1030.91,3,3,13,185.868,0.400564,0.0866393,0.187233,0.325564,0.215361,0.398194,0.260213,0.126232
111,0,3,957.861,3,1030.28,0,2,13,185.775,0.391726,0.0847018,0.183074,0.340498,0.210708,0.389637,0.2546,0.145055
112,0,3,957.861,3,1015.26,3,1,13,185.682,0.402879,0.0831318,0.179708,0.33428,0.205842,0.380687,0.271776,0.141695
113,0,3,957.861,3,1002.78,3,1,13,185.589,0.394166,0.0813082,0.175793,0.348732,0.202203,0.391631,0.266986,0.13918
114,0,3,957.861,3,1002.78,0,0,0,185.497,0.386175,0.0796347,0.172202,0.361989,0.1986,0.402469,0.262242,0.136689
115,0,3,957.861,3,991.562,3,0,13,185.404,0.335414,0.0862011,0.186429,0.391956,0.175622,0.414035,0.269756,0.140587
116,0,3,957.861,3,999.466,0,1,9,185.311,0.329231,0.0845891,0.182972,0.403208,0.195232,0.404213,0.263333,0.137222
117,0,3,957.861,3,1019.35,3,0,9,185.219,0.325789,0.0850037,0.183897,0.405311,0.198178,0.395218,0.267322,0.139282
118,0,3,957.861,3,1006.87,0,1,13,185.126,0.330528,0.0862172,0.186551,0.396704,0.203326,0.392705,0.265602,0.138368
119,0,3,957.861,3,1006.87,0,1,9,185.033,0.345063,0.0843264,0.182488,0.388123,0.199701,0.403527,0.260881,0.135891
120,0,3,957.861,3,1006.87,2,2,0,184.941,0.339788,0.0849866,0.183945,0.39128,0.202724,0.394496,0.264843,0.137937
121,0,3,957.861,3,1019.16,3,2,9,184.848,0.348404,0.0871173,0.163266,0.401213,0.212038,0.412677,0.231022,0.144263
122,0,3,957.861,3,1019.88,3,0,9,184.756,0.353329,0.0883242,0.165549,0.392798,0.210995,0.410701,0.234762,0.143542
123,0,3,957.861,3,1012.38,0,0,13,184.664,0.358122,0.0894977,0.16777,0.38461,0.215947,0.408153,0.233279,0.142622
124,0,3,957.861,3,1017.76,0,0,9,184.571,0.37094,0.0876923,0.164406,0.376962,0.234893,0.398319,0.227633,0.139156
125,0,3,957.861,3,1007.18,0,2,13,184.479,0.36346,0.0887166,0.166347,0.381476,0.237728,0.396871,0.22678,0.138621
126,0,3,957.861,3,982.101,2,1,13,184.387,0.375823,0.0869755,0.163103,0.374098,0.232132,0.387568,0.244957,0.135343
127,0,3,957.861,3,959.515,3,1,13,184.295,0.367418,0.0850054,0.181845,0.365732,0.22806,0.398323,0.240662,0.132955
128,0,3,949.193,3,949.193,0,1,33,184.202,0.360872,0.0834665,0.17858,0.377081,0.224031,0.408964,0.236413,0.130592
129,0,3,939.334,3,939.334,3,1,33,184.11,0.472665,0.0688519,0.147334,0.311149,0.181426,0.521374,0.191455,0.105745
130,0,3,939.334,3,972.109,3,1,9,184.018,0.39479,0.0574859,0.123031,0.424693,0.140409,0.629589,0.148172,0.0818293
131,0,3,939.334,3,1317.01,1,1,9,183.926,0.40228,0.058554,0.125336,0.41383,0.145447,0.616307,0.153491,0.0847561
132,0,3,939.334,3,1317.01,0,1,0,183.834,0.398478,0.0674792,0.124122,0.409921,0.15045,0.603115,0.158773,0.0876624
133,0,3,939.334,3,1317.86,3,0,9,183.742,0.345791,0.0733698,0.134974,0.445866,0.172599,0.544696,0.182148,0.100557
134,0,3,939.334,3,1202.87,3,2,13,183.65,0.352544,0.0747796,0.137584,0.435092,0.182072,0.538508,0.18004,0.0993809
135,0,3,939.334,3,1183.42,3,2,13,183.559,0.346527,0.0734804,0.13521,0.444782,0.17719,0.524182,0.201925,0.0967044
136,0,3,939.334,3,1336.65,1,2,9,183.467,0.340601,0.0722013,0.132873,0.454325,0.172427,0.510203,0.223276,0.0940937
137,0,3,939.334,3,1297.98,3,1,13,183.375,0.336969,0.0820923,0.131432,0.449507,0.171135,0.506491,0.228996,0.0933776
138,0,3,939.334,3,1218.8,3,1,13,183.283,0.331259,0.0806785,0.12918,0.458882,0.168314,0.514624,0.225234,0.0918272
139,0,3,939.334,3,1207.06,3,1,13,183.192,0.325643,0.0792883,0.126966,0.468102,0.165551,0.522591,0.221549,0.0903086
140,0,3,939.334,3,1172.6,0,1,13,183.1,0.320124,0.0779223,0.124791,0.477163,0.162845,0.530392,0.217941,0.0888218
141,0,3,939.334,3,1156.03,3,1,13,183.009,0.336755,0.0759956,0.121716,0.465533,0.160197,0.538027,0.214409,0.0873668
142,0,3,939.334,3,1156.03,0,2,0,182.917,0.33119,0.0747176,0.119681,0.474411,0.157606,0.545496,0.210954,0.0859435
143,0,3,939.334,3,1156.03,2,1,0,182.826,0.289132,0.0793941,0.127184,0.50429,0.16215,0.561362,0.188078,0.0884104
144,0,3,939.334,3,1142.55,3,1,13,182.734,0.2925,0.080298,0.116982,0.51022,0.184039,0.502154,0.213474,0.100333
145,0,3,939.334,3,1138.16,0,1,13,182.643,0.287304,0.0788514,0.114883,0.518961,0.180877,0.510715,0.209812,0.098597
146,0,3,939.334,3,1108.78,3,1,13,182.552,0.306764,0.0766764,0.111723,0.504837,0.177778,0.519102,0.206224,0.0968961
147,0,3,939.334,3,1094.84,3,2,13,182.46,0.30148,0.0753347,0.109776,0.51341,0.174743,0.527316,0.20271,0.0952307
148,0,3,939.334,3,1094.84,3,2,9,182.369,0.296303,0.0740205,0.107869,0.521808,0.17003,0.513208,0.224111,0.092651
149,0,3,939.334,3,1094.84,1,1,0,182.278,0.30398,0.0759175,0.110642,0.50946,0.168761,0.50949,0.229801,0.0919482
150,0,3,939.334,3,1123.13,3,1,9,182.187,0.304968,0.0728848,0.110979,0.511168,0.188972,0.450742,0.257338,0.102948
151,0,3,939.334,3,1088.5,0,2,13,182.096,0.312556,0.0746767,0.113717,0.499051,0.192837,0.439506,0.262617,0.10504
152,0,3,939.334,3,1082.08,3,1,13,182.005,0.330343,0.0727234,0.110752,0.486182,0.18821,0.429031,0.280252,0.102507
153,0,3,939.334,3,1062.51,3,3,13,181.914,0.324758,0.0714725,0.108856,0.494913,0.185141,0.438331,0.275704,0.100824
154,0,3,939.334,3,1062.51,3,0,0,181.823,0.319281,0.0702457,0.106996,0.503477,0.181432,0.429622,0.270202,0.118744
155,0,3,939.334,3,1052.13,3,2,13,181.732,0.356883,0.0784949,0.119571,0.445051,0.16087,0.440444,0.276982,0.121704
156,0,3,939.334,3,1038.76,3,1,13,181.641,0.350828,0.0771398,0.117517,0.454515,0.157069,0.430124,0.293985,0.118822
157,0,3,939.334,3,1037,2,2,13,181.55,0.34487,0.0758068,0.115496,0.463827,0.154545,0.439251,0.289298,0.116906
158,0,3,939.334,3,1114.04,0,1,9,181.459,0.337395,0.0741412,0.134663,0.4538,0.150981,0.429212,0.305603,0.114204
159,0,3,939.334,3,1114.04,3,3,0,181.369,0.333764,0.0745272,0.13538,0.456328,0.153953,0.417939,0.311662,0.116446
160,0,3,939.334,3,1114.04,0,3,0,181.278,0.368575,0.0822754,0.149473,0.399677,0.155716,0.422809,0.315275,0.106199
161,0,3,939.334,3,1172.19,2,1,9,181.187,0.319212,0.0886871,0.161141,0.43096,0.157181,0.426873,0.318286,0.0976603
162,0,3,939.334,3,1129.62,0,2,13,181.097,0.316227,0.0878353,0.168981,0.426956,0.160199,0.415833,0.324442,0.0995257
163,0,3,939.334,3,1109.71,0,2,13,181.006,0.331852,0.0858084,0.165104,0.417236,0.156873,0.407278,0.338399,0.0974501
164,0,3,939.334,3,1098.78,0,2,13,180.916,0.346247,0.0839405,0.161531,0.408282,0.153819,0.399425,0.351212,0.0955438
165,0,3,939.334,3,1094.21,3,2,13,180.825,0.359455,0.0822257,0.158251,0.400068,0.151023,0.392241,0.362938,0.0937985
166,0,3,939.334,3,1088.29,3,1,13,180.735,0.353504,0.0808405,0.155606,0.41005,0.148471,0.385686,0.373638,0.0922047
167,0,3,939.334,3,1084.85,0,1,13,180.644,0.347625,0.0794727,0.152993,0.419909,0.146257,0.394789,0.368133,0.0908208
168,0,3,939.334,3,1076.08,0,1,13,180.554,0.36104,0.0778195,0.14983,0.41131,0.144068,0.403786,0.362692,0.0894534
169,0,3,939.334,3,1074.48,0,2,13,180.464,0.373309,0.0763065,0.146936,0.403448,0.141908,0.41267,0.357319,0.0881035
170,0,3,939.334,3,1057.47,0,0,13,180.374,0.384499,0.0749257,0.144296,0.396279,0.139317,0.405221,0.368976,0.0864864
171,0,3,939.334,3,1033.17,0,1,13,180.283,0.394681,0.073668,0.141893,0.389758,0.157306,0.396767,0.361271,0.0846559
172,0,3,939.334,3,1033.17,3,3,0,180.193,0.404173,0.0724952,0.139652,0.38368,0.155034,0.405429,0.356114,0.0834232
173,0,3,939.334,3,1031.25,0,1,13,180.103,0.4381,0.0785535,0.151343,0.332004,0.155964,0.407939,0.358308,0.0777893
174,0,3,939.334,3,1035.12,0,1,9,180.013,0.447683,0.0771979,0.14875,0.326369,0.153694,0.416506,0.353153,0.0766466
175,0,3,939.334,3,1035.12,0,0,0,179.923,0.436641,0.078725,0.151713,0.332921,0.156753,0.404846,0.36024,0.0781609
176,0,3,939.334,3,1022.09,0,2,13,179.833,0.381039,0.0864772,0.166674,0.36581,0.139239,0.413271,0.367729,0.0797613
177,0,3,939.334,3,1040.04,3,0,9,179.743,0.391362,0.0850174,0.163882,0.359738,0.136786,0.406079,0.378788,0.0783474
178,0,3,939.334,3,1040.04,3,2,0,179.653,0.395853,0.0859667,0.165734,0.352446,0.144185,0.402612,0.375549,0.077653
179,0,3,939.334,3,1040.04,0,3,0,179.563,0.42488,0.0922422,0.177855,0.305023,0.156066,0.435877,0.324016,0.0840412
180,0,3,939.334,3,1040.04,2,2,0,179.474,0.370622,0.100928,0.194627,0.333823,0.15693,0.438379,0.325856,0.0788354
181,0,3,939.334,3,1061.15,0,3,9,179.384,0.381494,0.103861,0.171036,0.343608,0.166966,0.466511,0.282658,0.0838656
182,0,3,939.334,3,1061.15,3,0,0,179.294,0.373109,0.105252,0.173344,0.348294,0.165115,0.461435,0.279555,0.093895
183,0,3,939.334,3,1055.87,0,2,13,179.205,0.400079,0.112832,0.185846,0.301243,0.147781,0.471048,0.28535,0.0958206
184,0,3,939.334,3,1055.87,2,1,0,179.115,0.411661,0.110639,0.182253,0.295447,0.144081,0.459361,0.303145,0.0934134
185,0,3,939.334,3,1037.19,0,1,13,179.025,0.421826,0.113341,0.162111,0.302722,0.159345,0.402042,0.335311,0.103301
186,0,3,939.334,3,1037.19,1,2,0,178.936,0.433356,0.111068,0.15887,0.296707,0.156737,0.411792,0.329871,0.101601
187,0,3,939.334,3,1015.34,3,3,13,178.846,0.437472,0.10268,0.160346,0.299502,0.167079,0.439049,0.285577,0.108296
188,0,3,939.334,3,1015.34,1,0,0,178.757,0.426327,0.100035,0.15623,0.317407,0.163579,0.429934,0.279624,0.126863
189,0,3,939.334,3,1015.34,3,3,0,178.668,0.429623,0.0931279,0.157406,0.319842,0.146062,0.438967,0.285475,0.129496
190,0,3,939.334,3,1007.33,3,0,13,178.578,0.455402,0.0986857,0.166818,0.279095,0.148013,0.444927,0.289326,0.117735
191,0,3,939.334,3,1005.27,2,1,13,178.489,0.443112,0.0959931,0.162283,0.298612,0.167866,0.434588,0.282578,0.114968
192,0,3,939.334,3,1005.27,0,2,0,178.4,0.432084,0.0935753,0.183184,0.291157,0.164958,0.444362,0.277712,0.112968
193,0,3,939.334,3,984.217,3,0,13,178.311,0.378164,0.102443,0.200571,0.318821,0.173035,0.466213,0.242261,0.118491
194,0,3,939.334,3,965.469,3,0,13,178.221,0.369932,0.100187,0.19618,0.333702,0.193644,0.45463,0.236211,0.115515
195,0,3,939.334,3,941.747,2,0,13,178.132,0.362359,0.0981103,0.19214,0.347391,0.213748,0.443329,0.23031,0.112613
196,0,3,938.045,3,938.045,3,3,33,178.043,0.354157,0.0958646,0.210453,0.339525,0.233113,0.432444,0.224625,0.109818
197,0,3,936.564,3,936.564,3,1,33,177.954,0.294112,0.0795904,0.174754,0.451544,0.214121,0.397261,0.206323,0.182295
198,0,3,936.564,3,943.68,3,0,9,177.865,0.232964,0.0630265,0.138407,0.565603,0.174235,0.509545,0.167888,0.148333
199,0,3,936.564,3,942.865,3,0,13,177.776,0.239603,0.0648058,0.142336,0.553255,0.182089,0.504744,0.166269,0.146899
200,0,3,936.564,3,940.99,3,1,13,177.687,0.235102,0.0635717,0.139648,0.561679,0.202506,0.492188,0.162097,0.143209
201,0,3,936.564,3,940.99,3,2,0,177.599,0.230706,0.0623669,0.137023,0.569904,0.199531,0.499665,0.159709,0.141095
202,0,3,936.564,3,940.639,3,2,13,177.51,0.26238,0.0709107,0.155818,0.510891,0.203405,0.50946,0.14331,0.143825
