iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,0,3,908.835,3,972.956,3,1,13,193.552,0.10855,0.134305,0.389813,0.367332,0.334093,0.107031,0.384991,0.173885
30,0,3,908.835,3,972.956,2,0,0,193.455,0.107243,0.132693,0.385218,0.374846,0.32832,0.122475,0.378348,0.170857
31,0,3,908.835,3,937.477,2,0,13,193.359,0.116648,0.144337,0.331192,0.407823,0.281151,0.131057,0.404951,0.182841
32,0,3,908.835,3,937.477,3,3,0,193.262,0.114776,0.142026,0.341819,0.401379,0.293626,0.128764,0.397955,0.179654
33,0,3,908.835,3,937.477,1,3,0,193.165,0.125287,0.155039,0.373203,0.34647,0.301536,0.13221,0.4087,0.157554
34,0,3,908.835,3,937.477,2,2,0,193.069,0.127926,0.137087,0.381147,0.35384,0.307964,0.135006,0.417438,0.139592
35,0,3,908.835,3,918.24,2,3,13,192.972,0.138859,0.148805,0.328177,0.384159,0.337767,0.148047,0.361108,0.153077
36,0,3,908.835,3,918.24,1,2,0,192.876,0.136672,0.146463,0.338681,0.378185,0.331595,0.145318,0.354514,0.168573
37,0,3,908.835,3,918.24,1,0,0,192.779,0.139238,0.130295,0.345103,0.385364,0.35796,0.156846,0.303242,0.181952
38,0,3,908.835,3,918.24,2,2,0,192.683,0.141334,0.117059,0.350362,0.391245,0.306702,0.169356,0.327472,0.19647
39,0,3,908.835,3,918.24,2,3,0,192.587,0.151797,0.12572,0.302187,0.420295,0.328672,0.181466,0.279338,0.210524
40,0,3,908.835,3,918.24,2,0,0,192.49,0.160474,0.132902,0.262215,0.44441,0.340641,0.188052,0.289502,0.181804
41,0,3,908.835,3,918.24,3,2,9,192.394,0.167618,0.138813,0.229279,0.46429,0.291666,0.202013,0.311021,0.1953
42,0,3,898.913,3,898.913,2,0,33,192.298,0.171421,0.141957,0.234495,0.452128,0.295473,0.204635,0.302058,0.197834
43,0,3,889.391,3,889.391,2,2,33,192.202,0.148693,0.123131,0.335917,0.392259,0.395573,0.175555,0.259153,0.169719
44,0,3,886.075,3,886.075,2,3,33,192.106,0.124755,0.103305,0.442765,0.329175,0.341547,0.151554,0.360384,0.146515
45,0,3,886.075,3,886.075,2,0,0,192.01,0.100752,0.0834256,0.549929,0.265893,0.310298,0.137665,0.327414,0.224623
46,0,3,886.075,3,896.132,3,1,9,191.914,0.114369,0.0946969,0.489047,0.301887,0.263875,0.146914,0.349473,0.239738
47,0,3,886.075,3,924.764,3,0,9,191.818,0.114679,0.0949498,0.490514,0.299858,0.262474,0.15143,0.347637,0.23846
48,0,3,886.075,3,924.764,1,3,0,191.722,0.114954,0.0951742,0.491835,0.298037,0.258072,0.152317,0.349732,0.239879
49,0,3,886.075,3,924.764,0,3,0,191.626,0.115731,0.0888543,0.495305,0.30011,0.269528,0.159062,0.365279,0.206131
50,0,3,886.075,3,910.55,0,2,13,191.53,0.106402,0.089767,0.500564,0.303266,0.278783,0.164506,0.377845,0.178867
51,0,3,886.075,3,904.976,3,2,13,191.434,0.124498,0.0879249,0.490461,0.297116,0.275633,0.162631,0.384906,0.17683
52,0,3,886.075,3,904.976,2,2,0,191.339,0.121736,0.0859682,0.479711,0.312585,0.272524,0.160779,0.391877,0.17482
53,0,3,886.075,3,904.976,2,0,0,191.243,0.135587,0.0957428,0.420454,0.348216,0.296805,0.175086,0.33773,0.190379
54,0,3,886.075,3,905.23,3,1,9,191.147,0.148664,0.10497,0.364493,0.381873,0.253679,0.185811,0.358466,0.202045
55,0,3,886.075,3,900.855,2,1,13,191.052,0.151433,0.106917,0.371349,0.370301,0.252816,0.188565,0.357271,0.201348
56,0,3,886.075,3,897.41,0,0,13,190.956,0.149584,0.105605,0.378966,0.365846,0.248037,0.203887,0.350542,0.197533
57,0,3,886.075,3,888.85,3,0,13,190.861,0.166134,0.103527,0.371603,0.358736,0.260925,0.200383,0.344554,0.194137
58,0,3,883.8,3,883.8,0,2,33,190.765,0.164003,0.102189,0.366895,0.366913,0.272894,0.197128,0.338995,0.190983
59,0,3,883.8,3,883.8,3,0,9,190.67,0.247535,0.0919576,0.330246,0.330262,0.230024,0.16615,0.442857,0.160969
60,0,3,883.8,3,884.619,2,2,9,190.575,0.251517,0.0934182,0.335577,0.319488,0.231643,0.165782,0.441963,0.160612
61,0,3,882.595,3,882.595,3,3,33,190.479,0.25563,0.0949273,0.324713,0.324729,0.237386,0.169881,0.428153,0.164581
62,0,3,859.18,3,859.18,2,1,33,190.384,0.216934,0.0805415,0.275572,0.426952,0.213086,0.152481,0.384371,0.250062
63,0,3,859.18,3,859.18,2,3,0,190.289,0.185941,0.069021,0.379035,0.366004,0.192859,0.232883,0.347926,0.226332
64,0,3,859.18,3,859.18,2,2,0,190.194,0.202286,0.0750733,0.32441,0.398231,0.200887,0.242587,0.362452,0.194074
65,0,3,856.741,3,856.741,2,2,33,190.099,0.216049,0.0801652,0.278403,0.425383,0.217557,0.262727,0.30954,0.210176
66,0,3,856.741,3,866.31,2,2,9,190.004,0.18499,0.0686274,0.382101,0.364281,0.186084,0.224728,0.409418,0.17977
67,0,3,856.741,3,864.785,2,0,13,189.909,0.189043,0.070117,0.368528,0.372312,0.190561,0.230143,0.395203,0.184093
68,0,3,856.741,3,864.144,0,3,13,189.814,0.187274,0.0694471,0.3744,0.368878,0.20579,0.225803,0.387793,0.180614
69,0,3,856.741,3,864.144,3,2,0,189.719,0.201833,0.0681821,0.367704,0.36228,0.201967,0.221612,0.380637,0.195785
70,0,3,856.741,3,862.824,0,2,13,189.624,0.21862,0.0738369,0.398335,0.309209,0.219857,0.241247,0.32577,0.213126
71,0,3,856.741,3,1451.77,1,1,9,189.529,0.233256,0.0724331,0.390894,0.303417,0.217848,0.239047,0.331928,0.211177
72,0,3,856.741,3,1451.77,3,3,0,189.434,0.231277,0.080249,0.387616,0.300858,0.218931,0.235236,0.333607,0.212226
73,0,3,856.741,3,1451.77,2,2,0,189.34,0.245541,0.0851806,0.411566,0.257712,0.227324,0.244258,0.346426,0.181993
74,0,3,856.741,3,1451.77,0,0,0,189.245,0.269183,0.0933624,0.354926,0.282528,0.245217,0.263487,0.294987,0.196309
75,0,3,856.741,3,1451.77,2,2,0,189.15,0.230329,0.0983048,0.373815,0.297551,0.207886,0.276521,0.309586,0.206007
76,0,3,856.741,3,1059.45,2,1,13,189.056,0.249916,0.106646,0.320567,0.322871,0.222113,0.295462,0.26232,0.220105
77,0,3,856.741,3,1057.49,3,3,13,188.961,0.247181,0.105461,0.328004,0.319354,0.219841,0.302661,0.259645,0.217853
78,0,3,856.741,3,1012.55,2,2,13,188.867,0.244372,0.104245,0.324294,0.32709,0.21659,0.298205,0.255814,0.229391
79,0,3,856.741,3,998.198,0,1,13,188.772,0.24171,0.103092,0.331653,0.323546,0.213838,0.294435,0.265247,0.226479
80,0,3,856.741,3,950.134,2,2,13,188.678,0.253558,0.101461,0.326482,0.3185,0.211699,0.30148,0.262605,0.224216
81,0,3,856.741,3,960.876,0,3,9,188.583,0.250891,0.100375,0.333569,0.315165,0.209063,0.297746,0.271765,0.221426
82,0,3,856.741,3,960.876,1,1,0,188.489,0.246873,0.100893,0.33537,0.316863,0.209917,0.298984,0.27289,0.218209
83,0,3,856.741,3,930.624,2,1,13,188.395,0.249555,0.0910897,0.339034,0.320321,0.223726,0.252851,0.290857,0.232565
84,0,3,856.741,3,919.087,3,3,13,188.301,0.246883,0.0900961,0.346115,0.316907,0.220926,0.262186,0.287232,0.229656
85,0,3,856.741,3,919.087,1,0,0,188.207,0.243759,0.0889383,0.341759,0.325543,0.217974,0.258691,0.283408,0.239927
86,0,3,856.741,3,935.721,3,2,9,188.113,0.245816,0.0812096,0.344666,0.328309,0.18528,0.269505,0.295261,0.249954
87,0,3,856.741,3,935.721,2,1,0,188.018,0.249475,0.0824001,0.349819,0.318306,0.187792,0.273178,0.285673,0.253357
88,0,3,856.741,3,924.408,3,3,13,187.924,0.269099,0.0888623,0.298677,0.343361,0.198689,0.230959,0.302276,0.268075
89,0,3,856.741,3,859.665,2,2,13,187.83,0.266065,0.0878408,0.295315,0.35078,0.196106,0.227963,0.298372,0.277559
90,0,3,856.741,3,866.261,3,0,9,187.737,0.262156,0.0865311,0.305667,0.345645,0.193987,0.225507,0.305928,0.274579
91,0,3,856.741,3,866.261,1,3,0,187.643,0.266599,0.0879782,0.310858,0.334565,0.193848,0.225537,0.305988,0.274627
92,0,3,856.741,3,871.778,3,1,9,187.549,0.268809,0.0803922,0.313444,0.337354,0.204901,0.238405,0.323466,0.233227
93,0,3,856.741,3,871.06,2,1,13,187.455,0.273169,0.0816762,0.318537,0.326618,0.205666,0.235529,0.324702,0.234103
94,0,3,856.741,3,879.545,2,2,9,187.361,0.26997,0.0807004,0.326524,0.322806,0.202344,0.247843,0.319486,0.230328
95,0,3,856.741,3,876.113,3,2,13,187.268,0.274143,0.081928,0.316122,0.327807,0.20531,0.251486,0.309493,0.233711
96,0,3,856.741,3,875.99,0,2,13,187.174,0.271068,0.0809894,0.312585,0.335358,0.202996,0.248662,0.317261,0.231082
97,0,3,856.741,3,875.99,2,2,0,187.08,0.281996,0.0797556,0.307906,0.330343,0.200697,0.245855,0.324977,0.228471
98,0,3,856.741,3,875.99,2,3,0,186.987,0.30063,0.0850045,0.262182,0.352183,0.215078,0.263483,0.276591,0.244849
99,0,3,856.741,3,875.99,2,0,0,186.893,0.315801,0.0892716,0.224959,0.369968,0.225707,0.276516,0.290274,0.207503
100,0,3,856.741,3,867.933,0,2,13,186.8,0.328099,0.0927244,0.19479,0.384386,0.192543,0.288363,0.302714,0.216381
101,0,3,856.741,3,867.933,3,2,9,186.707,0.339047,0.0911947,0.191605,0.378153,0.190226,0.284916,0.311076,0.213782
102,0,3,856.741,3,878.132,2,3,9,186.613,0.345212,0.0928285,0.195067,0.366892,0.192748,0.288717,0.301915,0.216621
103,0,3,856.741,3,879.64,3,3,9,186.52,0.344153,0.0925194,0.197557,0.365771,0.193116,0.289292,0.302519,0.215074
104,0,3,856.741,3,873.376,0,2,13,186.427,0.350087,0.0940898,0.20094,0.354883,0.193445,0.289808,0.303061,0.213687
105,0,3,856.741,3,873.376,3,3,0,186.333,0.358492,0.0928551,0.198334,0.350319,0.191108,0.28633,0.311452,0.21111
106,0,3,856.741,3,873.376,1,2,0,186.24,0.386133,0.0999877,0.213601,0.300278,0.198273,0.29709,0.323161,0.181476
107,0,3,856.741,3,920.666,0,0,9,186.147,0.389712,0.0916871,0.215555,0.303046,0.21219,0.317968,0.275631,0.194211
108,0,3,856.741,3,913.018,0,2,13,186.054,0.378648,0.0933325,0.219461,0.308558,0.212016,0.31805,0.275694,0.194241
109,0,3,856.741,3,915.859,3,1,9,185.961,0.387134,0.0920413,0.216462,0.304362,0.208778,0.313218,0.286732,0.191272
110,0,3,856.741,3,871.708,2,1,13,185.868,0.389813,0.0926516,0.217934,0.299601,0.21146,0.30438,0.290435,0.193726
111,0,3,856.741,3,860.346,0,1,13,185.775,0.381707,0.0906989,0.234238,0.293356,0.208783,0.313172,0.286776,0.191269
112,0,3,856.741,3,861.625,2,2,9,185.682,0.390054,0.0894581,0.231077,0.28941,0.206118,0.321925,0.283133,0.188825
113,0,3,856.741,3,863.339,3,2,9,185.589,0.389633,0.0893352,0.231951,0.289081,0.207816,0.324607,0.277199,0.190378
114,0,3,856.741,3,863.339,3,1,9,185.497,0.39163,0.0897666,0.233115,0.285488,0.209326,0.326994,0.271922,0.191757
115,0,3,856.741,3,863.339,3,0,9,185.404,0.393418,0.0901499,0.234155,0.282276,0.212193,0.317768,0.27566,0.194379
116,0,3,856.741,3,862.382,0,1,13,185.311,0.395021,0.0904905,0.235085,0.279404,0.212004,0.317855,0.275728,0.194414
117,0,3,856.741,3,862.382,0,1,9,185.219,0.403311,0.0892345,0.231866,0.275588,0.209253,0.326695,0.272165,0.191888
118,0,3,856.741,3,862.382,1,0,0,185.126,0.391811,0.0909381,0.236338,0.280913,0.212115,0.317475,0.275902,0.194509
119,0,3,856.741,3,862.382,0,1,9,185.033,0.394777,0.084099,0.238103,0.28302,0.182764,0.329313,0.286181,0.201742
120,0,3,856.741,3,897.784,2,2,9,184.941,0.383585,0.0856374,0.242509,0.288268,0.185229,0.320235,0.290068,0.204467
121,0,3,856.741,3,922.066,0,2,9,184.848,0.383647,0.0856256,0.242429,0.288298,0.186859,0.323088,0.283783,0.20627
122,0,3,856.741,3,922.066,1,2,0,184.756,0.372791,0.0871168,0.246702,0.29339,0.188306,0.325626,0.278196,0.207872
123,0,3,856.741,3,922.066,1,1,0,184.664,0.375461,0.0806132,0.248449,0.295477,0.19874,0.343707,0.238158,0.219395
124,0,3,856.741,3,904.92,0,3,13,184.571,0.377711,0.0751379,0.249917,0.297234,0.21353,0.294855,0.25589,0.235726
125,0,3,856.741,3,892.674,3,1,13,184.479,0.386386,0.0740735,0.246436,0.293104,0.210027,0.290036,0.251701,0.248237
126,0,3,856.741,3,868.284,3,1,13,184.387,0.379118,0.0726562,0.241779,0.306447,0.207199,0.299578,0.248321,0.244903
127,0,3,856.741,3,868.284,1,3,0,184.295,0.37242,0.0713489,0.237486,0.318746,0.204376,0.309104,0.244946,0.241574
128,0,3,856.741,3,868.284,3,1,9,184.202,0.374133,0.0671088,0.238557,0.320202,0.213639,0.32314,0.256057,0.207163
129,0,3,856.741,3,876.686,0,1,9,184.11,0.377796,0.0677426,0.240871,0.313591,0.216239,0.314896,0.259183,0.209683
130,0,3,856.741,3,890.122,2,1,9,184.018,0.367031,0.0688972,0.245038,0.319034,0.218752,0.306925,0.262205,0.212119
131,0,3,856.741,3,888.19,0,2,13,183.926,0.367484,0.0689591,0.244139,0.319418,0.221181,0.299221,0.265126,0.214473
132,0,3,856.741,3,888.201,2,1,9,183.834,0.376119,0.0680004,0.240806,0.315074,0.217702,0.294532,0.276668,0.211098
133,0,3,856.741,3,893.001,2,0,9,183.742,0.376266,0.0680038,0.240543,0.315186,0.219975,0.287154,0.27957,0.213301
134,0,3,856.741,3,893.001,3,2,9,183.65,0.376401,0.0680048,0.240306,0.315288,0.218522,0.287694,0.280094,0.213689
135,0,3,856.741,3,895.474,3,2,9,183.559,0.379762,0.0685887,0.24243,0.309219,0.220487,0.290297,0.273607,0.215609
136,0,3,856.741,3,876.578,2,2,13,183.467,0.382761,0.0691065,0.244322,0.30381,0.222231,0.292609,0.267847,0.217314
137,0,3,856.741,3,876.578,3,1,9,183.375,0.375044,0.06769,0.259595,0.297671,0.218853,0.288177,0.278961,0.214009
138,0,3,856.741,3,876.578,2,2,0,183.283,0.377613,0.0681304,0.261354,0.292902,0.221046,0.281031,0.28177,0.216153
139,0,3,856.741,3,876.578,2,2,0,183.192,0.395908,0.0714068,0.225607,0.307078,0.23404,0.297566,0.239535,0.228859
140,0,3,856.741,3,906.098,0,0,9,183.1,0.410806,0.0740685,0.196508,0.318617,0.244553,0.310947,0.205363,0.239137
141,0,3,856.741,3,888.046,2,3,13,183.009,0.399732,0.0754439,0.200196,0.324628,0.242629,0.311751,0.205877,0.239743
142,0,3,856.741,3,900.447,2,0,9,182.917,0.39098,0.0737674,0.217746,0.317507,0.238234,0.306118,0.202141,0.253508
143,0,3,856.741,3,862.59,3,1,13,182.826,0.389861,0.0735318,0.220022,0.316585,0.236531,0.306813,0.202583,0.254074
144,0,3,856.741,3,862.59,3,0,0,182.734,0.382653,0.0721482,0.215929,0.329269,0.233023,0.317098,0.199571,0.250309
145,0,3,856.741,3,874.058,2,3,9,182.643,0.408763,0.0770456,0.230637,0.283554,0.200806,0.33043,0.207943,0.260821
146,0,3,856.741,3,864.412,3,3,13,182.552,0.407654,0.0768107,0.232772,0.282763,0.201412,0.33146,0.208572,0.258556
147,0,3,856.741,3,870.381,0,3,9,182.46,0.399044,0.0751634,0.227831,0.297962,0.1976,0.32522,0.204626,0.272554
148,0,3,856.741,3,870.381,2,3,0,182.369,0.38828,0.0764928,0.231912,0.303315,0.198544,0.326806,0.205605,0.269045
149,0,3,856.741,3,867.509,0,1,13,182.278,0.403583,0.0794816,0.201682,0.315254,0.208783,0.343694,0.21621,0.231312
150,0,3,856.741,3,867.239,0,3,13,182.187,0.412817,0.0782346,0.198555,0.310393,0.205381,0.354385,0.212688,0.227547
151,0,3,856.741,3,886.278,3,3,9,182.096,0.421932,0.0770042,0.195469,0.305596,0.201046,0.346943,0.208201,0.24381
152,0,3,856.741,3,884.646,0,2,13,182.005,0.423711,0.0773026,0.196263,0.302723,0.201092,0.347061,0.20825,0.243597
153,0,3,856.741,3,873.224,2,0,13,181.914,0.432711,0.0760796,0.193194,0.298015,0.1969,0.339862,0.224711,0.238528
154,0,3,856.741,3,873.224,2,1,9,181.823,0.422653,0.0742853,0.211996,0.291066,0.213292,0.33294,0.220116,0.233653
155,0,3,856.741,3,865.818,0,1,13,181.732,0.420665,0.0739102,0.215749,0.289676,0.215857,0.324912,0.222764,0.236467
156,0,3,856.741,3,865.818,3,3,0,181.641,0.429474,0.0727707,0.212468,0.285288,0.212541,0.335279,0.219343,0.232838
157,0,3,856.741,3,857.076,0,3,13,181.55,0.452056,0.0765699,0.223608,0.247766,0.221275,0.349089,0.228358,0.201279
158,0,3,852.909,3,852.909,0,1,33,181.459,0.460832,0.075329,0.220032,0.243808,0.216636,0.341802,0.223572,0.21799
159,0,3,852.909,3,855.763,0,3,9,181.369,0.572146,0.0597653,0.174608,0.19348,0.180673,0.451067,0.186458,0.181802
160,0,3,851.857,3,851.857,0,0,33,181.278,0.558194,0.0617022,0.180306,0.199798,0.179158,0.447367,0.184896,0.188579
161,0,3,851.621,3,851.621,0,2,33,181.187,0.662374,0.0471434,0.137792,0.152691,0.272731,0.3964,0.163803,0.167066
162,0,3,850.239,3,850.239,0,1,33,181.097,0.751256,0.0347259,0.10152,0.112499,0.244209,0.354971,0.251241,0.14958
163,0,3,850.239,3,850.239,0,0,9,181.006,0.821758,0.0248787,0.0727473,0.0806165,0.203208,0.463277,0.20906,0.124454
164,0,3,850.239,3,850.239,3,0,0,180.916,0.809535,0.0265796,0.0777374,0.0861482,0.207686,0.460712,0.20787,0.123732
165,0,3,850.239,3,850.239,2,2,0,180.825,0.812498,0.0266587,0.0779855,0.0828576,0.182385,0.475464,0.214491,0.127661
166,0,3,850.239,3,851.168,0,2,9,180.735,0.814566,0.0267082,0.075695,0.0830305,0.18839,0.491215,0.18854,0.131855
167,0,3,850.239,3,851.168,3,1,9,180.644,0.80222,0.0284812,0.0807366,0.0885623,0.186906,0.487437,0.194851,0.130807
168,0,3,850.239,3,858.624,0,2,9,180.554,0.791621,0.0280861,0.0796334,0.100659,0.191892,0.473772,0.20005,0.134286
169,0,3,850.239,3,855.898,0,1,13,180.464,0.778429,0.0298582,0.0846753,0.107037,0.190622,0.470723,0.205266,0.133389
170,0,3,850.239,3,855.898,2,2,0,180.374,0.779483,0.0297102,0.0842731,0.106534,0.188013,0.477975,0.202459,0.131553
171,0,3,850.239,3,855.898,0,3,0,180.283,0.782207,0.0297945,0.0811353,0.106863,0.193619,0.492319,0.178596,0.135466
172,0,3,850.239,3,855.898,2,3,0,180.193,0.734092,0.0363694,0.0990597,0.130479,0.196416,0.499523,0.181173,0.122889
173,0,3,850.239,3,855.898,0,3,9,180.103,0.73829,0.0365554,0.0939753,0.13118,0.198736,0.505519,0.18331,0.112435
174,0,3,850.239,3,855.898,0,1,9,180.013,0.724222,0.0385127,0.0990259,0.138239,0.196498,0.49992,0.181243,0.122338
175,0,3,850.239,3,853.169,0,3,13,179.923,0.709987,0.0404928,0.104137,0.145383,0.201836,0.486351,0.186164,0.12565
176,0,3,850.239,3,853.169,3,0,9,179.833,0.712875,0.0400817,0.103099,0.143944,0.197379,0.475695,0.18205,0.144876
177,0,3,850.239,3,853.169,3,1,9,179.743,0.703358,0.0395238,0.101683,0.155434,0.202894,0.472467,0.18078,0.143859
178,0,3,849.935,3,849.935,0,1,33,179.653,0.694272,0.0389908,0.100331,0.166407,0.207996,0.459216,0.185321,0.147466
179,0,3,849.935,3,857.185,0,2,9,179.563,0.777045,0.0284281,0.0731649,0.121362,0.165397,0.569985,0.147362,0.117256
180,0,3,849.935,3,857.185,3,1,9,179.474,0.763308,0.030173,0.0776704,0.128849,0.163525,0.563674,0.15688,0.115921
181,0,3,849.935,3,856.872,0,1,13,179.384,0.753031,0.0297475,0.0765897,0.140632,0.169176,0.548606,0.1623,0.119918
182,0,3,849.935,3,857.372,0,3,9,179.294,0.754301,0.0295876,0.0761923,0.139919,0.167036,0.554324,0.160246,0.118394
183,0,3,849.935,3,857.019,3,1,13,179.205,0.739894,0.0313152,0.0806563,0.148135,0.165093,0.548007,0.158381,0.128519
184,0,3,843.991,3,843.991,3,1,33,179.115,0.720364,0.0304693,0.0784925,0.170674,0.163047,0.553616,0.156417,0.12692
185,0,3,843.991,3,843.991,0,1,9,179.025,0.637455,0.0269454,0.0694278,0.266172,0.125069,0.657597,0.119982,0.097352
186,0,3,843.991,3,843.991,2,3,0,178.936,0.619966,0.0282348,0.0727636,0.279036,0.130844,0.641792,0.125521,0.101842
187,0,3,843.991,3,843.991,3,1,9,178.846,0.62207,0.0283131,0.0696791,0.279938,0.13174,0.64639,0.126379,0.0954914
188,0,3,838.543,3,838.543,0,1,33,178.757,0.621055,0.0282494,0.069535,0.28116,0.137597,0.630675,0.131997,0.0997308
189,0,3,838.543,3,867.044,0,2,9,178.668,0.714845,0.0212497,0.0523147,0.21159,0.102646,0.724492,0.0984679,0.0743935
190,0,3,838.543,3,856.721,3,1,13,178.578,0.697858,0.0225071,0.0554204,0.224214,0.101302,0.715287,0.109995,0.0734149
191,0,3,838.543,3,856.721,2,1,9,178.489,0.679186,0.0218898,0.0539102,0.245014,0.100741,0.716869,0.109387,0.073003
192,0,3,838.543,3,863.684,0,0,9,178.4,0.672414,0.0216567,0.0634067,0.242522,0.106282,0.701299,0.115406,0.0770136
193,0,3,838.543,3,857.726,0,1,13,178.311,0.654474,0.0228336,0.0668668,0.255825,0.11761,0.692468,0.113912,0.0760103
194,0,3,838.543,3,857.726,1,2,0,178.221,0.655466,0.022759,0.0666627,0.255113,0.11687,0.69441,0.113194,0.0755256
195,0,3,838.543,3,846.895,0,1,13,178.132,0.654451,0.0243501,0.0665291,0.25467,0.117872,0.70061,0.105352,0.0761662
196,0,3,838.543,3,842.647,0,1,13,178.043,0.655425,0.0242722,0.0663294,0.253974,0.117136,0.702489,0.104692,0.075684
197,0,3,838.543,3,842.411,0,1,13,177.954,0.656379,0.0241957,0.0661336,0.253292,0.116416,0.704325,0.104046,0.0752126
198,0,3,838.543,3,842.411,0,1,9,177.865,0.657315,0.0241205,0.0659414,0.252623,0.115713,0.70612,0.103415,0.0747515
199,0,3,837.081,3,837.081,3,1,33,177.776,0.639266,0.0253811,0.0694017,0.265952,0.121919,0.690369,0.108959,0.0787537
200,0,3,837.081,3,837.081,2,1,9,177.687,0.543335,0.0215584,0.0589608,0.376146,0.0891911,0.773492,0.0797087,0.0576083
201,0,3,837.081,3,859.342,0,1,9,177.599,0.538447,0.0213507,0.0674665,0.372735,0.0949594,0.75885,0.0848618,0.0613286
202,0,3,837.081,3,855.836,3,1,13,177.51,0.519075,0.0222358,0.0702796,0.38841,0.100856,0.743883,0.0901296,0.0651313
203,0,3,837.081,3,855.836,3,1,9,177.421,0.51183,0.0219117,0.069271,0.396987,0.100503,0.744788,0.0898116,0.0648973
204,0,3,837.081,3,868.91,3,1,9,177.332,0.522162,0.0223399,0.070641,0.384857,0.106506,0.729552,0.0951744,0.0687679
