iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
84,10,852.839,10,890.222,0,2,9,235.531,0.294203,0.0381106,0.514074,0.153613,0.0216489,0.161029,0.72336,0.093962
85,10,852.839,10,890.222,2,2,9,235.414,0.289147,0.0383668,0.517798,0.154688,0.0230877,0.171801,0.704875,0.100237
86,10,852.839,10,889.465,0,2,13,235.296,0.301171,0.039946,0.497783,0.1611,0.0245502,0.182757,0.686075,0.106617
87,10,852.839,10,896.078,2,2,9,235.178,0.312432,0.0392857,0.489801,0.158481,0.024637,0.183477,0.684861,0.107026
88,10,852.839,10,893.608,0,2,13,235.061,0.324459,0.0407811,0.4702,0.16456,0.0261182,0.194586,0.665803,0.113494
89,10,852.839,10,941.144,0,2,9,234.943,0.3336,0.0402129,0.463875,0.162312,0.0261754,0.19509,0.664959,0.113776
90,10,852.839,10,941.144,0,3,0,234.826,0.323853,0.0407843,0.470698,0.164665,0.0276687,0.206303,0.645727,0.120302
91,10,852.839,10,902.767,2,2,13,234.708,0.277039,0.0435903,0.503328,0.176043,0.0279714,0.208643,0.653201,0.110184
92,10,852.839,10,898.754,2,2,13,234.591,0.276432,0.0434788,0.504448,0.175642,0.0279989,0.208933,0.652745,0.110323
93,10,852.839,10,908.062,0,2,9,234.474,0.275837,0.0433692,0.505546,0.175248,0.0280257,0.209217,0.652299,0.110459
94,10,852.839,10,929.84,0,1,9,234.356,0.272486,0.043552,0.507926,0.176035,0.0295601,0.22076,0.633141,0.116539
95,10,852.839,10,918.026,0,2,13,234.239,0.269491,0.0437134,0.510059,0.176737,0.0293921,0.22477,0.62993,0.115908
96,10,852.839,10,921.6,0,2,9,234.122,0.283063,0.0428835,0.500622,0.173431,0.0293873,0.224825,0.629867,0.115921
97,10,852.839,10,895.877,2,2,13,234.005,0.278933,0.0431129,0.503547,0.174407,0.030907,0.236547,0.610596,0.121949
98,10,852.839,10,895.877,3,3,0,233.888,0.278346,0.043006,0.504625,0.174023,0.0308709,0.236367,0.610921,0.12184
99,10,852.839,10,1099.92,2,2,9,233.771,0.285456,0.0440881,0.517577,0.152879,0.0312275,0.239195,0.618347,0.111231
100,10,852.839,10,1115.83,3,2,9,233.654,0.296919,0.0458415,0.49824,0.158999,0.0327806,0.251194,0.599233,0.116793
101,10,852.839,10,1117.61,2,0,9,233.537,0.295088,0.0455417,0.495218,0.164152,0.0343263,0.263145,0.580197,0.122331
102,10,852.839,10,1136.75,0,1,9,233.421,0.306188,0.0472372,0.476268,0.170307,0.0418076,0.261087,0.57575,0.121356
103,10,852.839,10,1136.75,2,2,0,233.304,0.299776,0.0476556,0.480708,0.17186,0.0417713,0.261401,0.575551,0.121276
104,10,852.839,10,1065.76,2,1,13,233.187,0.336617,0.0534924,0.416932,0.192959,0.0481205,0.301245,0.510895,0.13974
105,10,852.839,10,1059.18,3,3,13,233.071,0.334897,0.0531996,0.419952,0.191951,0.0471879,0.314522,0.501229,0.137061
106,10,852.839,10,1059.18,0,2,9,232.954,0.328934,0.0522331,0.412493,0.206339,0.0462237,0.308212,0.49122,0.154344
107,10,852.839,10,1059.18,0,0,0,232.838,0.318643,0.0530162,0.41885,0.20949,0.0478435,0.319134,0.473231,0.159791
108,10,852.839,10,1030.16,0,1,13,232.721,0.27165,0.0566536,0.447772,0.223925,0.0466769,0.31952,0.47384,0.159963
109,10,852.839,10,1023.38,0,2,13,232.605,0.284093,0.0556668,0.440155,0.220085,0.0459014,0.33057,0.466184,0.157344
110,10,852.839,10,1023.38,1,1,0,232.488,0.295585,0.0547547,0.433122,0.216538,0.0456493,0.328884,0.468948,0.156518
111,10,852.839,10,1255.93,2,1,9,232.372,0.296329,0.0523587,0.434244,0.217069,0.0487959,0.28235,0.501506,0.167348
112,10,852.839,10,1043.25,2,2,13,232.256,0.305259,0.053918,0.417226,0.223597,0.0489646,0.279593,0.503474,0.167968
113,10,852.839,10,995.721,2,3,13,232.14,0.303544,0.0535965,0.420532,0.222327,0.0486815,0.278074,0.506206,0.167038
114,10,852.839,10,1029.08,2,1,9,232.024,0.30186,0.0532806,0.42378,0.221079,0.0476361,0.272197,0.495568,0.184599
115,10,852.839,10,999.601,2,1,13,231.908,0.310629,0.0548094,0.407074,0.227488,0.0477655,0.269937,0.497147,0.185151
116,10,852.839,10,995.357,0,2,13,231.792,0.30882,0.0544713,0.41056,0.226149,0.0468094,0.284272,0.487425,0.181494
117,10,852.839,10,995.357,0,3,0,231.676,0.317971,0.0537322,0.405153,0.223144,0.0465513,0.282806,0.4901,0.180542
118,10,852.839,10,995.357,2,1,0,231.56,0.270709,0.0574365,0.43326,0.238595,0.0477793,0.290372,0.503266,0.158582
119,10,852.839,10,988.555,2,2,13,231.444,0.299648,0.0635569,0.3727,0.264095,0.0504265,0.250766,0.531399,0.167409
120,10,852.839,10,985.496,3,1,13,231.329,0.297514,0.0630847,0.377193,0.262208,0.0501311,0.249377,0.534024,0.166468
121,10,852.839,10,975.275,3,1,13,231.213,0.293164,0.062143,0.371696,0.272997,0.0490109,0.265862,0.522339,0.162787
122,10,852.839,10,991.543,2,1,9,231.097,0.289154,0.0612739,0.366628,0.282945,0.0479626,0.281286,0.511408,0.159344
123,10,852.839,10,987.487,0,1,13,230.982,0.295805,0.0626638,0.35208,0.289452,0.0481067,0.278845,0.513188,0.159861
124,10,852.839,10,939.237,3,2,13,230.866,0.303658,0.0619465,0.34817,0.286226,0.0471196,0.293366,0.502896,0.156618
125,10,852.839,10,939.237,3,1,9,230.751,0.300192,0.0612201,0.344206,0.294381,0.0468615,0.291865,0.505475,0.155798
126,10,852.839,10,938.145,0,1,13,230.636,0.304258,0.0620293,0.348877,0.284836,0.0470774,0.288323,0.508046,0.156553
127,10,852.839,10,937.607,0,2,13,230.52,0.311439,0.0613708,0.345292,0.281898,0.0461432,0.302172,0.498201,0.153483
128,10,852.839,10,953.111,0,2,9,230.405,0.317984,0.0607693,0.342026,0.27922,0.0458969,0.300672,0.50073,0.152701
129,10,852.839,10,949.625,3,2,13,230.29,0.306228,0.0617984,0.347938,0.284035,0.0475406,0.311557,0.482694,0.158208
130,10,852.839,10,951.894,0,2,9,230.175,0.302697,0.0610661,0.343934,0.292303,0.0472659,0.309873,0.48553,0.157331
131,10,852.839,10,941.09,3,2,13,230.06,0.292389,0.0619501,0.349034,0.296627,0.0488779,0.320562,0.467823,0.162736
132,10,852.839,10,940.648,0,2,13,229.945,0.289221,0.0612596,0.345263,0.304257,0.0485764,0.318704,0.470948,0.161771
133,10,852.839,10,940.648,1,2,0,229.83,0.297041,0.0605672,0.341478,0.300914,0.0482803,0.316881,0.474015,0.160824
134,10,852.839,10,940.317,0,2,13,229.715,0.298333,0.0564709,0.342973,0.302223,0.0540304,0.354755,0.411194,0.180021
135,10,852.839,10,940.317,3,2,9,229.6,0.305496,0.0558764,0.339485,0.299142,0.0536333,0.35228,0.415345,0.178741
136,10,852.839,10,938.633,0,2,13,229.485,0.30998,0.0566773,0.344475,0.288867,0.0550655,0.361823,0.399553,0.183558
137,10,852.839,10,1042.4,0,3,9,229.37,0.316566,0.0561186,0.341203,0.286113,0.0546504,0.359231,0.4039,0.182218
138,10,852.839,10,1031.01,0,1,13,229.256,0.304858,0.0570619,0.347063,0.291017,0.0544817,0.358257,0.402814,0.184447
139,10,852.839,10,1056.04,2,1,9,229.141,0.311903,0.0564657,0.343561,0.28807,0.0538878,0.365049,0.398582,0.182481
140,10,852.839,10,1031.91,2,2,13,229.026,0.31851,0.0576421,0.32968,0.294168,0.0549589,0.35222,0.406667,0.186154
141,10,852.839,10,1010.12,3,2,13,228.912,0.316272,0.0572175,0.334414,0.292096,0.0545453,0.349699,0.410957,0.184798
142,10,852.839,10,1010.12,1,2,0,228.797,0.313077,0.0566202,0.331039,0.299263,0.0541385,0.34722,0.415177,0.183464
143,10,852.839,10,1010.02,0,2,13,228.683,0.314286,0.0529759,0.332321,0.300416,0.0596056,0.382426,0.355928,0.202041
144,10,852.839,10,933.696,2,1,13,228.569,0.320024,0.0525153,0.329553,0.297908,0.0589964,0.378659,0.36232,0.200025
145,10,852.839,10,930.787,2,1,13,228.454,0.31782,0.0521348,0.334194,0.295852,0.0585176,0.383522,0.35951,0.19845
146,10,852.839,10,959.463,3,1,9,228.34,0.315644,0.0517591,0.338775,0.293822,0.058046,0.388313,0.356742,0.196898
147,10,852.839,10,920.297,2,2,13,228.226,0.320064,0.0524649,0.343524,0.283947,0.0594287,0.37356,0.365373,0.201638
148,10,852.839,10,920.297,1,2,0,228.112,0.317856,0.0520842,0.348077,0.281982,0.0589044,0.370401,0.370787,0.199908
149,10,852.839,10,920.297,0,3,0,227.998,0.318801,0.0492679,0.349118,0.282813,0.0640841,0.40312,0.315256,0.21754
150,10,852.839,10,920.589,0,2,9,227.884,0.269254,0.0528332,0.374529,0.303385,0.066511,0.418541,0.327299,0.187649
151,10,852.839,10,920.589,3,2,0,227.77,0.263434,0.0532355,0.377528,0.305802,0.0672881,0.423587,0.319244,0.189881
152,10,852.839,10,896.657,2,2,13,227.656,0.280891,0.0567451,0.402575,0.259789,0.0717698,0.451966,0.273695,0.20257
153,10,852.839,10,883.734,2,2,13,227.542,0.278658,0.0562759,0.407346,0.257719,0.0703295,0.443058,0.288066,0.198546
154,10,852.839,10,883.017,2,1,13,227.428,0.276461,0.0558143,0.412042,0.255683,0.0689942,0.434807,0.301382,0.194817
155,10,852.839,10,885.085,2,2,9,227.315,0.274299,0.0553601,0.416661,0.25368,0.068343,0.440014,0.298625,0.193018
156,10,852.839,10,901.733,3,0,9,227.201,0.281568,0.056809,0.401225,0.260398,0.0687934,0.443079,0.293797,0.194331
157,10,852.839,10,881.744,2,2,13,227.087,0.282988,0.0570772,0.403277,0.256658,0.0771775,0.439116,0.291146,0.192561
158,10,852.839,10,934.074,0,3,9,226.974,0.280719,0.0566014,0.408085,0.254595,0.075753,0.431161,0.304045,0.189041
159,10,852.839,10,918.602,0,2,13,226.86,0.275552,0.0569891,0.411043,0.256416,0.0754373,0.429513,0.302862,0.192187
160,10,852.839,10,903.307,2,1,13,226.747,0.287572,0.056025,0.404249,0.252154,0.0741341,0.42224,0.314723,0.188903
161,10,852.839,10,906.067,0,2,9,226.634,0.285306,0.0555654,0.408968,0.25016,0.0734674,0.427311,0.311983,0.187239
162,10,852.839,10,906.067,2,3,0,226.52,0.279719,0.055981,0.412192,0.252108,0.0741523,0.431447,0.305381,0.18902
163,10,852.839,10,899.738,0,0,13,226.407,0.307732,0.0615675,0.353351,0.27735,0.076337,0.444315,0.314467,0.164881
164,10,852.839,10,899.738,3,1,9,226.294,0.315867,0.0608259,0.349216,0.274091,0.0913646,0.437112,0.309348,0.162176
165,10,852.839,10,892.694,2,2,13,226.181,0.318827,0.0613758,0.352497,0.2673,0.0938268,0.421845,0.317762,0.166566
166,10,852.839,10,891.612,3,1,13,226.068,0.31612,0.0608345,0.358025,0.265021,0.0923075,0.415139,0.328666,0.163887
167,10,852.839,10,890.348,2,1,13,225.954,0.311572,0.0599396,0.352884,0.275604,0.0914618,0.420396,0.325738,0.162404
168,10,852.839,10,896.213,3,1,9,225.842,0.308974,0.0594202,0.358307,0.273299,0.0906298,0.425568,0.322857,0.160946
169,10,852.839,10,1183.7,1,2,9,225.729,0.311705,0.0599257,0.361485,0.266884,0.0929921,0.410492,0.331356,0.16516
170,10,852.839,10,1183.7,3,3,0,225.616,0.309346,0.0670403,0.358759,0.264855,0.0941785,0.415853,0.322683,0.167286
171,10,852.839,10,982.156,2,2,13,225.503,0.326098,0.0706492,0.378199,0.225054,0.0964898,0.426185,0.330683,0.146642
172,10,852.839,10,938.311,2,1,13,225.39,0.323244,0.0700095,0.383679,0.223067,0.0949485,0.419502,0.341238,0.144312
173,10,852.839,10,930.012,0,2,13,225.277,0.320431,0.0693789,0.389081,0.22111,0.0940535,0.424876,0.338107,0.142963
174,10,852.839,10,930.012,0,2,9,225.165,0.329576,0.0684266,0.383873,0.218125,0.0926132,0.418496,0.348105,0.140786
175,10,852.839,10,928.106,2,2,13,225.052,0.319642,0.0694215,0.389588,0.221348,0.0939673,0.424743,0.338434,0.142856
176,10,852.839,10,928.106,2,1,0,224.94,0.316872,0.0687988,0.394916,0.219413,0.0925308,0.418376,0.348409,0.140684
177,10,852.839,10,923.106,3,1,13,224.827,0.346925,0.075301,0.337568,0.240206,0.101867,0.359575,0.383665,0.154892
178,10,852.839,10,899.631,2,2,13,224.715,0.341606,0.0741237,0.33239,0.251881,0.100683,0.366909,0.379305,0.153104
179,10,852.839,10,899.631,0,0,0,224.602,0.338315,0.0733872,0.338858,0.249439,0.0996985,0.363416,0.385266,0.15162
180,10,852.839,10,894.175,2,2,13,224.49,0.286196,0.079148,0.36557,0.269086,0.0902583,0.367235,0.38932,0.153187
181,10,852.839,10,878.278,0,1,13,224.378,0.283447,0.0783676,0.371688,0.266497,0.0893685,0.363717,0.395222,0.151693
182,10,852.839,10,878.278,1,1,0,224.266,0.294291,0.077162,0.366084,0.262462,0.0882873,0.371283,0.390556,0.149873
183,10,852.839,10,877.364,0,2,13,224.154,0.296225,0.0710874,0.368506,0.264181,0.0958747,0.317108,0.424247,0.162771
184,10,852.839,10,909.755,0,0,9,224.042,0.306232,0.0700576,0.363288,0.260422,0.0948685,0.313855,0.430197,0.161079
185,10,852.839,10,909.239,0,2,13,223.93,0.297757,0.0708942,0.367747,0.263601,0.103036,0.311021,0.426339,0.159604
186,10,852.839,10,915.287,0,0,9,223.818,0.307642,0.0698774,0.362592,0.259889,0.101972,0.307878,0.432182,0.157969
187,10,852.839,10,911.406,2,1,13,223.706,0.299004,0.07073,0.367137,0.263129,0.109964,0.305135,0.42836,0.156541
188,10,852.839,10,908.065,0,1,13,223.594,0.296175,0.0700407,0.373151,0.260633,0.108004,0.317394,0.42084,0.153762
189,10,852.839,10,912.829,2,2,9,223.482,0.306347,0.0690095,0.36778,0.256863,0.106203,0.328654,0.413935,0.151208
190,10,852.839,10,1012.68,1,3,9,223.37,0.312824,0.0704474,0.354444,0.262284,0.108799,0.336762,0.399525,0.154915
191,10,852.839,10,1020.39,2,1,9,223.259,0.310414,0.0776095,0.351722,0.260255,0.108162,0.334867,0.397291,0.15968
192,10,852.839,10,961.094,3,3,13,223.147,0.316564,0.0791253,0.338909,0.265402,0.109637,0.325682,0.402812,0.16187
193,10,852.839,10,955.549,0,2,13,223.035,0.312153,0.0780012,0.334191,0.275655,0.107483,0.319355,0.395003,0.17816
194,10,852.839,10,910.061,2,2,13,222.924,0.319582,0.07714,0.330598,0.27268,0.106421,0.316269,0.400892,0.176418
195,10,852.839,10,914.819,0,2,9,222.812,0.316669,0.0764151,0.33673,0.270186,0.105375,0.313228,0.406695,0.174701
196,10,852.839,10,914.819,2,3,0,222.701,0.305943,0.0775955,0.342033,0.274429,0.107898,0.320796,0.392406,0.178901
197,10,852.839,10,935.175,2,3,9,222.59,0.330368,0.0837672,0.289534,0.296331,0.110932,0.32989,0.403547,0.155631
198,10,852.839,10,924.841,0,2,13,222.478,0.33425,0.0847283,0.281215,0.299807,0.110269,0.327988,0.401236,0.160507
199,10,852.839,10,924.841,0,1,0,222.367,0.340799,0.0838768,0.278456,0.296869,0.109152,0.324737,0.407217,0.158893
200,10,852.839,10,918.761,0,1,13,222.256,0.288716,0.0904844,0.300464,0.320336,0.116731,0.277722,0.435608,0.169939
201,10,852.839,10,902.874,2,2,13,222.145,0.297381,0.0893628,0.296811,0.316445,0.114432,0.291824,0.42714,0.166604
202,10,852.839,10,900.782,3,0,13,222.034,0.294022,0.088332,0.304772,0.312874,0.113225,0.2888,0.433116,0.164859
203,10,852.839,10,900.782,0,0,0,221.923,0.291118,0.0874385,0.301764,0.31968,0.130054,0.283314,0.424923,0.161709
204,10,852.839,10,900.782,1,0,0,221.812,0.2459,0.0929953,0.321021,0.340084,0.116161,0.287833,0.431736,0.16427
205,10,852.839,10,900.782,2,3,0,221.701,0.248307,0.0840759,0.324181,0.343436,0.104771,0.291537,0.437327,0.166365
206,10,852.839,10,907.005,3,2,9,221.59,0.26634,0.0901624,0.275096,0.368401,0.107242,0.298475,0.447772,0.146511
207,10,852.839,10,906.244,2,1,13,221.479,0.271459,0.0918752,0.280385,0.356281,0.110073,0.306417,0.433122,0.150388
