iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,12,1382.19,12,1382.19,2,1,33,261.56,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,7,1222.85,7,1222.85,1,1,33,261.429,0.21814,0.21814,0.345581,0.21814,0.21814,0.345581,0.21814,0.21814
2,0,6,1450.51,6,1450.51,1,3,33,261.298,0.191272,0.31441,0.303045,0.191272,0.182242,0.453275,0.182242,0.182242
3,0,6,1450.51,6,1478.42,1,3,9,261.168,0.162243,0.418438,0.257076,0.162243,0.161498,0.401754,0.161498,0.275249
4,0,5,1373.68,5,1373.68,2,1,33,261.037,0.164863,0.409022,0.261252,0.164863,0.1615,0.401833,0.1615,0.275166
5,0,5,1332.67,5,1332.67,2,1,33,260.907,0.141625,0.351433,0.365317,0.141625,0.131985,0.51113,0.131985,0.224901
6,0,4,1454.53,4,1454.53,1,1,33,260.776,0.117727,0.292186,0.472359,0.117727,0.103309,0.617327,0.103309,0.176056
7,0,4,1445.08,4,1445.08,2,1,33,260.646,0.0997142,0.400376,0.400196,0.0997142,0.0778409,0.711649,0.0778409,0.132669
8,0,4,1445.08,4,1457.42,1,1,9,260.515,0.0819261,0.329044,0.507104,0.0819261,0.0568959,0.789227,0.0568959,0.0969813
9,0,4,1276.52,4,1276.52,2,1,33,260.385,0.0822595,0.326128,0.509353,0.0822595,0.0602011,0.776972,0.0602011,0.102626
10,0,4,1264.78,4,1264.78,2,1,33,260.255,0.0647869,0.256927,0.6135,0.0647869,0.0431825,0.840013,0.0431825,0.073622
11,0,4,1258.39,4,1258.39,2,1,33,260.125,0.0491919,0.195135,0.706481,0.0491919,0.0304972,0.887005,0.0304972,0.0520003
12,0,4,1258.39,4,1258.39,2,1,0,259.995,0.0362681,0.143908,0.783556,0.0362681,0.0213444,0.920913,0.0213444,0.0363978
13,0,4,1250.95,4,1250.95,2,1,33,259.865,0.0442393,0.175586,0.735936,0.0442393,0.0274159,0.898412,0.0274159,0.0467565
14,0,4,1250.95,4,1251.05,2,1,9,259.735,0.0323345,0.128371,0.80696,0.0323345,0.0191528,0.929027,0.0191528,0.0326676
15,0,4,1250.95,4,1251.05,2,1,0,259.605,0.0345754,0.137305,0.793544,0.0345754,0.0209509,0.92236,0.0209509,0.0357383
16,0,4,1250.95,4,1251.05,2,3,0,259.475,0.0423349,0.168166,0.747164,0.0423349,0.0269352,0.900178,0.0269352,0.0459512
17,0,4,1230.04,4,1230.04,2,1,33,259.345,0.0509809,0.202566,0.695472,0.0509809,0.0268846,0.89912,0.0268846,0.0471103
18,0,4,1221.02,4,1221.02,2,1,33,259.216,0.0376955,0.14982,0.774789,0.0376955,0.0187778,0.929536,0.0187778,0.0329082
19,0,4,1209.22,4,1209.22,2,1,33,259.086,0.0272508,0.108338,0.837161,0.0272508,0.0130781,0.950922,0.0130781,0.0229222
20,0,4,1209.22,4,1297.2,2,1,9,258.957,0.0194051,0.0771675,0.884022,0.0194051,0.00911134,0.965806,0.00911134,0.0159713
21,0,4,1209.22,4,1297.2,1,1,0,258.827,0.0211078,0.083962,0.873822,0.0211078,0.0101543,0.96189,0.0101543,0.0178015
22,0,4,1209.22,4,1297.08,2,1,13,258.698,0.021165,0.0808249,0.876845,0.021165,0.0134115,0.949663,0.0134115,0.0235144
23,0,4,1209.22,4,1297.08,2,1,0,258.568,0.0214159,0.0818047,0.875364,0.0214159,0.0137216,0.948496,0.0137216,0.0240608
24,0,4,1209.22,4,1297.08,2,1,0,258.439,0.0271111,0.103587,0.84219,0.0271111,0.0179392,0.932662,0.0179392,0.0314598
25,0,4,1209.22,4,1300.17,0,3,9,258.31,0.0338315,0.129299,0.803038,0.0338315,0.0232144,0.912856,0.0232144,0.0407154
26,0,4,1209.22,4,1315.5,2,1,9,258.181,0.0423221,0.128125,0.796037,0.0335153,0.0229716,0.903972,0.0229716,0.0500844
27,0,4,1209.22,4,1264.44,2,1,13,258.052,0.0451818,0.136813,0.782227,0.0357783,0.0249728,0.895598,0.0249728,0.0544562
28,0,4,1209.22,4,1250.06,2,1,13,257.923,0.0452088,0.136925,0.782068,0.035798,0.0252097,0.894599,0.0252097,0.0549813
29,0,4,1209.22,4,1250.23,2,1,9,257.794,0.0452349,0.137035,0.781914,0.035817,0.0254435,0.893613,0.0254435,0.0554998
30,0,4,1209.22,4,1250.23,1,1,0,257.665,0.0481722,0.145965,0.767722,0.0381409,0.0275778,0.88468,0.0275778,0.0601648
31,0,4,1209.22,4,1235.45,2,3,13,257.536,0.0487973,0.134454,0.778115,0.038634,0.0348766,0.854147,0.0348766,0.0761001
32,0,4,1209.22,4,1235.45,1,3,0,257.407,0.0487629,0.134387,0.778246,0.038605,0.0341581,0.837085,0.0341581,0.0945992
33,0,4,1209.22,4,1235.45,2,1,0,257.278,0.0492847,0.124689,0.78701,0.0390163,0.0342888,0.840825,0.0342888,0.0905975
34,0,4,1209.22,4,1237.67,2,1,9,257.15,0.0601557,0.152221,0.740003,0.0476201,0.0426237,0.802111,0.0426237,0.112642
35,0,4,1199.61,4,1199.61,0,1,33,257.021,0.0635299,0.160789,0.725392,0.0502888,0.0453617,0.789376,0.0453617,0.119901
36,0,4,1199.61,4,1199.61,2,1,0,256.893,0.115321,0.151863,0.68533,0.0474861,0.0324885,0.849132,0.0324885,0.0858909
37,0,4,1199.61,4,1199.61,2,1,9,256.764,0.136314,0.179519,0.628047,0.0561206,0.0405286,0.811775,0.0405286,0.107168
38,0,4,1199.61,4,1199.61,3,1,9,256.636,0.142198,0.187278,0.611991,0.0585328,0.0432086,0.799307,0.0432086,0.114276
39,0,4,1186.3,4,1186.3,2,1,33,256.508,0.14067,0.185276,0.605593,0.0684607,0.0459621,0.786493,0.0459621,0.121582
40,0,4,1186.3,4,1195.46,2,2,9,256.379,0.107107,0.141078,0.699695,0.0521189,0.0329331,0.847,0.0329331,0.087134
41,0,4,1175.13,4,1175.13,2,2,33,256.251,0.112818,0.148609,0.683683,0.0548899,0.0326236,0.839586,0.0414588,0.0863319
42,0,4,1175.13,4,1175.13,2,1,0,256.123,0.0837583,0.110336,0.76516,0.0407454,0.0312913,0.805821,0.0800654,0.0828223
43,0,4,1163.54,4,1163.54,2,1,33,255.995,0.101788,0.134094,0.714609,0.0495091,0.0385462,0.760762,0.0986473,0.102045
44,0,4,1161.42,4,1161.42,2,2,33,255.867,0.0748606,0.0986258,0.790107,0.0364065,0.0279343,0.826597,0.0715027,0.0739658
45,0,4,1161.42,4,1164.05,2,1,9,255.739,0.0539242,0.0710469,0.848808,0.0262209,0.0262327,0.776773,0.127521,0.0694738
46,0,4,1161.42,4,1164.05,1,1,0,255.611,0.0582985,0.0768143,0.836543,0.0283438,0.0280525,0.76123,0.13641,0.0743078
47,0,4,1133.74,4,1133.74,2,2,33,255.483,0.058423,0.0744001,0.838777,0.0284002,0.0341466,0.709289,0.166096,0.0904681
48,0,4,1133.74,4,1133.74,2,2,9,255.356,0.041585,0.05296,0.885243,0.0202121,0.030433,0.632532,0.25639,0.0806448
49,0,4,1133.74,4,1422.88,1,1,9,255.228,0.045353,0.0577614,0.874845,0.0220403,0.0303438,0.631062,0.25817,0.0804241
50,0,4,1133.74,4,1319.78,2,1,13,255.1,0.0448356,0.0680011,0.865378,0.0217858,0.0318928,0.612096,0.271465,0.0845461
51,0,4,1133.74,4,1228.33,2,2,13,254.973,0.0454523,0.0689422,0.863523,0.0220823,0.0318475,0.612514,0.271196,0.0844425
52,0,4,1133.74,4,1214.98,2,2,13,254.845,0.0460634,0.0698749,0.861686,0.0223759,0.0311021,0.598532,0.287884,0.0824821
53,0,4,1133.74,4,1209.71,2,2,13,254.718,0.0466687,0.0707991,0.859866,0.0226667,0.0304077,0.585516,0.30342,0.0806565
54,0,4,1133.74,4,1203.35,2,1,13,254.59,0.0472682,0.0717144,0.858063,0.0229545,0.0297644,0.573468,0.317802,0.0789655
55,0,4,1133.74,4,1193.05,2,2,13,254.463,0.0478616,0.0726208,0.856278,0.0232393,0.0297241,0.573881,0.317522,0.0788739
56,0,4,1133.74,4,1200.56,2,2,9,254.336,0.0484489,0.073518,0.854512,0.0235211,0.0291307,0.562757,0.330798,0.0773143
57,0,4,1133.74,4,1200.56,2,2,0,254.209,0.0525107,0.0796882,0.842312,0.0254893,0.0293682,0.567681,0.324991,0.0779599
58,0,4,1133.74,4,1189.22,2,1,13,254.082,0.0658512,0.0999416,0.802247,0.0319604,0.0312417,0.604254,0.281555,0.0829495
59,0,4,1133.74,4,1417.85,1,1,9,253.955,0.0662017,0.100482,0.801191,0.0321258,0.0311987,0.604659,0.281291,0.0828514
60,0,4,1133.74,4,1232.83,2,1,13,253.828,0.0653404,0.111795,0.791161,0.0317033,0.0326948,0.585554,0.29491,0.0868415
61,0,4,1133.74,4,1232.83,2,1,0,253.701,0.0656759,0.112381,0.790081,0.0318614,0.0326212,0.58634,0.294376,0.086663
62,0,4,1133.74,4,1229.11,2,1,13,253.574,0.080752,0.138194,0.741885,0.0391697,0.0376672,0.522184,0.340061,0.100088
63,0,4,1133.74,4,1211.23,2,2,13,253.447,0.0808114,0.13831,0.741686,0.0391928,0.0374899,0.524264,0.33861,0.0996365
64,0,4,1133.74,4,1199.72,2,1,13,253.32,0.080869,0.138424,0.741492,0.0392151,0.0368115,0.515049,0.350287,0.0978526
65,0,4,1133.74,4,1473.57,1,1,9,253.194,0.080925,0.138534,0.741304,0.0392365,0.0366433,0.517089,0.348844,0.0974245
66,0,4,1133.74,4,1245.38,2,3,13,253.067,0.0799117,0.149003,0.732346,0.0387396,0.0380147,0.498832,0.362063,0.10109
67,0,4,1133.74,4,1251.88,0,1,9,252.941,0.0799644,0.149119,0.732157,0.0387596,0.037304,0.489758,0.355453,0.117485
68,0,4,1133.74,4,1251.11,0,2,13,252.814,0.0907805,0.147331,0.723604,0.0382843,0.038597,0.471878,0.36794,0.121585
69,0,4,1133.74,4,1251.11,1,1,0,252.688,0.109272,0.144299,0.708942,0.0374865,0.0380721,0.465695,0.376274,0.119959
70,0,4,1133.74,4,1219.76,2,1,13,252.561,0.110849,0.131695,0.719437,0.0380191,0.0424763,0.403664,0.419993,0.133866
71,0,4,1133.74,4,1216.68,2,1,13,252.435,0.110926,0.131791,0.719246,0.0380374,0.042133,0.408262,0.41679,0.132815
72,0,4,1133.74,4,1346.76,1,1,9,252.309,0.111001,0.131885,0.71906,0.038055,0.0418215,0.412417,0.413898,0.131863
73,0,4,1133.74,4,1346.76,2,1,0,252.183,0.109654,0.142157,0.710603,0.0375853,0.0429318,0.396591,0.425081,0.135395
74,0,4,1133.74,4,1423.44,1,2,9,252.057,0.131371,0.17032,0.65329,0.0450194,0.0469123,0.340397,0.464707,0.147983
75,0,4,1133.74,4,1305.28,2,1,13,251.931,0.130038,0.178539,0.64687,0.0445531,0.0483327,0.350843,0.448326,0.152499
76,0,4,1133.74,4,1601.46,1,2,9,251.805,0.129673,0.178049,0.64786,0.0444185,0.0476174,0.360218,0.441888,0.150276
77,0,4,1133.74,4,1409.69,2,2,13,251.679,0.128428,0.185742,0.641847,0.0439826,0.0489586,0.370514,0.425984,0.154544
78,0,4,1133.74,4,1452.4,0,2,9,251.553,0.128077,0.185247,0.642823,0.0438527,0.0485717,0.367734,0.430336,0.153358
79,0,4,1133.74,4,1452.4,2,3,0,251.427,0.137718,0.183168,0.635766,0.043348,0.0498837,0.37782,0.414759,0.157537
80,0,4,1133.74,4,1452.4,1,1,0,251.301,0.161181,0.214386,0.573711,0.0507214,0.0509754,0.386246,0.424016,0.138763
81,0,4,1133.74,4,1450.33,1,3,13,251.176,0.16633,0.189154,0.592187,0.0523294,0.0554659,0.331953,0.461564,0.151017
82,0,4,1133.74,4,1450.33,0,3,0,251.05,0.162281,0.208756,0.577919,0.0510438,0.0543052,0.325122,0.452096,0.168476
83,0,4,1133.74,4,1399.32,2,1,13,250.925,0.145571,0.212894,0.589494,0.0520409,0.0555661,0.33279,0.46279,0.148854
84,0,4,1133.74,4,1399.32,2,1,0,250.799,0.144768,0.211735,0.591753,0.0517431,0.0545851,0.344349,0.454812,0.146255
85,0,4,1133.74,4,1399.32,2,2,0,250.674,0.167037,0.244323,0.52895,0.0596901,0.058513,0.296931,0.487746,0.15681
86,0,4,1133.74,4,1399.32,2,2,0,250.548,0.189193,0.276752,0.466462,0.0675935,0.0654533,0.332258,0.426844,0.175444
87,0,4,1133.74,4,1534.41,0,2,9,250.423,0.210561,0.308033,0.406194,0.0752123,0.0720178,0.3657,0.369204,0.193078
88,0,4,1133.74,4,1506.67,1,2,13,250.298,0.211921,0.307502,0.405516,0.0750615,0.073398,0.37283,0.356955,0.196817
89,0,4,1133.74,4,1465.62,3,1,13,250.173,0.208512,0.318606,0.399043,0.0738385,0.0725117,0.368448,0.364562,0.194479
90,0,4,1133.74,4,1465.62,1,1,0,250.048,0.205278,0.313692,0.392906,0.0881242,0.0717257,0.375139,0.360727,0.192408
91,0,4,1133.74,4,1489.98,0,3,9,249.923,0.218721,0.268709,0.418691,0.0938793,0.0778642,0.321493,0.391726,0.208917
92,0,4,1133.74,4,1462.61,0,1,13,249.798,0.219981,0.26827,0.418043,0.0937061,0.0776779,0.320815,0.390915,0.210592
93,0,4,1133.74,4,1419.05,3,2,13,249.673,0.235474,0.262935,0.409767,0.0918235,0.0764374,0.331497,0.384796,0.20727
94,0,4,1133.74,4,1419.05,2,3,0,249.548,0.231439,0.258435,0.402789,0.107336,0.0755674,0.32782,0.391661,0.204952
95,0,4,1133.74,4,1369.95,0,2,13,249.423,0.253282,0.282833,0.346437,0.117449,0.0780754,0.338799,0.404793,0.178332
96,0,4,1133.74,4,1375.61,0,2,9,249.298,0.264819,0.278465,0.341101,0.115615,0.0771601,0.334926,0.411643,0.176271
97,0,4,1133.74,4,1375.61,0,2,0,249.174,0.259511,0.280478,0.343581,0.11643,0.0788423,0.342328,0.398686,0.180144
98,0,4,1133.74,4,1363.12,0,3,13,249.049,0.221528,0.294868,0.361223,0.122382,0.0860441,0.373707,0.343617,0.196631
99,0,4,1133.74,4,1358.57,0,2,13,248.925,0.235212,0.289687,0.35489,0.12021,0.0843517,0.366465,0.336952,0.212232
100,0,4,1133.74,4,1353.28,0,1,13,248.8,0.248024,0.284836,0.348962,0.118177,0.0831809,0.361485,0.34601,0.209325
101,0,4,1133.74,4,1309.31,0,1,13,248.676,0.259953,0.280321,0.343444,0.116283,0.0821995,0.368883,0.342025,0.206893
102,0,4,1133.74,4,1282.37,2,3,13,248.552,0.271006,0.276136,0.338331,0.114527,0.0812294,0.376197,0.338085,0.204489
103,0,4,1133.74,4,1282.37,2,3,0,248.427,0.26835,0.273431,0.344834,0.113385,0.0796476,0.368984,0.331596,0.219773
104,0,4,1133.74,4,1279.1,0,2,13,248.303,0.289426,0.294908,0.293397,0.122269,0.0826663,0.383086,0.344262,0.189986
105,0,4,1133.74,4,1279.1,0,2,0,248.179,0.29664,0.291923,0.290427,0.12101,0.0814637,0.377629,0.353654,0.187253
106,0,4,1133.74,4,1254.17,2,1,13,248.055,0.250437,0.311108,0.309514,0.128941,0.0877829,0.407047,0.303358,0.201812
107,0,4,1133.74,4,1254.17,1,3,0,247.931,0.247825,0.307878,0.316718,0.127579,0.0866657,0.414485,0.299572,0.199277
108,0,4,1133.74,4,1362.87,1,2,9,247.807,0.264591,0.261056,0.338161,0.136192,0.0893133,0.427281,0.3088,0.174606
109,0,4,1133.74,4,1313.52,3,1,13,247.683,0.266206,0.256548,0.340241,0.137005,0.0898218,0.429848,0.304707,0.175623
110,0,4,1133.74,4,1265.41,2,2,13,247.559,0.261503,0.252014,0.334247,0.152236,0.0886398,0.437255,0.30077,0.173335
111,0,4,1133.74,4,1265.41,3,1,0,247.435,0.258658,0.249269,0.341511,0.150562,0.0868138,0.428383,0.315015,0.169787
112,0,4,1133.74,4,1265.41,2,3,0,247.312,0.264275,0.254681,0.348947,0.132096,0.0953996,0.371736,0.34626,0.186604
113,0,4,1133.74,4,1265.41,2,2,0,247.188,0.285043,0.274694,0.297805,0.142458,0.0981307,0.382482,0.356264,0.163123
114,0,4,1133.74,4,1257.86,2,2,13,247.064,0.303594,0.292568,0.252131,0.151707,0.105688,0.412052,0.306556,0.175704
115,0,4,1133.74,4,1247.7,3,1,13,246.941,0.299265,0.288394,0.262817,0.149524,0.103577,0.403931,0.32028,0.172212
116,0,4,1133.74,4,1287.9,0,2,9,246.817,0.294317,0.283624,0.258465,0.163593,0.102122,0.412217,0.315851,0.169809
117,0,4,1133.74,4,1472.37,1,1,9,246.694,0.285158,0.287315,0.261823,0.165704,0.1028,0.41507,0.311176,0.170954
118,0,4,1133.74,4,1472.37,2,0,0,246.571,0.288721,0.278433,0.26509,0.167756,0.104835,0.403402,0.317407,0.174356
119,0,4,1133.74,4,1394.38,0,2,13,246.447,0.304642,0.293785,0.224586,0.176987,0.0960563,0.407378,0.32052,0.176045
120,0,4,1133.74,4,1383.21,2,1,13,246.324,0.312818,0.290343,0.221943,0.174896,0.0942168,0.399692,0.333396,0.172695
121,0,4,1133.74,4,1396.86,0,2,9,246.201,0.307744,0.28563,0.234588,0.172039,0.0928925,0.408026,0.328793,0.170288
122,0,4,1133.74,4,1396.86,2,2,0,246.078,0.298364,0.289511,0.237766,0.174359,0.0936791,0.411603,0.322967,0.171751
123,0,4,1133.74,4,1396.86,1,1,0,245.955,0.312151,0.302888,0.202564,0.182397,0.0997166,0.43826,0.279181,0.182842
124,0,4,1133.74,4,1396.86,2,2,0,245.832,0.332462,0.25757,0.215725,0.194244,0.109675,0.382071,0.307127,0.201127
125,0,4,1133.74,4,1390.02,3,1,13,245.709,0.345044,0.267304,0.186078,0.201574,0.116313,0.405295,0.265066,0.213326
126,0,4,1133.74,4,1390.02,1,1,0,245.586,0.338475,0.262202,0.182513,0.216809,0.114472,0.414641,0.260913,0.209974
127,0,4,1133.74,4,1417.7,1,2,9,245.463,0.355603,0.224913,0.191725,0.22776,0.125064,0.360401,0.285103,0.229432
128,0,4,1133.74,4,1400.75,0,2,13,245.34,0.35545,0.225289,0.191619,0.227642,0.125625,0.362093,0.281795,0.230488
129,0,4,1133.74,4,1400.75,2,2,0,245.218,0.364331,0.222187,0.188974,0.224508,0.123185,0.355136,0.29564,0.226039
130,0,4,1133.74,4,1400.14,2,3,13,245.095,0.375046,0.228698,0.165168,0.231088,0.130345,0.375858,0.254589,0.239207
131,0,4,1133.74,4,1362.77,0,2,13,244.973,0.367356,0.223987,0.182328,0.226328,0.127535,0.367834,0.249135,0.255496
132,0,4,1133.74,4,1456.54,1,2,9,244.85,0.376189,0.220863,0.179777,0.223171,0.124881,0.360253,0.264654,0.250212
133,0,4,1133.74,4,1392.72,3,2,13,244.728,0.375544,0.222247,0.179443,0.222766,0.125157,0.361126,0.262917,0.2508
134,0,4,1133.74,4,1516.71,1,2,9,244.605,0.367925,0.217715,0.175776,0.238584,0.122657,0.353987,0.277531,0.245825
135,0,4,1133.74,4,1480.03,3,3,13,244.483,0.367367,0.218947,0.175484,0.238202,0.123162,0.355522,0.274443,0.246872
136,0,4,1133.74,4,1407.34,3,1,13,244.361,0.360217,0.214663,0.172043,0.253077,0.120698,0.348483,0.268995,0.261824
137,0,4,1133.74,4,1464.77,0,1,9,244.239,0.353533,0.210658,0.168825,0.266984,0.118884,0.35819,0.264996,0.25793
138,0,4,1133.74,4,1464.77,3,2,9,244.117,0.343284,0.213996,0.171493,0.271227,0.120587,0.348915,0.268834,0.261664
139,0,4,1133.74,4,1348.9,2,1,13,243.994,0.345229,0.215188,0.172441,0.267142,0.121013,0.350224,0.266133,0.26263
140,0,4,1133.74,4,1348.43,3,2,13,243.872,0.338633,0.211056,0.188287,0.262024,0.119187,0.359951,0.262156,0.258706
141,0,4,1133.74,4,1348.43,3,2,0,243.751,0.332925,0.20748,0.185092,0.274503,0.116839,0.352939,0.276572,0.25365
142,0,4,1133.74,4,1316.81,2,1,13,243.629,0.351225,0.218863,0.195243,0.234669,0.123031,0.371725,0.238111,0.267133
143,0,4,1133.74,4,1296.89,2,2,13,243.507,0.344422,0.214604,0.210869,0.230105,0.121101,0.381509,0.234407,0.262983
144,0,4,1133.74,4,1296.89,1,1,0,243.385,0.337963,0.21056,0.225705,0.225772,0.118482,0.373346,0.250835,0.257337
145,0,4,1133.74,4,1296.89,1,1,0,243.263,0.350277,0.181834,0.23391,0.233979,0.128178,0.321982,0.271402,0.278438
146,0,4,1133.74,4,1295.11,3,2,13,243.142,0.360215,0.158661,0.240527,0.240597,0.136953,0.275475,0.290026,0.297546
147,0,4,1133.74,4,1295.11,3,1,0,243.02,0.353312,0.155595,0.235898,0.255195,0.134897,0.271378,0.300599,0.293126
148,0,4,1133.74,4,1304.34,0,0,9,242.899,0.370251,0.163028,0.247188,0.219532,0.142184,0.231922,0.316887,0.309007
149,0,4,1133.74,4,1304.34,0,1,0,242.777,0.359977,0.165679,0.251229,0.223115,0.147803,0.230393,0.314817,0.306987
150,0,4,1133.74,4,1416.31,2,3,9,242.656,0.309085,0.178844,0.271213,0.240858,0.153891,0.198599,0.327833,0.319677
151,0,4,1133.74,4,1329.53,0,3,13,242.534,0.311256,0.18008,0.266126,0.242538,0.155448,0.200619,0.331201,0.312732
152,0,4,1133.74,4,1329.53,3,3,0,242.413,0.320665,0.177611,0.262497,0.239226,0.152805,0.197219,0.325619,0.324357
153,0,4,1133.74,4,1296.67,3,3,13,242.292,0.334952,0.185502,0.274182,0.205364,0.163242,0.2107,0.347912,0.278146
154,0,4,1133.74,4,1296.67,3,0,0,242.171,0.328502,0.181908,0.268891,0.220699,0.159992,0.206515,0.341037,0.292455
155,0,4,1133.74,4,1409.48,0,0,9,242.05,0.341288,0.188966,0.279345,0.190401,0.141475,0.211054,0.348568,0.298903
156,0,4,1133.74,4,1302.74,2,3,13,241.929,0.332396,0.19151,0.283129,0.192965,0.148327,0.209356,0.345798,0.296519
157,0,4,1133.74,4,1299.27,2,2,13,241.808,0.326742,0.188232,0.295364,0.189662,0.145496,0.205374,0.339255,0.309875
158,0,4,1133.74,4,1299.27,2,3,0,241.687,0.321532,0.18521,0.30664,0.186618,0.1431,0.202007,0.350073,0.304819
159,0,4,1133.74,4,1299.27,0,0,0,241.566,0.342291,0.197146,0.261919,0.198644,0.151758,0.214244,0.37132,0.262678
160,0,4,1133.74,4,1299.27,1,2,0,241.445,0.293594,0.211738,0.281321,0.213347,0.135511,0.218334,0.378451,0.267704
161,0,4,1133.74,4,1299.27,2,2,0,241.325,0.304648,0.182074,0.291911,0.221366,0.146516,0.236087,0.327914,0.289483
162,0,4,1133.74,4,1504.84,1,1,9,241.204,0.322999,0.193021,0.249295,0.234685,0.156521,0.252233,0.281954,0.309293
163,0,4,1133.74,4,1504.84,2,3,0,241.083,0.321958,0.195648,0.248479,0.233914,0.156837,0.250648,0.282556,0.309959
164,0,4,1133.74,4,1504.84,0,3,0,240.963,0.336781,0.204636,0.213914,0.244668,0.166817,0.266623,0.300572,0.265988
