iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
52,0,6,970.523,6,995.23,2,2,9,206.291,0.0259188,0.00602814,0.180404,0.787649,0.00630454,0.00559802,0.984547,0.00355062
53,0,6,970.523,6,988.59,3,2,13,206.188,0.0257628,0.00599012,0.184801,0.783446,0.00717659,0.00637219,0.98241,0.00404128
54,0,6,970.523,6,984.167,2,2,13,206.085,0.0264982,0.00615929,0.190151,0.777192,0.00752485,0.00668126,0.981557,0.00423691
55,0,6,970.523,6,983.669,3,2,13,205.982,0.025938,0.00602733,0.206758,0.761277,0.00788221,0.00699839,0.980682,0.00443761
56,0,6,970.523,6,987.195,3,2,9,205.879,0.026642,0.00618911,0.212458,0.754711,0.00824854,0.00732348,0.979785,0.00464332
57,0,6,970.523,6,987.085,3,2,13,205.776,0.0290325,0.00674246,0.231617,0.732608,0.00933389,0.00828691,0.977126,0.00525369
58,0,6,970.523,6,987.509,3,2,9,205.673,0.0297247,0.00690121,0.237238,0.726136,0.00973332,0.00864132,0.976147,0.00547788
59,0,6,970.523,6,981,3,2,13,205.57,0.0322156,0.00747734,0.257226,0.703081,0.0109729,0.00974165,0.973111,0.00617483
60,0,6,970.523,6,998.989,2,2,9,205.468,0.0328854,0.00763057,0.262682,0.696802,0.0114038,0.0101239,0.972056,0.00641655
61,0,6,970.523,6,1001.79,3,2,9,205.365,0.0329795,0.00765018,0.260147,0.699224,0.0128095,0.0113716,0.968612,0.00720665
62,0,6,970.523,6,997.254,3,2,13,205.262,0.0355653,0.00824759,0.28066,0.675527,0.0143494,0.0127383,0.96484,0.00807205
63,0,6,970.523,6,998.499,3,2,9,205.16,0.0362075,0.00839406,0.285846,0.669553,0.0148289,0.0131636,0.963667,0.00834083
64,0,6,970.523,6,996.652,3,2,13,205.057,0.0388489,0.00900379,0.306825,0.645322,0.0165538,0.0146945,0.959442,0.00930998
65,0,6,970.523,6,991.783,3,2,13,204.955,0.0394505,0.00914054,0.311705,0.639704,0.0170553,0.0151393,0.958214,0.00959094
66,0,6,970.523,6,994.061,3,2,9,204.852,0.0400436,0.00927525,0.316523,0.634159,0.0175608,0.0155877,0.956977,0.00987407
67,0,6,970.523,6,991.47,0,2,13,204.75,0.0427197,0.00989222,0.337816,0.609573,0.0195231,0.0173291,0.952172,0.0109762
68,0,6,970.523,6,991.504,2,2,9,204.647,0.053877,0.00976936,0.333856,0.602498,0.0200442,0.0177912,0.950897,0.0112678
69,0,6,970.523,6,986.391,2,2,13,204.545,0.0546345,0.00990334,0.324198,0.611264,0.0222108,0.0197137,0.945591,0.0124843
70,0,6,970.523,6,985.358,2,2,13,204.443,0.0538667,0.00976083,0.333407,0.602965,0.0227411,0.0201839,0.944294,0.0127809
71,0,6,970.523,6,985.358,3,2,9,204.34,0.0531649,0.00963037,0.341807,0.595397,0.0232722,0.0206549,0.942995,0.0130779
72,0,6,970.523,6,981.861,2,2,13,204.238,0.0564251,0.0102174,0.362903,0.570455,0.0256897,0.0228,0.937075,0.0144348
73,0,6,970.523,6,999.89,3,2,9,204.136,0.0558757,0.0101145,0.368847,0.565163,0.0262215,0.0232714,0.935775,0.0147319
74,0,6,970.523,6,987.776,0,2,13,204.034,0.0590532,0.010686,0.38997,0.540291,0.0288553,0.0256082,0.929327,0.0162097
75,0,6,970.523,6,984.758,3,2,13,203.932,0.0714242,0.0105376,0.384831,0.533207,0.0293797,0.026073,0.928045,0.0165024
76,0,6,970.523,6,983.165,3,2,13,203.83,0.0720695,0.0106288,0.388439,0.528863,0.029902,0.0265358,0.926768,0.0167939
77,0,6,970.523,6,982.369,3,2,13,203.728,0.0727019,0.0107179,0.391979,0.524601,0.0304219,0.0269966,0.925497,0.0170839
78,0,6,970.523,6,978.774,3,2,13,203.626,0.0733216,0.0108052,0.395454,0.520419,0.0309394,0.0274552,0.924233,0.0173725
79,0,6,970.523,6,977.77,2,2,13,203.525,0.0739288,0.0108905,0.398863,0.516317,0.0314541,0.0279113,0.922975,0.0176595
80,0,6,970.523,6,977.77,3,2,9,203.423,0.0736214,0.010841,0.401168,0.51437,0.031966,0.0283648,0.921724,0.0179448
81,0,6,970.523,6,974.174,3,2,13,203.321,0.0772916,0.0113771,0.42131,0.490021,0.0349899,0.0310473,0.914323,0.0196401
82,0,6,969.82,6,969.82,3,2,33,203.219,0.0778076,0.0114487,0.424266,0.486477,0.0354788,0.0314804,0.913129,0.0199122
83,0,6,969.541,6,969.541,0,2,33,203.118,0.0630334,0.00927123,0.343823,0.583872,0.0246723,0.0218912,0.939591,0.0138455
84,0,6,954.259,6,954.259,2,2,33,203.016,0.109895,0.00880066,0.326608,0.554697,0.0171326,0.015201,0.958053,0.0096133
85,0,6,954.178,6,954.178,3,0,33,202.915,0.093149,0.00745582,0.429073,0.470322,0.0119126,0.0105693,0.970835,0.00668353
86,0,6,947.823,6,947.823,2,2,33,202.813,0.076272,0.00610187,0.35144,0.566187,0.0263264,0.0104059,0.956688,0.00657958
87,0,6,944.091,6,944.091,2,2,33,202.712,0.0642784,0.00513977,0.453235,0.477347,0.0184461,0.00728971,0.969655,0.00460883
88,0,6,944.091,6,947.643,3,2,9,202.61,0.053045,0.00423939,0.548632,0.394083,0.0129637,0.00512217,0.978676,0.00323813
89,0,6,944.091,6,952.092,3,2,9,202.509,0.0547731,0.00437529,0.56677,0.374082,0.0147737,0.00583625,0.975701,0.00368922
90,0,6,944.091,6,968.472,2,2,9,202.408,0.056294,0.00449451,0.58278,0.356432,0.0167862,0.00663003,0.972393,0.0041906
91,0,6,944.091,6,968.472,2,2,0,202.307,0.0601645,0.00480109,0.553956,0.381078,0.0190162,0.00750945,0.968728,0.00474602
92,0,6,944.091,6,944.79,2,2,13,202.206,0.0701806,0.00559755,0.479537,0.444685,0.0256194,0.0101151,0.957873,0.00639223
93,0,6,944.091,6,955.98,2,2,9,202.104,0.0710945,0.00566757,0.472597,0.450641,0.0265776,0.0104915,0.956301,0.00662947
94,0,6,944.091,6,964.193,3,2,9,202.003,0.0747124,0.00595297,0.445586,0.473749,0.0297751,0.0117515,0.951048,0.00742499
95,0,6,944.091,6,964.83,3,2,9,201.902,0.0784925,0.006251,0.468298,0.446959,0.0332614,0.013125,0.945321,0.00829206
96,0,6,944.091,6,956.61,3,2,13,201.801,0.0820248,0.006529,0.489547,0.421899,0.0370495,0.0146171,0.939099,0.00923387
97,0,6,944.091,6,948.992,3,0,13,201.701,0.0823558,0.00655203,0.491699,0.419394,0.0381302,0.0150407,0.937329,0.00950056
98,0,6,944.091,6,965.725,3,2,9,201.6,0.0826507,0.00657216,0.493635,0.417142,0.0502642,0.014839,0.925524,0.0093723
99,0,6,944.091,6,963.519,3,2,13,201.499,0.0857007,0.00681124,0.512035,0.395453,0.0557138,0.0164438,0.917458,0.0103849
100,0,6,944.091,6,945.153,2,2,13,201.398,0.0856533,0.00680403,0.511934,0.395608,0.0571555,0.0168652,0.915329,0.0106501
101,0,6,939.595,6,939.595,3,2,33,201.297,0.0867328,0.00688629,0.505664,0.400717,0.0586012,0.0172875,0.913196,0.0109158
102,0,6,939.171,6,939.171,3,2,33,201.197,0.0721857,0.0057284,0.421001,0.501085,0.0411489,0.0121361,0.939053,0.00766234
103,0,6,939.171,6,939.171,3,2,9,201.096,0.0585843,0.00464668,0.341795,0.594974,0.0288581,0.00850909,0.957261,0.00537187
104,0,6,939.171,6,939.614,3,2,9,200.996,0.0626964,0.00497032,0.365916,0.566418,0.0324661,0.0095706,0.951922,0.00604146
105,0,6,939.171,6,979.403,2,2,9,200.895,0.0667881,0.00529201,0.389934,0.537986,0.0364159,0.0107323,0.946078,0.00677416
106,0,6,939.171,6,990.071,2,0,9,200.795,0.0688451,0.00545223,0.370916,0.554787,0.0407243,0.0119991,0.939703,0.00757308
107,0,6,939.171,6,988.412,3,2,13,200.694,0.0706568,0.00559287,0.354126,0.569624,0.0491305,0.0118838,0.931486,0.00749962
108,0,6,939.171,6,990.256,3,0,9,200.594,0.0718892,0.00568754,0.36042,0.562004,0.0507362,0.0122688,0.929253,0.00774181
109,0,6,939.171,6,976.866,3,2,13,200.494,0.0764283,0.00604358,0.3833,0.534228,0.0598053,0.0121413,0.920393,0.00766065
110,0,6,939.171,6,958.956,3,2,13,200.393,0.0775603,0.00612998,0.389102,0.527207,0.0616992,0.0125217,0.917879,0.0079
111,0,6,939.171,6,954.781,3,2,13,200.293,0.0786707,0.00621458,0.3948,0.520314,0.0636082,0.0129051,0.915346,0.00814109
112,0,6,939.171,6,954.781,3,2,9,200.193,0.0797594,0.00629739,0.400393,0.51355,0.0655311,0.0132909,0.912794,0.00838375
113,0,6,939.171,6,1014.22,3,0,9,200.093,0.0841793,0.00664299,0.422718,0.48646,0.0726632,0.0147328,0.903312,0.00929238
114,0,6,939.171,6,982.639,2,2,13,199.993,0.0884973,0.00698019,0.444545,0.459978,0.0826476,0.0145625,0.893606,0.00918412
115,0,6,939.171,6,956.016,0,2,13,199.893,0.0892168,0.00703337,0.43988,0.46387,0.0848677,0.0149485,0.890757,0.00942669
116,0,6,939.171,6,954.546,3,2,13,199.793,0.101465,0.00693305,0.433965,0.457638,0.0870943,0.0153353,0.887901,0.00966976
117,0,6,939.171,6,957.06,3,2,9,199.693,0.102477,0.00699845,0.438421,0.452104,0.089326,0.0157228,0.885038,0.00991317
118,0,6,939.171,6,951.182,3,2,13,199.593,0.107233,0.00731933,0.458902,0.426545,0.0983874,0.0173118,0.873387,0.010914
119,0,4,1341.18,4,1341.18,1,1,33,199.493,0.107847,0.0073573,0.461665,0.423131,0.100625,0.0176994,0.870518,0.0111573
120,0,4,1341.18,4,1341.18,2,2,0,199.394,0.106854,0.016253,0.457545,0.419348,0.0985534,0.0375633,0.852961,0.0109228
121,0,4,1238.84,4,1238.84,3,2,33,199.294,0.120628,0.0183412,0.387495,0.473535,0.125671,0.0478897,0.812517,0.0139221
122,0,4,1174.83,4,1174.83,3,2,33,199.194,0.0983649,0.0149505,0.316052,0.570632,0.0905405,0.0344959,0.864938,0.0100259
123,0,4,1169.43,4,1169.43,3,2,33,199.095,0.07768,0.0118021,0.249649,0.660869,0.0645194,0.0245771,0.903762,0.00714132
124,0,4,1169.43,4,1180.4,3,2,9,198.995,0.0597021,0.00906729,0.191916,0.739315,0.0457091,0.0174084,0.931825,0.00505708
125,0,4,1079,4,1079,2,2,33,198.896,0.0653372,0.00991938,0.210079,0.714664,0.0512941,0.0195317,0.923502,0.00567248
126,0,4,1073.81,4,1073.81,2,2,33,198.796,0.0576096,0.00874289,0.303207,0.630441,0.0362739,0.0138097,0.945907,0.00400968
127,0,4,1052.48,4,1052.48,2,2,33,198.697,0.049254,0.00747202,0.404013,0.539261,0.0256493,0.00976296,0.961754,0.002834
128,0,4,1028.1,4,1028.1,2,2,33,198.598,0.0410897,0.00623112,0.50259,0.450089,0.0181733,0.00691601,0.972904,0.00200709
129,0,4,1005.99,4,1005.99,2,2,33,198.498,0.0335634,0.00508786,0.593525,0.367823,0.012921,0.00491623,0.980736,0.00142638
130,0,4,968.603,4,968.603,3,2,33,198.399,0.026668,0.00404106,0.676895,0.292396,0.0092272,0.00351013,0.986244,0.00101817
131,0,4,968.603,4,968.777,3,2,9,198.3,0.022966,0.00347877,0.583307,0.390249,0.00662258,0.00251882,0.990128,0.00073044
132,0,4,968.603,4,970.757,2,2,9,198.201,0.0238277,0.00360794,0.605585,0.366979,0.00778759,0.00296134,0.988393,0.000858557
133,0,4,968.603,4,970.757,2,2,0,198.102,0.0258464,0.00391213,0.571953,0.398288,0.00912559,0.00346947,0.986399,0.00100562
134,0,4,968.603,4,970.757,2,2,0,198.002,0.0306482,0.00463718,0.492174,0.472541,0.0127795,0.0048577,0.980955,0.00140765
135,0,4,968.603,4,970.757,3,2,0,197.903,0.035329,0.00534338,0.414319,0.545009,0.0177404,0.00674211,0.973564,0.00195323
136,0,4,968.603,4,970.757,2,2,0,197.805,0.0413932,0.0062582,0.485675,0.466673,0.0243997,0.00927114,0.963644,0.00268524
137,0,4,968.603,4,974.232,3,2,9,197.706,0.0475018,0.00717905,0.409516,0.535803,0.0332261,0.0126225,0.950496,0.00365499
138,0,4,964.027,4,964.027,2,2,33,197.607,0.0506188,0.00764724,0.436576,0.505158,0.0376208,0.0142892,0.943953,0.0041366
139,0,4,964.027,4,1000.16,3,2,9,197.508,0.0419302,0.00633221,0.533096,0.418641,0.026572,0.0100907,0.960417,0.00292044
140,0,4,964.027,4,969.436,2,2,13,197.409,0.0436702,0.00659249,0.555501,0.394236,0.0302625,0.0114899,0.954923,0.00332458
141,0,4,964.027,4,966.761,2,2,13,197.311,0.0446978,0.00674506,0.544867,0.40369,0.0317657,0.0120583,0.952688,0.00348818
142,0,4,964.027,4,968.215,3,2,9,197.212,0.0457079,0.00689489,0.534402,0.412995,0.0333077,0.0126412,0.950395,0.00365589
143,0,4,964.027,4,968.618,3,2,9,197.113,0.0475189,0.00716535,0.555848,0.389468,0.0377132,0.0143105,0.943839,0.00413761
144,0,4,964.027,4,967.033,3,2,13,197.015,0.0491125,0.00740285,0.574772,0.368712,0.0425593,0.0161462,0.936627,0.00466723
145,0,4,964.027,4,967.033,2,2,9,196.916,0.0490374,0.00738874,0.574176,0.369397,0.0443339,0.0168162,0.93399,0.00485969
146,0,4,964.027,4,966.801,3,2,13,196.818,0.0525287,0.00791179,0.543703,0.395857,0.0498076,0.0188888,0.925846,0.00545727
147,0,4,964.027,4,966.281,2,2,13,196.719,0.052657,0.00792812,0.545287,0.394128,0.0516995,0.0196024,0.923036,0.00566206
148,0,4,964.027,4,966.281,2,2,0,196.621,0.0537558,0.00809049,0.535639,0.402514,0.0536175,0.0203257,0.920187,0.00586952
149,0,4,964.027,4,966.88,3,2,9,196.523,0.0625712,0.00941368,0.459304,0.468711,0.0708275,0.0268446,0.894578,0.00775008
150,0,4,964.027,4,973.953,3,2,9,196.424,0.0659018,0.009911,0.483945,0.440242,0.0784588,0.0297312,0.883229,0.00858131
151,0,4,964.027,4,973.953,0,2,9,196.326,0.0689041,0.0103586,0.506194,0.414544,0.0866226,0.0328185,0.871089,0.00947002
152,0,4,964.027,4,977.189,3,2,9,196.228,0.0745283,0.0102883,0.503149,0.412034,0.0953176,0.0361057,0.858161,0.010416
153,0,4,964.027,4,977.189,2,2,0,196.13,0.077382,0.010678,0.522614,0.389326,0.104537,0.0395903,0.844454,0.0114184
154,0,4,942.691,4,942.691,2,2,33,196.032,0.0894875,0.0123435,0.447792,0.450377,0.132966,0.0503472,0.802169,0.0145173
155,0,4,942.691,4,942.691,3,2,0,195.934,0.0738391,0.010181,0.544239,0.371741,0.0957935,0.0362648,0.857488,0.0104541
156,0,4,936.944,4,936.944,2,2,33,195.836,0.0807814,0.0111338,0.595645,0.312439,0.122572,0.0463934,0.817664,0.0133705
157,0,4,936.944,4,967.901,2,0,9,195.738,0.0633666,0.00873014,0.682753,0.24515,0.0879696,0.0332899,0.869149,0.00959175
158,0,4,936.944,4,949.745,2,2,13,195.64,0.0688231,0.00947814,0.655367,0.266332,0.097898,0.0329072,0.859716,0.0094791
159,0,4,936.944,4,948.808,3,2,13,195.542,0.070566,0.00971431,0.646569,0.273151,0.100262,0.0336944,0.85634,0.00970346
160,0,4,936.944,4,952.918,2,2,9,195.444,0.0696064,0.00957842,0.63806,0.282756,0.102625,0.034481,0.852967,0.00992751
161,0,4,936.944,4,952.918,3,2,9,195.347,0.0750308,0.0103208,0.609773,0.304876,0.112569,0.037814,0.838732,0.0108844
162,0,4,936.944,4,952.918,2,2,0,195.249,0.0761174,0.0104661,0.618863,0.294553,0.12306,0.0413289,0.823718,0.0118932
163,0,4,936.944,4,959.676,3,0,9,195.151,0.0908491,0.0124867,0.545008,0.351656,0.155379,0.0521719,0.777439,0.0150097
164,0,4,936.944,4,959.546,2,2,13,195.054,0.0929903,0.0127759,0.558053,0.33618,0.163574,0.0516402,0.769933,0.0148531
165,0,4,936.944,4,959.546,3,2,9,194.956,0.0945093,0.0129795,0.550752,0.34176,0.165684,0.0522944,0.766984,0.0150374
166,0,4,936.944,4,959.546,3,2,9,194.859,0.0965319,0.013252,0.562737,0.327479,0.178602,0.0563587,0.748837,0.0162021
167,0,4,936.944,4,959.546,2,0,0,194.761,0.0983111,0.0134909,0.573311,0.314887,0.1919,0.060541,0.730159,0.0174001
168,0,4,936.944,4,960.251,3,2,9,194.664,0.115326,0.0158195,0.499381,0.369473,0.169968,0.0621565,0.750016,0.01786
169,0,4,936.944,4,960.251,2,2,9,194.567,0.118497,0.016248,0.51326,0.351995,0.182388,0.0666851,0.73177,0.0191565
170,0,4,936.944,4,1004.54,2,2,9,194.469,0.124918,0.0171216,0.486811,0.371149,0.195109,0.0713218,0.713086,0.0204833
171,0,4,936.944,4,1004.54,3,2,0,194.372,0.131194,0.0179746,0.460952,0.38988,0.208081,0.0760485,0.694035,0.0218353
172,0,4,936.944,4,996.702,0,1,13,194.275,0.144564,0.0197986,0.508056,0.327582,0.249915,0.0913194,0.632552,0.0262134
173,0,4,936.944,4,986.075,2,0,13,194.178,0.158238,0.0194704,0.499959,0.322333,0.245156,0.108521,0.620621,0.0257026
174,0,4,936.944,4,979.819,2,2,13,194.081,0.159718,0.0196444,0.495242,0.325395,0.262426,0.106009,0.606465,0.0251004
175,0,4,936.944,4,960.709,2,2,13,193.984,0.161169,0.0198145,0.49062,0.328397,0.262657,0.106083,0.606149,0.0251107
176,0,4,936.944,4,999.014,2,0,9,193.887,0.16259,0.0199808,0.48609,0.33134,0.262884,0.106155,0.60584,0.0251206
177,0,4,936.944,4,999.014,0,1,0,193.79,0.170514,0.0209458,0.461002,0.347538,0.262694,0.106153,0.60604,0.0251129
178,0,4,936.944,4,984.951,0,0,13,193.693,0.145792,0.0215576,0.474761,0.35789,0.26527,0.0972971,0.612086,0.0253473
179,0,4,936.944,4,1000.39,2,2,9,193.596,0.158957,0.0212131,0.467462,0.352368,0.281561,0.0951115,0.598556,0.0247712
180,0,4,936.944,4,992.359,3,2,13,193.499,0.166248,0.0221771,0.442987,0.368589,0.295887,0.0999293,0.578165,0.026019
181,0,4,936.944,4,1029.42,2,2,9,193.403,0.165952,0.0221287,0.442285,0.369635,0.295844,0.0998929,0.578261,0.0260025
182,0,4,936.944,4,1020.15,3,2,13,193.306,0.172996,0.0230587,0.418559,0.385386,0.310079,0.104677,0.558003,0.0272404
183,0,4,936.944,4,1020.15,3,2,9,193.209,0.173224,0.0230797,0.419184,0.384513,0.309753,0.104544,0.558504,0.0271986
184,0,4,936.944,4,1020.15,3,0,0,193.113,0.178894,0.0238256,0.432981,0.3643,0.323852,0.109279,0.538446,0.0284227
185,0,4,936.944,4,1020.15,2,0,0,193.016,0.19542,0.0260161,0.473064,0.3055,0.278547,0.116573,0.574569,0.0303117
186,0,4,936.944,4,1015.07,0,2,13,192.92,0.221092,0.029422,0.403822,0.345664,0.241263,0.122567,0.604307,0.0318618
187,0,4,936.944,4,1037.53,0,2,9,192.823,0.230495,0.0290526,0.398961,0.341492,0.240745,0.122287,0.605187,0.0317805
188,0,4,936.944,4,1053.34,0,0,9,192.727,0.224408,0.029268,0.40213,0.344194,0.252431,0.128206,0.586053,0.0333096
189,0,4,936.944,4,1075.94,3,0,9,192.63,0.219025,0.0294567,0.404935,0.346584,0.253569,0.127982,0.585207,0.0332425
190,0,4,936.944,4,1075.94,2,2,0,192.534,0.224555,0.0301883,0.415209,0.330048,0.254594,0.127777,0.584448,0.0331803
191,0,4,936.944,4,1057.88,0,0,13,192.438,0.249574,0.0335384,0.350037,0.36685,0.2947,0.147885,0.519023,0.0383915
192,0,4,936.944,4,1047.32,0,0,13,192.341,0.256509,0.0332134,0.346808,0.363469,0.30878,0.144909,0.508703,0.0376086
193,0,4,936.944,4,1047.32,2,0,0,192.245,0.262858,0.0329149,0.343852,0.360375,0.321769,0.142161,0.499184,0.0368857
194,0,4,936.944,4,1018.77,0,3,13,192.149,0.285918,0.0357875,0.286281,0.392013,0.276525,0.151619,0.532527,0.0393289
