iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,13,1364.5,13,1364.5,1,1,33,217.179,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,13,1254.75,13,1254.75,2,1,33,217.07,0.21814,0.345581,0.21814,0.21814,0.21814,0.345581,0.21814,0.21814
2,0,11,1324.81,11,1324.81,1,3,33,216.962,0.191272,0.303045,0.31441,0.191272,0.182242,0.453275,0.182242,0.182242
3,0,11,1324.81,11,1324.81,1,1,0,216.853,0.162894,0.406423,0.267789,0.162894,0.161498,0.401754,0.161498,0.275249
4,0,11,1324.81,11,1324.81,1,3,0,216.745,0.176995,0.355011,0.290999,0.176995,0.1753,0.350596,0.1753,0.298804
5,0,11,1324.81,11,1324.81,0,3,0,216.636,0.189982,0.307653,0.312382,0.189982,0.185232,0.370511,0.185232,0.259025
6,0,11,1324.81,11,1324.81,2,1,0,216.528,0.166499,0.316579,0.321447,0.195476,0.1934,0.386904,0.1934,0.226296
7,0,11,1324.81,11,1324.81,2,0,0,216.42,0.177289,0.33714,0.277419,0.208151,0.208976,0.337519,0.208976,0.244529
8,0,11,1324.81,11,1324.81,1,1,0,216.311,0.186236,0.3542,0.240901,0.218663,0.183454,0.348425,0.215708,0.252413
9,0,11,1316.49,11,1316.49,3,3,33,216.203,0.199618,0.307775,0.258224,0.234382,0.196402,0.302414,0.230939,0.270245
10,0,11,1316.49,11,1316.49,3,3,0,216.095,0.174266,0.26871,0.22544,0.331583,0.169193,0.260541,0.198952,0.371314
11,0,11,1316.49,11,1316.49,3,0,0,215.987,0.185936,0.28673,0.24055,0.286784,0.18215,0.280518,0.214195,0.323136
12,0,11,1316.49,11,1377.36,1,2,9,215.879,0.196408,0.302905,0.254111,0.246577,0.160663,0.287889,0.219812,0.331636
13,0,11,1316.49,11,1377.36,0,0,0,215.771,0.197908,0.297557,0.256064,0.248471,0.160192,0.287079,0.222017,0.330712
14,0,11,1316.49,11,1377.36,1,0,0,215.663,0.173045,0.306787,0.263999,0.256169,0.142681,0.293066,0.226635,0.337618
15,0,11,1316.49,11,1377.36,2,0,0,215.556,0.183491,0.264896,0.279959,0.271654,0.128306,0.29798,0.230424,0.34329
16,0,11,1316.49,11,1377.36,3,3,0,215.448,0.193409,0.279234,0.240998,0.286359,0.116435,0.302039,0.233551,0.347975
17,0,11,1316.49,11,1337.9,3,2,13,215.34,0.204089,0.294675,0.254317,0.246918,0.12459,0.323255,0.249943,0.302212
18,0,11,1316.49,11,1337.9,1,0,0,215.232,0.200122,0.288968,0.249384,0.261526,0.122014,0.31663,0.265341,0.296015
