iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
24,0,19,1812.8,19,1812.8,1,2,0,373.939,0.0754558,0.215114,0.574091,0.13534,0.0503457,0.10772,0.718297,0.123637
25,0,19,1812.8,19,1812.8,1,2,0,373.752,0.077739,0.191108,0.591702,0.139451,0.0599616,0.128314,0.664446,0.147278
26,0,19,1812.8,19,1812.8,2,0,0,373.565,0.0796182,0.171292,0.606252,0.142839,0.0701933,0.150232,0.607134,0.17244
27,0,19,1812.8,19,1812.8,0,2,0,373.378,0.0917548,0.197432,0.546181,0.164631,0.0683963,0.150494,0.608363,0.172746
28,0,19,1812.8,19,1812.8,2,2,9,373.191,0.086591,0.198532,0.549335,0.165542,0.0787206,0.173239,0.549182,0.198859
29,0,19,1773.44,19,1773.44,2,1,33,373.005,0.0894655,0.205157,0.534318,0.17106,0.0811906,0.178703,0.534971,0.205136
30,0,19,1773.44,19,1773.44,1,2,0,372.818,0.0697876,0.160059,0.636701,0.133453,0.0720365,0.27109,0.474832,0.182041
31,0,19,1765.66,19,1765.66,3,2,33,372.632,0.0709583,0.145665,0.647668,0.135709,0.0800522,0.301335,0.416278,0.202335
32,0,19,1765.66,19,1765.66,2,2,0,372.446,0.0642199,0.131851,0.586423,0.217506,0.0653538,0.246072,0.523359,0.165215
33,0,19,1765.66,19,1765.66,2,1,9,372.259,0.0737393,0.151417,0.525035,0.249808,0.0735972,0.277184,0.46313,0.186089
34,0,19,1765.66,19,1844.07,1,2,9,372.073,0.0761626,0.156416,0.509341,0.258081,0.0736605,0.276357,0.463699,0.186283
35,0,19,1765.66,19,1844.07,2,1,0,371.887,0.0754584,0.163961,0.504823,0.255757,0.0755299,0.283446,0.449978,0.191046
36,0,19,1765.66,19,1844.07,2,3,0,371.701,0.0846631,0.18399,0.444321,0.287026,0.0793931,0.246589,0.473162,0.200855
37,0,19,1765.66,19,1844.07,2,2,0,371.515,0.0934477,0.203112,0.386556,0.316884,0.0816569,0.253678,0.486828,0.177837
38,0,19,1765.66,19,1844.07,3,3,0,371.33,0.10161,0.220889,0.332852,0.344649,0.0909347,0.282565,0.428426,0.198074
39,0,19,1765.66,19,1821.96,0,1,13,371.144,0.109323,0.237691,0.3582,0.294786,0.0935576,0.290781,0.440921,0.17474
40,0,19,1765.66,19,1821.96,3,1,0,370.958,0.124978,0.233502,0.351917,0.289604,0.0915329,0.305975,0.431512,0.17098
41,0,19,1765.66,19,1821.96,1,0,0,370.773,0.132197,0.247022,0.372324,0.248456,0.0968033,0.265849,0.4565,0.180848
42,0,19,1765.66,19,1821.96,2,1,0,370.588,0.138025,0.213718,0.388816,0.259441,0.09033,0.267743,0.459804,0.182123
43,0,19,1754.79,19,1754.79,2,2,33,370.402,0.149948,0.2322,0.335965,0.281887,0.0944136,0.234457,0.480747,0.190383
44,0,19,1754.79,19,1754.79,0,2,0,370.217,0.126382,0.195725,0.440276,0.237617,0.0748166,0.185825,0.588471,0.150887
45,0,19,1754.79,19,1787.44,1,0,9,370.032,0.114846,0.198292,0.446121,0.240742,0.0855386,0.212495,0.529432,0.172535
46,0,19,1754.79,19,1863.22,1,1,9,369.847,0.114154,0.202964,0.443555,0.239327,0.0961309,0.210013,0.523344,0.170513
47,0,19,1754.79,19,1863.22,3,2,0,369.662,0.113519,0.20724,0.441209,0.238032,0.0953403,0.216315,0.519216,0.16913
48,0,19,1754.79,19,1863.22,0,3,0,369.477,0.117933,0.215323,0.458486,0.208259,0.106969,0.242738,0.460513,0.18978
49,0,19,1754.79,19,1863.22,1,0,0,369.293,0.108107,0.217705,0.463627,0.210561,0.109705,0.248988,0.472431,0.168876
50,0,19,1754.79,19,1836.49,3,1,13,369.108,0.11164,0.191967,0.478921,0.217472,0.101678,0.25122,0.476726,0.170376
51,0,19,1754.79,19,1836.66,3,2,9,368.923,0.108922,0.187312,0.467394,0.236371,0.0991491,0.269679,0.465015,0.166156
52,0,19,1752.14,19,1752.14,2,1,33,368.739,0.108481,0.186574,0.465637,0.239308,0.101382,0.275809,0.452892,0.169916
53,0,19,1742.23,19,1742.23,3,2,33,368.554,0.0865972,0.148953,0.573386,0.191063,0.0864186,0.382567,0.386162,0.144852
54,0,19,1742.23,19,1791.55,1,1,9,368.37,0.0762776,0.131217,0.505248,0.287258,0.0712995,0.31573,0.493448,0.119522
55,0,19,1742.23,19,1791.55,3,2,0,368.186,0.0754932,0.139887,0.500241,0.284379,0.0715507,0.313115,0.495378,0.119956
56,0,19,1742.23,19,1813.75,1,2,9,368.002,0.079303,0.146964,0.525685,0.248047,0.0799439,0.349948,0.436067,0.134041
57,0,19,1742.23,19,1813.75,1,1,0,367.818,0.0784845,0.155517,0.520456,0.245543,0.08173,0.357873,0.423347,0.13705
58,0,19,1742.23,19,1813.75,3,1,0,367.634,0.0798892,0.140144,0.529972,0.249995,0.0878223,0.309842,0.455054,0.147281
59,0,19,1742.23,19,1813.75,2,2,9,367.45,0.0830731,0.145746,0.551302,0.219879,0.0928934,0.269816,0.481489,0.155802
60,0,19,1742.23,19,1813.82,2,2,9,367.266,0.0858381,0.150614,0.536306,0.227242,0.0951512,0.276433,0.46881,0.159605
61,0,19,1742.23,19,1779.61,2,2,13,367.083,0.0885597,0.155407,0.521541,0.234492,0.0973568,0.282901,0.456421,0.163321
62,0,19,1742.23,19,1779.61,2,2,0,366.899,0.0874909,0.153549,0.527253,0.231708,0.0959132,0.278766,0.464405,0.160916
63,0,19,1742.23,19,1779.61,2,1,0,366.716,0.098607,0.173077,0.467118,0.261198,0.106093,0.308418,0.407476,0.178013
64,0,19,1742.23,19,1779.61,2,3,0,366.532,0.109335,0.191929,0.409065,0.289671,0.112339,0.267566,0.431582,0.188513
65,0,19,1742.23,19,1779.61,3,3,0,366.349,0.119415,0.209646,0.354501,0.316438,0.115242,0.274529,0.442856,0.167373
66,0,19,1742.23,19,1779.61,1,3,0,366.166,0.127204,0.223347,0.377708,0.271741,0.117624,0.280251,0.452128,0.149997
67,0,19,1742.23,19,1779.61,2,3,0,365.983,0.131903,0.194531,0.391745,0.281821,0.119585,0.284974,0.459793,0.135648
68,0,19,1742.23,19,1773.91,0,2,13,365.8,0.143289,0.21134,0.339174,0.306196,0.121209,0.288895,0.466163,0.123733
69,0,19,1742.23,19,1773.91,0,1,0,365.617,0.159601,0.207303,0.332726,0.30037,0.119151,0.284037,0.47518,0.121632
70,0,19,1742.23,19,1779.35,0,0,9,365.434,0.140578,0.211982,0.340268,0.307172,0.12488,0.249473,0.498166,0.127481
71,0,19,1742.23,19,1815.14,1,2,9,365.252,0.146495,0.210509,0.337936,0.30506,0.135328,0.24648,0.492258,0.125934
72,0,19,1742.23,19,1815.14,2,0,0,365.069,0.146255,0.211699,0.33744,0.304606,0.138359,0.252031,0.480858,0.128753
73,0,19,1742.23,19,1776.67,2,2,13,364.886,0.156806,0.226989,0.289576,0.326629,0.126513,0.255482,0.487506,0.130499
74,0,19,1742.23,19,1742.59,2,1,13,364.704,0.154259,0.223318,0.301053,0.32137,0.124256,0.250958,0.496616,0.12817
75,0,19,1742.23,19,1742.99,0,2,9,364.522,0.151916,0.219942,0.311606,0.316536,0.120915,0.270961,0.483398,0.124725
76,0,19,1742.23,19,1742.99,1,2,0,364.339,0.156503,0.218741,0.309926,0.31483,0.123561,0.276935,0.472048,0.127456
77,0,19,1738.44,19,1738.44,3,2,33,364.157,0.162475,0.18884,0.321796,0.326889,0.136672,0.306371,0.415976,0.140981
78,0,19,1738.44,19,1738.44,2,2,0,363.975,0.137041,0.159284,0.271459,0.432216,0.110679,0.248144,0.527007,0.114169
79,0,19,1738.44,19,1738.44,1,1,0,363.793,0.143555,0.166859,0.236725,0.452862,0.124215,0.278537,0.469115,0.128133
80,0,19,1738.44,19,1738.44,0,3,0,363.611,0.14652,0.149521,0.241638,0.462321,0.130018,0.244703,0.49116,0.134119
81,0,19,1738.44,19,1738.44,3,2,0,363.429,0.132679,0.151923,0.245544,0.469855,0.13164,0.247786,0.497418,0.123156
82,0,19,1738.44,19,1738.44,2,0,0,363.248,0.146844,0.168147,0.271792,0.413217,0.146445,0.27569,0.440859,0.137006
83,0,19,1738.44,19,1738.44,0,0,0,363.066,0.153842,0.176165,0.236994,0.432999,0.13288,0.280064,0.447896,0.13916
84,0,19,1738.44,19,1738.44,2,1,0,362.885,0.138591,0.179321,0.241253,0.440835,0.12159,0.283703,0.453758,0.140949
85,0,19,1738.44,19,1768.71,3,1,9,362.703,0.143862,0.186151,0.21228,0.457708,0.127407,0.249303,0.475593,0.147697
86,0,19,1738.44,19,1768.71,3,1,0,362.522,0.146642,0.189758,0.216399,0.4472,0.126602,0.253917,0.472713,0.146768
87,0,19,1738.44,19,1768.71,1,2,0,362.34,0.161139,0.208528,0.237811,0.392521,0.13155,0.224623,0.491318,0.152509
88,0,19,1738.44,19,1764.32,3,2,13,362.159,0.166163,0.183761,0.245245,0.404831,0.145872,0.249104,0.435906,0.169117
89,0,19,1738.44,19,1764.32,3,1,9,361.978,0.163164,0.180448,0.240838,0.41555,0.142932,0.24411,0.447245,0.165713
90,0,19,1738.44,19,1764.32,0,3,0,361.797,0.165727,0.183285,0.244639,0.406349,0.14207,0.248563,0.444648,0.164719
91,0,19,1738.44,19,1764.32,3,3,0,361.616,0.148383,0.187078,0.249716,0.414823,0.144758,0.253294,0.453165,0.148782
92,0,19,1737.35,19,1737.35,0,1,33,361.436,0.161649,0.203813,0.27207,0.362468,0.146987,0.257224,0.460248,0.135541
93,0,19,1737.35,19,1737.35,3,2,0,361.255,0.247992,0.18281,0.244046,0.325152,0.125463,0.365904,0.392942,0.115691
94,0,19,1737.35,19,1740.86,3,2,9,361.074,0.264744,0.195147,0.260531,0.279579,0.135995,0.396705,0.341899,0.125401
95,0,19,1728.55,19,1728.55,3,2,33,360.894,0.266856,0.196692,0.262609,0.273843,0.136915,0.399474,0.337363,0.126247
96,0,19,1728.55,19,1728.55,3,1,9,360.713,0.22996,0.169486,0.226299,0.374256,0.113796,0.33209,0.449186,0.104928
97,0,19,1728.55,19,1728.55,3,2,0,360.533,0.233153,0.171829,0.229441,0.365577,0.114189,0.329663,0.45086,0.105288
98,0,19,1728.55,19,1743.61,2,1,9,360.353,0.251305,0.185195,0.247303,0.316197,0.125564,0.36258,0.396081,0.115775
99,0,19,1728.55,19,1760.73,1,3,9,360.172,0.251778,0.185533,0.245883,0.316806,0.126808,0.356177,0.400096,0.11692
100,0,19,1728.55,19,1756.97,0,1,13,359.992,0.250776,0.18876,0.244903,0.31556,0.125465,0.352478,0.39595,0.126108
101,0,19,1728.55,19,1756.97,1,1,0,359.812,0.26462,0.185261,0.240376,0.309743,0.122925,0.365499,0.388022,0.123555
102,0,19,1728.55,19,1751.49,2,1,13,359.632,0.272274,0.161689,0.247324,0.318712,0.132234,0.31735,0.417504,0.132912
103,0,19,1728.55,19,1780.1,1,1,9,359.453,0.267147,0.158627,0.261506,0.31272,0.129139,0.333233,0.407826,0.129801
104,0,19,1728.55,19,1780.1,2,3,0,359.273,0.26562,0.163427,0.260011,0.310942,0.129829,0.329575,0.4101,0.130495
105,0,19,1728.55,19,1750.61,2,1,13,359.093,0.278647,0.171425,0.223725,0.326203,0.131536,0.33397,0.415587,0.118906
106,0,19,1728.55,19,1757.53,2,2,9,358.914,0.273087,0.167988,0.239221,0.319704,0.128549,0.349002,0.406245,0.116204
107,0,19,1728.55,19,1757.53,2,1,0,358.734,0.273303,0.168105,0.238625,0.319967,0.130443,0.354213,0.397431,0.117913
108,0,19,1728.55,19,1757.53,3,2,0,358.555,0.284894,0.175217,0.206342,0.333547,0.139737,0.308108,0.425843,0.126312
109,0,19,1728.55,19,1772.32,0,2,9,358.376,0.304662,0.187357,0.220646,0.287336,0.152548,0.33641,0.373151,0.13789
110,0,19,1728.55,19,1772.32,2,3,0,358.196,0.298537,0.188998,0.222586,0.289879,0.154326,0.340383,0.365797,0.139494
111,0,19,1728.55,19,1772.32,0,1,0,358.017,0.310102,0.196302,0.192488,0.301107,0.156754,0.345795,0.371618,0.125833
112,0,19,1728.55,19,1772.32,2,2,0,357.838,0.266545,0.208688,0.204633,0.320134,0.167618,0.300392,0.397441,0.134548
113,0,19,1728.55,19,1772.32,3,0,0,357.659,0.275225,0.215474,0.178731,0.330571,0.181574,0.32544,0.347242,0.145744
114,0,19,1728.55,19,1772.32,1,1,0,357.481,0.293793,0.23,0.190772,0.285435,0.160856,0.333686,0.356045,0.149413
115,0,19,1728.55,19,1772.32,3,3,0,357.302,0.305617,0.199031,0.198433,0.29692,0.171417,0.289882,0.379482,0.15922
116,0,19,1728.55,19,1772.32,0,2,0,357.123,0.323483,0.210648,0.210015,0.255854,0.174647,0.295376,0.386695,0.143283
117,0,19,1728.55,19,1772.32,3,0,0,356.945,0.279623,0.224301,0.223627,0.272448,0.188501,0.31884,0.338017,0.154642
118,0,19,1728.55,19,1855.32,1,2,9,356.766,0.294285,0.236052,0.235343,0.23432,0.166824,0.327364,0.347058,0.158754
119,0,19,1728.55,19,1855.32,0,3,0,356.588,0.294163,0.23639,0.235235,0.234212,0.16811,0.329932,0.341982,0.159976
120,0,19,1728.55,19,1826.88,3,2,13,356.409,0.253553,0.24999,0.248769,0.247687,0.17145,0.336533,0.348825,0.143192
121,0,19,1728.55,19,1826.88,3,1,13,356.231,0.249197,0.245694,0.244493,0.260616,0.167824,0.32946,0.362557,0.140159
122,0,19,1728.55,19,1796.27,2,2,13,356.053,0.24491,0.241467,0.240287,0.273335,0.163993,0.344718,0.354334,0.136954
123,0,19,1728.55,19,1953.16,1,2,9,355.875,0.240313,0.236934,0.254544,0.26821,0.160539,0.337508,0.367888,0.134065
124,0,19,1728.55,19,1960.09,1,2,9,355.697,0.240645,0.235868,0.254899,0.268587,0.161964,0.340555,0.36223,0.135251
125,0,19,1728.55,19,1960.09,1,3,0,355.519,0.240944,0.234911,0.255219,0.268926,0.163351,0.343524,0.356721,0.136404
126,0,19,1728.55,19,1922.32,0,1,13,355.342,0.251119,0.202593,0.265999,0.280289,0.165729,0.348576,0.36197,0.123724
127,0,19,1728.55,19,1922.32,0,2,0,355.164,0.265436,0.198711,0.260917,0.274937,0.162082,0.362866,0.354058,0.120994
128,0,19,1728.55,19,1922.32,1,2,0,354.986,0.228404,0.20872,0.274074,0.288803,0.173515,0.388524,0.30844,0.129521
129,0,19,1728.55,19,1922.32,3,3,0,354.809,0.236126,0.181943,0.28335,0.298581,0.183067,0.40998,0.270309,0.136644
130,0,19,1728.55,19,1922.32,0,1,0,354.631,0.249831,0.192493,0.299807,0.25787,0.185438,0.415357,0.273832,0.125372
131,0,19,1728.55,19,1915.18,0,1,13,354.454,0.216984,0.20091,0.312944,0.269161,0.201174,0.365735,0.297091,0.136
132,0,19,1728.55,19,1915.18,1,2,0,354.277,0.234716,0.19635,0.305868,0.263067,0.196545,0.380317,0.290278,0.13286
133,0,19,1728.55,19,1915.18,3,0,0,354.1,0.241638,0.172627,0.314905,0.270831,0.206348,0.399339,0.254837,0.139476
134,0,19,1728.55,19,1915.18,1,1,0,353.923,0.253343,0.180976,0.330176,0.235505,0.184352,0.410434,0.261894,0.143321
135,0,19,1728.55,19,1840.46,2,2,13,353.746,0.259563,0.160852,0.338301,0.241284,0.199594,0.361675,0.283567,0.155163
136,0,19,1728.55,19,1813.89,2,1,13,353.569,0.253804,0.157268,0.353001,0.235927,0.19442,0.352342,0.302104,0.151133
137,0,19,1728.55,19,1813.89,3,0,0,353.392,0.248049,0.153688,0.367689,0.230574,0.189901,0.367379,0.295107,0.147613
138,0,19,1728.55,19,1813.89,2,2,0,353.215,0.256708,0.159037,0.380555,0.2037,0.16965,0.376582,0.302486,0.151282
139,0,19,1728.55,19,1813.89,2,3,0,353.039,0.276185,0.171087,0.333584,0.219144,0.178602,0.396515,0.265622,0.159261
140,0,19,1728.55,19,1939.86,1,1,9,352.862,0.294041,0.182131,0.290527,0.233301,0.181658,0.403365,0.270188,0.144788
141,0,19,1728.55,19,1842.52,2,1,13,352.686,0.292104,0.187529,0.288613,0.231754,0.182986,0.39899,0.272185,0.14584
142,0,19,1728.55,19,1842.52,2,1,0,352.509,0.285994,0.18359,0.303521,0.226896,0.178246,0.414542,0.265156,0.142056
143,0,19,1728.55,19,1833.84,0,1,13,352.333,0.302526,0.194185,0.263287,0.240001,0.193031,0.365963,0.287173,0.153832
144,0,19,1728.55,19,1833.84,0,2,0,352.157,0.317581,0.189987,0.25761,0.234822,0.188234,0.381705,0.280059,0.150002
145,0,19,1728.55,19,1835.78,1,3,9,351.981,0.276166,0.201509,0.273251,0.249074,0.196881,0.399296,0.246937,0.156886
146,0,19,1728.55,19,1814.97,0,2,13,351.805,0.274935,0.205077,0.272031,0.247958,0.194431,0.394383,0.243875,0.167311
147,0,19,1728.55,19,1844.33,1,1,9,351.629,0.289717,0.200889,0.266491,0.242903,0.188862,0.383139,0.265486,0.162513
148,0,19,1728.55,19,1844.33,2,0,0,351.453,0.288216,0.20504,0.265107,0.241637,0.190044,0.379266,0.267166,0.163525
149,0,19,1728.55,19,1844.33,3,3,0,351.278,0.301943,0.21479,0.230131,0.253136,0.170462,0.388457,0.273621,0.16746
150,0,19,1728.55,19,1844.33,2,2,0,351.102,0.315006,0.224068,0.240075,0.220851,0.173672,0.395836,0.278799,0.151693
151,0,19,1728.55,19,1807.78,0,1,13,350.926,0.327253,0.232764,0.210561,0.229422,0.181422,0.41357,0.24655,0.158458
152,0,19,1728.55,19,1807.78,1,0,0,350.751,0.343214,0.227243,0.205563,0.22398,0.176411,0.429759,0.239754,0.154077
153,0,19,1728.55,19,1844.57,1,1,9,350.575,0.354933,0.200901,0.21256,0.231607,0.160427,0.438131,0.244396,0.157046
154,0,19,1728.55,19,1797.2,0,1,13,350.4,0.351735,0.208142,0.210623,0.229501,0.161643,0.433854,0.246268,0.158235
155,0,19,1728.55,19,1797.2,3,2,0,350.225,0.367918,0.202944,0.205364,0.223774,0.157027,0.45,0.239257,0.153716
156,0,19,1728.55,19,1797.2,0,3,0,350.05,0.379761,0.209452,0.21195,0.198838,0.162111,0.464667,0.214529,0.158692
157,0,19,1728.55,19,1778.81,0,1,13,349.875,0.334045,0.22489,0.227573,0.213492,0.164502,0.471619,0.217705,0.146174
158,0,19,1728.55,19,1770.93,3,1,13,349.7,0.350449,0.219351,0.221968,0.208231,0.159509,0.48765,0.211108,0.141733
159,0,19,1728.55,19,1770.93,2,3,0,349.525,0.34114,0.213505,0.216053,0.229303,0.154605,0.503393,0.20463,0.137372
160,0,19,1728.55,19,1770.93,0,3,0,349.35,0.351839,0.22018,0.191505,0.236476,0.156176,0.508627,0.20672,0.128477
161,0,19,1728.55,19,1770.93,2,1,0,349.176,0.308318,0.234965,0.204358,0.252359,0.157511,0.513099,0.2085,0.12089
162,0,19,1728.55,19,1770.93,2,2,0,349.001,0.317484,0.241937,0.180729,0.25985,0.174207,0.461483,0.230613,0.133697
163,0,19,1728.55,19,1770.93,2,2,0,348.827,0.325013,0.247661,0.161324,0.266002,0.17936,0.475226,0.207769,0.137645
164,0,19,1728.55,19,1751.88,2,1,13,348.652,0.331223,0.25238,0.145323,0.271074,0.183665,0.486728,0.188666,0.140941
165,0,19,1728.55,19,1751.88,3,3,0,348.478,0.323212,0.246262,0.166018,0.264507,0.177769,0.50321,0.182611,0.13641
166,0,19,1728.55,19,1751.88,0,1,0,348.304,0.337431,0.257082,0.173299,0.232189,0.179493,0.508195,0.184382,0.127929
167,0,19,1728.55,19,1751.88,3,0,0,348.129,0.29565,0.273301,0.184217,0.246832,0.198086,0.45726,0.203483,0.141171
168,0,19,1728.55,19,1751.71,3,1,13,347.955,0.307628,0.284369,0.191663,0.21634,0.180191,0.467502,0.208007,0.144299
169,0,19,1728.55,19,1745.43,3,1,13,347.781,0.299771,0.277101,0.18675,0.236379,0.174389,0.48465,0.201315,0.139647
170,0,19,1728.55,19,1894.95,1,1,9,347.607,0.292278,0.270171,0.182065,0.255486,0.168688,0.501497,0.194739,0.135075
171,0,19,1728.55,19,1894.95,1,1,0,347.434,0.291936,0.271049,0.181834,0.255181,0.170101,0.497324,0.196375,0.1362
172,0,19,1728.55,19,1894.95,0,2,0,347.26,0.305756,0.236565,0.190424,0.267254,0.187177,0.44686,0.216096,0.149867
173,0,19,1728.55,19,1894.95,0,3,0,347.086,0.267028,0.249763,0.201039,0.28217,0.192083,0.458653,0.195475,0.153788
174,0,19,1728.55,19,1879.65,3,1,13,346.913,0.233019,0.261352,0.210358,0.29527,0.194634,0.464825,0.198072,0.142469
175,0,19,1728.55,19,1852.87,0,2,13,346.739,0.227273,0.254913,0.205167,0.312647,0.188245,0.482403,0.19157,0.137783
176,0,19,1728.55,19,1828.57,2,0,13,346.566,0.247605,0.248205,0.199759,0.304431,0.182123,0.466802,0.217782,0.133293
177,0,19,1728.55,19,1828.57,1,2,0,346.393,0.241315,0.241899,0.220076,0.29671,0.207666,0.45226,0.210966,0.129109
178,0,19,1728.55,19,1828.57,0,2,0,346.219,0.250717,0.212355,0.228646,0.308283,0.212899,0.463729,0.191023,0.13235
179,0,19,1728.55,19,1828.57,1,1,0,346.046,0.220445,0.220926,0.237878,0.32075,0.217277,0.473338,0.174326,0.135058
180,0,19,1728.55,19,1828.57,0,3,0,345.873,0.227514,0.195917,0.24551,0.331059,0.237714,0.423823,0.190715,0.147748
181,0,19,1728.55,19,1824.55,3,3,13,345.7,0.201984,0.20238,0.25362,0.342016,0.240807,0.429388,0.193189,0.136616
182,0,19,1728.55,19,1818.92,3,1,13,345.528,0.196339,0.196724,0.246543,0.360393,0.234201,0.417657,0.18788,0.160262
183,0,19,1728.55,19,1818.92,2,0,0,345.355,0.19068,0.191055,0.239449,0.378816,0.22701,0.435558,0.182103,0.155329
184,0,19,1728.55,19,1818.92,1,3,0,345.182,0.197098,0.197485,0.213799,0.391619,0.204517,0.448269,0.187385,0.159829
185,0,19,1728.55,19,1818.92,1,1,0,345.01,0.201728,0.178572,0.218825,0.400875,0.207512,0.454905,0.190125,0.147459
186,0,19,1728.55,19,1788.18,1,3,13,344.837,0.205591,0.162781,0.223019,0.408608,0.225987,0.406387,0.207049,0.160577
187,0,19,1728.55,19,1788.18,3,3,0,344.665,0.19958,0.187204,0.216502,0.396715,0.219513,0.394789,0.201114,0.184585
188,0,19,1728.55,19,1788.18,2,1,0,344.492,0.214467,0.201166,0.232655,0.351712,0.22412,0.403123,0.205331,0.167426
189,0,19,1728.55,19,1788.18,2,3,0,344.32,0.22152,0.207779,0.207388,0.363314,0.241298,0.357389,0.221065,0.180248
190,0,19,1728.55,19,1788.18,3,2,0,344.148,0.22737,0.213263,0.186421,0.372945,0.246398,0.364972,0.225734,0.162897
191,0,19,1728.55,19,1788.18,0,3,0,343.976,0.24295,0.227874,0.199188,0.329989,0.254011,0.376278,0.201795,0.167916
192,0,19,1728.55,19,1788.18,3,0,9,343.804,0.215689,0.236073,0.20635,0.341888,0.258527,0.382998,0.205373,0.153101
193,0,19,1728.55,19,1788.18,0,2,0,343.632,0.215531,0.235905,0.206197,0.342366,0.265437,0.379457,0.203449,0.151657
194,0,19,1728.55,19,1788.18,3,3,0,343.46,0.192976,0.242682,0.212114,0.352227,0.272105,0.389016,0.183429,0.15545
195,0,19,1728.55,19,1788.18,0,0,0,343.288,0.205182,0.258043,0.225535,0.31124,0.276151,0.394829,0.186142,0.142878
196,0,19,1728.55,19,1788.18,1,1,0,343.117,0.183309,0.265143,0.231734,0.319815,0.246265,0.411163,0.193813,0.148759
197,0,19,1728.55,19,1765.75,2,1,13,342.945,0.1909,0.234661,0.241342,0.333097,0.265203,0.365907,0.208708,0.160182
198,0,19,1728.55,19,1765.75,2,1,0,342.774,0.185134,0.227582,0.264213,0.323071,0.257015,0.385509,0.202255,0.155221
199,0,19,1728.55,19,1765.75,3,3,0,342.602,0.192715,0.236911,0.234035,0.336339,0.275266,0.3419,0.216607,0.166227
200,0,19,1728.55,19,1765.75,1,1,0,342.431,0.204108,0.250927,0.247879,0.297086,0.280241,0.348094,0.220511,0.151155
