iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
51,0,3,1300.06,3,1300.06,3,0,0,206.395,0.141961,0.445117,0.190803,0.22212,0.393688,0.298905,0.191737,0.11567
52,0,3,1300.06,3,1300.06,1,3,0,206.291,0.14661,0.459799,0.197064,0.196528,0.342393,0.324214,0.207953,0.12544
53,0,3,1300.06,3,1300.06,3,3,0,206.188,0.161514,0.404858,0.217109,0.216519,0.347184,0.328747,0.210842,0.113227
54,0,3,1289.77,3,1289.77,0,2,33,206.085,0.166751,0.418063,0.224163,0.191023,0.351147,0.332496,0.213227,0.10313
55,0,3,1289.77,3,1372,1,1,9,205.982,0.255477,0.373573,0.200282,0.170667,0.308442,0.292055,0.308937,0.0905657
56,0,3,1289.77,3,1339.91,0,1,13,205.879,0.259077,0.36477,0.203095,0.173058,0.311052,0.286085,0.311552,0.0913099
57,0,3,1289.77,3,1339.91,1,1,0,205.776,0.274323,0.357288,0.198906,0.169483,0.306132,0.2974,0.306624,0.0898435
58,0,3,1289.77,3,1339.91,0,0,0,205.673,0.295086,0.308673,0.213947,0.182294,0.324725,0.254751,0.325247,0.0952768
59,0,3,1289.77,3,1339.91,2,2,0,205.57,0.25328,0.326996,0.22663,0.193094,0.279131,0.271952,0.347226,0.10169
60,0,3,1289.77,3,1339.91,2,2,0,205.468,0.263014,0.33958,0.196902,0.200504,0.299405,0.291703,0.299838,0.109054
61,0,3,1289.77,3,1339.91,1,3,0,205.365,0.270925,0.349812,0.172738,0.206524,0.317653,0.30948,0.257189,0.115677
62,0,3,1289.77,3,1339.91,0,0,0,205.262,0.2906,0.302625,0.185266,0.22151,0.321591,0.313316,0.260366,0.104726
63,0,3,1289.77,3,1612.66,1,1,9,205.16,0.249893,0.320004,0.195886,0.234216,0.277065,0.333896,0.277458,0.111581
64,0,3,1289.77,3,1612.66,1,3,0,205.057,0.252162,0.313844,0.197655,0.236339,0.279815,0.327304,0.280213,0.112668
65,0,3,1289.77,3,1612.66,3,1,0,204.955,0.268123,0.270427,0.210155,0.251295,0.282994,0.331033,0.283396,0.102576
66,0,3,1289.77,3,1444.22,0,1,13,204.852,0.280851,0.283264,0.220121,0.215764,0.302073,0.285954,0.302503,0.10947
67,0,3,1289.77,3,1328.81,1,2,13,204.75,0.292755,0.278584,0.216473,0.212188,0.296785,0.298478,0.297206,0.107531
68,0,3,1289.77,3,1328.81,3,0,0,204.647,0.287697,0.291075,0.21272,0.208508,0.291862,0.293528,0.308884,0.105726
69,0,3,1125.63,3,1125.63,2,1,33,204.545,0.297621,0.301117,0.220045,0.181217,0.251534,0.310252,0.326487,0.111727
70,0,3,1125.63,3,1125.63,2,2,0,204.443,0.261019,0.264085,0.315981,0.158915,0.212536,0.417191,0.275883,0.0943898
71,0,3,1123.72,3,1123.72,0,1,33,204.34,0.277726,0.280989,0.272215,0.16907,0.222469,0.436747,0.241998,0.0987852
72,0,3,1123.72,3,1123.72,2,3,0,204.238,0.379275,0.24149,0.233947,0.145288,0.178084,0.549134,0.193719,0.0790633
73,0,3,1123.72,3,1123.72,2,1,0,204.136,0.39357,0.250569,0.205126,0.150735,0.178527,0.550625,0.194205,0.0766433
74,0,3,1123.72,3,1123.72,0,2,9,204.034,0.405292,0.258008,0.181505,0.155195,0.201013,0.494035,0.218669,0.0862823
75,0,3,1120.31,3,1120.31,0,0,33,203.932,0.397142,0.261557,0.183988,0.157313,0.199155,0.489557,0.225818,0.0854702
76,0,3,1106.36,3,1106.36,3,1,33,203.83,0.509177,0.212959,0.149793,0.128071,0.298498,0.428863,0.197791,0.0748478
77,0,3,1106.36,3,1136.12,3,1,9,203.728,0.462373,0.19335,0.13599,0.208286,0.240344,0.540163,0.159244,0.0602491
78,0,3,1106.36,3,1147.95,0,1,9,203.626,0.45879,0.191819,0.134904,0.214488,0.24671,0.528013,0.163449,0.0618278
79,0,3,1106.36,3,1147.95,1,0,0,203.525,0.448305,0.195537,0.137509,0.21865,0.252969,0.516071,0.167581,0.0633788
80,0,3,1106.36,3,1147.95,1,1,0,203.423,0.460226,0.17421,0.141132,0.224432,0.224155,0.536023,0.174021,0.0658015
81,0,3,1106.36,3,1176.13,0,0,9,203.321,0.470069,0.156616,0.144116,0.229199,0.251893,0.478635,0.195546,0.0739261
82,0,3,1106.36,3,1176.13,3,2,0,203.219,0.459752,0.159661,0.146915,0.233673,0.255988,0.476055,0.194457,0.0735001
83,0,3,1106.36,3,1176.13,3,0,0,203.118,0.475874,0.165224,0.152033,0.206869,0.26247,0.488171,0.174016,0.0753426
84,0,3,1106.36,3,1195.48,0,1,9,203.016,0.489194,0.169813,0.156253,0.18474,0.232053,0.508349,0.181171,0.0784273
85,0,3,1106.36,3,1195.48,3,1,0,202.915,0.479043,0.173188,0.159355,0.188415,0.237064,0.497759,0.185074,0.0801034
86,0,3,1106.36,3,1195.48,3,3,0,202.813,0.490342,0.177237,0.163078,0.169344,0.263463,0.44186,0.205673,0.0890042
87,0,3,1106.36,3,1126.03,0,1,13,202.712,0.499729,0.180593,0.166163,0.153516,0.264834,0.444206,0.206733,0.0842275
88,0,3,1106.36,3,1164.32,3,1,9,202.61,0.510121,0.176844,0.162711,0.150324,0.259621,0.455176,0.202653,0.0825505
89,0,3,1106.36,3,1138.18,0,1,13,202.509,0.503764,0.174603,0.160647,0.160986,0.264114,0.445776,0.20615,0.08396
90,0,3,1106.36,3,1138.18,1,1,0,202.408,0.513952,0.17102,0.157347,0.15768,0.258909,0.456728,0.202077,0.0822864
91,0,3,1106.36,3,1138.18,3,3,0,202.307,0.523737,0.155313,0.160305,0.160644,0.284753,0.40253,0.222238,0.0904795
92,0,3,1106.36,3,1138.18,0,0,0,202.206,0.532466,0.157863,0.162938,0.146732,0.286455,0.404964,0.223555,0.0850261
93,0,3,1106.36,3,1138.18,2,0,0,202.104,0.47631,0.176825,0.182511,0.164354,0.250628,0.425329,0.234769,0.0892739
94,0,3,1106.36,3,1137.84,3,2,13,202.003,0.486776,0.180675,0.164619,0.16793,0.22103,0.442161,0.244031,0.0927779
95,0,3,1106.36,3,1110.89,0,1,13,201.902,0.473884,0.175855,0.160224,0.190037,0.215085,0.430327,0.264321,0.0902667
96,0,3,1094.39,3,1094.39,0,1,33,201.801,0.484986,0.172144,0.15684,0.18603,0.210646,0.442088,0.258877,0.0883885
97,0,3,1094.39,3,1094.39,0,3,0,201.701,0.596615,0.134832,0.122843,0.14571,0.16791,0.555281,0.206365,0.0704439
98,0,3,1094.39,3,1113.66,2,1,9,201.6,0.540144,0.153707,0.140037,0.166111,0.168134,0.556156,0.206649,0.0690608
99,0,3,1049.71,3,1049.71,2,2,33,201.499,0.53298,0.15163,0.15152,0.163869,0.172231,0.545345,0.211693,0.070731
100,0,3,1029.67,3,1029.67,2,2,33,201.398,0.477134,0.135709,0.240493,0.146664,0.149485,0.473432,0.315705,0.0613787
101,0,3,1028.68,3,1028.68,2,1,33,201.297,0.410555,0.116742,0.346534,0.126169,0.124739,0.395151,0.428901,0.0512089
102,0,3,1028.68,3,1028.68,2,1,0,201.197,0.340807,0.0968849,0.457599,0.10471,0.101671,0.506929,0.349669,0.0417312
103,0,3,1028.68,3,1028.68,1,1,0,201.096,0.376528,0.107013,0.400802,0.115657,0.113767,0.448178,0.391367,0.0466878
104,0,3,1028.68,3,1028.68,0,2,0,200.996,0.380255,0.0981958,0.404774,0.116775,0.125341,0.39194,0.43129,0.0514285
105,0,3,1028.68,3,1028.68,2,0,0,200.895,0.329633,0.106196,0.437877,0.126293,0.13743,0.42984,0.376352,0.0563786
106,0,3,1028.68,3,1043.23,3,2,9,200.795,0.361922,0.116572,0.382868,0.138638,0.124591,0.436254,0.381958,0.0571966
107,0,3,1028.68,3,1043.23,2,0,0,200.694,0.358746,0.115523,0.379512,0.14622,0.12597,0.441192,0.375018,0.0578205
108,0,3,1028.68,3,1036.51,0,2,13,200.594,0.388251,0.124996,0.328537,0.158217,0.115198,0.446647,0.379643,0.0585117
109,0,3,1028.68,3,1036.51,3,2,0,200.494,0.398664,0.122854,0.322969,0.155513,0.112748,0.437266,0.392727,0.0572595
110,0,3,1028.68,3,1036.51,0,0,0,200.393,0.406337,0.125189,0.329172,0.139302,0.122041,0.473436,0.342552,0.0619707
111,0,3,1028.68,3,1036.51,1,1,0,200.293,0.353848,0.136242,0.358305,0.151605,0.112565,0.478572,0.346245,0.0626175
112,0,3,1028.68,3,1036.51,0,2,0,200.193,0.359502,0.122464,0.364032,0.154002,0.124657,0.422482,0.383525,0.0693357
113,0,3,1028.68,3,1030.62,2,1,13,200.093,0.311046,0.131711,0.391605,0.165638,0.134525,0.456037,0.334622,0.0748155
114,0,3,1028.68,3,1038.14,3,2,9,199.993,0.305311,0.12926,0.402865,0.162563,0.131832,0.466876,0.327983,0.0733091
115,0,3,1024.71,3,1024.71,2,0,33,199.893,0.302542,0.128066,0.399234,0.170157,0.13198,0.467518,0.32712,0.0733827
116,0,3,1024.24,3,1024.24,3,1,33,199.793,0.245917,0.104079,0.51171,0.138294,0.213282,0.423753,0.296477,0.0664887
117,0,3,1024.24,3,1024.24,2,3,0,199.693,0.221937,0.0939135,0.461879,0.22227,0.171682,0.536146,0.238665,0.0535076
118,0,3,1024.24,3,1024.24,2,1,0,199.593,0.245128,0.103709,0.405666,0.245496,0.171679,0.536262,0.238678,0.0533813
119,0,3,1024.24,3,1024.24,2,2,0,199.493,0.266921,0.11291,0.352847,0.267322,0.193163,0.478227,0.268563,0.0600472
120,0,3,1024.24,3,1062.76,2,2,9,199.394,0.286942,0.121358,0.304326,0.287373,0.201627,0.499272,0.236438,0.0626637
121,0,3,1024.24,3,1062.76,0,2,0,199.294,0.289685,0.122497,0.297698,0.29012,0.200117,0.495624,0.242079,0.0621799
122,0,3,1024.24,3,1062.76,1,0,0,199.194,0.247959,0.129674,0.315196,0.307171,0.207371,0.513684,0.214526,0.064419
123,0,3,1024.24,3,1064.22,0,1,9,199.095,0.251839,0.116029,0.320143,0.31199,0.185667,0.527793,0.22038,0.0661608
124,0,3,1024.24,3,1064.22,3,1,9,198.995,0.250533,0.116212,0.320712,0.312543,0.189937,0.516939,0.225455,0.0676683
125,0,3,1024.24,3,1064.22,1,1,0,198.896,0.252738,0.117217,0.323552,0.306493,0.194129,0.506285,0.230439,0.0691475
126,0,3,1024.24,3,1064.22,3,1,0,198.796,0.255968,0.10591,0.327702,0.310421,0.21632,0.449854,0.25679,0.0770359
127,0,3,1024.24,3,1065.31,2,1,9,198.697,0.271968,0.11251,0.348204,0.267318,0.237598,0.395748,0.282058,0.084596
128,0,3,1024.24,3,1052.48,0,1,13,198.598,0.274887,0.113698,0.34123,0.270186,0.240687,0.3879,0.285735,0.0856781
129,0,3,1024.24,3,1052.48,0,3,0,198.498,0.289752,0.111348,0.334252,0.264648,0.236015,0.39979,0.280198,0.0839976
130,0,3,1024.24,3,1052.48,3,0,0,198.399,0.250234,0.117524,0.352868,0.279375,0.237206,0.40185,0.281622,0.0793228
131,0,3,1024.24,3,1052.48,2,1,0,198.3,0.263055,0.123527,0.370974,0.242444,0.208571,0.41696,0.29219,0.0822787
132,0,3,1024.24,3,1046.12,2,1,13,198.201,0.283411,0.133065,0.322324,0.2612,0.227127,0.365085,0.318206,0.0895819
133,0,3,1024.24,3,1046.12,2,1,0,198.102,0.278241,0.130618,0.33471,0.256431,0.222683,0.377502,0.312002,0.087813
134,0,3,1024.24,3,1046.12,1,1,0,198.002,0.297259,0.139525,0.289263,0.273954,0.240218,0.328479,0.336593,0.0947101
135,0,3,1024.24,3,1041.99,0,1,13,197.903,0.302514,0.124318,0.294376,0.278793,0.256062,0.284181,0.358818,0.100938
136,0,3,1024.24,3,1112.85,0,3,9,197.805,0.315051,0.122067,0.289095,0.273788,0.250198,0.30057,0.350624,0.0986082
137,0,3,1024.24,3,1112.85,0,3,0,197.706,0.30976,0.122993,0.291338,0.27591,0.247611,0.297473,0.347023,0.107893
138,0,3,1024.24,3,1083.41,0,2,13,197.607,0.266896,0.130612,0.309441,0.293051,0.25004,0.300402,0.35045,0.0991084
139,0,3,1024.24,3,1104.08,3,0,9,197.508,0.281639,0.127968,0.303228,0.287164,0.245095,0.294472,0.363302,0.0971305
140,0,3,1024.24,3,1104.08,2,2,0,197.409,0.283056,0.128592,0.304758,0.283594,0.2473,0.293614,0.362259,0.0968261
141,0,3,1024.24,3,1065.59,0,2,13,197.311,0.300255,0.136383,0.262536,0.300825,0.265734,0.315511,0.314731,0.104024
142,0,3,1024.24,3,1058.95,3,1,13,197.212,0.313223,0.13384,0.257674,0.295263,0.260721,0.30957,0.327667,0.102042
143,0,3,1024.24,3,1052.49,3,1,13,197.113,0.307097,0.1312,0.252625,0.309079,0.255525,0.323334,0.321151,0.09999
144,0,3,1024.24,3,1044.32,3,1,13,197.015,0.301398,0.128743,0.247927,0.321932,0.250699,0.336117,0.3151,0.0980832
145,0,3,1024.24,3,1031.56,0,0,13,196.916,0.295692,0.126284,0.243224,0.3348,0.245878,0.348888,0.309055,0.096179
146,0,3,1024.24,3,1024.27,3,2,13,196.818,0.310389,0.123632,0.238147,0.327833,0.263042,0.340962,0.302027,0.0939698
147,0,3,1024.24,3,1024.27,0,2,0,196.719,0.304527,0.121275,0.233636,0.340562,0.257593,0.333917,0.316486,0.0920044
148,0,3,1024.24,3,1025.34,0,1,9,196.621,0.263783,0.128361,0.24732,0.360536,0.273785,0.354925,0.273522,0.0977677
149,0,3,1024.24,3,1025.34,1,2,0,196.523,0.264728,0.128177,0.246999,0.360095,0.276386,0.348818,0.27612,0.0986759
150,0,3,1024.24,3,1043.88,3,0,9,196.424,0.268265,0.116511,0.250296,0.364929,0.290146,0.366202,0.240084,0.103567
151,0,3,1024.24,3,1043.88,3,2,0,196.326,0.27084,0.11761,0.252695,0.358855,0.289523,0.366548,0.24029,0.103639
152,0,3,1024.24,3,1043.88,0,3,0,196.228,0.290725,0.126223,0.271243,0.311809,0.300805,0.38085,0.210689,0.107656
153,0,3,1024.24,3,1043.88,1,2,0,196.13,0.251227,0.133234,0.286353,0.329187,0.30349,0.384267,0.212554,0.0996887
154,0,3,1024.24,3,1229.32,1,1,9,196.032,0.254969,0.120295,0.290626,0.334109,0.312917,0.396223,0.188098,0.102762
155,0,3,1024.24,3,1229.32,0,3,0,195.934,0.252422,0.129059,0.28773,0.330789,0.316183,0.389963,0.190042,0.103812
156,0,3,1024.24,3,1229.32,0,1,0,195.836,0.21993,0.134649,0.30024,0.345181,0.318709,0.393095,0.19154,0.0966553
157,0,3,1024.24,3,1228.52,0,2,13,195.738,0.193341,0.139218,0.310479,0.356962,0.344547,0.343939,0.207047,0.104466
158,0,3,1024.24,3,1202.7,0,1,13,195.64,0.213106,0.135787,0.302876,0.34823,0.336322,0.335728,0.226002,0.101948
159,0,3,1024.24,3,1202.7,0,3,0,195.542,0.232128,0.132485,0.295559,0.339827,0.329367,0.349505,0.221311,0.0998161
160,0,3,1024.24,3,1202.7,2,0,0,195.444,0.203303,0.137439,0.306659,0.352599,0.33203,0.352334,0.223082,0.0925537
161,0,3,1024.24,3,1202.7,0,2,0,195.347,0.214892,0.145262,0.267105,0.37274,0.288688,0.375221,0.237551,0.0985394
162,0,3,1024.24,3,1197.64,3,0,13,195.249,0.190268,0.149799,0.27548,0.384453,0.299391,0.389153,0.209284,0.102171
163,0,3,1024.24,3,1197.64,2,1,0,195.151,0.185766,0.146247,0.268982,0.399005,0.317746,0.378987,0.203792,0.0994752
164,0,3,1024.24,3,1197.64,2,3,0,195.054,0.193882,0.15263,0.236986,0.416502,0.342202,0.331234,0.219458,0.107107
165,0,3,1024.24,3,1197.64,3,1,0,194.956,0.200596,0.157907,0.210507,0.43099,0.345374,0.334302,0.221472,0.0988519
166,0,3,1024.24,3,1197.64,1,2,0,194.859,0.218333,0.171862,0.229123,0.380682,0.367903,0.290926,0.235898,0.105274
167,0,3,1024.24,3,1197.64,3,1,9,194.761,0.222836,0.154738,0.233851,0.388575,0.381301,0.301507,0.208111,0.10908
168,0,3,1024.24,3,1225.45,0,1,9,194.664,0.224449,0.155847,0.235546,0.384159,0.380851,0.302385,0.20784,0.108924
169,0,3,1024.24,3,1095.81,2,2,13,194.567,0.230658,0.154581,0.233653,0.381108,0.380447,0.303176,0.207595,0.108781
170,0,3,1024.24,3,1095.81,3,0,0,194.469,0.224362,0.15035,0.254545,0.370743,0.370324,0.295096,0.228719,0.10586
171,0,3,1024.24,3,1081.39,3,1,13,194.372,0.240884,0.161409,0.273296,0.324411,0.323802,0.316915,0.245618,0.113664
172,0,3,1024.24,3,1081.39,3,0,0,194.275,0.235465,0.157765,0.267155,0.339616,0.316573,0.332203,0.240121,0.111103
173,0,3,1024.24,3,1081.39,2,3,0,194.178,0.251057,0.168198,0.284853,0.295892,0.275428,0.352224,0.254575,0.117773
174,0,3,1024.24,3,1081.39,3,2,0,194.081,0.264348,0.177089,0.246997,0.311567,0.278341,0.355967,0.257264,0.108428
175,0,3,1024.24,3,1081.39,0,0,0,193.984,0.280026,0.187577,0.261642,0.270755,0.290017,0.370918,0.22611,0.112955
176,0,3,1024.24,3,1081.39,2,3,0,193.887,0.242485,0.197347,0.275289,0.284879,0.254767,0.389361,0.237329,0.118543
177,0,3,1024.24,3,1081.39,1,0,0,193.79,0.254657,0.207245,0.238909,0.299189,0.257214,0.393134,0.239605,0.110048
178,0,3,1024.24,3,1092.08,2,0,9,193.693,0.262586,0.182553,0.246345,0.308515,0.227788,0.408736,0.24909,0.114386
179,0,3,1024.24,3,1092.08,2,3,0,193.596,0.261626,0.181872,0.249106,0.307396,0.235295,0.404791,0.246661,0.113253
180,0,3,1024.24,3,1092.08,0,1,0,193.499,0.272422,0.189364,0.218122,0.320092,0.23724,0.408181,0.248703,0.105876
181,0,3,1024.24,3,1081.99,0,1,13,193.403,0.238569,0.198164,0.228265,0.335002,0.256456,0.36026,0.26885,0.114434
182,0,3,1024.24,3,1081.99,1,2,0,193.306,0.25897,0.192844,0.222143,0.326043,0.249852,0.37675,0.261929,0.111469
183,0,3,1024.24,3,1081.99,2,1,0,193.209,0.265749,0.171707,0.227951,0.334593,0.260153,0.392314,0.231487,0.116046
184,0,3,1024.24,3,1078.57,3,2,13,193.113,0.274802,0.17754,0.201652,0.346006,0.280104,0.345737,0.249234,0.124925
185,0,3,1024.24,3,1079.18,0,2,9,193.016,0.267562,0.172848,0.196327,0.363263,0.272502,0.336368,0.269616,0.121515
186,0,3,1024.24,3,1068.11,3,1,13,192.92,0.271774,0.17184,0.195188,0.361198,0.271581,0.335245,0.272089,0.121085
187,0,3,1024.24,3,1068.11,3,2,0,192.823,0.264455,0.167197,0.189918,0.37843,0.264817,0.351821,0.265312,0.11805
188,0,3,1024.24,3,1068.11,3,0,0,192.727,0.283705,0.179351,0.203729,0.333215,0.27626,0.367044,0.233565,0.123131
189,0,3,1024.24,3,1068.11,3,1,0,192.63,0.301394,0.190515,0.216417,0.291673,0.243667,0.383599,0.244078,0.128657
190,0,3,1024.24,3,1094.21,0,0,9,192.534,0.3172,0.200488,0.227752,0.254559,0.261701,0.337996,0.262142,0.138161
191,0,3,1024.24,3,1061.15,0,1,13,192.438,0.316453,0.200702,0.228001,0.254843,0.265284,0.336373,0.26087,0.137473
192,0,3,1024.24,3,1054.45,0,1,13,192.341,0.333951,0.195559,0.222164,0.248325,0.25842,0.353562,0.25412,0.133898
193,0,3,1014.81,3,1014.81,0,1,33,192.245,0.351562,0.190384,0.21629,0.241764,0.25154,0.37079,0.247353,0.130316
194,0,3,1014.81,3,1019.72,3,2,9,192.149,0.470112,0.155573,0.176747,0.197568,0.203876,0.490034,0.200482,0.105609
195,0,3,1014.81,3,1027.49,2,3,9,192.053,0.463497,0.15335,0.174226,0.208928,0.200963,0.483117,0.211833,0.104086
196,0,3,1014.81,3,1027.49,0,1,0,191.957,0.456795,0.151099,0.186232,0.205874,0.198003,0.476085,0.208715,0.117197
197,0,3,1014.81,3,1027.49,0,0,0,191.861,0.406907,0.16497,0.203337,0.224787,0.217352,0.424897,0.229114,0.128637
198,0,3,1014.81,3,1027.49,3,1,0,191.765,0.359788,0.178069,0.219492,0.242651,0.195095,0.437013,0.235618,0.132273
199,0,3,1014.81,3,1027.49,1,2,0,191.669,0.372905,0.184535,0.227472,0.215088,0.212122,0.38788,0.256192,0.143806
200,0,3,1014.81,3,1027.49,0,3,9,191.573,0.381222,0.166396,0.232522,0.21986,0.220343,0.402961,0.227328,0.149368
201,0,3,1014.81,3,1027.49,1,3,0,191.478,0.37927,0.166914,0.23326,0.220556,0.217365,0.397563,0.224257,0.160815
