iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,4,1143.8,4,1143.8,3,0,33,183.027,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,4,1117.1,4,1117.1,0,3,33,182.935,0.21814,0.21814,0.21814,0.345581,0.345581,0.21814,0.21814,0.21814
2,0,4,1101.03,4,1101.03,3,2,33,182.844,0.31441,0.191272,0.191272,0.303045,0.303045,0.191272,0.191272,0.31441
3,0,4,1101.03,4,1111.13,3,3,9,182.752,0.267789,0.162894,0.162894,0.406423,0.269601,0.170148,0.280538,0.279713
4,0,4,1101.03,4,1101.4,0,2,13,182.661,0.271942,0.165404,0.165404,0.397249,0.271831,0.171539,0.282861,0.273769
5,0,4,1034.37,4,1034.37,2,0,33,182.57,0.288158,0.161705,0.161705,0.388432,0.267944,0.169071,0.29313,0.269855
6,0,3,1156.3,3,1156.3,1,0,33,182.478,0.25886,0.145247,0.246932,0.34896,0.366669,0.146259,0.253607,0.233466
7,0,3,1156.3,3,1210.39,0,0,9,182.387,0.234964,0.224135,0.224135,0.316766,0.473981,0.121467,0.210642,0.19391
8,0,3,1156.3,3,1174.87,0,2,13,182.296,0.233581,0.224534,0.224534,0.317352,0.462261,0.124163,0.215342,0.198234
9,0,3,1095.53,3,1095.53,3,1,33,182.205,0.24694,0.220614,0.220614,0.311833,0.450991,0.121105,0.234537,0.193368
10,0,3,1079.56,3,1079.56,3,3,33,182.114,0.210341,0.187911,0.187911,0.413836,0.41296,0.195277,0.214731,0.177032
11,0,3,1074.21,3,1074.21,3,2,33,182.023,0.171658,0.15335,0.15335,0.521641,0.368562,0.174257,0.19162,0.265561
12,0,3,1074.21,3,1143.85,3,3,9,181.932,0.1344,0.120063,0.120063,0.625473,0.327817,0.154969,0.281026,0.236188
13,0,3,1074.21,3,1098.6,0,2,13,181.841,0.139771,0.124858,0.124858,0.610513,0.328881,0.155449,0.281928,0.233742
14,0,3,1074.21,3,1089.53,0,0,13,181.75,0.160818,0.121776,0.121776,0.59563,0.324281,0.153251,0.292011,0.230457
15,0,3,1074.21,3,1076.13,0,2,13,181.659,0.181894,0.118691,0.118691,0.580725,0.331757,0.151543,0.288793,0.227907
16,0,3,1071.23,3,1071.23,0,0,33,181.568,0.202652,0.115653,0.115653,0.566042,0.32722,0.149447,0.298559,0.224774
17,0,3,1071.23,3,1071.23,2,2,0,181.477,0.299849,0.101532,0.101532,0.497087,0.428943,0.12684,0.25343,0.190787
18,0,3,1069.31,3,1069.31,0,2,33,181.386,0.302327,0.102349,0.0940779,0.501246,0.448045,0.132456,0.220247,0.199251
19,0,3,1050.94,3,1050.94,0,2,33,181.296,0.409423,0.0866183,0.0796172,0.424341,0.392438,0.115989,0.31708,0.174494
20,0,3,1023.06,3,1023.06,0,0,33,181.205,0.514178,0.0712381,0.065479,0.349105,0.332898,0.0983673,0.420739,0.147996
21,0,3,1023.06,3,1023.06,1,0,0,181.115,0.615064,0.056432,0.051869,0.276635,0.437793,0.0828833,0.354614,0.12471
22,0,3,1023.06,3,1023.06,1,2,0,181.024,0.615825,0.0553346,0.0519075,0.276933,0.378595,0.0915922,0.391988,0.137825
23,0,3,1004.57,3,1004.57,0,1,33,180.933,0.616505,0.0543617,0.0519391,0.277194,0.413362,0.099975,0.336211,0.150452
24,0,3,967.114,3,967.114,0,0,33,180.843,0.706563,0.0415859,0.0397323,0.212119,0.384261,0.163378,0.312529,0.139832
25,0,3,967.114,3,967.114,3,2,9,180.753,0.781571,0.0309485,0.0295688,0.157912,0.487793,0.1359,0.259998,0.116309
26,0,3,967.114,3,967.114,0,0,0,180.662,0.773391,0.0306048,0.0292402,0.166764,0.488525,0.136069,0.258956,0.11645
27,0,3,967.114,3,971.541,0,3,9,180.572,0.721595,0.0375909,0.0359144,0.2049,0.426775,0.152487,0.29024,0.130498
28,0,3,965.274,3,965.274,0,0,33,180.482,0.703418,0.0400353,0.0382494,0.218297,0.423677,0.151349,0.288111,0.136864
29,0,3,925.607,3,925.607,3,0,33,180.391,0.778924,0.0298354,0.0285042,0.162736,0.527938,0.123961,0.236006,0.112095
30,0,3,925.607,3,1008.54,3,0,9,180.301,0.696975,0.026679,0.0254885,0.250858,0.627898,0.0977065,0.186044,0.0883516
31,0,3,925.607,3,1007.14,0,0,13,180.211,0.695822,0.0266175,0.0254295,0.252131,0.609094,0.102638,0.195459,0.0928089
32,0,3,925.607,3,993.802,0,1,13,180.121,0.692742,0.026877,0.0256772,0.254703,0.609661,0.102483,0.195189,0.092667
33,0,3,925.607,3,962.701,0,1,13,180.031,0.689707,0.0271324,0.0259209,0.257239,0.597626,0.120277,0.191293,0.0908036
34,0,3,925.607,3,982.696,3,3,9,179.941,0.686717,0.0273837,0.0261607,0.259738,0.585286,0.138519,0.1873,0.0888951
35,0,3,925.607,3,975.228,0,0,13,179.851,0.686284,0.0273488,0.0261271,0.26024,0.579368,0.137079,0.185364,0.0981896
36,0,3,925.607,3,959.53,0,2,13,179.761,0.683336,0.0275955,0.0263626,0.262706,0.579933,0.136893,0.185124,0.0980499
37,0,3,925.607,3,956.18,3,1,13,179.671,0.680432,0.0278382,0.0265942,0.265136,0.567065,0.133817,0.203277,0.0958403
38,0,3,925.607,3,982.005,0,1,9,179.581,0.665624,0.027215,0.0259986,0.281162,0.555412,0.151692,0.199059,0.0938373
39,0,3,925.607,3,982.754,3,0,9,179.491,0.644441,0.0289277,0.0276345,0.298997,0.551085,0.158374,0.197468,0.0930731
40,0,3,925.607,3,964.135,3,2,13,179.402,0.647441,0.0290443,0.0277457,0.295769,0.531625,0.16524,0.206037,0.0970977
41,0,3,925.607,3,964.135,0,0,0,179.312,0.63452,0.028447,0.0271749,0.309858,0.520595,0.161774,0.22258,0.0950508
42,0,3,925.607,3,964.212,3,2,9,179.222,0.569097,0.0335257,0.0320261,0.365351,0.456123,0.183528,0.252528,0.107821
43,0,3,925.607,3,998.973,0,0,9,179.133,0.577902,0.0340252,0.0325029,0.355569,0.457636,0.184103,0.250113,0.108148
44,0,3,925.607,3,985.09,0,1,13,179.043,0.556653,0.035724,0.0341254,0.373497,0.439882,0.190129,0.258314,0.111675
45,0,3,925.607,3,980.334,0,3,13,178.954,0.555628,0.0357925,0.0341905,0.374389,0.431822,0.205025,0.253554,0.109599
46,0,3,925.607,3,1061.01,3,0,9,178.864,0.554623,0.0358593,0.034254,0.375264,0.424475,0.201507,0.249214,0.124803
47,0,3,925.607,3,983.186,2,2,13,178.775,0.564142,0.0364548,0.0348225,0.364581,0.407374,0.207495,0.256631,0.1285
48,0,3,925.607,3,967.041,3,0,13,178.685,0.558049,0.0360413,0.0452982,0.360612,0.401276,0.204362,0.267815,0.126547
49,0,3,925.607,3,947.309,0,2,13,178.596,0.550091,0.0355079,0.0446299,0.369771,0.404101,0.203397,0.266564,0.125937
50,0,3,925.607,3,950.484,3,0,9,178.507,0.549105,0.0355718,0.0447123,0.370611,0.398354,0.200476,0.277052,0.124117
51,0,3,905.982,3,905.982,0,1,33,178.417,0.55836,0.0361516,0.0454431,0.360045,0.381866,0.205968,0.28466,0.127505
52,0,3,905.982,3,907.832,0,2,9,178.328,0.653577,0.0283466,0.0356338,0.282443,0.339022,0.295096,0.252707,0.113175
53,0,3,905.982,3,1001.39,0,1,9,178.239,0.632307,0.0300756,0.037809,0.299808,0.342321,0.297959,0.24547,0.114251
54,0,3,905.982,3,944.141,0,1,13,178.15,0.610943,0.031811,0.0399924,0.317253,0.347805,0.286753,0.249386,0.116056
55,0,3,905.982,3,946.364,0,1,9,178.061,0.608998,0.031958,0.040179,0.318865,0.344601,0.293365,0.247072,0.114961
56,0,3,905.982,3,936.903,3,1,13,177.972,0.587632,0.0336914,0.0423603,0.336316,0.34982,0.282706,0.250797,0.116677
57,0,3,905.982,3,943.718,3,3,9,177.883,0.577843,0.0331112,0.0416328,0.347413,0.346442,0.289674,0.248359,0.115525
58,0,3,905.982,3,922.031,0,1,13,177.794,0.585171,0.033512,0.0421386,0.339178,0.344764,0.288261,0.24714,0.119835
59,0,3,905.982,3,922.031,0,1,9,177.705,0.583652,0.0336218,0.0422786,0.340448,0.341711,0.294605,0.244935,0.118749
60,0,3,905.982,3,922.031,2,0,0,177.616,0.562345,0.0353288,0.0444272,0.357899,0.347038,0.283651,0.248737,0.120574
61,0,3,905.982,3,915.072,3,2,13,177.527,0.562732,0.0353336,0.0438224,0.358112,0.292682,0.307276,0.269447,0.130595
62,0,3,905.982,3,915.072,3,2,0,177.439,0.554539,0.0347998,0.0431623,0.367499,0.290308,0.304787,0.275391,0.129514
63,0,3,905.982,3,915.072,3,3,0,177.35,0.599252,0.037585,0.0466187,0.316544,0.308176,0.323549,0.230811,0.137464
64,0,3,905.982,3,975.375,3,0,9,177.261,0.636497,0.0398989,0.0494909,0.274113,0.314613,0.33031,0.235618,0.11946
65,0,3,905.982,3,975.923,0,0,9,177.173,0.636794,0.0398954,0.0494887,0.273822,0.301973,0.336421,0.239961,0.121645
66,0,3,905.982,3,951.145,0,1,13,177.084,0.616825,0.0420764,0.0521963,0.288902,0.290844,0.341805,0.243785,0.123567
67,0,3,905.982,3,951.145,3,0,0,176.995,0.616205,0.042132,0.0522676,0.289396,0.289169,0.345624,0.242372,0.122834
68,0,3,905.982,3,951.145,1,1,0,176.907,0.648874,0.0443419,0.0550115,0.251773,0.24442,0.367405,0.257627,0.130548
69,0,3,905.982,3,967.811,0,1,9,176.818,0.648881,0.0444057,0.054985,0.251728,0.265797,0.312093,0.280162,0.141948
70,0,3,905.982,3,969.258,0,3,9,176.73,0.629592,0.0468331,0.0579933,0.265581,0.270691,0.299443,0.285324,0.144543
71,0,3,905.982,3,975.135,3,3,9,176.642,0.610273,0.0492633,0.0610051,0.279459,0.270128,0.298826,0.284733,0.146313
72,0,3,905.982,3,959.129,0,2,13,176.553,0.610762,0.049278,0.0610259,0.278934,0.269616,0.298267,0.284197,0.14792
73,0,3,905.982,3,958.581,0,0,13,176.465,0.610943,0.0492424,0.0609845,0.27883,0.267498,0.295929,0.289833,0.14674
74,0,3,905.982,3,949.641,0,2,13,176.377,0.611122,0.0492072,0.0609435,0.278727,0.273973,0.293322,0.287278,0.145427
75,0,3,905.982,3,941.53,0,1,13,176.289,0.611299,0.0491723,0.0609029,0.278626,0.272016,0.291231,0.292383,0.14437
76,0,3,905.982,3,942.533,0,2,9,176.201,0.611473,0.0491377,0.0608626,0.278526,0.270188,0.29601,0.290421,0.143381
77,0,3,905.982,3,942.533,1,1,0,176.112,0.592182,0.0515644,0.0638711,0.292383,0.274616,0.300868,0.278803,0.145713
78,0,3,905.982,3,929.757,0,1,13,176.024,0.592778,0.0506784,0.0639069,0.292636,0.293596,0.252566,0.298074,0.155764
79,0,3,905.982,3,929.757,0,3,0,175.936,0.593339,0.0505955,0.0638053,0.29226,0.290583,0.260256,0.295015,0.154146
80,0,3,905.982,3,929.757,0,2,9,175.848,0.528937,0.058593,0.0738944,0.338576,0.297983,0.266877,0.302529,0.132611
81,0,3,905.982,3,929.757,1,1,0,175.76,0.51051,0.0608693,0.0767686,0.351852,0.303117,0.27147,0.290538,0.134875
82,0,3,905.982,3,929.757,0,1,0,175.673,0.511856,0.0584473,0.076942,0.352754,0.320973,0.228579,0.307651,0.142797
83,0,3,905.982,3,934.66,0,2,9,175.585,0.448193,0.0660522,0.0869582,0.398797,0.335272,0.19424,0.321354,0.149134
84,0,3,905.982,3,942.382,3,2,9,175.497,0.431601,0.06802,0.0895538,0.410825,0.340946,0.197506,0.309915,0.151633
85,0,3,905.982,3,942.382,3,1,0,175.409,0.442415,0.0696985,0.0917687,0.396118,0.345961,0.200389,0.299811,0.153839
86,0,3,905.982,3,926.106,3,2,13,175.322,0.482998,0.0760639,0.100155,0.340783,0.358148,0.172256,0.310364,0.159232
87,0,3,905.982,3,915.9,0,2,13,175.234,0.474721,0.0747328,0.0984078,0.352139,0.353866,0.170172,0.318659,0.157303
