iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
42,4,673.109,4,673.109,2,2,13,179.115,0.198069,0.0387497,0.274779,0.488401,0.00352684,0.0479951,0.937727,0.0107515
43,4,673.109,4,673.653,3,2,9,179.026,0.195225,0.0381808,0.28512,0.481474,0.00369039,0.050247,0.93481,0.0112526
44,4,673.109,4,673.653,0,2,9,178.936,0.203355,0.0397579,0.297017,0.459869,0.00415787,0.0566416,0.92652,0.0126809
45,4,673.109,4,673.653,2,2,9,178.847,0.202763,0.0397703,0.297229,0.460238,0.00466843,0.0636301,0.91746,0.0142412
46,4,673.109,4,678.734,0,2,9,178.757,0.205222,0.0402397,0.28864,0.465898,0.00522358,0.0712338,0.907604,0.0159382
47,4,673.109,4,678.155,0,2,13,178.668,0.204683,0.0402496,0.288826,0.466241,0.00582452,0.0794704,0.896929,0.0177758
48,4,671.675,4,671.675,2,2,33,178.579,0.217636,0.039577,0.284111,0.458675,0.00602343,0.0822274,0.893362,0.0183869
49,4,671.675,4,676.019,3,3,9,178.489,0.187556,0.0340953,0.383011,0.395338,0.00431376,0.058919,0.923596,0.013171
50,4,671.675,4,671.675,2,2,13,178.4,0.193798,0.0352181,0.395816,0.375168,0.00428965,0.0586204,0.919421,0.0176688
51,4,671.675,4,671.675,2,2,13,178.311,0.194073,0.035256,0.394921,0.37575,0.00446657,0.06107,0.916061,0.0184027
52,4,671.675,4,673.301,3,2,9,178.222,0.194342,0.0352928,0.394046,0.37632,0.00464632,0.0635609,0.912644,0.0191487
53,4,671.675,4,673.301,3,2,9,178.133,0.200108,0.0363275,0.405795,0.35777,0.00519565,0.0711129,0.902273,0.0214188
54,4,671.675,4,673.301,2,2,9,178.043,0.205187,0.0372368,0.416152,0.341424,0.00578953,0.0792828,0.891054,0.0238737
55,4,671.675,4,677.806,3,2,9,177.954,0.212335,0.0385209,0.395789,0.353355,0.00642859,0.0880803,0.878975,0.0265165
56,4,671.675,4,677.806,3,2,9,177.865,0.217629,0.0394679,0.405707,0.337195,0.00711305,0.0975094,0.86603,0.0293481
57,4,671.675,4,676.794,0,2,13,177.777,0.22229,0.0402993,0.414447,0.322964,0.00784267,0.107568,0.852222,0.0323676
58,4,671.675,4,673.301,2,2,13,177.688,0.232879,0.0397338,0.408823,0.318565,0.00804843,0.110448,0.848278,0.0332262
59,4,671.675,4,673.301,3,2,0,177.599,0.233056,0.0397499,0.408368,0.318826,0.00825427,0.113332,0.844328,0.0340856
60,3,588.493,3,588.493,1,1,33,177.51,0.250077,0.0426379,0.438242,0.269044,0.010502,0.144269,0.80185,0.0433798
61,3,588.493,3,589.505,0,2,9,177.421,0.240938,0.07757,0.422275,0.259216,0.00948562,0.226446,0.724876,0.0391927
62,3,588.493,3,591.131,0,2,9,177.333,0.23606,0.0780474,0.425019,0.260875,0.0102192,0.244112,0.703434,0.0422355
63,3,588.493,3,589.505,3,1,13,177.244,0.231725,0.078469,0.427459,0.262347,0.0109686,0.262181,0.681504,0.0453459
64,3,588.493,3,590.659,2,2,9,177.155,0.228833,0.0774731,0.422178,0.271516,0.0107402,0.276983,0.667863,0.0444142
65,3,588.493,3,590.659,2,2,0,177.067,0.236785,0.080148,0.402106,0.280961,0.0114701,0.295997,0.645087,0.0474458
66,3,588.493,3,590.659,0,2,9,176.978,0.26112,0.0883658,0.340668,0.309846,0.0136183,0.351664,0.578369,0.0563481
67,3,588.493,3,590.118,2,3,13,176.89,0.251683,0.0894739,0.345033,0.313811,0.0143512,0.370829,0.555422,0.0593973
68,3,588.493,3,590.118,2,3,0,176.801,0.251245,0.0892997,0.346177,0.313278,0.0141424,0.365673,0.547743,0.0724411
69,3,588.493,3,618.978,2,2,9,176.713,0.272767,0.0969293,0.290175,0.340129,0.0142045,0.367517,0.55055,0.0677286
70,3,588.493,3,618.978,3,1,9,176.624,0.277328,0.0985299,0.278309,0.345833,0.0149156,0.386168,0.527775,0.0711417
71,3,588.493,3,618.978,2,3,0,176.536,0.284368,0.10101,0.285374,0.329249,0.0152419,0.372334,0.539703,0.0727204
72,3,588.493,3,616.813,2,3,13,176.448,0.302888,0.107566,0.238843,0.350703,0.0153095,0.374226,0.542485,0.0679791
73,3,588.493,3,615.187,2,1,13,176.36,0.299468,0.10633,0.247449,0.346753,0.0150742,0.368711,0.53453,0.0816856
74,3,588.493,3,617.353,2,2,9,176.271,0.29632,0.10519,0.255373,0.343117,0.0149069,0.375313,0.528974,0.0808062
75,3,588.493,3,591.671,3,2,13,176.183,0.299566,0.10632,0.247227,0.346886,0.0156086,0.393233,0.50652,0.0846383
76,3,588.493,3,591.671,1,1,0,176.095,0.2987,0.105991,0.246503,0.348806,0.0156546,0.394646,0.504783,0.0849165
77,3,588.493,3,588.493,0,1,13,176.007,0.302805,0.0937022,0.249881,0.353611,0.0171199,0.337567,0.552417,0.0928965
78,3,588.493,3,588.493,0,2,13,175.919,0.307846,0.0930057,0.248073,0.351076,0.0168633,0.347089,0.544513,0.0915347
79,3,588.493,3,588.493,0,1,13,175.831,0.312424,0.0923715,0.24643,0.348775,0.0169165,0.348396,0.542833,0.0918548
80,3,588.493,3,588.493,2,2,13,175.743,0.316579,0.0917945,0.244938,0.346688,0.0166836,0.356964,0.535731,0.0906209
81,3,588.493,3,588.493,0,3,0,175.655,0.313219,0.0907979,0.252967,0.343015,0.016734,0.358262,0.534078,0.0909255
82,3,588.493,3,588.493,2,2,13,175.568,0.262686,0.0974585,0.27158,0.368276,0.016861,0.361202,0.538503,0.0834341
83,3,588.493,3,588.493,0,1,13,175.48,0.259899,0.0964055,0.279301,0.364394,0.016911,0.362496,0.536884,0.0837085
84,3,588.493,3,590.659,2,2,9,175.392,0.268063,0.095322,0.276221,0.360394,0.016699,0.370095,0.53052,0.0826856
85,3,588.493,3,590.659,3,3,0,175.304,0.271471,0.0965141,0.267016,0.364998,0.0174686,0.387391,0.508617,0.0865238
86,3,588.493,3,590.659,0,1,9,175.217,0.295888,0.105173,0.291031,0.307908,0.0175919,0.390366,0.512551,0.0794909
87,3,588.493,3,590.659,0,1,9,175.129,0.282725,0.10712,0.29648,0.313676,0.017983,0.376435,0.5243,0.0812826
88,3,588.493,3,589.342,2,1,13,175.042,0.271182,0.108825,0.301258,0.318735,0.0183286,0.364063,0.534738,0.08287
89,3,588.493,3,589.342,1,2,0,174.954,0.269624,0.10818,0.305282,0.316914,0.018092,0.371892,0.528191,0.0818249
90,3,588.493,3,589.342,0,2,9,174.867,0.273589,0.0950462,0.309779,0.321585,0.0206591,0.424917,0.460961,0.0934634
91,3,588.493,3,590.659,2,2,9,174.779,0.263391,0.0963604,0.314137,0.326111,0.0214141,0.440713,0.440965,0.0969084
92,3,588.493,3,590.659,2,2,9,174.692,0.268651,0.0982649,0.300446,0.332638,0.0221463,0.456056,0.421545,0.100252
93,3,588.493,3,588.493,2,1,13,174.604,0.273273,0.0999354,0.288416,0.338375,0.0227962,0.469724,0.404254,0.103225
94,3,588.493,3,588.493,3,1,13,174.517,0.270946,0.0990642,0.294483,0.335507,0.0227598,0.470308,0.403841,0.103091
95,3,588.493,3,591.671,2,2,9,174.43,0.269726,0.0985986,0.293163,0.338512,0.0227239,0.470881,0.403435,0.10296
96,3,588.493,3,591.508,3,1,13,174.343,0.273952,0.100123,0.282095,0.343831,0.0232935,0.482977,0.388157,0.105573
97,3,588.493,3,591.508,0,3,9,174.255,0.272714,0.0996506,0.280822,0.346814,0.0232567,0.483545,0.387761,0.105438
98,3,588.493,3,591.508,0,1,9,174.168,0.263943,0.100832,0.284211,0.351014,0.0230603,0.479753,0.384704,0.112483
99,3,588.493,3,591.508,3,3,9,174.081,0.256202,0.101872,0.287202,0.354723,0.0239249,0.459985,0.399353,0.116737
100,3,588.493,3,590.659,3,2,13,173.994,0.262384,0.104311,0.294138,0.339167,0.0237431,0.456758,0.39654,0.122958
101,3,588.493,3,588.493,2,1,13,173.907,0.261112,0.103786,0.292719,0.342383,0.0235622,0.453548,0.400828,0.122062
102,3,588.493,3,591.902,3,3,9,173.82,0.258831,0.102861,0.298897,0.339411,0.0235101,0.45449,0.400168,0.121832
103,3,588.493,3,591.902,0,1,9,173.733,0.26471,0.105178,0.305696,0.324416,0.0233408,0.451485,0.397512,0.127662
104,3,588.493,3,591.902,1,1,0,173.647,0.255851,0.106425,0.309387,0.328337,0.0241469,0.432263,0.411475,0.132116
105,3,588.493,3,591.902,3,1,9,173.56,0.259394,0.0940203,0.313684,0.332902,0.0267884,0.369848,0.456745,0.146618
106,3,588.493,3,591.902,3,1,0,173.473,0.26506,0.0960543,0.320547,0.318339,0.02731,0.357263,0.465903,0.149524
107,3,588.493,3,591.902,0,1,9,173.386,0.285017,0.103265,0.344695,0.267023,0.029485,0.305735,0.503293,0.161487
108,3,588.493,3,637.743,1,2,9,173.299,0.275698,0.104592,0.349207,0.270504,0.0297012,0.3003,0.507272,0.162726
109,3,588.493,3,588.493,2,3,13,173.213,0.274068,0.109869,0.347159,0.268904,0.0308253,0.31181,0.488422,0.168943
110,3,588.493,3,588.493,2,2,0,173.126,0.272493,0.109218,0.350933,0.267357,0.0301956,0.305581,0.478708,0.185515
111,3,588.493,3,589.342,2,1,9,173.04,0.295395,0.118376,0.296402,0.289827,0.0338705,0.342931,0.41503,0.208168
112,3,588.493,3,589.342,3,3,9,172.953,0.300643,0.120457,0.283926,0.294975,0.0344299,0.331791,0.422096,0.211683
113,3,588.493,3,593.574,3,2,9,172.867,0.305789,0.122496,0.288783,0.282932,0.0344144,0.331791,0.422117,0.211677
114,3,588.493,3,588.493,2,1,13,172.78,0.310314,0.124286,0.293052,0.272348,0.0353952,0.341402,0.405413,0.21779
115,3,588.493,3,588.493,3,2,13,172.694,0.307854,0.123278,0.298685,0.270183,0.0349983,0.348513,0.401063,0.215426
116,3,588.493,3,588.493,2,0,13,172.607,0.304985,0.122107,0.295899,0.277009,0.0347829,0.346527,0.404512,0.214178
117,3,588.493,3,588.493,2,1,13,172.521,0.302789,0.121205,0.300997,0.275009,0.0446039,0.343004,0.400412,0.21198
118,3,588.493,3,588.493,3,1,13,172.435,0.300794,0.120385,0.30563,0.273191,0.0441344,0.34968,0.396372,0.209814
119,3,588.493,3,588.493,0,1,13,172.349,0.298136,0.119299,0.302931,0.279634,0.0437069,0.355742,0.392704,0.207847
120,3,588.493,3,588.493,0,2,13,172.263,0.30289,0.118474,0.300891,0.277746,0.0433178,0.361242,0.38938,0.206061
121,3,588.493,3,588.493,0,3,0,172.176,0.30732,0.117703,0.29899,0.275987,0.0430649,0.359285,0.392728,0.204922
122,3,588.493,3,588.493,3,1,13,172.09,0.257574,0.126138,0.320475,0.295814,0.0446122,0.372352,0.407019,0.176017
123,3,588.493,3,590.659,2,2,9,172.004,0.25535,0.125031,0.317721,0.301899,0.0442185,0.377665,0.403605,0.174511
124,3,588.493,3,590.659,2,2,9,171.918,0.260242,0.127408,0.304657,0.307693,0.0454114,0.388021,0.387299,0.179269
125,3,588.493,3,609.298,3,3,9,171.832,0.264865,0.129653,0.292312,0.31317,0.0465594,0.398,0.37159,0.183851
126,3,588.493,3,609.298,0,1,9,171.746,0.269787,0.132043,0.29775,0.30042,0.0464539,0.397269,0.370902,0.185375
127,3,588.493,3,606.321,2,0,13,171.661,0.260425,0.133718,0.301576,0.304281,0.0476638,0.381359,0.380721,0.190256
128,3,588.493,3,608.487,2,2,9,171.575,0.258521,0.132723,0.306692,0.302065,0.0589256,0.37686,0.376229,0.187985
129,3,588.493,3,588.493,2,1,13,171.489,0.263156,0.135084,0.29427,0.30749,0.0603468,0.386093,0.360997,0.192564
130,3,588.493,3,588.493,1,1,0,171.403,0.261003,0.133961,0.300051,0.304984,0.0599451,0.390007,0.358722,0.191326
131,3,588.493,3,588.493,2,1,13,171.317,0.266319,0.116305,0.30617,0.311205,0.0656023,0.33225,0.392717,0.209431
132,3,588.493,3,588.493,2,2,13,171.232,0.26428,0.115396,0.311492,0.308832,0.0648274,0.339951,0.388217,0.207005
133,3,588.493,3,588.493,3,2,13,171.146,0.26237,0.114543,0.316476,0.30661,0.0643605,0.337614,0.392464,0.205562
134,3,588.493,3,588.493,3,3,13,171.061,0.260284,0.113613,0.313971,0.312132,0.0639009,0.335315,0.396643,0.204141
135,3,588.493,3,588.493,3,2,13,170.975,0.258387,0.112767,0.311695,0.317151,0.0627658,0.329468,0.389741,0.218026
136,3,588.493,3,590.659,2,2,9,170.89,0.256551,0.111947,0.309492,0.32201,0.0623287,0.327282,0.393828,0.216561
137,3,588.493,3,589.505,3,2,13,170.804,0.260979,0.11386,0.297579,0.327583,0.0639053,0.335672,0.378328,0.222095
138,3,588.493,3,588.493,2,1,13,170.719,0.259102,0.113022,0.295446,0.332429,0.0634492,0.333387,0.3826,0.220564
139,3,588.493,3,588.493,0,2,13,170.633,0.25654,0.111886,0.302415,0.329159,0.0627615,0.340422,0.378589,0.218228
140,3,588.493,3,588.493,0,3,13,170.548,0.26548,0.110521,0.298785,0.325214,0.0623215,0.338149,0.382777,0.216752
141,3,588.493,3,588.493,3,3,13,170.463,0.273697,0.109266,0.295449,0.321588,0.0612792,0.332606,0.376512,0.229602
142,3,588.493,3,588.493,2,1,13,170.378,0.271804,0.10849,0.293411,0.326296,0.0603037,0.327422,0.370653,0.241621
143,3,588.493,3,588.493,3,1,13,170.292,0.269265,0.107457,0.300018,0.32326,0.0596948,0.334014,0.367044,0.239247
144,3,588.493,3,588.493,3,1,13,170.207,0.267429,0.106704,0.297979,0.327887,0.05914,0.340005,0.363765,0.23709
145,3,588.493,3,603.212,3,3,9,170.122,0.265616,0.105962,0.295965,0.332457,0.0586349,0.345445,0.360789,0.23513
146,3,588.493,3,588.493,3,2,13,170.037,0.271048,0.108109,0.302024,0.318819,0.0589204,0.34725,0.362678,0.231152
147,3,588.493,3,588.493,3,2,13,169.952,0.269188,0.107347,0.299959,0.323505,0.0585301,0.345072,0.366714,0.229683
148,3,588.493,3,588.493,3,1,13,169.867,0.267352,0.106595,0.297919,0.328134,0.0581456,0.342927,0.37069,0.228237
149,3,588.493,3,588.493,3,3,13,169.782,0.265538,0.105852,0.295904,0.332706,0.0576375,0.348471,0.367587,0.226305
150,3,588.493,3,588.493,0,1,13,169.697,0.263747,0.105119,0.293915,0.337219,0.0567537,0.343251,0.362085,0.237911
151,3,588.493,3,589.505,3,2,9,169.612,0.272453,0.103857,0.290444,0.333246,0.0563049,0.348243,0.359355,0.236097
152,3,588.493,3,589.505,3,1,9,169.528,0.278083,0.105983,0.296451,0.319484,0.0576046,0.356412,0.344368,0.241616
153,3,588.493,3,590.659,2,3,9,169.443,0.283482,0.108019,0.30221,0.306289,0.0589108,0.34162,0.352303,0.247166
154,3,588.493,3,590.659,3,3,0,169.358,0.28847,0.109899,0.289948,0.311683,0.0593119,0.344067,0.354829,0.241793
155,3,588.493,3,590.659,3,1,9,169.273,0.309504,0.11789,0.311091,0.261515,0.0621621,0.360728,0.372013,0.205097
156,3,588.493,3,590.659,2,1,9,169.189,0.312834,0.119135,0.314438,0.253593,0.0635083,0.346699,0.380205,0.209588
157,3,588.493,3,592.284,2,3,9,169.104,0.318565,0.121294,0.301913,0.258228,0.0646959,0.334291,0.387454,0.213559
158,3,588.493,3,590.118,2,0,13,169.02,0.323653,0.123207,0.290799,0.262341,0.0647451,0.334655,0.387887,0.212712
159,3,588.493,3,590.118,2,1,9,168.935,0.320389,0.121941,0.297984,0.259685,0.0777299,0.330012,0.382517,0.209742
160,3,588.493,3,629.712,1,1,9,168.851,0.325266,0.123774,0.287335,0.263626,0.0789762,0.319103,0.388774,0.213147
161,3,588.493,3,629.712,0,3,0,168.766,0.323732,0.127923,0.285973,0.262372,0.0800764,0.309449,0.394316,0.216159
162,3,588.493,3,596.002,2,2,13,168.682,0.272634,0.137571,0.307592,0.282202,0.0831731,0.321503,0.409695,0.185629
163,3,588.493,3,596.002,1,2,0,168.598,0.270415,0.136433,0.313245,0.279907,0.0825371,0.31913,0.414093,0.184239
164,3,588.493,3,594.377,2,2,13,168.513,0.275974,0.11867,0.319694,0.285663,0.0908695,0.351443,0.354816,0.202872
165,3,588.493,3,595.059,3,1,9,168.429,0.273685,0.117666,0.325353,0.283296,0.0901149,0.348619,0.360047,0.201219
166,3,588.493,3,595.059,2,3,0,168.345,0.27703,0.119083,0.32934,0.274547,0.0918759,0.335755,0.367185,0.205184
167,3,588.493,3,595.059,0,2,9,168.261,0.298262,0.128189,0.277961,0.295588,0.0952093,0.348027,0.380613,0.176151
168,3,588.493,3,595.059,0,1,9,168.176,0.287106,0.130209,0.282386,0.300298,0.0973633,0.355993,0.366486,0.180158
169,3,588.493,3,595.059,3,2,0,168.092,0.277134,0.132013,0.286343,0.30451,0.0992799,0.343194,0.373799,0.183728
170,3,588.493,3,595.059,3,0,0,168.008,0.296396,0.141168,0.306246,0.25619,0.108053,0.373612,0.318348,0.199987
171,3,588.493,3,621.284,3,2,9,167.924,0.312264,0.148703,0.322644,0.216389,0.0970216,0.378248,0.322288,0.202443
172,3,588.493,3,588.493,2,0,13,167.84,0.313124,0.149091,0.323535,0.214251,0.0982917,0.383303,0.313282,0.205123
173,3,588.493,3,590.659,2,2,9,167.756,0.310055,0.147608,0.330203,0.212135,0.113522,0.376845,0.307991,0.201642
174,3,588.493,3,607.95,0,2,9,167.673,0.315461,0.150159,0.318562,0.215817,0.114801,0.381184,0.300076,0.203938
175,3,588.493,3,607.95,2,1,0,167.589,0.304532,0.152543,0.323667,0.219259,0.115935,0.385039,0.293051,0.205975
176,3,588.493,3,607.95,3,3,9,167.505,0.327009,0.163779,0.273785,0.235426,0.126462,0.329114,0.31972,0.224704
177,3,588.493,3,605.784,0,3,13,167.421,0.328409,0.164458,0.274948,0.232185,0.126857,0.330204,0.320777,0.222162
178,3,588.493,3,605.784,1,0,0,167.337,0.335511,0.162708,0.272051,0.22973,0.124834,0.325002,0.315722,0.234441
179,3,588.493,3,605.784,3,3,0,167.254,0.34408,0.141353,0.278987,0.23558,0.10995,0.330536,0.321096,0.238417
180,3,588.493,3,605.784,0,2,9,167.17,0.359471,0.147649,0.291454,0.201425,0.115053,0.345954,0.336072,0.202921
181,3,588.493,3,605.784,2,1,0,167.087,0.347696,0.150351,0.296828,0.205124,0.116947,0.351727,0.325041,0.206285
182,3,588.493,3,607.95,2,2,9,167.003,0.369503,0.159754,0.252776,0.217966,0.126397,0.299249,0.351376,0.222978
183,3,588.493,3,607.95,2,2,9,166.92,0.370705,0.160247,0.250396,0.218652,0.128637,0.304605,0.339803,0.226956
184,3,588.493,3,607.95,2,2,9,166.836,0.371783,0.160686,0.248266,0.219265,0.130796,0.309771,0.328641,0.230792
185,3,588.493,3,607.95,0,1,9,166.753,0.372752,0.161078,0.246358,0.219813,0.132876,0.314753,0.317882,0.234489
186,3,588.493,3,607.95,0,3,9,166.669,0.361017,0.164082,0.250974,0.223927,0.134818,0.304656,0.322583,0.237943
187,3,588.493,3,591.671,2,3,13,166.586,0.349672,0.166986,0.255438,0.227904,0.13537,0.305952,0.32396,0.234718
188,3,588.493,3,591.671,0,2,0,166.503,0.343719,0.164119,0.268156,0.224005,0.133186,0.301065,0.318789,0.246961
189,3,588.493,3,591.671,0,0,0,166.419,0.292707,0.176865,0.28901,0.241417,0.142704,0.322634,0.270019,0.264643
190,3,588.493,3,588.493,0,1,13,166.336,0.247282,0.188213,0.307583,0.256922,0.125023,0.329296,0.275585,0.270097
191,3,588.493,3,591.671,2,2,9,166.253,0.258853,0.185308,0.302866,0.252973,0.123516,0.337296,0.272306,0.266882
192,3,588.493,3,589.342,2,1,13,166.17,0.262252,0.187729,0.293726,0.256293,0.124383,0.339732,0.267089,0.268797
193,3,588.493,3,588.493,0,1,13,166.087,0.259124,0.185477,0.302163,0.253236,0.122867,0.347696,0.263874,0.265562
194,3,588.493,3,588.493,3,3,13,166.004,0.269797,0.182794,0.297821,0.249588,0.121366,0.355589,0.260689,0.262357
195,3,588.493,3,590.659,2,2,9,165.921,0.265895,0.180137,0.29352,0.260448,0.11927,0.349523,0.256226,0.274981
196,3,588.493,3,588.493,3,1,13,165.838,0.269276,0.182413,0.284552,0.263759,0.119807,0.351172,0.252756,0.276266
197,3,588.493,3,589.342,2,1,9,165.755,0.265833,0.180066,0.280916,0.273184,0.118356,0.358946,0.249732,0.272966
198,3,588.493,3,589.342,3,1,9,165.672,0.269004,0.1822,0.272352,0.276444,0.120447,0.347537,0.254182,0.277835
199,3,588.493,3,632.126,1,3,9,165.589,0.272121,0.184297,0.275509,0.268073,0.122465,0.336518,0.25848,0.282537
200,3,588.493,3,588.493,2,1,13,165.506,0.272214,0.184019,0.275604,0.268163,0.123497,0.339424,0.260697,0.276382
201,3,588.493,3,588.493,0,3,13,165.424,0.269092,0.181894,0.283927,0.265087,0.121995,0.347376,0.257565,0.273064
202,3,588.493,3,589.342,2,1,9,165.341,0.278205,0.179615,0.280394,0.261785,0.119999,0.341765,0.253389,0.284846
203,3,588.493,3,588.493,3,1,13,165.258,0.281521,0.18174,0.271837,0.264902,0.121966,0.330889,0.257581,0.289565
204,3,588.493,3,588.493,3,0,0,165.176,0.278004,0.179454,0.26844,0.274103,0.120507,0.338808,0.254536,0.286149
205,3,588.493,3,588.493,2,1,13,165.093,0.294521,0.190099,0.284386,0.230994,0.107118,0.343975,0.258404,0.290503
206,3,588.493,3,605.599,2,2,9,165.01,0.290796,0.187678,0.293465,0.228062,0.10581,0.351886,0.255292,0.287012
207,3,588.493,3,605.599,3,3,0,164.928,0.294432,0.190009,0.284657,0.230902,0.106252,0.353442,0.252037,0.288269
208,3,588.493,3,588.493,2,1,13,164.845,0.30767,0.198534,0.297453,0.196343,0.112549,0.37448,0.267021,0.24595
209,3,588.493,3,589.505,3,3,9,164.763,0.303613,0.195899,0.306751,0.193737,0.111086,0.38253,0.263594,0.242789
210,3,588.493,3,591.671,2,2,9,164.681,0.303446,0.195774,0.306583,0.194197,0.111188,0.382976,0.263882,0.241954
