iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,0,3,910.584,3,910.584,3,2,33,200.539,0.00391294,0.00792888,0.0262256,0.961933,0.00341268,0.0135747,0.969283,0.0137299
57,0,3,908.789,3,908.789,3,2,33,200.439,0.00278245,0.00563894,0.0186559,0.972923,0.00241881,0.00962407,0.978223,0.0097341
58,0,3,908.789,3,908.789,1,2,0,200.339,0.00198543,0.00402426,0.013317,0.980673,0.00172147,0.00685132,0.984498,0.00692967
59,0,3,908.789,3,919.906,3,2,9,200.238,0.00198105,0.00500072,0.0132927,0.979725,0.00237566,0.00945761,0.978601,0.00956578
60,0,3,908.789,3,913.803,3,2,13,200.138,0.0022875,0.00577535,0.0153548,0.976582,0.0027225,0.0108414,0.975471,0.0109654
61,0,3,908.789,3,912.683,3,2,13,200.038,0.00243289,0.00614357,0.016337,0.975087,0.0028745,0.0114498,0.974095,0.0115808
62,0,3,908.789,3,912.664,3,2,13,199.938,0.0025841,0.0065266,0.017359,0.97353,0.00303145,0.0120783,0.972674,0.0122165
63,0,3,908.789,3,909.07,3,2,13,199.838,0.00274113,0.0069245,0.0184209,0.971914,0.00319331,0.0127268,0.971207,0.0128724
64,0,3,908.789,3,909.512,3,2,9,199.738,0.00290399,0.00733727,0.0195228,0.970236,0.00336006,0.013395,0.969697,0.0135484
65,0,3,908.789,3,909.512,3,2,0,199.639,0.00332324,0.0083981,0.0223497,0.965929,0.0038195,0.0152308,0.965544,0.0154052
66,0,3,908.789,3,909.512,3,3,9,199.539,0.00451383,0.011409,0.0303684,0.953709,0.00515406,0.0205582,0.953494,0.0207937
67,0,3,908.789,3,909.512,3,3,9,199.439,0.00510872,0.012915,0.0343839,0.947592,0.00511758,0.0204184,0.947735,0.0267291
68,0,3,908.789,3,910.4,3,2,9,199.339,0.00576314,0.0145721,0.0388032,0.940862,0.005077,0.0202621,0.941202,0.0334584
69,0,3,908.789,3,912.991,2,2,9,199.24,0.00648018,0.0163881,0.0436477,0.933484,0.00570128,0.0227599,0.933952,0.0375867
70,0,3,908.789,3,912.016,3,2,13,199.14,0.00641793,0.0162337,0.0519124,0.925436,0.00638177,0.0254835,0.926046,0.0420889
71,0,3,896.253,3,896.253,3,2,33,199.04,0.00666892,0.0168717,0.0539651,0.922494,0.00660812,0.0263947,0.923399,0.0435982
72,0,3,896.253,3,896.292,3,2,9,198.941,0.00474144,0.0119976,0.0383839,0.944877,0.00468024,0.0186994,0.94573,0.0308903
73,0,3,896.253,3,911.271,3,2,9,198.841,0.00535408,0.0135503,0.0433617,0.937734,0.00526736,0.021051,0.938903,0.0347785
74,0,3,896.253,3,903.965,3,2,13,198.742,0.00602565,0.0152528,0.048821,0.929901,0.0059091,0.0236222,0.931438,0.0390304
75,0,3,893.65,3,893.65,3,2,33,198.643,0.00627003,0.0158743,0.0508223,0.927033,0.006129,0.0245081,0.928865,0.0404982
76,0,3,893.65,3,899.619,3,2,9,198.543,0.00445552,0.0112825,0.0361297,0.948132,0.00433851,0.0173532,0.94963,0.0286781
77,0,3,892.966,3,892.966,3,2,33,198.444,0.00503972,0.0127642,0.0408841,0.941312,0.00489267,0.0195752,0.943179,0.0323534
78,0,3,892.966,3,1157.41,1,2,9,198.345,0.00358059,0.00907031,0.0290592,0.95829,0.00346302,0.0138591,0.95977,0.0229083
79,0,3,892.966,3,1100.99,3,2,13,198.246,0.00356407,0.0125608,0.0289374,0.954938,0.00392822,0.0157252,0.954351,0.0259955
80,0,3,892.966,3,1018.07,3,2,13,198.146,0.00375136,0.0132242,0.0304707,0.952554,0.00411135,0.0164629,0.952208,0.0272177
81,0,3,892.966,3,1017.52,3,2,13,198.047,0.00394393,0.0139066,0.0320483,0.950101,0.00429864,0.0172176,0.950015,0.0284683
82,0,3,892.966,3,1013.4,3,2,13,197.948,0.0041417,0.0146076,0.0336695,0.947581,0.00448999,0.017989,0.947774,0.0297468
83,0,3,892.966,3,1012.37,3,2,13,197.849,0.00434456,0.0153269,0.0353334,0.944995,0.00468527,0.0187767,0.945486,0.0310523
84,0,3,892.966,3,973.501,3,2,13,197.75,0.0045524,0.0160642,0.0370392,0.942344,0.00488437,0.01958,0.943151,0.0323841
85,0,3,892.966,3,973.501,3,3,0,197.652,0.00476508,0.016819,0.038786,0.93963,0.00508716,0.0203986,0.940773,0.0337414
86,0,3,892.966,3,965.221,0,2,13,197.553,0.00636937,0.0224872,0.0518661,0.919277,0.00507774,0.0203665,0.940012,0.0345437
87,0,3,892.966,3,953.832,3,2,13,197.454,0.00999248,0.0223896,0.0516496,0.915968,0.00528355,0.0211979,0.937561,0.0359576
88,0,3,892.966,3,952.988,3,2,13,197.355,0.0103785,0.0232584,0.0536627,0.9127,0.00549275,0.0220433,0.935068,0.0373957
89,0,3,892.966,3,958.681,3,3,9,197.257,0.0107699,0.0241392,0.0557044,0.909387,0.00570519,0.0229022,0.932536,0.0388569
90,0,3,892.966,3,941.197,3,2,13,197.158,0.0120179,0.0269409,0.0621801,0.898861,0.00565224,0.022696,0.924823,0.0468287
91,0,3,892.966,3,941.197,3,2,0,197.059,0.0124279,0.0278646,0.0643226,0.895385,0.00586394,0.0235526,0.92198,0.0486032
92,0,3,892.966,3,937.782,3,2,13,196.961,0.0162041,0.0363369,0.0838942,0.863565,0.00773175,0.0310633,0.897093,0.0641117
93,0,3,892.966,3,923.661,3,2,13,196.862,0.0166378,0.0373155,0.0861681,0.859879,0.0079635,0.0320033,0.893972,0.0660612
94,0,3,892.966,3,923.661,3,2,9,196.764,0.0170721,0.0382959,0.0884466,0.856185,0.00819646,0.0329486,0.890832,0.0680225
95,0,3,892.966,3,918.043,3,2,13,196.666,0.0187589,0.0420865,0.0972175,0.841937,0.00906019,0.0364309,0.879286,0.0752225
96,0,3,892.966,3,1115.42,1,2,9,196.567,0.0191928,0.0430667,0.0994986,0.838242,0.00929699,0.0373934,0.876088,0.0772212
97,0,3,892.966,3,1110.45,3,2,13,196.469,0.0190107,0.0514835,0.0985872,0.830919,0.0102338,0.0411729,0.863555,0.0850385
98,0,3,892.966,3,1038.52,2,2,13,196.371,0.0194356,0.0526448,0.100824,0.827096,0.0104711,0.0421393,0.860342,0.0870472
99,0,3,892.966,3,1051.39,3,2,9,196.273,0.0190361,0.0515729,0.118689,0.810702,0.010708,0.0431047,0.857133,0.0890544
100,0,3,892.966,3,1009.47,3,2,13,196.174,0.0207545,0.0562395,0.12945,0.793556,0.0117294,0.0472294,0.843451,0.0975901
101,0,3,892.966,3,992.448,2,1,13,196.076,0.0211519,0.057328,0.131977,0.789543,0.0119626,0.0481817,0.840284,0.0995722
102,0,3,892.966,3,973.572,3,2,13,195.978,0.0206822,0.0560661,0.150683,0.772569,0.0117833,0.0616993,0.828396,0.0981217
103,0,3,892.966,3,977.778,3,2,9,195.88,0.0210595,0.0571003,0.153493,0.768347,0.0120085,0.0628992,0.825053,0.100039
104,0,3,892.966,3,977.778,3,1,9,195.782,0.0228003,0.0618326,0.166247,0.74912,0.013075,0.0685083,0.809446,0.10897
105,0,3,892.966,3,977.778,3,2,9,195.684,0.0245967,0.0667176,0.179417,0.729269,0.0129282,0.0782596,0.801019,0.107793
106,0,3,892.966,3,972.394,3,2,13,195.587,0.0264412,0.0717348,0.192947,0.708877,0.0140175,0.084884,0.784174,0.116925
107,0,3,892.966,3,971.471,3,2,13,195.489,0.0267575,0.0726077,0.195333,0.705301,0.0142197,0.0861392,0.78098,0.118661
108,0,3,892.966,3,964.97,3,2,13,195.391,0.0270695,0.0734687,0.197689,0.701773,0.0144196,0.0873821,0.777817,0.120381
109,0,3,892.966,3,942.826,3,2,13,195.293,0.0273769,0.074318,0.200014,0.698291,0.0146174,0.0886124,0.774687,0.122084
110,0,3,892.966,3,968.449,3,2,9,195.196,0.0276799,0.0751555,0.202308,0.694857,0.0148129,0.0898298,0.771588,0.123769
111,0,3,892.966,3,968.62,3,3,9,195.098,0.029585,0.0803443,0.216318,0.673752,0.01597,0.0968819,0.753654,0.133494
112,0,3,892.966,3,967.078,3,2,13,195.001,0.0315155,0.085604,0.230525,0.652355,0.0157938,0.0958475,0.745914,0.142445
113,0,3,892.966,3,970.267,3,3,9,194.903,0.0317544,0.0862703,0.232365,0.64961,0.0159693,0.0969473,0.742993,0.144091
114,0,3,892.966,3,970.267,3,2,0,194.806,0.0337025,0.091581,0.246718,0.627998,0.0158014,0.0959627,0.735746,0.152489
115,0,3,892.966,3,979.143,3,3,9,194.708,0.0397067,0.107918,0.290788,0.561587,0.0192694,0.117066,0.677622,0.186042
116,0,3,892.966,3,969.388,3,2,13,194.611,0.0416291,0.113166,0.304988,0.540217,0.0191214,0.116209,0.672896,0.191774
117,0,3,892.966,3,969.388,2,3,0,194.514,0.041679,0.113324,0.305476,0.539521,0.0192361,0.116948,0.670803,0.193013
118,0,3,892.966,3,969.388,1,3,0,194.416,0.0442463,0.120328,0.262378,0.573047,0.0197596,0.120175,0.689548,0.170518
119,0,3,892.966,3,969.388,2,2,0,194.319,0.0448045,0.108839,0.265783,0.580574,0.0201856,0.12281,0.704915,0.15209
120,0,3,892.966,3,998.74,3,2,9,194.222,0.046957,0.114088,0.230178,0.608778,0.0243052,0.147927,0.644564,0.183203
121,0,3,892.966,3,998.74,3,1,0,194.125,0.0493853,0.120009,0.242158,0.588447,0.0256556,0.156202,0.624682,0.19346
122,0,3,892.966,3,1003.12,3,2,9,194.028,0.0572827,0.139225,0.280972,0.52252,0.0261402,0.139779,0.636887,0.197194
123,0,3,892.966,3,1003.12,2,3,0,193.931,0.0595964,0.144874,0.292414,0.503116,0.0275459,0.147345,0.617227,0.207882
124,0,3,892.966,3,1003.12,1,1,0,193.834,0.0630156,0.153213,0.251563,0.532209,0.0283962,0.151944,0.636675,0.182985
125,0,3,892.966,3,1031.1,3,0,9,193.737,0.0642499,0.136324,0.256561,0.542864,0.0288933,0.136624,0.648225,0.186258
126,0,3,892.966,3,1006.87,2,2,13,193.64,0.0668997,0.141968,0.267216,0.523916,0.036021,0.135591,0.643526,0.184862
127,0,3,892.966,3,983.198,0,2,13,193.543,0.0655239,0.139069,0.282054,0.513353,0.0360203,0.135624,0.643437,0.184918
128,0,3,892.966,3,975.49,3,2,13,193.446,0.079819,0.136916,0.277727,0.505538,0.0360192,0.135656,0.643352,0.184973
129,0,3,892.966,3,972.581,3,2,13,193.35,0.0795067,0.136396,0.276709,0.507388,0.0360178,0.135687,0.643269,0.185026
130,0,3,892.966,3,970.389,3,0,13,193.253,0.0792003,0.135885,0.275712,0.509204,0.0360161,0.135716,0.643189,0.185078
131,0,3,892.966,3,958.169,3,3,13,193.156,0.0788996,0.135383,0.274733,0.510984,0.0474291,0.13408,0.635632,0.182858
132,0,3,892.966,3,960.565,2,2,9,193.06,0.0786045,0.134891,0.273774,0.51273,0.0462926,0.130895,0.620724,0.202088
133,0,3,892.966,3,958.832,3,2,13,192.963,0.0788563,0.135338,0.27124,0.514566,0.0486748,0.137659,0.601116,0.21255
134,0,3,892.966,3,949.115,0,2,13,192.867,0.0785648,0.134853,0.270304,0.516279,0.048626,0.137549,0.601425,0.212399
135,0,3,892.966,3,938.623,3,2,13,192.77,0.0938525,0.13259,0.265805,0.507752,0.0485777,0.137442,0.601729,0.212251
136,0,3,892.966,3,923.028,3,1,13,192.674,0.0935197,0.132129,0.264918,0.509434,0.0485301,0.137335,0.602029,0.212106
137,0,3,892.966,3,918.699,3,2,13,192.578,0.093193,0.131676,0.264047,0.511083,0.0474655,0.155902,0.589119,0.207514
138,0,3,892.966,3,949.8,3,1,9,192.481,0.0928725,0.131233,0.263194,0.512701,0.04742,0.155789,0.589414,0.207376
139,0,3,892.966,3,952.034,3,2,9,192.385,0.0964758,0.136334,0.273462,0.493728,0.0470121,0.162695,0.58464,0.205653
140,0,3,892.966,3,952.034,1,3,0,192.289,0.100004,0.141329,0.283522,0.475146,0.0492426,0.170456,0.564827,0.215474
141,0,3,892.966,3,952.034,2,2,0,192.193,0.101824,0.125487,0.288743,0.483946,0.0509251,0.176324,0.584411,0.18834
142,0,3,892.966,3,952.034,3,3,0,192.097,0.107603,0.132614,0.24821,0.511572,0.0589208,0.204059,0.519052,0.217968
143,0,3,892.966,3,953.759,0,2,9,192.001,0.121767,0.150076,0.280927,0.44723,0.0610124,0.211356,0.537713,0.189919
144,0,3,892.966,3,967.886,0,1,9,191.905,0.128545,0.148895,0.278752,0.443808,0.0634407,0.219822,0.519215,0.197523
145,0,3,892.966,3,967.886,1,2,0,191.809,0.13492,0.147783,0.276706,0.440592,0.0632391,0.22204,0.517782,0.196939
146,0,3,892.966,3,942.958,3,1,13,191.713,0.137629,0.130522,0.282303,0.449546,0.0716683,0.251699,0.453392,0.223241
147,0,3,892.966,3,943.791,3,1,9,191.617,0.136721,0.12966,0.280481,0.453139,0.0703007,0.265765,0.444904,0.21903
148,0,3,892.966,3,943.791,0,1,9,191.521,0.14092,0.13364,0.289136,0.436304,0.0705846,0.262584,0.446866,0.219965
149,0,3,892.966,3,1149.13,1,2,9,191.425,0.146567,0.132739,0.28723,0.433464,0.0708361,0.259742,0.448624,0.220799
150,0,3,892.966,3,1149.13,2,3,0,191.33,0.14553,0.138743,0.285236,0.430491,0.072965,0.267617,0.431931,0.227486
151,0,3,892.966,3,1074.53,3,3,13,191.234,0.153873,0.146696,0.244162,0.45527,0.0759033,0.278467,0.449485,0.196145
152,0,3,892.966,3,1025.09,3,2,13,191.138,0.152772,0.145645,0.242438,0.459145,0.0743674,0.272903,0.440547,0.212183
153,0,3,892.966,3,996.919,3,1,13,191.043,0.151692,0.144614,0.240745,0.46295,0.0738257,0.270985,0.444508,0.210681
154,0,3,892.966,3,995.736,3,1,13,190.947,0.150631,0.143601,0.239083,0.466685,0.0724844,0.28403,0.436588,0.206897
155,0,3,892.966,3,979.29,2,1,13,190.852,0.149589,0.142607,0.237452,0.470352,0.0712432,0.296094,0.429266,0.203397
156,0,3,892.966,3,1018.56,3,1,9,190.756,0.146573,0.139729,0.252725,0.460973,0.070099,0.307205,0.422524,0.200172
157,0,3,892.966,3,955.638,2,1,13,190.661,0.151154,0.144095,0.260653,0.444098,0.0708289,0.299795,0.427077,0.202299
158,0,3,892.966,3,944.874,3,1,13,190.566,0.148376,0.141446,0.274148,0.436031,0.0697154,0.31061,0.420514,0.19916
159,0,3,892.966,3,940.549,3,3,13,190.47,0.147345,0.140462,0.272277,0.439916,0.0686931,0.320529,0.414497,0.196281
160,0,3,892.966,3,940.549,1,1,0,190.375,0.146333,0.139495,0.270439,0.443733,0.0674217,0.314693,0.406971,0.210914
161,0,3,892.966,3,940.549,2,3,0,190.28,0.148988,0.123748,0.27538,0.451884,0.0720071,0.267877,0.434806,0.22531
162,0,3,892.966,3,978.451,3,3,9,190.185,0.156944,0.130352,0.236581,0.476122,0.0748665,0.278588,0.452235,0.194311
163,0,3,892.966,3,953.767,3,3,13,190.09,0.161969,0.134521,0.244176,0.459335,0.0745909,0.277635,0.450732,0.197042
164,0,3,892.966,3,936.293,3,3,13,189.995,0.160732,0.133488,0.242331,0.463449,0.0730818,0.272089,0.441772,0.213057
165,0,3,892.966,3,931.667,3,2,13,189.9,0.159518,0.132475,0.24052,0.467488,0.0716481,0.266822,0.433261,0.228269
166,0,3,892.966,3,941.517,0,3,9,189.805,0.158326,0.13148,0.238742,0.471453,0.0711425,0.265009,0.437138,0.226711
167,0,3,892.966,3,941.517,2,1,0,189.71,0.163962,0.130576,0.237129,0.468332,0.0711504,0.265108,0.437345,0.226397
168,0,3,892.966,3,974.108,2,2,9,189.615,0.170798,0.136013,0.20523,0.487959,0.0747806,0.22739,0.459826,0.238003
169,0,3,892.966,3,959.216,3,3,13,189.52,0.170099,0.135451,0.208383,0.486066,0.0770711,0.234407,0.443172,0.24535
170,0,3,892.966,3,953.635,2,2,13,189.425,0.168806,0.134415,0.206806,0.489973,0.0755901,0.229954,0.434807,0.259649
171,0,3,892.966,3,953.635,2,2,9,189.331,0.165143,0.131493,0.223919,0.479445,0.0750211,0.228274,0.438947,0.257758
172,0,3,892.966,3,941.691,3,3,13,189.236,0.164811,0.131222,0.225385,0.478582,0.0771791,0.234892,0.422691,0.265238
173,0,3,892.966,3,940.863,0,2,13,189.141,0.163599,0.130251,0.223742,0.482408,0.0758234,0.230818,0.415407,0.277951
174,0,3,892.966,3,934.096,3,2,13,189.047,0.181112,0.127501,0.219041,0.472346,0.0752456,0.22911,0.41974,0.275905
175,0,3,892.966,3,898.754,0,2,13,188.952,0.179826,0.126587,0.217494,0.476093,0.0746773,0.22743,0.424,0.273892
176,0,3,892.966,3,893.777,3,2,13,188.858,0.19691,0.123928,0.212948,0.466214,0.0741186,0.225779,0.428189,0.271914
177,0,3,888.784,3,888.784,3,1,33,188.763,0.19556,0.123067,0.211491,0.469882,0.0735693,0.224156,0.432306,0.269969
178,0,3,888.784,3,897.545,3,2,9,188.669,0.15624,0.0983131,0.168971,0.576476,0.0642844,0.321877,0.37788,0.235958
179,0,3,888.784,3,890.618,2,1,13,188.575,0.163212,0.10269,0.176513,0.557585,0.0658687,0.329916,0.362379,0.241836
180,0,3,888.784,3,890.618,3,3,0,188.48,0.159528,0.100364,0.194972,0.545136,0.065259,0.335933,0.359147,0.23966
181,0,3,888.784,3,890.618,1,2,0,188.386,0.182463,0.114782,0.223012,0.479743,0.0683623,0.352024,0.376355,0.203259
182,0,3,884.597,3,884.597,2,1,33,188.292,0.184733,0.103668,0.225795,0.485804,0.074596,0.384249,0.319313,0.221842
183,0,3,884.597,3,956.571,3,3,9,188.198,0.160906,0.0902866,0.325579,0.423228,0.0616955,0.490619,0.264168,0.183517
184,0,3,884.597,3,992.573,3,1,9,188.104,0.165662,0.0929441,0.335248,0.406146,0.0613826,0.488334,0.262905,0.187379
185,0,3,884.597,3,987.07,3,1,13,188.01,0.170262,0.0955141,0.344606,0.389617,0.0635381,0.470243,0.272216,0.194003
186,0,3,884.597,3,953.998,2,0,13,187.916,0.169229,0.0949238,0.342564,0.393282,0.0631659,0.473224,0.2707,0.192909
187,0,3,884.597,3,938.197,3,1,13,187.822,0.167535,0.0939628,0.34909,0.389412,0.0769809,0.466278,0.266697,0.190044
188,0,3,884.597,3,927.416,3,2,13,187.728,0.166539,0.093393,0.347064,0.393004,0.076545,0.4692,0.265253,0.189002
189,0,3,884.597,3,919.2,3,1,13,187.634,0.165558,0.0928323,0.345071,0.396538,0.0751143,0.460597,0.278786,0.185503
190,0,3,884.597,3,919.109,3,1,13,187.54,0.164594,0.0922809,0.343111,0.400014,0.0747014,0.463456,0.277327,0.184516
191,0,3,884.597,3,914.061,2,1,13,187.446,0.163645,0.0917385,0.341184,0.403432,0.0742961,0.466261,0.275894,0.183548
192,0,3,884.597,3,914.061,1,3,0,187.353,0.161911,0.0907556,0.348106,0.399228,0.0738982,0.469015,0.274488,0.182598
193,0,3,884.597,3,942.486,2,2,9,187.259,0.163413,0.0821919,0.35139,0.403005,0.0759904,0.482472,0.282334,0.159204
194,0,3,884.597,3,940.88,3,1,13,187.165,0.166561,0.0837636,0.338833,0.410842,0.0763729,0.48508,0.278518,0.160029
195,0,3,884.597,3,944.449,2,3,9,187.072,0.165594,0.0832661,0.336915,0.414225,0.0759563,0.487794,0.27707,0.159179
196,0,3,884.597,3,913.513,2,1,13,186.978,0.168286,0.0846077,0.326073,0.421034,0.0754542,0.48475,0.27531,0.164486
197,0,3,884.597,3,913.513,3,3,0,186.885,0.166106,0.0835003,0.334738,0.415656,0.0750503,0.487412,0.273907,0.163631
198,0,3,884.597,3,919.837,2,3,9,186.791,0.183357,0.0921596,0.369554,0.354929,0.0767909,0.498903,0.280332,0.143974
