iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,7,1340.25,7,1340.25,2,0,33,218.287,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,7,1294.93,7,1294.93,2,3,33,218.178,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,6,1270.5,6,1270.5,1,2,33,218.069,0.182242,0.182242,0.453275,0.182242,0.303045,0.191272,0.191272,0.31441
3,0,6,1205.9,6,1205.9,2,2,33,217.96,0.161498,0.275249,0.401754,0.161498,0.269601,0.170148,0.280538,0.279713
4,0,6,1121.42,6,1121.42,2,1,33,217.851,0.131994,0.224987,0.511026,0.131994,0.232498,0.146718,0.379564,0.24122
5,0,4,1233.38,4,1233.38,1,0,33,217.742,0.103326,0.176141,0.617208,0.103326,0.210559,0.227198,0.343782,0.21846
6,0,4,1233.38,4,1248.93,1,0,9,217.633,0.0914812,0.270387,0.546651,0.0914812,0.303426,0.200465,0.303356,0.192754
7,0,4,1170.02,4,1170.02,2,2,33,217.525,0.0910952,0.273271,0.544539,0.0910952,0.295245,0.202812,0.306933,0.195009
8,0,4,1097,4,1097,2,2,33,217.416,0.0706869,0.212096,0.646531,0.0706869,0.252253,0.173267,0.407881,0.166599
9,0,4,1082.48,4,1082.48,2,0,33,217.307,0.0529665,0.158961,0.735106,0.0529665,0.20659,0.141891,0.515089,0.13643
10,0,4,1082.48,4,1117.82,2,0,9,217.198,0.0386249,0.115945,0.806805,0.0386249,0.303661,0.124511,0.452111,0.119717
11,0,4,1082.48,4,1122.4,2,0,9,217.09,0.0411857,0.123659,0.793969,0.0411857,0.300128,0.125122,0.454446,0.120304
12,0,4,1082.48,4,1199.92,2,1,9,216.981,0.0438157,0.131584,0.780784,0.0438157,0.296968,0.125666,0.45654,0.120826
13,0,4,1082.48,4,1146.69,2,0,13,216.873,0.0465087,0.139703,0.76728,0.0465087,0.294193,0.133819,0.452313,0.119675
14,0,4,1070.69,4,1070.69,3,2,33,216.764,0.0463414,0.139231,0.768086,0.0463414,0.308216,0.13114,0.443366,0.117277
15,0,4,1049.82,4,1049.82,2,0,33,216.656,0.0442971,0.133118,0.734616,0.0879683,0.249632,0.106196,0.549204,0.0949673
16,0,4,1019.81,4,1019.81,2,2,33,216.548,0.0323861,0.0973456,0.805945,0.0643234,0.353115,0.0915287,0.473507,0.0818492
17,0,4,1019.81,4,1019.81,1,3,0,216.439,0.0232341,0.069852,0.860761,0.0461526,0.283714,0.0735198,0.577023,0.0657433
18,0,4,1019.81,4,1044.62,2,2,9,216.331,0.0232541,0.0684207,0.862126,0.0461987,0.284378,0.0736722,0.578457,0.0634922
19,0,4,1019.81,4,1075.08,2,2,9,216.223,0.0251522,0.0740212,0.85085,0.0499763,0.296524,0.0767979,0.560494,0.0661841
20,0,4,1019.81,4,1074.26,2,2,13,216.115,0.0271348,0.0798732,0.839069,0.0539231,0.308538,0.0798879,0.542729,0.068845
21,0,4,1019.81,4,1074.26,1,2,0,216.007,0.02731,0.0804062,0.838005,0.0542787,0.306907,0.0794441,0.545189,0.0684605
22,0,4,1019.81,4,1092.65,2,2,9,215.899,0.0273691,0.0778311,0.840396,0.0544038,0.349266,0.0903844,0.482464,0.0778859
23,0,4,1019.81,4,1079.44,3,2,13,215.791,0.0294514,0.08377,0.828228,0.0585509,0.360346,0.0932267,0.466094,0.0803328
24,0,4,1019.81,4,1065.58,3,2,13,215.683,0.0289347,0.0823177,0.814242,0.0745055,0.357688,0.0925139,0.470082,0.0797162
25,0,4,1019.81,4,1041.23,2,3,13,215.575,0.0283646,0.0807124,0.79873,0.0921934,0.355079,0.0918142,0.473996,0.079111
26,0,4,1019.81,4,1041.23,1,3,0,215.467,0.0284949,0.0811002,0.797766,0.0926388,0.349164,0.0902602,0.466126,0.0944501
27,0,4,1019.81,4,1032.11,2,0,13,215.36,0.0285674,0.0782068,0.800329,0.0928964,0.351925,0.0909493,0.469839,0.087287
28,0,4,1019.81,4,1071.54,1,0,9,215.252,0.028696,0.0785748,0.799392,0.0933368,0.362068,0.0895045,0.462527,0.0858997
29,0,4,1019.81,4,1056.57,2,0,13,215.144,0.0283315,0.0897317,0.789764,0.0921729,0.352728,0.0907935,0.469342,0.087136
30,0,4,1019.81,4,1070.17,2,0,9,215.037,0.0284545,0.090142,0.788809,0.0925949,0.362807,0.0893586,0.462077,0.0857582
31,0,4,1019.81,4,1082.69,2,3,9,214.929,0.0304294,0.0964205,0.774105,0.0990447,0.353383,0.0906586,0.468953,0.0870052
32,0,4,1019.81,4,1032.97,2,3,13,214.822,0.0324573,0.10287,0.759002,0.10567,0.350079,0.0897866,0.464595,0.0955391
33,0,4,1019.81,4,1046.06,2,2,9,214.714,0.0325056,0.103047,0.758595,0.105853,0.343866,0.088169,0.456375,0.11159
34,0,4,1019.81,4,1020.04,2,2,13,214.607,0.0345818,0.109654,0.743124,0.11264,0.354085,0.0907646,0.440269,0.114881
35,0,4,987.906,4,987.906,2,2,33,214.5,0.0345885,0.1097,0.743022,0.112689,0.351508,0.0900796,0.444393,0.114019
36,0,4,987.249,4,987.249,2,0,33,214.392,0.0252774,0.0801882,0.812162,0.0823729,0.285464,0.0731346,0.548827,0.0925752
37,0,4,987.249,4,987.322,2,3,9,214.285,0.018145,0.0575752,0.865136,0.0591442,0.391422,0.0622698,0.467482,0.0788261
38,0,4,987.249,4,1004.79,2,2,9,214.178,0.0197165,0.062576,0.853426,0.0642815,0.388038,0.0617089,0.463457,0.0867954
39,0,4,987.249,4,1004.79,1,2,0,214.071,0.0213645,0.0678221,0.841142,0.069671,0.401095,0.0637618,0.445454,0.089689
40,0,4,987.249,4,1021.53,2,3,9,213.964,0.0213839,0.0663394,0.842526,0.0697508,0.44543,0.0707835,0.384214,0.0995728
41,0,4,987.249,4,989.154,2,2,13,213.857,0.023111,0.0717135,0.829774,0.075402,0.441767,0.0701757,0.381044,0.107013
42,0,4,987.249,4,1012.07,2,0,9,213.75,0.0233105,0.0723489,0.82827,0.0760709,0.437368,0.0694514,0.387263,0.105918
43,0,4,987.249,4,1024.63,2,3,9,213.643,0.0251169,0.0779732,0.814925,0.0819853,0.420435,0.0715235,0.398954,0.109087
44,0,4,987.249,4,1001.88,2,0,13,213.536,0.0269906,0.083809,0.801078,0.0881223,0.417303,0.0709656,0.395978,0.115753
45,0,4,977.52,4,977.52,2,1,33,213.43,0.0271326,0.0842688,0.799992,0.0886067,0.420451,0.0705644,0.393875,0.11511
46,0,4,977.52,4,977.52,2,3,0,213.323,0.019517,0.0606299,0.856102,0.0637516,0.397678,0.120937,0.372537,0.108847
47,0,4,969.611,4,969.611,2,2,33,213.216,0.0246101,0.076469,0.818514,0.0804071,0.402669,0.122426,0.377208,0.0976974
48,0,4,969.611,4,994.464,2,0,9,213.11,0.0176219,0.0547678,0.870021,0.0575888,0.335969,0.102122,0.480418,0.0814911
49,0,4,969.611,4,980.943,2,2,13,213.003,0.0191696,0.0595912,0.858578,0.0626613,0.327199,0.103448,0.486807,0.0825455
50,0,4,969.611,4,1011.79,2,0,9,212.897,0.0194121,0.0603588,0.85676,0.0634691,0.326337,0.103152,0.488206,0.0823053
51,0,4,969.611,4,1064.29,1,0,9,212.79,0.0210493,0.0654642,0.844648,0.0688383,0.318646,0.104307,0.493824,0.0832228
52,0,4,969.611,4,1059.72,2,0,13,212.684,0.0207966,0.0760493,0.835126,0.0680281,0.311805,0.105331,0.498828,0.0840361
53,0,4,969.611,4,1046.99,2,1,13,212.577,0.0210137,0.0768632,0.833368,0.0687546,0.323141,0.103573,0.490656,0.08263
54,0,4,969.611,4,1052.36,2,2,9,212.471,0.021228,0.0776673,0.831632,0.0694723,0.317405,0.119467,0.481987,0.0811411
55,0,4,969.611,4,1052.36,1,2,0,212.365,0.0229174,0.0838699,0.818194,0.0750187,0.328946,0.123787,0.463199,0.0840685
56,0,4,969.611,4,1043.08,2,0,13,212.259,0.0229896,0.0803772,0.82136,0.0752731,0.367403,0.138231,0.400494,0.0938713
57,0,4,969.611,4,1053.31,2,2,9,212.153,0.0231806,0.0810653,0.819838,0.0759165,0.372218,0.137162,0.397482,0.0931381
58,0,4,969.611,4,1050.96,2,2,13,212.047,0.0249566,0.0872978,0.805994,0.081752,0.382365,0.140874,0.381111,0.0956507
59,0,4,969.611,4,1039.01,3,2,13,211.94,0.0251189,0.0878879,0.80469,0.0823035,0.380399,0.140121,0.384347,0.0951326
60,0,4,969.611,4,1030.19,2,2,13,211.835,0.0246072,0.0861188,0.788841,0.100433,0.378505,0.139396,0.387467,0.0946325
61,0,4,969.611,4,1030.28,2,1,9,211.729,0.0247603,0.0866764,0.787477,0.101086,0.376642,0.138682,0.390536,0.0941406
62,0,4,969.611,4,1030.28,2,0,9,211.623,0.0265337,0.0929077,0.772202,0.108357,0.374803,0.142909,0.388632,0.0936551
63,0,4,969.611,4,1030.28,1,0,0,211.517,0.0283569,0.0993165,0.756491,0.115835,0.35976,0.146332,0.398019,0.0958898
64,0,4,969.611,4,1030.28,2,1,0,211.411,0.0285199,0.0936071,0.761339,0.116534,0.306398,0.15851,0.43123,0.103861
65,0,4,969.611,4,1067.15,3,1,9,211.305,0.0347267,0.114006,0.709332,0.141935,0.313352,0.139407,0.441046,0.106195
66,0,4,969.611,4,1067.15,1,2,0,211.2,0.0343025,0.11264,0.701089,0.151968,0.311282,0.145085,0.438163,0.105471
67,0,4,969.611,4,1042.49,2,1,13,211.094,0.0345855,0.104844,0.707302,0.153268,0.344819,0.160691,0.377681,0.116809
68,0,4,969.611,4,1025.46,2,2,13,210.989,0.0345574,0.104782,0.707471,0.153189,0.338921,0.175064,0.371228,0.114786
69,0,4,969.611,4,1002.41,2,1,13,210.883,0.0345295,0.104721,0.707639,0.153111,0.336715,0.173902,0.375368,0.114015
70,0,4,969.611,4,1012.4,2,0,9,210.778,0.0345018,0.10466,0.707804,0.153034,0.331042,0.187838,0.369051,0.112069
71,0,4,969.611,4,1008.15,2,0,13,210.672,0.0364877,0.110709,0.690913,0.161891,0.319421,0.19109,0.375492,0.113998
72,0,4,969.611,4,979.772,2,0,13,210.567,0.0364189,0.110525,0.691423,0.161633,0.326743,0.189023,0.371481,0.112753
73,0,4,969.611,4,979.772,2,2,0,210.462,0.0363512,0.110343,0.691924,0.161381,0.33341,0.18714,0.367831,0.111619
74,0,4,969.611,4,979.772,3,3,9,210.356,0.0432264,0.131242,0.633571,0.191961,0.362572,0.203485,0.312587,0.121355
